plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
4,15.016,/received_global_plan,wamv/wamv/base_link,15,11.6335,0.9770,-0.07945,10.7181,-0.8610,-0.22118
4,15.016,/received_global_plan,wamv/wamv/base_link,16,12.3621,0.9190,-0.08011,11.4312,-1.0214,-0.22184
4,15.016,/received_global_plan,wamv/wamv/base_link,17,13.0900,0.8605,-0.08046,12.1435,-1.1821,-0.22219
4,15.016,/received_global_plan,wamv/wamv/base_link,18,13.8175,0.8019,-0.08064,12.8555,-1.3429,-0.22237
4,15.016,/received_global_plan,wamv/wamv/base_link,19,14.5449,0.7431,-0.08072,13.5673,-1.5039,-0.22245
4,15.016,/received_global_plan,wamv/wamv/base_link,20,15.2722,0.6843,-0.08075,14.2790,-1.6648,-0.22249
4,15.016,/received_global_plan,wamv/wamv/base_link,21,15.9994,0.6254,-0.08075,14.9906,-1.8258,-0.22248
4,15.016,/received_global_plan,wamv/wamv/base_link,22,16.7266,0.5666,-0.08070,15.7022,-1.9868,-0.22243
4,15.016,/received_global_plan,wamv/wamv/base_link,23,17.4538,0.5077,-0.08060,16.4138,-2.1478,-0.22233
4,15.016,/received_global_plan,wamv/wamv/base_link,24,18.1810,0.4490,-0.08040,17.1254,-2.3086,-0.22213
4,15.016,/received_global_plan,wamv/wamv/base_link,25,18.9082,0.3904,-0.08007,17.8371,-2.4694,-0.22180
4,15.016,/received_global_plan,wamv/wamv/base_link,26,19.6355,0.3321,-0.07950,18.5488,-2.6298,-0.22123
4,15.016,/received_global_plan,wamv/wamv/base_link,27,20.3627,0.2741,-0.07859,19.2605,-2.7899,-0.22032
4,15.016,/received_global_plan,wamv/wamv/base_link,28,21.0900,0.2169,-0.07722,19.9724,-2.9494,-0.21895
4,15.016,/received_global_plan,wamv/wamv/base_link,29,21.8173,0.1606,-0.07536,20.6845,-3.1078,-0.21709
4,15.016,/received_global_plan,wamv/wamv/base_link,30,22.5447,0.1057,-0.07322,21.3969,-3.2649,-0.21496
4,15.016,/received_global_plan,wamv/wamv/base_link,31,23.2722,0.0523,-0.07153,22.1095,-3.4205,-0.21326
4,15.016,/received_global_plan,wamv/wamv/base_link,32,23.9997,0.0002,0.00001,22.8224,-3.5749,-0.14173
4,15.115,/received_global_plan,wamv/wamv/base_link,0,1.4191,0.6132,0.19837,0.4882,0.2516,0.04850
4,15.115,/received_global_plan,wamv/wamv/base_link,1,2.5156,0.8336,0.17006,1.6054,0.3058,0.02019
4,15.115,/received_global_plan,wamv/wamv/base_link,2,3.5680,1.0143,0.12775,2.6729,0.3274,-0.02212
4,15.115,/received_global_plan,wamv/wamv/base_link,3,4.5598,1.1417,0.07895,3.6726,0.3053,-0.07092
4,15.115,/received_global_plan,wamv/wamv/base_link,4,5.4804,1.2146,0.03182,4.5938,0.2398,-0.11805
4,15.115,/received_global_plan,wamv/wamv/base_link,5,6.3378,1.2419,-0.00735,5.4457,0.1388,-0.15722
4,15.115,/received_global_plan,wamv/wamv/base_link,6,7.1472,1.2359,-0.03621,6.2452,0.0121,-0.18608
4,15.115,/received_global_plan,wamv/wamv/base_link,7,7.9241,1.2078,-0.05558,7.0091,-0.1318,-0.20545
4,15.115,/received_global_plan,wamv/wamv/base_link,8,8.6801,1.1657,-0.06769,7.7504,-0.2862,-0.21756
4,15.115,/received_global_plan,wamv/wamv/base_link,9,9.4236,1.1153,-0.07489,8.4780,-0.4471,-0.22476
4,15.115,/received_global_plan,wamv/wamv/base_link,10,10.1597,1.0601,-0.07901,9.1976,-0.6116,-0.22888
4,15.115,/received_global_plan,wamv/wamv/base_link,11,10.8917,1.0021,-0.08130,9.9127,-0.7782,-0.23117
4,15.115,/received_global_plan,wamv/wamv/base_link,12,11.6213,0.9427,-0.08255,10.6253,-0.9459,-0.23242
4,15.115,/received_global_plan,wamv/wamv/base_link,13,12.3497,0.8824,-0.08322,11.3365,-1.1143,-0.23309
4,15.115,/received_global_plan,wamv/wamv/base_link,14,13.0774,0.8217,-0.08356,12.0471,-1.2830,-0.23343
4,15.115,/received_global_plan,wamv/wamv/base_link,15,13.8048,0.7608,-0.08374,12.7572,-1.4518,-0.23361
4,15.115,/received_global_plan,wamv/wamv/base_link,16,14.5320,0.6997,-0.08383,13.4671,-1.6207,-0.23370
4,15.115,/received_global_plan,wamv/wamv/base_link,17,15.2591,0.6386,-0.08386,14.1769,-1.7897,-0.23373
4,15.115,/received_global_plan,wamv/wamv/base_link,18,15.9862,0.5775,-0.08385,14.8867,-1.9587,-0.23372
4,15.115,/received_global_plan,wamv/wamv/base_link,19,16.7132,0.5164,-0.08380,15.5965,-2.1277,-0.23367
4,15.115,/received_global_plan,wamv/wamv/base_link,20,17.4402,0.4553,-0.08370,16.3062,-2.2966,-0.23357
4,15.115,/received_global_plan,wamv/wamv/base_link,21,18.1672,0.3943,-0.08351,17.0160,-2.4655,-0.23338
4,15.115,/received_global_plan,wamv/wamv/base_link,22,18.8942,0.3335,-0.08317,17.7258,-2.6342,-0.23304
4,15.115,/received_global_plan,wamv/wamv/base_link,23,19.6213,0.2729,-0.08260,18.4356,-2.8027,-0.23247
4,15.115,/received_global_plan,wamv/wamv/base_link,24,20.3483,0.2127,-0.08169,19.1455,-2.9707,-0.23156
4,15.115,/received_global_plan,wamv/wamv/base_link,25,21.0754,0.1532,-0.08032,19.8556,-3.1382,-0.23019
4,15.115,/received_global_plan,wamv/wamv/base_link,26,21.8026,0.0946,-0.07847,20.5658,-3.3046,-0.22834
4,15.115,/received_global_plan,wamv/wamv/base_link,27,22.5298,0.0374,-0.07633,21.2764,-3.4697,-0.22620
4,15.115,/received_global_plan,wamv/wamv/base_link,28,23.2571,-0.0182,-0.07464,21.9872,-3.6333,-0.22451
4,15.115,/received_global_plan,wamv/wamv/base_link,29,23.9845,-0.0726,-0.00310,22.6984,-3.7957,-0.15297
4,15.215,/received_global_plan,wamv/wamv/base_link,0,1.4318,0.6118,0.20239,0.4774,0.2758,0.04545
4,15.215,/received_global_plan,wamv/wamv/base_link,1,2.5275,0.8366,0.17408,1.5947,0.3266,0.01714
4,15.215,/received_global_plan,wamv/wamv/base_link,2,3.5791,1.0216,0.13177,2.6624,0.3449,-0.02517
4,15.215,/received_global_plan,wamv/wamv/base_link,3,4.5704,1.1529,0.08297,3.6620,0.3198,-0.07396
4,15.215,/received_global_plan,wamv/wamv/base_link,4,5.4907,1.2295,0.03584,4.5830,0.2515,-0.12109
4,15.215,/received_global_plan,wamv/wamv/base_link,5,6.3479,1.2602,-0.00333,5.4345,0.1479,-0.16027
4,15.215,/received_global_plan,wamv/wamv/base_link,6,7.1574,1.2575,-0.03219,6.2336,0.0187,-0.18913
4,15.215,/received_global_plan,wamv/wamv/base_link,7,7.9344,1.2325,-0.05156,6.9971,-0.1274,-0.20849
4,15.215,/received_global_plan,wamv/wamv/base_link,8,8.6906,1.1935,-0.06367,7.7379,-0.2841,-0.22061
4,15.215,/received_global_plan,wamv/wamv/base_link,9,9.4342,1.1461,-0.07088,8.4650,-0.4472,-0.22781
4,15.215,/received_global_plan,wamv/wamv/base_link,10,10.1706,1.0938,-0.07499,9.1841,-0.6139,-0.23193
4,15.215,/received_global_plan,wamv/wamv/base_link,11,10.9028,1.0388,-0.07729,9.8987,-0.7827,-0.23422
4,15.215,/received_global_plan,wamv/wamv/base_link,12,11.6326,0.9823,-0.07853,10.6108,-0.9526,-0.23547
4,15.215,/received_global_plan,wamv/wamv/base_link,13,12.3613,0.9250,-0.07920,11.3215,-1.1231,-0.23613
4,15.215,/received_global_plan,wamv/wamv/base_link,14,13.0892,0.8672,-0.07955,12.0315,-1.2940,-0.23648
4,15.215,/received_global_plan,wamv/wamv/base_link,15,13.8169,0.8092,-0.07972,12.7411,-1.4650,-0.23666
4,15.215,/received_global_plan,wamv/wamv/base_link,16,14.5443,0.7511,-0.07981,13.4505,-1.6361,-0.23675
4,15.215,/received_global_plan,wamv/wamv/base_link,17,15.2716,0.6929,-0.07984,14.1598,-1.8072,-0.23678
4,15.215,/received_global_plan,wamv/wamv/base_link,18,15.9989,0.6347,-0.07983,14.8691,-1.9783,-0.23677
4,15.215,/received_global_plan,wamv/wamv/base_link,19,16.7262,0.5765,-0.07978,15.5783,-2.1495,-0.23672
4,15.215,/received_global_plan,wamv/wamv/base_link,20,17.4534,0.5184,-0.07968,16.2875,-2.3206,-0.23662
4,15.215,/received_global_plan,wamv/wamv/base_link,21,18.1807,0.4603,-0.07949,16.9968,-2.4916,-0.23643
4,15.215,/received_global_plan,wamv/wamv/base_link,22,18.9079,0.4024,-0.07915,17.7060,-2.6625,-0.23609
4,15.215,/received_global_plan,wamv/wamv/base_link,23,19.6352,0.3447,-0.07858,18.4153,-2.8331,-0.23552
4,15.215,/received_global_plan,wamv/wamv/base_link,24,20.3625,0.2875,-0.07767,19.1247,-3.0034,-0.23461
4,15.215,/received_global_plan,wamv/wamv/base_link,25,21.0898,0.2309,-0.07631,19.8343,-3.1729,-0.23324
4,15.215,/received_global_plan,wamv/wamv/base_link,26,21.8172,0.1753,-0.07445,20.5440,-3.3416,-0.23138
4,15.215,/received_global_plan,wamv/wamv/base_link,27,22.5447,0.1210,-0.07231,21.2541,-3.5088,-0.22925
4,15.215,/received_global_plan,wamv/wamv/base_link,28,23.2722,0.0683,-0.07062,21.9644,-3.6746,-0.22755
4,15.215,/received_global_plan,wamv/wamv/base_link,29,23.9998,0.0168,0.00092,22.6750,-3.8392,-0.15602
4,15.315,/received_global_plan,wamv/wamv/base_link,0,1.4414,0.6154,0.20450,0.4618,0.2898,0.04937
4,15.315,/received_global_plan,wamv/wamv/base_link,1,2.5366,0.8425,0.17619,1.5789,0.3450,0.02106
4,15.315,/received_global_plan,wamv/wamv/base_link,2,3.5878,1.0297,0.13388,2.6465,0.3675,-0.02125
4,15.315,/received_global_plan,wamv/wamv/base_link,3,4.5787,1.1631,0.08508,3.6462,0.3463,-0.07005
4,15.315,/received_global_plan,wamv/wamv/base_link,4,5.4989,1.2416,0.03795,4.5674,0.2816,-0.11718
4,15.315,/received_global_plan,wamv/wamv/base_link,5,6.3560,1.2742,-0.00122,5.4193,0.1814,-0.15635
4,15.315,/received_global_plan,wamv/wamv/base_link,6,7.1655,1.2732,-0.03008,6.2189,0.0553,-0.18521
4,15.315,/received_global_plan,wamv/wamv/base_link,7,7.9425,1.2498,-0.04945,6.9830,-0.0879,-0.20458
4,15.315,/received_global_plan,wamv/wamv/base_link,8,8.6987,1.2124,-0.06156,7.7244,-0.2417,-0.21670
4,15.315,/received_global_plan,wamv/wamv/base_link,9,9.4425,1.1665,-0.06877,8.4522,-0.4019,-0.22390
4,15.315,/received_global_plan,wamv/wamv/base_link,10,10.1789,1.1158,-0.07289,9.1719,-0.5658,-0.22802
4,15.315,/received_global_plan,wamv/wamv/base_link,11,10.9112,1.0623,-0.07518,9.8872,-0.7318,-0.23031
4,15.315,/received_global_plan,wamv/wamv/base_link,12,11.6412,1.0073,-0.07642,10.5999,-0.8989,-0.23155
4,15.315,/received_global_plan,wamv/wamv/base_link,13,12.3699,0.9515,-0.07709,11.3113,-1.0666,-0.23222
4,15.315,/received_global_plan,wamv/wamv/base_link,14,13.0980,0.8953,-0.07744,12.0219,-1.2347,-0.23257
4,15.315,/received_global_plan,wamv/wamv/base_link,15,13.8257,0.8388,-0.07761,12.7322,-1.4029,-0.23275
4,15.315,/received_global_plan,wamv/wamv/base_link,16,14.5532,0.7823,-0.07770,13.4423,-1.5712,-0.23283
4,15.315,/received_global_plan,wamv/wamv/base_link,17,15.2807,0.7256,-0.07773,14.1523,-1.7396,-0.23286
4,15.315,/received_global_plan,wamv/wamv/base_link,18,16.0081,0.6690,-0.07772,14.8622,-1.9080,-0.23286
4,15.315,/received_global_plan,wamv/wamv/base_link,19,16.7355,0.6123,-0.07768,15.5721,-2.0763,-0.23281
4,15.315,/received_global_plan,wamv/wamv/base_link,20,17.4628,0.5557,-0.07757,16.2820,-2.2446,-0.23270
4,15.315,/received_global_plan,wamv/wamv/base_link,21,18.1902,0.4992,-0.07738,16.9919,-2.4129,-0.23251
4,15.315,/received_global_plan,wamv/wamv/base_link,22,18.9175,0.4428,-0.07704,17.7018,-2.5810,-0.23217
4,15.315,/received_global_plan,wamv/wamv/base_link,23,19.6449,0.3866,-0.07647,18.4118,-2.7488,-0.23160
4,15.315,/received_global_plan,wamv/wamv/base_link,24,20.3723,0.3309,-0.07556,19.1218,-2.9163,-0.23069
4,15.315,/received_global_plan,wamv/wamv/base_link,25,21.0997,0.2758,-0.07420,19.8320,-3.0831,-0.22933
4,15.315,/received_global_plan,wamv/wamv/base_link,26,21.8272,0.2217,-0.07234,20.5424,-3.2489,-0.22747
4,15.315,/received_global_plan,wamv/wamv/base_link,27,22.5547,0.1690,-0.07020,21.2531,-3.4134,-0.22533
4,15.315,/received_global_plan,wamv/wamv/base_link,28,23.2824,0.1178,-0.06851,21.9641,-3.5764,-0.22364
4,15.315,/received_global_plan,wamv/wamv/base_link,29,24.0101,0.0679,0.00303,22.6754,-3.7382,-0.15210
4,15.415,/received_global_plan,wamv/wamv/base_link,0,1.4323,0.6158,0.20148,0.4590,0.2947,0.04988
4,15.415,/received_global_plan,wamv/wamv/base_link,1,2.5282,0.8397,0.17317,1.5761,0.3504,0.02156
4,15.415,/received_global_plan,wamv/wamv/base_link,2,3.5800,1.0237,0.13086,2.6437,0.3734,-0.02075
4,15.415,/received_global_plan,wamv/wamv/base_link,3,4.5714,1.1541,0.08206,3.6434,0.3527,-0.06954
4,15.415,/received_global_plan,wamv/wamv/base_link,4,5.4918,1.2298,0.03493,4.5647,0.2885,-0.11667
4,15.415,/received_global_plan,wamv/wamv/base_link,5,6.3491,1.2598,-0.00425,5.4167,0.1887,-0.15585
4,15.415,/received_global_plan,wamv/wamv/base_link,6,7.1586,1.2564,-0.03311,6.2163,0.0630,-0.18471
4,15.415,/received_global_plan,wamv/wamv/base_link,7,7.9355,1.2306,-0.05247,6.9805,-0.0797,-0.20407
4,15.415,/received_global_plan,wamv/wamv/base_link,8,8.6917,1.1909,-0.06459,7.7220,-0.2332,-0.21619
4,15.415,/received_global_plan,wamv/wamv/base_link,9,9.4353,1.1428,-0.07179,8.4498,-0.3930,-0.22339
4,15.415,/received_global_plan,wamv/wamv/base_link,10,10.1716,1.0899,-0.07591,9.1696,-0.5566,-0.22751
4,15.415,/received_global_plan,wamv/wamv/base_link,11,10.9037,1.0342,-0.07820,9.8850,-0.7222,-0.22980
4,15.415,/received_global_plan,wamv/wamv/base_link,12,11.6335,0.9770,-0.07945,10.5978,-0.8889,-0.23105
4,15.415,/received_global_plan,wamv/wamv/base_link,13,12.3621,0.9190,-0.08011,11.3093,-1.0563,-0.23171
4,15.415,/received_global_plan,wamv/wamv/base_link,14,13.0900,0.8605,-0.08046,12.0200,-1.2240,-0.23206
4,15.415,/received_global_plan,wamv/wamv/base_link,15,13.8176,0.8019,-0.08064,12.7304,-1.3919,-0.23224
4,15.415,/received_global_plan,wamv/wamv/base_link,16,14.5450,0.7431,-0.08072,13.4405,-1.5598,-0.23233
4,15.415,/received_global_plan,wamv/wamv/base_link,17,15.2723,0.6843,-0.08076,14.1506,-1.7278,-0.23236
4,15.415,/received_global_plan,wamv/wamv/base_link,18,15.9995,0.6254,-0.08075,14.8606,-1.8959,-0.23235
4,15.415,/received_global_plan,wamv/wamv/base_link,19,16.7267,0.5665,-0.08070,15.5706,-2.0639,-0.23230
4,15.415,/received_global_plan,wamv/wamv/base_link,20,17.4539,0.5077,-0.08060,16.2806,-2.2318,-0.23220
4,15.415,/received_global_plan,wamv/wamv/base_link,21,18.1811,0.4490,-0.08040,16.9906,-2.3997,-0.23201
4,15.415,/received_global_plan,wamv/wamv/base_link,22,18.9083,0.3904,-0.08007,17.7006,-2.5674,-0.23167
4,15.415,/received_global_plan,wamv/wamv/base_link,23,19.6355,0.3321,-0.07950,18.4106,-2.7350,-0.23110
4,15.415,/received_global_plan,wamv/wamv/base_link,24,20.3628,0.2741,-0.07859,19.1208,-2.9021,-0.23019
4,15.415,/received_global_plan,wamv/wamv/base_link,25,21.0900,0.2168,-0.07722,19.8311,-3.0685,-0.22882
4,15.415,/received_global_plan,wamv/wamv/base_link,26,21.8174,0.1606,-0.07536,20.5416,-3.2340,-0.22696
4,15.415,/received_global_plan,wamv/wamv/base_link,27,22.5448,0.1056,-0.07323,21.2523,-3.3981,-0.22483
4,15.415,/received_global_plan,wamv/wamv/base_link,28,23.2722,0.0523,-0.07153,21.9634,-3.5607,-0.22313
4,15.415,/received_global_plan,wamv/wamv/base_link,29,23.9998,0.0001,0.00000,22.6747,-3.7222,-0.15160
4,15.516,/received_global_plan,wamv/wamv/base_link,0,1.4303,0.6139,0.20233,0.4000,0.3306,0.04014
4,15.516,/received_global_plan,wamv/wamv/base_link,1,2.5260,0.8386,0.17402,1.5175,0.3755,0.01183
4,15.516,/received_global_plan,wamv/wamv/base_link,2,3.5777,1.0235,0.13171,2.5853,0.3881,-0.03048
4,15.516,/received_global_plan,wamv/wamv/base_link,3,4.5689,1.1548,0.08291,3.5847,0.3577,-0.07927
4,15.516,/received_global_plan,wamv/wamv/base_link,4,5.4893,1.2313,0.03578,4.5054,0.2845,-0.12640
4,15.516,/received_global_plan,wamv/wamv/base_link,5,6.3465,1.2620,-0.00339,5.3563,0.1764,-0.16558
4,15.516,/received_global_plan,wamv/wamv/base_link,6,7.1560,1.2593,-0.03225,6.1548,0.0430,-0.19443
4,15.516,/received_global_plan,wamv/wamv/base_link,7,7.9329,1.2342,-0.05162,6.9174,-0.1072,-0.21380
4,15.516,/received_global_plan,wamv/wamv/base_link,8,8.6891,1.1951,-0.06373,7.6574,-0.2679,-0.22592
4,15.516,/received_global_plan,wamv/wamv/base_link,9,9.4328,1.1477,-0.07093,8.3837,-0.4348,-0.23312
4,15.516,/received_global_plan,wamv/wamv/base_link,10,10.1691,1.0954,-0.07505,9.1019,-0.6053,-0.23724
4,15.516,/received_global_plan,wamv/wamv/base_link,11,10.9013,1.0403,-0.07734,9.8156,-0.7779,-0.23953
4,15.516,/received_global_plan,wamv/wamv/base_link,12,11.6312,0.9838,-0.07859,10.5268,-0.9516,-0.24077
4,15.516,/received_global_plan,wamv/wamv/base_link,13,12.3598,0.9264,-0.07926,11.2366,-1.1259,-0.24144
4,15.516,/received_global_plan,wamv/wamv/base_link,14,13.0878,0.8686,-0.07960,11.9456,-1.3005,-0.24179
4,15.516,/received_global_plan,wamv/wamv/base_link,15,13.8154,0.8105,-0.07978,12.6543,-1.4752,-0.24197
4,15.516,/received_global_plan,wamv/wamv/base_link,16,14.5428,0.7524,-0.07987,13.3628,-1.6501,-0.24205
4,15.516,/received_global_plan,wamv/wamv/base_link,17,15.2702,0.6942,-0.07990,14.0712,-1.8250,-0.24208
4,15.516,/received_global_plan,wamv/wamv/base_link,18,15.9975,0.6359,-0.07989,14.7796,-1.9999,-0.24208
4,15.516,/received_global_plan,wamv/wamv/base_link,19,16.7247,0.5777,-0.07984,15.4879,-2.1748,-0.24203
4,15.516,/received_global_plan,wamv/wamv/base_link,20,17.4520,0.5195,-0.07974,16.1962,-2.3497,-0.24192
4,15.516,/received_global_plan,wamv/wamv/base_link,21,18.1792,0.4614,-0.07955,16.9045,-2.5244,-0.24173
4,15.516,/received_global_plan,wamv/wamv/base_link,22,18.9065,0.4034,-0.07921,17.6129,-2.6991,-0.24139
4,15.516,/received_global_plan,wamv/wamv/base_link,23,19.6338,0.3457,-0.07864,18.3213,-2.8735,-0.24083
4,15.516,/received_global_plan,wamv/wamv/base_link,24,20.3610,0.2884,-0.07773,19.0298,-3.0475,-0.23991
4,15.516,/received_global_plan,wamv/wamv/base_link,25,21.0884,0.2317,-0.07636,19.7384,-3.2208,-0.23855
4,15.516,/received_global_plan,wamv/wamv/base_link,26,21.8157,0.1761,-0.07451,20.4473,-3.3932,-0.23669
4,15.516,/received_global_plan,wamv/wamv/base_link,27,22.5432,0.1218,-0.07237,21.1564,-3.5643,-0.23455
4,15.516,/received_global_plan,wamv/wamv/base_link,28,23.2707,0.0691,-0.07068,21.8659,-3.7338,-0.23286
4,15.516,/received_global_plan,wamv/wamv/base_link,29,23.9983,0.0176,0.00086,22.5756,-3.9021,-0.16133
4,15.616,/received_global_plan,wamv/wamv/base_link,0,1.4332,0.6138,0.20135,0.3815,0.3330,0.04021
4,15.616,/received_global_plan,wamv/wamv/base_link,1,2.5290,0.8375,0.17303,1.4991,0.3780,0.01190
4,15.616,/received_global_plan,wamv/wamv/base_link,2,3.5808,1.0213,0.13072,2.5668,0.3907,-0.03041
4,15.616,/received_global_plan,wamv/wamv/base_link,3,4.5722,1.1517,0.08193,3.5662,0.3603,-0.07921
4,15.616,/received_global_plan,wamv/wamv/base_link,4,5.4926,1.2272,0.03480,4.4868,0.2872,-0.12634
4,15.616,/received_global_plan,wamv/wamv/base_link,5,6.3498,1.2571,-0.00438,5.3378,0.1791,-0.16552
4,15.616,/received_global_plan,wamv/wamv/base_link,6,7.1593,1.2535,-0.03324,6.1362,0.0458,-0.19438
4,15.616,/received_global_plan,wamv/wamv/base_link,7,7.9361,1.2277,-0.05261,6.8989,-0.1044,-0.21374
4,15.616,/received_global_plan,wamv/wamv/base_link,8,8.6923,1.1879,-0.06472,7.6388,-0.2650,-0.22586
4,15.616,/received_global_plan,wamv/wamv/base_link,9,9.4359,1.1397,-0.07192,8.3651,-0.4319,-0.23306
4,15.616,/received_global_plan,wamv/wamv/base_link,10,10.1721,1.0866,-0.07604,9.0833,-0.6023,-0.23718
4,15.616,/received_global_plan,wamv/wamv/base_link,11,10.9042,1.0309,-0.07833,9.7970,-0.7749,-0.23947
4,15.616,/received_global_plan,wamv/wamv/base_link,12,11.6340,0.9736,-0.07958,10.5081,-0.9485,-0.24072
4,15.616,/received_global_plan,wamv/wamv/base_link,13,12.3626,0.9155,-0.08025,11.2180,-1.1227,-0.24138
4,15.616,/received_global_plan,wamv/wamv/base_link,14,13.0904,0.8569,-0.08059,11.9270,-1.2973,-0.24173
4,15.616,/received_global_plan,wamv/wamv/base_link,15,13.8180,0.7982,-0.08077,12.6357,-1.4720,-0.24191
4,15.616,/received_global_plan,wamv/wamv/base_link,16,14.5453,0.7393,-0.08086,13.3442,-1.6468,-0.24199
4,15.616,/received_global_plan,wamv/wamv/base_link,17,15.2726,0.6804,-0.08089,14.0526,-1.8217,-0.24203
4,15.616,/received_global_plan,wamv/wamv/base_link,18,15.9998,0.6214,-0.08088,14.7609,-1.9966,-0.24202
4,15.616,/received_global_plan,wamv/wamv/base_link,19,16.7270,0.5625,-0.08083,15.4693,-2.1714,-0.24197
4,15.616,/received_global_plan,wamv/wamv/base_link,20,17.4541,0.5035,-0.08073,16.1776,-2.3462,-0.24187
4,15.616,/received_global_plan,wamv/wamv/base_link,21,18.1813,0.4447,-0.08054,16.8859,-2.5210,-0.24167
4,15.616,/received_global_plan,wamv/wamv/base_link,22,18.9085,0.3860,-0.08020,17.5942,-2.6956,-0.24134
4,15.616,/received_global_plan,wamv/wamv/base_link,23,19.6356,0.3276,-0.07963,18.3026,-2.8699,-0.24077
4,15.616,/received_global_plan,wamv/wamv/base_link,24,20.3628,0.2695,-0.07872,19.0111,-3.0439,-0.23986
4,15.616,/received_global_plan,wamv/wamv/base_link,25,21.0901,0.2122,-0.07735,19.7198,-3.2172,-0.23849
4,15.616,/received_global_plan,wamv/wamv/base_link,26,21.8174,0.1558,-0.07550,20.4286,-3.3895,-0.23663
4,15.616,/received_global_plan,wamv/wamv/base_link,27,22.5448,0.1008,-0.07336,21.1377,-3.5605,-0.23450
4,15.616,/received_global_plan,wamv/wamv/base_link,28,23.2722,0.0473,-0.07167,21.8472,-3.7300,-0.23280
4,15.616,/received_global_plan,wamv/wamv/base_link,29,23.9997,-0.0049,-0.00013,22.5569,-3.8983,-0.16127
4,15.716,/received_global_plan,wamv/wamv/base_link,0,1.4587,0.5902,0.20184,0.4075,0.3067,0.04372
4,15.716,/received_global_plan,wamv/wamv/base_link,1,2.5544,0.8144,0.17353,1.5249,0.3556,0.01540
4,15.716,/received_global_plan,wamv/wamv/base_link,2,3.6062,0.9988,0.13122,2.5926,0.3720,-0.02691
4,15.716,/received_global_plan,wamv/wamv/base_link,3,4.5975,1.1296,0.08242,3.5921,0.3451,-0.07570
4,15.716,/received_global_plan,wamv/wamv/base_link,4,5.5179,1.2057,0.03529,4.5130,0.2753,-0.12283
4,15.716,/received_global_plan,wamv/wamv/base_link,5,6.3752,1.2359,-0.00389,5.3644,0.1702,-0.16201
4,15.716,/received_global_plan,wamv/wamv/base_link,6,7.1846,1.2328,-0.03275,6.1633,0.0396,-0.19087
4,15.716,/received_global_plan,wamv/wamv/base_link,7,7.9616,1.2073,-0.05211,6.9265,-0.1078,-0.21023
4,15.716,/received_global_plan,wamv/wamv/base_link,8,8.7178,1.1679,-0.06423,7.6670,-0.2659,-0.22235
4,15.716,/received_global_plan,wamv/wamv/base_link,9,9.4614,1.1200,-0.07143,8.3938,-0.4302,-0.22955
4,15.716,/received_global_plan,wamv/wamv/base_link,10,10.1977,1.0674,-0.07555,9.1127,-0.5982,-0.23367
4,15.716,/received_global_plan,wamv/wamv/base_link,11,10.9298,1.0119,-0.07784,9.8270,-0.7682,-0.23596
4,15.716,/received_global_plan,wamv/wamv/base_link,12,11.6597,0.9550,-0.07909,10.5387,-0.9393,-0.23721
4,15.716,/received_global_plan,wamv/wamv/base_link,13,12.3883,0.8973,-0.07975,11.2492,-1.1111,-0.23787
4,15.716,/received_global_plan,wamv/wamv/base_link,14,13.1162,0.8391,-0.08010,11.9589,-1.2832,-0.23822
4,15.716,/received_global_plan,wamv/wamv/base_link,15,13.8438,0.7807,-0.08028,12.6682,-1.4554,-0.23840
4,15.716,/received_global_plan,wamv/wamv/base_link,16,14.5712,0.7222,-0.08037,13.3773,-1.6277,-0.23849
4,15.716,/received_global_plan,wamv/wamv/base_link,17,15.2985,0.6636,-0.08040,14.0863,-1.8001,-0.23852
4,15.716,/received_global_plan,wamv/wamv/base_link,18,16.0258,0.6050,-0.08039,14.7952,-1.9725,-0.23851
4,15.716,/received_global_plan,wamv/wamv/base_link,19,16.7530,0.5464,-0.08034,15.5042,-2.1449,-0.23846
4,15.716,/received_global_plan,wamv/wamv/base_link,20,17.4802,0.4878,-0.08024,16.2131,-2.3172,-0.23836
4,15.716,/received_global_plan,wamv/wamv/base_link,21,18.2074,0.4294,-0.08005,16.9221,-2.4894,-0.23817
4,15.716,/received_global_plan,wamv/wamv/base_link,22,18.9347,0.3710,-0.07971,17.6310,-2.6616,-0.23783
4,15.716,/received_global_plan,wamv/wamv/base_link,23,19.6619,0.3129,-0.07914,18.3400,-2.8334,-0.23726
4,15.716,/received_global_plan,wamv/wamv/base_link,24,20.3891,0.2553,-0.07823,19.0491,-3.0049,-0.23635
4,15.716,/received_global_plan,wamv/wamv/base_link,25,21.1164,0.1983,-0.07686,19.7584,-3.1757,-0.23498
4,15.716,/received_global_plan,wamv/wamv/base_link,26,21.8438,0.1422,-0.07500,20.4678,-3.3456,-0.23312
4,15.716,/received_global_plan,wamv/wamv/base_link,27,22.5712,0.0876,-0.07287,21.1776,-3.5141,-0.23099
4,15.716,/received_global_plan,wamv/wamv/base_link,28,23.2987,0.0345,-0.07117,21.8876,-3.6811,-0.22930
4,15.716,/received_global_plan,wamv/wamv/base_link,29,24.0263,-0.0174,0.00036,22.5980,-3.8469,-0.15776
4,15.816,/received_global_plan,wamv/wamv/base_link,0,1.4325,0.6186,0.20001,0.4105,0.3037,0.03590
4,15.816,/received_global_plan,wamv/wamv/base_link,1,2.5287,0.8408,0.17170,1.5283,0.3438,0.00759
