plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
2,5.989,/received_global_plan,wamv/wamv/base_link,5,4.5398,2.0465,0.65699,4.7576,1.8215,0.65729
2,5.989,/received_global_plan,wamv/wamv/base_link,6,5.3811,2.6587,0.56593,5.5987,2.4340,0.56623
2,5.989,/received_global_plan,wamv/wamv/base_link,7,6.2979,3.1496,0.41722,6.5154,2.9252,0.41752
2,5.989,/received_global_plan,wamv/wamv/base_link,8,7.0142,3.4671,0.34799,7.2316,3.2429,0.34829
2,5.989,/received_global_plan,wamv/wamv/base_link,9,7.7151,3.7214,0.26625,7.9324,3.4973,0.26655
2,5.989,/received_global_plan,wamv/wamv/base_link,10,8.4109,3.9112,0.17808,8.6282,3.6873,0.17837
2,5.989,/received_global_plan,wamv/wamv/base_link,11,9.1065,4.0364,0.08799,9.3238,3.8127,0.08829
2,5.989,/received_global_plan,wamv/wamv/base_link,12,9.8028,4.0978,-0.00065,10.0201,3.8744,-0.00035
2,5.989,/received_global_plan,wamv/wamv/base_link,13,10.4987,4.0973,-0.08489,10.7161,3.8741,-0.08459
2,5.989,/received_global_plan,wamv/wamv/base_link,14,11.1921,4.0383,-0.16160,11.4095,3.8153,-0.16131
2,5.989,/received_global_plan,wamv/wamv/base_link,15,11.8807,3.9261,-0.22743,12.0981,3.7033,-0.22713
2,5.989,/received_global_plan,wamv/wamv/base_link,16,12.5633,3.7681,-0.27943,12.7808,3.5455,-0.27913
2,5.989,/received_global_plan,wamv/wamv/base_link,17,13.2400,3.5739,-0.31670,13.4577,3.3515,-0.31641
2,5.989,/received_global_plan,wamv/wamv/base_link,18,13.9119,3.3537,-0.34140,14.1296,3.1315,-0.34110
2,5.989,/received_global_plan,wamv/wamv/base_link,19,14.5803,3.1162,-0.35677,14.7981,2.8942,-0.35647
2,5.989,/received_global_plan,wamv/wamv/base_link,20,15.2464,2.8679,-0.36577,15.4644,2.6461,-0.36547
2,5.989,/received_global_plan,wamv/wamv/base_link,21,15.9112,2.6133,-0.37055,16.1292,2.3917,-0.37025
2,5.989,/received_global_plan,wamv/wamv/base_link,22,16.5752,2.3553,-0.37244,16.7933,2.1339,-0.37214
2,5.989,/received_global_plan,wamv/wamv/base_link,23,17.2389,2.0960,-0.37201,17.4572,1.8748,-0.37171
2,5.989,/received_global_plan,wamv/wamv/base_link,24,17.9028,1.8370,-0.36918,18.1212,1.6159,-0.36889
2,5.989,/received_global_plan,wamv/wamv/base_link,25,18.5672,1.5799,-0.36327,18.7857,1.3590,-0.36297
2,5.989,/received_global_plan,wamv/wamv/base_link,26,19.2328,1.3268,-0.35299,19.4514,1.1062,-0.35269
2,5.989,/received_global_plan,wamv/wamv/base_link,27,19.9003,1.0809,-0.33660,20.1190,0.8605,-0.33631
2,5.989,/received_global_plan,wamv/wamv/base_link,28,20.5708,0.8463,-0.31255,20.7896,0.6260,-0.31225
2,5.989,/received_global_plan,wamv/wamv/base_link,29,21.2457,0.6282,-0.28079,21.4646,0.4081,-0.28049
2,5.989,/received_global_plan,wamv/wamv/base_link,30,21.9262,0.4319,-0.24508,22.1451,0.2121,-0.24478
2,5.989,/received_global_plan,wamv/wamv/base_link,31,22.6126,0.2602,-0.21313,22.8316,0.0406,-0.21283
2,5.989,/received_global_plan,wamv/wamv/base_link,32,23.3040,0.1106,-0.19385,23.5231,-0.1088,-0.19356
2,5.989,/received_global_plan,wamv/wamv/base_link,33,23.9982,-0.0257,-0.00106,24.2174,-0.2449,-0.00076
2,6.090,/received_global_plan,wamv/wamv/base_link,0,-0.2167,0.2238,-0.00144,0.0023,-0.0039,-0.00008
2,6.090,/received_global_plan,wamv/wamv/base_link,1,0.8205,0.2995,0.14727,1.0394,0.0733,0.14863
2,6.090,/received_global_plan,wamv/wamv/base_link,2,1.8351,0.5282,0.29599,2.0536,0.3032,0.29735
2,6.090,/received_global_plan,wamv/wamv/base_link,3,2.8045,0.9046,0.44470,3.0226,0.6810,0.44606
2,6.090,/received_global_plan,wamv/wamv/base_link,4,3.7076,1.4205,0.59341,3.9249,1.1981,0.59477
2,6.090,/received_global_plan,wamv/wamv/base_link,5,4.5404,2.0446,0.65660,4.7569,1.8234,0.65796
2,6.090,/received_global_plan,wamv/wamv/base_link,6,5.3819,2.6566,0.56554,5.5976,2.4365,0.56690
2,6.090,/received_global_plan,wamv/wamv/base_link,7,6.2989,3.1471,0.41683,6.5140,2.9283,0.41819
2,6.090,/received_global_plan,wamv/wamv/base_link,8,7.0153,3.4643,0.34760,7.2300,3.2465,0.34896
2,6.090,/received_global_plan,wamv/wamv/base_link,9,7.7164,3.7183,0.26586,7.9307,3.5014,0.26722
2,6.090,/received_global_plan,wamv/wamv/base_link,10,8.4123,3.9078,0.17769,8.6263,3.6919,0.17905
2,6.090,/received_global_plan,wamv/wamv/base_link,11,9.1079,4.0327,0.08760,9.3218,3.8178,0.08896
2,6.090,/received_global_plan,wamv/wamv/base_link,12,9.8043,4.0939,-0.00104,10.0181,3.8799,0.00032
2,6.090,/received_global_plan,wamv/wamv/base_link,13,10.5002,4.0932,-0.08527,10.7141,3.8801,-0.08391
2,6.090,/received_global_plan,wamv/wamv/base_link,14,11.1935,4.0339,-0.16199,11.4075,3.8218,-0.16063
2,6.090,/received_global_plan,wamv/wamv/base_link,15,11.8821,3.9214,-0.22782,12.0963,3.7102,-0.22645
2,6.090,/received_global_plan,wamv/wamv/base_link,16,12.5647,3.7631,-0.27982,12.7791,3.5528,-0.27845
2,6.090,/received_global_plan,wamv/wamv/base_link,17,13.2413,3.5687,-0.31709,13.4560,3.3593,-0.31573
2,6.090,/received_global_plan,wamv/wamv/base_link,18,13.9131,3.3482,-0.34179,14.1282,3.1398,-0.34042
2,6.090,/received_global_plan,wamv/wamv/base_link,19,14.5815,3.1104,-0.35715,14.7968,2.9029,-0.35579
2,6.090,/received_global_plan,wamv/wamv/base_link,20,15.2475,2.8619,-0.36615,15.4632,2.6553,-0.36479
2,6.090,/received_global_plan,wamv/wamv/base_link,21,15.9121,2.6070,-0.37093,16.1283,2.4013,-0.36957
2,6.090,/received_global_plan,wamv/wamv/base_link,22,16.5761,2.3488,-0.37282,16.7926,2.1440,-0.37146
2,6.090,/received_global_plan,wamv/wamv/base_link,23,17.2397,2.0892,-0.37239,17.4566,1.8853,-0.37103
2,6.090,/received_global_plan,wamv/wamv/base_link,24,17.9035,1.8299,-0.36957,18.1208,1.6269,-0.36820
2,6.090,/received_global_plan,wamv/wamv/base_link,25,18.5678,1.5726,-0.36366,18.7855,1.3705,-0.36229
2,6.090,/received_global_plan,wamv/wamv/base_link,26,19.2333,1.3193,-0.35337,19.4513,1.1181,-0.35201
2,6.090,/received_global_plan,wamv/wamv/base_link,27,19.9007,1.0731,-0.33699,20.1191,0.8728,-0.33563
2,6.090,/received_global_plan,wamv/wamv/base_link,28,20.5711,0.8382,-0.31293,20.7899,0.6388,-0.31157
2,6.090,/received_global_plan,wamv/wamv/base_link,29,21.2459,0.6199,-0.28117,21.4650,0.4214,-0.27981
2,6.090,/received_global_plan,wamv/wamv/base_link,30,21.9263,0.4233,-0.24546,22.1457,0.2258,-0.24410
2,6.090,/received_global_plan,wamv/wamv/base_link,31,22.6127,0.2514,-0.21351,22.8323,0.0548,-0.21215
2,6.090,/received_global_plan,wamv/wamv/base_link,32,23.3040,0.1015,-0.19424,23.5239,-0.0942,-0.19288
2,6.090,/received_global_plan,wamv/wamv/base_link,33,23.9982,-0.0351,-0.00144,24.2183,-0.2298,-0.00008
2,6.189,/received_global_plan,wamv/wamv/base_link,0,-0.2166,0.2238,-0.00002,0.0026,-0.0043,-0.00071
2,6.189,/received_global_plan,wamv/wamv/base_link,1,0.8205,0.3011,0.14870,1.0398,0.0722,0.14800
2,6.189,/received_global_plan,wamv/wamv/base_link,2,1.8347,0.5311,0.29741,2.0541,0.3015,0.29672
2,6.189,/received_global_plan,wamv/wamv/base_link,3,2.8036,0.9089,0.44613,3.0233,0.6787,0.44543
2,6.189,/received_global_plan,wamv/wamv/base_link,4,3.7059,1.4261,0.59484,3.9260,1.1952,0.59415
2,6.189,/received_global_plan,wamv/wamv/base_link,5,4.5378,2.0515,0.65803,4.7583,1.8200,0.65734
2,6.189,/received_global_plan,wamv/wamv/base_link,6,5.3784,2.6646,0.56697,5.5994,2.4326,0.56628
2,6.189,/received_global_plan,wamv/wamv/base_link,7,6.2947,3.1565,0.41826,6.5161,2.9238,0.41756
2,6.189,/received_global_plan,wamv/wamv/base_link,8,7.0106,3.4747,0.34903,7.2323,3.2415,0.34833
2,6.189,/received_global_plan,wamv/wamv/base_link,9,7.7113,3.7297,0.26729,7.9331,3.4960,0.26659
2,6.189,/received_global_plan,wamv/wamv/base_link,10,8.4069,3.9202,0.17911,8.6289,3.6860,0.17842
2,6.189,/received_global_plan,wamv/wamv/base_link,11,9.1023,4.0461,0.08902,9.3244,3.8115,0.08833
2,6.189,/received_global_plan,wamv/wamv/base_link,12,9.7986,4.1082,0.00039,10.0208,3.8731,-0.00031
2,6.189,/received_global_plan,wamv/wamv/base_link,13,10.4945,4.1085,-0.08385,10.7167,3.8729,-0.08454
2,6.189,/received_global_plan,wamv/wamv/base_link,14,11.1879,4.0502,-0.16057,11.4101,3.8142,-0.16126
2,6.189,/received_global_plan,wamv/wamv/base_link,15,11.8766,3.9387,-0.22639,12.0988,3.7021,-0.22709
2,6.189,/received_global_plan,wamv/wamv/base_link,16,12.5594,3.7814,-0.27839,12.7815,3.5444,-0.27909
2,6.189,/received_global_plan,wamv/wamv/base_link,17,13.2364,3.5879,-0.31567,13.4583,3.3504,-0.31636
2,6.189,/received_global_plan,wamv/wamv/base_link,18,13.9085,3.3684,-0.34037,14.1303,3.1304,-0.34106
2,6.189,/received_global_plan,wamv/wamv/base_link,19,14.5771,3.1316,-0.35573,14.7988,2.8932,-0.35643
2,6.189,/received_global_plan,wamv/wamv/base_link,20,15.2435,2.8840,-0.36473,15.4651,2.6451,-0.36542
2,6.189,/received_global_plan,wamv/wamv/base_link,21,15.9085,2.6301,-0.36951,16.1299,2.3907,-0.37021
2,6.189,/received_global_plan,wamv/wamv/base_link,22,16.5728,2.3728,-0.37140,16.7941,2.1330,-0.37209
2,6.189,/received_global_plan,wamv/wamv/base_link,23,17.2368,2.1141,-0.37097,17.4579,1.8739,-0.37166
2,6.189,/received_global_plan,wamv/wamv/base_link,24,17.9010,1.8558,-0.36815,18.1219,1.6151,-0.36884
2,6.189,/received_global_plan,wamv/wamv/base_link,25,18.5657,1.5994,-0.36224,18.7865,1.3582,-0.36293
2,6.189,/received_global_plan,wamv/wamv/base_link,26,19.2315,1.3471,-0.35195,19.4522,1.1054,-0.35264
2,6.189,/received_global_plan,wamv/wamv/base_link,27,19.8992,1.1018,-0.33557,20.1198,0.8597,-0.33626
2,6.189,/received_global_plan,wamv/wamv/base_link,28,20.5700,0.8679,-0.31151,20.7904,0.6253,-0.31220
2,6.189,/received_global_plan,wamv/wamv/base_link,29,21.2451,0.6505,-0.27975,21.4654,0.4074,-0.28044
2,6.189,/received_global_plan,wamv/wamv/base_link,30,21.9258,0.4549,-0.24404,22.1460,0.2114,-0.24473
2,6.189,/received_global_plan,wamv/wamv/base_link,31,22.6123,0.2840,-0.21209,22.8325,0.0400,-0.21278
2,6.189,/received_global_plan,wamv/wamv/base_link,32,23.3039,0.1350,-0.19282,23.5239,-0.1094,-0.19351
2,6.189,/received_global_plan,wamv/wamv/base_link,33,23.9983,-0.0005,-0.00002,24.2183,-0.2455,-0.00071
2,6.289,/received_global_plan,wamv/wamv/base_link,0,-0.2166,0.2235,0.00029,0.0026,-0.0050,0.00203
2,6.289,/received_global_plan,wamv/wamv/base_link,1,0.8204,0.3010,0.14900,1.0396,0.0744,0.15074
2,6.289,/received_global_plan,wamv/wamv/base_link,2,1.8346,0.5314,0.29771,2.0534,0.3065,0.29946
2,6.289,/received_global_plan,wamv/wamv/base_link,3,2.8034,0.9095,0.44642,3.0215,0.6863,0.44817
2,6.289,/received_global_plan,wamv/wamv/base_link,4,3.7055,1.4269,0.59513,3.9228,1.2053,0.59688
2,6.289,/received_global_plan,wamv/wamv/base_link,5,4.5373,2.0525,0.65833,4.7534,1.8324,0.66007
2,6.289,/received_global_plan,wamv/wamv/base_link,6,5.3777,2.6659,0.56726,5.5928,2.4472,0.56901
2,6.289,/received_global_plan,wamv/wamv/base_link,7,6.2939,3.1580,0.41855,6.5082,2.9410,0.42030
2,6.289,/received_global_plan,wamv/wamv/base_link,8,7.0098,3.4765,0.34933,7.2235,3.2607,0.35107
2,6.289,/received_global_plan,wamv/wamv/base_link,9,7.7104,3.7317,0.26759,7.9237,3.5171,0.26933
2,6.289,/received_global_plan,wamv/wamv/base_link,10,8.4059,3.9224,0.17942,8.6189,3.7090,0.18116
2,6.289,/received_global_plan,wamv/wamv/base_link,11,9.1013,4.0485,0.08933,9.3141,3.8363,0.09107
2,6.289,/received_global_plan,wamv/wamv/base_link,12,9.7976,4.1109,0.00069,10.0103,3.8999,0.00243
2,6.289,/received_global_plan,wamv/wamv/base_link,13,10.4936,4.1113,-0.08354,10.7063,3.9016,-0.08180
2,6.289,/received_global_plan,wamv/wamv/base_link,14,11.1870,4.0533,-0.16026,11.3998,3.8448,-0.15852
2,6.289,/received_global_plan,wamv/wamv/base_link,15,11.8757,3.9419,-0.22609,12.0888,3.7346,-0.22434
2,6.289,/received_global_plan,wamv/wamv/base_link,16,12.5586,3.7849,-0.27809,12.7719,3.5787,-0.27634
2,6.289,/received_global_plan,wamv/wamv/base_link,17,13.2356,3.5916,-0.31536,13.4493,3.3866,-0.31362
2,6.289,/received_global_plan,wamv/wamv/base_link,18,13.9077,3.3723,-0.34006,14.1219,3.1685,-0.33831
2,6.289,/received_global_plan,wamv/wamv/base_link,19,14.5764,3.1357,-0.35543,14.7910,2.9331,-0.35368
2,6.289,/received_global_plan,wamv/wamv/base_link,20,15.2429,2.8883,-0.36442,15.4580,2.6868,-0.36268
2,6.289,/received_global_plan,wamv/wamv/base_link,21,15.9080,2.6346,-0.36921,16.1235,2.4343,-0.36746
2,6.289,/received_global_plan,wamv/wamv/base_link,22,16.5723,2.3775,-0.37109,16.7884,2.1783,-0.36935
2,6.289,/received_global_plan,wamv/wamv/base_link,23,17.2364,2.1191,-0.37066,17.4529,1.9211,-0.36892
2,6.289,/received_global_plan,wamv/wamv/base_link,24,17.9006,1.8609,-0.36784,18.1176,1.6641,-0.36609
2,6.289,/received_global_plan,wamv/wamv/base_link,25,18.5654,1.6047,-0.36193,18.7829,1.4090,-0.36018
2,6.289,/received_global_plan,wamv/wamv/base_link,26,19.2313,1.3526,-0.35164,19.4493,1.1581,-0.34990
2,6.289,/received_global_plan,wamv/wamv/base_link,27,19.8991,1.1076,-0.33526,20.1175,0.9142,-0.33352
2,6.289,/received_global_plan,wamv/wamv/base_link,28,20.5700,0.8738,-0.31120,20.7888,0.6816,-0.30946
2,6.289,/received_global_plan,wamv/wamv/base_link,29,21.2451,0.6567,-0.27944,21.4644,0.4656,-0.27770
2,6.289,/received_global_plan,wamv/wamv/base_link,30,21.9259,0.4613,-0.24373,22.1455,0.2715,-0.24199
2,6.289,/received_global_plan,wamv/wamv/base_link,31,22.6125,0.2906,-0.21178,22.8325,0.1019,-0.21004
2,6.289,/received_global_plan,wamv/wamv/base_link,32,23.3041,0.1419,-0.19251,23.5244,-0.0456,-0.19077
2,6.289,/received_global_plan,wamv/wamv/base_link,33,23.9985,0.0065,0.00029,24.2191,-0.1797,0.00203
2,6.390,/received_global_plan,wamv/wamv/base_link,0,-0.2167,0.2238,0.00002,0.0026,-0.0056,-0.00143
2,6.390,/received_global_plan,wamv/wamv/base_link,1,0.8204,0.3011,0.14873,1.0399,0.0702,0.14728
2,6.390,/received_global_plan,wamv/wamv/base_link,2,1.8345,0.5312,0.29745,2.0544,0.2988,0.29600
2,6.390,/received_global_plan,wamv/wamv/base_link,3,2.8034,0.9090,0.44616,3.0239,0.6752,0.44471
2,6.390,/received_global_plan,wamv/wamv/base_link,4,3.7057,1.4263,0.59487,3.9269,1.1912,0.59343
2,6.390,/received_global_plan,wamv/wamv/base_link,5,4.5375,2.0517,0.65807,4.7597,1.8154,0.65662
2,6.390,/received_global_plan,wamv/wamv/base_link,6,5.3781,2.6648,0.56700,5.6012,2.4273,0.56556
2,6.390,/received_global_plan,wamv/wamv/base_link,7,6.2944,3.1567,0.41829,6.5182,2.9179,0.41684
2,6.390,/received_global_plan,wamv/wamv/base_link,8,7.0104,3.4750,0.34906,7.2347,3.2351,0.34761
2,6.390,/received_global_plan,wamv/wamv/base_link,9,7.7110,3.7300,0.26732,7.9357,3.4891,0.26587
2,6.390,/received_global_plan,wamv/wamv/base_link,10,8.4066,3.9205,0.17915,8.6316,3.6786,0.17770
2,6.390,/received_global_plan,wamv/wamv/base_link,11,9.1020,4.0464,0.08906,9.3272,3.8035,0.08761
2,6.390,/received_global_plan,wamv/wamv/base_link,12,9.7983,4.1086,0.00042,10.0236,3.8647,-0.00103
2,6.390,/received_global_plan,wamv/wamv/base_link,13,10.4942,4.1089,-0.08381,10.7196,3.8640,-0.08526
2,6.390,/received_global_plan,wamv/wamv/base_link,14,11.1876,4.0507,-0.16053,11.4129,3.8047,-0.16198
2,6.390,/received_global_plan,wamv/wamv/base_link,15,11.8764,3.9391,-0.22636,12.1015,3.6922,-0.22781
2,6.390,/received_global_plan,wamv/wamv/base_link,16,12.5592,3.7819,-0.27836,12.7841,3.5339,-0.27981
2,6.390,/received_global_plan,wamv/wamv/base_link,17,13.2361,3.5884,-0.31563,13.4608,3.3395,-0.31708
2,6.390,/received_global_plan,wamv/wamv/base_link,18,13.9082,3.3689,-0.34033,14.1326,3.1190,-0.34178
2,6.390,/received_global_plan,wamv/wamv/base_link,19,14.5769,3.1321,-0.35570,14.8010,2.8813,-0.35715
2,6.390,/received_global_plan,wamv/wamv/base_link,20,15.2433,2.8846,-0.36470,15.4670,2.6327,-0.36614
2,6.390,/received_global_plan,wamv/wamv/base_link,21,15.9083,2.6307,-0.36948,16.1317,2.3779,-0.37093
2,6.390,/received_global_plan,wamv/wamv/base_link,22,16.5726,2.3734,-0.37137,16.7957,2.1196,-0.37281
2,6.390,/received_global_plan,wamv/wamv/base_link,23,17.2366,2.1148,-0.37093,17.4593,1.8601,-0.37238
2,6.390,/received_global_plan,wamv/wamv/base_link,24,17.9007,1.8565,-0.36811,18.1232,1.6008,-0.36956
2,6.390,/received_global_plan,wamv/wamv/base_link,25,18.5654,1.6001,-0.36220,18.7875,1.3434,-0.36365
2,6.390,/received_global_plan,wamv/wamv/base_link,26,19.2313,1.3478,-0.35191,19.4530,1.0902,-0.35336
2,6.390,/received_global_plan,wamv/wamv/base_link,27,19.8990,1.1026,-0.33553,20.1205,0.8440,-0.33698
2,6.390,/received_global_plan,wamv/wamv/base_link,28,20.5698,0.8686,-0.31147,20.7909,0.6091,-0.31292
2,6.390,/received_global_plan,wamv/wamv/base_link,29,21.2449,0.6513,-0.27971,21.4658,0.3908,-0.28116
2,6.390,/received_global_plan,wamv/wamv/base_link,30,21.9256,0.4557,-0.24400,22.1462,0.1942,-0.24545
2,6.390,/received_global_plan,wamv/wamv/base_link,31,22.6122,0.2848,-0.21205,22.8325,0.0223,-0.21350
2,6.390,/received_global_plan,wamv/wamv/base_link,32,23.3037,0.1359,-0.19278,23.5239,-0.1276,-0.19423
2,6.390,/received_global_plan,wamv/wamv/base_link,33,23.9981,0.0004,0.00002,24.2181,-0.2642,-0.00143
2,6.490,/received_global_plan,wamv/wamv/base_link,0,-0.2159,0.2238,0.00070,0.0012,-0.0057,-0.00079
2,6.490,/received_global_plan,wamv/wamv/base_link,1,0.8211,0.3017,0.14941,1.0384,0.0708,0.14792
2,6.490,/received_global_plan,wamv/wamv/base_link,2,1.8351,0.5325,0.29813,2.0528,0.3000,0.29663
2,6.490,/received_global_plan,wamv/wamv/base_link,3,2.8037,0.9110,0.44684,3.0221,0.6771,0.44535
2,6.490,/received_global_plan,wamv/wamv/base_link,4,3.7056,1.4288,0.59555,3.9248,1.1935,0.59406
2,6.490,/received_global_plan,wamv/wamv/base_link,5,4.5371,2.0548,0.65874,4.7572,1.8183,0.65725
2,6.490,/received_global_plan,wamv/wamv/base_link,6,5.3773,2.6685,0.56768,5.5983,2.4307,0.56619
2,6.490,/received_global_plan,wamv/wamv/base_link,7,6.2933,3.1610,0.41897,6.5150,2.9219,0.41748
2,6.490,/received_global_plan,wamv/wamv/base_link,8,7.0090,3.4798,0.34974,7.2313,3.2396,0.34825
2,6.490,/received_global_plan,wamv/wamv/base_link,9,7.7094,3.7353,0.26800,7.9321,3.4940,0.26651
2,6.490,/received_global_plan,wamv/wamv/base_link,10,8.4049,3.9263,0.17983,8.6279,3.6840,0.17834
2,6.490,/received_global_plan,wamv/wamv/base_link,11,9.1003,4.0527,0.08974,9.3235,3.8093,0.08825
2,6.490,/received_global_plan,wamv/wamv/base_link,12,9.7965,4.1153,0.00110,10.0198,3.8709,-0.00039
2,6.490,/received_global_plan,wamv/wamv/base_link,13,10.4924,4.1161,-0.08313,10.7158,3.8707,-0.08463
2,6.490,/received_global_plan,wamv/wamv/base_link,14,11.1858,4.0583,-0.15985,11.4091,3.8119,-0.16134
2,6.490,/received_global_plan,wamv/wamv/base_link,15,11.8746,3.9473,-0.22568,12.0978,3.6998,-0.22717
2,6.490,/received_global_plan,wamv/wamv/base_link,16,12.5576,3.7905,-0.27768,12.7805,3.5420,-0.27917
2,6.490,/received_global_plan,wamv/wamv/base_link,17,13.2346,3.5975,-0.31495,13.4573,3.3479,-0.31644
2,6.490,/received_global_plan,wamv/wamv/base_link,18,13.9069,3.3784,-0.33965,14.1293,3.1279,-0.34114
2,6.490,/received_global_plan,wamv/wamv/base_link,19,14.5757,3.1421,-0.35502,14.7978,2.8906,-0.35651
2,6.490,/received_global_plan,wamv/wamv/base_link,20,15.2422,2.8950,-0.36401,15.4640,2.6425,-0.36551
2,6.490,/received_global_plan,wamv/wamv/base_link,21,15.9074,2.6416,-0.36880,16.1288,2.3880,-0.37029
2,6.490,/received_global_plan,wamv/wamv/base_link,22,16.5719,2.3848,-0.37068,16.7929,2.1302,-0.37218
2,6.490,/received_global_plan,wamv/wamv/base_link,23,17.2361,2.1266,-0.37025,17.4568,1.8711,-0.37175
2,6.490,/received_global_plan,wamv/wamv/base_link,24,17.9004,1.8687,-0.36743,18.1207,1.6122,-0.36892
2,6.490,/received_global_plan,wamv/wamv/base_link,25,18.5653,1.6128,-0.36152,18.7853,1.3553,-0.36301
2,6.490,/received_global_plan,wamv/wamv/base_link,26,19.2313,1.3610,-0.35123,19.4509,1.1025,-0.35273
2,6.490,/received_global_plan,wamv/wamv/base_link,27,19.8992,1.1162,-0.33485,20.1185,0.8567,-0.33634
2,6.490,/received_global_plan,wamv/wamv/base_link,28,20.5701,0.8827,-0.31079,20.7891,0.6222,-0.31229
2,6.490,/received_global_plan,wamv/wamv/base_link,29,21.2454,0.6658,-0.27903,21.4641,0.4043,-0.28052
2,6.490,/received_global_plan,wamv/wamv/base_link,30,21.9262,0.4708,-0.24332,22.1446,0.2083,-0.24482
2,6.490,/received_global_plan,wamv/wamv/base_link,31,22.6129,0.3003,-0.21137,22.8311,0.0368,-0.21287
2,6.490,/received_global_plan,wamv/wamv/base_link,32,23.3045,0.1519,-0.19210,23.5226,-0.1127,-0.19359
2,6.490,/received_global_plan,wamv/wamv/base_link,33,23.9990,0.0168,0.00070,24.2169,-0.2488,-0.00079
2,6.589,/received_global_plan,wamv/wamv/base_link,0,-0.2165,0.2238,-0.00015,0.0015,-0.0074,-0.00332
2,6.589,/received_global_plan,wamv/wamv/base_link,1,0.8206,0.3009,0.14857,1.0389,0.0665,0.14540
2,6.589,/received_global_plan,wamv/wamv/base_link,2,1.8348,0.5308,0.29728,2.0539,0.2932,0.29411
2,6.589,/received_global_plan,wamv/wamv/base_link,3,2.8038,0.9085,0.44599,3.0241,0.6678,0.44282
2,6.589,/received_global_plan,wamv/wamv/base_link,4,3.7061,1.4255,0.59471,3.9281,1.1820,0.59153
2,6.589,/received_global_plan,wamv/wamv/base_link,5,4.5381,2.0508,0.65790,4.7621,1.8046,0.65473
2,6.589,/received_global_plan,wamv/wamv/base_link,6,5.3788,2.6638,0.56684,5.6047,2.4149,0.56366
2,6.589,/received_global_plan,wamv/wamv/base_link,7,6.2952,3.1555,0.41812,6.5227,2.9038,0.41495
2,6.589,/received_global_plan,wamv/wamv/base_link,8,7.0112,3.4737,0.34890,7.2397,3.2196,0.34572
2,6.589,/received_global_plan,wamv/wamv/base_link,9,7.7119,3.7286,0.26716,7.9412,3.4723,0.26398
2,6.589,/received_global_plan,wamv/wamv/base_link,10,8.4076,3.9190,0.17898,8.6375,3.6605,0.17581
2,6.589,/received_global_plan,wamv/wamv/base_link,11,9.1030,4.0448,0.08890,9.3334,3.7841,0.08572
2,6.589,/received_global_plan,wamv/wamv/base_link,12,9.7993,4.1069,0.00026,10.0299,3.8440,-0.00292
2,6.589,/received_global_plan,wamv/wamv/base_link,13,10.4953,4.1070,-0.08398,10.7258,3.8419,-0.08715
2,6.589,/received_global_plan,wamv/wamv/base_link,14,11.1886,4.0487,-0.16070,11.4191,3.7814,-0.16387
2,6.589,/received_global_plan,wamv/wamv/base_link,15,11.8773,3.9370,-0.22652,12.1074,3.6676,-0.22969
2,6.589,/received_global_plan,wamv/wamv/base_link,16,12.5601,3.7797,-0.27852,12.7898,3.5080,-0.28169
2,6.589,/received_global_plan,wamv/wamv/base_link,17,13.2370,3.5861,-0.31580,13.4661,3.3123,-0.31897
2,6.589,/received_global_plan,wamv/wamv/base_link,18,13.9091,3.3665,-0.34049,14.1375,3.0906,-0.34366
2,6.589,/received_global_plan,wamv/wamv/base_link,19,14.5777,3.1296,-0.35586,14.8054,2.8515,-0.35903
2,6.589,/received_global_plan,wamv/wamv/base_link,20,15.2441,2.8819,-0.36486,15.4710,2.6017,-0.36803
2,6.589,/received_global_plan,wamv/wamv/base_link,21,15.9091,2.6279,-0.36964,16.1352,2.3456,-0.37281
2,6.589,/received_global_plan,wamv/wamv/base_link,22,16.5733,2.3705,-0.37153,16.7986,2.0862,-0.37470
2,6.589,/received_global_plan,wamv/wamv/base_link,23,17.2373,2.1118,-0.37110,17.4618,1.8253,-0.37427
2,6.589,/received_global_plan,wamv/wamv/base_link,24,17.9014,1.8534,-0.36827,18.1251,1.5648,-0.37144
2,6.589,/received_global_plan,wamv/wamv/base_link,25,18.5661,1.5969,-0.36236,18.7890,1.3062,-0.36553
2,6.589,/received_global_plan,wamv/wamv/base_link,26,19.2319,1.3445,-0.35208,19.4541,1.0517,-0.35525
2,6.589,/received_global_plan,wamv/wamv/base_link,27,19.8996,1.0992,-0.33570,20.1210,0.8042,-0.33887
2,6.589,/received_global_plan,wamv/wamv/base_link,28,20.5703,0.8651,-0.31164,20.7911,0.5681,-0.31481
2,6.589,/received_global_plan,wamv/wamv/base_link,29,21.2454,0.6476,-0.27988,21.4655,0.3485,-0.28305
2,6.589,/received_global_plan,wamv/wamv/base_link,30,21.9261,0.4520,-0.24417,22.1455,0.1507,-0.24734
2,6.589,/received_global_plan,wamv/wamv/base_link,31,22.6126,0.2810,-0.21222,22.8316,-0.0226,-0.21539
2,6.589,/received_global_plan,wamv/wamv/base_link,32,23.3042,0.1319,-0.19295,23.5227,-0.1738,-0.19612
2,6.589,/received_global_plan,wamv/wamv/base_link,33,23.9985,-0.0037,-0.00015,24.2166,-0.3116,-0.00332
2,6.690,/received_global_plan,wamv/wamv/base_link,0,-0.2166,0.2238,0.00002,0.0008,-0.0071,-0.00372
