time_s,truth_x_m,truth_y_m,truth_z_m,lio_x_m,lio_y_m,lio_z_m,lio_xy_drift_m,truth_xy_motion_m,raw_points,filtered_points,registered_points
17.002675027999885,-535.5482717583938,161.53739203542082,-0.17322411219116504,-0.0393171243052973,0.0661683008165134,0.002192249189569466,0.09961621688779422,0.017300251361433112,69984,21264,7341
18.00817264899979,-535.5508432556185,161.53727308760747,-0.14317638068575422,0.00945489028316971,0.01069220070550046,0.005383609007966869,0.06730143390827524,0.01981439582261016,69984,21051,7249
19.001157931999842,-535.5509762331089,161.5368660855954,-0.07187118200578892,0.09014966709693421,-0.041741592553932096,0.002912924198936816,0.10183959025228831,0.019887075056586063,69984,20978,7224
20.00884564099988,-535.5496893683912,161.53664560566193,-0.05682313898869024,0.0007937128695580406,0.061584952791549664,-0.010891201493456624,0.059245557551603496,0.018582319078231012,69984,21028,7259
21.015096905000064,-535.550573854667,161.5364820305561,-0.11859864497331785,-0.06695807651913828,0.12142863680075819,-0.010430085048324792,0.1428326730682438,0.019439540372461317,69984,21195,7393
22.000706875000105,-535.5545320299776,161.5361035250897,-0.17128156260068156,-0.021786812201550453,0.07868451384803626,0.0016526610607172467,0.08475528251746342,0.023340955475154575,69984,21223,7322
23.00976188599998,-535.5575376417129,161.53594023561223,-0.13985279805648135,0.09433746700862464,-0.01967784128657486,0.0054573236236011265,0.08271567819469501,0.026326356085271074,69984,20983,7198
24.01395876000015,-535.5573715851529,161.53612214987692,-0.0739841585177899,0.08928848757448284,-0.024557399177620155,0.0018190904856378832,0.08529221443252862,0.026173415595520933,69984,20958,7196
25.01431755600015,-535.5563788492221,161.53615811170886,-0.07032383258869353,-0.05710071020116189,0.07871142349827846,-0.006375289226599262,0.11911527915430759,0.025186247996479977,69984,21149,7362
26.00348231099997,-535.5580272581385,161.53532589956097,-0.12641887299904445,-0.10462359395183554,0.12357966327288344,-0.0017277832269277974,0.17790775018924482,0.026782003452010275,69984,21322,7384
27.000138027000048,-535.561809220682,161.53406148031598,-0.15553298176286384,0.004788174579121734,0.06601293802150049,0.010479181741381079,0.05593932748145486,0.030540476789974246,69984,21095,7331
28.004710735000117,-535.5635928647447,161.53364006862085,-0.11875635320722888,0.06740822669527338,0.029716577703992775,0.0021594586594058073,0.02685308620804584,0.032328621295065,69984,21000,7231
29.000157305999892,-535.562645882444,161.53414199983192,-0.07841530590277696,0.033224010701064705,0.034808307504349795,-0.007301099331181556,0.033585019640400636,0.03137688532725425,69984,20992,7204
30.002503931999854,-535.5619205394053,161.5345319355298,-0.10025273302887754,0.02407473879264262,0.04120199352667972,-0.006397278282167466,0.03838604728615739,0.030653320435457886,69984,20992,7245
31.00409972699981,-535.5644322573866,161.53349785130604,-0.1461557452437834,-0.08689282265713061,0.08696954597257654,0.0053611853486970696,0.1499638963694173,0.033170586403691235,69984,21347,7393
32.000195688000076,-535.5676157147251,161.53182529864483,-0.1374123554067566,0.05782216620745512,0.01130770671479216,0.004910547515168896,0.04417872284440999,0.03642398435931353,69984,20992,7225
33.011689685999954,-535.5680215737005,161.53097476945595,-0.08123094523073304,0.11248698396396864,0.0029313648283170123,-0.0032917153579391225,0.07444507632797569,0.036893534398528244,69984,20903,7172
34.00868405399979,-535.5662115390691,161.5314257706923,-0.0735500994601201,-0.00514361904398406,0.09141563558285165,-0.012777492800567856,0.07416988234764635,0.03505223386406896,69984,21020,7251
35.00062420099994,-535.5665625027302,161.53188566614267,-0.13053477513786615,-0.12049862684776612,0.1437170976848889,-0.004859098698737993,0.2006756578652359,0.035369077735288044,69984,21366,7407
36.01100939900016,-535.5707319490072,161.53103200414665,-0.17503316380542183,-0.10300045352476961,0.09143255567100937,0.007930275247840624,0.16665265738152463,0.039589641319645145,69984,21476,7388
37.011256870000125,-535.5742028758195,161.52946699947705,-0.12643239689085478,0.01698145104906251,-0.0012565588922470294,0.007813351068173024,0.07100527724142044,0.04319362583749589,69984,21165,7225
38.01673923399994,-535.5742082856256,161.52836447633263,-0.048061396878368155,0.10681962875452379,-0.013280291408666307,-0.006683124690496817,0.0833162515228317,0.04333358875603035,69984,20897,7188
39.00131077700007,-535.5725627524225,161.52823297239686,-0.055456548398849115,-0.036081241540011015,0.12656424288292417,-0.019755630824429646,0.11931385299624613,0.04172221435781079,69984,21053,7323
40.010127010999895,-535.5746614140725,161.52844149391504,-0.15289097847401484,-0.13056013789612467,0.19200716523949957,-0.013249024729697082,0.23421294596237424,0.043772442207304675,69984,21267,7372
41.007808394999756,-535.5810078393489,161.5279388281754,-0.20105625033305569,-0.13636708851270496,0.16086438020906776,0.0007421166920466754,0.2226283525467975,0.05013098644382665,69984,21554,7415
42.00224397000011,-535.5854247777703,161.5270477491997,-0.1289748127240857,-0.13636708851270496,0.16086438020906776,0.0007421166920466754,0.2226283525467975,0.054625626721413405,69984,21554,7415
43.00307316999988,-535.5860804597883,161.52603326983976,-0.028284730965928994,0.1333858357294863,-0.11382027580374242,-0.1264898333089934,0.18460107379287805,0.055416082179391035,69984,20742,7125
44.00623957400012,-535.585331191273,161.5252703927024,-0.0460865114172193,-0.10579243610179122,0.1518804664375174,-0.011465249265702387,0.19155716888353438,0.054794204883712845,69984,21143,7344
45.013378891999764,-535.5890850051646,161.52482535686988,-0.1570087605693215,-0.16282728664755644,0.23560817580733942,-0.008478547424043269,0.2863319371547015,0.05857062488310191,69984,21526,7454
