plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
26,19.427,/received_global_plan,wamv/wamv/base_link,7,3.1251,-1.2606,-0.25837,4.6501,-2.9446,-0.24145
26,19.427,/received_global_plan,wamv/wamv/base_link,8,3.8093,-1.4415,-0.09715,5.3373,-3.1139,-0.08023
26,19.427,/received_global_plan,wamv/wamv/base_link,9,4.5088,-1.5097,0.04212,6.0380,-3.1702,0.05903
26,19.427,/received_global_plan,wamv/wamv/base_link,10,5.2181,-1.4798,0.14476,6.7467,-3.1283,0.16167
26,19.427,/received_global_plan,wamv/wamv/base_link,11,5.9329,-1.3755,0.21225,7.4598,-3.0120,0.22916
26,19.427,/received_global_plan,wamv/wamv/base_link,12,6.6508,-1.2208,0.25261,8.1750,-2.8452,0.26952
26,19.427,/received_global_plan,wamv/wamv/base_link,13,7.3706,-1.0350,0.27375,8.8917,-2.6472,0.29066
26,19.427,/received_global_plan,wamv/wamv/base_link,14,8.0918,-0.8324,0.28146,9.6095,-2.4325,0.29837
26,19.427,/received_global_plan,wamv/wamv/base_link,15,8.8145,-0.6235,0.27984,10.3287,-2.2113,0.29675
26,19.427,/received_global_plan,wamv/wamv/base_link,16,9.5390,-0.4152,0.27268,11.0496,-1.9909,0.28960
26,19.427,/received_global_plan,wamv/wamv/base_link,17,10.2653,-0.2121,0.26540,11.7726,-1.7754,0.28231
26,19.427,/received_global_plan,wamv/wamv/base_link,18,10.9932,-0.0142,-0.00125,12.4971,-1.5653,0.01566
27,19.527,/received_global_plan,wamv/wamv/base_link,0,-1.4652,1.7368,-0.00025,-0.0111,-0.0139,0.01509
27,19.527,/received_global_plan,wamv/wamv/base_link,1,-0.6760,1.6087,-0.32163,0.7801,-0.1299,-0.30629
27,19.527,/received_global_plan,wamv/wamv/base_link,2,0.0324,1.2377,-0.64295,1.4942,-0.4899,-0.62761
27,19.527,/received_global_plan,wamv/wamv/base_link,3,0.6258,0.6971,-0.76036,2.0959,-1.0214,-0.74502
27,19.527,/received_global_plan,wamv/wamv/base_link,4,1.2078,0.1435,-0.76036,2.6864,-1.5660,-0.74502
27,19.527,/received_global_plan,wamv/wamv/base_link,5,1.7898,-0.4101,-0.76036,3.2768,-2.1107,-0.74502
27,19.527,/received_global_plan,wamv/wamv/base_link,6,2.3983,-0.9322,-0.57871,3.8934,-2.6233,-0.56337
27,19.527,/received_global_plan,wamv/wamv/base_link,7,3.1291,-1.2568,-0.25738,4.6291,-2.9368,-0.24203
27,19.527,/received_global_plan,wamv/wamv/base_link,8,3.8133,-1.4370,-0.09615,5.3162,-3.1064,-0.08081
27,19.527,/received_global_plan,wamv/wamv/base_link,9,4.5128,-1.5044,0.04312,6.0168,-3.1631,0.05847
27,19.527,/received_global_plan,wamv/wamv/base_link,10,5.2219,-1.4738,0.14577,6.7255,-3.1216,0.16111
27,19.527,/received_global_plan,wamv/wamv/base_link,11,5.9364,-1.3689,0.21327,7.4386,-3.0058,0.22861
27,19.527,/received_global_plan,wamv/wamv/base_link,12,6.6540,-1.2135,0.25363,8.1539,-2.8393,0.26898
27,19.527,/received_global_plan,wamv/wamv/base_link,13,7.3733,-1.0269,0.27477,8.8705,-2.6418,0.29011
27,19.527,/received_global_plan,wamv/wamv/base_link,14,8.0942,-0.8237,0.28248,9.5884,-2.4275,0.29782
27,19.527,/received_global_plan,wamv/wamv/base_link,15,8.8165,-0.6140,0.28086,10.3076,-2.2067,0.29620
27,19.527,/received_global_plan,wamv/wamv/base_link,16,9.5405,-0.4050,0.27371,11.0286,-1.9867,0.28905
27,19.527,/received_global_plan,wamv/wamv/base_link,17,10.2665,-0.2011,0.26642,11.7516,-1.7717,0.28176
27,19.527,/received_global_plan,wamv/wamv/base_link,18,10.9940,-0.0025,-0.00025,12.4762,-1.5619,0.01509
28,19.567,/plan,camera_init,0,-1.4656,1.7364,0.00000,-1.4656,1.7364,0.00000
28,19.567,/plan,camera_init,1,-0.6760,1.6084,-0.32133,-0.6760,1.6084,-0.32133
28,19.567,/plan,camera_init,2,0.0328,1.2376,-0.64266,0.0328,1.2376,-0.64266
28,19.567,/plan,camera_init,3,0.6264,0.6971,-0.76009,0.6264,0.6971,-0.76009
28,19.567,/plan,camera_init,4,1.2086,0.1436,-0.76009,1.2086,0.1436,-0.76009
28,19.567,/plan,camera_init,5,1.7908,-0.4099,-0.76009,1.7908,-0.4099,-0.76009
28,19.567,/plan,camera_init,6,2.3996,-0.9318,-0.57841,2.3996,-0.9318,-0.57841
28,19.567,/plan,camera_init,7,3.1307,-1.2563,-0.25708,3.1307,-1.2563,-0.25708
28,19.567,/plan,camera_init,8,3.8153,-1.4363,-0.09588,3.8153,-1.4363,-0.09588
28,19.567,/plan,camera_init,9,4.5151,-1.5036,0.04336,4.5151,-1.5036,0.04336
28,19.567,/plan,camera_init,10,5.2246,-1.4728,0.14598,5.2246,-1.4728,0.14598
28,19.567,/plan,camera_init,11,5.9395,-1.3677,0.21346,5.9395,-1.3677,0.21346
28,19.567,/plan,camera_init,12,6.6575,-1.2121,0.25382,6.6575,-1.2121,0.25382
28,19.567,/plan,camera_init,13,7.3773,-1.0254,0.27495,7.3773,-1.0254,0.27495
28,19.567,/plan,camera_init,14,8.0985,-0.8219,0.28266,8.0985,-0.8219,0.28266
28,19.567,/plan,camera_init,15,8.8212,-0.6120,0.28104,8.8212,-0.6120,0.28104
28,19.567,/plan,camera_init,16,9.5457,-0.4029,0.27388,9.5457,-0.4029,0.27388
28,19.567,/plan,camera_init,17,10.2721,-0.1988,0.26660,10.2721,-0.1988,0.26660
28,19.567,/plan,camera_init,18,11.0000,0.0000,0.00000,11.0000,0.0000,0.00000
29,19.568,/unsmoothed_plan,camera_init,0,-1.4656,1.7364,0.00000,-1.4656,1.7364,0.00000
29,19.568,/unsmoothed_plan,camera_init,1,-0.6105,1.5856,-0.34907,-0.6105,1.5856,-0.34907
29,19.568,/unsmoothed_plan,camera_init,2,0.1414,1.1515,-0.69813,0.1414,1.1515,-0.69813
29,19.568,/unsmoothed_plan,camera_init,3,0.6995,0.4864,-1.04720,0.6995,0.4864,-1.04720
29,19.568,/unsmoothed_plan,camera_init,4,1.1336,-0.2655,-1.04720,1.1336,-0.2655,-1.04720
29,19.568,/unsmoothed_plan,camera_init,5,1.6917,-0.9306,-0.69813,1.6917,-0.9306,-0.69813
29,19.568,/unsmoothed_plan,camera_init,6,2.3568,-1.4887,-0.69813,2.3568,-1.4887,-0.69813
29,19.568,/unsmoothed_plan,camera_init,7,3.0025,-1.8814,-0.52360,3.0025,-1.8814,-0.52360
29,19.568,/unsmoothed_plan,camera_init,8,3.7361,-2.0632,-0.17453,3.7361,-2.0632,-0.17453
29,19.568,/unsmoothed_plan,camera_init,9,4.4904,-2.0175,0.17453,4.4904,-2.0175,0.17453
29,19.568,/unsmoothed_plan,camera_init,10,5.2144,-1.7921,0.17453,5.2144,-1.7921,0.17453
29,19.568,/unsmoothed_plan,camera_init,11,5.9342,-1.5523,0.17453,5.9342,-1.5523,0.17453
29,19.568,/unsmoothed_plan,camera_init,12,6.6540,-1.3126,0.17453,6.6540,-1.3126,0.17453
29,19.568,/unsmoothed_plan,camera_init,13,7.3737,-1.0728,0.17453,7.3737,-1.0728,0.17453
29,19.568,/unsmoothed_plan,camera_init,14,8.0935,-0.8331,0.17453,8.0935,-0.8331,0.17453
29,19.568,/unsmoothed_plan,camera_init,15,8.8133,-0.5933,0.17453,8.8133,-0.5933,0.17453
29,19.568,/unsmoothed_plan,camera_init,16,9.5330,-0.3536,0.17453,9.5330,-0.3536,0.17453
29,19.568,/unsmoothed_plan,camera_init,17,10.2529,-0.1142,0.17453,10.2529,-0.1142,0.17453
29,19.568,/unsmoothed_plan,camera_init,18,11.0000,0.0000,0.00000,11.0000,0.0000,0.00000
30,19.628,/received_global_plan,wamv/wamv/base_link,0,-1.4641,1.7359,0.00255,-0.0154,-0.0160,0.01771
30,19.628,/received_global_plan,wamv/wamv/base_link,1,-0.6747,1.6099,-0.31889,0.7761,-0.1300,-0.30372
30,19.628,/received_global_plan,wamv/wamv/base_link,2,0.0346,1.2410,-0.64029,1.4910,-0.4881,-0.62513
30,19.628,/received_global_plan,wamv/wamv/base_link,3,0.6292,0.7020,-0.75772,2.0939,-1.0181,-0.74256
30,19.628,/received_global_plan,wamv/wamv/base_link,4,1.2126,0.1500,-0.75772,2.6856,-1.5612,-0.74256
30,19.628,/received_global_plan,wamv/wamv/base_link,5,1.7959,-0.4020,-0.75772,3.2773,-2.1043,-0.74256
30,19.628,/received_global_plan,wamv/wamv/base_link,6,2.4057,-0.9224,-0.57603,3.8950,-2.6153,-0.56086
30,19.628,/received_global_plan,wamv/wamv/base_link,7,3.1371,-1.2450,-0.25462,4.6315,-2.9269,-0.23945
30,19.628,/received_global_plan,wamv/wamv/base_link,8,3.8218,-1.4233,-0.09336,5.3190,-3.0947,-0.07820
30,19.628,/received_global_plan,wamv/wamv/base_link,9,4.5213,-1.4888,0.04593,6.0196,-3.1496,0.06109
30,19.628,/received_global_plan,wamv/wamv/base_link,10,5.2302,-1.4562,0.14858,6.7282,-3.1063,0.16374
30,19.628,/received_global_plan,wamv/wamv/base_link,11,5.9444,-1.3492,0.21608,7.4409,-2.9885,0.23124
30,19.628,/received_global_plan,wamv/wamv/base_link,12,6.6614,-1.1918,0.25645,8.1558,-2.8202,0.27161
30,19.628,/received_global_plan,wamv/wamv/base_link,13,7.3802,-1.0032,0.27758,8.8719,-2.6208,0.29274
30,19.628,/received_global_plan,wamv/wamv/base_link,14,8.1004,-0.7979,0.28529,9.5892,-2.4046,0.30045
30,19.628,/received_global_plan,wamv/wamv/base_link,15,8.8221,-0.5862,0.28367,10.3079,-2.1819,0.29883
30,19.628,/received_global_plan,wamv/wamv/base_link,16,9.5456,-0.3752,0.27652,11.0283,-1.9600,0.29168
30,19.628,/received_global_plan,wamv/wamv/base_link,17,10.2709,-0.1693,0.26923,11.7507,-1.7431,0.28439
30,19.628,/received_global_plan,wamv/wamv/base_link,18,10.9978,0.0314,0.00255,12.4747,-1.5314,0.01771
31,19.727,/received_global_plan,wamv/wamv/base_link,0,-1.4674,1.7404,-0.00076,-0.0232,-0.0099,0.02009
31,19.727,/received_global_plan,wamv/wamv/base_link,1,-0.6782,1.6119,-0.32213,0.7687,-0.1220,-0.30129
31,19.727,/received_global_plan,wamv/wamv/base_link,2,0.0300,1.2406,-0.64346,1.4846,-0.4785,-0.62262
31,19.727,/received_global_plan,wamv/wamv/base_link,3,0.6232,0.6996,-0.76087,2.0889,-1.0070,-0.74003
31,19.727,/received_global_plan,wamv/wamv/base_link,4,1.2049,0.1457,-0.76087,2.6821,-1.5487,-0.74003
31,19.727,/received_global_plan,wamv/wamv/base_link,5,1.7866,-0.4082,-0.76087,3.2753,-2.0903,-0.74003
31,19.727,/received_global_plan,wamv/wamv/base_link,6,2.3949,-0.9305,-0.57922,3.8943,-2.5999,-0.55837
31,19.727,/received_global_plan,wamv/wamv/base_link,7,3.1255,-1.2556,-0.25788,4.6317,-2.9097,-0.23704
31,19.727,/received_global_plan,wamv/wamv/base_link,8,3.8097,-1.4361,-0.09665,5.3196,-3.0759,-0.07581
31,19.727,/received_global_plan,wamv/wamv/base_link,9,4.5092,-1.5039,0.04262,6.0205,-3.1291,0.06346
31,19.727,/received_global_plan,wamv/wamv/base_link,10,5.2184,-1.4737,0.14526,6.7290,-3.0841,0.16610
31,19.727,/received_global_plan,wamv/wamv/base_link,11,5.9331,-1.3691,0.21276,7.4415,-2.9646,0.23360
31,19.727,/received_global_plan,wamv/wamv/base_link,12,6.6508,-1.2140,0.25312,8.1560,-2.7946,0.27396
31,19.727,/received_global_plan,wamv/wamv/base_link,13,7.3704,-1.0278,0.27426,8.8717,-2.5935,0.29510
31,19.727,/received_global_plan,wamv/wamv/base_link,14,8.0915,-0.8249,0.28197,9.5886,-2.3756,0.30281
31,19.727,/received_global_plan,wamv/wamv/base_link,15,8.8140,-0.6156,0.28035,10.3067,-2.1512,0.30119
31,19.727,/received_global_plan,wamv/wamv/base_link,16,9.5382,-0.4070,0.27319,11.0266,-1.9276,0.29403
31,19.727,/received_global_plan,wamv/wamv/base_link,17,10.2644,-0.2035,0.26591,11.7486,-1.7090,0.28675
31,19.727,/received_global_plan,wamv/wamv/base_link,18,10.9921,-0.0052,-0.00076,12.4721,-1.4956,0.02009
32,19.827,/received_global_plan,wamv/wamv/base_link,0,-1.4646,1.7367,-0.00020,-0.0333,-0.0060,0.01792
32,19.827,/received_global_plan,wamv/wamv/base_link,1,-0.6755,1.6086,-0.32159,0.7583,-0.1198,-0.30347
32,19.827,/received_global_plan,wamv/wamv/base_link,2,0.0330,1.2377,-0.64291,1.4734,-0.4778,-0.62479
32,19.827,/received_global_plan,wamv/wamv/base_link,3,0.6263,0.6971,-0.76032,2.0766,-1.0076,-0.74220
32,19.827,/received_global_plan,wamv/wamv/base_link,4,1.2084,0.1435,-0.76032,2.6686,-1.5505,-0.74220
32,19.827,/received_global_plan,wamv/wamv/base_link,5,1.7904,-0.4100,-0.76032,3.2606,-2.0935,-0.74220
32,19.827,/received_global_plan,wamv/wamv/base_link,6,2.3989,-0.9321,-0.57867,3.8785,-2.6044,-0.56054
32,19.827,/received_global_plan,wamv/wamv/base_link,7,3.1297,-1.2567,-0.25733,4.6152,-2.9158,-0.23921
32,19.827,/received_global_plan,wamv/wamv/base_link,8,3.8140,-1.4368,-0.09610,5.3028,-3.0834,-0.07798
32,19.827,/received_global_plan,wamv/wamv/base_link,9,4.5134,-1.5042,0.04317,6.0035,-3.1382,0.06129
32,19.827,/received_global_plan,wamv/wamv/base_link,10,5.2225,-1.4736,0.14582,6.7121,-3.0947,0.16394
32,19.827,/received_global_plan,wamv/wamv/base_link,11,5.9370,-1.3686,0.21331,7.4248,-2.9768,0.23144
32,19.827,/received_global_plan,wamv/wamv/base_link,12,6.6545,-1.2132,0.25368,8.1396,-2.8084,0.27181
32,19.827,/received_global_plan,wamv/wamv/base_link,13,7.3739,-1.0266,0.27482,8.8557,-2.6088,0.29294
32,19.827,/received_global_plan,wamv/wamv/base_link,14,8.0947,-0.8233,0.28253,9.5730,-2.3924,0.30065
32,19.827,/received_global_plan,wamv/wamv/base_link,15,8.8170,-0.6136,0.28091,10.2916,-2.1696,0.29903
32,19.827,/received_global_plan,wamv/wamv/base_link,16,9.5410,-0.4046,0.27376,11.0120,-1.9476,0.29188
32,19.827,/received_global_plan,wamv/wamv/base_link,17,10.2670,-0.2007,0.26647,11.7343,-1.7305,0.28459
32,19.827,/received_global_plan,wamv/wamv/base_link,18,10.9944,-0.0020,-0.00020,12.4583,-1.5187,0.01792
33,19.928,/received_global_plan,wamv/wamv/base_link,0,-1.4646,1.7367,-0.00020,-0.0333,-0.0060,0.01792
33,19.928,/received_global_plan,wamv/wamv/base_link,1,-0.6755,1.6086,-0.32159,0.7583,-0.1198,-0.30347
33,19.928,/received_global_plan,wamv/wamv/base_link,2,0.0330,1.2377,-0.64291,1.4734,-0.4778,-0.62479
33,19.928,/received_global_plan,wamv/wamv/base_link,3,0.6263,0.6971,-0.76032,2.0766,-1.0076,-0.74220
33,19.928,/received_global_plan,wamv/wamv/base_link,4,1.2084,0.1435,-0.76032,2.6686,-1.5505,-0.74220
33,19.928,/received_global_plan,wamv/wamv/base_link,5,1.7904,-0.4100,-0.76032,3.2606,-2.0935,-0.74220
33,19.928,/received_global_plan,wamv/wamv/base_link,6,2.3989,-0.9321,-0.57867,3.8785,-2.6044,-0.56054
33,19.928,/received_global_plan,wamv/wamv/base_link,7,3.1297,-1.2567,-0.25733,4.6152,-2.9158,-0.23921
33,19.928,/received_global_plan,wamv/wamv/base_link,8,3.8140,-1.4368,-0.09610,5.3028,-3.0834,-0.07798
33,19.928,/received_global_plan,wamv/wamv/base_link,9,4.5134,-1.5042,0.04317,6.0035,-3.1382,0.06129
33,19.928,/received_global_plan,wamv/wamv/base_link,10,5.2225,-1.4736,0.14582,6.7121,-3.0947,0.16394
33,19.928,/received_global_plan,wamv/wamv/base_link,11,5.9370,-1.3686,0.21331,7.4248,-2.9768,0.23144
33,19.928,/received_global_plan,wamv/wamv/base_link,12,6.6545,-1.2132,0.25368,8.1396,-2.8084,0.27181
33,19.928,/received_global_plan,wamv/wamv/base_link,13,7.3739,-1.0266,0.27482,8.8557,-2.6088,0.29294
33,19.928,/received_global_plan,wamv/wamv/base_link,14,8.0947,-0.8233,0.28253,9.5730,-2.3924,0.30065
33,19.928,/received_global_plan,wamv/wamv/base_link,15,8.8170,-0.6136,0.28091,10.2916,-2.1696,0.29903
33,19.928,/received_global_plan,wamv/wamv/base_link,16,9.5410,-0.4046,0.27376,11.0120,-1.9476,0.29188
33,19.928,/received_global_plan,wamv/wamv/base_link,17,10.2670,-0.2007,0.26647,11.7343,-1.7305,0.28459
33,19.928,/received_global_plan,wamv/wamv/base_link,18,10.9944,-0.0020,-0.00020,12.4583,-1.5187,0.01792
34,20.027,/received_global_plan,wamv/wamv/base_link,0,-1.4646,1.7367,-0.00020,-0.0333,-0.0060,0.01792
34,20.027,/received_global_plan,wamv/wamv/base_link,1,-0.6755,1.6086,-0.32159,0.7583,-0.1198,-0.30347
34,20.027,/received_global_plan,wamv/wamv/base_link,2,0.0330,1.2377,-0.64291,1.4734,-0.4778,-0.62479
34,20.027,/received_global_plan,wamv/wamv/base_link,3,0.6263,0.6971,-0.76032,2.0766,-1.0076,-0.74220
34,20.027,/received_global_plan,wamv/wamv/base_link,4,1.2084,0.1435,-0.76032,2.6686,-1.5505,-0.74220
34,20.027,/received_global_plan,wamv/wamv/base_link,5,1.7904,-0.4100,-0.76032,3.2606,-2.0935,-0.74220
34,20.027,/received_global_plan,wamv/wamv/base_link,6,2.3989,-0.9321,-0.57867,3.8785,-2.6044,-0.56054
34,20.027,/received_global_plan,wamv/wamv/base_link,7,3.1297,-1.2567,-0.25733,4.6152,-2.9158,-0.23921
34,20.027,/received_global_plan,wamv/wamv/base_link,8,3.8140,-1.4368,-0.09610,5.3028,-3.0834,-0.07798
34,20.027,/received_global_plan,wamv/wamv/base_link,9,4.5134,-1.5042,0.04317,6.0035,-3.1382,0.06129
34,20.027,/received_global_plan,wamv/wamv/base_link,10,5.2225,-1.4736,0.14582,6.7121,-3.0947,0.16394
34,20.027,/received_global_plan,wamv/wamv/base_link,11,5.9370,-1.3686,0.21331,7.4248,-2.9768,0.23144
34,20.027,/received_global_plan,wamv/wamv/base_link,12,6.6545,-1.2132,0.25368,8.1396,-2.8084,0.27181
34,20.027,/received_global_plan,wamv/wamv/base_link,13,7.3739,-1.0266,0.27482,8.8557,-2.6088,0.29294
34,20.027,/received_global_plan,wamv/wamv/base_link,14,8.0947,-0.8233,0.28253,9.5730,-2.3924,0.30065
34,20.027,/received_global_plan,wamv/wamv/base_link,15,8.8170,-0.6136,0.28091,10.2916,-2.1696,0.29903
34,20.027,/received_global_plan,wamv/wamv/base_link,16,9.5410,-0.4046,0.27376,11.0120,-1.9476,0.29188
34,20.027,/received_global_plan,wamv/wamv/base_link,17,10.2670,-0.2007,0.26647,11.7343,-1.7305,0.28459
34,20.027,/received_global_plan,wamv/wamv/base_link,18,10.9944,-0.0020,-0.00020,12.4583,-1.5187,0.01792
35,20.127,/received_global_plan,wamv/wamv/base_link,0,-1.4646,1.7367,-0.00020,-0.0333,-0.0060,0.01792
35,20.127,/received_global_plan,wamv/wamv/base_link,1,-0.6755,1.6086,-0.32159,0.7583,-0.1198,-0.30347
35,20.127,/received_global_plan,wamv/wamv/base_link,2,0.0330,1.2377,-0.64291,1.4734,-0.4778,-0.62479
35,20.127,/received_global_plan,wamv/wamv/base_link,3,0.6263,0.6971,-0.76032,2.0766,-1.0076,-0.74220
35,20.127,/received_global_plan,wamv/wamv/base_link,4,1.2084,0.1435,-0.76032,2.6686,-1.5505,-0.74220
35,20.127,/received_global_plan,wamv/wamv/base_link,5,1.7904,-0.4100,-0.76032,3.2606,-2.0935,-0.74220
35,20.127,/received_global_plan,wamv/wamv/base_link,6,2.3989,-0.9321,-0.57867,3.8785,-2.6044,-0.56054
35,20.127,/received_global_plan,wamv/wamv/base_link,7,3.1297,-1.2567,-0.25733,4.6152,-2.9158,-0.23921
35,20.127,/received_global_plan,wamv/wamv/base_link,8,3.8140,-1.4368,-0.09610,5.3028,-3.0834,-0.07798
35,20.127,/received_global_plan,wamv/wamv/base_link,9,4.5134,-1.5042,0.04317,6.0035,-3.1382,0.06129
35,20.127,/received_global_plan,wamv/wamv/base_link,10,5.2225,-1.4736,0.14582,6.7121,-3.0947,0.16394
35,20.127,/received_global_plan,wamv/wamv/base_link,11,5.9370,-1.3686,0.21331,7.4248,-2.9768,0.23144
35,20.127,/received_global_plan,wamv/wamv/base_link,12,6.6545,-1.2132,0.25368,8.1396,-2.8084,0.27181
35,20.127,/received_global_plan,wamv/wamv/base_link,13,7.3739,-1.0266,0.27482,8.8557,-2.6088,0.29294
35,20.127,/received_global_plan,wamv/wamv/base_link,14,8.0947,-0.8233,0.28253,9.5730,-2.3924,0.30065
35,20.127,/received_global_plan,wamv/wamv/base_link,15,8.8170,-0.6136,0.28091,10.2916,-2.1696,0.29903
35,20.127,/received_global_plan,wamv/wamv/base_link,16,9.5410,-0.4046,0.27376,11.0120,-1.9476,0.29188
35,20.127,/received_global_plan,wamv/wamv/base_link,17,10.2670,-0.2007,0.26647,11.7343,-1.7305,0.28459
35,20.127,/received_global_plan,wamv/wamv/base_link,18,10.9944,-0.0020,-0.00020,12.4583,-1.5187,0.01792
36,20.227,/received_global_plan,wamv/wamv/base_link,0,-1.4646,1.7367,-0.00020,-0.0333,-0.0060,0.01792
36,20.227,/received_global_plan,wamv/wamv/base_link,1,-0.6755,1.6086,-0.32159,0.7583,-0.1198,-0.30347
36,20.227,/received_global_plan,wamv/wamv/base_link,2,0.0330,1.2377,-0.64291,1.4734,-0.4778,-0.62479
36,20.227,/received_global_plan,wamv/wamv/base_link,3,0.6263,0.6971,-0.76032,2.0766,-1.0076,-0.74220
36,20.227,/received_global_plan,wamv/wamv/base_link,4,1.2084,0.1435,-0.76032,2.6686,-1.5505,-0.74220
36,20.227,/received_global_plan,wamv/wamv/base_link,5,1.7904,-0.4100,-0.76032,3.2606,-2.0935,-0.74220
36,20.227,/received_global_plan,wamv/wamv/base_link,6,2.3989,-0.9321,-0.57867,3.8785,-2.6044,-0.56054
36,20.227,/received_global_plan,wamv/wamv/base_link,7,3.1297,-1.2567,-0.25733,4.6152,-2.9158,-0.23921
36,20.227,/received_global_plan,wamv/wamv/base_link,8,3.8140,-1.4368,-0.09610,5.3028,-3.0834,-0.07798
36,20.227,/received_global_plan,wamv/wamv/base_link,9,4.5134,-1.5042,0.04317,6.0035,-3.1382,0.06129
36,20.227,/received_global_plan,wamv/wamv/base_link,10,5.2225,-1.4736,0.14582,6.7121,-3.0947,0.16394
36,20.227,/received_global_plan,wamv/wamv/base_link,11,5.9370,-1.3686,0.21331,7.4248,-2.9768,0.23144
36,20.227,/received_global_plan,wamv/wamv/base_link,12,6.6545,-1.2132,0.25368,8.1396,-2.8084,0.27181
36,20.227,/received_global_plan,wamv/wamv/base_link,13,7.3739,-1.0266,0.27482,8.8557,-2.6088,0.29294
36,20.227,/received_global_plan,wamv/wamv/base_link,14,8.0947,-0.8233,0.28253,9.5730,-2.3924,0.30065
36,20.227,/received_global_plan,wamv/wamv/base_link,15,8.8170,-0.6136,0.28091,10.2916,-2.1696,0.29903
36,20.227,/received_global_plan,wamv/wamv/base_link,16,9.5410,-0.4046,0.27376,11.0120,-1.9476,0.29188
36,20.227,/received_global_plan,wamv/wamv/base_link,17,10.2670,-0.2007,0.26647,11.7343,-1.7305,0.28459
36,20.227,/received_global_plan,wamv/wamv/base_link,18,10.9944,-0.0020,-0.00020,12.4583,-1.5187,0.01792
37,20.327,/received_global_plan,wamv/wamv/base_link,0,-1.4657,1.7375,-0.00080,-0.0622,-0.0196,0.02698
37,20.327,/received_global_plan,wamv/wamv/base_link,1,-0.6767,1.6090,-0.32222,0.7303,-0.1262,-0.29444
37,20.327,/received_global_plan,wamv/wamv/base_link,2,0.0313,1.2376,-0.64360,1.4485,-0.4778,-0.61583
37,20.327,/received_global_plan,wamv/wamv/base_link,3,0.6240,0.6966,-0.76103,2.0563,-1.0021,-0.73326
37,20.327,/received_global_plan,wamv/wamv/base_link,4,1.2054,0.1427,-0.76103,2.6531,-1.5397,-0.73326
37,20.327,/received_global_plan,wamv/wamv/base_link,5,1.7868,-0.4113,-0.76103,3.2499,-2.0773,-0.73326
37,20.327,/received_global_plan,wamv/wamv/base_link,6,2.3947,-0.9337,-0.57934,3.8724,-2.5826,-0.55157
37,20.327,/received_global_plan,wamv/wamv/base_link,7,3.1251,-1.2588,-0.25795,4.6117,-2.8873,-0.23018
37,20.327,/received_global_plan,wamv/wamv/base_link,8,3.8091,-1.4393,-0.09670,5.3007,-3.0487,-0.06893
37,20.327,/received_global_plan,wamv/wamv/base_link,9,4.5084,-1.5072,0.04258,6.0019,-3.0972,0.07035
37,20.327,/received_global_plan,wamv/wamv/base_link,10,5.2174,-1.4769,0.14523,6.7100,-3.0472,0.17301
37,20.327,/received_global_plan,wamv/wamv/base_link,11,5.9320,-1.3724,0.21273,7.4217,-2.9229,0.24050
37,20.327,/received_global_plan,wamv/wamv/base_link,12,6.6496,-1.2173,0.25310,8.1350,-2.7480,0.28087
37,20.327,/received_global_plan,wamv/wamv/base_link,13,7.3691,-1.0312,0.27423,8.8492,-2.5419,0.30200
37,20.327,/received_global_plan,wamv/wamv/base_link,14,8.0900,-0.8283,0.28194,9.5645,-2.3191,0.30971
37,20.327,/received_global_plan,wamv/wamv/base_link,15,8.8125,-0.6189,0.28032,10.2811,-2.0897,0.30809
37,20.327,/received_global_plan,wamv/wamv/base_link,16,9.5366,-0.4104,0.27317,10.9994,-1.8611,0.30094
37,20.327,/received_global_plan,wamv/wamv/base_link,17,10.2627,-0.2069,0.26588,11.7198,-1.6376,0.29365
37,20.327,/received_global_plan,wamv/wamv/base_link,18,10.9903,-0.0086,-0.00080,12.4419,-1.4192,0.02698
38,20.430,/received_global_plan,wamv/wamv/base_link,0,-1.4715,1.7379,-0.00145,-0.1084,0.0078,0.02300
38,20.430,/received_global_plan,wamv/wamv/base_link,1,-0.6825,1.6088,-0.32283,0.6837,-0.1019,-0.29837
38,20.430,/received_global_plan,wamv/wamv/base_link,2,0.0255,1.2371,-0.64413,1.4007,-0.4563,-0.61968
38,20.430,/received_global_plan,wamv/wamv/base_link,3,0.6183,0.6957,-0.76153,2.0065,-0.9830,-0.73708
38,20.430,/received_global_plan,wamv/wamv/base_link,4,1.1997,0.1415,-0.76153,2.6013,-1.5229,-0.73708
38,20.430,/received_global_plan,wamv/wamv/base_link,5,1.7811,-0.4128,-0.76153,3.1961,-2.0628,-0.73708
38,20.430,/received_global_plan,wamv/wamv/base_link,6,2.3890,-0.9355,-0.57989,3.8167,-2.5706,-0.55544
38,20.430,/received_global_plan,wamv/wamv/base_link,7,3.1194,-1.2610,-0.25857,4.5549,-2.8782,-0.23412
38,20.430,/received_global_plan,wamv/wamv/base_link,8,3.8034,-1.4420,-0.09735,5.2433,-3.0424,-0.07290
38,20.430,/received_global_plan,wamv/wamv/base_link,9,4.5028,-1.5103,0.04193,5.9443,-3.0935,0.06638
38,20.430,/received_global_plan,wamv/wamv/base_link,10,5.2118,-1.4805,0.14458,6.6526,-3.0465,0.16903
38,20.430,/received_global_plan,wamv/wamv/base_link,11,5.9264,-1.3764,0.21208,7.3647,-2.9249,0.23653
38,20.430,/received_global_plan,wamv/wamv/base_link,12,6.6440,-1.2219,0.25245,8.0786,-2.7529,0.27690
