plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
22,17.817,/received_global_plan,wamv/wamv/base_link,14,12.1522,1.2455,-0.24216,12.4563,0.6553,-0.25993
22,17.817,/received_global_plan,wamv/wamv/base_link,15,12.8782,1.0662,-0.24216,13.1792,0.4631,-0.25993
22,17.817,/received_global_plan,wamv/wamv/base_link,16,13.6043,0.8868,-0.24216,13.9021,0.2708,-0.25993
22,17.817,/received_global_plan,wamv/wamv/base_link,17,14.3303,0.7074,-0.24216,14.6250,0.0786,-0.25993
22,17.817,/received_global_plan,wamv/wamv/base_link,18,15.0564,0.5280,-0.24216,15.3479,-0.1137,-0.25993
22,17.817,/received_global_plan,wamv/wamv/base_link,19,15.7824,0.3487,-0.23819,16.0709,-0.3059,-0.25595
22,17.817,/received_global_plan,wamv/wamv/base_link,20,16.5092,0.1722,-0.15957,16.7945,-0.4953,-0.17733
22,17.817,/received_global_plan,wamv/wamv/base_link,21,17.2472,0.0534,-0.05267,17.5305,-0.6272,-0.07043
22,17.817,/received_global_plan,wamv/wamv/base_link,22,17.9937,0.0140,0.00078,18.2763,-0.6798,-0.01699
23,17.918,/received_global_plan,wamv/wamv/base_link,0,-0.3412,0.3848,-0.00016,-0.0561,0.0161,-0.01963
23,17.918,/received_global_plan,wamv/wamv/base_link,1,0.8786,0.3846,0.08711,1.1637,-0.0078,0.06764
23,17.918,/received_global_plan,wamv/wamv/base_link,2,2.0939,0.4907,0.26164,2.3809,0.0746,0.24217
23,17.918,/received_global_plan,wamv/wamv/base_link,3,3.2724,0.8063,0.34890,3.5654,0.3672,0.32943
23,17.918,/received_global_plan,wamv/wamv/base_link,4,4.4189,1.2233,0.34890,4.7199,0.7619,0.32943
23,17.918,/received_global_plan,wamv/wamv/base_link,5,5.5654,1.6404,0.29546,5.8744,1.1566,0.27599
23,17.918,/received_global_plan,wamv/wamv/base_link,6,6.2807,1.8581,0.18858,6.5939,1.3604,0.16912
23,17.918,/received_global_plan,wamv/wamv/base_link,7,7.0152,1.9983,0.08170,7.3310,1.4863,0.06224
23,17.918,/received_global_plan,wamv/wamv/base_link,8,7.7603,2.0593,-0.02519,8.0773,1.5328,-0.04465
23,17.918,/received_global_plan,wamv/wamv/base_link,9,8.5077,2.0405,-0.13207,8.8243,1.4994,-0.15154
23,17.918,/received_global_plan,wamv/wamv/base_link,10,9.2487,1.9420,-0.22759,9.5634,1.3865,-0.24705
23,17.918,/received_global_plan,wamv/wamv/base_link,11,9.9772,1.7733,-0.24309,10.2886,1.2036,-0.26256
23,17.918,/received_global_plan,wamv/wamv/base_link,12,10.7032,1.5932,-0.24309,11.0110,1.0095,-0.26255
23,17.918,/received_global_plan,wamv/wamv/base_link,13,11.4291,1.4132,-0.24309,11.7334,0.8153,-0.26255
23,17.918,/received_global_plan,wamv/wamv/base_link,14,12.1550,1.2332,-0.24309,12.4559,0.6212,-0.26256
23,17.918,/received_global_plan,wamv/wamv/base_link,15,12.8809,1.0531,-0.24309,13.1783,0.4270,-0.26255
23,17.918,/received_global_plan,wamv/wamv/base_link,16,13.6068,0.8731,-0.24309,13.9007,0.2328,-0.26256
23,17.918,/received_global_plan,wamv/wamv/base_link,17,14.3327,0.6930,-0.24309,14.6231,0.0387,-0.26255
23,17.918,/received_global_plan,wamv/wamv/base_link,18,15.0586,0.5130,-0.24309,15.3455,-0.1555,-0.26255
23,17.918,/received_global_plan,wamv/wamv/base_link,19,15.7845,0.3329,-0.23912,16.0679,-0.3496,-0.25858
23,17.918,/received_global_plan,wamv/wamv/base_link,20,16.5111,0.1558,-0.16050,16.7911,-0.5409,-0.17996
23,17.918,/received_global_plan,wamv/wamv/base_link,21,17.2491,0.0363,-0.05360,17.5267,-0.6747,-0.07307
23,17.918,/received_global_plan,wamv/wamv/base_link,22,17.9956,-0.0037,-0.00016,18.2724,-0.7293,-0.01963
24,18.018,/received_global_plan,wamv/wamv/base_link,0,-0.3429,0.3844,-0.00431,-0.0599,0.0160,-0.02510
24,18.018,/received_global_plan,wamv/wamv/base_link,1,0.8769,0.3792,0.08297,1.1597,-0.0146,0.06217
24,18.018,/received_global_plan,wamv/wamv/base_link,2,2.0925,0.4803,0.25750,2.3773,0.0612,0.23671
24,18.018,/received_global_plan,wamv/wamv/base_link,3,3.2722,0.7910,0.34477,3.5634,0.3473,0.32398
24,18.018,/received_global_plan,wamv/wamv/base_link,4,4.4204,1.2033,0.34477,4.7200,0.7357,0.32398
24,18.018,/received_global_plan,wamv/wamv/base_link,5,5.5686,1.6156,0.29133,5.8766,1.1241,0.27054
24,18.018,/received_global_plan,wamv/wamv/base_link,6,6.2847,1.8304,0.18445,6.5971,1.3239,0.16365
24,18.018,/received_global_plan,wamv/wamv/base_link,7,7.0197,1.9675,0.07756,7.3349,1.4458,0.05677
24,18.018,/received_global_plan,wamv/wamv/base_link,8,7.7650,2.0255,-0.02933,8.0814,1.4882,-0.05013
24,18.018,/received_global_plan,wamv/wamv/base_link,9,8.5123,2.0035,-0.13623,8.8281,1.4507,-0.15702
24,18.018,/received_global_plan,wamv/wamv/base_link,10,9.2529,1.9020,-0.23175,9.5666,1.3338,-0.25254
24,18.018,/received_global_plan,wamv/wamv/base_link,11,9.9807,1.7302,-0.24725,10.2908,1.1469,-0.26804
24,18.018,/received_global_plan,wamv/wamv/base_link,12,10.7058,1.5472,-0.24725,11.0121,0.9488,-0.26804
24,18.018,/received_global_plan,wamv/wamv/base_link,13,11.4309,1.3641,-0.24725,11.7334,0.7507,-0.26804
24,18.018,/received_global_plan,wamv/wamv/base_link,14,12.1561,1.1810,-0.24725,12.4548,0.5526,-0.26804
24,18.018,/received_global_plan,wamv/wamv/base_link,15,12.8812,0.9980,-0.24725,13.1761,0.3545,-0.26804
24,18.018,/received_global_plan,wamv/wamv/base_link,16,13.6063,0.8149,-0.24725,13.8974,0.1564,-0.26804
24,18.018,/received_global_plan,wamv/wamv/base_link,17,14.3315,0.6318,-0.24725,14.6187,-0.0417,-0.26804
24,18.018,/received_global_plan,wamv/wamv/base_link,18,15.0566,0.4488,-0.24725,15.3400,-0.2399,-0.26804
24,18.018,/received_global_plan,wamv/wamv/base_link,19,15.7817,0.2657,-0.24328,16.0613,-0.4380,-0.26407
24,18.018,/received_global_plan,wamv/wamv/base_link,20,16.5076,0.0855,-0.16465,16.7834,-0.6332,-0.18545
24,18.018,/received_global_plan,wamv/wamv/base_link,21,17.2450,-0.0370,-0.05775,17.5183,-0.7711,-0.07855
24,18.018,/received_global_plan,wamv/wamv/base_link,22,17.9913,-0.0802,-0.00431,18.2637,-0.8297,-0.02510
25,18.118,/received_global_plan,wamv/wamv/base_link,0,-0.3415,0.3851,0.00058,-0.0696,0.0120,-0.02755
25,18.118,/received_global_plan,wamv/wamv/base_link,1,0.8783,0.3858,0.08785,1.1500,-0.0216,0.05972
25,18.118,/received_global_plan,wamv/wamv/base_link,2,2.0935,0.4928,0.26239,2.3678,0.0512,0.23425
25,18.118,/received_global_plan,wamv/wamv/base_link,3,3.2717,0.8093,0.34965,3.5546,0.3344,0.32152
25,18.118,/received_global_plan,wamv/wamv/base_link,4,4.4179,1.2272,0.34965,4.7122,0.7200,0.32152
25,18.118,/received_global_plan,wamv/wamv/base_link,5,5.5641,1.6452,0.29622,5.8697,1.1055,0.26808
25,18.118,/received_global_plan,wamv/wamv/base_link,6,6.2792,1.8634,0.18933,6.5908,1.3036,0.16120
25,18.118,/received_global_plan,wamv/wamv/base_link,7,7.0136,2.0042,0.08245,7.3289,1.4236,0.05431
25,18.118,/received_global_plan,wamv/wamv/base_link,8,7.7587,2.0657,-0.02444,8.0755,1.4642,-0.05258
25,18.118,/received_global_plan,wamv/wamv/base_link,9,8.5060,2.0475,-0.13133,8.8222,1.4249,-0.15947
25,18.118,/received_global_plan,wamv/wamv/base_link,10,9.2472,1.9496,-0.22685,9.5604,1.3062,-0.25499
25,18.118,/received_global_plan,wamv/wamv/base_link,11,9.9758,1.7813,-0.24235,10.2841,1.1175,-0.27049
25,18.118,/received_global_plan,wamv/wamv/base_link,12,10.7019,1.6018,-0.24235,11.0050,0.9177,-0.27049
25,18.118,/received_global_plan,wamv/wamv/base_link,13,11.4279,1.4223,-0.24235,11.7258,0.7178,-0.27049
25,18.118,/received_global_plan,wamv/wamv/base_link,14,12.1540,1.2428,-0.24235,12.4467,0.5179,-0.27049
25,18.118,/received_global_plan,wamv/wamv/base_link,15,12.8801,1.0633,-0.24235,13.1675,0.3180,-0.27049
25,18.118,/received_global_plan,wamv/wamv/base_link,16,13.6061,0.8838,-0.24235,13.8883,0.1181,-0.27049
25,18.118,/received_global_plan,wamv/wamv/base_link,17,14.3322,0.7043,-0.24235,14.6092,-0.0817,-0.27049
25,18.118,/received_global_plan,wamv/wamv/base_link,18,15.0582,0.5248,-0.24235,15.3300,-0.2816,-0.27049
25,18.118,/received_global_plan,wamv/wamv/base_link,19,15.7843,0.3453,-0.23838,16.0509,-0.4815,-0.26651
25,18.118,/received_global_plan,wamv/wamv/base_link,20,16.5110,0.1686,-0.15976,16.7725,-0.6785,-0.18789
25,18.118,/received_global_plan,wamv/wamv/base_link,21,17.2491,0.0497,-0.05286,17.5070,-0.8182,-0.08100
25,18.118,/received_global_plan,wamv/wamv/base_link,22,17.9956,0.0102,0.00058,18.2523,-0.8787,-0.02755
26,18.217,/received_global_plan,wamv/wamv/base_link,0,-0.3412,0.3851,0.00019,-0.0749,0.0125,-0.02693
26,18.217,/received_global_plan,wamv/wamv/base_link,1,0.8786,0.3854,0.08746,1.1446,-0.0203,0.06035
26,18.217,/received_global_plan,wamv/wamv/base_link,2,2.0938,0.4919,0.26200,2.3624,0.0533,0.23489
26,18.217,/received_global_plan,wamv/wamv/base_link,3,3.2721,0.8079,0.34927,3.5489,0.3372,0.32215
26,18.217,/received_global_plan,wamv/wamv/base_link,4,4.4184,1.2254,0.34927,4.7063,0.7235,0.32215
26,18.217,/received_global_plan,wamv/wamv/base_link,5,5.5647,1.6429,0.29583,5.8636,1.1098,0.26871
26,18.217,/received_global_plan,wamv/wamv/base_link,6,6.2799,1.8609,0.18894,6.5845,1.3083,0.16183
26,18.217,/received_global_plan,wamv/wamv/base_link,7,7.0142,2.0013,0.08206,7.3224,1.4288,0.05494
26,18.217,/received_global_plan,wamv/wamv/base_link,8,7.7593,2.0626,-0.02484,8.0690,1.4698,-0.05195
26,18.217,/received_global_plan,wamv/wamv/base_link,9,8.5067,2.0440,-0.13173,8.8157,1.4310,-0.15885
26,18.217,/received_global_plan,wamv/wamv/base_link,10,9.2477,1.9458,-0.22725,9.5540,1.3127,-0.25437
26,18.217,/received_global_plan,wamv/wamv/base_link,11,9.9762,1.7773,-0.24275,10.2778,1.1246,-0.26987
26,18.217,/received_global_plan,wamv/wamv/base_link,12,10.7022,1.5975,-0.24275,10.9988,0.9251,-0.26987
26,18.217,/received_global_plan,wamv/wamv/base_link,13,11.4281,1.4177,-0.24275,11.7197,0.7257,-0.26987
26,18.217,/received_global_plan,wamv/wamv/base_link,14,12.1541,1.2379,-0.24275,12.4407,0.5263,-0.26987
26,18.217,/received_global_plan,wamv/wamv/base_link,15,12.8800,1.0581,-0.24275,13.1616,0.3268,-0.26987
26,18.217,/received_global_plan,wamv/wamv/base_link,16,13.6060,0.8783,-0.24275,13.8826,0.1274,-0.26987
26,18.217,/received_global_plan,wamv/wamv/base_link,17,14.3319,0.6985,-0.24275,14.6035,-0.0720,-0.26987
26,18.217,/received_global_plan,wamv/wamv/base_link,18,15.0579,0.5187,-0.24275,15.3245,-0.2714,-0.26987
26,18.217,/received_global_plan,wamv/wamv/base_link,19,15.7838,0.3389,-0.23878,16.0454,-0.4709,-0.26590
26,18.217,/received_global_plan,wamv/wamv/base_link,20,16.5105,0.1620,-0.16016,16.7672,-0.6674,-0.18727
26,18.217,/received_global_plan,wamv/wamv/base_link,21,17.2484,0.0428,-0.05326,17.5018,-0.8066,-0.08037
26,18.217,/received_global_plan,wamv/wamv/base_link,22,17.9949,0.0030,0.00019,18.2471,-0.8667,-0.02693
27,18.317,/received_global_plan,wamv/wamv/base_link,0,-0.3412,0.3851,0.00019,-0.0749,0.0125,-0.02693
27,18.317,/received_global_plan,wamv/wamv/base_link,1,0.8786,0.3854,0.08746,1.1446,-0.0203,0.06035
27,18.317,/received_global_plan,wamv/wamv/base_link,2,2.0938,0.4919,0.26200,2.3624,0.0533,0.23489
27,18.317,/received_global_plan,wamv/wamv/base_link,3,3.2721,0.8079,0.34927,3.5489,0.3372,0.32215
27,18.317,/received_global_plan,wamv/wamv/base_link,4,4.4184,1.2254,0.34927,4.7063,0.7235,0.32215
27,18.317,/received_global_plan,wamv/wamv/base_link,5,5.5647,1.6429,0.29583,5.8636,1.1098,0.26871
27,18.317,/received_global_plan,wamv/wamv/base_link,6,6.2799,1.8609,0.18894,6.5845,1.3083,0.16183
27,18.317,/received_global_plan,wamv/wamv/base_link,7,7.0142,2.0013,0.08206,7.3224,1.4288,0.05494
27,18.317,/received_global_plan,wamv/wamv/base_link,8,7.7593,2.0626,-0.02484,8.0690,1.4698,-0.05195
27,18.317,/received_global_plan,wamv/wamv/base_link,9,8.5067,2.0440,-0.13173,8.8157,1.4310,-0.15885
27,18.317,/received_global_plan,wamv/wamv/base_link,10,9.2477,1.9458,-0.22725,9.5540,1.3127,-0.25437
27,18.317,/received_global_plan,wamv/wamv/base_link,11,9.9762,1.7773,-0.24275,10.2778,1.1246,-0.26987
27,18.317,/received_global_plan,wamv/wamv/base_link,12,10.7022,1.5975,-0.24275,10.9988,0.9251,-0.26987
27,18.317,/received_global_plan,wamv/wamv/base_link,13,11.4281,1.4177,-0.24275,11.7197,0.7257,-0.26987
27,18.317,/received_global_plan,wamv/wamv/base_link,14,12.1541,1.2379,-0.24275,12.4407,0.5263,-0.26987
27,18.317,/received_global_plan,wamv/wamv/base_link,15,12.8800,1.0581,-0.24275,13.1616,0.3268,-0.26987
27,18.317,/received_global_plan,wamv/wamv/base_link,16,13.6060,0.8783,-0.24275,13.8826,0.1274,-0.26987
27,18.317,/received_global_plan,wamv/wamv/base_link,17,14.3319,0.6985,-0.24275,14.6035,-0.0720,-0.26987
27,18.317,/received_global_plan,wamv/wamv/base_link,18,15.0579,0.5187,-0.24275,15.3245,-0.2714,-0.26987
27,18.317,/received_global_plan,wamv/wamv/base_link,19,15.7838,0.3389,-0.23878,16.0454,-0.4709,-0.26590
27,18.317,/received_global_plan,wamv/wamv/base_link,20,16.5105,0.1620,-0.16016,16.7672,-0.6674,-0.18727
27,18.317,/received_global_plan,wamv/wamv/base_link,21,17.2484,0.0428,-0.05326,17.5018,-0.8066,-0.08037
27,18.317,/received_global_plan,wamv/wamv/base_link,22,17.9949,0.0030,0.00019,18.2471,-0.8667,-0.02693
28,18.418,/received_global_plan,wamv/wamv/base_link,0,-0.3412,0.3851,0.00019,-0.0749,0.0125,-0.02693
28,18.418,/received_global_plan,wamv/wamv/base_link,1,0.8786,0.3854,0.08746,1.1446,-0.0203,0.06035
28,18.418,/received_global_plan,wamv/wamv/base_link,2,2.0938,0.4919,0.26200,2.3624,0.0533,0.23489
28,18.418,/received_global_plan,wamv/wamv/base_link,3,3.2721,0.8079,0.34927,3.5489,0.3372,0.32215
28,18.418,/received_global_plan,wamv/wamv/base_link,4,4.4184,1.2254,0.34927,4.7063,0.7235,0.32215
28,18.418,/received_global_plan,wamv/wamv/base_link,5,5.5647,1.6429,0.29583,5.8636,1.1098,0.26871
28,18.418,/received_global_plan,wamv/wamv/base_link,6,6.2799,1.8609,0.18894,6.5845,1.3083,0.16183
28,18.418,/received_global_plan,wamv/wamv/base_link,7,7.0142,2.0013,0.08206,7.3224,1.4288,0.05494
28,18.418,/received_global_plan,wamv/wamv/base_link,8,7.7593,2.0626,-0.02484,8.0690,1.4698,-0.05195
28,18.418,/received_global_plan,wamv/wamv/base_link,9,8.5067,2.0440,-0.13173,8.8157,1.4310,-0.15885
28,18.418,/received_global_plan,wamv/wamv/base_link,10,9.2477,1.9458,-0.22725,9.5540,1.3127,-0.25437
28,18.418,/received_global_plan,wamv/wamv/base_link,11,9.9762,1.7773,-0.24275,10.2778,1.1246,-0.26987
28,18.418,/received_global_plan,wamv/wamv/base_link,12,10.7022,1.5975,-0.24275,10.9988,0.9251,-0.26987
28,18.418,/received_global_plan,wamv/wamv/base_link,13,11.4281,1.4177,-0.24275,11.7197,0.7257,-0.26987
28,18.418,/received_global_plan,wamv/wamv/base_link,14,12.1541,1.2379,-0.24275,12.4407,0.5263,-0.26987
28,18.418,/received_global_plan,wamv/wamv/base_link,15,12.8800,1.0581,-0.24275,13.1616,0.3268,-0.26987
28,18.418,/received_global_plan,wamv/wamv/base_link,16,13.6060,0.8783,-0.24275,13.8826,0.1274,-0.26987
28,18.418,/received_global_plan,wamv/wamv/base_link,17,14.3319,0.6985,-0.24275,14.6035,-0.0720,-0.26987
28,18.418,/received_global_plan,wamv/wamv/base_link,18,15.0579,0.5187,-0.24275,15.3245,-0.2714,-0.26987
28,18.418,/received_global_plan,wamv/wamv/base_link,19,15.7838,0.3389,-0.23878,16.0454,-0.4709,-0.26590
28,18.418,/received_global_plan,wamv/wamv/base_link,20,16.5105,0.1620,-0.16016,16.7672,-0.6674,-0.18727
28,18.418,/received_global_plan,wamv/wamv/base_link,21,17.2484,0.0428,-0.05326,17.5018,-0.8066,-0.08037
28,18.418,/received_global_plan,wamv/wamv/base_link,22,17.9949,0.0030,0.00019,18.2471,-0.8667,-0.02693
29,18.517,/received_global_plan,wamv/wamv/base_link,0,-0.3412,0.3851,0.00019,-0.0749,0.0125,-0.02693
29,18.517,/received_global_plan,wamv/wamv/base_link,1,0.8786,0.3854,0.08746,1.1446,-0.0203,0.06035
29,18.517,/received_global_plan,wamv/wamv/base_link,2,2.0938,0.4919,0.26200,2.3624,0.0533,0.23489
29,18.517,/received_global_plan,wamv/wamv/base_link,3,3.2721,0.8079,0.34927,3.5489,0.3372,0.32215
29,18.517,/received_global_plan,wamv/wamv/base_link,4,4.4184,1.2254,0.34927,4.7063,0.7235,0.32215
29,18.517,/received_global_plan,wamv/wamv/base_link,5,5.5647,1.6429,0.29583,5.8636,1.1098,0.26871
29,18.517,/received_global_plan,wamv/wamv/base_link,6,6.2799,1.8609,0.18894,6.5845,1.3083,0.16183
29,18.517,/received_global_plan,wamv/wamv/base_link,7,7.0142,2.0013,0.08206,7.3224,1.4288,0.05494
29,18.517,/received_global_plan,wamv/wamv/base_link,8,7.7593,2.0626,-0.02484,8.0690,1.4698,-0.05195
29,18.517,/received_global_plan,wamv/wamv/base_link,9,8.5067,2.0440,-0.13173,8.8157,1.4310,-0.15885
29,18.517,/received_global_plan,wamv/wamv/base_link,10,9.2477,1.9458,-0.22725,9.5540,1.3127,-0.25437
29,18.517,/received_global_plan,wamv/wamv/base_link,11,9.9762,1.7773,-0.24275,10.2778,1.1246,-0.26987
29,18.517,/received_global_plan,wamv/wamv/base_link,12,10.7022,1.5975,-0.24275,10.9988,0.9251,-0.26987
29,18.517,/received_global_plan,wamv/wamv/base_link,13,11.4281,1.4177,-0.24275,11.7197,0.7257,-0.26987
29,18.517,/received_global_plan,wamv/wamv/base_link,14,12.1541,1.2379,-0.24275,12.4407,0.5263,-0.26987
29,18.517,/received_global_plan,wamv/wamv/base_link,15,12.8800,1.0581,-0.24275,13.1616,0.3268,-0.26987
29,18.517,/received_global_plan,wamv/wamv/base_link,16,13.6060,0.8783,-0.24275,13.8826,0.1274,-0.26987
29,18.517,/received_global_plan,wamv/wamv/base_link,17,14.3319,0.6985,-0.24275,14.6035,-0.0720,-0.26987
29,18.517,/received_global_plan,wamv/wamv/base_link,18,15.0579,0.5187,-0.24275,15.3245,-0.2714,-0.26987
29,18.517,/received_global_plan,wamv/wamv/base_link,19,15.7838,0.3389,-0.23878,16.0454,-0.4709,-0.26590
29,18.517,/received_global_plan,wamv/wamv/base_link,20,16.5105,0.1620,-0.16016,16.7672,-0.6674,-0.18727
29,18.517,/received_global_plan,wamv/wamv/base_link,21,17.2484,0.0428,-0.05326,17.5018,-0.8066,-0.08037
29,18.517,/received_global_plan,wamv/wamv/base_link,22,17.9949,0.0030,0.00019,18.2471,-0.8667,-0.02693
30,18.618,/received_global_plan,wamv/wamv/base_link,0,-0.3421,0.3853,0.00110,-0.1290,-0.0211,-0.04276
30,18.618,/received_global_plan,wamv/wamv/base_link,1,0.8777,0.3867,0.08837,1.0899,-0.0733,0.04451
30,18.618,/received_global_plan,wamv/wamv/base_link,2,2.0928,0.4943,0.26290,2.3087,-0.0190,0.21904
30,18.618,/received_global_plan,wamv/wamv/base_link,3,3.2709,0.8114,0.35016,3.4996,0.2462,0.30630
30,18.618,/received_global_plan,wamv/wamv/base_link,4,4.4169,1.2299,0.35016,4.6630,0.6141,0.30630
30,18.618,/received_global_plan,wamv/wamv/base_link,5,5.5629,1.6484,0.29673,5.8263,0.9820,0.25287
30,18.618,/received_global_plan,wamv/wamv/base_link,6,6.2780,1.8671,0.18985,6.5503,1.1691,0.14599
30,18.618,/received_global_plan,wamv/wamv/base_link,7,7.0122,2.0082,0.08297,7.2901,1.2778,0.03911
30,18.618,/received_global_plan,wamv/wamv/base_link,8,7.7573,2.0701,-0.02392,8.0372,1.3071,-0.06778
30,18.618,/received_global_plan,wamv/wamv/base_link,9,8.5047,2.0522,-0.13081,8.7832,1.2564,-0.17467
30,18.618,/received_global_plan,wamv/wamv/base_link,10,9.2458,1.9547,-0.22632,9.5196,1.1265,-0.27018
30,18.618,/received_global_plan,wamv/wamv/base_link,11,9.9746,1.7869,-0.24183,10.2403,0.9269,-0.28569
30,18.618,/received_global_plan,wamv/wamv/base_link,12,10.7007,1.6078,-0.24183,10.9581,0.7160,-0.28569
30,18.618,/received_global_plan,wamv/wamv/base_link,13,11.4268,1.4286,-0.24183,11.6758,0.5052,-0.28569
30,18.618,/received_global_plan,wamv/wamv/base_link,14,12.1530,1.2495,-0.24183,12.3935,0.2944,-0.28569
30,18.618,/received_global_plan,wamv/wamv/base_link,15,12.8791,1.0704,-0.24183,13.1112,0.0836,-0.28569
30,18.618,/received_global_plan,wamv/wamv/base_link,16,13.6052,0.8913,-0.24183,13.8290,-0.1272,-0.28569
30,18.618,/received_global_plan,wamv/wamv/base_link,17,14.3313,0.7122,-0.24183,14.5467,-0.3380,-0.28569
30,18.618,/received_global_plan,wamv/wamv/base_link,18,15.0575,0.5330,-0.24183,15.2644,-0.5488,-0.28569
30,18.618,/received_global_plan,wamv/wamv/base_link,19,15.7836,0.3539,-0.23785,15.9821,-0.7596,-0.28171
30,18.618,/received_global_plan,wamv/wamv/base_link,20,16.5104,0.1777,-0.15923,16.7007,-0.9676,-0.20309
30,18.618,/received_global_plan,wamv/wamv/base_link,21,17.2485,0.0591,-0.05234,17.4330,-1.1184,-0.09620
30,18.618,/received_global_plan,wamv/wamv/base_link,22,17.9951,0.0200,0.00110,18.1772,-1.1902,-0.04276
31,18.718,/received_global_plan,wamv/wamv/base_link,0,-0.3402,0.3851,0.00009,-0.1503,-0.0229,-0.04567
31,18.718,/received_global_plan,wamv/wamv/base_link,1,0.8796,0.3852,0.08737,1.0685,-0.0786,0.04160
31,18.718,/received_global_plan,wamv/wamv/base_link,2,2.0947,0.4917,0.26191,2.2874,-0.0278,0.21614
31,18.718,/received_global_plan,wamv/wamv/base_link,3,3.2731,0.8076,0.34917,3.4791,0.2338,0.30341
31,18.718,/received_global_plan,wamv/wamv/base_link,4,4.4194,1.2249,0.34917,4.6434,0.5983,0.30341
31,18.718,/received_global_plan,wamv/wamv/base_link,5,5.5658,1.6423,0.29573,5.8078,0.9629,0.24997
31,18.718,/received_global_plan,wamv/wamv/base_link,6,6.2810,1.8602,0.18885,6.5323,1.1478,0.14308
31,18.718,/received_global_plan,wamv/wamv/base_link,7,7.0153,2.0006,0.08196,7.2724,1.2545,0.03620
31,18.718,/received_global_plan,wamv/wamv/base_link,8,7.7604,2.0618,-0.02493,8.0196,1.2815,-0.07070
31,18.718,/received_global_plan,wamv/wamv/base_link,9,8.5078,2.0432,-0.13183,8.7654,1.2287,-0.17759
31,18.718,/received_global_plan,wamv/wamv/base_link,10,9.2489,1.9449,-0.22734,9.5014,1.0966,-0.27311
31,18.718,/received_global_plan,wamv/wamv/base_link,11,9.9774,1.7763,-0.24285,10.2215,0.8949,-0.28861
31,18.718,/received_global_plan,wamv/wamv/base_link,12,10.7033,1.5964,-0.24285,10.9386,0.6820,-0.28861
31,18.718,/received_global_plan,wamv/wamv/base_link,13,11.4292,1.4166,-0.24285,11.6557,0.4691,-0.28861
31,18.718,/received_global_plan,wamv/wamv/base_link,14,12.1552,1.2367,-0.24285,12.3728,0.2562,-0.28861
31,18.718,/received_global_plan,wamv/wamv/base_link,15,12.8811,1.0568,-0.24285,13.0899,0.0433,-0.28861
31,18.718,/received_global_plan,wamv/wamv/base_link,16,13.6070,0.8770,-0.24285,13.8070,-0.1696,-0.28861
31,18.718,/received_global_plan,wamv/wamv/base_link,17,14.3330,0.6971,-0.24285,14.5241,-0.3825,-0.28861
31,18.718,/received_global_plan,wamv/wamv/base_link,18,15.0589,0.5172,-0.24285,15.2412,-0.5955,-0.28861
31,18.718,/received_global_plan,wamv/wamv/base_link,19,15.7848,0.3373,-0.23887,15.9583,-0.8084,-0.28464
31,18.718,/received_global_plan,wamv/wamv/base_link,20,16.5115,0.1604,-0.16025,16.6762,-1.0184,-0.20602
31,18.718,/received_global_plan,wamv/wamv/base_link,21,17.2494,0.0411,-0.05335,17.4081,-1.1714,-0.09912
31,18.718,/received_global_plan,wamv/wamv/base_link,22,17.9959,0.0012,0.00009,18.1521,-1.2453,-0.04567
32,18.817,/received_global_plan,wamv/wamv/base_link,0,-0.3423,0.3846,0.00015,-0.1639,-0.0286,-0.05013
32,18.817,/received_global_plan,wamv/wamv/base_link,1,0.8775,0.3848,0.08742,1.0546,-0.0897,0.03714
32,18.817,/received_global_plan,wamv/wamv/base_link,2,2.0927,0.4913,0.26195,2.2737,-0.0444,0.21166
32,18.817,/received_global_plan,wamv/wamv/base_link,3,3.2711,0.8072,0.34920,3.4666,0.2119,0.29892
32,18.817,/received_global_plan,wamv/wamv/base_link,4,4.4175,1.2246,0.34920,4.6326,0.5712,0.29892
32,18.817,/received_global_plan,wamv/wamv/base_link,5,5.5639,1.6420,0.29577,5.7986,0.9305,0.24548
32,18.817,/received_global_plan,wamv/wamv/base_link,6,6.2791,1.8599,0.18889,6.5239,1.1122,0.13861
32,18.817,/received_global_plan,wamv/wamv/base_link,7,7.0135,2.0003,0.08202,7.2645,1.2155,0.03173
32,18.817,/received_global_plan,wamv/wamv/base_link,8,7.7586,2.0616,-0.02487,8.0118,1.2393,-0.07516
32,18.817,/received_global_plan,wamv/wamv/base_link,9,8.5059,2.0430,-0.13176,8.7574,1.1831,-0.18205
32,18.817,/received_global_plan,wamv/wamv/base_link,10,9.2470,1.9447,-0.22728,9.4927,1.0478,-0.27756
32,18.817,/received_global_plan,wamv/wamv/base_link,11,9.9755,1.7763,-0.24278,10.2120,0.8428,-0.29306
32,18.817,/received_global_plan,wamv/wamv/base_link,12,10.7014,1.5964,-0.24278,10.9281,0.6267,-0.29306
32,18.817,/received_global_plan,wamv/wamv/base_link,13,11.4273,1.4166,-0.24278,11.6443,0.4107,-0.29306
32,18.817,/received_global_plan,wamv/wamv/base_link,14,12.1532,1.2368,-0.24278,12.3604,0.1946,-0.29306
32,18.817,/received_global_plan,wamv/wamv/base_link,15,12.8791,1.0570,-0.24278,13.0765,-0.0215,-0.29306
32,18.817,/received_global_plan,wamv/wamv/base_link,16,13.6051,0.8772,-0.24278,13.7926,-0.2376,-0.29306
