plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
124,29.014,/received_global_plan,wamv/wamv/base_link,6,5.8125,2.5123,0.41986,4.4580,3.1283,0.58750
124,29.014,/received_global_plan,wamv/wamv/base_link,7,6.5499,2.8415,0.36309,5.1301,3.5759,0.53073
124,29.014,/received_global_plan,wamv/wamv/base_link,8,7.2777,3.1181,0.27477,5.8016,3.9700,0.44241
124,29.014,/received_global_plan,wamv/wamv/base_link,9,7.9955,3.3204,0.15657,6.4756,4.2893,0.32421
124,29.014,/received_global_plan,wamv/wamv/base_link,10,8.7043,3.4323,0.01986,7.1559,4.5179,0.18750
124,29.014,/received_global_plan,wamv/wamv/base_link,11,9.4041,3.4462,-0.11831,7.8435,4.6483,0.04933
124,29.014,/received_global_plan,wamv/wamv/base_link,12,10.0928,3.3644,-0.24086,8.5362,4.6825,-0.07322
124,29.014,/received_global_plan,wamv/wamv/base_link,13,10.7690,3.1983,-0.33610,9.2307,4.6316,-0.16846
124,29.014,/received_global_plan,wamv/wamv/base_link,14,11.4334,2.9661,-0.40182,9.9246,4.5136,-0.23418
124,29.014,/received_global_plan,wamv/wamv/base_link,15,12.0888,2.6877,-0.44283,10.6173,4.3484,-0.27519
124,29.014,/received_global_plan,wamv/wamv/base_link,16,12.7380,2.3798,-0.46525,11.3088,4.1531,-0.29761
124,29.014,/received_global_plan,wamv/wamv/base_link,17,13.3840,2.0555,-0.47371,11.9999,3.9411,-0.30608
124,29.014,/received_global_plan,wamv/wamv/base_link,18,14.0291,1.7247,-0.47071,12.6911,3.7227,-0.30307
124,29.014,/received_global_plan,wamv/wamv/base_link,19,14.6756,1.3957,-0.45693,13.3835,3.5062,-0.28929
124,29.014,/received_global_plan,wamv/wamv/base_link,20,15.3259,1.0760,-0.43240,14.0781,3.2994,-0.26476
124,29.014,/received_global_plan,wamv/wamv/base_link,21,15.9823,0.7731,-0.39874,14.7759,3.1102,-0.23110
124,29.014,/received_global_plan,wamv/wamv/base_link,22,16.6469,0.4931,-0.36269,15.4780,2.9450,-0.19506
124,29.014,/received_global_plan,wamv/wamv/base_link,23,17.3199,0.2377,-0.33826,16.1842,2.8055,-0.17063
124,29.014,/received_global_plan,wamv/wamv/base_link,24,17.9983,-0.0010,0.00003,16.8930,2.6834,0.16767
125,29.114,/received_global_plan,wamv/wamv/base_link,0,1.2591,0.1613,0.16929,0.3601,0.0439,0.33369
125,29.114,/received_global_plan,wamv/wamv/base_link,1,2.0676,0.4489,0.51424,1.1106,0.4599,0.67865
125,29.114,/received_global_plan,wamv/wamv/base_link,2,2.8172,0.8754,0.51732,1.7803,1.0033,0.68172
125,29.114,/received_global_plan,wamv/wamv/base_link,3,3.5667,1.3019,0.51732,2.4499,1.5468,0.68172
125,29.114,/received_global_plan,wamv/wamv/base_link,4,4.3163,1.7284,0.51732,3.1196,2.0902,0.68172
125,29.114,/received_global_plan,wamv/wamv/base_link,5,5.0686,2.1498,0.44941,3.7927,2.6290,0.61381
125,29.114,/received_global_plan,wamv/wamv/base_link,6,5.8148,2.5097,0.41868,4.4700,3.1063,0.58308
125,29.114,/received_global_plan,wamv/wamv/base_link,7,6.5526,2.8380,0.36191,5.1441,3.5509,0.52632
125,29.114,/received_global_plan,wamv/wamv/base_link,8,7.2808,3.1137,0.27359,5.8174,3.9420,0.43799
125,29.114,/received_global_plan,wamv/wamv/base_link,9,7.9988,3.3152,0.15540,6.4927,4.2583,0.31980
125,29.114,/received_global_plan,wamv/wamv/base_link,10,8.7079,3.4263,0.01869,7.1741,4.4840,0.18309
125,29.114,/received_global_plan,wamv/wamv/base_link,11,9.4077,3.4394,-0.11949,7.8623,4.6114,0.04492
125,29.114,/received_global_plan,wamv/wamv/base_link,12,10.0963,3.3567,-0.24203,8.5552,4.6425,-0.07763
125,29.114,/received_global_plan,wamv/wamv/base_link,13,10.7723,3.1898,-0.33727,9.2494,4.5885,-0.17286
125,29.114,/received_global_plan,wamv/wamv/base_link,14,11.4365,2.9569,-0.40299,9.9428,4.4675,-0.23859
125,29.114,/received_global_plan,wamv/wamv/base_link,15,12.0916,2.6776,-0.44400,10.6347,4.2992,-0.27960
125,29.114,/received_global_plan,wamv/wamv/base_link,16,12.7405,2.3689,-0.46642,11.3255,4.1009,-0.30201
125,29.114,/received_global_plan,wamv/wamv/base_link,17,13.3861,2.0439,-0.47488,12.0156,3.8859,-0.31048
125,29.114,/received_global_plan,wamv/wamv/base_link,18,14.0308,1.7124,-0.47187,12.7059,3.6644,-0.30747
125,29.114,/received_global_plan,wamv/wamv/base_link,19,14.6770,1.3827,-0.45809,13.3974,3.4448,-0.29369
125,29.114,/received_global_plan,wamv/wamv/base_link,20,15.3269,1.0622,-0.43357,14.0910,3.2350,-0.26916
125,29.114,/received_global_plan,wamv/wamv/base_link,21,15.9830,0.7584,-0.39990,14.7880,3.0427,-0.23550
125,29.114,/received_global_plan,wamv/wamv/base_link,22,16.6473,0.4777,-0.36386,15.4893,2.8745,-0.19946
125,29.114,/received_global_plan,wamv/wamv/base_link,23,17.3200,0.2215,-0.33943,16.1949,2.7318,-0.17503
125,29.114,/received_global_plan,wamv/wamv/base_link,24,17.9982,-0.0180,-0.00114,16.9032,2.6066,0.16326
126,29.214,/received_global_plan,wamv/wamv/base_link,0,1.2642,0.1593,0.17091,0.3387,0.0497,0.33635
126,29.214,/received_global_plan,wamv/wamv/base_link,1,2.0722,0.4483,0.51586,1.0882,0.4677,0.68129
126,29.214,/received_global_plan,wamv/wamv/base_link,2,2.8211,0.8759,0.51893,1.7564,1.0129,0.68437
126,29.214,/received_global_plan,wamv/wamv/base_link,3,3.5699,1.3036,0.51893,2.4246,1.5581,0.68437
126,29.214,/received_global_plan,wamv/wamv/base_link,4,4.3188,1.7313,0.51893,3.0928,2.1033,0.68437
126,29.214,/received_global_plan,wamv/wamv/base_link,5,5.0704,2.1540,0.45102,3.7645,2.6440,0.61646
126,29.214,/received_global_plan,wamv/wamv/base_link,6,5.8161,2.5151,0.42029,4.4405,3.1230,0.58573
126,29.214,/received_global_plan,wamv/wamv/base_link,7,6.5534,2.8446,0.36353,5.1135,3.5694,0.52897
126,29.214,/received_global_plan,wamv/wamv/base_link,8,7.2811,3.1214,0.27522,5.7857,3.9623,0.44065
126,29.214,/received_global_plan,wamv/wamv/base_link,9,7.9988,3.3241,0.15702,6.4602,4.2804,0.32246
126,29.214,/received_global_plan,wamv/wamv/base_link,10,8.7077,3.4363,0.02032,7.1409,4.5079,0.18576
126,29.214,/received_global_plan,wamv/wamv/base_link,11,9.4074,3.4506,-0.11785,7.8288,4.6371,0.04759
126,29.214,/received_global_plan,wamv/wamv/base_link,12,10.0962,3.3690,-0.24039,8.5216,4.6701,-0.07495
126,29.214,/received_global_plan,wamv/wamv/base_link,13,10.7725,3.2032,-0.33562,9.2160,4.6180,-0.17019
126,29.214,/received_global_plan,wamv/wamv/base_link,14,11.4371,2.9714,-0.40135,9.9097,4.4988,-0.23591
126,29.214,/received_global_plan,wamv/wamv/base_link,15,12.0926,2.6932,-0.44236,10.6021,4.3323,-0.27692
126,29.214,/received_global_plan,wamv/wamv/base_link,16,12.7420,2.3856,-0.46477,11.2933,4.1359,-0.29933
126,29.214,/received_global_plan,wamv/wamv/base_link,17,13.3881,2.0617,-0.47324,11.9840,3.9227,-0.30780
126,29.214,/received_global_plan,wamv/wamv/base_link,18,14.0334,1.7312,-0.47023,12.6749,3.7031,-0.30479
126,29.214,/received_global_plan,wamv/wamv/base_link,19,14.6801,1.4025,-0.45645,13.3669,3.4854,-0.29101
126,29.214,/received_global_plan,wamv/wamv/base_link,20,15.3305,1.0831,-0.43193,14.0611,3.2774,-0.26649
126,29.214,/received_global_plan,wamv/wamv/base_link,21,15.9871,0.7805,-0.39826,14.7586,3.0870,-0.23282
126,29.214,/received_global_plan,wamv/wamv/base_link,22,16.6519,0.5008,-0.36222,15.4604,2.9206,-0.19678
126,29.214,/received_global_plan,wamv/wamv/base_link,23,17.3250,0.2457,-0.33779,16.1664,2.7799,-0.17235
126,29.214,/received_global_plan,wamv/wamv/base_link,24,18.0036,0.0074,0.00049,16.8749,2.6565,0.16593
127,29.314,/received_global_plan,wamv/wamv/base_link,0,1.2601,0.1603,0.17047,0.3387,0.0497,0.33635
127,29.314,/received_global_plan,wamv/wamv/base_link,1,2.0683,0.4488,0.51541,1.0882,0.4677,0.68129
127,29.314,/received_global_plan,wamv/wamv/base_link,2,2.8174,0.8762,0.51849,1.7564,1.0129,0.68437
127,29.314,/received_global_plan,wamv/wamv/base_link,3,3.5664,1.3035,0.51849,2.4246,1.5581,0.68437
127,29.314,/received_global_plan,wamv/wamv/base_link,4,4.3155,1.7309,0.51849,3.0928,2.1033,0.68437
127,29.314,/received_global_plan,wamv/wamv/base_link,5,5.0673,2.1532,0.45058,3.7645,2.6440,0.61646
127,29.314,/received_global_plan,wamv/wamv/base_link,6,5.8131,2.5140,0.41985,4.4405,3.1230,0.58573
127,29.314,/received_global_plan,wamv/wamv/base_link,7,6.5506,2.8431,0.36309,5.1135,3.5694,0.52897
127,29.314,/received_global_plan,wamv/wamv/base_link,8,7.2784,3.1197,0.27477,5.7857,3.9623,0.44065
127,29.314,/received_global_plan,wamv/wamv/base_link,9,7.9962,3.3220,0.15658,6.4602,4.2804,0.32246
127,29.314,/received_global_plan,wamv/wamv/base_link,10,8.7052,3.4339,0.01988,7.1409,4.5079,0.18576
127,29.314,/received_global_plan,wamv/wamv/base_link,11,9.4049,3.4478,-0.11829,7.8288,4.6371,0.04759
127,29.314,/received_global_plan,wamv/wamv/base_link,12,10.0936,3.3660,-0.24083,8.5216,4.6701,-0.07495
127,29.314,/received_global_plan,wamv/wamv/base_link,13,10.7699,3.1999,-0.33607,9.2160,4.6180,-0.17019
127,29.314,/received_global_plan,wamv/wamv/base_link,14,11.4344,2.9678,-0.40179,9.9097,4.4988,-0.23591
127,29.314,/received_global_plan,wamv/wamv/base_link,15,12.0897,2.6893,-0.44280,10.6021,4.3323,-0.27692
127,29.314,/received_global_plan,wamv/wamv/base_link,16,12.7390,2.3814,-0.46522,11.2933,4.1359,-0.29933
127,29.314,/received_global_plan,wamv/wamv/base_link,17,13.3850,2.0571,-0.47368,11.9840,3.9227,-0.30780
127,29.314,/received_global_plan,wamv/wamv/base_link,18,14.0301,1.7265,-0.47067,12.6749,3.7031,-0.30479
127,29.314,/received_global_plan,wamv/wamv/base_link,19,14.6767,1.3975,-0.45689,13.3669,3.4854,-0.29101
127,29.314,/received_global_plan,wamv/wamv/base_link,20,15.3270,1.0778,-0.43237,14.0611,3.2774,-0.26649
127,29.314,/received_global_plan,wamv/wamv/base_link,21,15.9835,0.7748,-0.39870,14.7586,3.0870,-0.23282
127,29.314,/received_global_plan,wamv/wamv/base_link,22,16.6481,0.4948,-0.36266,15.4604,2.9206,-0.19678
127,29.314,/received_global_plan,wamv/wamv/base_link,23,17.3211,0.2395,-0.33823,16.1664,2.7799,-0.17235
127,29.314,/received_global_plan,wamv/wamv/base_link,24,17.9996,0.0008,0.00005,16.8749,2.6565,0.16593
128,29.374,/unsmoothed_plan,camera_init,0,0.9856,0.1452,-0.17453,0.9856,0.1452,-0.17453
128,29.374,/unsmoothed_plan,camera_init,1,1.8539,0.1452,0.17453,1.8539,0.1452,0.17453
128,29.374,/unsmoothed_plan,camera_init,2,2.6698,0.4421,0.52360,2.6698,0.4421,0.52360
128,29.374,/unsmoothed_plan,camera_init,3,3.4217,0.8762,0.52360,3.4217,0.8762,0.52360
128,29.374,/unsmoothed_plan,camera_init,4,4.1736,1.3104,0.52360,4.1736,1.3104,0.52360
128,29.374,/unsmoothed_plan,camera_init,5,4.9255,1.7445,0.52360,4.9255,1.7445,0.52360
128,29.374,/unsmoothed_plan,camera_init,6,5.6774,2.1786,0.52360,5.6774,2.1786,0.52360
128,29.374,/unsmoothed_plan,camera_init,7,6.4293,2.6127,0.52360,6.4293,2.6127,0.52360
128,29.374,/unsmoothed_plan,camera_init,8,7.2452,2.9097,0.17453,7.2452,2.9097,0.17453
128,29.374,/unsmoothed_plan,camera_init,9,8.1003,3.0604,0.17453,8.1003,3.0604,0.17453
128,29.374,/unsmoothed_plan,camera_init,10,8.9162,3.3574,0.52360,8.9162,3.3574,0.52360
128,29.374,/unsmoothed_plan,camera_init,11,9.5827,3.6412,0.17453,9.5827,3.6412,0.17453
128,29.374,/unsmoothed_plan,camera_init,12,10.2978,3.7570,0.00000,10.2978,3.7570,0.00000
128,29.374,/unsmoothed_plan,camera_init,13,11.0198,3.6980,-0.34907,11.0198,3.6980,-0.34907
128,29.374,/unsmoothed_plan,camera_init,14,11.7066,3.4676,-0.52360,11.7066,3.4676,-0.52360
128,29.374,/unsmoothed_plan,camera_init,15,12.3291,3.0949,-0.69813,12.3291,3.0949,-0.69813
128,29.374,/unsmoothed_plan,camera_init,16,12.9388,2.7006,-0.69813,12.9388,2.7006,-0.69813
128,29.374,/unsmoothed_plan,camera_init,17,13.5486,2.3062,-0.69813,13.5486,2.3062,-0.69813
128,29.374,/unsmoothed_plan,camera_init,18,14.1584,1.9118,-0.69813,14.1584,1.9118,-0.69813
128,29.374,/unsmoothed_plan,camera_init,19,14.7681,1.5175,-0.69813,14.7681,1.5175,-0.69813
128,29.374,/unsmoothed_plan,camera_init,20,15.3779,1.1231,-0.69813,15.3779,1.1231,-0.69813
128,29.374,/unsmoothed_plan,camera_init,21,15.9877,0.7287,-0.69813,15.9877,0.7287,-0.69813
128,29.374,/unsmoothed_plan,camera_init,22,16.6037,0.3447,-0.52360,16.6037,0.3447,-0.52360
128,29.374,/unsmoothed_plan,camera_init,23,17.2809,0.0875,-0.34907,17.2809,0.0875,-0.34907
128,29.374,/unsmoothed_plan,camera_init,24,18.0000,0.0000,0.00000,18.0000,0.0000,0.00000
129,29.376,/plan,camera_init,0,0.9856,0.1452,0.31941,0.9856,0.1452,0.31941
129,29.376,/plan,camera_init,1,1.7893,0.4110,0.34777,1.7893,0.4110,0.34777
129,29.376,/plan,camera_init,2,2.5863,0.6999,0.38554,2.5863,0.6999,0.38554
129,29.376,/plan,camera_init,3,3.3736,1.0194,0.41489,3.3736,1.0194,0.41489
129,29.376,/plan,camera_init,4,4.1528,1.3626,0.42759,4.1528,1.3626,0.42759
129,29.376,/plan,camera_init,5,4.9271,1.7155,0.42107,4.9271,1.7155,0.42107
129,29.376,/plan,camera_init,6,5.7001,2.0616,0.39543,5.7001,2.0616,0.39543
129,29.376,/plan,camera_init,7,6.4737,2.3846,0.35353,6.4737,2.3846,0.35353
129,29.376,/plan,camera_init,8,7.2474,2.6701,0.30203,7.2474,2.6701,0.30203
129,29.376,/plan,camera_init,9,8.0155,2.9094,0.24229,8.0155,2.9094,0.24229
129,29.376,/plan,camera_init,10,8.7701,3.0959,0.16234,8.7701,3.0959,0.16234
129,29.376,/plan,camera_init,11,9.5057,3.2164,0.05367,9.5057,3.2164,0.05367
129,29.376,/plan,camera_init,12,10.2218,3.2548,-0.07638,10.2218,3.2548,-0.07638
129,29.376,/plan,camera_init,13,10.9184,3.2015,-0.20961,10.9184,3.2015,-0.20961
129,29.376,/plan,camera_init,14,11.5952,3.0576,-0.32602,11.5952,3.0576,-0.32602
129,29.376,/plan,camera_init,15,12.2531,2.8351,-0.41289,12.2531,2.8351,-0.41289
129,29.376,/plan,camera_init,16,12.8957,2.5536,-0.46936,12.8957,2.5536,-0.46936
129,29.376,/plan,camera_init,17,13.5280,2.2329,-0.50036,13.5280,2.2329,-0.50036
129,29.376,/plan,camera_init,18,14.1547,1.8903,-0.51095,14.1547,1.8903,-0.51095
129,29.376,/plan,camera_init,19,14.7801,1.5397,-0.50440,14.7801,1.5397,-0.50440
129,29.376,/plan,camera_init,20,15.4082,1.1930,-0.48263,15.4082,1.1930,-0.48263
129,29.376,/plan,camera_init,21,16.0425,0.8606,-0.44857,16.0425,0.8606,-0.44857
129,29.376,/plan,camera_init,22,16.6862,0.5508,-0.41026,16.6862,0.5508,-0.41026
129,29.376,/plan,camera_init,23,17.3398,0.2665,-0.38370,17.3398,0.2665,-0.38370
129,29.376,/plan,camera_init,24,18.0000,0.0000,0.00000,18.0000,0.0000,0.00000
130,29.414,/received_global_plan,wamv/wamv/base_link,0,0.9846,0.1513,0.31832,-0.0159,0.0063,0.47133
130,29.414,/received_global_plan,wamv/wamv/base_link,1,1.7886,0.4162,0.34668,0.7382,0.3907,0.49969
130,29.414,/received_global_plan,wamv/wamv/base_link,2,2.5858,0.7043,0.38445,1.4823,0.7969,0.53746
130,29.414,/received_global_plan,wamv/wamv/base_link,3,3.3736,1.0230,0.41380,2.2123,1.2319,0.56681
130,29.414,/received_global_plan,wamv/wamv/base_link,4,4.1531,1.3653,0.42650,2.9305,1.6891,0.57951
130,29.414,/received_global_plan,wamv/wamv/base_link,5,4.9278,1.7173,0.41997,3.6425,2.1551,0.57299
130,29.414,/received_global_plan,wamv/wamv/base_link,6,5.7011,2.0626,0.39434,4.3542,2.6142,0.54735
130,29.414,/received_global_plan,wamv/wamv/base_link,7,6.4752,2.3847,0.35244,5.0701,3.0505,0.50545
130,29.414,/received_global_plan,wamv/wamv/base_link,8,7.2491,2.6694,0.30094,5.7916,3.4498,0.45395
130,29.414,/received_global_plan,wamv/wamv/base_link,9,8.0175,2.9079,0.24120,6.5146,3.8026,0.39422
130,29.414,/received_global_plan,wamv/wamv/base_link,10,8.7723,3.0935,0.16125,7.2323,4.1012,0.31426
130,29.414,/received_global_plan,wamv/wamv/base_link,11,9.5080,3.2132,0.05258,7.9412,4.3316,0.20560
130,29.414,/received_global_plan,wamv/wamv/base_link,12,10.2241,3.2509,-0.07747,8.6432,4.4780,0.07554
130,29.414,/received_global_plan,wamv/wamv/base_link,13,10.9207,3.1968,-0.21070,9.3399,4.5307,-0.05769
130,29.414,/received_global_plan,wamv/wamv/base_link,14,11.5972,3.0521,-0.32712,10.0306,4.4908,-0.17410
130,29.414,/received_global_plan,wamv/wamv/base_link,15,12.2548,2.8290,-0.41398,10.7146,4.3705,-0.26097
130,29.414,/received_global_plan,wamv/wamv/base_link,16,12.8972,2.5468,-0.47046,11.3924,4.1895,-0.31744
130,29.414,/received_global_plan,wamv/wamv/base_link,17,13.5291,2.2254,-0.50145,12.0660,3.9682,-0.34844
130,29.414,/received_global_plan,wamv/wamv/base_link,18,14.1554,1.8821,-0.51204,12.7373,3.7243,-0.35903
130,29.414,/received_global_plan,wamv/wamv/base_link,19,14.7804,1.5308,-0.50549,13.4085,3.4724,-0.35248
130,29.414,/received_global_plan,wamv/wamv/base_link,20,15.4080,1.1834,-0.48372,14.0818,3.2248,-0.33071
130,29.414,/received_global_plan,wamv/wamv/base_link,21,16.0420,0.8504,-0.44966,14.7591,2.9922,-0.29665
130,29.414,/received_global_plan,wamv/wamv/base_link,22,16.6853,0.5399,-0.41135,15.4422,2.7834,-0.25834
130,29.414,/received_global_plan,wamv/wamv/base_link,23,17.3385,0.2549,-0.38479,16.1313,2.6013,-0.23178
130,29.414,/received_global_plan,wamv/wamv/base_link,24,17.9984,-0.0123,-0.00109,16.8242,2.4378,0.15192
131,29.514,/received_global_plan,wamv/wamv/base_link,0,0.9882,0.1445,0.31999,-0.0396,0.0175,0.47453
131,29.514,/received_global_plan,wamv/wamv/base_link,1,1.7917,0.4107,0.34835,0.7133,0.4043,0.50289
131,29.514,/received_global_plan,wamv/wamv/base_link,2,2.5885,0.7001,0.38611,1.4561,0.8129,0.54065
131,29.514,/received_global_plan,wamv/wamv/base_link,3,3.3757,1.0201,0.41546,2.1846,1.2502,0.57000
131,29.514,/received_global_plan,wamv/wamv/base_link,4,4.1547,1.3637,0.42816,2.9014,1.7097,0.58270
131,29.514,/received_global_plan,wamv/wamv/base_link,5,4.9288,1.7170,0.42164,3.6120,2.1780,0.57618
131,29.514,/received_global_plan,wamv/wamv/base_link,6,5.7016,2.0636,0.39601,4.3221,2.6394,0.55055
131,29.514,/received_global_plan,wamv/wamv/base_link,7,6.4751,2.3870,0.35411,5.0366,3.0780,0.50865
131,29.514,/received_global_plan,wamv/wamv/base_link,8,7.2485,2.6729,0.30261,5.7569,3.4796,0.45715
131,29.514,/received_global_plan,wamv/wamv/base_link,9,8.0165,2.9126,0.24288,6.4788,3.8347,0.39742
131,29.514,/received_global_plan,wamv/wamv/base_link,10,8.7710,3.0996,0.16293,7.1956,4.1355,0.31747
131,29.514,/received_global_plan,wamv/wamv/base_link,11,9.5065,3.2205,0.05427,7.9037,4.3682,0.20881
131,29.514,/received_global_plan,wamv/wamv/base_link,12,10.2226,3.2594,-0.07578,8.6052,4.5169,0.07877
131,29.514,/received_global_plan,wamv/wamv/base_link,13,10.9192,3.2065,-0.20900,9.3017,4.5719,-0.05446
131,29.514,/received_global_plan,wamv/wamv/base_link,14,11.5960,3.0629,-0.32541,9.9925,4.5342,-0.17087
131,29.514,/received_global_plan,wamv/wamv/base_link,15,12.2540,2.8409,-0.41228,10.6769,4.4161,-0.25774
131,29.514,/received_global_plan,wamv/wamv/base_link,16,12.8968,2.5598,-0.46875,11.3553,4.2373,-0.31421
131,29.514,/received_global_plan,wamv/wamv/base_link,17,13.5293,2.2395,-0.49974,12.0296,4.0182,-0.34520
131,29.514,/received_global_plan,wamv/wamv/base_link,18,14.1561,1.8973,-0.51033,12.7017,3.7765,-0.35579
131,29.514,/received_global_plan,wamv/wamv/base_link,19,14.7817,1.5471,-0.50379,13.3737,3.5267,-0.34924
131,29.514,/received_global_plan,wamv/wamv/base_link,20,15.4099,1.2008,-0.48202,14.0477,3.2813,-0.32747
131,29.514,/received_global_plan,wamv/wamv/base_link,21,16.0444,0.8688,-0.44796,14.7258,3.0509,-0.29341
131,29.514,/received_global_plan,wamv/wamv/base_link,22,16.6882,0.5595,-0.40965,15.4096,2.8443,-0.25510
131,29.514,/received_global_plan,wamv/wamv/base_link,23,17.3420,0.2756,-0.38309,16.0993,2.6645,-0.22855
131,29.514,/received_global_plan,wamv/wamv/base_link,24,18.0023,0.0095,0.00060,16.7927,2.5032,0.15514
132,29.614,/received_global_plan,wamv/wamv/base_link,0,0.9856,0.1454,0.31944,-0.0396,0.0175,0.47453
132,29.614,/received_global_plan,wamv/wamv/base_link,1,1.7892,0.4111,0.34780,0.7133,0.4043,0.50289
132,29.614,/received_global_plan,wamv/wamv/base_link,2,2.5862,0.7000,0.38556,1.4561,0.8129,0.54065
132,29.614,/received_global_plan,wamv/wamv/base_link,3,3.3736,1.0196,0.41491,2.1846,1.2502,0.57000
132,29.614,/received_global_plan,wamv/wamv/base_link,4,4.1528,1.3628,0.42761,2.9014,1.7097,0.58270
132,29.614,/received_global_plan,wamv/wamv/base_link,5,4.9271,1.7156,0.42109,3.6120,2.1780,0.57618
132,29.614,/received_global_plan,wamv/wamv/base_link,6,5.7000,2.0618,0.39546,4.3221,2.6394,0.55055
132,29.614,/received_global_plan,wamv/wamv/base_link,7,6.4737,2.3847,0.35356,5.0366,3.0780,0.50865
132,29.614,/received_global_plan,wamv/wamv/base_link,8,7.2473,2.6702,0.30206,5.7569,3.4796,0.45715
132,29.614,/received_global_plan,wamv/wamv/base_link,9,8.0155,2.9095,0.24233,6.4788,3.8347,0.39742
132,29.614,/received_global_plan,wamv/wamv/base_link,10,8.7701,3.0961,0.16238,7.1956,4.1355,0.31747
132,29.614,/received_global_plan,wamv/wamv/base_link,11,9.5057,3.2165,0.05372,7.9037,4.3682,0.20881
132,29.614,/received_global_plan,wamv/wamv/base_link,12,10.2217,3.2550,-0.07633,8.6052,4.5169,0.07877
132,29.614,/received_global_plan,wamv/wamv/base_link,13,10.9184,3.2018,-0.20955,9.3017,4.5719,-0.05446
132,29.614,/received_global_plan,wamv/wamv/base_link,14,11.5951,3.0578,-0.32596,9.9925,4.5342,-0.17087
132,29.614,/received_global_plan,wamv/wamv/base_link,15,12.2529,2.8355,-0.41283,10.6769,4.4161,-0.25774
132,29.614,/received_global_plan,wamv/wamv/base_link,16,12.8956,2.5540,-0.46930,11.3553,4.2373,-0.31421
132,29.614,/received_global_plan,wamv/wamv/base_link,17,13.5279,2.2334,-0.50029,12.0296,4.0182,-0.34520
132,29.614,/received_global_plan,wamv/wamv/base_link,18,14.1545,1.8908,-0.51088,12.7017,3.7765,-0.35579
132,29.614,/received_global_plan,wamv/wamv/base_link,19,14.7799,1.5403,-0.50434,13.3737,3.5267,-0.34924
132,29.614,/received_global_plan,wamv/wamv/base_link,20,15.4079,1.1936,-0.48257,14.0477,3.2813,-0.32747
132,29.614,/received_global_plan,wamv/wamv/base_link,21,16.0423,0.8613,-0.44851,14.7258,3.0509,-0.29341
132,29.614,/received_global_plan,wamv/wamv/base_link,22,16.6859,0.5516,-0.41020,15.4096,2.8443,-0.25510
132,29.614,/received_global_plan,wamv/wamv/base_link,23,17.3395,0.2674,-0.38364,16.0993,2.6645,-0.22855
132,29.614,/received_global_plan,wamv/wamv/base_link,24,17.9997,0.0009,0.00005,16.7927,2.5032,0.15514
133,29.714,/received_global_plan,wamv/wamv/base_link,0,0.9729,0.1430,0.31826,-0.1264,0.0294,0.46826
133,29.714,/received_global_plan,wamv/wamv/base_link,1,1.7769,0.4078,0.34662,0.6289,0.4114,0.49662
133,29.714,/received_global_plan,wamv/wamv/base_link,2,2.5742,0.6957,0.38439,1.3742,0.8153,0.53439
133,29.714,/received_global_plan,wamv/wamv/base_link,3,3.3620,1.0143,0.41373,2.1055,1.2481,0.56373
133,29.714,/received_global_plan,wamv/wamv/base_link,4,4.1416,1.3565,0.42643,2.8252,1.7030,0.57643
133,29.714,/received_global_plan,wamv/wamv/base_link,5,4.9163,1.7084,0.41991,3.5386,2.1668,0.56991
133,29.714,/received_global_plan,wamv/wamv/base_link,6,5.6897,2.0536,0.39428,4.2516,2.6238,0.54428
133,29.714,/received_global_plan,wamv/wamv/base_link,7,6.4638,2.3756,0.35238,4.9689,3.0579,0.50238
133,29.714,/received_global_plan,wamv/wamv/base_link,8,7.2377,2.6601,0.30089,5.6916,3.4550,0.45089
133,29.714,/received_global_plan,wamv/wamv/base_link,9,8.0062,2.8985,0.24116,6.4158,3.8056,0.39116
133,29.714,/received_global_plan,wamv/wamv/base_link,10,8.7610,3.0841,0.16121,7.1344,4.1019,0.31121
133,29.714,/received_global_plan,wamv/wamv/base_link,11,9.4967,3.2037,0.05255,7.8439,4.3302,0.20255
133,29.714,/received_global_plan,wamv/wamv/base_link,12,10.2129,3.2413,-0.07749,8.5464,4.4744,0.07251
133,29.714,/received_global_plan,wamv/wamv/base_link,13,10.9094,3.1872,-0.21071,9.2432,4.5250,-0.06071
133,29.714,/received_global_plan,wamv/wamv/base_link,14,11.5860,3.0425,-0.32712,9.9338,4.4831,-0.17712
133,29.714,/received_global_plan,wamv/wamv/base_link,15,12.2436,2.8194,-0.41399,10.6174,4.3607,-0.26399
133,29.714,/received_global_plan,wamv/wamv/base_link,16,12.8859,2.5372,-0.47046,11.2947,4.1776,-0.32046
133,29.714,/received_global_plan,wamv/wamv/base_link,17,13.5178,2.2159,-0.50145,11.9675,3.9543,-0.35145
133,29.714,/received_global_plan,wamv/wamv/base_link,18,14.1440,1.8726,-0.51204,12.6381,3.7084,-0.36204
133,29.714,/received_global_plan,wamv/wamv/base_link,19,14.7689,1.5214,-0.50549,13.3085,3.4545,-0.35549
133,29.714,/received_global_plan,wamv/wamv/base_link,20,15.3965,1.1741,-0.48372,13.9810,3.2048,-0.33372
133,29.714,/received_global_plan,wamv/wamv/base_link,21,16.0305,0.8411,-0.44966,14.6577,2.9703,-0.29966
133,29.714,/received_global_plan,wamv/wamv/base_link,22,16.6737,0.5306,-0.41135,15.3401,2.7594,-0.26135
