t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
3.201,-1.0185,1.1431,0.00375,,,0,IDLE code=0; status_seq=1,0,,2953,0,0,0,0.000,0,,,,
47.601,-1.0122,1.1594,0.00278,,,0,IDLE code=0; status_seq=1,0,,3668,0,0,0,0.000,0,,,,
47.800,-1.0112,1.1600,-0.00005,,,0,IDLE code=0; status_seq=1,0,,3668,0,0,0,0.000,0,,,,
48.000,-1.0106,1.1587,0.00266,,,0,IDLE code=0; status_seq=1,0,,3668,0,0,0,0.000,0,,,,
48.200,-1.0131,1.1592,0.00340,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,3,0.0042,3668,0,0,0,0.000,0,0.0500,-0.0750,,
48.400,-1.0155,1.1599,0.00297,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,5,0.0071,3668,0,0,0,0.000,0,0.2000,-0.1393,19.076,7.236
48.600,-1.0183,1.1613,-0.00579,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,7,0.0106,3492,0,0,0,0.000,0,0.2000,-0.1391,19.076,7.236
48.801,-1.0225,1.1665,-0.00369,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,9,0.0164,3492,0,0,0,0.000,0,0.2000,-0.1385,19.076,7.236
49.000,-1.0259,1.1703,-0.00464,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,11,0.0216,3492,0,0,0,0.000,0,0.2000,-0.1379,19.076,7.236
49.200,-1.0306,1.1739,-0.00762,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,13,0.0276,3492,0,0,0,0.000,0,0.2000,-0.1378,19.076,7.236
49.400,-1.0347,1.1804,-0.00968,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,15,0.0346,3492,0,0,0,0.000,0,0.2000,-0.1382,19.076,7.236
49.601,-1.0381,1.1827,-0.00042,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,17,0.0380,3492,0,0,0,0.000,0,0.2000,-0.1387,19.076,7.236
49.800,-1.0381,1.1827,-0.00042,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,19,0.0380,3326,0,0,0,0.000,0,0.2000,-0.1387,19.076,7.236
50.000,-1.0381,1.1827,-0.00042,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,21,0.0380,3326,0,0,0,0.000,0,0.2000,-0.1387,19.076,7.236
50.204,-1.0381,1.1827,-0.00042,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,23,0.0380,3326,0,0,0,0.000,0,0.2000,-0.1387,19.076,7.236
50.400,-1.0119,1.2164,-0.01308,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,25,0.0555,3326,0,0,0,0.000,0,0.2000,-0.1395,19.076,7.236
50.601,-1.0005,1.2207,-0.01741,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,27,0.0651,3326,0,0,0,0.000,0,0.2000,-0.1399,19.076,7.236
50.801,-0.9925,1.2188,-0.01717,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,29,0.0627,3412,0,0,0,0.000,0,0.2000,-0.1402,19.076,7.236
51.001,-0.9834,1.2164,-0.01676,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,31,0.0642,3412,0,0,0,0.000,0,0.2000,-0.1407,19.076,7.236
51.200,-0.9747,1.2151,-0.01818,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,33,0.0667,3412,0,0,0,0.000,0,0.2000,-0.1408,19.076,7.236
51.400,-0.9669,1.2146,-0.02025,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,35,0.0710,3412,0,0,0,0.000,0,0.2000,-0.1411,19.076,7.236
51.600,-0.9669,1.2146,-0.02025,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,37,0.0705,3412,0,0,0,0.000,0,0.2000,-0.1413,19.076,7.236
51.800,-0.9669,1.2146,-0.02025,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,39,0.0705,3412,0,0,0,0.000,0,0.2000,-0.1413,19.076,7.236
52.000,-0.8622,1.1944,-0.03153,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,41,0.1562,3721,0,0,0,0.000,0,0.2000,-0.1444,19.076,7.236
52.200,-0.8466,1.1900,-0.03053,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,45,0.0000,3721,0,0,0,0.000,0,0.2000,-0.1453,19.076,7.236
52.400,-0.8466,1.1900,-0.03053,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,47,0.0016,3721,0,0,0,0.000,0,0.3500,-0.1000,29.906,13.906
52.600,-0.8466,1.1900,-0.03053,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,49,0.0016,3721,0,0,0,0.000,0,0.4524,-0.1000,46.020,30.020
52.800,-0.8466,1.1900,-0.03053,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,51,0.0016,3721,0,0,0,0.000,0,0.4524,-0.1000,46.020,30.020
53.000,-0.8466,1.1900,-0.03053,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,53,0.0016,3721,0,0,0,0.000,0,0.4524,-0.1000,46.020,30.020
53.200,-0.8466,1.1900,-0.03053,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,55,0.0016,3688,0,0,0,0.000,0,0.4524,-0.1000,46.020,30.020
53.400,-0.8466,1.1900,-0.03053,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,57,0.0016,3688,0,0,0,0.000,0,0.4524,-0.1000,46.020,30.020
53.600,-0.5187,1.2710,-0.05778,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,59,0.3969,3688,0,0,0,0.000,0,0.4200,-0.1000,46.020,30.020
53.800,-0.4663,1.1586,-0.05660,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,61,0.3821,3688,0,0,0,0.000,0,0.4210,-0.1000,42.428,26.428
54.000,-0.4356,1.1635,-0.06327,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,63,0.4110,3688,0,0,0,0.000,0,0.4172,-0.1000,42.428,26.428
54.200,-0.4100,1.1588,-0.06496,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,65,0.4282,3688,0,0,0,0.000,0,0.4175,-0.1000,42.544,26.544
54.400,-0.3945,1.1596,-0.06748,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,67,0.4136,3493,0,0,0,0.000,0,0.4198,-0.1000,42.600,26.600
54.601,-0.3945,1.1596,-0.06748,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,69,0.4145,3493,0,0,0,0.000,1,0.4200,-0.1000,19.580,3.580
54.800,-0.3589,1.1677,-0.08213,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,71,0.3830,3493,0,0,0,0.000,1,0.4200,-0.1000,19.580,3.580
55.000,-0.3076,1.1715,-0.07802,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,73,0.3344,3493,0,0,0,0.000,1,0.4188,-0.1000,19.580,3.580
55.201,-0.2952,1.1643,-0.08046,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,75,0.3219,3493,0,0,0,0.000,1,0.4126,-0.1000,19.580,3.580
55.400,-0.2665,1.1731,-0.09067,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,77,0.2993,3400,0,0,0,0.000,1,0.4126,-0.1000,19.580,3.580
55.600,-0.2274,1.1679,-0.09277,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,79,0.2589,3400,0,0,0,0.000,1,0.4174,-0.1000,19.580,3.580
55.800,-0.2127,1.1623,-0.09143,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,81,0.2439,3400,0,0,0,0.000,1,0.4131,-0.1000,19.580,3.580
56.000,-0.2127,1.1623,-0.09143,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,83,0.2463,3400,0,0,0,0.000,1,0.4131,-0.1000,19.580,3.580
56.200,-0.1646,1.1601,-0.10503,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,87,0.0481,3400,0,0,0,0.000,1,0.4131,-0.1000,19.580,3.580
56.400,-0.0646,1.1550,-0.10445,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,89,0.1534,3400,0,0,0,0.000,1,0.3595,0.1000,3.580,19.580
56.600,-0.0398,1.1410,-0.10624,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,91,0.1735,3596,0,0,0,0.000,1,0.3449,0.1000,3.580,19.580
56.801,0.0078,1.1322,-0.11182,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,93,0.2274,3596,0,0,0,0.000,1,0.3272,0.1000,3.580,19.580
57.001,0.0329,1.1413,-0.10798,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,95,0.2514,3596,0,0,0,0.000,1,0.3211,0.1000,3.580,19.580
57.200,0.0780,1.1300,-0.10833,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,97,0.2927,3596,0,0,0,0.000,1,0.3115,0.1000,3.580,19.580
57.401,0.1290,1.1080,-0.11425,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,99,0.3455,3596,0,0,0,0.000,1,0.3021,0.1000,3.580,19.580
57.600,0.2360,1.0866,-0.11353,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,101,0.4178,3586,0,0,0,0.000,1,0.2794,0.1000,3.580,19.580
57.801,0.3837,1.0480,-0.11075,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,103,0.2836,3586,0,0,0,0.000,1,0.2554,0.1000,3.580,19.580
58.000,0.5003,1.0172,-0.11035,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,105,0.2045,3586,0,0,0,0.000,1,0.2394,0.1000,3.580,19.580
58.201,0.5811,0.9958,-0.10681,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,107,0.1765,3586,0,0,0,0.000,1,0.2358,0.1000,3.580,19.580
58.400,0.5802,0.9962,-0.10691,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,109,0.1788,3586,0,0,0,0.000,1,0.2310,0.1000,3.580,19.580
58.600,0.5802,0.9962,-0.10691,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,111,0.1788,3586,0,0,0,0.000,1,0.2310,0.1000,3.580,19.580
58.801,0.5802,0.9962,-0.10691,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,113,0.1788,3420,0,0,0,0.000,1,0.2310,0.1000,3.580,19.580
59.000,0.5802,0.9962,-0.10691,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,115,0.1788,3420,0,0,0,0.000,1,0.2310,0.1000,3.580,19.580
59.200,0.5802,0.9962,-0.10691,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,117,0.1788,3420,0,0,0,0.000,1,0.2310,0.1000,3.580,19.580
59.400,0.7014,1.0010,-0.08949,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,119,0.1667,3420,0,0,0,0.000,1,0.2306,0.1000,3.580,19.580
59.600,0.7014,1.0010,-0.08949,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,121,0.1691,3420,0,0,0,0.000,1,0.2332,0.1000,3.580,19.580
59.801,0.7014,1.0010,-0.08949,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,123,0.1691,3420,0,0,0,0.000,1,0.2332,0.1000,3.580,19.580
60.000,0.6672,1.0708,-0.07803,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,125,0.0767,3393,0,0,0,0.000,1,0.2714,0.1000,3.580,19.580
60.200,0.6880,1.0676,-0.07894,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,127,0.1047,3393,0,0,0,0.000,1,0.2616,0.1000,3.580,19.580
60.401,0.6953,1.0947,-0.06256,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,131,0.0398,3393,0,0,0,0.000,1,0.4116,-0.0182,0.000,0.000
60.600,0.7554,1.0696,-0.06765,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,133,0.0707,3393,0,0,0,0.000,1,0.6000,-0.0243,0.000,0.000
60.800,0.7630,1.0661,-0.07149,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,135,0.0752,3393,0,0,0,0.000,1,0.6000,-0.0179,0.000,0.000
61.000,0.7630,1.0661,-0.07149,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,137,0.0752,3385,0,0,0,0.000,1,0.6000,-0.0179,0.000,0.000
61.200,0.8839,1.0619,-0.06126,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,139,0.1956,3385,0,0,0,0.000,1,0.6000,-0.0275,0.000,0.000
61.400,0.8839,1.0619,-0.06126,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,141,0.1960,3385,0,0,0,0.000,1,0.6000,-0.0275,0.000,0.000
61.600,0.9766,1.0573,-0.05065,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,143,0.2910,3385,0,0,0,0.000,1,0.6000,-0.0299,0.000,0.000
61.800,0.9988,1.0378,-0.05800,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,145,0.3125,3385,0,0,0,0.000,1,0.6000,-0.0265,0.000,0.000
62.001,1.0606,1.0354,-0.06113,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,147,0.3743,3454,0,0,0,0.000,1,0.6000,-0.0265,0.000,0.000
62.200,1.1049,1.0177,-0.05549,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,149,0.4143,3454,0,0,0,0.000,1,0.6000,-0.0259,0.000,0.000
62.400,1.1643,0.9981,-0.05923,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,151,0.3532,3454,0,0,0,0.000,1,0.6000,-0.0212,0.000,0.000
62.601,1.1691,1.0015,-0.05442,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,153,0.3494,3454,0,0,0,0.000,1,0.6000,-0.0241,0.000,0.000
62.800,1.1691,1.0015,-0.05442,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,155,0.3494,3454,0,0,0,0.000,1,0.6000,-0.0241,0.000,0.000
63.000,1.1691,1.0015,-0.05442,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,157,0.3494,3202,0,0,0,0.000,1,0.6000,-0.0241,0.000,0.000
63.201,1.2888,0.9750,-0.05547,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,159,0.2296,3202,0,0,0,0.000,1,0.6000,-0.0193,0.000,0.000
63.400,1.3166,0.9898,-0.05519,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,161,0.2012,3202,0,0,0,0.000,1,0.6000,-0.0300,0.000,0.000
63.692,1.3246,0.9949,-0.04507,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,162,0.1887,3202,0,0,0,0.000,1,0.6000,-0.0300,0.000,0.000
63.800,1.3311,0.9963,-0.05366,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,163,0.1910,3202,0,0,0,0.000,1,0.6000,-0.0342,0.000,0.000
64.000,1.3285,1.0095,-0.05257,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,165,0.1924,3202,0,0,0,0.000,1,0.6000,-0.0332,0.000,0.000
64.201,1.3205,1.0110,-0.05152,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,167,0.1969,3183,0,0,0,0.000,1,0.6000,-0.0399,0.000,0.000
64.400,1.3050,1.0124,-0.05489,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,171,0.0119,3183,0,0,0,0.000,1,0.6000,0.0130,0.000,0.000
64.601,1.2895,1.0232,-0.05178,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,173,0.0288,3183,0,0,0,0.000,1,0.6000,0.0097,0.000,0.000
64.801,1.2636,1.0245,-0.05563,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,175,0.0661,3183,0,0,0,0.000,1,0.6000,0.0106,0.000,0.000
65.000,1.2618,1.0342,-0.05587,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,177,0.0575,3183,0,0,0,0.000,1,0.6000,0.0093,0.000,0.000
65.200,1.2618,1.0342,-0.05587,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,179,0.0575,3183,0,0,0,0.000,1,0.6000,0.0093,0.000,0.000
65.400,1.1977,1.0607,-0.05662,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,181,0.1227,3183,0,0,0,0.000,1,0.6000,0.0001,0.000,0.000
65.600,1.1761,1.0554,-0.05516,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,183,0.1458,3393,0,0,0,0.000,1,0.6000,0.0024,0.000,0.000
65.801,1.1632,1.0648,-0.03800,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,185,0.1613,3393,0,0,0,0.000,1,0.6000,0.0009,0.000,0.000
66.000,1.1698,1.0513,-0.05566,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,187,0.1505,3393,0,0,0,0.000,1,0.6000,0.0050,0.000,0.000
66.200,1.1698,1.0513,-0.05566,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,189,0.1505,3393,0,0,0,0.000,1,0.6000,0.0050,0.000,0.000
66.400,1.1698,1.0513,-0.05566,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,191,0.1505,3393,0,0,0,0.000,1,0.6000,0.0050,0.000,0.000
66.601,1.2386,1.0235,-0.05713,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,193,0.0769,3393,0,0,0,0.000,1,0.6000,0.0050,0.000,0.000
66.800,1.2691,0.9945,-0.05609,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,195,0.0473,3393,0,0,0,0.000,1,0.6000,0.0210,0.000,0.000
67.001,1.2691,0.9945,-0.05609,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,197,0.0473,3393,0,0,0,0.000,1,0.6000,0.0210,0.000,0.000
67.201,1.2691,0.9945,-0.05609,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,199,0.0473,3393,0,0,0,0.000,1,0.6000,0.0210,0.000,0.000
67.400,1.2691,0.9945,-0.05609,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,201,0.0473,3508,0,0,0,0.000,1,0.6000,0.0210,0.000,0.000
67.600,1.4602,1.0563,-0.05343,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,203,0.1656,3508,0,0,0,0.000,1,0.6000,-0.0095,0.000,0.000
67.800,1.5051,1.0776,-0.04314,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,205,0.2032,3508,0,0,0,0.000,1,0.6000,-0.0008,0.000,0.000
68.000,1.5076,0.9644,-0.05022,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,207,0.1973,3508,0,0,0,0.000,1,0.6000,0.0227,0.000,0.000
68.200,1.5155,0.9550,-0.05465,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,209,0.2096,3508,0,0,0,0.000,1,0.6000,0.0272,0.000,0.000
68.401,1.5146,0.9579,-0.05010,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,213,0.0034,3508,0,0,0,0.000,1,0.5500,-0.0479,0.000,0.000
68.600,1.5157,0.9582,-0.04956,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,215,0.0011,3024,0,0,0,0.000,1,0.3500,-0.1000,19.580,3.580
68.801,1.4997,0.9688,-0.05626,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,217,0.0227,3024,0,0,0,0.000,1,0.3365,-0.1000,19.580,3.580
69.000,1.4878,0.9696,-0.05209,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,219,0.0300,3024,0,0,0,0.000,1,0.3434,-0.1000,19.580,3.580
69.201,1.4615,1.0101,-0.04319,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,221,0.0754,3024,0,0,0,0.000,1,0.3383,-0.1000,19.580,3.580
69.400,1.4505,1.0194,-0.05870,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,223,0.0889,3024,0,0,0,0.000,1,0.3188,-0.1000,19.580,3.580
69.600,1.4395,1.0346,-0.06012,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,225,0.1079,3024,0,0,0,0.000,1,0.3321,-0.1000,19.580,3.580
69.800,1.4107,1.0663,-0.06560,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,227,0.1522,3060,0,0,0,0.000,1,0.3214,-0.1000,19.580,3.580
70.000,1.4049,1.0645,-0.06415,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,229,0.1519,3060,0,0,0,0.000,1,0.3327,-0.1000,19.580,3.580
70.200,1.4049,1.0645,-0.06415,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,231,0.1519,3060,0,0,0,0.000,1,0.3327,-0.1000,19.580,3.580
70.400,1.4049,1.0645,-0.06415,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,233,0.1519,3060,0,0,0,0.000,1,0.3327,-0.1000,19.580,3.580
70.600,1.4049,1.0645,-0.06415,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,235,0.1519,3060,0,0,0,0.000,1,0.3327,-0.1000,19.580,3.580
70.800,1.4049,1.0645,-0.06415,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,237,0.1519,3060,0,0,0,0.000,1,0.3327,-0.1000,19.580,3.580
71.000,1.3179,1.1042,-0.06486,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,239,0.2365,3455,0,0,0,0.000,1,0.3626,-0.1000,19.580,3.580
71.200,1.3695,1.0775,-0.08434,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,241,0.1865,3455,0,0,0,0.000,1,0.3591,-0.1000,19.580,3.580
71.401,1.4110,1.0667,-0.08224,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,243,0.1441,3455,0,0,0,0.000,1,0.3657,-0.1000,19.580,3.580
71.601,1.4818,1.0315,-0.09133,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,245,0.0732,3455,0,0,0,0.000,1,0.3425,-0.1000,19.580,3.580
71.800,1.5402,0.9979,-0.09166,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,247,0.0462,3455,0,0,0,0.000,1,0.3593,-0.1000,19.580,3.580
72.000,1.5857,0.9982,-0.10272,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,249,0.0827,3492,0,0,0,0.000,1,0.3452,-0.1000,19.580,3.580
72.201,1.6637,0.9648,-0.09787,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,251,0.1482,3492,0,0,0,0.000,1,0.3550,-0.1000,19.580,3.580
72.400,1.6771,0.9658,-0.09491,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,255,0.0048,3492,0,0,0,0.000,1,0.3240,-0.0250,0.000,0.000
72.601,1.6771,0.9658,-0.09491,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,257,0.0047,3492,0,0,0,0.000,1,0.3240,0.1000,3.580,19.580
72.800,1.8518,0.9171,-0.10284,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,259,0.1807,3492,0,0,0,0.000,1,0.2740,0.1000,3.580,19.580
73.000,1.8896,0.8990,-0.11156,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,261,0.2227,3497,0,0,0,0.000,1,0.2497,0.1000,3.580,19.580
73.201,1.9423,0.8833,-0.12013,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,263,0.2765,3497,0,0,0,0.000,1,0.2438,0.1000,3.580,19.580
73.400,1.9675,0.8833,-0.10588,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,265,0.3025,3497,0,0,0,0.000,1,0.2332,0.1000,3.580,19.580
73.601,1.9987,0.8770,-0.10894,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,267,0.3360,3497,0,0,0,0.000,1,0.2332,0.1000,3.580,19.580
73.800,2.0487,0.8644,-0.11976,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,269,0.3852,3497,0,0,0,0.000,1,0.2262,0.1000,3.580,19.580
74.000,2.0591,0.8613,-0.10752,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,271,0.3959,3167,0,0,0,0.000,1,0.2218,0.1000,3.580,19.580
74.200,2.0639,0.8729,-0.11087,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,273,0.3989,3167,0,0,0,0.000,1,0.2223,0.1000,3.580,19.580
74.400,2.0643,0.8763,-0.10296,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,275,0.3978,3167,0,0,0,0.000,1,0.2268,0.1000,3.580,19.580
74.600,2.0643,0.8763,-0.10296,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,277,0.3978,3167,0,0,0,0.000,1,0.2268,0.1000,3.580,19.580
