plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
1161,128.568,/received_global_plan,wamv/wamv/base_link,16,-3.5044,1.1398,-0.67706,11.3196,20.2027,2.17933
1161,128.568,/received_global_plan,wamv/wamv/base_link,17,-2.3176,0.1856,-0.61036,10.4489,21.4523,2.24603
1161,128.568,/received_global_plan,wamv/wamv/base_link,18,-1.1930,-0.6013,-0.54906,9.5909,22.5238,2.30733
1161,128.568,/received_global_plan,wamv/wamv/base_link,19,-0.1742,-1.2248,-0.48414,8.7884,23.4088,2.37225
1161,128.568,/received_global_plan,wamv/wamv/base_link,20,0.7419,-1.7068,-0.41277,8.0447,24.1290,2.44362
1161,128.568,/received_global_plan,wamv/wamv/base_link,21,1.5797,-2.0738,-0.33669,7.3438,24.7170,2.51970
1161,128.568,/received_global_plan,wamv/wamv/base_link,22,2.3659,-2.3492,-0.25935,6.6666,25.2024,2.59704
1161,128.568,/received_global_plan,wamv/wamv/base_link,23,3.1214,-2.5497,-0.18350,5.9979,25.6073,2.67289
1161,128.568,/received_global_plan,wamv/wamv/base_link,24,3.8599,-2.6868,-0.11055,5.3276,25.9467,2.74585
1161,128.568,/received_global_plan,wamv/wamv/base_link,25,4.5893,-2.7679,-0.04095,4.6502,26.2297,2.81544
1161,128.568,/received_global_plan,wamv/wamv/base_link,26,5.3136,-2.7976,0.02503,3.9634,26.4620,2.88143
1161,128.568,/received_global_plan,wamv/wamv/base_link,27,6.0339,-2.7796,0.08684,3.2669,26.6474,2.94323
1161,128.568,/received_global_plan,wamv/wamv/base_link,28,6.7501,-2.7173,0.14329,2.5618,26.7892,2.99968
1161,128.568,/received_global_plan,wamv/wamv/base_link,29,7.4619,-2.6147,0.19257,1.8497,26.8909,3.04896
1161,128.568,/received_global_plan,wamv/wamv/base_link,30,8.1689,-2.4768,0.23261,1.1324,26.9575,3.08900
1161,128.568,/received_global_plan,wamv/wamv/base_link,31,8.8712,-2.3105,0.26213,0.4114,26.9955,3.11852
1161,128.568,/received_global_plan,wamv/wamv/base_link,32,9.5698,-2.1230,0.28180,-0.3120,27.0122,3.13819
1161,128.568,/received_global_plan,wamv/wamv/base_link,33,10.2658,-1.9216,-5.98970,-1.0367,27.0147,-3.13331
1161,128.568,/received_global_plan,wamv/wamv/base_link,34,10.9601,-1.7117,-5.98422,-1.7622,27.0086,-3.12783
1161,128.568,/received_global_plan,wamv/wamv/base_link,35,11.6537,-1.4979,-5.98389,-2.4882,26.9987,-3.12749
1161,128.568,/received_global_plan,wamv/wamv/base_link,36,12.3473,-1.2839,-5.98850,-3.2142,26.9884,-3.13211
1161,128.568,/received_global_plan,wamv/wamv/base_link,37,13.0417,-1.0731,0.28450,-3.9400,26.9815,3.14089
1161,128.568,/received_global_plan,wamv/wamv/base_link,38,13.7378,-0.8696,0.26771,-4.6654,26.9821,3.12410
1161,128.568,/received_global_plan,wamv/wamv/base_link,39,14.4365,-0.6780,0.24377,-5.3901,26.9947,3.10016
1161,128.568,/received_global_plan,wamv/wamv/base_link,40,15.1388,-0.5033,0.21413,-6.1134,27.0247,3.07052
1161,128.568,/received_global_plan,wamv/wamv/base_link,41,15.8455,-0.3496,0.18316,-6.8350,27.0761,3.03955
1161,128.568,/received_global_plan,wamv/wamv/base_link,42,16.5564,-0.2179,0.15688,-7.5544,27.1497,3.01327
1161,128.568,/received_global_plan,wamv/wamv/base_link,43,17.2706,-0.1050,0.14150,-8.2718,27.2423,2.99789
1161,128.568,/received_global_plan,wamv/wamv/base_link,44,17.9867,-0.0030,-0.00004,-8.9878,27.3459,2.85635
1162,128.668,/received_global_plan,wamv/wamv/base_link,0,0.9068,23.2432,-2.80032,0.8656,0.2332,0.05608
1162,128.668,/received_global_plan,wamv/wamv/base_link,1,-0.7634,22.4932,-2.66289,2.6798,0.4831,0.19350
1162,128.668,/received_global_plan,wamv/wamv/base_link,2,-2.3899,21.6489,-2.66289,4.4787,0.8356,0.19350
1162,128.668,/received_global_plan,wamv/wamv/base_link,3,-3.9423,20.6787,-2.49973,6.2418,1.3298,0.35666
1162,128.668,/received_global_plan,wamv/wamv/base_link,4,-5.3121,19.4643,-2.33301,7.8984,2.1098,0.52338
1162,128.668,/received_global_plan,wamv/wamv/base_link,5,-6.4616,18.0392,-2.16631,9.4028,3.1539,0.69008
1162,128.668,/received_global_plan,wamv/wamv/base_link,6,-7.3587,16.4430,-1.99962,10.7131,4.4332,0.85677
1162,128.668,/received_global_plan,wamv/wamv/base_link,7,-8.0721,14.8822,-1.83438,11.8371,5.7303,1.02201
1162,128.668,/received_global_plan,wamv/wamv/base_link,8,-8.5176,13.2305,-1.66927,12.7295,7.1899,1.18712
1162,128.668,/received_global_plan,wamv/wamv/base_link,9,-8.6859,11.5263,-1.50824,13.3706,8.7779,1.34815
1162,128.668,/received_global_plan,wamv/wamv/base_link,10,-8.5783,9.8100,-1.35506,13.7503,10.4552,1.50133
1162,128.668,/received_global_plan,wamv/wamv/base_link,11,-8.2080,8.1201,-1.21286,13.8704,12.1810,1.64353
1162,128.668,/received_global_plan,wamv/wamv/base_link,12,-7.5990,6.4916,-1.08300,13.7440,13.9150,1.77339
1162,128.668,/received_global_plan,wamv/wamv/base_link,13,-6.7837,4.9545,-0.96377,13.3939,15.6194,1.89262
1162,128.668,/received_global_plan,wamv/wamv/base_link,14,-5.7987,3.5359,-0.85432,12.8476,17.2579,2.00207
1162,128.668,/received_global_plan,wamv/wamv/base_link,15,-4.6871,2.2591,-0.75770,12.1399,18.7959,2.09869
1162,128.668,/received_global_plan,wamv/wamv/base_link,16,-3.5044,1.1398,-0.67706,11.3196,20.2027,2.17933
1162,128.668,/received_global_plan,wamv/wamv/base_link,17,-2.3176,0.1856,-0.61036,10.4489,21.4523,2.24603
1162,128.668,/received_global_plan,wamv/wamv/base_link,18,-1.1930,-0.6013,-0.54906,9.5909,22.5238,2.30733
1162,128.668,/received_global_plan,wamv/wamv/base_link,19,-0.1742,-1.2248,-0.48414,8.7884,23.4088,2.37225
1162,128.668,/received_global_plan,wamv/wamv/base_link,20,0.7419,-1.7068,-0.41277,8.0447,24.1290,2.44362
1162,128.668,/received_global_plan,wamv/wamv/base_link,21,1.5797,-2.0738,-0.33669,7.3438,24.7170,2.51970
1162,128.668,/received_global_plan,wamv/wamv/base_link,22,2.3659,-2.3492,-0.25935,6.6666,25.2024,2.59704
1162,128.668,/received_global_plan,wamv/wamv/base_link,23,3.1214,-2.5497,-0.18350,5.9979,25.6073,2.67289
1162,128.668,/received_global_plan,wamv/wamv/base_link,24,3.8599,-2.6868,-0.11055,5.3276,25.9467,2.74585
1162,128.668,/received_global_plan,wamv/wamv/base_link,25,4.5893,-2.7679,-0.04095,4.6502,26.2297,2.81544
1162,128.668,/received_global_plan,wamv/wamv/base_link,26,5.3136,-2.7976,0.02503,3.9634,26.4620,2.88143
1162,128.668,/received_global_plan,wamv/wamv/base_link,27,6.0339,-2.7796,0.08684,3.2669,26.6474,2.94323
1162,128.668,/received_global_plan,wamv/wamv/base_link,28,6.7501,-2.7173,0.14329,2.5618,26.7892,2.99968
1162,128.668,/received_global_plan,wamv/wamv/base_link,29,7.4619,-2.6147,0.19257,1.8497,26.8909,3.04896
1162,128.668,/received_global_plan,wamv/wamv/base_link,30,8.1689,-2.4768,0.23261,1.1324,26.9575,3.08900
1162,128.668,/received_global_plan,wamv/wamv/base_link,31,8.8712,-2.3105,0.26213,0.4114,26.9955,3.11852
1162,128.668,/received_global_plan,wamv/wamv/base_link,32,9.5698,-2.1230,0.28180,-0.3120,27.0122,3.13819
1162,128.668,/received_global_plan,wamv/wamv/base_link,33,10.2658,-1.9216,-5.98970,-1.0367,27.0147,-3.13331
1162,128.668,/received_global_plan,wamv/wamv/base_link,34,10.9601,-1.7117,-5.98422,-1.7622,27.0086,-3.12783
1162,128.668,/received_global_plan,wamv/wamv/base_link,35,11.6537,-1.4979,-5.98389,-2.4882,26.9987,-3.12749
1162,128.668,/received_global_plan,wamv/wamv/base_link,36,12.3473,-1.2839,-5.98850,-3.2142,26.9884,-3.13211
1162,128.668,/received_global_plan,wamv/wamv/base_link,37,13.0417,-1.0731,0.28450,-3.9400,26.9815,3.14089
1162,128.668,/received_global_plan,wamv/wamv/base_link,38,13.7378,-0.8696,0.26771,-4.6654,26.9821,3.12410
1162,128.668,/received_global_plan,wamv/wamv/base_link,39,14.4365,-0.6780,0.24377,-5.3901,26.9947,3.10016
1162,128.668,/received_global_plan,wamv/wamv/base_link,40,15.1388,-0.5033,0.21413,-6.1134,27.0247,3.07052
1162,128.668,/received_global_plan,wamv/wamv/base_link,41,15.8455,-0.3496,0.18316,-6.8350,27.0761,3.03955
1162,128.668,/received_global_plan,wamv/wamv/base_link,42,16.5564,-0.2179,0.15688,-7.5544,27.1497,3.01327
1162,128.668,/received_global_plan,wamv/wamv/base_link,43,17.2706,-0.1050,0.14150,-8.2718,27.2423,2.99789
1162,128.668,/received_global_plan,wamv/wamv/base_link,44,17.9867,-0.0030,-0.00004,-8.9878,27.3459,2.85635
1163,128.768,/received_global_plan,wamv/wamv/base_link,0,0.9043,23.2491,-2.81029,0.5729,0.3305,0.03574
1163,128.768,/received_global_plan,wamv/wamv/base_link,1,-0.7734,22.5157,-2.67287,2.3918,0.5435,0.17316
1163,128.768,/received_global_plan,wamv/wamv/base_link,2,-2.4085,21.6876,-2.67287,4.1975,0.8593,0.17316
1163,128.768,/received_global_plan,wamv/wamv/base_link,3,-3.9706,20.7329,-2.50970,5.9703,1.3177,0.33633
1163,128.768,/received_global_plan,wamv/wamv/base_link,4,-5.3526,19.5322,-2.34298,7.6425,2.0638,0.50305
1163,128.768,/received_global_plan,wamv/wamv/base_link,5,-6.5163,18.1186,-2.17627,9.1677,3.0771,0.66976
1163,128.768,/received_global_plan,wamv/wamv/base_link,6,-7.4293,16.5314,-2.00957,10.5037,4.3295,0.83646
1163,128.768,/received_global_plan,wamv/wamv/base_link,7,-8.1583,14.9778,-1.84432,11.6538,5.6035,1.00171
1163,128.768,/received_global_plan,wamv/wamv/base_link,8,-8.6203,13.3306,-1.67920,12.5757,7.0446,1.16684
1163,128.768,/received_global_plan,wamv/wamv/base_link,9,-8.8055,11.6282,-1.51816,13.2488,8.6193,1.32787
1163,128.768,/received_global_plan,wamv/wamv/base_link,10,-8.7150,9.9109,-1.36497,13.6625,10.2885,1.48106
1163,128.768,/received_global_plan,wamv/wamv/base_link,11,-8.3615,8.2175,-1.22277,13.8175,12.0115,1.62326
1163,128.768,/received_global_plan,wamv/wamv/base_link,12,-7.7687,6.5830,-1.09291,13.7263,13.7478,1.75312
1163,128.768,/received_global_plan,wamv/wamv/base_link,13,-6.9686,5.0379,-0.97368,13.4108,15.4589,1.87235
1163,128.768,/received_global_plan,wamv/wamv/base_link,14,-5.9976,3.6096,-0.86424,12.8978,17.1081,1.98180
1163,128.768,/received_global_plan,wamv/wamv/base_link,15,-4.8987,2.3218,-0.76761,12.2214,18.6602,2.07842
1163,128.768,/received_global_plan,wamv/wamv/base_link,16,-3.7270,1.1908,-0.68698,11.4298,20.0834,2.15905
1163,128.768,/received_global_plan,wamv/wamv/base_link,17,-2.5496,0.2248,-0.62028,10.5846,21.3505,2.22575
1163,128.768,/received_global_plan,wamv/wamv/base_link,18,-1.4328,-0.5732,-0.55899,9.7484,22.4392,2.28705
1163,128.768,/received_global_plan,wamv/wamv/base_link,19,-0.4202,-1.2068,-0.49407,8.9640,23.3403,2.35196
1163,128.768,/received_global_plan,wamv/wamv/base_link,20,0.4912,-1.6979,-0.42270,8.2350,24.0755,2.42333
1163,128.768,/received_global_plan,wamv/wamv/base_link,21,1.3254,-2.0732,-0.34663,7.5461,24.6776,2.49940
1163,128.768,/received_global_plan,wamv/wamv/base_link,22,2.1089,-2.3564,-0.26929,6.8789,25.1766,2.57674
1163,128.768,/received_global_plan,wamv/wamv/base_link,23,2.8624,-2.5644,-0.19345,6.2185,25.5951,2.65258
1163,128.768,/received_global_plan,wamv/wamv/base_link,24,3.5996,-2.7089,-0.12050,5.5553,25.9481,2.72553
1163,128.768,/received_global_plan,wamv/wamv/base_link,25,4.3283,-2.7972,-0.05091,4.8837,26.2448,2.79512
1163,128.768,/received_global_plan,wamv/wamv/base_link,26,5.0523,-2.8341,0.01507,4.2017,26.4910,2.86110
1163,128.768,/received_global_plan,wamv/wamv/base_link,27,5.7728,-2.8233,0.07688,3.5092,26.6905,2.92291
1163,128.768,/received_global_plan,wamv/wamv/base_link,28,6.4897,-2.7681,0.13332,2.8071,26.8466,2.97936
1163,128.768,/received_global_plan,wamv/wamv/base_link,29,7.2026,-2.6725,0.18260,2.0971,26.9628,3.02863
1163,128.768,/received_global_plan,wamv/wamv/base_link,30,7.9109,-2.5418,0.22264,1.3813,27.0440,3.06868
1163,128.768,/received_global_plan,wamv/wamv/base_link,31,8.6150,-2.3824,0.25215,0.6612,27.0966,3.09819
1163,128.768,/received_global_plan,wamv/wamv/base_link,32,9.3155,-2.2019,0.27183,-0.0617,27.1280,3.11786
1163,128.768,/received_global_plan,wamv/wamv/base_link,33,10.0135,-2.0074,0.28351,-0.7862,27.1452,3.12954
1163,128.768,/received_global_plan,wamv/wamv/base_link,34,10.7099,-1.8044,0.28899,-1.5118,27.1539,3.13502
1163,128.768,/received_global_plan,wamv/wamv/base_link,35,11.4057,-1.5976,0.28933,-2.2378,27.1587,3.13536
1163,128.768,/received_global_plan,wamv/wamv/base_link,36,12.1015,-1.3905,0.28471,-2.9639,27.1632,3.13074
1163,128.768,/received_global_plan,wamv/wamv/base_link,37,12.7980,-1.1866,0.27452,-3.6897,27.1711,3.12056
1163,128.768,/received_global_plan,wamv/wamv/base_link,38,13.4961,-0.9900,0.25774,-4.4150,27.1864,3.10377
1163,128.768,/received_global_plan,wamv/wamv/base_link,39,14.1968,-0.8053,0.23380,-5.1392,27.2138,3.07983
1163,128.768,/received_global_plan,wamv/wamv/base_link,40,14.9009,-0.6376,0.20416,-5.8618,27.2584,3.05019
1163,128.768,/received_global_plan,wamv/wamv/base_link,41,15.6092,-0.4910,0.17319,-6.5822,27.3245,3.01922
1163,128.768,/received_global_plan,wamv/wamv/base_link,42,16.3214,-0.3664,0.14691,-7.3000,27.4128,2.99294
1163,128.768,/received_global_plan,wamv/wamv/base_link,43,17.0368,-0.2606,0.13154,-8.0154,27.5199,2.97757
1163,128.768,/received_global_plan,wamv/wamv/base_link,44,17.7539,-0.1657,-0.01001,-8.7292,27.6380,2.83603
1164,128.868,/received_global_plan,wamv/wamv/base_link,0,0.9068,23.2439,-2.80023,0.5493,0.3535,0.05047
1164,128.868,/received_global_plan,wamv/wamv/base_link,1,-0.7630,22.4938,-2.66280,2.3647,0.5932,0.18790
1164,128.868,/received_global_plan,wamv/wamv/base_link,2,-2.3893,21.6495,-2.66280,4.1655,0.9356,0.18790
1164,128.868,/received_global_plan,wamv/wamv/base_link,3,-3.9413,20.6792,-2.49963,5.9312,1.4200,0.35106
1164,128.868,/received_global_plan,wamv/wamv/base_link,4,-5.3109,19.4647,-2.33291,7.5921,2.1906,0.51778
1164,128.868,/received_global_plan,wamv/wamv/base_link,5,-6.4601,18.0396,-2.16622,9.1022,3.2263,0.68448
1164,128.868,/received_global_plan,wamv/wamv/base_link,6,-7.3571,16.4434,-1.99954,10.4197,4.4982,0.85115
1164,128.868,/received_global_plan,wamv/wamv/base_link,7,-8.0704,14.8825,-1.83432,11.5509,5.7889,1.01637
1164,128.868,/received_global_plan,wamv/wamv/base_link,8,-8.5159,13.2308,-1.66922,12.4516,7.2435,1.18147
1164,128.868,/received_global_plan,wamv/wamv/base_link,9,-8.6841,11.5266,-1.50822,13.1016,8.8279,1.34247
1164,128.868,/received_global_plan,wamv/wamv/base_link,10,-8.5766,9.8102,-1.35505,13.4909,10.5030,1.49564
1164,128.868,/received_global_plan,wamv/wamv/base_link,11,-8.2064,8.1204,-1.21287,13.6208,12.2280,1.63783
1164,128.868,/received_global_plan,wamv/wamv/base_link,12,-7.5976,6.4918,-1.08301,13.5043,13.9627,1.76768
1164,128.868,/received_global_plan,wamv/wamv/base_link,13,-6.7825,4.9547,-0.96378,13.1640,15.6691,1.88691
1164,128.868,/received_global_plan,wamv/wamv/base_link,14,-5.7977,3.5361,-0.85434,12.6271,17.3105,1.99636
1164,128.868,/received_global_plan,wamv/wamv/base_link,15,-4.6864,2.2593,-0.75771,11.9282,18.8525,2.09298
1164,128.868,/received_global_plan,wamv/wamv/base_link,16,-3.5040,1.1401,-0.67707,11.1160,20.2638,2.17362
1164,128.868,/received_global_plan,wamv/wamv/base_link,17,-2.3174,0.1858,-0.61036,10.2525,21.5183,2.24033
1164,128.868,/received_global_plan,wamv/wamv/base_link,18,-1.1931,-0.6011,-0.54906,9.4006,22.5946,2.30163
1164,128.868,/received_global_plan,wamv/wamv/base_link,19,-0.1745,-1.2246,-0.48413,8.6033,23.4841,2.36656
1164,128.868,/received_global_plan,wamv/wamv/base_link,20,0.7413,-1.7065,-0.41276,7.8638,24.2084,2.43794
1164,128.868,/received_global_plan,wamv/wamv/base_link,21,1.5790,-2.0735,-0.33668,7.1663,24.8003,2.51402
1164,128.868,/received_global_plan,wamv/wamv/base_link,22,2.3650,-2.3488,-0.25932,6.4919,25.2895,2.59137
1164,128.868,/received_global_plan,wamv/wamv/base_link,23,3.1203,-2.5494,-0.18346,5.8256,25.6982,2.66723
1164,128.868,/received_global_plan,wamv/wamv/base_link,24,3.8586,-2.6865,-0.11050,5.1573,26.0414,2.74019
1164,128.868,/received_global_plan,wamv/wamv/base_link,25,4.5879,-2.7675,-0.04090,4.4816,26.3282,2.80979
1164,128.868,/received_global_plan,wamv/wamv/base_link,26,5.3120,-2.7972,0.02509,3.7962,26.5643,2.87579
1164,128.868,/received_global_plan,wamv/wamv/base_link,27,6.0321,-2.7792,0.08691,3.1008,26.7536,2.93760
1164,128.868,/received_global_plan,wamv/wamv/base_link,28,6.7483,-2.7169,0.14336,2.3966,26.8993,2.99406
1164,128.868,/received_global_plan,wamv/wamv/base_link,29,7.4599,-2.6142,0.19264,1.6852,27.0051,3.04334
1164,128.868,/received_global_plan,wamv/wamv/base_link,30,8.1667,-2.4764,0.23269,0.9683,27.0757,3.08339
1164,128.868,/received_global_plan,wamv/wamv/base_link,31,8.8689,-2.3100,0.26221,0.2476,27.1177,3.11290
1164,128.868,/received_global_plan,wamv/wamv/base_link,32,9.5674,-2.1225,0.28188,-0.4756,27.1385,3.13258
1164,128.868,/received_global_plan,wamv/wamv/base_link,33,10.2632,-1.9210,-5.98961,-1.2002,27.1450,-3.13892
1164,128.868,/received_global_plan,wamv/wamv/base_link,34,10.9574,-1.7112,-5.98414,-1.9257,27.1431,-3.13344
1164,128.868,/received_global_plan,wamv/wamv/base_link,35,11.6508,-1.4974,-5.98380,-2.6516,27.1372,-3.13311
1164,128.868,/received_global_plan,wamv/wamv/base_link,36,12.3443,-1.2833,-5.98842,-3.3776,27.1310,-3.13772
1164,128.868,/received_global_plan,wamv/wamv/base_link,37,13.0386,-1.0725,0.28458,-4.1035,27.1282,3.13528
1164,128.868,/received_global_plan,wamv/wamv/base_link,38,13.7345,-0.8690,0.26779,-4.8288,27.1328,3.11849
1164,128.868,/received_global_plan,wamv/wamv/base_link,39,14.4330,-0.6773,0.24385,-5.5532,27.1495,3.09455
1164,128.868,/received_global_plan,wamv/wamv/base_link,40,15.1352,-0.5026,0.21421,-6.2763,27.1836,3.06490
1164,128.868,/received_global_plan,wamv/wamv/base_link,41,15.8418,-0.3489,0.18324,-6.9975,27.2390,3.03393
1164,128.868,/received_global_plan,wamv/wamv/base_link,42,16.5525,-0.2172,0.15695,-7.7165,27.3167,3.00765
1164,128.868,/received_global_plan,wamv/wamv/base_link,43,17.2666,-0.1043,0.14157,-8.4332,27.4133,2.99227
1164,128.868,/received_global_plan,wamv/wamv/base_link,44,17.9825,-0.0023,0.00001,-9.1486,27.5209,2.85071
1165,128.968,/received_global_plan,wamv/wamv/base_link,0,0.9068,23.2439,-2.80023,0.5493,0.3535,0.05047
1165,128.968,/received_global_plan,wamv/wamv/base_link,1,-0.7630,22.4938,-2.66280,2.3647,0.5932,0.18790
1165,128.968,/received_global_plan,wamv/wamv/base_link,2,-2.3893,21.6495,-2.66280,4.1655,0.9356,0.18790
1165,128.968,/received_global_plan,wamv/wamv/base_link,3,-3.9413,20.6792,-2.49963,5.9312,1.4200,0.35106
1165,128.968,/received_global_plan,wamv/wamv/base_link,4,-5.3109,19.4647,-2.33291,7.5921,2.1906,0.51778
1165,128.968,/received_global_plan,wamv/wamv/base_link,5,-6.4601,18.0396,-2.16622,9.1022,3.2263,0.68448
1165,128.968,/received_global_plan,wamv/wamv/base_link,6,-7.3571,16.4434,-1.99954,10.4197,4.4982,0.85115
1165,128.968,/received_global_plan,wamv/wamv/base_link,7,-8.0704,14.8825,-1.83432,11.5509,5.7889,1.01637
1165,128.968,/received_global_plan,wamv/wamv/base_link,8,-8.5159,13.2308,-1.66922,12.4516,7.2435,1.18147
1165,128.968,/received_global_plan,wamv/wamv/base_link,9,-8.6841,11.5266,-1.50822,13.1016,8.8279,1.34247
1165,128.968,/received_global_plan,wamv/wamv/base_link,10,-8.5766,9.8102,-1.35505,13.4909,10.5030,1.49564
1165,128.968,/received_global_plan,wamv/wamv/base_link,11,-8.2064,8.1204,-1.21287,13.6208,12.2280,1.63783
1165,128.968,/received_global_plan,wamv/wamv/base_link,12,-7.5976,6.4918,-1.08301,13.5043,13.9627,1.76768
1165,128.968,/received_global_plan,wamv/wamv/base_link,13,-6.7825,4.9547,-0.96378,13.1640,15.6691,1.88691
1165,128.968,/received_global_plan,wamv/wamv/base_link,14,-5.7977,3.5361,-0.85434,12.6271,17.3105,1.99636
1165,128.968,/received_global_plan,wamv/wamv/base_link,15,-4.6864,2.2593,-0.75771,11.9282,18.8525,2.09298
1165,128.968,/received_global_plan,wamv/wamv/base_link,16,-3.5040,1.1401,-0.67707,11.1160,20.2638,2.17362
1165,128.968,/received_global_plan,wamv/wamv/base_link,17,-2.3174,0.1858,-0.61036,10.2525,21.5183,2.24033
1165,128.968,/received_global_plan,wamv/wamv/base_link,18,-1.1931,-0.6011,-0.54906,9.4006,22.5946,2.30163
1165,128.968,/received_global_plan,wamv/wamv/base_link,19,-0.1745,-1.2246,-0.48413,8.6033,23.4841,2.36656
1165,128.968,/received_global_plan,wamv/wamv/base_link,20,0.7413,-1.7065,-0.41276,7.8638,24.2084,2.43794
1165,128.968,/received_global_plan,wamv/wamv/base_link,21,1.5790,-2.0735,-0.33668,7.1663,24.8003,2.51402
1165,128.968,/received_global_plan,wamv/wamv/base_link,22,2.3650,-2.3488,-0.25932,6.4919,25.2895,2.59137
1165,128.968,/received_global_plan,wamv/wamv/base_link,23,3.1203,-2.5494,-0.18346,5.8256,25.6982,2.66723
1165,128.968,/received_global_plan,wamv/wamv/base_link,24,3.8586,-2.6865,-0.11050,5.1573,26.0414,2.74019
1165,128.968,/received_global_plan,wamv/wamv/base_link,25,4.5879,-2.7675,-0.04090,4.4816,26.3282,2.80979
1165,128.968,/received_global_plan,wamv/wamv/base_link,26,5.3120,-2.7972,0.02509,3.7962,26.5643,2.87579
1165,128.968,/received_global_plan,wamv/wamv/base_link,27,6.0321,-2.7792,0.08691,3.1008,26.7536,2.93760
1165,128.968,/received_global_plan,wamv/wamv/base_link,28,6.7483,-2.7169,0.14336,2.3966,26.8993,2.99406
1165,128.968,/received_global_plan,wamv/wamv/base_link,29,7.4599,-2.6142,0.19264,1.6852,27.0051,3.04334
1165,128.968,/received_global_plan,wamv/wamv/base_link,30,8.1667,-2.4764,0.23269,0.9683,27.0757,3.08339
1165,128.968,/received_global_plan,wamv/wamv/base_link,31,8.8689,-2.3100,0.26221,0.2476,27.1177,3.11290
1165,128.968,/received_global_plan,wamv/wamv/base_link,32,9.5674,-2.1225,0.28188,-0.4756,27.1385,3.13258
1165,128.968,/received_global_plan,wamv/wamv/base_link,33,10.2632,-1.9210,-5.98961,-1.2002,27.1450,-3.13892
1165,128.968,/received_global_plan,wamv/wamv/base_link,34,10.9574,-1.7112,-5.98414,-1.9257,27.1431,-3.13344
1165,128.968,/received_global_plan,wamv/wamv/base_link,35,11.6508,-1.4974,-5.98380,-2.6516,27.1372,-3.13311
1165,128.968,/received_global_plan,wamv/wamv/base_link,36,12.3443,-1.2833,-5.98842,-3.3776,27.1310,-3.13772
1165,128.968,/received_global_plan,wamv/wamv/base_link,37,13.0386,-1.0725,0.28458,-4.1035,27.1282,3.13528
1165,128.968,/received_global_plan,wamv/wamv/base_link,38,13.7345,-0.8690,0.26779,-4.8288,27.1328,3.11849
1165,128.968,/received_global_plan,wamv/wamv/base_link,39,14.4330,-0.6773,0.24385,-5.5532,27.1495,3.09455
1165,128.968,/received_global_plan,wamv/wamv/base_link,40,15.1352,-0.5026,0.21421,-6.2763,27.1836,3.06490
1165,128.968,/received_global_plan,wamv/wamv/base_link,41,15.8418,-0.3489,0.18324,-6.9975,27.2390,3.03393
1165,128.968,/received_global_plan,wamv/wamv/base_link,42,16.5525,-0.2172,0.15695,-7.7165,27.3167,3.00765
1165,128.968,/received_global_plan,wamv/wamv/base_link,43,17.2666,-0.1043,0.14157,-8.4332,27.4133,2.99227
1165,128.968,/received_global_plan,wamv/wamv/base_link,44,17.9825,-0.0023,0.00001,-9.1486,27.5209,2.85071
1166,129.068,/received_global_plan,wamv/wamv/base_link,0,0.9068,23.2439,-2.80023,0.5493,0.3535,0.05047
1166,129.068,/received_global_plan,wamv/wamv/base_link,1,-0.7630,22.4938,-2.66280,2.3647,0.5932,0.18790
1166,129.068,/received_global_plan,wamv/wamv/base_link,2,-2.3893,21.6495,-2.66280,4.1655,0.9356,0.18790
1166,129.068,/received_global_plan,wamv/wamv/base_link,3,-3.9413,20.6792,-2.49963,5.9312,1.4200,0.35106
1166,129.068,/received_global_plan,wamv/wamv/base_link,4,-5.3109,19.4647,-2.33291,7.5921,2.1906,0.51778
1166,129.068,/received_global_plan,wamv/wamv/base_link,5,-6.4601,18.0396,-2.16622,9.1022,3.2263,0.68448
1166,129.068,/received_global_plan,wamv/wamv/base_link,6,-7.3571,16.4434,-1.99954,10.4197,4.4982,0.85115
1166,129.068,/received_global_plan,wamv/wamv/base_link,7,-8.0704,14.8825,-1.83432,11.5509,5.7889,1.01637
1166,129.068,/received_global_plan,wamv/wamv/base_link,8,-8.5159,13.2308,-1.66922,12.4516,7.2435,1.18147
1166,129.068,/received_global_plan,wamv/wamv/base_link,9,-8.6841,11.5266,-1.50822,13.1016,8.8279,1.34247
1166,129.068,/received_global_plan,wamv/wamv/base_link,10,-8.5766,9.8102,-1.35505,13.4909,10.5030,1.49564
1166,129.068,/received_global_plan,wamv/wamv/base_link,11,-8.2064,8.1204,-1.21287,13.6208,12.2280,1.63783
1166,129.068,/received_global_plan,wamv/wamv/base_link,12,-7.5976,6.4918,-1.08301,13.5043,13.9627,1.76768
1166,129.068,/received_global_plan,wamv/wamv/base_link,13,-6.7825,4.9547,-0.96378,13.1640,15.6691,1.88691
1166,129.068,/received_global_plan,wamv/wamv/base_link,14,-5.7977,3.5361,-0.85434,12.6271,17.3105,1.99636
1166,129.068,/received_global_plan,wamv/wamv/base_link,15,-4.6864,2.2593,-0.75771,11.9282,18.8525,2.09298
1166,129.068,/received_global_plan,wamv/wamv/base_link,16,-3.5040,1.1401,-0.67707,11.1160,20.2638,2.17362
1166,129.068,/received_global_plan,wamv/wamv/base_link,17,-2.3174,0.1858,-0.61036,10.2525,21.5183,2.24033
1166,129.068,/received_global_plan,wamv/wamv/base_link,18,-1.1931,-0.6011,-0.54906,9.4006,22.5946,2.30163
