plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
40,19.919,/received_global_plan,wamv/wamv/base_link,5,11.8335,1.9892,-0.34807,3.3172,-0.4374,-0.14276
40,19.919,/received_global_plan,wamv/wamv/base_link,6,12.5164,1.7599,-0.34807,4.0326,-0.5227,-0.14276
40,19.919,/received_global_plan,wamv/wamv/base_link,7,13.1992,1.5306,-0.34807,4.7480,-0.6080,-0.14276
40,19.919,/received_global_plan,wamv/wamv/base_link,8,13.8821,1.3012,-0.34807,5.4633,-0.6933,-0.14276
40,19.919,/received_global_plan,wamv/wamv/base_link,9,14.5650,1.0719,-0.34807,6.1787,-0.7786,-0.14276
40,19.919,/received_global_plan,wamv/wamv/base_link,10,15.2479,0.8426,-0.34807,6.8941,-0.8639,-0.14276
40,19.919,/received_global_plan,wamv/wamv/base_link,11,15.9307,0.6133,-0.34807,7.6094,-0.9491,-0.14276
40,19.919,/received_global_plan,wamv/wamv/base_link,12,16.6136,0.3840,-0.34807,8.3248,-1.0344,-0.14276
40,19.919,/received_global_plan,wamv/wamv/base_link,13,17.3003,0.1668,-0.34807,9.0414,-1.1070,-0.14276
40,19.919,/received_global_plan,wamv/wamv/base_link,14,18.0030,0.0097,-0.17352,9.7615,-1.1176,0.03180
41,20.018,/received_global_plan,wamv/wamv/base_link,0,8.4148,3.1199,-0.34887,-0.2961,-0.0244,-0.14148
41,20.018,/received_global_plan,wamv/wamv/base_link,1,9.1014,2.9022,-0.34887,0.4207,-0.0960,-0.14148
41,20.018,/received_global_plan,wamv/wamv/base_link,2,9.7842,2.6723,-0.34887,1.1362,-0.1804,-0.14148
41,20.018,/received_global_plan,wamv/wamv/base_link,3,10.4669,2.4424,-0.34887,1.8517,-0.2648,-0.14148
41,20.018,/received_global_plan,wamv/wamv/base_link,4,11.1497,2.2125,-0.34887,2.5672,-0.3491,-0.14148
41,20.018,/received_global_plan,wamv/wamv/base_link,5,11.8325,1.9826,-0.34887,3.2827,-0.4335,-0.14148
41,20.018,/received_global_plan,wamv/wamv/base_link,6,12.5153,1.7527,-0.34887,3.9982,-0.5179,-0.14148
41,20.018,/received_global_plan,wamv/wamv/base_link,7,13.1980,1.5228,-0.34887,4.7137,-0.6023,-0.14148
41,20.018,/received_global_plan,wamv/wamv/base_link,8,13.8808,1.2929,-0.34887,5.4292,-0.6866,-0.14148
41,20.018,/received_global_plan,wamv/wamv/base_link,9,14.5636,1.0630,-0.34887,6.1447,-0.7710,-0.14148
41,20.018,/received_global_plan,wamv/wamv/base_link,10,15.2463,0.8332,-0.34887,6.8602,-0.8554,-0.14148
41,20.018,/received_global_plan,wamv/wamv/base_link,11,15.9291,0.6033,-0.34887,7.5757,-0.9398,-0.14148
41,20.018,/received_global_plan,wamv/wamv/base_link,12,16.6119,0.3734,-0.34887,8.2912,-1.0241,-0.14148
41,20.018,/received_global_plan,wamv/wamv/base_link,13,17.2985,0.1557,-0.34887,9.0079,-1.0958,-0.14148
41,20.018,/received_global_plan,wamv/wamv/base_link,14,18.0012,-0.0021,-0.17433,9.7281,-1.1055,0.03307
42,20.119,/received_global_plan,wamv/wamv/base_link,0,8.4143,3.1248,-0.34946,-0.3085,-0.0250,-0.13902
42,20.119,/received_global_plan,wamv/wamv/base_link,1,9.1007,2.9067,-0.34946,0.4084,-0.0949,-0.13902
42,20.119,/received_global_plan,wamv/wamv/base_link,2,9.7832,2.6765,-0.34946,1.1240,-0.1775,-0.13902
42,20.119,/received_global_plan,wamv/wamv/base_link,3,10.4657,2.4462,-0.34946,1.8396,-0.2601,-0.13902
42,20.119,/received_global_plan,wamv/wamv/base_link,4,11.1482,2.2160,-0.34946,2.5553,-0.3427,-0.13902
42,20.119,/received_global_plan,wamv/wamv/base_link,5,11.8307,1.9857,-0.34946,3.2709,-0.4253,-0.13902
42,20.119,/received_global_plan,wamv/wamv/base_link,6,12.5132,1.7554,-0.34946,3.9866,-0.5080,-0.13902
42,20.119,/received_global_plan,wamv/wamv/base_link,7,13.1957,1.5252,-0.34946,4.7022,-0.5906,-0.13902
42,20.119,/received_global_plan,wamv/wamv/base_link,8,13.8782,1.2949,-0.34946,5.4178,-0.6732,-0.13902
42,20.119,/received_global_plan,wamv/wamv/base_link,9,14.5607,1.0647,-0.34946,6.1335,-0.7558,-0.13902
42,20.119,/received_global_plan,wamv/wamv/base_link,10,15.2432,0.8344,-0.34946,6.8491,-0.8384,-0.13902
42,20.119,/received_global_plan,wamv/wamv/base_link,11,15.9257,0.6042,-0.34946,7.5648,-0.9210,-0.13902
42,20.119,/received_global_plan,wamv/wamv/base_link,12,16.6082,0.3739,-0.34946,8.2804,-1.0036,-0.13902
42,20.119,/received_global_plan,wamv/wamv/base_link,13,17.2945,0.1559,-0.34946,8.9973,-1.0735,-0.13902
42,20.119,/received_global_plan,wamv/wamv/base_link,14,17.9970,-0.0022,-0.17490,9.7174,-1.0814,0.03554
43,20.219,/received_global_plan,wamv/wamv/base_link,0,8.4162,3.1251,-0.34881,-0.3470,-0.0236,-0.13646
43,20.219,/received_global_plan,wamv/wamv/base_link,1,9.1028,2.9075,-0.34881,0.3700,-0.0917,-0.13646
43,20.219,/received_global_plan,wamv/wamv/base_link,2,9.7855,2.6777,-0.34881,1.0859,-0.1725,-0.13646
43,20.219,/received_global_plan,wamv/wamv/base_link,3,10.4682,2.4479,-0.34881,1.8018,-0.2532,-0.13646
43,20.219,/received_global_plan,wamv/wamv/base_link,4,11.1509,2.2180,-0.34881,2.5177,-0.3340,-0.13646
43,20.219,/received_global_plan,wamv/wamv/base_link,5,11.8336,1.9882,-0.34881,3.2336,-0.4148,-0.13646
43,20.219,/received_global_plan,wamv/wamv/base_link,6,12.5163,1.7584,-0.34881,3.9495,-0.4956,-0.13646
43,20.219,/received_global_plan,wamv/wamv/base_link,7,13.1990,1.5286,-0.34881,4.6654,-0.5764,-0.13646
43,20.219,/received_global_plan,wamv/wamv/base_link,8,13.8817,1.2987,-0.34881,5.3812,-0.6572,-0.13646
43,20.219,/received_global_plan,wamv/wamv/base_link,9,14.5644,1.0689,-0.34881,6.0971,-0.7380,-0.13646
43,20.219,/received_global_plan,wamv/wamv/base_link,10,15.2471,0.8391,-0.34881,6.8130,-0.8187,-0.13646
43,20.219,/received_global_plan,wamv/wamv/base_link,11,15.9298,0.6092,-0.34881,7.5289,-0.8995,-0.13646
43,20.219,/received_global_plan,wamv/wamv/base_link,12,16.6125,0.3794,-0.34881,8.2448,-0.9803,-0.13646
43,20.219,/received_global_plan,wamv/wamv/base_link,13,17.2991,0.1618,-0.34881,8.9619,-1.0483,-0.13646
43,20.219,/received_global_plan,wamv/wamv/base_link,14,18.0017,0.0041,-0.17425,9.6820,-1.0544,0.03809
44,20.229,/plan,camera_init,0,8.7617,3.0736,-0.17453,8.7617,3.0736,-0.17453
44,20.229,/plan,camera_init,1,9.4915,2.9042,-0.34907,9.4915,2.9042,-0.34907
44,20.229,/plan,camera_init,2,10.2019,2.6652,-0.34907,10.2019,2.6652,-0.34907
44,20.229,/plan,camera_init,3,10.9083,2.4144,-0.34907,10.9083,2.4144,-0.34907
44,20.229,/plan,camera_init,4,11.6147,2.1637,-0.34907,11.6147,2.1637,-0.34907
44,20.229,/plan,camera_init,5,12.3212,1.9129,-0.34907,12.3212,1.9129,-0.34907
44,20.229,/plan,camera_init,6,13.0276,1.6622,-0.34907,13.0276,1.6622,-0.34907
44,20.229,/plan,camera_init,7,13.7341,1.4114,-0.34907,13.7341,1.4114,-0.34907
44,20.229,/plan,camera_init,8,14.4405,1.1607,-0.34907,14.4405,1.1607,-0.34907
44,20.229,/plan,camera_init,9,15.1469,0.9099,-0.34907,15.1469,0.9099,-0.34907
44,20.229,/plan,camera_init,10,15.8534,0.6592,-0.34907,15.8534,0.6592,-0.34907
44,20.229,/plan,camera_init,11,16.5598,0.4084,-0.34907,16.5598,0.4084,-0.34907
44,20.229,/plan,camera_init,12,17.2701,0.1694,-0.34907,17.2701,0.1694,-0.34907
44,20.229,/plan,camera_init,13,18.0000,0.0000,-0.17453,18.0000,0.0000,-0.17453
45,20.230,/unsmoothed_plan,camera_init,0,8.7617,3.0736,-0.17453,8.7617,3.0736,-0.17453
45,20.230,/unsmoothed_plan,camera_init,1,9.4915,2.9042,-0.34907,9.4915,2.9042,-0.34907
45,20.230,/unsmoothed_plan,camera_init,2,10.2019,2.6652,-0.34907,10.2019,2.6652,-0.34907
45,20.230,/unsmoothed_plan,camera_init,3,10.9083,2.4144,-0.34907,10.9083,2.4144,-0.34907
45,20.230,/unsmoothed_plan,camera_init,4,11.6147,2.1637,-0.34907,11.6147,2.1637,-0.34907
45,20.230,/unsmoothed_plan,camera_init,5,12.3212,1.9129,-0.34907,12.3212,1.9129,-0.34907
45,20.230,/unsmoothed_plan,camera_init,6,13.0276,1.6622,-0.34907,13.0276,1.6622,-0.34907
45,20.230,/unsmoothed_plan,camera_init,7,13.7341,1.4114,-0.34907,13.7341,1.4114,-0.34907
45,20.230,/unsmoothed_plan,camera_init,8,14.4405,1.1607,-0.34907,14.4405,1.1607,-0.34907
45,20.230,/unsmoothed_plan,camera_init,9,15.1469,0.9099,-0.34907,15.1469,0.9099,-0.34907
45,20.230,/unsmoothed_plan,camera_init,10,15.8534,0.6592,-0.34907,15.8534,0.6592,-0.34907
45,20.230,/unsmoothed_plan,camera_init,11,16.5598,0.4084,-0.34907,16.5598,0.4084,-0.34907
45,20.230,/unsmoothed_plan,camera_init,12,17.2701,0.1694,-0.34907,17.2701,0.1694,-0.34907
45,20.230,/unsmoothed_plan,camera_init,13,18.0000,0.0000,-0.17453,18.0000,0.0000,-0.17453
46,20.319,/received_global_plan,wamv/wamv/base_link,0,8.7640,3.0727,-0.17472,-0.0319,0.0029,0.03803
46,20.319,/received_global_plan,wamv/wamv/base_link,1,9.4937,2.9032,-0.34927,0.7172,-0.0087,-0.13652
46,20.319,/received_global_plan,wamv/wamv/base_link,2,10.2038,2.6641,-0.34927,1.4619,-0.0925,-0.13652
46,20.319,/received_global_plan,wamv/wamv/base_link,3,10.9101,2.4132,-0.34927,2.2053,-0.1886,-0.13652
46,20.319,/received_global_plan,wamv/wamv/base_link,4,11.6163,2.1624,-0.34927,2.9486,-0.2847,-0.13652
46,20.319,/received_global_plan,wamv/wamv/base_link,5,12.3226,1.9115,-0.34927,3.6920,-0.3807,-0.13652
46,20.319,/received_global_plan,wamv/wamv/base_link,6,13.0288,1.6607,-0.34927,4.4354,-0.4768,-0.13652
46,20.319,/received_global_plan,wamv/wamv/base_link,7,13.7351,1.4098,-0.34927,5.1787,-0.5729,-0.13652
46,20.319,/received_global_plan,wamv/wamv/base_link,8,14.4413,1.1590,-0.34927,5.9221,-0.6690,-0.13652
46,20.319,/received_global_plan,wamv/wamv/base_link,9,15.1476,0.9081,-0.34927,6.6655,-0.7650,-0.13652
46,20.319,/received_global_plan,wamv/wamv/base_link,10,15.8538,0.6572,-0.34927,7.4088,-0.8611,-0.13652
46,20.319,/received_global_plan,wamv/wamv/base_link,11,16.5601,0.4064,-0.34927,8.1522,-0.9572,-0.13652
46,20.319,/received_global_plan,wamv/wamv/base_link,12,17.2702,0.1673,-0.34927,8.8969,-1.0410,-0.13652
46,20.319,/received_global_plan,wamv/wamv/base_link,13,17.9999,-0.0022,-0.17472,9.6460,-1.0526,0.03803
47,20.418,/received_global_plan,wamv/wamv/base_link,0,8.7643,3.0734,-0.17456,-0.0319,0.0029,0.03803
47,20.418,/received_global_plan,wamv/wamv/base_link,1,9.4940,2.9040,-0.34911,0.7172,-0.0087,-0.13652
47,20.418,/received_global_plan,wamv/wamv/base_link,2,10.2042,2.6650,-0.34911,1.4619,-0.0925,-0.13652
47,20.418,/received_global_plan,wamv/wamv/base_link,3,10.9105,2.4143,-0.34911,2.2053,-0.1886,-0.13652
47,20.418,/received_global_plan,wamv/wamv/base_link,4,11.6168,2.1636,-0.34911,2.9486,-0.2847,-0.13652
47,20.418,/received_global_plan,wamv/wamv/base_link,5,12.3230,1.9128,-0.34911,3.6920,-0.3807,-0.13652
47,20.418,/received_global_plan,wamv/wamv/base_link,6,13.0293,1.6621,-0.34911,4.4354,-0.4768,-0.13652
47,20.418,/received_global_plan,wamv/wamv/base_link,7,13.7356,1.4113,-0.34911,5.1787,-0.5729,-0.13652
47,20.418,/received_global_plan,wamv/wamv/base_link,8,14.4419,1.1606,-0.34911,5.9221,-0.6690,-0.13652
47,20.418,/received_global_plan,wamv/wamv/base_link,9,15.1482,0.9098,-0.34911,6.6655,-0.7650,-0.13652
47,20.418,/received_global_plan,wamv/wamv/base_link,10,15.8544,0.6591,-0.34911,7.4088,-0.8611,-0.13652
47,20.418,/received_global_plan,wamv/wamv/base_link,11,16.5607,0.4084,-0.34911,8.1522,-0.9572,-0.13652
47,20.418,/received_global_plan,wamv/wamv/base_link,12,17.2709,0.1694,-0.34911,8.8969,-1.0410,-0.13652
47,20.418,/received_global_plan,wamv/wamv/base_link,13,18.0006,-0.0000,-0.17456,9.6460,-1.0526,0.03803
48,20.518,/received_global_plan,wamv/wamv/base_link,0,8.7643,3.0734,-0.17456,-0.0319,0.0029,0.03803
48,20.518,/received_global_plan,wamv/wamv/base_link,1,9.4940,2.9040,-0.34911,0.7172,-0.0087,-0.13652
48,20.518,/received_global_plan,wamv/wamv/base_link,2,10.2042,2.6650,-0.34911,1.4619,-0.0925,-0.13652
48,20.518,/received_global_plan,wamv/wamv/base_link,3,10.9105,2.4143,-0.34911,2.2053,-0.1886,-0.13652
48,20.518,/received_global_plan,wamv/wamv/base_link,4,11.6168,2.1636,-0.34911,2.9486,-0.2847,-0.13652
48,20.518,/received_global_plan,wamv/wamv/base_link,5,12.3230,1.9128,-0.34911,3.6920,-0.3807,-0.13652
48,20.518,/received_global_plan,wamv/wamv/base_link,6,13.0293,1.6621,-0.34911,4.4354,-0.4768,-0.13652
48,20.518,/received_global_plan,wamv/wamv/base_link,7,13.7356,1.4113,-0.34911,5.1787,-0.5729,-0.13652
48,20.518,/received_global_plan,wamv/wamv/base_link,8,14.4419,1.1606,-0.34911,5.9221,-0.6690,-0.13652
48,20.518,/received_global_plan,wamv/wamv/base_link,9,15.1482,0.9098,-0.34911,6.6655,-0.7650,-0.13652
48,20.518,/received_global_plan,wamv/wamv/base_link,10,15.8544,0.6591,-0.34911,7.4088,-0.8611,-0.13652
48,20.518,/received_global_plan,wamv/wamv/base_link,11,16.5607,0.4084,-0.34911,8.1522,-0.9572,-0.13652
48,20.518,/received_global_plan,wamv/wamv/base_link,12,17.2709,0.1694,-0.34911,8.8969,-1.0410,-0.13652
48,20.518,/received_global_plan,wamv/wamv/base_link,13,18.0006,-0.0000,-0.17456,9.6460,-1.0526,0.03803
49,20.619,/received_global_plan,wamv/wamv/base_link,0,8.7665,3.0732,-0.17344,-0.1811,-0.0050,0.05259
49,20.619,/received_global_plan,wamv/wamv/base_link,1,9.4964,2.9047,-0.34799,0.5681,-0.0057,-0.12196
49,20.619,/received_global_plan,wamv/wamv/base_link,2,10.2069,2.6665,-0.34799,1.3139,-0.0786,-0.12196
49,20.619,/received_global_plan,wamv/wamv/base_link,3,10.9134,2.4165,-0.34799,2.0586,-0.1639,-0.12196
49,20.619,/received_global_plan,wamv/wamv/base_link,4,11.6200,2.1665,-0.34799,2.8033,-0.2491,-0.12196
49,20.619,/received_global_plan,wamv/wamv/base_link,5,12.3266,1.9166,-0.34799,3.5480,-0.3344,-0.12196
49,20.619,/received_global_plan,wamv/wamv/base_link,6,13.0332,1.6666,-0.34799,4.2927,-0.4196,-0.12196
49,20.619,/received_global_plan,wamv/wamv/base_link,7,13.7397,1.4167,-0.34799,5.0373,-0.5049,-0.12196
49,20.619,/received_global_plan,wamv/wamv/base_link,8,14.4463,1.1667,-0.34799,5.7820,-0.5901,-0.12196
49,20.619,/received_global_plan,wamv/wamv/base_link,9,15.1529,0.9168,-0.34799,6.5267,-0.6754,-0.12196
49,20.619,/received_global_plan,wamv/wamv/base_link,10,15.8595,0.6668,-0.34799,7.2714,-0.7606,-0.12196
49,20.619,/received_global_plan,wamv/wamv/base_link,11,16.5660,0.4169,-0.34799,8.0161,-0.8459,-0.12196
49,20.619,/received_global_plan,wamv/wamv/base_link,12,17.2765,0.1786,-0.34799,8.7619,-0.9188,-0.12196
49,20.619,/received_global_plan,wamv/wamv/base_link,13,18.0064,0.0101,-0.17344,9.5111,-0.9195,0.05259
50,20.719,/received_global_plan,wamv/wamv/base_link,0,8.7637,3.0709,-0.17488,-0.2182,-0.0151,0.05179
50,20.719,/received_global_plan,wamv/wamv/base_link,1,9.4933,2.9013,-0.34943,0.5310,-0.0165,-0.12276
50,20.719,/received_global_plan,wamv/wamv/base_link,2,10.2035,2.6621,-0.34943,1.2768,-0.0900,-0.12276
50,20.719,/received_global_plan,wamv/wamv/base_link,3,10.9097,2.4111,-0.34943,2.0214,-0.1758,-0.12276
50,20.719,/received_global_plan,wamv/wamv/base_link,4,11.6159,2.1601,-0.34943,2.7660,-0.2617,-0.12276
50,20.719,/received_global_plan,wamv/wamv/base_link,5,12.3221,1.9092,-0.34943,3.5106,-0.3475,-0.12276
50,20.719,/received_global_plan,wamv/wamv/base_link,6,13.0283,1.6582,-0.34943,4.2552,-0.4333,-0.12276
50,20.719,/received_global_plan,wamv/wamv/base_link,7,13.7346,1.4072,-0.34943,4.9999,-0.5192,-0.12276
50,20.719,/received_global_plan,wamv/wamv/base_link,8,14.4408,1.1563,-0.34943,5.7445,-0.6050,-0.12276
50,20.719,/received_global_plan,wamv/wamv/base_link,9,15.1470,0.9053,-0.34943,6.4891,-0.6908,-0.12276
50,20.719,/received_global_plan,wamv/wamv/base_link,10,15.8532,0.6543,-0.34943,7.2337,-0.7767,-0.12276
50,20.719,/received_global_plan,wamv/wamv/base_link,11,16.5594,0.4034,-0.34943,7.9783,-0.8625,-0.12276
50,20.719,/received_global_plan,wamv/wamv/base_link,12,17.2695,0.1641,-0.34943,8.7241,-0.9360,-0.12276
50,20.719,/received_global_plan,wamv/wamv/base_link,13,17.9992,-0.0055,-0.17488,9.4733,-0.9374,0.05179
51,20.818,/received_global_plan,wamv/wamv/base_link,0,8.7614,3.0736,-0.17405,-0.2395,-0.0155,0.05656
51,20.818,/received_global_plan,wamv/wamv/base_link,1,9.4911,2.9046,-0.34861,0.5097,-0.0133,-0.11800
51,20.818,/received_global_plan,wamv/wamv/base_link,2,10.2014,2.6660,-0.34861,1.2557,-0.0832,-0.11800
51,20.818,/received_global_plan,wamv/wamv/base_link,3,10.9077,2.4156,-0.34861,2.0007,-0.1655,-0.11800
51,20.818,/received_global_plan,wamv/wamv/base_link,4,11.6140,2.1653,-0.34861,2.7457,-0.2478,-0.11800
51,20.818,/received_global_plan,wamv/wamv/base_link,5,12.3204,1.9149,-0.34861,3.4906,-0.3301,-0.11800
51,20.818,/received_global_plan,wamv/wamv/base_link,6,13.0267,1.6645,-0.34861,4.2356,-0.4124,-0.11800
51,20.818,/received_global_plan,wamv/wamv/base_link,7,13.7330,1.4142,-0.34861,4.9806,-0.4947,-0.11800
51,20.818,/received_global_plan,wamv/wamv/base_link,8,14.4394,1.1638,-0.34861,5.7255,-0.5770,-0.11800
51,20.818,/received_global_plan,wamv/wamv/base_link,9,15.1457,0.9134,-0.34861,6.4705,-0.6593,-0.11800
51,20.818,/received_global_plan,wamv/wamv/base_link,10,15.8520,0.6631,-0.34861,7.2155,-0.7416,-0.11800
51,20.818,/received_global_plan,wamv/wamv/base_link,11,16.5584,0.4127,-0.34861,7.9605,-0.8239,-0.11800
51,20.818,/received_global_plan,wamv/wamv/base_link,12,17.2686,0.1741,-0.34861,8.7065,-0.8938,-0.11800
51,20.818,/received_global_plan,wamv/wamv/base_link,13,17.9983,0.0051,-0.17405,9.4557,-0.8916,0.05656
52,20.919,/received_global_plan,wamv/wamv/base_link,0,8.7646,3.0732,-0.17455,-0.2658,-0.0220,0.05582
52,20.919,/received_global_plan,wamv/wamv/base_link,1,9.4943,2.9039,-0.34910,0.4834,-0.0203,-0.11873
52,20.919,/received_global_plan,wamv/wamv/base_link,2,10.2045,2.6649,-0.34910,1.2295,-0.0908,-0.11873
52,20.919,/received_global_plan,wamv/wamv/base_link,3,10.9108,2.4141,-0.34910,1.9745,-0.1737,-0.11873
52,20.919,/received_global_plan,wamv/wamv/base_link,4,11.6171,2.1634,-0.34910,2.7194,-0.2565,-0.11873
52,20.919,/received_global_plan,wamv/wamv/base_link,5,12.3234,1.9127,-0.34910,3.4644,-0.3394,-0.11873
52,20.919,/received_global_plan,wamv/wamv/base_link,6,13.0297,1.6619,-0.34910,4.2093,-0.4222,-0.11873
52,20.919,/received_global_plan,wamv/wamv/base_link,7,13.7360,1.4112,-0.34910,4.9543,-0.5050,-0.11873
52,20.919,/received_global_plan,wamv/wamv/base_link,8,14.4423,1.1605,-0.34910,5.6992,-0.5879,-0.11873
52,20.919,/received_global_plan,wamv/wamv/base_link,9,15.1485,0.9097,-0.34910,6.4442,-0.6707,-0.11873
52,20.919,/received_global_plan,wamv/wamv/base_link,10,15.8548,0.6590,-0.34910,7.1891,-0.7536,-0.11873
52,20.919,/received_global_plan,wamv/wamv/base_link,11,16.5611,0.4083,-0.34910,7.9341,-0.8364,-0.11873
52,20.919,/received_global_plan,wamv/wamv/base_link,12,17.2713,0.1693,-0.34910,8.6802,-0.9069,-0.11873
52,20.919,/received_global_plan,wamv/wamv/base_link,13,18.0010,-0.0001,-0.17455,9.4294,-0.9052,0.05582
53,21.018,/received_global_plan,wamv/wamv/base_link,0,8.7638,3.0728,-0.17354,-0.3200,-0.0312,0.06206
53,21.018,/received_global_plan,wamv/wamv/base_link,1,9.4937,2.9042,-0.34809,0.4291,-0.0248,-0.11248
53,21.018,/received_global_plan,wamv/wamv/base_link,2,10.2041,2.6659,-0.34809,1.1756,-0.0906,-0.11248
53,21.018,/received_global_plan,wamv/wamv/base_link,3,10.9107,2.4159,-0.34809,1.9211,-0.1688,-0.11248
53,21.018,/received_global_plan,wamv/wamv/base_link,4,11.6172,2.1658,-0.34809,2.6666,-0.2470,-0.11248
53,21.018,/received_global_plan,wamv/wamv/base_link,5,12.3238,1.9158,-0.34809,3.4120,-0.3252,-0.11248
53,21.018,/received_global_plan,wamv/wamv/base_link,6,13.0303,1.6658,-0.34809,4.1575,-0.4034,-0.11248
53,21.018,/received_global_plan,wamv/wamv/base_link,7,13.7369,1.4158,-0.34809,4.9030,-0.4816,-0.11248
53,21.018,/received_global_plan,wamv/wamv/base_link,8,14.4435,1.1657,-0.34809,5.6484,-0.5598,-0.11248
53,21.018,/received_global_plan,wamv/wamv/base_link,9,15.1500,0.9157,-0.34809,6.3939,-0.6379,-0.11248
53,21.018,/received_global_plan,wamv/wamv/base_link,10,15.8566,0.6657,-0.34809,7.1394,-0.7161,-0.11248
53,21.018,/received_global_plan,wamv/wamv/base_link,11,16.5631,0.4157,-0.34809,7.8848,-0.7943,-0.11248
53,21.018,/received_global_plan,wamv/wamv/base_link,12,17.2736,0.1774,-0.34809,8.6314,-0.8602,-0.11248
53,21.018,/received_global_plan,wamv/wamv/base_link,13,18.0035,0.0087,-0.17354,9.3805,-0.8538,0.06206
54,21.119,/received_global_plan,wamv/wamv/base_link,0,8.7641,3.0717,-0.17446,-0.3588,-0.0336,0.06211
54,21.119,/received_global_plan,wamv/wamv/base_link,1,9.4938,2.9023,-0.34901,0.3903,-0.0272,-0.11243
54,21.119,/received_global_plan,wamv/wamv/base_link,2,10.2041,2.6634,-0.34901,1.1368,-0.0930,-0.11243
54,21.119,/received_global_plan,wamv/wamv/base_link,3,10.9104,2.4127,-0.34901,1.8823,-0.1712,-0.11243
54,21.119,/received_global_plan,wamv/wamv/base_link,4,11.6167,2.1620,-0.34901,2.6278,-0.2493,-0.11243
54,21.119,/received_global_plan,wamv/wamv/base_link,5,12.3230,1.9114,-0.34901,3.3732,-0.3275,-0.11243
54,21.119,/received_global_plan,wamv/wamv/base_link,6,13.0294,1.6607,-0.34901,4.1187,-0.4056,-0.11243
54,21.119,/received_global_plan,wamv/wamv/base_link,7,13.7357,1.4100,-0.34901,4.8642,-0.4838,-0.11243
54,21.119,/received_global_plan,wamv/wamv/base_link,8,14.4420,1.1593,-0.34901,5.6096,-0.5619,-0.11243
54,21.119,/received_global_plan,wamv/wamv/base_link,9,15.1483,0.9087,-0.34901,6.3551,-0.6400,-0.11243
54,21.119,/received_global_plan,wamv/wamv/base_link,10,15.8547,0.6580,-0.34901,7.1006,-0.7182,-0.11243
54,21.119,/received_global_plan,wamv/wamv/base_link,11,16.5610,0.4073,-0.34901,7.8460,-0.7963,-0.11243
54,21.119,/received_global_plan,wamv/wamv/base_link,12,17.2712,0.1684,-0.34901,8.5925,-0.8622,-0.11243
54,21.119,/received_global_plan,wamv/wamv/base_link,13,18.0009,-0.0009,-0.17446,9.3417,-0.8557,0.06211
55,21.219,/received_global_plan,wamv/wamv/base_link,0,9.4925,2.9048,-0.34985,0.3764,-0.0293,-0.10951
55,21.219,/received_global_plan,wamv/wamv/base_link,1,10.2025,2.6652,-0.34985,1.1231,-0.0929,-0.10951
55,21.219,/received_global_plan,wamv/wamv/base_link,2,10.9086,2.4140,-0.34985,1.8688,-0.1689,-0.10951
55,21.219,/received_global_plan,wamv/wamv/base_link,3,11.6147,2.1627,-0.34985,2.6145,-0.2449,-0.10951
55,21.219,/received_global_plan,wamv/wamv/base_link,4,12.3209,1.9114,-0.34985,3.3602,-0.3208,-0.10951
55,21.219,/received_global_plan,wamv/wamv/base_link,5,13.0270,1.6601,-0.34985,4.1058,-0.3968,-0.10951
55,21.219,/received_global_plan,wamv/wamv/base_link,6,13.7331,1.4089,-0.34985,4.8515,-0.4728,-0.10951
55,21.219,/received_global_plan,wamv/wamv/base_link,7,14.4392,1.1576,-0.34985,5.5972,-0.5487,-0.10951
55,21.219,/received_global_plan,wamv/wamv/base_link,8,15.1453,0.9063,-0.34985,6.3429,-0.6247,-0.10951
55,21.219,/received_global_plan,wamv/wamv/base_link,9,15.8514,0.6551,-0.34985,7.0886,-0.7007,-0.10951
55,21.219,/received_global_plan,wamv/wamv/base_link,10,16.5575,0.4038,-0.34985,7.8343,-0.7766,-0.10951
55,21.219,/received_global_plan,wamv/wamv/base_link,11,17.2676,0.1643,-0.34985,8.5810,-0.8403,-0.10951
55,21.219,/received_global_plan,wamv/wamv/base_link,12,17.9972,-0.0057,-0.17530,9.3301,-0.8317,0.06504
56,21.318,/received_global_plan,wamv/wamv/base_link,0,9.4941,2.9040,-0.34908,0.3439,-0.0306,-0.11033
56,21.318,/received_global_plan,wamv/wamv/base_link,1,10.2043,2.6650,-0.34908,1.0906,-0.0949,-0.11033
56,21.318,/received_global_plan,wamv/wamv/base_link,2,10.9107,2.4143,-0.34908,1.8362,-0.1714,-0.11033
56,21.318,/received_global_plan,wamv/wamv/base_link,3,11.6170,2.1636,-0.34908,2.5819,-0.2480,-0.11033
56,21.318,/received_global_plan,wamv/wamv/base_link,4,12.3233,1.9128,-0.34908,3.3275,-0.3246,-0.11033
56,21.318,/received_global_plan,wamv/wamv/base_link,5,13.0296,1.6621,-0.34908,4.0731,-0.4012,-0.11033
56,21.318,/received_global_plan,wamv/wamv/base_link,6,13.7359,1.4114,-0.34908,4.8188,-0.4777,-0.11033
56,21.318,/received_global_plan,wamv/wamv/base_link,7,14.4422,1.1607,-0.34908,5.5644,-0.5543,-0.11033
56,21.318,/received_global_plan,wamv/wamv/base_link,8,15.1485,0.9100,-0.34908,6.3100,-0.6309,-0.11033
56,21.318,/received_global_plan,wamv/wamv/base_link,9,15.8548,0.6592,-0.34908,7.0556,-0.7075,-0.11033
