plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
16,35.865,/received_global_plan,wamv/wamv/base_link,13,9.2944,0.2366,-0.32391,9.5163,-0.0419,-0.32492
16,35.865,/received_global_plan,wamv/wamv/base_link,14,9.9975,0.0005,0.00006,10.2193,-0.2787,-0.00095
17,35.965,/received_global_plan,wamv/wamv/base_link,0,-0.2117,0.2837,0.00006,0.0088,0.0148,-0.00095
17,35.965,/received_global_plan,wamv/wamv/base_link,1,0.6367,0.4322,0.34644,0.8575,0.1624,0.34544
17,35.965,/received_global_plan,wamv/wamv/base_link,2,1.3844,0.8599,0.69271,1.6057,0.5894,0.69171
17,35.965,/received_global_plan,wamv/wamv/base_link,3,2.0953,1.3487,0.44229,2.3172,1.0774,0.44128
17,35.965,/received_global_plan,wamv/wamv/base_link,4,2.8587,1.7103,0.31734,3.0811,1.4382,0.31634
17,35.965,/received_global_plan,wamv/wamv/base_link,5,3.6536,1.9714,0.16668,3.8763,1.6986,0.16568
17,35.965,/received_global_plan,wamv/wamv/base_link,6,4.4661,2.1081,0.00366,4.6891,1.8345,0.00265
17,35.965,/received_global_plan,wamv/wamv/base_link,7,5.2681,2.1110,-0.17078,5.4912,1.8366,-0.17179
17,35.965,/received_global_plan,wamv/wamv/base_link,8,6.0156,1.9821,-0.37217,6.2387,1.7069,-0.37318
17,35.965,/received_global_plan,wamv/wamv/base_link,9,6.7079,1.7118,-0.51973,6.9308,1.4359,-0.52074
17,35.965,/received_global_plan,wamv/wamv/base_link,10,7.3532,1.3424,-0.56771,7.5759,1.0659,-0.56871
17,35.965,/received_global_plan,wamv/wamv/base_link,11,7.9833,0.9406,-0.54496,8.2057,0.6634,-0.54596
17,35.965,/received_global_plan,wamv/wamv/base_link,12,8.6214,0.5537,-0.44024,8.8436,0.2758,-0.44124
17,35.965,/received_global_plan,wamv/wamv/base_link,13,9.2944,0.2366,-0.32391,9.5163,-0.0419,-0.32492
17,35.965,/received_global_plan,wamv/wamv/base_link,14,9.9975,0.0005,0.00006,10.2193,-0.2787,-0.00095
18,36.064,/received_global_plan,wamv/wamv/base_link,0,-0.2117,0.2837,0.00006,0.0088,0.0148,-0.00095
18,36.064,/received_global_plan,wamv/wamv/base_link,1,0.6367,0.4322,0.34644,0.8575,0.1624,0.34544
18,36.064,/received_global_plan,wamv/wamv/base_link,2,1.3844,0.8599,0.69271,1.6057,0.5894,0.69171
18,36.064,/received_global_plan,wamv/wamv/base_link,3,2.0953,1.3487,0.44229,2.3172,1.0774,0.44128
18,36.064,/received_global_plan,wamv/wamv/base_link,4,2.8587,1.7103,0.31734,3.0811,1.4382,0.31634
18,36.064,/received_global_plan,wamv/wamv/base_link,5,3.6536,1.9714,0.16668,3.8763,1.6986,0.16568
18,36.064,/received_global_plan,wamv/wamv/base_link,6,4.4661,2.1081,0.00366,4.6891,1.8345,0.00265
18,36.064,/received_global_plan,wamv/wamv/base_link,7,5.2681,2.1110,-0.17078,5.4912,1.8366,-0.17179
18,36.064,/received_global_plan,wamv/wamv/base_link,8,6.0156,1.9821,-0.37217,6.2387,1.7069,-0.37318
18,36.064,/received_global_plan,wamv/wamv/base_link,9,6.7079,1.7118,-0.51973,6.9308,1.4359,-0.52074
18,36.064,/received_global_plan,wamv/wamv/base_link,10,7.3532,1.3424,-0.56771,7.5759,1.0659,-0.56871
18,36.064,/received_global_plan,wamv/wamv/base_link,11,7.9833,0.9406,-0.54496,8.2057,0.6634,-0.54596
18,36.064,/received_global_plan,wamv/wamv/base_link,12,8.6214,0.5537,-0.44024,8.8436,0.2758,-0.44124
18,36.064,/received_global_plan,wamv/wamv/base_link,13,9.2944,0.2366,-0.32391,9.5163,-0.0419,-0.32492
18,36.064,/received_global_plan,wamv/wamv/base_link,14,9.9975,0.0005,0.00006,10.2193,-0.2787,-0.00095
19,36.165,/received_global_plan,wamv/wamv/base_link,0,-0.2031,0.2894,0.00034,0.0159,0.0174,-0.00595
19,36.165,/received_global_plan,wamv/wamv/base_link,1,0.6453,0.4381,0.34672,0.8653,0.1608,0.34043
19,36.165,/received_global_plan,wamv/wamv/base_link,2,1.3928,0.8661,0.69300,1.6156,0.5841,0.68671
19,36.165,/received_global_plan,wamv/wamv/base_link,3,2.1036,1.3550,0.44257,2.3296,1.0686,0.43628
19,36.165,/received_global_plan,wamv/wamv/base_link,4,2.8670,1.7168,0.31762,3.0952,1.4255,0.31133
19,36.165,/received_global_plan,wamv/wamv/base_link,5,3.6618,1.9781,0.16696,3.8918,1.6819,0.16067
19,36.165,/received_global_plan,wamv/wamv/base_link,6,4.4743,2.1151,0.00393,4.7052,1.8137,-0.00236
19,36.165,/received_global_plan,wamv/wamv/base_link,7,5.2763,2.1182,-0.17051,5.5074,1.8118,-0.17680
19,36.165,/received_global_plan,wamv/wamv/base_link,8,6.0238,1.9895,-0.37189,6.2542,1.6784,-0.37818
19,36.165,/received_global_plan,wamv/wamv/base_link,9,6.7162,1.7194,-0.51945,6.9449,1.4039,-0.52574
19,36.165,/received_global_plan,wamv/wamv/base_link,10,7.3617,1.3502,-0.56743,7.5882,1.0307,-0.57372
19,36.165,/received_global_plan,wamv/wamv/base_link,11,7.9918,0.9485,-0.54468,8.2160,0.6250,-0.55097
19,36.165,/received_global_plan,wamv/wamv/base_link,12,8.6301,0.5618,-0.43996,8.8519,0.2343,-0.44625
19,36.165,/received_global_plan,wamv/wamv/base_link,13,9.3031,0.2449,-0.32363,9.5230,-0.0868,-0.32992
19,36.165,/received_global_plan,wamv/wamv/base_link,14,10.0064,0.0090,0.00034,10.2249,-0.3271,-0.00595
20,36.265,/received_global_plan,wamv/wamv/base_link,0,-0.2115,0.2831,-0.00025,0.0236,0.0201,-0.00569
20,36.265,/received_global_plan,wamv/wamv/base_link,1,0.6370,0.4313,0.34612,0.8730,0.1637,0.34068
20,36.265,/received_global_plan,wamv/wamv/base_link,2,1.3848,0.8588,0.69239,1.6232,0.5872,0.68694
20,36.265,/received_global_plan,wamv/wamv/base_link,3,2.0959,1.3473,0.44197,2.3371,1.0718,0.43652
20,36.265,/received_global_plan,wamv/wamv/base_link,4,2.8595,1.7087,0.31703,3.1027,1.4290,0.31158
20,36.265,/received_global_plan,wamv/wamv/base_link,5,3.6545,1.9695,0.16637,3.8992,1.6855,0.16093
20,36.265,/received_global_plan,wamv/wamv/base_link,6,4.4671,2.1060,0.00335,4.7126,1.8176,-0.00209
20,36.265,/received_global_plan,wamv/wamv/base_link,7,5.2692,2.1087,-0.17108,5.5148,1.8159,-0.17653
20,36.265,/received_global_plan,wamv/wamv/base_link,8,6.0166,1.9795,-0.37247,6.2616,1.6827,-0.37791
20,36.265,/received_global_plan,wamv/wamv/base_link,9,6.7088,1.7090,-0.52003,6.9524,1.4084,-0.52547
20,36.265,/received_global_plan,wamv/wamv/base_link,10,7.3541,1.3395,-0.56800,7.5958,1.0353,-0.57345
20,36.265,/received_global_plan,wamv/wamv/base_link,11,7.9841,0.9374,-0.54525,8.2237,0.6298,-0.55070
20,36.265,/received_global_plan,wamv/wamv/base_link,12,8.6221,0.5503,-0.44053,8.8597,0.2393,-0.44598
20,36.265,/received_global_plan,wamv/wamv/base_link,13,9.2950,0.2331,-0.32421,9.5310,-0.0816,-0.32965
20,36.265,/received_global_plan,wamv/wamv/base_link,14,9.9981,-0.0033,-0.00025,10.2329,-0.3218,-0.00569
21,36.364,/received_global_plan,wamv/wamv/base_link,0,-0.2124,0.2837,0.00000,0.0182,0.0239,-0.00728
21,36.364,/received_global_plan,wamv/wamv/base_link,1,0.6361,0.4321,0.34638,0.8678,0.1662,0.33910
21,36.364,/received_global_plan,wamv/wamv/base_link,2,1.3838,0.8598,0.69266,1.6187,0.5884,0.68537
21,36.364,/received_global_plan,wamv/wamv/base_link,3,2.0947,1.3485,0.44223,2.3333,1.0719,0.43494
21,36.364,/received_global_plan,wamv/wamv/base_link,4,2.8581,1.7100,0.31729,3.0994,1.4279,0.31000
21,36.364,/received_global_plan,wamv/wamv/base_link,5,3.6531,1.9711,0.16662,3.8963,1.6832,0.15934
21,36.364,/received_global_plan,wamv/wamv/base_link,6,4.4656,2.1078,0.00360,4.7099,1.8139,-0.00368
21,36.364,/received_global_plan,wamv/wamv/base_link,7,5.2676,2.1107,-0.17084,5.5121,1.8110,-0.17812
21,36.364,/received_global_plan,wamv/wamv/base_link,8,6.0151,1.9817,-0.37223,6.2587,1.6765,-0.37951
21,36.364,/received_global_plan,wamv/wamv/base_link,9,6.7073,1.7114,-0.51979,6.9491,1.4012,-0.52708
21,36.364,/received_global_plan,wamv/wamv/base_link,10,7.3527,1.3420,-0.56777,7.5918,1.0271,-0.57505
21,36.364,/received_global_plan,wamv/wamv/base_link,11,7.9827,0.9400,-0.54502,8.2191,0.6206,-0.55230
21,36.364,/received_global_plan,wamv/wamv/base_link,12,8.6208,0.5531,-0.44029,8.8545,0.2290,-0.44758
21,36.364,/received_global_plan,wamv/wamv/base_link,13,9.2937,0.2360,-0.32397,9.5252,-0.0930,-0.33125
21,36.364,/received_global_plan,wamv/wamv/base_link,14,9.9969,-0.0001,0.00000,10.2267,-0.3343,-0.00728
22,36.465,/received_global_plan,wamv/wamv/base_link,0,-0.2117,0.2837,0.00006,0.0182,0.0239,-0.00728
22,36.465,/received_global_plan,wamv/wamv/base_link,1,0.6367,0.4322,0.34644,0.8678,0.1662,0.33910
22,36.465,/received_global_plan,wamv/wamv/base_link,2,1.3844,0.8599,0.69271,1.6187,0.5884,0.68537
22,36.465,/received_global_plan,wamv/wamv/base_link,3,2.0953,1.3487,0.44229,2.3333,1.0719,0.43494
22,36.465,/received_global_plan,wamv/wamv/base_link,4,2.8587,1.7102,0.31734,3.0994,1.4279,0.31000
22,36.465,/received_global_plan,wamv/wamv/base_link,5,3.6536,1.9713,0.16668,3.8963,1.6832,0.15934
22,36.465,/received_global_plan,wamv/wamv/base_link,6,4.4662,2.1081,0.00366,4.7099,1.8139,-0.00368
22,36.465,/received_global_plan,wamv/wamv/base_link,7,5.2682,2.1110,-0.17078,5.5121,1.8110,-0.17812
22,36.465,/received_global_plan,wamv/wamv/base_link,8,6.0156,1.9821,-0.37217,6.2587,1.6765,-0.37951
22,36.465,/received_global_plan,wamv/wamv/base_link,9,6.7079,1.7118,-0.51973,6.9491,1.4012,-0.52708
22,36.465,/received_global_plan,wamv/wamv/base_link,10,7.3533,1.3424,-0.56771,7.5918,1.0271,-0.57505
22,36.465,/received_global_plan,wamv/wamv/base_link,11,7.9834,0.9405,-0.54496,8.2191,0.6206,-0.55230
22,36.465,/received_global_plan,wamv/wamv/base_link,12,8.6215,0.5536,-0.44024,8.8545,0.2290,-0.44758
22,36.465,/received_global_plan,wamv/wamv/base_link,13,9.2944,0.2366,-0.32391,9.5252,-0.0930,-0.33125
22,36.465,/received_global_plan,wamv/wamv/base_link,14,9.9976,0.0005,0.00006,10.2267,-0.3343,-0.00728
23,36.564,/received_global_plan,wamv/wamv/base_link,0,-0.2117,0.2837,0.00006,0.0182,0.0239,-0.00728
23,36.564,/received_global_plan,wamv/wamv/base_link,1,0.6367,0.4322,0.34644,0.8678,0.1662,0.33910
23,36.564,/received_global_plan,wamv/wamv/base_link,2,1.3844,0.8599,0.69271,1.6187,0.5884,0.68537
23,36.564,/received_global_plan,wamv/wamv/base_link,3,2.0953,1.3487,0.44229,2.3333,1.0719,0.43494
23,36.564,/received_global_plan,wamv/wamv/base_link,4,2.8587,1.7102,0.31734,3.0994,1.4279,0.31000
23,36.564,/received_global_plan,wamv/wamv/base_link,5,3.6536,1.9713,0.16668,3.8963,1.6832,0.15934
23,36.564,/received_global_plan,wamv/wamv/base_link,6,4.4662,2.1081,0.00366,4.7099,1.8139,-0.00368
23,36.564,/received_global_plan,wamv/wamv/base_link,7,5.2682,2.1110,-0.17078,5.5121,1.8110,-0.17812
23,36.564,/received_global_plan,wamv/wamv/base_link,8,6.0156,1.9821,-0.37217,6.2587,1.6765,-0.37951
23,36.564,/received_global_plan,wamv/wamv/base_link,9,6.7079,1.7118,-0.51973,6.9491,1.4012,-0.52708
23,36.564,/received_global_plan,wamv/wamv/base_link,10,7.3533,1.3424,-0.56771,7.5918,1.0271,-0.57505
23,36.564,/received_global_plan,wamv/wamv/base_link,11,7.9834,0.9405,-0.54496,8.2191,0.6206,-0.55230
23,36.564,/received_global_plan,wamv/wamv/base_link,12,8.6215,0.5536,-0.44024,8.8545,0.2290,-0.44758
23,36.564,/received_global_plan,wamv/wamv/base_link,13,9.2944,0.2366,-0.32391,9.5252,-0.0930,-0.33125
23,36.564,/received_global_plan,wamv/wamv/base_link,14,9.9976,0.0005,0.00006,10.2267,-0.3343,-0.00728
24,36.664,/received_global_plan,wamv/wamv/base_link,0,-0.2117,0.2837,0.00006,0.0182,0.0239,-0.00728
24,36.664,/received_global_plan,wamv/wamv/base_link,1,0.6367,0.4322,0.34644,0.8678,0.1662,0.33910
24,36.664,/received_global_plan,wamv/wamv/base_link,2,1.3844,0.8599,0.69271,1.6187,0.5884,0.68537
24,36.664,/received_global_plan,wamv/wamv/base_link,3,2.0953,1.3487,0.44229,2.3333,1.0719,0.43494
24,36.664,/received_global_plan,wamv/wamv/base_link,4,2.8587,1.7102,0.31734,3.0994,1.4279,0.31000
24,36.664,/received_global_plan,wamv/wamv/base_link,5,3.6536,1.9713,0.16668,3.8963,1.6832,0.15934
24,36.664,/received_global_plan,wamv/wamv/base_link,6,4.4662,2.1081,0.00366,4.7099,1.8139,-0.00368
24,36.664,/received_global_plan,wamv/wamv/base_link,7,5.2682,2.1110,-0.17078,5.5121,1.8110,-0.17812
24,36.664,/received_global_plan,wamv/wamv/base_link,8,6.0156,1.9821,-0.37217,6.2587,1.6765,-0.37951
24,36.664,/received_global_plan,wamv/wamv/base_link,9,6.7079,1.7118,-0.51973,6.9491,1.4012,-0.52708
24,36.664,/received_global_plan,wamv/wamv/base_link,10,7.3533,1.3424,-0.56771,7.5918,1.0271,-0.57505
24,36.664,/received_global_plan,wamv/wamv/base_link,11,7.9834,0.9405,-0.54496,8.2191,0.6206,-0.55230
24,36.664,/received_global_plan,wamv/wamv/base_link,12,8.6215,0.5536,-0.44024,8.8545,0.2290,-0.44758
24,36.664,/received_global_plan,wamv/wamv/base_link,13,9.2944,0.2366,-0.32391,9.5252,-0.0930,-0.33125
24,36.664,/received_global_plan,wamv/wamv/base_link,14,9.9976,0.0005,0.00006,10.2267,-0.3343,-0.00728
25,36.764,/received_global_plan,wamv/wamv/base_link,0,-0.2117,0.2837,0.00006,0.0182,0.0239,-0.00728
25,36.764,/received_global_plan,wamv/wamv/base_link,1,0.6367,0.4322,0.34644,0.8678,0.1662,0.33910
25,36.764,/received_global_plan,wamv/wamv/base_link,2,1.3844,0.8599,0.69271,1.6187,0.5884,0.68537
25,36.764,/received_global_plan,wamv/wamv/base_link,3,2.0953,1.3487,0.44229,2.3333,1.0719,0.43494
25,36.764,/received_global_plan,wamv/wamv/base_link,4,2.8587,1.7102,0.31734,3.0994,1.4279,0.31000
25,36.764,/received_global_plan,wamv/wamv/base_link,5,3.6536,1.9713,0.16668,3.8963,1.6832,0.15934
25,36.764,/received_global_plan,wamv/wamv/base_link,6,4.4662,2.1081,0.00366,4.7099,1.8139,-0.00368
25,36.764,/received_global_plan,wamv/wamv/base_link,7,5.2682,2.1110,-0.17078,5.5121,1.8110,-0.17812
25,36.764,/received_global_plan,wamv/wamv/base_link,8,6.0156,1.9821,-0.37217,6.2587,1.6765,-0.37951
25,36.764,/received_global_plan,wamv/wamv/base_link,9,6.7079,1.7118,-0.51973,6.9491,1.4012,-0.52708
25,36.764,/received_global_plan,wamv/wamv/base_link,10,7.3533,1.3424,-0.56771,7.5918,1.0271,-0.57505
25,36.764,/received_global_plan,wamv/wamv/base_link,11,7.9834,0.9405,-0.54496,8.2191,0.6206,-0.55230
25,36.764,/received_global_plan,wamv/wamv/base_link,12,8.6215,0.5536,-0.44024,8.8545,0.2290,-0.44758
25,36.764,/received_global_plan,wamv/wamv/base_link,13,9.2944,0.2366,-0.32391,9.5252,-0.0930,-0.33125
25,36.764,/received_global_plan,wamv/wamv/base_link,14,9.9976,0.0005,0.00006,10.2267,-0.3343,-0.00728
26,36.864,/received_global_plan,wamv/wamv/base_link,0,-0.2117,0.2837,0.00006,0.0182,0.0239,-0.00728
26,36.864,/received_global_plan,wamv/wamv/base_link,1,0.6367,0.4322,0.34644,0.8678,0.1662,0.33910
26,36.864,/received_global_plan,wamv/wamv/base_link,2,1.3844,0.8599,0.69271,1.6187,0.5884,0.68537
26,36.864,/received_global_plan,wamv/wamv/base_link,3,2.0953,1.3487,0.44229,2.3333,1.0719,0.43494
26,36.864,/received_global_plan,wamv/wamv/base_link,4,2.8587,1.7102,0.31734,3.0994,1.4279,0.31000
26,36.864,/received_global_plan,wamv/wamv/base_link,5,3.6536,1.9713,0.16668,3.8963,1.6832,0.15934
26,36.864,/received_global_plan,wamv/wamv/base_link,6,4.4662,2.1081,0.00366,4.7099,1.8139,-0.00368
26,36.864,/received_global_plan,wamv/wamv/base_link,7,5.2682,2.1110,-0.17078,5.5121,1.8110,-0.17812
26,36.864,/received_global_plan,wamv/wamv/base_link,8,6.0156,1.9821,-0.37217,6.2587,1.6765,-0.37951
26,36.864,/received_global_plan,wamv/wamv/base_link,9,6.7079,1.7118,-0.51973,6.9491,1.4012,-0.52708
26,36.864,/received_global_plan,wamv/wamv/base_link,10,7.3533,1.3424,-0.56771,7.5918,1.0271,-0.57505
26,36.864,/received_global_plan,wamv/wamv/base_link,11,7.9834,0.9405,-0.54496,8.2191,0.6206,-0.55230
26,36.864,/received_global_plan,wamv/wamv/base_link,12,8.6215,0.5536,-0.44024,8.8545,0.2290,-0.44758
26,36.864,/received_global_plan,wamv/wamv/base_link,13,9.2944,0.2366,-0.32391,9.5252,-0.0930,-0.33125
26,36.864,/received_global_plan,wamv/wamv/base_link,14,9.9976,0.0005,0.00006,10.2267,-0.3343,-0.00728
27,36.965,/received_global_plan,wamv/wamv/base_link,0,-0.2117,0.2837,0.00006,0.0182,0.0239,-0.00728
27,36.965,/received_global_plan,wamv/wamv/base_link,1,0.6367,0.4322,0.34644,0.8678,0.1662,0.33910
27,36.965,/received_global_plan,wamv/wamv/base_link,2,1.3844,0.8599,0.69271,1.6187,0.5884,0.68537
27,36.965,/received_global_plan,wamv/wamv/base_link,3,2.0953,1.3487,0.44229,2.3333,1.0719,0.43494
27,36.965,/received_global_plan,wamv/wamv/base_link,4,2.8587,1.7102,0.31734,3.0994,1.4279,0.31000
27,36.965,/received_global_plan,wamv/wamv/base_link,5,3.6536,1.9713,0.16668,3.8963,1.6832,0.15934
27,36.965,/received_global_plan,wamv/wamv/base_link,6,4.4662,2.1081,0.00366,4.7099,1.8139,-0.00368
27,36.965,/received_global_plan,wamv/wamv/base_link,7,5.2682,2.1110,-0.17078,5.5121,1.8110,-0.17812
27,36.965,/received_global_plan,wamv/wamv/base_link,8,6.0156,1.9821,-0.37217,6.2587,1.6765,-0.37951
27,36.965,/received_global_plan,wamv/wamv/base_link,9,6.7079,1.7118,-0.51973,6.9491,1.4012,-0.52708
27,36.965,/received_global_plan,wamv/wamv/base_link,10,7.3533,1.3424,-0.56771,7.5918,1.0271,-0.57505
27,36.965,/received_global_plan,wamv/wamv/base_link,11,7.9834,0.9405,-0.54496,8.2191,0.6206,-0.55230
27,36.965,/received_global_plan,wamv/wamv/base_link,12,8.6215,0.5536,-0.44024,8.8545,0.2290,-0.44758
27,36.965,/received_global_plan,wamv/wamv/base_link,13,9.2944,0.2366,-0.32391,9.5252,-0.0930,-0.33125
27,36.965,/received_global_plan,wamv/wamv/base_link,14,9.9976,0.0005,0.00006,10.2267,-0.3343,-0.00728
28,37.065,/received_global_plan,wamv/wamv/base_link,0,-0.2117,0.2837,0.00006,0.0182,0.0239,-0.00728
28,37.065,/received_global_plan,wamv/wamv/base_link,1,0.6367,0.4322,0.34644,0.8678,0.1662,0.33910
28,37.065,/received_global_plan,wamv/wamv/base_link,2,1.3844,0.8599,0.69271,1.6187,0.5884,0.68537
28,37.065,/received_global_plan,wamv/wamv/base_link,3,2.0953,1.3487,0.44229,2.3333,1.0719,0.43494
28,37.065,/received_global_plan,wamv/wamv/base_link,4,2.8587,1.7102,0.31734,3.0994,1.4279,0.31000
28,37.065,/received_global_plan,wamv/wamv/base_link,5,3.6536,1.9713,0.16668,3.8963,1.6832,0.15934
28,37.065,/received_global_plan,wamv/wamv/base_link,6,4.4662,2.1081,0.00366,4.7099,1.8139,-0.00368
28,37.065,/received_global_plan,wamv/wamv/base_link,7,5.2682,2.1110,-0.17078,5.5121,1.8110,-0.17812
28,37.065,/received_global_plan,wamv/wamv/base_link,8,6.0156,1.9821,-0.37217,6.2587,1.6765,-0.37951
28,37.065,/received_global_plan,wamv/wamv/base_link,9,6.7079,1.7118,-0.51973,6.9491,1.4012,-0.52708
28,37.065,/received_global_plan,wamv/wamv/base_link,10,7.3533,1.3424,-0.56771,7.5918,1.0271,-0.57505
28,37.065,/received_global_plan,wamv/wamv/base_link,11,7.9834,0.9405,-0.54496,8.2191,0.6206,-0.55230
28,37.065,/received_global_plan,wamv/wamv/base_link,12,8.6215,0.5536,-0.44024,8.8545,0.2290,-0.44758
28,37.065,/received_global_plan,wamv/wamv/base_link,13,9.2944,0.2366,-0.32391,9.5252,-0.0930,-0.33125
28,37.065,/received_global_plan,wamv/wamv/base_link,14,9.9976,0.0005,0.00006,10.2267,-0.3343,-0.00728
29,37.164,/received_global_plan,wamv/wamv/base_link,0,-0.2145,0.2837,-0.00088,-0.0006,0.0222,-0.01366
29,37.164,/received_global_plan,wamv/wamv/base_link,1,0.6340,0.4314,0.34550,0.8499,0.1591,0.33272
29,37.164,/received_global_plan,wamv/wamv/base_link,2,1.3821,0.8584,0.69177,1.6035,0.5765,0.67898
29,37.164,/received_global_plan,wamv/wamv/base_link,3,2.0935,1.3465,0.44134,2.3212,1.0555,0.42856
29,37.164,/received_global_plan,wamv/wamv/base_link,4,2.8573,1.7074,0.31641,3.0896,1.4066,0.30362
29,37.164,/received_global_plan,wamv/wamv/base_link,5,3.6525,1.9677,0.16574,3.8881,1.6567,0.15296
29,37.164,/received_global_plan,wamv/wamv/base_link,6,4.4651,2.1037,0.00272,4.7025,1.7823,-0.01006
29,37.164,/received_global_plan,wamv/wamv/base_link,7,5.2671,2.1059,-0.17172,5.5046,1.7742,-0.18450
29,37.164,/received_global_plan,wamv/wamv/base_link,8,6.0145,1.9762,-0.37311,6.2504,1.6350,-0.38589
29,37.164,/received_global_plan,wamv/wamv/base_link,9,6.7065,1.7053,-0.52067,6.9390,1.3553,-0.53346
29,37.164,/received_global_plan,wamv/wamv/base_link,10,7.3515,1.3353,-0.56865,7.5793,0.9771,-0.58143
29,37.164,/received_global_plan,wamv/wamv/base_link,11,7.9812,0.9329,-0.54590,8.2039,0.5666,-0.55868
29,37.164,/received_global_plan,wamv/wamv/base_link,12,8.6190,0.5454,-0.44117,8.8368,0.1710,-0.45396
29,37.164,/received_global_plan,wamv/wamv/base_link,13,9.2916,0.2277,-0.32485,9.5054,-0.1553,-0.33763
29,37.164,/received_global_plan,wamv/wamv/base_link,14,9.9945,-0.0091,-0.00088,10.2054,-0.4010,-0.01366
30,37.265,/received_global_plan,wamv/wamv/base_link,0,-0.2125,0.2840,-0.00006,-0.0163,0.0076,-0.01422
30,37.265,/received_global_plan,wamv/wamv/base_link,1,0.6360,0.4324,0.34630,0.8343,0.1439,0.33215
30,37.265,/received_global_plan,wamv/wamv/base_link,2,1.3838,0.8601,0.69256,1.5881,0.5610,0.67841
30,37.265,/received_global_plan,wamv/wamv/base_link,3,2.0948,1.3487,0.44214,2.3061,1.0395,0.42799
30,37.265,/received_global_plan,wamv/wamv/base_link,4,2.8583,1.7102,0.31721,3.0747,1.3901,0.30305
30,37.265,/received_global_plan,wamv/wamv/base_link,5,3.6533,1.9712,0.16655,3.8734,1.6399,0.15240
30,37.265,/received_global_plan,wamv/wamv/base_link,6,4.4659,2.1079,0.00354,4.6879,1.7650,-0.01062
30,37.265,/received_global_plan,wamv/wamv/base_link,7,5.2680,2.1107,-0.17090,5.4901,1.7565,-0.18505
30,37.265,/received_global_plan,wamv/wamv/base_link,8,6.0155,1.9817,-0.37228,6.2358,1.6169,-0.38643
30,37.265,/received_global_plan,wamv/wamv/base_link,9,6.7078,1.7113,-0.51984,6.9242,1.3367,-0.53399
30,37.265,/received_global_plan,wamv/wamv/base_link,10,7.3532,1.3419,-0.56781,7.5644,0.9582,-0.58197
30,37.265,/received_global_plan,wamv/wamv/base_link,11,7.9832,0.9399,-0.54506,8.1888,0.5473,-0.55922
30,37.265,/received_global_plan,wamv/wamv/base_link,12,8.6213,0.5529,-0.44034,8.8215,0.1514,-0.45450
30,37.265,/received_global_plan,wamv/wamv/base_link,13,9.2943,0.2358,-0.32402,9.4900,-0.1753,-0.33817
30,37.265,/received_global_plan,wamv/wamv/base_link,14,9.9974,-0.0004,-0.00006,10.1898,-0.4214,-0.01422
31,37.365,/received_global_plan,wamv/wamv/base_link,0,-0.2117,0.2835,0.00009,-0.0256,0.0119,-0.01494
31,37.365,/received_global_plan,wamv/wamv/base_link,1,0.6367,0.4320,0.34647,0.8251,0.1477,0.33144
31,37.365,/received_global_plan,wamv/wamv/base_link,2,1.3844,0.8598,0.69274,1.5792,0.5642,0.67771
31,37.365,/received_global_plan,wamv/wamv/base_link,3,2.0953,1.3486,0.44231,2.2974,1.0422,0.42729
31,37.365,/received_global_plan,wamv/wamv/base_link,4,2.8587,1.7101,0.31737,3.0663,1.3923,0.30235
31,37.365,/received_global_plan,wamv/wamv/base_link,5,3.6536,1.9713,0.16671,3.8651,1.6415,0.15168
31,37.365,/received_global_plan,wamv/wamv/base_link,6,4.4661,2.1080,0.00369,4.6797,1.7660,-0.01134
31,37.365,/received_global_plan,wamv/wamv/base_link,7,5.2681,2.1110,-0.17075,5.4818,1.7569,-0.18578
31,37.365,/received_global_plan,wamv/wamv/base_link,8,6.0156,1.9821,-0.37214,6.2274,1.6168,-0.38717
31,37.365,/received_global_plan,wamv/wamv/base_link,9,6.7079,1.7118,-0.51970,6.9156,1.3361,-0.53473
31,37.365,/received_global_plan,wamv/wamv/base_link,10,7.3533,1.3425,-0.56768,7.5555,0.9571,-0.58270
31,37.365,/received_global_plan,wamv/wamv/base_link,11,7.9834,0.9406,-0.54493,8.1796,0.5458,-0.55995
31,37.365,/received_global_plan,wamv/wamv/base_link,12,8.6215,0.5537,-0.44021,8.8120,0.1494,-0.45523
31,37.365,/received_global_plan,wamv/wamv/base_link,13,9.2945,0.2367,-0.32388,9.4802,-0.1777,-0.33891
31,37.365,/received_global_plan,wamv/wamv/base_link,14,9.9976,0.0006,0.00009,10.1798,-0.4243,-0.01494
32,37.465,/received_global_plan,wamv/wamv/base_link,0,-0.2117,0.2837,0.00007,-0.0256,0.0119,-0.01494
32,37.465,/received_global_plan,wamv/wamv/base_link,1,0.6367,0.4322,0.34645,0.8251,0.1477,0.33144
32,37.465,/received_global_plan,wamv/wamv/base_link,2,1.3844,0.8599,0.69272,1.5792,0.5642,0.67771
32,37.465,/received_global_plan,wamv/wamv/base_link,3,2.0953,1.3487,0.44229,2.2974,1.0422,0.42729
32,37.465,/received_global_plan,wamv/wamv/base_link,4,2.8587,1.7103,0.31735,3.0663,1.3923,0.30235
32,37.465,/received_global_plan,wamv/wamv/base_link,5,3.6536,1.9714,0.16669,3.8651,1.6415,0.15168
32,37.465,/received_global_plan,wamv/wamv/base_link,6,4.4661,2.1081,0.00366,4.6797,1.7660,-0.01134
32,37.465,/received_global_plan,wamv/wamv/base_link,7,5.2682,2.1110,-0.17078,5.4818,1.7569,-0.18578
