plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
13,18.100,/received_global_plan,wamv/wamv/base_link,17,10.9944,0.0146,0.00135,11.3406,-0.3557,0.00547
14,18.200,/received_global_plan,wamv/wamv/base_link,0,-0.4059,0.4511,-0.48507,-0.0654,0.0344,-0.48224
14,18.200,/received_global_plan,wamv/wamv/base_link,1,0.2876,0.0855,-0.50311,0.6294,-0.3293,-0.50027
14,18.200,/received_global_plan,wamv/wamv/base_link,2,0.9645,-0.2872,-0.51331,1.3077,-0.7001,-0.51047
14,18.200,/received_global_plan,wamv/wamv/base_link,3,1.6184,-0.6559,-0.48415,1.9629,-1.0670,-0.48132
14,18.200,/received_global_plan,wamv/wamv/base_link,4,2.2566,-0.9917,-0.40183,2.6023,-1.4010,-0.39900
14,18.200,/received_global_plan,wamv/wamv/base_link,5,2.8941,-1.2627,-0.27533,3.2408,-1.6702,-0.27249
14,18.200,/received_global_plan,wamv/wamv/base_link,6,3.5411,-1.4455,-0.12889,3.8885,-1.8512,-0.12606
14,18.200,/received_global_plan,wamv/wamv/base_link,7,4.1998,-1.5309,0.00897,4.5476,-1.9347,0.01181
14,18.200,/received_global_plan,wamv/wamv/base_link,8,4.8675,-1.5249,0.11780,5.2155,-1.9268,0.12063
14,18.200,/received_global_plan,wamv/wamv/base_link,9,5.5409,-1.4452,0.19309,5.8889,-1.8452,0.19592
14,18.200,/received_global_plan,wamv/wamv/base_link,10,6.2175,-1.3129,0.24043,6.5652,-1.7110,0.24327
14,18.200,/received_global_plan,wamv/wamv/base_link,11,6.8959,-1.1465,0.26741,7.2433,-1.5427,0.27025
14,18.200,/received_global_plan,wamv/wamv/base_link,12,7.5756,-0.9603,0.28015,7.9226,-1.3545,0.28299
14,18.200,/received_global_plan,wamv/wamv/base_link,13,8.2565,-0.7644,0.28277,8.6030,-1.1566,0.28560
14,18.200,/received_global_plan,wamv/wamv/base_link,14,8.9386,-0.5661,0.27813,9.2848,-0.9565,0.28096
14,18.200,/received_global_plan,wamv/wamv/base_link,15,9.6224,-0.3709,0.26926,9.9681,-0.7593,0.27209
14,18.200,/received_global_plan,wamv/wamv/base_link,16,10.3079,-0.1817,0.26118,10.6532,-0.5681,0.26401
14,18.200,/received_global_plan,wamv/wamv/base_link,17,10.9948,0.0020,0.00019,11.3397,-0.3825,0.00303
15,18.300,/received_global_plan,wamv/wamv/base_link,0,-0.4056,0.4507,-0.48558,-0.0662,0.0343,-0.47929
15,18.300,/received_global_plan,wamv/wamv/base_link,1,0.2876,0.0847,-0.50361,0.6296,-0.3273,-0.49732
15,18.300,/received_global_plan,wamv/wamv/base_link,2,0.9642,-0.2883,-0.51381,1.3090,-0.6961,-0.50753
15,18.300,/received_global_plan,wamv/wamv/base_link,3,1.6178,-0.6573,-0.48466,1.9652,-1.0610,-0.47837
15,18.300,/received_global_plan,wamv/wamv/base_link,4,2.2558,-0.9934,-0.40233,2.6056,-1.3931,-0.39605
15,18.300,/received_global_plan,wamv/wamv/base_link,5,2.8930,-1.2646,-0.27582,3.2448,-1.6604,-0.26954
15,18.300,/received_global_plan,wamv/wamv/base_link,6,3.5398,-1.4478,-0.12939,3.8930,-1.8395,-0.12310
15,18.300,/received_global_plan,wamv/wamv/base_link,7,4.1984,-1.5335,0.00848,4.5524,-1.9210,0.01476
15,18.300,/received_global_plan,wamv/wamv/base_link,8,4.8661,-1.5278,0.11730,5.2202,-1.9112,0.12359
15,18.300,/received_global_plan,wamv/wamv/base_link,9,5.5395,-1.4485,0.19258,5.8933,-1.8276,0.19887
15,18.300,/received_global_plan,wamv/wamv/base_link,10,6.2162,-1.3165,0.23993,6.5693,-1.6913,0.24622
15,18.300,/received_global_plan,wamv/wamv/base_link,11,6.8947,-1.1505,0.26691,7.2469,-1.5211,0.27320
15,18.300,/received_global_plan,wamv/wamv/base_link,12,7.5745,-0.9646,0.27965,7.9256,-1.3309,0.28593
15,18.300,/received_global_plan,wamv/wamv/base_link,13,8.2554,-0.7690,0.28226,8.6055,-1.1310,0.28855
15,18.300,/received_global_plan,wamv/wamv/base_link,14,8.9376,-0.5711,0.27762,9.2866,-0.9288,0.28391
15,18.300,/received_global_plan,wamv/wamv/base_link,15,9.6215,-0.3762,0.26875,9.9693,-0.7296,0.27504
15,18.300,/received_global_plan,wamv/wamv/base_link,16,10.3071,-0.1874,0.26067,10.6539,-0.5364,0.26696
15,18.300,/received_global_plan,wamv/wamv/base_link,17,10.9941,-0.0041,-0.00030,11.3399,-0.3488,0.00598
16,18.400,/received_global_plan,wamv/wamv/base_link,0,-0.4063,0.4508,-0.48473,-0.0674,0.0357,-0.48099
16,18.400,/received_global_plan,wamv/wamv/base_link,1,0.2873,0.0854,-0.50276,0.6278,-0.3271,-0.49902
16,18.400,/received_global_plan,wamv/wamv/base_link,2,0.9643,-0.2871,-0.51297,1.3066,-0.6971,-0.50922
16,18.400,/received_global_plan,wamv/wamv/base_link,3,1.6182,-0.6556,-0.48381,1.9622,-1.0631,-0.48006
16,18.400,/received_global_plan,wamv/wamv/base_link,4,2.2565,-0.9911,-0.40149,2.6020,-1.3963,-0.39774
16,18.400,/received_global_plan,wamv/wamv/base_link,5,2.8940,-1.2619,-0.27498,3.2408,-1.6647,-0.27123
16,18.400,/received_global_plan,wamv/wamv/base_link,6,3.5410,-1.4444,-0.12854,3.8887,-1.8448,-0.12479
16,18.400,/received_global_plan,wamv/wamv/base_link,7,4.1997,-1.5296,0.00933,4.5479,-1.9275,0.01308
16,18.400,/received_global_plan,wamv/wamv/base_link,8,4.8673,-1.5234,0.11816,5.2158,-1.9188,0.12191
16,18.400,/received_global_plan,wamv/wamv/base_link,9,5.5406,-1.4434,0.19346,5.8890,-1.8363,0.19720
16,18.400,/received_global_plan,wamv/wamv/base_link,10,6.2171,-1.3109,0.24080,6.5651,-1.7012,0.24455
16,18.400,/received_global_plan,wamv/wamv/base_link,11,6.8954,-1.1443,0.26779,7.2430,-1.5321,0.27153
16,18.400,/received_global_plan,wamv/wamv/base_link,12,7.5750,-0.9578,0.28053,7.9221,-1.3430,0.28427
16,18.400,/received_global_plan,wamv/wamv/base_link,13,8.2556,-0.7616,0.28314,8.6022,-1.1443,0.28689
16,18.400,/received_global_plan,wamv/wamv/base_link,14,8.9376,-0.5631,0.27850,9.2836,-0.9433,0.28225
16,18.400,/received_global_plan,wamv/wamv/base_link,15,9.6212,-0.3676,0.26963,9.9666,-0.7452,0.27338
16,18.400,/received_global_plan,wamv/wamv/base_link,16,10.3066,-0.1781,0.26155,10.6515,-0.5531,0.26530
16,18.400,/received_global_plan,wamv/wamv/base_link,17,10.9934,0.0057,0.00055,11.3378,-0.3667,0.00430
17,18.500,/received_global_plan,wamv/wamv/base_link,0,-0.4055,0.4508,-0.48504,-0.0674,0.0357,-0.48099
17,18.500,/received_global_plan,wamv/wamv/base_link,1,0.2879,0.0851,-0.50307,0.6278,-0.3271,-0.49902
17,18.500,/received_global_plan,wamv/wamv/base_link,2,0.9648,-0.2875,-0.51328,1.3066,-0.6971,-0.50922
17,18.500,/received_global_plan,wamv/wamv/base_link,3,1.6187,-0.6562,-0.48412,1.9622,-1.0631,-0.48006
17,18.500,/received_global_plan,wamv/wamv/base_link,4,2.2568,-0.9919,-0.40180,2.6020,-1.3963,-0.39774
17,18.500,/received_global_plan,wamv/wamv/base_link,5,2.8943,-1.2629,-0.27529,3.2408,-1.6647,-0.27123
17,18.500,/received_global_plan,wamv/wamv/base_link,6,3.5412,-1.4457,-0.12885,3.8887,-1.8448,-0.12479
17,18.500,/received_global_plan,wamv/wamv/base_link,7,4.1998,-1.5311,0.00902,4.5479,-1.9275,0.01308
17,18.500,/received_global_plan,wamv/wamv/base_link,8,4.8675,-1.5250,0.11785,5.2158,-1.9188,0.12191
17,18.500,/received_global_plan,wamv/wamv/base_link,9,5.5408,-1.4453,0.19315,5.8890,-1.8363,0.19720
17,18.500,/received_global_plan,wamv/wamv/base_link,10,6.2173,-1.3130,0.24049,6.5651,-1.7012,0.24455
17,18.500,/received_global_plan,wamv/wamv/base_link,11,6.8957,-1.1466,0.26748,7.2430,-1.5321,0.27153
17,18.500,/received_global_plan,wamv/wamv/base_link,12,7.5753,-0.9603,0.28022,7.9221,-1.3430,0.28427
17,18.500,/received_global_plan,wamv/wamv/base_link,13,8.2561,-0.7643,0.28283,8.6022,-1.1443,0.28689
17,18.500,/received_global_plan,wamv/wamv/base_link,14,8.9381,-0.5660,0.27819,9.2836,-0.9433,0.28225
17,18.500,/received_global_plan,wamv/wamv/base_link,15,9.6218,-0.3707,0.26932,9.9666,-0.7452,0.27338
17,18.500,/received_global_plan,wamv/wamv/base_link,16,10.3072,-0.1815,0.26124,10.6515,-0.5531,0.26530
17,18.500,/received_global_plan,wamv/wamv/base_link,17,10.9941,0.0022,0.00024,11.3378,-0.3667,0.00430
18,18.600,/received_global_plan,wamv/wamv/base_link,0,-0.4057,0.4508,-0.48294,-0.0674,0.0348,-0.47591
18,18.600,/received_global_plan,wamv/wamv/base_link,1,0.2885,0.0866,-0.50097,0.6297,-0.3245,-0.49394
18,18.600,/received_global_plan,wamv/wamv/base_link,2,0.9662,-0.2846,-0.51118,1.3103,-0.6910,-0.50414
18,18.600,/received_global_plan,wamv/wamv/base_link,3,1.6208,-0.6519,-0.48202,1.9677,-1.0537,-0.47499
18,18.600,/received_global_plan,wamv/wamv/base_link,4,2.2596,-0.9863,-0.39970,2.6092,-1.3836,-0.39266
18,18.600,/received_global_plan,wamv/wamv/base_link,5,2.8977,-1.2559,-0.27319,3.2494,-1.6487,-0.26615
18,18.600,/received_global_plan,wamv/wamv/base_link,6,3.5450,-1.4374,-0.12674,3.8982,-1.8256,-0.11971
18,18.600,/received_global_plan,wamv/wamv/base_link,7,4.2038,-1.5213,0.01112,4.5578,-1.9049,0.01816
18,18.600,/received_global_plan,wamv/wamv/base_link,8,4.8715,-1.5139,0.11995,5.2256,-1.8928,0.12698
18,18.600,/received_global_plan,wamv/wamv/base_link,9,5.5446,-1.4327,0.19524,5.8984,-1.8069,0.20227
18,18.600,/received_global_plan,wamv/wamv/base_link,10,6.2209,-1.2990,0.24258,6.5739,-1.6684,0.24962
18,18.600,/received_global_plan,wamv/wamv/base_link,11,6.8989,-1.1312,0.26956,7.2509,-1.4958,0.27660
18,18.600,/received_global_plan,wamv/wamv/base_link,12,7.5782,-0.9435,0.28230,7.9290,-1.3033,0.28934
18,18.600,/received_global_plan,wamv/wamv/base_link,13,8.2585,-0.7461,0.28492,8.6081,-1.1011,0.29195
18,18.600,/received_global_plan,wamv/wamv/base_link,14,8.9402,-0.5464,0.28028,9.2885,-0.8966,0.28731
18,18.600,/received_global_plan,wamv/wamv/base_link,15,9.6235,-0.3497,0.27141,9.9706,-0.6951,0.27844
18,18.600,/received_global_plan,wamv/wamv/base_link,16,10.3086,-0.1590,0.26333,10.6545,-0.4996,0.27036
18,18.600,/received_global_plan,wamv/wamv/base_link,17,10.9950,0.0261,0.00234,11.3398,-0.3096,0.00938
19,18.701,/received_global_plan,wamv/wamv/base_link,0,-0.4055,0.4505,-0.48504,-0.0659,0.0346,-0.47615
19,18.701,/received_global_plan,wamv/wamv/base_link,1,0.2881,0.0848,-0.50307,0.6311,-0.3249,-0.49419
19,18.701,/received_global_plan,wamv/wamv/base_link,2,0.9651,-0.2878,-0.51327,1.3117,-0.6916,-0.50439
19,18.701,/received_global_plan,wamv/wamv/base_link,3,1.6190,-0.6565,-0.48411,1.9691,-1.0545,-0.47523
19,18.701,/received_global_plan,wamv/wamv/base_link,4,2.2573,-0.9923,-0.40180,2.6105,-1.3845,-0.39292
19,18.701,/received_global_plan,wamv/wamv/base_link,5,2.8948,-1.2632,-0.27529,3.2507,-1.6499,-0.26641
19,18.701,/received_global_plan,wamv/wamv/base_link,6,3.5418,-1.4460,-0.12886,3.8995,-1.8269,-0.11998
19,18.701,/received_global_plan,wamv/wamv/base_link,7,4.2006,-1.5314,0.00900,4.5591,-1.9064,0.01788
19,18.701,/received_global_plan,wamv/wamv/base_link,8,4.8684,-1.5254,0.11782,5.2270,-1.8945,0.12670
19,18.701,/received_global_plan,wamv/wamv/base_link,9,5.5418,-1.4457,0.19311,5.8998,-1.8088,0.20199
19,18.701,/received_global_plan,wamv/wamv/base_link,10,6.2184,-1.3133,0.24045,6.5753,-1.6704,0.24933
19,18.701,/received_global_plan,wamv/wamv/base_link,11,6.8969,-1.1470,0.26743,7.2524,-1.4980,0.27631
19,18.701,/received_global_plan,wamv/wamv/base_link,12,7.5766,-0.9607,0.28017,7.9306,-1.3057,0.28905
19,18.701,/received_global_plan,wamv/wamv/base_link,13,8.2575,-0.7648,0.28279,8.6098,-1.1037,0.29167
19,18.701,/received_global_plan,wamv/wamv/base_link,14,8.9397,-0.5665,0.27815,9.2903,-0.8994,0.28703
19,18.701,/received_global_plan,wamv/wamv/base_link,15,9.6235,-0.3712,0.26928,9.9724,-0.6981,0.27816
19,18.701,/received_global_plan,wamv/wamv/base_link,16,10.3090,-0.1820,0.26120,10.6564,-0.5028,0.27008
19,18.701,/received_global_plan,wamv/wamv/base_link,17,10.9960,0.0016,0.00022,11.3418,-0.3130,0.00910
20,18.801,/received_global_plan,wamv/wamv/base_link,0,-0.4054,0.4507,-0.48501,-0.0659,0.0344,-0.47263
20,18.801,/received_global_plan,wamv/wamv/base_link,1,0.2880,0.0851,-0.50304,0.6323,-0.3226,-0.49067
20,18.801,/received_global_plan,wamv/wamv/base_link,2,0.9649,-0.2875,-0.51324,1.3141,-0.6868,-0.50087
20,18.801,/received_global_plan,wamv/wamv/base_link,3,1.6186,-0.6561,-0.48409,1.9727,-1.0474,-0.47171
20,18.801,/received_global_plan,wamv/wamv/base_link,4,2.2568,-0.9918,-0.40176,2.6153,-1.3752,-0.38939
20,18.801,/received_global_plan,wamv/wamv/base_link,5,2.8942,-1.2627,-0.27525,3.2563,-1.6382,-0.26288
20,18.801,/received_global_plan,wamv/wamv/base_link,6,3.5411,-1.4455,-0.12881,3.9057,-1.8129,-0.11644
20,18.801,/received_global_plan,wamv/wamv/base_link,7,4.1997,-1.5308,0.00905,4.5655,-1.8901,0.02143
20,18.801,/received_global_plan,wamv/wamv/base_link,8,4.8674,-1.5248,0.11787,5.2333,-1.8758,0.13025
20,18.801,/received_global_plan,wamv/wamv/base_link,9,5.5408,-1.4450,0.19316,5.9058,-1.7877,0.20553
20,18.801,/received_global_plan,wamv/wamv/base_link,10,6.2173,-1.3126,0.24050,6.5809,-1.6470,0.25288
20,18.801,/received_global_plan,wamv/wamv/base_link,11,6.8957,-1.1462,0.26748,7.2573,-1.4722,0.27986
20,18.801,/received_global_plan,wamv/wamv/base_link,12,7.5754,-0.9600,0.28022,7.9348,-1.2775,0.29260
20,18.801,/received_global_plan,wamv/wamv/base_link,13,8.2562,-0.7640,0.28284,8.6133,-1.0731,0.29521
20,18.801,/received_global_plan,wamv/wamv/base_link,14,8.9383,-0.5657,0.27820,9.2930,-0.8664,0.29057
20,18.801,/received_global_plan,wamv/wamv/base_link,15,9.6221,-0.3704,0.26933,9.9744,-0.6626,0.28170
20,18.801,/received_global_plan,wamv/wamv/base_link,16,10.3076,-0.1812,0.26125,10.6577,-0.4649,0.27362
20,18.801,/received_global_plan,wamv/wamv/base_link,17,10.9944,0.0025,0.00027,11.3424,-0.2727,0.01265
21,18.900,/received_global_plan,wamv/wamv/base_link,0,-0.4058,0.4505,-0.48331,-0.0659,0.0344,-0.47311
21,18.900,/received_global_plan,wamv/wamv/base_link,1,0.2884,0.0861,-0.50134,0.6322,-0.3229,-0.49114
21,18.900,/received_global_plan,wamv/wamv/base_link,2,0.9659,-0.2854,-0.51154,1.3139,-0.6875,-0.50134
21,18.900,/received_global_plan,wamv/wamv/base_link,3,1.6204,-0.6530,-0.48239,1.9723,-1.0484,-0.47219
21,18.900,/received_global_plan,wamv/wamv/base_link,4,2.2592,-0.9876,-0.40007,2.6148,-1.3765,-0.38987
21,18.900,/received_global_plan,wamv/wamv/base_link,5,2.8971,-1.2575,-0.27356,3.2557,-1.6398,-0.26336
21,18.900,/received_global_plan,wamv/wamv/base_link,6,3.5444,-1.4391,-0.12712,3.9050,-1.8149,-0.11692
21,18.900,/received_global_plan,wamv/wamv/base_link,7,4.2032,-1.5234,0.01075,4.5649,-1.8924,0.02095
21,18.900,/received_global_plan,wamv/wamv/base_link,8,4.8709,-1.5162,0.11958,5.2327,-1.8784,0.12978
21,18.900,/received_global_plan,wamv/wamv/base_link,9,5.5440,-1.4353,0.19487,5.9052,-1.7906,0.20507
21,18.900,/received_global_plan,wamv/wamv/base_link,10,6.2203,-1.3017,0.24222,6.5803,-1.6502,0.25241
21,18.900,/received_global_plan,wamv/wamv/base_link,11,6.8984,-1.1342,0.26920,7.2568,-1.4757,0.27940
21,18.900,/received_global_plan,wamv/wamv/base_link,12,7.5778,-0.9467,0.28194,7.9343,-1.2813,0.29214
21,18.900,/received_global_plan,wamv/wamv/base_link,13,8.2582,-0.7496,0.28456,8.6129,-1.0773,0.29475
21,18.900,/received_global_plan,wamv/wamv/base_link,14,8.9399,-0.5501,0.27991,9.2927,-0.8709,0.29011
21,18.900,/received_global_plan,wamv/wamv/base_link,15,9.6233,-0.3537,0.27104,9.9742,-0.6674,0.28124
21,18.900,/received_global_plan,wamv/wamv/base_link,16,10.3084,-0.1632,0.26296,10.6575,-0.4700,0.27316
21,18.900,/received_global_plan,wamv/wamv/base_link,17,10.9949,0.0216,0.00197,11.3423,-0.2782,0.01217
22,19.000,/received_global_plan,wamv/wamv/base_link,0,-0.4056,0.4507,-0.48513,-0.0651,0.0346,-0.47326
22,19.000,/received_global_plan,wamv/wamv/base_link,1,0.2879,0.0850,-0.50316,0.6330,-0.3228,-0.49129
22,19.000,/received_global_plan,wamv/wamv/base_link,2,0.9649,-0.2877,-0.51336,1.3146,-0.6875,-0.50149
22,19.000,/received_global_plan,wamv/wamv/base_link,3,1.6187,-0.6565,-0.48421,1.9730,-1.0485,-0.47234
22,19.000,/received_global_plan,wamv/wamv/base_link,4,2.2570,-0.9923,-0.40189,2.6154,-1.3767,-0.39002
22,19.000,/received_global_plan,wamv/wamv/base_link,5,2.8945,-1.2633,-0.27539,3.2563,-1.6402,-0.26352
22,19.000,/received_global_plan,wamv/wamv/base_link,6,3.5415,-1.4461,-0.12896,3.9056,-1.8154,-0.11709
22,19.000,/received_global_plan,wamv/wamv/base_link,7,4.2002,-1.5316,0.00890,4.5655,-1.8930,0.02077
22,19.000,/received_global_plan,wamv/wamv/base_link,8,4.8680,-1.5256,0.11772,5.2334,-1.8791,0.12960
22,19.000,/received_global_plan,wamv/wamv/base_link,9,5.5414,-1.4460,0.19301,5.9059,-1.7914,0.20488
22,19.000,/received_global_plan,wamv/wamv/base_link,10,6.2181,-1.3137,0.24035,6.5811,-1.6512,0.25223
22,19.000,/received_global_plan,wamv/wamv/base_link,11,6.8966,-1.1474,0.26734,7.2577,-1.4768,0.27921
22,19.000,/received_global_plan,wamv/wamv/base_link,12,7.5764,-0.9612,0.28008,7.9353,-1.2825,0.29195
22,19.000,/received_global_plan,wamv/wamv/base_link,13,8.2573,-0.7653,0.28269,8.6139,-1.0786,0.29456
22,19.000,/received_global_plan,wamv/wamv/base_link,14,8.9395,-0.5672,0.27805,9.2938,-0.8723,0.28992
22,19.000,/received_global_plan,wamv/wamv/base_link,15,9.6233,-0.3720,0.26918,9.9754,-0.6690,0.28105
22,19.000,/received_global_plan,wamv/wamv/base_link,16,10.3088,-0.1828,0.26110,10.6588,-0.4717,0.27297
22,19.000,/received_global_plan,wamv/wamv/base_link,17,10.9958,0.0008,0.00012,11.3436,-0.2799,0.01199
23,19.100,/received_global_plan,wamv/wamv/base_link,0,-0.4055,0.4508,-0.48505,-0.0653,0.0347,-0.47327
23,19.100,/received_global_plan,wamv/wamv/base_link,1,0.2880,0.0851,-0.50308,0.6327,-0.3227,-0.49131
23,19.100,/received_global_plan,wamv/wamv/base_link,2,0.9649,-0.2875,-0.51328,1.3143,-0.6874,-0.50151
23,19.100,/received_global_plan,wamv/wamv/base_link,3,1.6187,-0.6562,-0.48413,1.9727,-1.0484,-0.47235
23,19.100,/received_global_plan,wamv/wamv/base_link,4,2.2569,-0.9920,-0.40180,2.6151,-1.3766,-0.39003
23,19.100,/received_global_plan,wamv/wamv/base_link,5,2.8944,-1.2629,-0.27530,3.2560,-1.6401,-0.26352
23,19.100,/received_global_plan,wamv/wamv/base_link,6,3.5413,-1.4457,-0.12885,3.9052,-1.8152,-0.11708
23,19.100,/received_global_plan,wamv/wamv/base_link,7,4.1999,-1.5311,0.00902,4.5651,-1.8928,0.02079
23,19.100,/received_global_plan,wamv/wamv/base_link,8,4.8676,-1.5251,0.11785,5.2329,-1.8790,0.12962
23,19.100,/received_global_plan,wamv/wamv/base_link,9,5.5409,-1.4453,0.19314,5.9054,-1.7913,0.20491
23,19.100,/received_global_plan,wamv/wamv/base_link,10,6.2174,-1.3130,0.24049,6.5805,-1.6510,0.25226
23,19.100,/received_global_plan,wamv/wamv/base_link,11,6.8958,-1.1466,0.26747,7.2570,-1.4766,0.27925
23,19.100,/received_global_plan,wamv/wamv/base_link,12,7.5754,-0.9603,0.28021,7.9346,-1.2823,0.29198
23,19.100,/received_global_plan,wamv/wamv/base_link,13,8.2562,-0.7643,0.28283,8.6132,-1.0784,0.29460
23,19.100,/received_global_plan,wamv/wamv/base_link,14,8.9382,-0.5661,0.27819,9.2930,-0.8721,0.28996
23,19.100,/received_global_plan,wamv/wamv/base_link,15,9.6219,-0.3708,0.26932,9.9745,-0.6687,0.28109
23,19.100,/received_global_plan,wamv/wamv/base_link,16,10.3073,-0.1815,0.26124,10.6579,-0.4714,0.27301
23,19.100,/received_global_plan,wamv/wamv/base_link,17,10.9941,0.0021,0.00024,11.3427,-0.2797,0.01201
24,19.200,/received_global_plan,wamv/wamv/base_link,0,-0.4055,0.4508,-0.48505,-0.0653,0.0347,-0.47327
24,19.200,/received_global_plan,wamv/wamv/base_link,1,0.2880,0.0851,-0.50308,0.6327,-0.3227,-0.49131
24,19.200,/received_global_plan,wamv/wamv/base_link,2,0.9649,-0.2875,-0.51328,1.3143,-0.6874,-0.50151
24,19.200,/received_global_plan,wamv/wamv/base_link,3,1.6187,-0.6562,-0.48413,1.9727,-1.0484,-0.47235
24,19.200,/received_global_plan,wamv/wamv/base_link,4,2.2569,-0.9920,-0.40180,2.6151,-1.3766,-0.39003
24,19.200,/received_global_plan,wamv/wamv/base_link,5,2.8944,-1.2629,-0.27530,3.2560,-1.6401,-0.26352
24,19.200,/received_global_plan,wamv/wamv/base_link,6,3.5413,-1.4457,-0.12885,3.9052,-1.8152,-0.11708
24,19.200,/received_global_plan,wamv/wamv/base_link,7,4.1999,-1.5311,0.00902,4.5651,-1.8928,0.02079
24,19.200,/received_global_plan,wamv/wamv/base_link,8,4.8676,-1.5251,0.11785,5.2329,-1.8790,0.12962
24,19.200,/received_global_plan,wamv/wamv/base_link,9,5.5409,-1.4453,0.19314,5.9054,-1.7913,0.20491
24,19.200,/received_global_plan,wamv/wamv/base_link,10,6.2174,-1.3130,0.24049,6.5805,-1.6510,0.25226
24,19.200,/received_global_plan,wamv/wamv/base_link,11,6.8958,-1.1466,0.26747,7.2570,-1.4766,0.27925
24,19.200,/received_global_plan,wamv/wamv/base_link,12,7.5754,-0.9603,0.28021,7.9346,-1.2823,0.29198
24,19.200,/received_global_plan,wamv/wamv/base_link,13,8.2562,-0.7643,0.28283,8.6132,-1.0784,0.29460
24,19.200,/received_global_plan,wamv/wamv/base_link,14,8.9382,-0.5661,0.27819,9.2930,-0.8721,0.28996
24,19.200,/received_global_plan,wamv/wamv/base_link,15,9.6219,-0.3708,0.26932,9.9745,-0.6687,0.28109
24,19.200,/received_global_plan,wamv/wamv/base_link,16,10.3073,-0.1815,0.26124,10.6579,-0.4714,0.27301
24,19.200,/received_global_plan,wamv/wamv/base_link,17,10.9941,0.0021,0.00024,11.3427,-0.2797,0.01201
25,19.300,/received_global_plan,wamv/wamv/base_link,0,-0.4055,0.4508,-0.48505,-0.0653,0.0347,-0.47327
25,19.300,/received_global_plan,wamv/wamv/base_link,1,0.2880,0.0851,-0.50308,0.6327,-0.3227,-0.49131
25,19.300,/received_global_plan,wamv/wamv/base_link,2,0.9649,-0.2875,-0.51328,1.3143,-0.6874,-0.50151
25,19.300,/received_global_plan,wamv/wamv/base_link,3,1.6187,-0.6562,-0.48413,1.9727,-1.0484,-0.47235
25,19.300,/received_global_plan,wamv/wamv/base_link,4,2.2569,-0.9920,-0.40180,2.6151,-1.3766,-0.39003
25,19.300,/received_global_plan,wamv/wamv/base_link,5,2.8944,-1.2629,-0.27530,3.2560,-1.6401,-0.26352
25,19.300,/received_global_plan,wamv/wamv/base_link,6,3.5413,-1.4457,-0.12885,3.9052,-1.8152,-0.11708
25,19.300,/received_global_plan,wamv/wamv/base_link,7,4.1999,-1.5311,0.00902,4.5651,-1.8928,0.02079
25,19.300,/received_global_plan,wamv/wamv/base_link,8,4.8676,-1.5251,0.11785,5.2329,-1.8790,0.12962
25,19.300,/received_global_plan,wamv/wamv/base_link,9,5.5409,-1.4453,0.19314,5.9054,-1.7913,0.20491
25,19.300,/received_global_plan,wamv/wamv/base_link,10,6.2174,-1.3130,0.24049,6.5805,-1.6510,0.25226
25,19.300,/received_global_plan,wamv/wamv/base_link,11,6.8958,-1.1466,0.26747,7.2570,-1.4766,0.27925
25,19.300,/received_global_plan,wamv/wamv/base_link,12,7.5754,-0.9603,0.28021,7.9346,-1.2823,0.29198
25,19.300,/received_global_plan,wamv/wamv/base_link,13,8.2562,-0.7643,0.28283,8.6132,-1.0784,0.29460
25,19.300,/received_global_plan,wamv/wamv/base_link,14,8.9382,-0.5661,0.27819,9.2930,-0.8721,0.28996
25,19.300,/received_global_plan,wamv/wamv/base_link,15,9.6219,-0.3708,0.26932,9.9745,-0.6687,0.28109
25,19.300,/received_global_plan,wamv/wamv/base_link,16,10.3073,-0.1815,0.26124,10.6579,-0.4714,0.27301
25,19.300,/received_global_plan,wamv/wamv/base_link,17,10.9941,0.0021,0.00024,11.3427,-0.2797,0.01201
26,19.400,/received_global_plan,wamv/wamv/base_link,0,-0.4055,0.4508,-0.48505,-0.0653,0.0347,-0.47327
26,19.400,/received_global_plan,wamv/wamv/base_link,1,0.2880,0.0851,-0.50308,0.6327,-0.3227,-0.49131
26,19.400,/received_global_plan,wamv/wamv/base_link,2,0.9649,-0.2875,-0.51328,1.3143,-0.6874,-0.50151
26,19.400,/received_global_plan,wamv/wamv/base_link,3,1.6187,-0.6562,-0.48413,1.9727,-1.0484,-0.47235
26,19.400,/received_global_plan,wamv/wamv/base_link,4,2.2569,-0.9920,-0.40180,2.6151,-1.3766,-0.39003
26,19.400,/received_global_plan,wamv/wamv/base_link,5,2.8944,-1.2629,-0.27530,3.2560,-1.6401,-0.26352
26,19.400,/received_global_plan,wamv/wamv/base_link,6,3.5413,-1.4457,-0.12885,3.9052,-1.8152,-0.11708
26,19.400,/received_global_plan,wamv/wamv/base_link,7,4.1999,-1.5311,0.00902,4.5651,-1.8928,0.02079
26,19.400,/received_global_plan,wamv/wamv/base_link,8,4.8676,-1.5251,0.11785,5.2329,-1.8790,0.12962
26,19.400,/received_global_plan,wamv/wamv/base_link,9,5.5409,-1.4453,0.19314,5.9054,-1.7913,0.20491
26,19.400,/received_global_plan,wamv/wamv/base_link,10,6.2174,-1.3130,0.24049,6.5805,-1.6510,0.25226
26,19.400,/received_global_plan,wamv/wamv/base_link,11,6.8958,-1.1466,0.26747,7.2570,-1.4766,0.27925
