wall_time,t,event,detail
2026-09-01T16:36:26+0800,0.000,recorder_started,prefix=/home/jkjkzhang/lidar_project/report3/data/static_plan_20260901_plan10
2026-09-01T16:36:26+0800,0.403,goal_status,IDLE code=0; status_seq=1
2026-09-01T16:36:42+0800,16.478,goal_received,frame=camera_init; x=18.000; y=0.000
2026-09-01T16:37:56+0800,90.679,plan_received,id=731; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:56+0800,90.779,plan_received,id=732; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:57+0800,90.879,plan_received,id=733; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:57+0800,90.979,plan_received,id=734; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:57+0800,91.080,plan_received,id=735; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:57+0800,91.180,plan_received,id=736; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:57+0800,91.279,plan_received,id=737; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:57+0800,91.380,plan_received,id=738; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:57+0800,91.479,plan_received,id=739; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:57+0800,91.579,plan_received,id=740; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:57+0800,91.679,plan_received,id=741; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:57+0800,91.779,plan_received,id=742; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:58+0800,91.879,plan_received,id=743; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:58+0800,91.978,plan_received,id=744; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:58+0800,92.079,plan_received,id=745; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:58+0800,92.179,plan_received,id=746; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:58+0800,92.279,plan_received,id=747; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:58+0800,92.379,plan_received,id=748; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:58+0800,92.479,plan_received,id=749; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:58+0800,92.579,plan_received,id=750; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:58+0800,92.679,plan_received,id=751; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:58+0800,92.779,plan_received,id=752; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:59+0800,92.879,plan_received,id=753; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:59+0800,92.978,plan_received,id=754; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:59+0800,93.079,plan_received,id=755; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:59+0800,93.179,plan_received,id=756; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:59+0800,93.279,plan_received,id=757; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:59+0800,93.379,plan_received,id=758; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:59+0800,93.479,plan_received,id=759; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:59+0800,93.487,plan_received,id=760; source=/plan; points=8; frame=camera_init; world_frame=camera_init
2026-09-01T16:37:59+0800,93.487,plan_received,id=761; source=/unsmoothed_plan; points=8; frame=camera_init; world_frame=camera_init
2026-09-01T16:37:59+0800,93.578,plan_received,id=762; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:59+0800,93.679,plan_received,id=763; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:59+0800,93.779,plan_received,id=764; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:00+0800,93.879,plan_received,id=765; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:00+0800,93.979,plan_received,id=766; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:00+0800,94.078,plan_received,id=767; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:00+0800,94.178,plan_received,id=768; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:00+0800,94.278,plan_received,id=769; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:00+0800,94.379,plan_received,id=770; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:00+0800,94.478,plan_received,id=771; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:00+0800,94.579,plan_received,id=772; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:00+0800,94.678,plan_received,id=773; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:00+0800,94.779,plan_received,id=774; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:01+0800,94.879,plan_received,id=775; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:01+0800,94.979,plan_received,id=776; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:01+0800,95.078,plan_received,id=777; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:01+0800,95.178,plan_received,id=778; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:01+0800,95.278,plan_received,id=779; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:01+0800,95.378,plan_received,id=780; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:01+0800,95.478,plan_received,id=781; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:01+0800,95.578,plan_received,id=782; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:02+0800,95.864,plan_received,id=783; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:02+0800,95.864,plan_received,id=784; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:02+0800,95.964,plan_received,id=785; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:02+0800,96.064,plan_received,id=786; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:02+0800,96.164,plan_received,id=787; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:02+0800,96.264,plan_received,id=788; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:02+0800,96.364,plan_received,id=789; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:02+0800,96.464,plan_received,id=790; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:02+0800,96.564,plan_received,id=791; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:02+0800,96.664,plan_received,id=792; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:02+0800,96.764,plan_received,id=793; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:03+0800,96.864,plan_received,id=794; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:03+0800,96.964,plan_received,id=795; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:03+0800,97.064,plan_received,id=796; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:03+0800,97.164,plan_received,id=797; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:03+0800,97.264,plan_received,id=798; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:03+0800,97.364,plan_received,id=799; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:03+0800,97.465,plan_received,id=800; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:03+0800,97.516,plan_received,id=801; source=/plan; points=9; frame=camera_init; world_frame=camera_init
2026-09-01T16:38:03+0800,97.516,plan_received,id=802; source=/unsmoothed_plan; points=9; frame=camera_init; world_frame=camera_init
2026-09-01T16:38:03+0800,97.564,plan_received,id=803; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:03+0800,97.664,plan_received,id=804; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:03+0800,97.764,plan_received,id=805; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:04+0800,97.864,plan_received,id=806; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:04+0800,97.964,plan_received,id=807; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:04+0800,98.064,plan_received,id=808; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:04+0800,98.164,plan_received,id=809; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:04+0800,98.264,plan_received,id=810; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:04+0800,98.365,plan_received,id=811; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:04+0800,98.464,plan_received,id=812; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:04+0800,98.566,plan_received,id=813; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:04+0800,98.664,plan_received,id=814; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:04+0800,98.765,plan_received,id=815; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:05+0800,98.865,plan_received,id=816; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:05+0800,98.964,plan_received,id=817; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:05+0800,99.066,plan_received,id=818; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:05+0800,99.165,plan_received,id=819; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:05+0800,99.264,plan_received,id=820; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:05+0800,99.364,plan_received,id=821; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:05+0800,99.465,plan_received,id=822; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:05+0800,99.564,plan_received,id=823; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:05+0800,99.664,plan_received,id=824; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:05+0800,99.764,plan_received,id=825; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:06+0800,99.864,plan_received,id=826; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:06+0800,99.964,plan_received,id=827; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:06+0800,100.064,plan_received,id=828; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:06+0800,100.164,plan_received,id=829; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:06+0800,100.264,plan_received,id=830; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:06+0800,100.364,plan_received,id=831; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:06+0800,100.464,plan_received,id=832; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:06+0800,100.564,plan_received,id=833; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:06+0800,100.664,plan_received,id=834; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:06+0800,100.764,plan_received,id=835; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:07+0800,100.864,plan_received,id=836; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:07+0800,100.964,plan_received,id=837; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:07+0800,101.064,plan_received,id=838; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:07+0800,101.164,plan_received,id=839; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:07+0800,101.264,plan_received,id=840; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:07+0800,101.365,plan_received,id=841; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:07+0800,101.464,plan_received,id=842; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:07+0800,101.565,plan_received,id=843; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:38:07+0800,101.598,goal_status,ABORTED code=6; status_seq=4
2026-09-01T16:38:08+0800,101.869,plan_received,id=844; source=/plan; points=12; frame=camera_init; world_frame=camera_init
2026-09-01T16:38:08+0800,101.869,plan_received,id=845; source=/unsmoothed_plan; points=12; frame=camera_init; world_frame=camera_init
2026-09-01T16:38:15+0800,108.873,recorder_stopped,
