plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
4,22.233,/received_global_plan,wamv/wamv/base_link,22,15.2228,0.6040,-0.27002,13.4354,-3.6306,-0.51660
4,22.233,/received_global_plan,wamv/wamv/base_link,23,15.9073,0.4145,-0.22595,14.0530,-3.9814,-0.47253
4,22.233,/received_global_plan,wamv/wamv/base_link,24,16.5998,0.2553,-0.19046,14.6858,-4.3049,-0.43704
4,22.233,/received_global_plan,wamv/wamv/base_link,25,17.2984,0.1207,-0.17031,15.3303,-4.6060,-0.41689
4,22.233,/received_global_plan,wamv/wamv/base_link,26,18.0000,-0.0000,0.00000,15.9812,-4.8942,-0.24658
4,22.334,/received_global_plan,wamv/wamv/base_link,0,1.5972,0.8306,0.34907,0.2773,-0.0850,0.10249
4,22.334,/received_global_plan,wamv/wamv/base_link,1,2.7031,1.3463,0.52360,1.4756,0.1452,0.27702
4,22.334,/received_global_plan,wamv/wamv/base_link,2,3.7026,2.0462,0.69813,2.6157,0.5799,0.45155
4,22.334,/received_global_plan,wamv/wamv/base_link,3,3.1354,1.6057,0.52360,1.9582,0.2912,0.27702
4,22.334,/received_global_plan,wamv/wamv/base_link,4,2.9960,1.4981,0.37119,1.7967,0.2209,0.12461
4,22.334,/received_global_plan,wamv/wamv/base_link,5,3.6580,1.7558,0.34883,2.5016,0.3092,0.10225
4,22.334,/received_global_plan,wamv/wamv/base_link,6,4.3247,1.9982,0.30812,3.2073,0.3816,0.06154
4,22.334,/received_global_plan,wamv/wamv/base_link,7,4.9990,2.2128,0.25417,3.9136,0.4251,0.00758
4,22.334,/received_global_plan,wamv/wamv/base_link,8,5.6820,2.3903,0.19148,4.6193,0.4305,-0.05510
4,22.334,/received_global_plan,wamv/wamv/base_link,9,6.3733,2.5243,0.12348,5.3223,0.3917,-0.12310
4,22.334,/received_global_plan,wamv/wamv/base_link,10,7.0709,2.6109,0.05258,6.0200,0.3054,-0.19400
4,22.334,/received_global_plan,wamv/wamv/base_link,11,7.7722,2.6478,-0.01948,6.7091,0.1700,-0.26606
4,22.334,/received_global_plan,wamv/wamv/base_link,12,8.4742,2.6341,-0.09128,7.3865,-0.0146,-0.33786
4,22.334,/received_global_plan,wamv/wamv/base_link,13,9.1737,2.5701,-0.16135,8.0492,-0.2475,-0.40793
4,22.334,/received_global_plan,wamv/wamv/base_link,14,9.8679,2.4571,-0.22774,8.6949,-0.5265,-0.47432
4,22.334,/received_global_plan,wamv/wamv/base_link,15,10.5545,2.2980,-0.28772,9.3218,-0.8484,-0.53430
4,22.334,/received_global_plan,wamv/wamv/base_link,16,11.2319,2.0975,-0.33751,9.9299,-1.2081,-0.58409
4,22.334,/received_global_plan,wamv/wamv/base_link,17,11.9005,1.8629,-0.37240,10.5209,-1.5988,-0.61898
4,22.334,/received_global_plan,wamv/wamv/base_link,18,12.5620,1.6045,-0.38765,11.0993,-2.0109,-0.63423
4,22.334,/received_global_plan,wamv/wamv/base_link,19,13.2204,1.3356,-0.38083,11.6722,-2.4323,-0.62741
4,22.334,/received_global_plan,wamv/wamv/base_link,20,13.8808,1.0712,-0.35471,12.2481,-2.8499,-0.60129
4,22.334,/received_global_plan,wamv/wamv/base_link,21,14.5474,0.8243,-0.31538,12.8343,-3.2521,-0.56196
4,22.334,/received_global_plan,wamv/wamv/base_link,22,15.2228,0.6040,-0.27002,13.4354,-3.6306,-0.51660
4,22.334,/received_global_plan,wamv/wamv/base_link,23,15.9073,0.4145,-0.22595,14.0530,-3.9814,-0.47253
4,22.334,/received_global_plan,wamv/wamv/base_link,24,16.5998,0.2553,-0.19046,14.6858,-4.3049,-0.43704
4,22.334,/received_global_plan,wamv/wamv/base_link,25,17.2984,0.1207,-0.17031,15.3303,-4.6060,-0.41689
4,22.334,/received_global_plan,wamv/wamv/base_link,26,18.0000,-0.0000,0.00000,15.9812,-4.8942,-0.24658
4,22.434,/received_global_plan,wamv/wamv/base_link,0,1.5902,0.8335,0.34853,-0.0007,-0.0458,0.06010
4,22.434,/received_global_plan,wamv/wamv/base_link,1,2.6963,1.3486,0.52305,1.2063,0.1334,0.23463
4,22.434,/received_global_plan,wamv/wamv/base_link,2,3.6963,2.0479,0.69758,2.3638,0.5194,0.40915
4,22.434,/received_global_plan,wamv/wamv/base_link,3,3.1289,1.6077,0.52305,1.6946,0.2588,0.23463
4,22.434,/received_global_plan,wamv/wamv/base_link,4,2.9894,1.5002,0.37065,1.5303,0.1954,0.08222
4,22.434,/received_global_plan,wamv/wamv/base_link,5,3.6515,1.7576,0.34829,2.2383,0.2538,0.05986
4,22.434,/received_global_plan,wamv/wamv/base_link,6,4.3183,1.9996,0.30758,2.9464,0.2962,0.01916
4,22.434,/received_global_plan,wamv/wamv/base_link,7,4.9927,2.2139,0.25363,3.6539,0.3098,-0.03480
4,22.434,/received_global_plan,wamv/wamv/base_link,8,5.6759,2.3910,0.19094,4.3592,0.2852,-0.09749
4,22.434,/received_global_plan,wamv/wamv/base_link,9,6.3672,2.5246,0.12294,5.0600,0.2167,-0.16548
4,22.434,/received_global_plan,wamv/wamv/base_link,10,7.0648,2.6108,0.05205,5.7533,0.1009,-0.23638
4,22.434,/received_global_plan,wamv/wamv/base_link,11,7.7662,2.6474,-0.02001,6.4361,-0.0636,-0.30844
4,22.434,/received_global_plan,wamv/wamv/base_link,12,8.4681,2.6333,-0.09181,7.1051,-0.2767,-0.38024
4,22.434,/received_global_plan,wamv/wamv/base_link,13,9.1676,2.5689,-0.16187,7.7574,-0.5374,-0.45030
4,22.434,/received_global_plan,wamv/wamv/base_link,14,9.8618,2.4556,-0.22826,8.3906,-0.8436,-0.51669
4,22.434,/received_global_plan,wamv/wamv/base_link,15,10.5482,2.2961,-0.28824,9.0033,-1.1917,-0.57667
4,22.434,/received_global_plan,wamv/wamv/base_link,16,11.2255,2.0953,-0.33804,9.5956,-1.5769,-0.62646
4,22.434,/received_global_plan,wamv/wamv/base_link,17,11.8939,1.8604,-0.37292,10.1695,-1.9923,-0.66135
4,22.434,/received_global_plan,wamv/wamv/base_link,18,12.5553,1.6017,-0.38817,10.7300,-2.4285,-0.67660
4,22.434,/received_global_plan,wamv/wamv/base_link,19,13.2135,1.3325,-0.38136,11.2845,-2.8738,-0.66978
4,22.434,/received_global_plan,wamv/wamv/base_link,20,13.8738,1.0678,-0.35524,11.8422,-3.3154,-0.64366
4,22.434,/received_global_plan,wamv/wamv/base_link,21,14.5403,0.8205,-0.31591,12.4108,-3.7420,-0.60433
4,22.434,/received_global_plan,wamv/wamv/base_link,22,15.2155,0.5999,-0.27054,12.9954,-4.1457,-0.55897
4,22.434,/received_global_plan,wamv/wamv/base_link,23,15.8998,0.4101,-0.22648,13.5975,-4.5223,-0.51490
4,22.434,/received_global_plan,wamv/wamv/base_link,24,16.5923,0.2505,-0.19098,14.2160,-4.8723,-0.47941
4,22.434,/received_global_plan,wamv/wamv/base_link,25,17.2907,0.1155,-0.17084,14.8472,-5.2004,-0.45926
4,22.434,/received_global_plan,wamv/wamv/base_link,26,17.9923,-0.0055,-0.00053,15.4853,-5.5160,-0.28895
4,22.534,/received_global_plan,wamv/wamv/base_link,0,1.5989,0.8302,0.34981,-0.0357,-0.0407,0.06542
4,22.534,/received_global_plan,wamv/wamv/base_link,1,2.7044,1.3467,0.52434,1.1703,0.1449,0.23996
4,22.534,/received_global_plan,wamv/wamv/base_link,2,3.7034,2.0473,0.69887,2.3257,0.5371,0.41449
4,22.534,/received_global_plan,wamv/wamv/base_link,3,3.1365,1.6064,0.52434,1.6580,0.2729,0.23996
4,22.534,/received_global_plan,wamv/wamv/base_link,4,2.9972,1.4987,0.37193,1.4940,0.2086,0.08755
4,22.534,/received_global_plan,wamv/wamv/base_link,5,3.6590,1.7569,0.34957,2.2017,0.2708,0.06519
4,22.534,/received_global_plan,wamv/wamv/base_link,6,4.3255,1.9999,0.30886,2.9095,0.3170,0.02448
4,22.534,/received_global_plan,wamv/wamv/base_link,7,4.9996,2.2150,0.25490,3.6169,0.3343,-0.02948
4,22.534,/received_global_plan,wamv/wamv/base_link,8,5.6825,2.3929,0.19221,4.3224,0.3135,-0.09217
4,22.534,/received_global_plan,wamv/wamv/base_link,9,6.3737,2.5274,0.12421,5.0235,0.2487,-0.16017
4,22.534,/received_global_plan,wamv/wamv/base_link,10,7.0712,2.6145,0.05332,5.7174,0.1366,-0.23106
4,22.534,/received_global_plan,wamv/wamv/base_link,11,7.7725,2.6519,-0.01874,6.4011,-0.0243,-0.30312
4,22.534,/received_global_plan,wamv/wamv/base_link,12,8.4745,2.6388,-0.09055,7.0712,-0.2338,-0.37493
4,22.534,/received_global_plan,wamv/wamv/base_link,13,9.1741,2.5753,-0.16061,7.7248,-0.4911,-0.44499
4,22.534,/received_global_plan,wamv/wamv/base_link,14,9.8684,2.4628,-0.22700,8.3597,-0.7939,-0.51138
4,22.534,/received_global_plan,wamv/wamv/base_link,15,10.5550,2.3042,-0.28698,8.9743,-1.1387,-0.57137
4,22.534,/received_global_plan,wamv/wamv/base_link,16,11.2326,2.1042,-0.33678,9.5686,-1.5208,-0.62116
4,22.534,/received_global_plan,wamv/wamv/base_link,17,11.9013,1.8701,-0.37166,10.1447,-1.9331,-0.65605
4,22.534,/received_global_plan,wamv/wamv/base_link,18,12.5630,1.6121,-0.38691,10.7075,-2.3663,-0.67130
4,22.534,/received_global_plan,wamv/wamv/base_link,19,13.2217,1.3438,-0.38010,11.2644,-2.8087,-0.66448
4,22.534,/received_global_plan,wamv/wamv/base_link,20,13.8822,1.0799,-0.35398,11.8244,-3.2474,-0.63836
4,22.534,/received_global_plan,wamv/wamv/base_link,21,14.5491,0.8334,-0.31465,12.3953,-3.6710,-0.59903
4,22.534,/received_global_plan,wamv/wamv/base_link,22,15.2246,0.6136,-0.26928,12.9819,-4.0715,-0.55366
4,22.534,/received_global_plan,wamv/wamv/base_link,23,15.9092,0.4247,-0.22522,13.5861,-4.4450,-0.50960
4,22.534,/received_global_plan,wamv/wamv/base_link,24,16.6019,0.2660,-0.18972,14.2064,-4.7916,-0.47410
4,22.534,/received_global_plan,wamv/wamv/base_link,25,17.3005,0.1318,-0.16958,14.8393,-5.1164,-0.45396
4,22.534,/received_global_plan,wamv/wamv/base_link,26,18.0022,0.0116,0.00074,15.4792,-5.4286,-0.28364
4,22.634,/received_global_plan,wamv/wamv/base_link,0,1.5972,0.8307,0.34907,-0.0357,-0.0407,0.06542
4,22.634,/received_global_plan,wamv/wamv/base_link,1,2.7031,1.3463,0.52360,1.1703,0.1449,0.23996
4,22.634,/received_global_plan,wamv/wamv/base_link,2,3.7026,2.0462,0.69814,2.3257,0.5371,0.41449
4,22.634,/received_global_plan,wamv/wamv/base_link,3,3.1355,1.6058,0.52360,1.6580,0.2729,0.23996
4,22.634,/received_global_plan,wamv/wamv/base_link,4,2.9960,1.4982,0.37120,1.4940,0.2086,0.08755
4,22.634,/received_global_plan,wamv/wamv/base_link,5,3.6580,1.7558,0.34883,2.2017,0.2708,0.06519
4,22.634,/received_global_plan,wamv/wamv/base_link,6,4.3247,1.9983,0.30812,2.9095,0.3170,0.02448
4,22.634,/received_global_plan,wamv/wamv/base_link,7,4.9990,2.2129,0.25417,3.6169,0.3343,-0.02948
4,22.634,/received_global_plan,wamv/wamv/base_link,8,5.6820,2.3904,0.19148,4.3224,0.3135,-0.09217
4,22.634,/received_global_plan,wamv/wamv/base_link,9,6.3733,2.5244,0.12348,5.0235,0.2487,-0.16017
4,22.634,/received_global_plan,wamv/wamv/base_link,10,7.0709,2.6109,0.05258,5.7174,0.1366,-0.23106
4,22.634,/received_global_plan,wamv/wamv/base_link,11,7.7722,2.6478,-0.01948,6.4011,-0.0243,-0.30312
4,22.634,/received_global_plan,wamv/wamv/base_link,12,8.4742,2.6342,-0.09128,7.0712,-0.2338,-0.37493
4,22.634,/received_global_plan,wamv/wamv/base_link,13,9.1737,2.5701,-0.16135,7.7248,-0.4911,-0.44499
4,22.634,/received_global_plan,wamv/wamv/base_link,14,9.8679,2.4571,-0.22774,8.3597,-0.7939,-0.51138
4,22.634,/received_global_plan,wamv/wamv/base_link,15,10.5544,2.2980,-0.28772,8.9743,-1.1387,-0.57137
4,22.634,/received_global_plan,wamv/wamv/base_link,16,11.2319,2.0975,-0.33751,9.5686,-1.5208,-0.62116
4,22.634,/received_global_plan,wamv/wamv/base_link,17,11.9004,1.8629,-0.37240,10.1447,-1.9331,-0.65605
4,22.634,/received_global_plan,wamv/wamv/base_link,18,12.5619,1.6045,-0.38765,10.7075,-2.3663,-0.67130
4,22.634,/received_global_plan,wamv/wamv/base_link,19,13.2204,1.3357,-0.38083,11.2644,-2.8087,-0.66448
4,22.634,/received_global_plan,wamv/wamv/base_link,20,13.8808,1.0713,-0.35471,11.8244,-3.2474,-0.63836
4,22.634,/received_global_plan,wamv/wamv/base_link,21,14.5474,0.8244,-0.31538,12.3953,-3.6710,-0.59903
4,22.634,/received_global_plan,wamv/wamv/base_link,22,15.2227,0.6040,-0.27002,12.9819,-4.0715,-0.55366
4,22.634,/received_global_plan,wamv/wamv/base_link,23,15.9072,0.4146,-0.22595,13.5861,-4.4450,-0.50960
4,22.634,/received_global_plan,wamv/wamv/base_link,24,16.5998,0.2554,-0.19046,14.2064,-4.7916,-0.47410
4,22.634,/received_global_plan,wamv/wamv/base_link,25,17.2983,0.1207,-0.17031,14.8393,-5.1164,-0.45396
4,22.634,/received_global_plan,wamv/wamv/base_link,26,17.9999,0.0000,0.00000,15.4792,-5.4286,-0.28364
4,22.734,/received_global_plan,wamv/wamv/base_link,0,1.5976,0.8262,0.34881,-0.1756,-0.0008,0.04519
4,22.734,/received_global_plan,wamv/wamv/base_link,1,2.7036,1.3415,0.52334,1.0339,0.1603,0.21972
4,22.734,/received_global_plan,wamv/wamv/base_link,2,3.7032,2.0411,0.69787,2.1970,0.5291,0.39425
4,22.734,/received_global_plan,wamv/wamv/base_link,3,3.1360,1.6008,0.52334,1.5241,0.2785,0.21972
4,22.734,/received_global_plan,wamv/wamv/base_link,4,2.9966,1.4933,0.37093,1.3588,0.2176,0.06731
4,22.734,/received_global_plan,wamv/wamv/base_link,5,3.6586,1.7508,0.34857,2.0676,0.2653,0.04495
4,22.734,/received_global_plan,wamv/wamv/base_link,6,4.3253,1.9930,0.30786,2.7762,0.2972,0.00424
4,22.734,/received_global_plan,wamv/wamv/base_link,7,4.9996,2.2075,0.25390,3.4838,0.3002,-0.04971
4,22.734,/received_global_plan,wamv/wamv/base_link,8,5.6828,2.3847,0.19122,4.1887,0.2651,-0.11240
4,22.734,/received_global_plan,wamv/wamv/base_link,9,6.3740,2.5185,0.12322,4.8884,0.1862,-0.18040
4,22.734,/received_global_plan,wamv/wamv/base_link,10,7.0716,2.6049,0.05233,5.5799,0.0600,-0.25129
4,22.734,/received_global_plan,wamv/wamv/base_link,11,7.7729,2.6417,-0.01973,6.2601,-0.1146,-0.32335
4,22.734,/received_global_plan,wamv/wamv/base_link,12,8.4749,2.6278,-0.09154,6.9259,-0.3377,-0.39515
4,22.734,/received_global_plan,wamv/wamv/base_link,13,9.1745,2.5636,-0.16160,7.5742,-0.6081,-0.46522
4,22.734,/received_global_plan,wamv/wamv/base_link,14,9.8686,2.4505,-0.22798,8.2028,-0.9236,-0.53160
4,22.734,/received_global_plan,wamv/wamv/base_link,15,10.5551,2.2912,-0.28796,8.8103,-1.2809,-0.59158
4,22.734,/received_global_plan,wamv/wamv/base_link,16,11.2326,2.0906,-0.33775,9.3967,-1.6749,-0.64137
4,22.734,/received_global_plan,wamv/wamv/base_link,17,11.9010,1.8558,-0.37264,9.9644,-2.0988,-0.67626
4,22.734,/received_global_plan,wamv/wamv/base_link,18,12.5625,1.5972,-0.38789,10.5183,-2.5433,-0.69151
4,22.734,/received_global_plan,wamv/wamv/base_link,19,13.2209,1.3283,-0.38107,11.0662,-2.9968,-0.68469
4,22.734,/received_global_plan,wamv/wamv/base_link,20,13.8812,1.0637,-0.35495,11.6172,-3.4467,-0.65857
4,22.734,/received_global_plan,wamv/wamv/base_link,21,14.5478,0.8166,-0.31562,12.1794,-3.8818,-0.61924
4,22.734,/received_global_plan,wamv/wamv/base_link,22,15.2231,0.5962,-0.27026,12.7579,-4.2941,-0.57388
4,22.734,/received_global_plan,wamv/wamv/base_link,23,15.9075,0.4065,-0.22620,13.3543,-4.6797,-0.52982
4,22.734,/received_global_plan,wamv/wamv/base_link,24,16.6001,0.2472,-0.19070,13.9676,-5.0388,-0.49432
4,22.734,/received_global_plan,wamv/wamv/base_link,25,17.2986,0.1123,-0.17056,14.5938,-5.3763,-0.47418
4,22.734,/received_global_plan,wamv/wamv/base_link,26,18.0002,-0.0085,-0.00025,15.2272,-5.7014,-0.30387
4,22.834,/received_global_plan,wamv/wamv/base_link,0,1.5972,0.8306,0.34907,-0.1698,-0.0085,0.04970
4,22.834,/received_global_plan,wamv/wamv/base_link,1,2.7030,1.3463,0.52360,1.0390,0.1581,0.22423
4,22.834,/received_global_plan,wamv/wamv/base_link,2,3.7026,2.0462,0.69813,2.2004,0.5321,0.39877
4,22.834,/received_global_plan,wamv/wamv/base_link,3,3.1354,1.6057,0.52360,1.5286,0.2785,0.22423
4,22.834,/received_global_plan,wamv/wamv/base_link,4,2.9960,1.4981,0.37119,1.3637,0.2168,0.07183
4,22.834,/received_global_plan,wamv/wamv/base_link,5,3.6580,1.7558,0.34883,2.0722,0.2678,0.04947
4,22.834,/received_global_plan,wamv/wamv/base_link,6,4.3246,1.9983,0.30812,2.7807,0.3028,0.00876
4,22.834,/received_global_plan,wamv/wamv/base_link,7,4.9989,2.2129,0.25417,3.4883,0.3090,-0.04520
4,22.834,/received_global_plan,wamv/wamv/base_link,8,5.6820,2.3903,0.19148,4.1933,0.2771,-0.10789
4,22.834,/received_global_plan,wamv/wamv/base_link,9,6.3733,2.5243,0.12348,4.8934,0.2013,-0.17589
4,22.834,/received_global_plan,wamv/wamv/base_link,10,7.0709,2.6109,0.05258,5.5855,0.0783,-0.24678
4,22.834,/received_global_plan,wamv/wamv/base_link,11,7.7722,2.6478,-0.01948,6.2665,-0.0932,-0.31884
4,22.834,/received_global_plan,wamv/wamv/base_link,12,8.4741,2.6341,-0.09128,6.9332,-0.3133,-0.39065
4,22.834,/received_global_plan,wamv/wamv/base_link,13,9.1737,2.5701,-0.16134,7.5827,-0.5808,-0.46071
4,22.834,/received_global_plan,wamv/wamv/base_link,14,9.8679,2.4571,-0.22773,8.2128,-0.8935,-0.52710
4,22.834,/received_global_plan,wamv/wamv/base_link,15,10.5544,2.2980,-0.28772,8.8218,-1.2480,-0.58708
4,22.834,/received_global_plan,wamv/wamv/base_link,16,11.2319,2.0975,-0.33751,9.4100,-1.6394,-0.63688
4,22.834,/received_global_plan,wamv/wamv/base_link,17,11.9004,1.8629,-0.37240,9.9796,-2.0607,-0.67176
4,22.834,/received_global_plan,wamv/wamv/base_link,18,12.5619,1.6045,-0.38765,10.5355,-2.5027,-0.68701
4,22.834,/received_global_plan,wamv/wamv/base_link,19,13.2204,1.3357,-0.38083,11.0854,-2.9538,-0.68020
4,22.834,/received_global_plan,wamv/wamv/base_link,20,13.8808,1.0713,-0.35471,11.6384,-3.4012,-0.65408
4,22.834,/received_global_plan,wamv/wamv/base_link,21,14.5474,0.8244,-0.31538,12.2026,-3.8337,-0.61475
4,22.834,/received_global_plan,wamv/wamv/base_link,22,15.2227,0.6040,-0.27001,12.7829,-4.2434,-0.56938
4,22.834,/received_global_plan,wamv/wamv/base_link,23,15.9072,0.4146,-0.22595,13.3811,-4.6263,-0.52532
4,22.834,/received_global_plan,wamv/wamv/base_link,24,16.5998,0.2554,-0.19045,13.9959,-4.9827,-0.48982
4,22.834,/received_global_plan,wamv/wamv/base_link,25,17.2983,0.1207,-0.17031,14.6237,-5.3174,-0.46968
4,22.834,/received_global_plan,wamv/wamv/base_link,26,18.0000,0.0001,0.00001,15.2585,-5.6396,-0.29936
4,22.935,/received_global_plan,wamv/wamv/base_link,0,1.5943,0.8334,0.34601,-0.2587,0.0153,0.03089
4,22.935,/received_global_plan,wamv/wamv/base_link,1,2.7017,1.3457,0.52053,0.9530,0.1591,0.20541
4,22.935,/received_global_plan,wamv/wamv/base_link,2,3.7034,2.0425,0.69505,2.1213,0.5111,0.37993
4,22.935,/received_global_plan,wamv/wamv/base_link,3,3.1349,1.6038,0.52053,1.4448,0.2702,0.20541
4,22.935,/received_global_plan,wamv/wamv/base_link,4,2.9952,1.4966,0.36813,1.2787,0.2116,0.05302
4,22.935,/received_global_plan,wamv/wamv/base_link,5,3.6579,1.7523,0.34577,1.9881,0.2493,0.03066
4,22.935,/received_global_plan,wamv/wamv/base_link,6,4.3253,1.9927,0.30506,2.6971,0.2710,-0.01005
4,22.935,/received_global_plan,wamv/wamv/base_link,7,5.0002,2.2052,0.25111,3.4047,0.2639,-0.06400
4,22.935,/received_global_plan,wamv/wamv/base_link,8,5.6838,2.3806,0.18842,4.1090,0.2188,-0.12669
4,22.935,/received_global_plan,wamv/wamv/base_link,9,6.3755,2.5125,0.12043,4.8075,0.1298,-0.19469
4,22.935,/received_global_plan,wamv/wamv/base_link,10,7.0733,2.5969,0.04954,5.4971,-0.0062,-0.26558
4,22.935,/received_global_plan,wamv/wamv/base_link,11,7.7747,2.6317,-0.02252,6.1748,-0.1905,-0.33764
4,22.935,/received_global_plan,wamv/wamv/base_link,12,8.4766,2.6159,-0.09433,6.8372,-0.4231,-0.40944
4,22.935,/received_global_plan,wamv/wamv/base_link,13,9.1759,2.5497,-0.16439,7.4816,-0.7027,-0.47950
4,22.935,/received_global_plan,wamv/wamv/base_link,14,9.8697,2.4346,-0.23078,8.1056,-1.0272,-0.54589
4,22.935,/received_global_plan,wamv/wamv/base_link,15,10.5557,2.2734,-0.29076,8.7079,-1.3930,-0.60588
4,22.935,/received_global_plan,wamv/wamv/base_link,16,11.2325,2.0709,-0.34056,9.2886,-1.7954,-0.65567
4,22.935,/received_global_plan,wamv/wamv/base_link,17,11.9003,1.8343,-0.37544,9.8502,-2.2273,-0.69056
4,22.935,/received_global_plan,wamv/wamv/base_link,18,12.5609,1.5739,-0.39069,10.3976,-2.6797,-0.70581
4,22.935,/received_global_plan,wamv/wamv/base_link,19,13.2185,1.3030,-0.38388,10.9389,-3.1410,-0.69899
4,22.935,/received_global_plan,wamv/wamv/base_link,20,13.8780,1.0366,-0.35776,11.4834,-3.5987,-0.67287
4,22.935,/received_global_plan,wamv/wamv/base_link,21,14.5439,0.7877,-0.31843,12.0393,-4.0417,-0.63354
4,22.935,/received_global_plan,wamv/wamv/base_link,22,15.2185,0.5653,-0.27306,12.6118,-4.4622,-0.58817
4,22.935,/received_global_plan,wamv/wamv/base_link,23,15.9023,0.3738,-0.22899,13.2027,-4.8563,-0.54411
4,22.935,/received_global_plan,wamv/wamv/base_link,24,16.5944,0.2125,-0.19350,13.8107,-5.2241,-0.50861
4,22.935,/received_global_plan,wamv/wamv/base_link,25,17.2924,0.0757,-0.17335,14.4320,-5.5705,-0.48847
4,22.935,/received_global_plan,wamv/wamv/base_link,26,17.9936,-0.0471,-0.00304,15.0606,-5.9046,-0.31816
4,23.034,/received_global_plan,wamv/wamv/base_link,0,1.6008,0.8294,0.35056,-0.3042,0.0352,0.03258
4,23.034,/received_global_plan,wamv/wamv/base_link,1,2.7058,1.3467,0.52508,0.9073,0.1811,0.20711
4,23.034,/received_global_plan,wamv/wamv/base_link,2,3.7043,2.0480,0.69961,2.0749,0.5351,0.38164
4,23.034,/received_global_plan,wamv/wamv/base_link,3,3.1378,1.6067,0.52508,1.3989,0.2930,0.20711
4,23.034,/received_global_plan,wamv/wamv/base_link,4,2.9986,1.4989,0.37268,1.2329,0.2342,0.05470
4,23.034,/received_global_plan,wamv/wamv/base_link,5,3.6602,1.7576,0.35032,1.9422,0.2730,0.03234
4,23.034,/received_global_plan,wamv/wamv/base_link,6,4.3265,2.0010,0.30961,2.6512,0.2960,-0.00837
4,23.034,/received_global_plan,wamv/wamv/base_link,7,5.0004,2.2166,0.25566,3.3588,0.2900,-0.06232
4,23.034,/received_global_plan,wamv/wamv/base_link,8,5.6832,2.3951,0.19297,4.0632,0.2461,-0.12501
4,23.034,/received_global_plan,wamv/wamv/base_link,9,6.3743,2.5301,0.12497,4.7618,0.1583,-0.19301
4,23.034,/received_global_plan,wamv/wamv/base_link,10,7.0717,2.6178,0.05408,5.4517,0.0235,-0.26390
4,23.034,/received_global_plan,wamv/wamv/base_link,11,7.7730,2.6557,-0.01798,6.1297,-0.1597,-0.33596
4,23.034,/received_global_plan,wamv/wamv/base_link,12,8.4750,2.6431,-0.08978,6.7926,-0.3912,-0.40776
4,23.034,/received_global_plan,wamv/wamv/base_link,13,9.1747,2.5801,-0.15985,7.4374,-0.6698,-0.47782
4,23.034,/received_global_plan,wamv/wamv/base_link,14,9.8690,2.4682,-0.22623,8.0620,-0.9932,-0.54421
4,23.034,/received_global_plan,wamv/wamv/base_link,15,10.5558,2.3101,-0.28621,8.6649,-1.3581,-0.60419
4,23.034,/received_global_plan,wamv/wamv/base_link,16,11.2336,2.1107,-0.33601,9.2464,-1.7594,-0.65399
4,23.034,/received_global_plan,wamv/wamv/base_link,17,11.9025,1.8771,-0.37089,9.8087,-2.1905,-0.68887
4,23.034,/received_global_plan,wamv/wamv/base_link,18,12.5644,1.6197,-0.38614,10.3569,-2.6419,-0.70412
4,23.034,/received_global_plan,wamv/wamv/base_link,19,13.2232,1.3518,-0.37933,10.8990,-3.1023,-0.69731
4,23.034,/received_global_plan,wamv/wamv/base_link,20,13.8840,1.0884,-0.35321,11.4443,-3.5591,-0.67119
4,23.034,/received_global_plan,wamv/wamv/base_link,21,14.5510,0.8425,-0.31388,12.0010,-4.0012,-0.63186
4,23.034,/received_global_plan,wamv/wamv/base_link,22,15.2267,0.6232,-0.26851,12.5742,-4.4208,-0.58649
4,23.034,/received_global_plan,wamv/wamv/base_link,23,15.9114,0.4348,-0.22445,13.1657,-4.8139,-0.54243
4,23.034,/received_global_plan,wamv/wamv/base_link,24,16.6043,0.2766,-0.18895,13.7744,-5.1807,-0.50693
4,23.034,/received_global_plan,wamv/wamv/base_link,25,17.3030,0.1430,-0.16881,14.3963,-5.5261,-0.48679
4,23.034,/received_global_plan,wamv/wamv/base_link,26,18.0048,0.0234,0.00150,15.0255,-5.8591,-0.31648
4,23.134,/received_global_plan,wamv/wamv/base_link,0,1.5831,0.8308,0.34812,-0.3447,0.0586,0.02260
4,23.134,/received_global_plan,wamv/wamv/base_link,1,2.6895,1.3454,0.52265,0.8681,0.1924,0.19713
4,23.134,/received_global_plan,wamv/wamv/base_link,2,3.6896,2.0443,0.69719,2.0392,0.5348,0.37167
4,23.134,/received_global_plan,wamv/wamv/base_link,3,3.1221,1.6044,0.52265,1.3608,0.2995,0.19713
4,23.134,/received_global_plan,wamv/wamv/base_link,4,2.9826,1.4970,0.37025,1.1942,0.2423,0.04473
4,23.134,/received_global_plan,wamv/wamv/base_link,5,3.6448,1.7540,0.34789,1.9039,0.2740,0.02237
4,23.134,/received_global_plan,wamv/wamv/base_link,6,4.3117,1.9959,0.30718,2.6131,0.2899,-0.01834
4,23.134,/received_global_plan,wamv/wamv/base_link,7,4.9862,2.2098,0.25322,3.3206,0.2769,-0.07230
4,23.134,/received_global_plan,wamv/wamv/base_link,8,5.6694,2.3866,0.19053,4.0245,0.2259,-0.13499
4,23.134,/received_global_plan,wamv/wamv/base_link,9,6.3608,2.5200,0.12254,4.7222,0.1312,-0.20298
4,23.134,/received_global_plan,wamv/wamv/base_link,10,7.0584,2.6059,0.05164,5.4107,-0.0105,-0.27388
