plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
205,35.920,/received_global_plan,wamv/wamv/base_link,0,1.4358,1.2956,0.17456,-0.0767,0.1114,-0.03970
205,35.920,/received_global_plan,wamv/wamv/base_link,1,3.1193,1.7468,0.34911,1.6643,0.1943,0.13485
205,35.920,/received_global_plan,wamv/wamv/base_link,2,4.8027,2.1979,0.17456,3.4053,0.2772,-0.03970
205,35.920,/received_global_plan,wamv/wamv/base_link,3,6.5191,2.5006,0.17456,5.1469,0.2080,-0.03970
205,35.920,/received_global_plan,wamv/wamv/base_link,4,8.2553,2.6526,0.00002,6.8759,-0.0127,-0.21425
205,35.920,/received_global_plan,wamv/wamv/base_link,5,9.9915,2.5006,-0.17453,8.5402,-0.5303,-0.38879
205,35.920,/received_global_plan,wamv/wamv/base_link,6,11.6750,2.0495,-0.34907,10.0894,-1.3291,-0.56334
205,35.920,/received_global_plan,wamv/wamv/base_link,7,13.3127,1.4533,-0.34907,11.5630,-2.2599,-0.56334
205,35.920,/received_global_plan,wamv/wamv/base_link,8,14.9504,0.8571,-0.34907,13.0367,-3.1906,-0.56334
205,35.920,/received_global_plan,wamv/wamv/base_link,9,16.6339,0.4060,-0.17453,14.5859,-3.9894,-0.38879
205,35.920,/received_global_plan,wamv/wamv/base_link,10,18.3701,0.2541,0.00002,16.2502,-4.5070,-0.21425
206,36.021,/received_global_plan,wamv/wamv/base_link,0,1.4361,1.2928,0.17572,-0.0915,0.1213,-0.04081
206,36.021,/received_global_plan,wamv/wamv/base_link,1,3.1191,1.7459,0.35027,1.6496,0.2023,0.13373
206,36.021,/received_global_plan,wamv/wamv/base_link,2,4.8021,2.1990,0.17572,3.3907,0.2832,-0.04081
206,36.021,/received_global_plan,wamv/wamv/base_link,3,6.5182,2.5037,0.17572,5.1323,0.2121,-0.04081
206,36.021,/received_global_plan,wamv/wamv/base_link,4,8.2543,2.6576,0.00118,6.8610,-0.0105,-0.21535
206,36.021,/received_global_plan,wamv/wamv/base_link,5,9.9908,2.5078,-0.17336,8.5248,-0.5300,-0.38989
206,36.021,/received_global_plan,wamv/wamv/base_link,6,11.6749,2.0586,-0.34790,10.0732,-1.3305,-0.56443
206,36.021,/received_global_plan,wamv/wamv/base_link,7,13.3135,1.4643,-0.34790,11.5459,-2.2629,-0.56443
206,36.021,/received_global_plan,wamv/wamv/base_link,8,14.9520,0.8701,-0.34790,13.0185,-3.1953,-0.56443
206,36.021,/received_global_plan,wamv/wamv/base_link,9,16.6361,0.4209,-0.17336,14.5669,-3.9958,-0.38989
206,36.021,/received_global_plan,wamv/wamv/base_link,10,18.3726,0.2710,0.00118,16.2307,-4.5153,-0.21535
207,36.120,/received_global_plan,wamv/wamv/base_link,0,1.4349,1.2953,0.17521,-0.0859,0.1100,-0.04063
207,36.120,/received_global_plan,wamv/wamv/base_link,1,3.1180,1.7476,0.34976,1.6551,0.1913,0.13392
207,36.120,/received_global_plan,wamv/wamv/base_link,2,4.8011,2.1998,0.17521,3.3962,0.2726,-0.04063
207,36.120,/received_global_plan,wamv/wamv/base_link,3,6.5172,2.5036,0.17521,5.1377,0.2018,-0.04063
207,36.120,/received_global_plan,wamv/wamv/base_link,4,8.2533,2.6566,0.00066,6.8665,-0.0205,-0.21517
207,36.120,/received_global_plan,wamv/wamv/base_link,5,9.9895,2.5058,-0.17388,8.5303,-0.5397,-0.38972
207,36.120,/received_global_plan,wamv/wamv/base_link,6,11.6733,2.0558,-0.34843,10.0787,-1.3399,-0.56427
207,36.120,/received_global_plan,wamv/wamv/base_link,7,13.3114,1.4606,-0.34843,11.5515,-2.2720,-0.56427
207,36.120,/received_global_plan,wamv/wamv/base_link,8,14.9495,0.8655,-0.34843,13.0243,-3.2042,-0.56427
207,36.120,/received_global_plan,wamv/wamv/base_link,9,16.6332,0.4154,-0.17388,14.5728,-4.0044,-0.38972
207,36.120,/received_global_plan,wamv/wamv/base_link,10,18.3695,0.2646,0.00066,16.2366,-4.5236,-0.21517
208,36.220,/received_global_plan,wamv/wamv/base_link,0,1.4357,1.2956,0.17455,-0.0859,0.1100,-0.04063
208,36.220,/received_global_plan,wamv/wamv/base_link,1,3.1191,1.7468,0.34910,1.6551,0.1913,0.13392
208,36.220,/received_global_plan,wamv/wamv/base_link,2,4.8025,2.1979,0.17455,3.3962,0.2726,-0.04063
208,36.220,/received_global_plan,wamv/wamv/base_link,3,6.5189,2.5005,0.17455,5.1377,0.2018,-0.04063
208,36.220,/received_global_plan,wamv/wamv/base_link,4,8.2550,2.6524,0.00000,6.8665,-0.0205,-0.21517
208,36.220,/received_global_plan,wamv/wamv/base_link,5,9.9912,2.5005,-0.17455,8.5303,-0.5397,-0.38972
208,36.220,/received_global_plan,wamv/wamv/base_link,6,11.6746,2.0493,-0.34909,10.0787,-1.3399,-0.56427
208,36.220,/received_global_plan,wamv/wamv/base_link,7,13.3124,1.4531,-0.34909,11.5515,-2.2720,-0.56427
208,36.220,/received_global_plan,wamv/wamv/base_link,8,14.9501,0.8569,-0.34909,13.0243,-3.2042,-0.56427
208,36.220,/received_global_plan,wamv/wamv/base_link,9,16.6335,0.4057,-0.17455,14.5728,-4.0044,-0.38972
208,36.220,/received_global_plan,wamv/wamv/base_link,10,18.3697,0.2537,0.00000,16.2366,-4.5236,-0.21517
209,36.320,/received_global_plan,wamv/wamv/base_link,0,1.4357,1.2956,0.17455,-0.0859,0.1100,-0.04063
209,36.320,/received_global_plan,wamv/wamv/base_link,1,3.1191,1.7468,0.34910,1.6551,0.1913,0.13392
209,36.320,/received_global_plan,wamv/wamv/base_link,2,4.8025,2.1979,0.17455,3.3962,0.2726,-0.04063
209,36.320,/received_global_plan,wamv/wamv/base_link,3,6.5189,2.5005,0.17455,5.1377,0.2018,-0.04063
209,36.320,/received_global_plan,wamv/wamv/base_link,4,8.2550,2.6524,0.00000,6.8665,-0.0205,-0.21517
209,36.320,/received_global_plan,wamv/wamv/base_link,5,9.9912,2.5005,-0.17455,8.5303,-0.5397,-0.38972
209,36.320,/received_global_plan,wamv/wamv/base_link,6,11.6746,2.0493,-0.34909,10.0787,-1.3399,-0.56427
209,36.320,/received_global_plan,wamv/wamv/base_link,7,13.3124,1.4531,-0.34909,11.5515,-2.2720,-0.56427
209,36.320,/received_global_plan,wamv/wamv/base_link,8,14.9501,0.8569,-0.34909,13.0243,-3.2042,-0.56427
209,36.320,/received_global_plan,wamv/wamv/base_link,9,16.6335,0.4057,-0.17455,14.5728,-4.0044,-0.38972
209,36.320,/received_global_plan,wamv/wamv/base_link,10,18.3697,0.2537,0.00000,16.2366,-4.5236,-0.21517
210,36.420,/received_global_plan,wamv/wamv/base_link,0,1.4357,1.2956,0.17455,-0.0859,0.1100,-0.04063
210,36.420,/received_global_plan,wamv/wamv/base_link,1,3.1191,1.7468,0.34910,1.6551,0.1913,0.13392
210,36.420,/received_global_plan,wamv/wamv/base_link,2,4.8025,2.1979,0.17455,3.3962,0.2726,-0.04063
210,36.420,/received_global_plan,wamv/wamv/base_link,3,6.5189,2.5005,0.17455,5.1377,0.2018,-0.04063
210,36.420,/received_global_plan,wamv/wamv/base_link,4,8.2550,2.6524,0.00000,6.8665,-0.0205,-0.21517
210,36.420,/received_global_plan,wamv/wamv/base_link,5,9.9912,2.5005,-0.17455,8.5303,-0.5397,-0.38972
210,36.420,/received_global_plan,wamv/wamv/base_link,6,11.6746,2.0493,-0.34909,10.0787,-1.3399,-0.56427
210,36.420,/received_global_plan,wamv/wamv/base_link,7,13.3124,1.4531,-0.34909,11.5515,-2.2720,-0.56427
210,36.420,/received_global_plan,wamv/wamv/base_link,8,14.9501,0.8569,-0.34909,13.0243,-3.2042,-0.56427
210,36.420,/received_global_plan,wamv/wamv/base_link,9,16.6335,0.4057,-0.17455,14.5728,-4.0044,-0.38972
210,36.420,/received_global_plan,wamv/wamv/base_link,10,18.3697,0.2537,0.00000,16.2366,-4.5236,-0.21517
211,36.520,/received_global_plan,wamv/wamv/base_link,0,1.4357,1.2956,0.17455,-0.0859,0.1100,-0.04063
211,36.520,/received_global_plan,wamv/wamv/base_link,1,3.1191,1.7468,0.34910,1.6551,0.1913,0.13392
211,36.520,/received_global_plan,wamv/wamv/base_link,2,4.8025,2.1979,0.17455,3.3962,0.2726,-0.04063
211,36.520,/received_global_plan,wamv/wamv/base_link,3,6.5189,2.5005,0.17455,5.1377,0.2018,-0.04063
211,36.520,/received_global_plan,wamv/wamv/base_link,4,8.2550,2.6524,0.00000,6.8665,-0.0205,-0.21517
211,36.520,/received_global_plan,wamv/wamv/base_link,5,9.9912,2.5005,-0.17455,8.5303,-0.5397,-0.38972
211,36.520,/received_global_plan,wamv/wamv/base_link,6,11.6746,2.0493,-0.34909,10.0787,-1.3399,-0.56427
211,36.520,/received_global_plan,wamv/wamv/base_link,7,13.3124,1.4531,-0.34909,11.5515,-2.2720,-0.56427
211,36.520,/received_global_plan,wamv/wamv/base_link,8,14.9501,0.8569,-0.34909,13.0243,-3.2042,-0.56427
211,36.520,/received_global_plan,wamv/wamv/base_link,9,16.6335,0.4057,-0.17455,14.5728,-4.0044,-0.38972
211,36.520,/received_global_plan,wamv/wamv/base_link,10,18.3697,0.2537,0.00000,16.2366,-4.5236,-0.21517
212,36.620,/received_global_plan,wamv/wamv/base_link,0,1.4357,1.2956,0.17455,-0.0859,0.1100,-0.04063
212,36.620,/received_global_plan,wamv/wamv/base_link,1,3.1191,1.7468,0.34910,1.6551,0.1913,0.13392
212,36.620,/received_global_plan,wamv/wamv/base_link,2,4.8025,2.1979,0.17455,3.3962,0.2726,-0.04063
212,36.620,/received_global_plan,wamv/wamv/base_link,3,6.5189,2.5005,0.17455,5.1377,0.2018,-0.04063
212,36.620,/received_global_plan,wamv/wamv/base_link,4,8.2550,2.6524,0.00000,6.8665,-0.0205,-0.21517
212,36.620,/received_global_plan,wamv/wamv/base_link,5,9.9912,2.5005,-0.17455,8.5303,-0.5397,-0.38972
212,36.620,/received_global_plan,wamv/wamv/base_link,6,11.6746,2.0493,-0.34909,10.0787,-1.3399,-0.56427
212,36.620,/received_global_plan,wamv/wamv/base_link,7,13.3124,1.4531,-0.34909,11.5515,-2.2720,-0.56427
212,36.620,/received_global_plan,wamv/wamv/base_link,8,14.9501,0.8569,-0.34909,13.0243,-3.2042,-0.56427
212,36.620,/received_global_plan,wamv/wamv/base_link,9,16.6335,0.4057,-0.17455,14.5728,-4.0044,-0.38972
212,36.620,/received_global_plan,wamv/wamv/base_link,10,18.3697,0.2537,0.00000,16.2366,-4.5236,-0.21517
213,36.623,/plan,camera_init,0,1.5431,1.2065,0.17453,1.5431,1.2065,0.17453
213,36.623,/plan,camera_init,1,3.2268,1.6576,0.34907,3.2268,1.6576,0.34907
213,36.623,/plan,camera_init,2,4.8648,2.2538,0.34907,4.8648,2.2538,0.34907
213,36.623,/plan,camera_init,3,6.5486,2.7050,0.17453,6.5486,2.7050,0.17453
213,36.623,/plan,camera_init,4,8.2850,2.8569,0.00000,8.2850,2.8569,0.00000
213,36.623,/plan,camera_init,5,10.0215,2.7050,-0.17453,10.0215,2.7050,-0.17453
213,36.623,/plan,camera_init,6,11.7052,2.2538,-0.34907,11.7052,2.2538,-0.34907
213,36.623,/plan,camera_init,7,13.3432,1.6576,-0.34907,13.3432,1.6576,-0.34907
213,36.623,/plan,camera_init,8,14.9812,1.0615,-0.34907,14.9812,1.0615,-0.34907
213,36.623,/plan,camera_init,9,16.6649,0.6103,-0.17453,16.6649,0.6103,-0.17453
213,36.623,/plan,camera_init,10,18.4014,0.4584,0.00000,18.4014,0.4584,0.00000
214,36.623,/unsmoothed_plan,camera_init,0,1.5431,1.2065,0.17453,1.5431,1.2065,0.17453
214,36.623,/unsmoothed_plan,camera_init,1,3.2268,1.6576,0.34907,3.2268,1.6576,0.34907
214,36.623,/unsmoothed_plan,camera_init,2,4.8648,2.2538,0.34907,4.8648,2.2538,0.34907
214,36.623,/unsmoothed_plan,camera_init,3,6.5486,2.7050,0.17453,6.5486,2.7050,0.17453
214,36.623,/unsmoothed_plan,camera_init,4,8.2850,2.8569,0.00000,8.2850,2.8569,0.00000
214,36.623,/unsmoothed_plan,camera_init,5,10.0215,2.7050,-0.17453,10.0215,2.7050,-0.17453
214,36.623,/unsmoothed_plan,camera_init,6,11.7052,2.2538,-0.34907,11.7052,2.2538,-0.34907
214,36.623,/unsmoothed_plan,camera_init,7,13.3432,1.6576,-0.34907,13.3432,1.6576,-0.34907
214,36.623,/unsmoothed_plan,camera_init,8,14.9812,1.0615,-0.34907,14.9812,1.0615,-0.34907
214,36.623,/unsmoothed_plan,camera_init,9,16.6649,0.6103,-0.17453,16.6649,0.6103,-0.17453
214,36.623,/unsmoothed_plan,camera_init,10,18.4014,0.4584,0.00000,18.4014,0.4584,0.00000
215,36.720,/received_global_plan,wamv/wamv/base_link,0,1.5376,1.2113,0.17488,0.0012,-0.0229,-0.04105
215,36.720,/received_global_plan,wamv/wamv/base_link,1,3.2210,1.6630,0.34942,1.7423,0.0577,0.13349
215,36.720,/received_global_plan,wamv/wamv/base_link,2,4.8586,2.2597,0.34942,3.4698,0.2897,0.13349
215,36.720,/received_global_plan,wamv/wamv/base_link,3,6.5420,2.7114,0.17488,5.2110,0.3702,-0.04105
215,36.720,/received_global_plan,wamv/wamv/base_link,4,8.2783,2.8639,0.00034,6.9397,0.1472,-0.21559
215,36.720,/received_global_plan,wamv/wamv/base_link,5,10.0147,2.7126,-0.17420,8.6034,-0.3727,-0.39013
215,36.720,/received_global_plan,wamv/wamv/base_link,6,11.6985,2.2620,-0.34874,10.1516,-1.1736,-0.56466
215,36.720,/received_global_plan,wamv/wamv/base_link,7,13.3366,1.6664,-0.34874,11.6241,-2.1063,-0.56466
215,36.720,/received_global_plan,wamv/wamv/base_link,8,14.9747,1.0707,-0.34874,13.0965,-3.0391,-0.56466
215,36.720,/received_global_plan,wamv/wamv/base_link,9,16.6584,0.6201,-0.17420,14.6447,-3.8400,-0.39013
215,36.720,/received_global_plan,wamv/wamv/base_link,10,18.3949,0.4688,0.00034,16.3084,-4.3598,-0.21559
216,36.821,/received_global_plan,wamv/wamv/base_link,0,1.5296,1.2110,0.17600,0.0114,-0.0456,-0.03873
216,36.821,/received_global_plan,wamv/wamv/base_link,1,3.2123,1.6646,0.35055,1.7523,0.0390,0.13583
216,36.821,/received_global_plan,wamv/wamv/base_link,2,4.8490,2.2630,0.35055,3.4791,0.2750,0.13583
216,36.821,/received_global_plan,wamv/wamv/base_link,3,6.5316,2.7166,0.17600,5.2200,0.3596,-0.03873
216,36.821,/received_global_plan,wamv/wamv/base_link,4,8.2675,2.8710,0.00145,6.9491,0.1406,-0.21328
216,36.821,/received_global_plan,wamv/wamv/base_link,5,10.0038,2.7215,-0.17310,8.6139,-0.3754,-0.38782
216,36.821,/received_global_plan,wamv/wamv/base_link,6,11.6879,2.2728,-0.34764,10.1639,-1.1727,-0.56236
216,36.821,/received_global_plan,wamv/wamv/base_link,7,13.3264,1.6790,-0.34764,11.6385,-2.1020,-0.56236
216,36.821,/received_global_plan,wamv/wamv/base_link,8,14.9650,1.0851,-0.34764,13.1130,-3.0314,-0.56236
216,36.821,/received_global_plan,wamv/wamv/base_link,9,16.6491,0.6364,-0.17310,14.6630,-3.8287,-0.38782
216,36.821,/received_global_plan,wamv/wamv/base_link,10,18.3854,0.4869,0.00145,16.3278,-4.3447,-0.21328
217,36.920,/received_global_plan,wamv/wamv/base_link,0,1.5427,1.2065,0.17455,0.0069,-0.0427,-0.03778
217,36.920,/received_global_plan,wamv/wamv/base_link,1,3.2261,1.6576,0.34910,1.7477,0.0435,0.13676
217,36.920,/received_global_plan,wamv/wamv/base_link,2,4.8638,2.2537,0.34910,3.4744,0.2812,0.13676
217,36.920,/received_global_plan,wamv/wamv/base_link,3,6.5472,2.7049,0.17455,5.2152,0.3674,-0.03778
217,36.920,/received_global_plan,wamv/wamv/base_link,4,8.2834,2.8567,0.00000,6.9446,0.1500,-0.21233
217,36.920,/received_global_plan,wamv/wamv/base_link,5,10.0195,2.7048,-0.17455,8.6099,-0.3644,-0.38688
217,36.920,/received_global_plan,wamv/wamv/base_link,6,11.7029,2.2536,-0.34909,10.1606,-1.1603,-0.56143
217,36.920,/received_global_plan,wamv/wamv/base_link,7,13.3406,1.6574,-0.34909,11.6360,-2.0882,-0.56143
217,36.920,/received_global_plan,wamv/wamv/base_link,8,14.9783,1.0612,-0.34909,13.1114,-3.0162,-0.56143
217,36.920,/received_global_plan,wamv/wamv/base_link,9,16.6618,0.6100,-0.17455,14.6621,-3.8120,-0.38688
217,36.920,/received_global_plan,wamv/wamv/base_link,10,18.3979,0.4581,0.00000,16.3274,-4.3264,-0.21233
218,37.020,/received_global_plan,wamv/wamv/base_link,0,1.5427,1.2065,0.17455,0.0069,-0.0427,-0.03778
218,37.020,/received_global_plan,wamv/wamv/base_link,1,3.2261,1.6576,0.34910,1.7477,0.0435,0.13676
218,37.020,/received_global_plan,wamv/wamv/base_link,2,4.8638,2.2537,0.34910,3.4744,0.2812,0.13676
218,37.020,/received_global_plan,wamv/wamv/base_link,3,6.5472,2.7049,0.17455,5.2152,0.3674,-0.03778
218,37.020,/received_global_plan,wamv/wamv/base_link,4,8.2834,2.8567,0.00000,6.9446,0.1500,-0.21233
218,37.020,/received_global_plan,wamv/wamv/base_link,5,10.0195,2.7048,-0.17455,8.6099,-0.3644,-0.38688
218,37.020,/received_global_plan,wamv/wamv/base_link,6,11.7029,2.2536,-0.34909,10.1606,-1.1603,-0.56143
218,37.020,/received_global_plan,wamv/wamv/base_link,7,13.3406,1.6574,-0.34909,11.6360,-2.0882,-0.56143
218,37.020,/received_global_plan,wamv/wamv/base_link,8,14.9783,1.0612,-0.34909,13.1114,-3.0162,-0.56143
218,37.020,/received_global_plan,wamv/wamv/base_link,9,16.6618,0.6100,-0.17455,14.6621,-3.8120,-0.38688
218,37.020,/received_global_plan,wamv/wamv/base_link,10,18.3979,0.4581,0.00000,16.3274,-4.3264,-0.21233
219,37.121,/received_global_plan,wamv/wamv/base_link,0,1.5427,1.2065,0.17455,0.0069,-0.0427,-0.03778
219,37.121,/received_global_plan,wamv/wamv/base_link,1,3.2261,1.6576,0.34910,1.7477,0.0435,0.13676
219,37.121,/received_global_plan,wamv/wamv/base_link,2,4.8638,2.2537,0.34910,3.4744,0.2812,0.13676
219,37.121,/received_global_plan,wamv/wamv/base_link,3,6.5472,2.7049,0.17455,5.2152,0.3674,-0.03778
219,37.121,/received_global_plan,wamv/wamv/base_link,4,8.2834,2.8567,0.00000,6.9446,0.1500,-0.21233
219,37.121,/received_global_plan,wamv/wamv/base_link,5,10.0195,2.7048,-0.17455,8.6099,-0.3644,-0.38688
219,37.121,/received_global_plan,wamv/wamv/base_link,6,11.7029,2.2536,-0.34909,10.1606,-1.1603,-0.56143
219,37.121,/received_global_plan,wamv/wamv/base_link,7,13.3406,1.6574,-0.34909,11.6360,-2.0882,-0.56143
219,37.121,/received_global_plan,wamv/wamv/base_link,8,14.9783,1.0612,-0.34909,13.1114,-3.0162,-0.56143
219,37.121,/received_global_plan,wamv/wamv/base_link,9,16.6618,0.6100,-0.17455,14.6621,-3.8120,-0.38688
219,37.121,/received_global_plan,wamv/wamv/base_link,10,18.3979,0.4581,0.00000,16.3274,-4.3264,-0.21233
220,37.220,/received_global_plan,wamv/wamv/base_link,0,1.5427,1.2065,0.17455,0.0069,-0.0427,-0.03778
220,37.220,/received_global_plan,wamv/wamv/base_link,1,3.2261,1.6576,0.34910,1.7477,0.0435,0.13676
220,37.220,/received_global_plan,wamv/wamv/base_link,2,4.8638,2.2537,0.34910,3.4744,0.2812,0.13676
220,37.220,/received_global_plan,wamv/wamv/base_link,3,6.5472,2.7049,0.17455,5.2152,0.3674,-0.03778
220,37.220,/received_global_plan,wamv/wamv/base_link,4,8.2834,2.8567,0.00000,6.9446,0.1500,-0.21233
220,37.220,/received_global_plan,wamv/wamv/base_link,5,10.0195,2.7048,-0.17455,8.6099,-0.3644,-0.38688
220,37.220,/received_global_plan,wamv/wamv/base_link,6,11.7029,2.2536,-0.34909,10.1606,-1.1603,-0.56143
220,37.220,/received_global_plan,wamv/wamv/base_link,7,13.3406,1.6574,-0.34909,11.6360,-2.0882,-0.56143
220,37.220,/received_global_plan,wamv/wamv/base_link,8,14.9783,1.0612,-0.34909,13.1114,-3.0162,-0.56143
220,37.220,/received_global_plan,wamv/wamv/base_link,9,16.6618,0.6100,-0.17455,14.6621,-3.8120,-0.38688
220,37.220,/received_global_plan,wamv/wamv/base_link,10,18.3979,0.4581,0.00000,16.3274,-4.3264,-0.21233
221,37.321,/received_global_plan,wamv/wamv/base_link,0,1.5427,1.2065,0.17455,0.0069,-0.0427,-0.03778
221,37.321,/received_global_plan,wamv/wamv/base_link,1,3.2261,1.6576,0.34910,1.7477,0.0435,0.13676
221,37.321,/received_global_plan,wamv/wamv/base_link,2,4.8638,2.2537,0.34910,3.4744,0.2812,0.13676
221,37.321,/received_global_plan,wamv/wamv/base_link,3,6.5472,2.7049,0.17455,5.2152,0.3674,-0.03778
221,37.321,/received_global_plan,wamv/wamv/base_link,4,8.2834,2.8567,0.00000,6.9446,0.1500,-0.21233
221,37.321,/received_global_plan,wamv/wamv/base_link,5,10.0195,2.7048,-0.17455,8.6099,-0.3644,-0.38688
221,37.321,/received_global_plan,wamv/wamv/base_link,6,11.7029,2.2536,-0.34909,10.1606,-1.1603,-0.56143
221,37.321,/received_global_plan,wamv/wamv/base_link,7,13.3406,1.6574,-0.34909,11.6360,-2.0882,-0.56143
221,37.321,/received_global_plan,wamv/wamv/base_link,8,14.9783,1.0612,-0.34909,13.1114,-3.0162,-0.56143
221,37.321,/received_global_plan,wamv/wamv/base_link,9,16.6618,0.6100,-0.17455,14.6621,-3.8120,-0.38688
221,37.321,/received_global_plan,wamv/wamv/base_link,10,18.3979,0.4581,0.00000,16.3274,-4.3264,-0.21233
222,37.420,/received_global_plan,wamv/wamv/base_link,0,1.5427,1.2065,0.17455,0.0069,-0.0427,-0.03778
222,37.420,/received_global_plan,wamv/wamv/base_link,1,3.2261,1.6576,0.34910,1.7477,0.0435,0.13676
222,37.420,/received_global_plan,wamv/wamv/base_link,2,4.8638,2.2537,0.34910,3.4744,0.2812,0.13676
222,37.420,/received_global_plan,wamv/wamv/base_link,3,6.5472,2.7049,0.17455,5.2152,0.3674,-0.03778
222,37.420,/received_global_plan,wamv/wamv/base_link,4,8.2834,2.8567,0.00000,6.9446,0.1500,-0.21233
222,37.420,/received_global_plan,wamv/wamv/base_link,5,10.0195,2.7048,-0.17455,8.6099,-0.3644,-0.38688
222,37.420,/received_global_plan,wamv/wamv/base_link,6,11.7029,2.2536,-0.34909,10.1606,-1.1603,-0.56143
222,37.420,/received_global_plan,wamv/wamv/base_link,7,13.3406,1.6574,-0.34909,11.6360,-2.0882,-0.56143
222,37.420,/received_global_plan,wamv/wamv/base_link,8,14.9783,1.0612,-0.34909,13.1114,-3.0162,-0.56143
222,37.420,/received_global_plan,wamv/wamv/base_link,9,16.6618,0.6100,-0.17455,14.6621,-3.8120,-0.38688
222,37.420,/received_global_plan,wamv/wamv/base_link,10,18.3979,0.4581,0.00000,16.3274,-4.3264,-0.21233
223,37.521,/received_global_plan,wamv/wamv/base_link,0,1.5427,1.2065,0.17455,0.0069,-0.0427,-0.03778
223,37.521,/received_global_plan,wamv/wamv/base_link,1,3.2261,1.6576,0.34910,1.7477,0.0435,0.13676
223,37.521,/received_global_plan,wamv/wamv/base_link,2,4.8638,2.2537,0.34910,3.4744,0.2812,0.13676
223,37.521,/received_global_plan,wamv/wamv/base_link,3,6.5472,2.7049,0.17455,5.2152,0.3674,-0.03778
223,37.521,/received_global_plan,wamv/wamv/base_link,4,8.2834,2.8567,0.00000,6.9446,0.1500,-0.21233
223,37.521,/received_global_plan,wamv/wamv/base_link,5,10.0195,2.7048,-0.17455,8.6099,-0.3644,-0.38688
223,37.521,/received_global_plan,wamv/wamv/base_link,6,11.7029,2.2536,-0.34909,10.1606,-1.1603,-0.56143
223,37.521,/received_global_plan,wamv/wamv/base_link,7,13.3406,1.6574,-0.34909,11.6360,-2.0882,-0.56143
223,37.521,/received_global_plan,wamv/wamv/base_link,8,14.9783,1.0612,-0.34909,13.1114,-3.0162,-0.56143
223,37.521,/received_global_plan,wamv/wamv/base_link,9,16.6618,0.6100,-0.17455,14.6621,-3.8120,-0.38688
223,37.521,/received_global_plan,wamv/wamv/base_link,10,18.3979,0.4581,0.00000,16.3274,-4.3264,-0.21233
224,37.621,/received_global_plan,wamv/wamv/base_link,0,1.5427,1.2065,0.17455,0.0069,-0.0427,-0.03778
224,37.621,/received_global_plan,wamv/wamv/base_link,1,3.2261,1.6576,0.34910,1.7477,0.0435,0.13676
224,37.621,/received_global_plan,wamv/wamv/base_link,2,4.8638,2.2537,0.34910,3.4744,0.2812,0.13676
224,37.621,/received_global_plan,wamv/wamv/base_link,3,6.5472,2.7049,0.17455,5.2152,0.3674,-0.03778
224,37.621,/received_global_plan,wamv/wamv/base_link,4,8.2834,2.8567,0.00000,6.9446,0.1500,-0.21233
224,37.621,/received_global_plan,wamv/wamv/base_link,5,10.0195,2.7048,-0.17455,8.6099,-0.3644,-0.38688
224,37.621,/received_global_plan,wamv/wamv/base_link,6,11.7029,2.2536,-0.34909,10.1606,-1.1603,-0.56143
224,37.621,/received_global_plan,wamv/wamv/base_link,7,13.3406,1.6574,-0.34909,11.6360,-2.0882,-0.56143
224,37.621,/received_global_plan,wamv/wamv/base_link,8,14.9783,1.0612,-0.34909,13.1114,-3.0162,-0.56143
224,37.621,/received_global_plan,wamv/wamv/base_link,9,16.6618,0.6100,-0.17455,14.6621,-3.8120,-0.38688
224,37.621,/received_global_plan,wamv/wamv/base_link,10,18.3979,0.4581,0.00000,16.3274,-4.3264,-0.21233
225,37.720,/received_global_plan,wamv/wamv/base_link,0,1.5427,1.2065,0.17455,0.0069,-0.0427,-0.03778
225,37.720,/received_global_plan,wamv/wamv/base_link,1,3.2261,1.6576,0.34910,1.7477,0.0435,0.13676
225,37.720,/received_global_plan,wamv/wamv/base_link,2,4.8638,2.2537,0.34910,3.4744,0.2812,0.13676
225,37.720,/received_global_plan,wamv/wamv/base_link,3,6.5472,2.7049,0.17455,5.2152,0.3674,-0.03778
225,37.720,/received_global_plan,wamv/wamv/base_link,4,8.2834,2.8567,0.00000,6.9446,0.1500,-0.21233
225,37.720,/received_global_plan,wamv/wamv/base_link,5,10.0195,2.7048,-0.17455,8.6099,-0.3644,-0.38688
225,37.720,/received_global_plan,wamv/wamv/base_link,6,11.7029,2.2536,-0.34909,10.1606,-1.1603,-0.56143
225,37.720,/received_global_plan,wamv/wamv/base_link,7,13.3406,1.6574,-0.34909,11.6360,-2.0882,-0.56143
225,37.720,/received_global_plan,wamv/wamv/base_link,8,14.9783,1.0612,-0.34909,13.1114,-3.0162,-0.56143
225,37.720,/received_global_plan,wamv/wamv/base_link,9,16.6618,0.6100,-0.17455,14.6621,-3.8120,-0.38688
225,37.720,/received_global_plan,wamv/wamv/base_link,10,18.3979,0.4581,0.00000,16.3274,-4.3264,-0.21233
226,37.820,/received_global_plan,wamv/wamv/base_link,0,1.5427,1.2065,0.17455,0.0069,-0.0427,-0.03778
226,37.820,/received_global_plan,wamv/wamv/base_link,1,3.2261,1.6576,0.34910,1.7477,0.0435,0.13676
226,37.820,/received_global_plan,wamv/wamv/base_link,2,4.8638,2.2537,0.34910,3.4744,0.2812,0.13676
226,37.820,/received_global_plan,wamv/wamv/base_link,3,6.5472,2.7049,0.17455,5.2152,0.3674,-0.03778
