wall_time,t,event,detail
2026-09-04T13:49:40+0800,0.000,recorder_started,prefix=/home/jkjkzhang/lidar_project/report3/data/static_plan_20260904_135000
2026-09-04T13:49:41+0800,1.172,goal_status,IDLE code=0; status_seq=1
2026-09-04T13:49:57+0800,17.500,goal_received,frame=camera_init; x=11.000; y=0.000
2026-09-04T13:49:57+0800,17.502,goal_status,QUEUED code=1; waiting for Nav2 action server; status_seq=2
2026-09-04T13:49:57+0800,17.526,goal_status,ACCEPTED code=1; Nav2 goal accepted; status_seq=3
2026-09-04T13:50:35+0800,55.204,plan_received,id=18; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:35+0800,55.304,plan_received,id=18; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:35+0800,55.314,plan_received,id=19; source=/plan; points=19; frame=camera_init; world_frame=camera_init
2026-09-04T13:50:35+0800,55.315,plan_received,id=20; source=/unsmoothed_plan; points=19; frame=camera_init; world_frame=camera_init
2026-09-04T13:50:35+0800,55.404,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:35+0800,55.504,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:35+0800,55.603,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:36+0800,55.704,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:36+0800,55.803,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:36+0800,55.903,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:36+0800,56.003,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:36+0800,56.103,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:36+0800,56.204,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:36+0800,56.304,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:36+0800,56.405,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:36+0800,56.505,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:36+0800,56.604,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:37+0800,56.703,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:37+0800,56.804,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:37+0800,56.904,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:37+0800,57.004,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:37+0800,57.103,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:37+0800,57.204,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:37+0800,57.304,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:37+0800,57.405,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:37+0800,57.503,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:37+0800,57.603,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:38+0800,57.704,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:38+0800,57.804,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:38+0800,57.904,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:38+0800,58.004,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:38+0800,58.104,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:38+0800,58.203,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:38+0800,58.304,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:38+0800,58.404,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:38+0800,58.504,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:38+0800,58.603,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:39+0800,58.704,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:39+0800,58.804,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:39+0800,58.904,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:39+0800,59.003,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:39+0800,59.104,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:39+0800,59.204,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:39+0800,59.304,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:39+0800,59.404,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:39+0800,59.504,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:39+0800,59.508,plan_received,id=21; source=/plan; points=21; frame=camera_init; world_frame=camera_init
2026-09-04T13:50:39+0800,59.509,plan_received,id=22; source=/unsmoothed_plan; points=21; frame=camera_init; world_frame=camera_init
2026-09-04T13:50:39+0800,59.604,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:40+0800,59.704,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:40+0800,59.804,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:40+0800,59.904,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:40+0800,60.003,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:40+0800,60.104,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:40+0800,60.204,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:40+0800,60.304,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:40+0800,60.403,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:40+0800,60.504,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:40+0800,60.603,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:41+0800,60.704,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:41+0800,60.804,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:41+0800,60.904,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:41+0800,61.004,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:41+0800,61.105,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:41+0800,61.203,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:41+0800,61.304,plan_received,id=22; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:44+0800,64.211,plan_received,id=23; source=/plan; points=21; frame=camera_init; world_frame=camera_init
2026-09-04T13:50:44+0800,64.212,plan_received,id=24; source=/unsmoothed_plan; points=21; frame=camera_init; world_frame=camera_init
2026-09-04T13:50:44+0800,64.402,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:44+0800,64.503,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:44+0800,64.603,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:45+0800,64.703,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:45+0800,64.803,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:45+0800,64.903,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:45+0800,65.002,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:45+0800,65.103,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:45+0800,65.204,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:45+0800,65.303,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:45+0800,65.403,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:45+0800,65.502,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:45+0800,65.604,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:46+0800,65.702,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:46+0800,65.802,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:46+0800,65.902,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:46+0800,66.003,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:46+0800,66.103,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:46+0800,66.204,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:46+0800,66.302,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:46+0800,66.404,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:46+0800,66.504,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:46+0800,66.604,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:47+0800,66.703,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:47+0800,66.805,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:47+0800,66.904,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:47+0800,67.002,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:47+0800,67.103,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:47+0800,67.203,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:47+0800,67.303,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:47+0800,67.402,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:47+0800,67.503,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:47+0800,67.604,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:48+0800,67.704,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:48+0800,67.803,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:48+0800,67.903,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:48+0800,68.003,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:48+0800,68.103,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:48+0800,68.203,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:48+0800,68.302,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:48+0800,68.403,plan_received,id=24; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:48+0800,68.428,plan_received,id=25; source=/plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-04T13:50:48+0800,68.429,plan_received,id=26; source=/unsmoothed_plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-04T13:50:48+0800,68.503,plan_received,id=26; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:48+0800,68.603,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:49+0800,68.703,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:49+0800,68.802,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:49+0800,68.902,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:49+0800,69.002,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:49+0800,69.104,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:49+0800,69.202,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:49+0800,69.302,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:49+0800,69.403,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:49+0800,69.502,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:49+0800,69.603,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:50+0800,69.703,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:50+0800,69.802,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:50+0800,69.903,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:50+0800,70.004,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:50+0800,70.104,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:50+0800,70.205,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:50+0800,70.302,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:50+0800,70.402,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:50+0800,70.502,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:50+0800,70.602,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:51+0800,70.702,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:51+0800,70.802,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:51+0800,70.903,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:51+0800,71.003,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:51+0800,71.103,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:51+0800,71.202,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:51+0800,71.303,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:51+0800,71.403,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:51+0800,71.503,plan_received,id=26; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:51+0800,71.603,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:52+0800,71.703,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:52+0800,71.803,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:52+0800,71.902,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:52+0800,72.003,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:52+0800,72.102,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:52+0800,72.203,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:52+0800,72.303,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:52+0800,72.403,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:52+0800,72.503,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:52+0800,72.603,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:52+0800,72.610,plan_received,id=27; source=/plan; points=20; frame=camera_init; world_frame=camera_init
2026-09-04T13:50:52+0800,72.611,plan_received,id=28; source=/unsmoothed_plan; points=20; frame=camera_init; world_frame=camera_init
2026-09-04T13:50:53+0800,72.703,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:53+0800,72.803,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:53+0800,72.902,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:53+0800,73.002,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:53+0800,73.104,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:53+0800,73.204,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:53+0800,73.304,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:53+0800,73.403,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:53+0800,73.503,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:53+0800,73.603,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:54+0800,73.703,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:54+0800,73.804,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:54+0800,73.903,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:54+0800,74.003,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:54+0800,74.103,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:54+0800,74.204,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:54+0800,74.303,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:54+0800,74.403,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:54+0800,74.502,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:54+0800,74.602,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:55+0800,74.702,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:55+0800,74.802,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:55+0800,75.154,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:55+0800,75.203,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:55+0800,75.304,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:55+0800,75.402,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:55+0800,75.503,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:55+0800,75.604,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:56+0800,75.703,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:56+0800,75.803,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:56+0800,75.903,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:56+0800,76.003,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:56+0800,76.103,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:56+0800,76.203,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:56+0800,76.303,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:56+0800,76.403,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:56+0800,76.503,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:56+0800,76.604,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:57+0800,76.703,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:57+0800,76.803,plan_received,id=28; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:57+0800,76.811,plan_received,id=29; source=/plan; points=20; frame=camera_init; world_frame=camera_init
2026-09-04T13:50:57+0800,76.812,plan_received,id=30; source=/unsmoothed_plan; points=20; frame=camera_init; world_frame=camera_init
2026-09-04T13:50:57+0800,76.903,plan_received,id=30; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:57+0800,77.003,plan_received,id=30; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:57+0800,77.103,plan_received,id=30; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:57+0800,77.204,plan_received,id=30; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:57+0800,77.304,plan_received,id=30; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:57+0800,77.403,plan_received,id=30; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
