t,source,point_index,x,y,z
4.878,raw,3220,-29.6982,-7.6896,1.8422
4.878,raw,3225,-29.4208,-8.0772,1.8420
4.878,raw,3230,-29.1457,-8.4606,1.8418
4.878,raw,3235,-28.8362,-8.8286,1.8415
4.878,raw,3240,-28.5167,-9.1877,1.8413
4.879,raw,3245,-28.2024,-9.5427,1.8410
4.879,raw,3250,-27.8671,-9.8847,1.8408
4.879,raw,3255,-27.5520,-10.2281,1.8405
4.879,raw,3260,-16.4587,-6.3338,1.8246
4.879,raw,3265,-16.7458,-6.7333,1.8252
4.879,raw,3270,-14.7689,-6.1808,1.8224
4.879,raw,3275,-26.3319,-11.5669,1.8397
4.879,raw,3280,-14.9711,-6.7971,1.8230
4.879,raw,3285,-15.3349,-7.2414,1.8237
4.879,raw,3290,-25.4629,-12.5449,1.8392
4.879,raw,3295,-15.1726,-7.7230,1.8238
4.879,raw,3300,-15.1237,-7.9828,1.8239
4.879,raw,3305,-24.6080,-13.4968,1.8387
4.879,raw,3310,-24.3211,-13.8063,1.8386
4.879,raw,3315,-13.8701,-8.1264,1.8225
4.879,raw,3320,-23.7813,-14.4367,1.8384
4.879,raw,3325,-23.5231,-14.7557,1.8383
4.879,raw,3330,-23.2553,-15.0668,1.8383
4.879,raw,3335,-23.0028,-15.3862,1.8382
4.879,raw,3340,-22.7599,-15.7112,1.8382
4.879,raw,3345,-22.4977,-16.0218,1.8381
4.879,raw,3350,-22.1864,-16.2953,1.8380
4.879,raw,3355,-11.1907,-8.4896,1.8198
4.879,raw,3360,-21.6198,-16.8762,1.8379
4.879,raw,3365,-21.3141,-17.1461,1.8378
4.879,raw,3370,-21.0357,-17.4360,1.8377
4.879,raw,3375,-20.7503,-17.7188,1.8377
4.879,raw,3380,-20.4711,-18.0056,1.8377
4.879,raw,3385,-20.1695,-18.2716,1.8376
4.879,raw,3390,-19.8933,-18.5592,1.8376
4.879,raw,3395,-19.6090,-18.8388,1.8376
4.879,raw,3400,-19.3159,-19.1093,1.8375
4.879,raw,3405,-19.0276,-19.3839,1.8375
4.879,raw,3410,-18.7603,-19.6800,1.8375
4.880,raw,3415,-18.4792,-19.9626,1.8376
4.880,raw,3420,-18.2082,-20.2568,1.8376
4.880,raw,3425,-17.9305,-20.5450,1.8376
4.880,raw,3430,-17.6404,-20.8203,1.8377
4.880,raw,3435,-17.3688,-21.1185,1.8377
4.880,raw,3440,-17.1031,-21.4267,1.8378
4.880,raw,3445,-16.8241,-21.7214,1.8379
4.880,raw,3450,-16.5284,-21.9970,1.8380
4.880,raw,3455,-16.2571,-22.3075,1.8381
4.880,raw,3460,-15.9683,-22.5979,1.8382
4.880,raw,3465,-15.6939,-22.9125,1.8383
4.880,raw,3470,-15.3900,-23.1885,1.8384
4.880,raw,3475,-15.1074,-23.5004,1.8385
4.880,raw,3480,-14.8227,-23.8145,1.8387
4.880,raw,3485,-14.5176,-24.1017,1.8388
4.880,raw,3490,-14.2268,-24.4177,1.8389
4.880,raw,3495,-13.9290,-24.7287,1.8391
4.880,raw,3500,-13.6302,-25.0450,1.8393
4.880,raw,3505,-13.3226,-25.3530,1.8394
4.880,raw,3510,-13.0265,-25.6911,1.8397
4.880,raw,3515,-12.7087,-25.9961,1.8398
4.880,raw,3520,-12.4002,-26.3292,1.8401
4.880,raw,3525,-12.0804,-26.6493,1.8403
4.880,raw,3530,-11.7639,-26.9877,1.8405
4.880,raw,3535,-11.4464,-27.3370,1.8408
4.880,raw,3540,-11.1230,-27.6863,1.8410
4.880,raw,3545,-10.7873,-28.0204,1.8413
4.880,raw,3550,-10.4608,-28.3939,1.8416
4.880,raw,3555,-10.1164,-28.7377,1.8419
4.880,raw,3560,-9.7661,-29.0824,1.8421
4.880,raw,3565,-9.4241,-29.4716,1.8425
4.880,raw,3570,-9.0646,-29.8303,1.8428
4.880,raw,3575,-8.7093,-30.2265,1.8432
4.880,raw,3580,-8.3342,-30.5819,1.8435
4.880,raw,3585,-7.9683,-30.9982,1.8439
4.881,raw,3590,-7.5869,-31.3894,1.8443
4.881,raw,3595,-7.1933,-31.7648,1.8447
4.881,raw,3600,-6.8075,-32.2112,1.8451
4.881,raw,3605,-6.3015,-32.1295,1.8449
4.881,raw,3610,-5.7883,-31.9822,1.8445
4.881,raw,3615,-5.1211,-30.9308,1.8430
4.881,raw,3620,-4.6516,-30.8843,1.8428
4.881,raw,3625,-4.2300,-31.1365,1.8431
4.881,raw,3630,-3.8026,-31.3864,1.8433
4.881,raw,3635,-3.3658,-31.6038,1.8435
4.881,raw,3640,-2.9317,-31.8917,1.8439
4.881,raw,3645,-2.4860,-32.1281,1.8441
4.881,raw,3650,-2.0343,-32.3612,1.8444
4.881,raw,3655,-1.5815,-32.6670,1.8448
4.881,raw,3660,-1.1173,-32.9023,1.8450
4.881,raw,3665,-0.6484,-33.1787,1.8454
4.881,raw,3670,-0.1720,-33.4633,1.8458
4.881,raw,3675,0.3123,-33.7293,1.8461
4.881,raw,3680,0.8046,-34.0383,1.8465
4.881,raw,3685,1.3059,-34.3440,1.8470
4.881,raw,3690,4.7957,-0.7944,1.8061
4.882,raw,3695,4.7457,-0.7163,1.8060
4.882,raw,3700,4.7125,-0.6438,1.8059
4.882,raw,3705,4.6617,-0.5691,1.8058
4.882,raw,3710,4.6261,-0.4993,1.8058
4.882,raw,3715,4.5485,-0.4234,1.8057
4.882,raw,3720,4.5231,-0.3585,1.8056
4.882,raw,3725,4.4725,-0.2910,1.8055
4.882,raw,3730,4.4409,-0.2278,1.8055
4.882,raw,3735,4.3775,-0.1619,1.8054
4.882,raw,3740,4.3554,-0.1023,1.8053
4.882,raw,3745,4.3143,-0.0419,1.8053
4.882,raw,3750,4.2710,0.0173,1.8052
4.882,raw,3755,4.2495,0.0739,1.8052
4.882,raw,3760,4.2073,0.1307,1.8051
4.882,raw,3765,4.1916,0.1854,1.8051
4.883,raw,3770,4.2538,0.2383,1.8052
4.883,raw,3775,4.3454,0.2929,1.8053
4.883,raw,3780,4.4210,0.3500,1.8054
4.883,raw,3785,4.5257,0.4099,1.8055
4.883,raw,3790,4.6170,0.4724,1.8057
4.883,raw,3795,4.7039,0.5374,1.8058
4.883,raw,3800,4.8349,0.6080,1.8060
4.883,raw,3805,4.9448,0.6808,1.8061
4.883,raw,3810,5.0728,0.7587,1.8063
4.883,raw,3815,-16.7461,0.7374,1.8233
4.883,raw,3820,-16.5968,-0.0003,2.2222
4.883,raw,3825,-16.9372,-0.2563,2.2308
4.883,raw,3830,-16.4887,-0.4856,2.2200
4.883,raw,3835,-16.3894,-0.7235,2.2178
4.883,raw,3840,-16.3184,-0.9612,2.2165
4.883,raw,3845,-16.2585,-1.1983,2.2155
4.883,raw,3850,-16.1787,-1.4323,2.2141
4.883,raw,3855,-16.1194,-1.6670,2.2132
4.883,raw,3860,-16.0213,-1.8957,2.2115
4.883,raw,3865,-15.6040,-2.2641,2.2026
4.883,raw,3870,-15.5525,-2.6345,2.2029
4.883,raw,3875,-15.6581,-2.8937,2.2067
4.883,raw,3880,-15.9512,-3.1974,2.2153
4.883,raw,3885,-15.4021,-3.3190,2.2027
4.883,raw,3890,-15.2873,-3.5314,2.2011
4.883,raw,3895,-15.2359,-3.7585,2.2013
4.883,raw,3900,-15.1688,-3.9814,2.2011
4.883,raw,3905,-15.4439,-4.3033,2.2098
4.883,raw,3910,-15.7069,-4.6323,2.2184
4.883,raw,3915,-16.1892,-5.0421,2.2328
4.883,raw,3920,-16.6812,-6.3645,2.2553
4.883,raw,3925,-14.6598,-7.0792,2.2165
4.883,raw,3930,-26.0145,-13.9757,2.5449
4.883,raw,3935,-25.8305,-14.3677,2.5456
4.883,raw,3940,-11.2467,-8.4793,2.1622
4.884,raw,3945,-19.6757,-24.3221,2.5879
4.884,raw,3950,4.8077,-0.7975,1.9116
4.884,raw,3955,4.7494,-0.7172,1.9097
4.884,raw,3960,4.6989,-0.6408,1.9081
4.884,raw,3965,4.6661,-0.5700,1.9069
4.884,raw,3970,4.6221,-0.4985,1.9055
4.884,raw,3975,4.5580,-0.4250,1.9036
4.884,raw,3980,4.5348,-0.3604,1.9028
4.884,raw,3985,4.4817,-0.2924,1.9012
4.884,raw,3990,4.4336,-0.2268,1.8998
4.884,raw,3995,4.4157,-0.1664,1.8992
4.884,raw,4000,4.3678,-0.1036,1.8978
4.884,raw,4005,4.3241,-0.0428,1.8966
4.884,raw,4010,4.3025,0.0150,1.8960
4.884,raw,4015,4.2503,0.0739,1.8946
4.884,raw,4020,4.2053,0.1308,1.8934
4.884,raw,4025,4.1757,0.1859,1.8926
4.884,raw,4030,4.2357,0.2386,1.8940
4.884,raw,4035,4.3474,0.2929,1.8968
4.884,raw,4040,4.4345,0.3501,1.8990
4.884,raw,4045,4.5217,0.4098,1.9012
4.884,raw,4050,4.6108,0.4722,1.9034
4.884,raw,4055,4.7144,0.5380,1.9061
4.884,raw,4060,4.8318,0.6078,1.9091
4.884,raw,4065,4.9376,0.6802,1.9118
4.884,raw,4070,5.0813,0.7595,1.9155
4.884,raw,4075,-16.7762,0.7382,2.2268
4.884,raw,4080,-31.7782,-3.5290,3.3649
4.884,raw,4085,-31.9418,-4.0213,3.3757
4.884,raw,4090,-18.6646,-2.8663,2.7341
4.884,raw,4095,-26.0832,-13.8164,3.2492
4.884,raw,4100,-25.9102,-14.2142,3.2510
4.884,raw,4105,-13.8393,-8.1083,2.5993
4.884,raw,4110,-19.7760,-24.3001,3.3358
4.884,raw,4115,4.8170,-0.8132,2.0178
4.884,raw,4120,4.7746,-0.7363,2.0149
4.885,raw,4125,4.7293,-0.6605,2.0120
4.885,raw,4130,4.6604,-0.5815,2.0079
4.885,raw,4135,4.6100,-0.5086,2.0049
4.885,raw,4140,4.5760,-0.4405,2.0026
4.885,raw,4145,4.5279,-0.3714,1.9998
4.885,raw,4150,4.4835,-0.3045,1.9972
4.885,raw,4155,4.4459,-0.2401,1.9949
4.885,raw,4160,4.4048,-0.1767,1.9926
4.885,raw,4165,4.3690,-0.1152,1.9905
4.885,raw,4170,4.3115,-0.0529,1.9875
4.885,raw,4175,4.2839,0.0053,1.9859
4.885,raw,4180,4.2644,0.0620,1.9848
4.885,raw,4185,4.2158,0.1195,1.9823
4.885,raw,4190,4.1869,0.1748,1.9808
4.885,raw,4195,4.2398,0.2276,1.9833
4.885,raw,4200,4.3382,0.2817,1.9880
4.885,raw,4205,4.4038,0.3384,1.9911
4.885,raw,4210,4.5014,0.3976,1.9959
4.885,raw,4215,4.6285,0.4609,2.0021
4.885,raw,4220,4.7069,0.5253,2.0060
4.885,raw,4225,4.7886,0.5922,2.0102
4.885,raw,4230,4.9215,0.6659,2.0168
4.885,raw,4235,5.0322,0.7413,2.0225
4.885,raw,4240,5.1783,0.8241,2.0299
4.885,raw,4245,-15.6086,-2.2648,2.9659
4.885,raw,4250,-14.7646,-5.0220,2.9557
4.885,raw,4255,-26.0055,-13.9708,3.9558
4.885,raw,4260,-25.8667,-14.3879,3.9615
4.885,raw,4265,-11.3152,-8.5307,2.8548
4.885,raw,4270,4.7987,-0.7686,2.1219
4.885,raw,4275,4.7395,-0.6887,2.1165
4.886,raw,4280,4.6841,-0.6120,2.1114
4.886,raw,4285,4.6496,-0.5414,2.1079
4.886,raw,4290,4.5942,-0.4684,2.1030
4.886,raw,4295,4.5377,-0.3972,2.0981
4.886,raw,4300,4.4915,-0.3295,2.0941
4.886,raw,4305,4.4580,-0.2653,2.0910
4.886,raw,4310,4.4224,-0.2020,2.0879
4.886,raw,4315,4.3822,-0.1395,2.0845
4.886,raw,4320,4.3591,-0.0800,2.0824
4.886,raw,4325,4.3143,-0.0195,2.0788
4.886,raw,4330,4.2741,0.0393,2.0756
4.886,raw,4335,4.2271,0.0971,2.0720
4.886,raw,4340,4.1947,0.1529,2.0695
4.886,raw,4345,4.1940,0.2070,2.0693
4.886,raw,4350,4.2926,0.2598,2.0763
4.886,raw,4355,4.3466,0.3154,2.0802
4.886,raw,4360,4.4607,0.3735,2.0884
4.886,raw,4365,4.5528,0.4343,2.0951
4.886,raw,4370,4.6474,0.4979,2.1021
4.886,raw,4375,4.7601,0.5654,2.1104
4.886,raw,4380,4.8840,0.6371,2.1196
4.886,raw,4385,4.9676,0.7089,2.1260
4.886,raw,4390,5.1152,0.7900,2.1371
4.886,raw,4395,-18.4131,0.2926,3.5971
4.886,raw,4400,-19.4034,0.0069,3.6917
4.886,raw,4405,-19.5115,-0.2816,3.7026
4.886,raw,4410,-19.4268,-0.5651,3.6956
4.886,raw,4415,-19.3299,-0.8457,3.6877
4.886,raw,4420,-19.2575,-1.1258,3.6826
4.886,raw,4425,-19.1397,-1.4005,3.6734
4.886,raw,4430,-19.0989,-1.6803,3.6721
4.886,raw,4435,-19.0123,-1.9544,3.6667
4.886,raw,4440,-18.9250,-2.2268,3.6616
4.887,raw,4445,-18.8262,-2.4961,3.6558
4.887,raw,4450,-15.6062,-2.2644,3.3490
4.887,raw,4455,-18.3758,-3.0970,3.6226
4.887,raw,4460,-18.3373,-3.3694,3.6238
4.887,raw,4465,-18.2732,-3.6369,3.6229
4.887,raw,4470,-18.1998,-3.9021,3.6214
4.887,raw,4475,-18.1157,-4.1644,3.6193
4.887,raw,4480,-18.0210,-4.4233,3.6165
4.887,raw,4485,-17.9371,-4.6843,3.6151
4.887,raw,4490,-17.7503,-5.2566,3.6131
4.887,raw,4495,-17.6755,-5.5198,3.6138
4.887,raw,4500,-17.4703,-6.2015,3.6163
4.887,raw,4505,-11.4688,-8.6461,3.2199
4.887,raw,4510,4.2692,0.0064,2.1660
4.887,raw,4515,4.2373,0.0637,2.1626
4.887,raw,4520,4.2066,0.1199,2.1594
4.887,raw,4525,4.1707,0.1754,2.1557
4.887,raw,4530,4.2187,0.2281,2.1602
4.887,raw,4535,-16.7468,0.7869,3.4390
4.887,raw,4540,-18.2969,0.3457,3.5861
4.887,raw,4545,-16.5187,0.1473,3.8184
4.887,raw,4550,-16.4547,-0.0950,3.8113
4.887,raw,4555,-16.3666,-0.3347,3.8017
4.887,raw,4560,-16.2947,-0.5730,3.7944
4.887,raw,4565,-16.2267,-0.8098,3.7880
4.887,raw,4570,-16.1433,-1.0439,3.7801
4.887,raw,4575,-16.0958,-1.2796,3.7770
4.887,raw,4580,-16.0088,-1.5102,3.7695
4.887,raw,4585,-15.9453,-1.7419,3.7652
4.887,raw,4590,-15.8742,-1.9717,3.7604
4.887,raw,4595,-17.0700,-2.3954,3.9085
4.887,raw,4600,-15.5187,-2.3918,3.7262
4.887,raw,4605,-15.4407,-2.6139,3.7216
4.887,raw,4610,-15.3852,-2.8395,3.7202
4.887,raw,4615,-15.3099,-3.0605,3.7167
4.888,raw,4620,-15.2440,-3.2829,3.7148
4.888,raw,4625,-15.1779,-3.5048,3.7132
4.888,raw,4630,-15.0964,-3.7223,3.7101
4.888,raw,4635,-15.0266,-3.9423,3.7088
4.888,raw,4640,-14.9818,-4.1694,3.7110
4.888,raw,4645,-14.9063,-4.3876,3.7098
4.888,raw,4650,-14.8341,-4.6066,3.7094
4.888,raw,4655,-14.7762,-4.8305,3.7112
4.888,raw,4660,-14.7072,-5.0508,3.7120
4.888,raw,4665,-14.6705,-5.3824,3.7214
4.888,raw,4670,-14.6063,-5.6065,3.7238
4.888,raw,4675,-14.5256,-5.8244,3.7246
4.888,raw,4680,-14.4555,-6.0472,3.7271
4.888,raw,4685,-14.3977,-6.2762,3.7317
4.888,raw,4690,-14.3135,-6.4942,3.7332
4.888,raw,4695,-14.2497,-6.7225,3.7379
4.888,raw,4700,-14.1672,-6.9427,3.7405
4.888,raw,4705,-14.1106,-7.1771,3.7471
4.888,raw,4710,-14.0353,-7.4034,3.7516
4.888,raw,4715,-13.9670,-7.6348,3.7576
4.888,raw,4720,-13.8906,-7.8634,3.7630
4.888,raw,4725,-13.8182,-8.0959,3.7694
4.888,raw,4730,-16.6822,0.6373,3.8382
4.888,raw,4735,-16.5998,0.3908,3.8280
5.334,raw,0,4.8183,-0.8416,0.9482
5.334,raw,5,4.7743,-0.7642,0.9597
5.334,raw,10,4.7178,-0.6858,0.9734
5.334,raw,15,4.6769,-0.6128,0.9838
5.334,raw,20,4.6113,-0.5366,0.9987
5.334,raw,25,4.5858,-0.4698,1.0058
5.334,raw,30,4.5350,-0.4000,1.0174
5.334,raw,35,4.4642,-0.3290,1.0327
5.334,raw,40,4.4371,-0.2662,1.0394
5.334,raw,45,4.4115,-0.2046,1.0456
5.334,raw,50,4.3575,-0.1410,1.0571
5.334,raw,55,4.3249,-0.0811,1.0643
5.334,raw,60,4.2913,-0.0221,1.0715
5.334,raw,65,4.2557,0.0358,1.0789
5.334,raw,70,4.2178,0.0928,1.0866
5.334,raw,75,4.1858,0.1484,1.0931
5.334,raw,80,4.2668,0.2008,1.0781
5.334,raw,85,4.3470,0.2556,1.0631
5.334,raw,90,4.4360,0.3127,1.0464
5.334,raw,95,4.5253,0.3724,1.0294
5.335,raw,100,4.6198,0.4350,1.0112
5.335,raw,105,4.7233,0.5008,0.9912
5.335,raw,110,4.8208,0.5692,0.9721
5.335,raw,115,4.9458,0.6429,0.9476
5.335,raw,120,5.0540,0.7187,0.9261
5.335,raw,125,4.8254,-0.8434,1.0563
5.335,raw,130,4.7657,-0.7622,1.0690
5.335,raw,135,4.7268,-0.6878,1.0780
5.335,raw,140,4.6925,-0.6160,1.0859
5.335,raw,145,4.6185,-0.5380,1.1004
5.335,raw,150,4.5889,-0.4704,1.1072
5.335,raw,155,4.5162,-0.3969,1.1210
5.335,raw,160,4.4991,-0.3342,1.1253
5.335,raw,165,4.4580,-0.2690,1.1335
5.335,raw,170,4.4134,-0.2049,1.1421
5.335,raw,175,4.3718,-0.1425,1.1500
5.335,raw,180,4.3359,-0.0821,1.1569
5.335,raw,185,4.2968,-0.0225,1.1641
5.335,raw,190,4.2443,0.0365,1.1733
5.335,raw,195,4.2085,0.0932,1.1797
5.335,raw,200,4.1768,0.1487,1.1853
5.335,raw,205,4.2394,0.2013,1.1752
5.335,raw,210,4.3485,0.2556,1.1574
5.335,raw,215,4.4231,0.3126,1.1452
5.335,raw,220,4.5153,0.3722,1.1299
5.335,raw,225,4.6087,0.4345,1.1143
5.335,raw,230,4.7160,0.5004,1.0962
5.335,raw,235,4.8185,0.5691,1.0787
5.335,raw,240,4.9451,0.6428,1.0571
5.335,raw,245,5.0557,0.7189,1.0379
5.335,raw,250,-5.5160,-6.1401,0.5749
5.336,raw,255,-5.4436,-6.2476,0.5706
5.336,raw,260,-5.3549,-6.3378,0.5694
5.336,raw,265,-5.2685,-6.4312,0.5674
5.336,raw,270,-5.1822,-6.5253,0.5651
5.336,raw,275,-5.1271,-6.6591,0.5554
5.336,raw,280,-5.0533,-6.7722,0.5494
5.336,raw,285,-4.9922,-6.9042,0.5399
5.336,raw,290,-4.9030,-7.0011,0.5365
5.336,raw,295,-4.7975,-7.0765,0.5366
5.336,raw,300,-4.7170,-7.1882,0.5302
5.336,raw,305,-4.6309,-7.2937,0.5248
5.336,raw,310,-4.5589,-7.4232,0.5152
5.336,raw,315,-4.4787,-7.5434,0.5070
5.336,raw,320,-4.3919,-7.6559,0.5000
5.336,raw,325,4.7624,-0.7745,1.1758
5.336,raw,330,4.7241,-0.7002,1.1834
5.336,raw,335,4.6785,-0.6258,1.1919
5.336,raw,340,4.6269,-0.5521,1.2010
5.336,raw,345,4.5769,-0.4805,1.2098
5.336,raw,350,4.5412,-0.4132,1.2163
5.336,raw,355,4.5014,-0.3465,1.2233
5.336,raw,360,4.4553,-0.2805,1.2310
5.336,raw,365,4.4183,-0.2171,1.2373
5.336,raw,370,4.3893,-0.1559,1.2423
5.336,raw,375,4.3455,-0.0943,1.2493
5.336,raw,380,4.2887,-0.0331,1.2580
5.336,raw,385,4.2411,0.0257,1.2652
5.336,raw,390,4.2223,0.0816,1.2683
5.336,raw,395,4.2035,0.1369,1.2713
5.336,raw,400,4.2384,0.1904,1.2666
5.336,raw,405,4.3088,0.2446,1.2569
5.336,raw,410,4.3854,0.3009,1.2461
5.336,raw,415,4.4989,0.3601,1.2301
5.336,raw,420,4.6034,0.4223,1.2152
5.337,raw,425,4.7149,0.4880,1.1992
5.337,raw,430,4.8099,0.5559,1.1854
5.337,raw,435,4.9182,0.6277,1.1696
5.337,raw,440,5.0413,0.7041,1.1515
5.337,raw,445,5.1712,0.7851,1.1322
5.337,raw,450,-5.9566,-6.7762,0.6939
5.337,raw,455,-5.8716,-6.8866,0.6910
5.337,raw,460,-5.7952,-7.0082,0.6861
5.337,raw,465,-5.7040,-7.1139,0.6835
5.337,raw,470,-5.6358,-7.2492,0.6764
5.337,raw,475,-5.5540,-7.3700,0.6713
5.337,raw,480,-5.4866,-7.5119,0.6630
5.337,raw,485,-5.3615,-7.5791,0.6655
5.337,raw,490,-5.2851,-7.7132,0.6581
5.337,raw,495,-5.2174,-7.8632,0.6484
5.337,raw,500,-5.1334,-7.9934,0.6414
5.337,raw,505,-5.0250,-8.0894,0.6391
5.337,raw,510,-4.9379,-8.2202,0.6317
5.337,raw,515,-4.8530,-8.3581,0.6233
5.337,raw,520,-4.5143,-8.0718,0.6722
5.337,raw,525,-4.3145,-8.0036,0.6907
5.337,raw,530,-4.1770,-8.0385,0.6950
5.337,raw,535,-4.0621,-8.1131,0.6938
5.337,raw,540,-4.0013,-8.2932,0.6786
5.337,raw,545,-4.2519,-9.1054,0.5812
5.337,raw,550,-4.1257,-9.1905,0.5788
5.337,raw,555,-4.0402,-9.3651,0.5647
5.337,raw,560,-3.9167,-9.4631,0.5602
5.337,raw,565,-3.8202,-9.6267,0.5473
5.337,raw,570,-3.6901,-9.7172,0.5435
5.337,raw,575,-3.5664,-9.8269,0.5371
5.337,raw,580,-3.4632,-9.9950,0.5232
5.337,raw,585,-3.3343,-10.1022,0.5167
5.337,raw,590,-3.1946,-10.1837,0.5132
5.338,raw,595,4.7828,-0.8060,1.2787
5.338,raw,600,4.7539,-0.7331,1.2840
5.338,raw,605,4.6930,-0.6546,1.2929
5.338,raw,610,4.6400,-0.5798,1.3007
5.338,raw,615,4.5952,-0.5086,1.3074
5.338,raw,620,4.5443,-0.4380,1.3147
5.338,raw,625,4.5334,-0.3756,1.3171
5.338,raw,630,4.4856,-0.3084,1.3238
5.338,raw,635,4.4342,-0.2424,1.3308
5.338,raw,640,4.3957,-0.1796,1.3361
5.338,raw,645,4.3467,-0.1171,1.3425
5.338,raw,650,4.3187,-0.0580,1.3464
5.338,raw,655,4.2783,0.0011,1.3516
5.338,raw,660,4.2383,0.0589,1.3567
5.338,raw,665,4.2108,0.1149,1.3602
5.338,raw,670,4.1969,0.1697,1.3620
5.338,raw,675,4.2915,0.2225,1.3512
5.338,raw,680,4.3594,0.2781,1.3433
5.338,raw,685,4.4551,0.3360,1.3321
5.338,raw,690,4.5671,0.3972,1.3189
5.338,raw,695,4.6555,0.4607,1.3084
5.338,raw,700,4.7563,0.5275,1.2963
5.338,raw,705,4.8497,0.5967,1.2849
5.338,raw,710,4.9910,0.6730,1.2678
5.338,raw,715,5.0836,0.7486,1.2563
5.338,raw,720,-6.6438,-7.3565,0.8366
5.338,raw,725,-6.5655,-7.4931,0.8321
5.338,raw,730,-6.4440,-7.5823,0.8334
5.338,raw,735,-6.3739,-7.7315,0.8272
5.338,raw,740,-6.2950,-7.8731,0.8219
5.338,raw,745,-6.2367,-8.0431,0.8131
5.338,raw,750,-6.1059,-8.1245,0.8146
5.338,raw,755,-6.0379,-8.2882,0.8065
5.338,raw,760,-5.9585,-8.4407,0.7995
5.339,raw,765,-5.8472,-8.5522,0.7972
5.339,raw,770,-5.7607,-8.7009,0.7905
5.339,raw,775,-5.6392,-8.8011,0.7891
5.339,raw,780,-5.5514,-8.9541,0.7818
5.339,raw,785,-5.4402,-9.0742,0.7779
5.339,raw,790,-5.3495,-9.2303,0.7701
5.339,raw,795,-4.4586,-8.0322,0.9076
5.339,raw,800,-4.2740,-7.9879,0.9197
5.339,raw,805,-4.1396,-8.0271,0.9226
5.339,raw,810,-4.0335,-8.1177,0.9199
5.339,raw,815,-3.9938,-8.3393,0.9035
5.339,raw,820,-4.6973,-10.0719,0.7309
5.339,raw,825,-4.5637,-10.1772,0.7276
5.339,raw,830,-4.4301,-10.2850,0.7238
5.339,raw,835,-4.3284,-10.4678,0.7122
5.339,raw,840,-4.2052,-10.6095,0.7047
5.339,raw,845,-4.0595,-10.7023,0.7020
5.339,raw,850,-3.9625,-10.9215,0.6865
5.339,raw,855,-3.8218,-11.0385,0.6811
5.339,raw,860,-3.6798,-11.1569,0.6753
5.339,raw,865,-3.5556,-11.3326,0.6638
5.339,raw,870,-3.4632,-11.6172,0.6415
5.339,raw,875,-3.3367,-11.8156,0.6276
5.339,raw,880,-3.2117,-12.0342,0.6116
5.339,raw,885,-3.0842,-12.2628,0.5945
5.339,raw,890,-2.9511,-12.4909,0.5774
5.339,raw,895,-2.8428,-12.8407,0.5485
5.339,raw,900,-2.7028,-13.0946,0.5287
5.339,raw,905,-2.5572,-13.3519,0.5085
5.339,raw,910,4.7940,-0.8088,1.3838
5.339,raw,915,4.7391,-0.7297,1.3905
5.339,raw,920,4.6874,-0.6533,1.3967
5.339,raw,925,4.6500,-0.5819,1.4014
5.339,raw,930,4.6117,-0.5117,1.4062
5.340,raw,935,4.5661,-0.4418,1.4115
5.340,raw,940,4.5176,-0.3731,1.4169
5.340,raw,945,4.4657,-0.3055,1.4226
5.340,raw,950,4.4206,-0.2407,1.4276
5.340,raw,955,4.3874,-0.1787,1.4313
5.340,raw,960,4.3405,-0.1165,1.4362
5.340,raw,965,4.3155,-0.0577,1.4391
5.340,raw,970,4.2680,0.0018,1.4439
5.340,raw,975,4.2295,0.0594,1.4478
5.340,raw,980,4.1930,0.1156,1.4514
5.340,raw,985,4.1893,0.1699,1.4519
5.340,raw,990,4.2792,0.2227,1.4437
5.340,raw,995,4.3601,0.2781,1.4362
5.340,raw,1000,4.4666,0.3362,1.4263
5.340,raw,1005,4.5515,0.3968,1.4183
5.340,raw,1010,4.6667,0.4612,1.4075
5.340,raw,1015,4.7696,0.5282,1.3976
5.340,raw,1020,4.8488,0.5966,1.3899
5.340,raw,1025,4.9778,0.6718,1.3774
5.340,raw,1030,5.1032,0.7506,1.3652
5.340,raw,1035,-7.7480,-7.4987,1.0213
5.340,raw,1040,-7.6446,-7.6244,1.0204
5.340,raw,1045,-7.5892,-7.7989,1.0147
5.340,raw,1050,-7.4708,-7.9117,1.0148
5.340,raw,1055,-7.4115,-8.0875,1.0089
5.340,raw,1060,-7.3274,-8.2399,1.0051
5.340,raw,1065,-7.2253,-8.3742,1.0029
5.340,raw,1070,-7.1388,-8.5283,0.9988
5.340,raw,1075,-7.0171,-8.6428,0.9982
5.340,raw,1080,-6.9258,-8.7953,0.9941
5.340,raw,1085,-6.7925,-8.8973,0.9943
5.340,raw,1090,-6.7211,-9.0801,0.9874
5.340,raw,1095,-6.6048,-9.2073,0.9852
5.340,raw,1100,-6.5146,-9.3724,0.9797
5.341,raw,1105,-6.3949,-9.4995,0.9773
5.341,raw,1110,-6.3241,-9.7005,0.9686
5.341,raw,1115,-6.1831,-9.8012,0.9683
5.341,raw,1120,-6.1033,-9.9983,0.9598
5.341,raw,1125,-5.9732,-10.1208,0.9574
5.341,raw,1130,-5.8507,-10.2579,0.9537
5.341,raw,1135,-4.3333,-7.9814,1.1422
5.341,raw,1140,-4.1851,-7.9969,1.1463
5.341,raw,1145,-4.0668,-8.0642,1.1462
5.341,raw,1150,-3.9720,-8.1769,1.1424
5.341,raw,1155,-5.2643,-11.0515,0.9251
5.341,raw,1160,-5.1346,-11.2016,0.9198
5.341,raw,1165,-4.9962,-11.3384,0.9154
