wall_time,t,event,detail
2026-09-01T18:07:48+0800,0.000,recorder_started,prefix=/home/jkjkzhang/lidar_project/report3/data/static_plan_20260901_plan12
2026-09-01T18:07:49+0800,0.547,goal_status,IDLE code=0; status_seq=1
2026-09-01T18:08:04+0800,16.086,goal_received,frame=camera_init; x=18.000; y=0.000
2026-09-01T18:08:04+0800,16.088,goal_status,QUEUED code=1; waiting for Nav2 action server; status_seq=2
2026-09-01T18:08:04+0800,16.093,goal_status,ACCEPTED code=1; Nav2 goal accepted; status_seq=3
2026-09-01T18:08:06+0800,17.434,plan_received,id=1; source=/plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:17+0800,88.499,plan_received,id=742; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:17+0800,88.598,plan_received,id=743; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:17+0800,88.698,plan_received,id=744; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:17+0800,88.798,plan_received,id=745; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:17+0800,88.897,plan_received,id=746; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:17+0800,88.997,plan_received,id=747; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:17+0800,89.100,plan_received,id=748; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:18+0800,89.199,plan_received,id=749; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:18+0800,89.299,plan_received,id=750; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:18+0800,89.398,plan_received,id=751; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:18+0800,89.504,plan_received,id=752; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:18+0800,89.587,plan_received,id=753; source=/plan; points=53; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:18+0800,89.589,plan_received,id=754; source=/unsmoothed_plan; points=53; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:18+0800,89.598,plan_received,id=755; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:18+0800,89.699,plan_received,id=756; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:18+0800,89.798,plan_received,id=757; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:18+0800,89.898,plan_received,id=758; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:18+0800,89.997,plan_received,id=759; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:18+0800,90.098,plan_received,id=760; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:19+0800,90.197,plan_received,id=761; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:19+0800,90.299,plan_received,id=762; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:19+0800,90.399,plan_received,id=763; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:19+0800,90.499,plan_received,id=764; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:19+0800,90.598,plan_received,id=765; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:19+0800,90.699,plan_received,id=766; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:19+0800,90.798,plan_received,id=767; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:19+0800,90.898,plan_received,id=768; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:19+0800,91.000,plan_received,id=769; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:19+0800,91.098,plan_received,id=770; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:20+0800,91.198,plan_received,id=771; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:20+0800,91.297,plan_received,id=772; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:20+0800,91.398,plan_received,id=773; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:20+0800,91.499,plan_received,id=774; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:20+0800,91.597,plan_received,id=775; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:20+0800,91.697,plan_received,id=776; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:20+0800,91.798,plan_received,id=777; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:20+0800,91.898,plan_received,id=778; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:20+0800,91.997,plan_received,id=779; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:20+0800,92.098,plan_received,id=780; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:21+0800,92.198,plan_received,id=781; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:21+0800,92.299,plan_received,id=782; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:21+0800,92.398,plan_received,id=783; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:21+0800,92.498,plan_received,id=784; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:21+0800,92.599,plan_received,id=785; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:21+0800,92.699,plan_received,id=786; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:21+0800,92.799,plan_received,id=787; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:21+0800,92.899,plan_received,id=788; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:21+0800,92.998,plan_received,id=789; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:21+0800,93.098,plan_received,id=790; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:22+0800,93.197,plan_received,id=791; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:22+0800,93.298,plan_received,id=792; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:22+0800,93.398,plan_received,id=793; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:22+0800,93.498,plan_received,id=794; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:22+0800,93.598,plan_received,id=795; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:22+0800,93.697,plan_received,id=796; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:22+0800,93.741,plan_received,id=797; source=/unsmoothed_plan; points=53; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:22+0800,93.743,plan_received,id=798; source=/plan; points=53; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:22+0800,93.798,plan_received,id=799; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:22+0800,93.899,plan_received,id=800; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:22+0800,93.999,plan_received,id=801; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:22+0800,94.099,plan_received,id=802; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:23+0800,94.198,plan_received,id=803; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:23+0800,94.299,plan_received,id=804; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:23+0800,94.398,plan_received,id=805; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:23+0800,94.500,plan_received,id=806; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:23+0800,94.599,plan_received,id=807; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:23+0800,94.699,plan_received,id=808; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:23+0800,94.799,plan_received,id=809; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:23+0800,94.898,plan_received,id=810; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:23+0800,94.998,plan_received,id=811; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:23+0800,95.098,plan_received,id=812; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:24+0800,95.199,plan_received,id=813; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:24+0800,95.569,plan_received,id=814; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:24+0800,95.572,plan_received,id=815; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:24+0800,95.669,plan_received,id=816; source=/received_global_plan; points=53; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:24+0800,95.770,plan_received,id=817; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:24+0800,95.869,plan_received,id=818; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:24+0800,95.970,plan_received,id=819; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:24+0800,96.069,plan_received,id=820; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:24+0800,96.170,plan_received,id=821; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:25+0800,96.270,plan_received,id=822; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:25+0800,96.369,plan_received,id=823; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:25+0800,96.469,plan_received,id=824; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:25+0800,96.569,plan_received,id=825; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:25+0800,96.668,plan_received,id=826; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:25+0800,96.768,plan_received,id=827; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:25+0800,96.869,plan_received,id=828; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:25+0800,96.969,plan_received,id=829; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:25+0800,97.069,plan_received,id=830; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:25+0800,97.170,plan_received,id=831; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:26+0800,97.270,plan_received,id=832; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:26+0800,97.369,plan_received,id=833; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:26+0800,97.470,plan_received,id=834; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:26+0800,97.569,plan_received,id=835; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:26+0800,97.670,plan_received,id=836; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:26+0800,97.769,plan_received,id=837; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:26+0800,97.861,plan_received,id=838; source=/unsmoothed_plan; points=52; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:26+0800,97.863,plan_received,id=839; source=/plan; points=52; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:26+0800,97.868,plan_received,id=840; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:26+0800,97.969,plan_received,id=841; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:26+0800,98.069,plan_received,id=842; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:26+0800,98.169,plan_received,id=843; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:27+0800,98.269,plan_received,id=844; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:27+0800,98.369,plan_received,id=845; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:27+0800,98.469,plan_received,id=846; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:27+0800,98.569,plan_received,id=847; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:27+0800,98.669,plan_received,id=848; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:27+0800,98.769,plan_received,id=849; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:27+0800,98.869,plan_received,id=850; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:27+0800,98.969,plan_received,id=851; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:27+0800,99.068,plan_received,id=852; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:27+0800,99.169,plan_received,id=853; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:28+0800,99.268,plan_received,id=854; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:28+0800,99.369,plan_received,id=855; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:28+0800,99.469,plan_received,id=856; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:28+0800,99.569,plan_received,id=857; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:28+0800,99.669,plan_received,id=858; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:28+0800,99.769,plan_received,id=859; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:28+0800,99.869,plan_received,id=860; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:28+0800,99.969,plan_received,id=861; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:28+0800,100.070,plan_received,id=862; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:28+0800,100.169,plan_received,id=863; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:29+0800,100.270,plan_received,id=864; source=/received_global_plan; points=52; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:29+0800,100.369,plan_received,id=865; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:29+0800,100.469,plan_received,id=866; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:29+0800,100.570,plan_received,id=867; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:29+0800,100.671,plan_received,id=868; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:29+0800,100.769,plan_received,id=869; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:29+0800,100.869,plan_received,id=870; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:29+0800,100.970,plan_received,id=871; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:29+0800,101.069,plan_received,id=872; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:29+0800,101.170,plan_received,id=873; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:30+0800,101.270,plan_received,id=874; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:30+0800,101.370,plan_received,id=875; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:30+0800,101.469,plan_received,id=876; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:30+0800,101.569,plan_received,id=877; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:30+0800,101.670,plan_received,id=878; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:30+0800,101.769,plan_received,id=879; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:30+0800,101.870,plan_received,id=880; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:30+0800,101.934,plan_received,id=881; source=/unsmoothed_plan; points=56; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:30+0800,101.936,plan_received,id=882; source=/plan; points=56; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:30+0800,101.970,plan_received,id=883; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:30+0800,102.069,plan_received,id=884; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:30+0800,102.169,plan_received,id=885; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:31+0800,102.270,plan_received,id=886; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:31+0800,102.369,plan_received,id=887; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:31+0800,102.470,plan_received,id=888; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:31+0800,102.569,plan_received,id=889; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:31+0800,102.669,plan_received,id=890; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:31+0800,102.769,plan_received,id=891; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:31+0800,102.869,plan_received,id=892; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:31+0800,102.970,plan_received,id=893; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:31+0800,103.070,plan_received,id=894; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:31+0800,103.168,plan_received,id=895; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:32+0800,103.269,plan_received,id=896; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:32+0800,103.370,plan_received,id=897; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:32+0800,103.469,plan_received,id=898; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:32+0800,103.568,plan_received,id=899; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:32+0800,103.670,plan_received,id=900; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:32+0800,103.769,plan_received,id=901; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:32+0800,103.869,plan_received,id=902; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:32+0800,103.969,plan_received,id=903; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:32+0800,104.069,plan_received,id=904; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:32+0800,104.169,plan_received,id=905; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:33+0800,104.270,plan_received,id=906; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:33+0800,104.371,plan_received,id=907; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:33+0800,104.469,plan_received,id=908; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:33+0800,104.570,plan_received,id=909; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:33+0800,104.670,plan_received,id=910; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:33+0800,104.769,plan_received,id=911; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:33+0800,104.870,plan_received,id=912; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:33+0800,104.970,plan_received,id=913; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:33+0800,105.069,plan_received,id=914; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:33+0800,105.171,plan_received,id=915; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:34+0800,105.270,plan_received,id=916; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:34+0800,105.371,plan_received,id=917; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:34+0800,105.469,plan_received,id=918; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:34+0800,105.569,plan_received,id=919; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:34+0800,105.670,plan_received,id=920; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:34+0800,105.770,plan_received,id=921; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:34+0800,105.869,plan_received,id=922; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:34+0800,105.970,plan_received,id=923; source=/received_global_plan; points=55; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:34+0800,106.006,plan_received,id=924; source=/unsmoothed_plan; points=56; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:34+0800,106.009,plan_received,id=925; source=/plan; points=56; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:34+0800,106.070,plan_received,id=926; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:34+0800,106.170,plan_received,id=927; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:35+0800,106.270,plan_received,id=928; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:35+0800,106.370,plan_received,id=929; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:35+0800,106.469,plan_received,id=930; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:35+0800,106.570,plan_received,id=931; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:35+0800,106.669,plan_received,id=932; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:35+0800,106.769,plan_received,id=933; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:35+0800,106.869,plan_received,id=934; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:35+0800,106.969,plan_received,id=935; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:35+0800,107.069,plan_received,id=936; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:35+0800,107.170,plan_received,id=937; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:36+0800,107.269,plan_received,id=938; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:36+0800,107.370,plan_received,id=939; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:36+0800,107.470,plan_received,id=940; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:36+0800,107.569,plan_received,id=941; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:36+0800,107.669,plan_received,id=942; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:36+0800,107.770,plan_received,id=943; source=/received_global_plan; points=56; frame=wamv/wamv/base_link; world_frame=camera_init
