plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
18,51.908,/received_global_plan,wamv/wamv/base_link,37,6.0175,-3.5569,0.33372,-4.1385,-4.5102,1.32650
18,51.908,/received_global_plan,wamv/wamv/base_link,38,6.7540,-3.3015,0.32451,-3.9500,-3.7538,1.31729
18,51.908,/received_global_plan,wamv/wamv/base_link,39,7.4735,-3.0594,0.31904,-3.7596,-3.0189,1.31182
18,51.908,/received_global_plan,wamv/wamv/base_link,40,8.1826,-2.8252,0.31586,-3.5683,-2.2969,1.30864
18,51.908,/received_global_plan,wamv/wamv/base_link,41,8.8856,-2.5954,0.31398,-3.3766,-1.5826,1.30675
18,51.908,/received_global_plan,wamv/wamv/base_link,42,9.5851,-2.3683,0.31272,-3.1847,-0.8726,1.30550
18,51.908,/received_global_plan,wamv/wamv/base_link,43,10.2826,-2.1427,0.31161,-2.9925,-0.1651,1.30439
18,51.908,/received_global_plan,wamv/wamv/base_link,44,10.9792,-1.9183,0.31023,-2.7998,0.5410,1.30300
18,51.908,/received_global_plan,wamv/wamv/base_link,45,11.6754,-1.6951,0.30807,-2.6063,1.2461,1.30085
18,51.908,/received_global_plan,wamv/wamv/base_link,46,12.3717,-1.4735,0.30448,-2.4115,1.9503,1.29726
18,51.908,/received_global_plan,wamv/wamv/base_link,47,13.0683,-1.2546,0.29850,-2.2142,2.6534,1.29128
18,51.908,/received_global_plan,wamv/wamv/base_link,48,13.7657,-1.0399,0.28887,-2.0128,3.3548,1.28164
18,51.908,/received_global_plan,wamv/wamv/base_link,49,14.4646,-0.8322,0.27417,-1.8049,4.0537,1.26694
18,51.908,/received_global_plan,wamv/wamv/base_link,50,15.1657,-0.6350,0.25353,-1.5870,4.7487,1.24630
18,51.908,/received_global_plan,wamv/wamv/base_link,51,15.8700,-0.4525,0.22811,-1.3550,5.4382,1.22088
18,51.908,/received_global_plan,wamv/wamv/base_link,52,16.5779,-0.2881,0.20319,-1.1059,6.1210,1.19596
18,51.908,/received_global_plan,wamv/wamv/base_link,53,17.2893,-0.1415,0.18726,-0.8399,6.7969,1.18003
18,51.908,/received_global_plan,wamv/wamv/base_link,54,18.0028,-0.0063,-0.00146,-0.5633,7.4685,0.99131
18,52.007,/received_global_plan,wamv/wamv/base_link,0,11.4350,-4.5320,-1.14398,-0.4167,-0.5131,-0.14543
18,52.007,/received_global_plan,wamv/wamv/base_link,1,11.9109,-5.5786,-1.23552,0.7210,-0.6797,-0.23698
18,52.007,/received_global_plan,wamv/wamv/base_link,2,12.2854,-6.6532,-1.35620,1.8271,-0.9469,-0.35766
18,52.007,/received_global_plan,wamv/wamv/base_link,3,12.5253,-7.7542,-1.49386,2.8826,-1.3414,-0.49531
18,52.007,/received_global_plan,wamv/wamv/base_link,4,12.6114,-8.8712,-1.63756,3.8683,-1.8739,-0.63902
18,52.007,/received_global_plan,wamv/wamv/base_link,5,12.5367,-9.9886,-1.77818,4.7672,-2.5418,-0.77964
18,52.007,/received_global_plan,wamv/wamv/base_link,6,12.3051,-11.0894,-1.90926,5.5672,-3.3326,-0.91072
18,52.007,/received_global_plan,wamv/wamv/base_link,7,11.9291,-12.1578,-2.02877,6.2617,-4.2274,-1.03023
18,52.007,/received_global_plan,wamv/wamv/base_link,8,11.4253,-13.1798,-2.14143,6.8481,-5.2043,-1.14288
18,52.007,/received_global_plan,wamv/wamv/base_link,9,10.8084,-14.1409,-2.25574,7.3220,-6.2434,-1.25719
18,52.007,/received_global_plan,wamv/wamv/base_link,10,10.0871,-15.0240,-2.37639,7.6738,-7.3281,-1.37785
18,52.007,/received_global_plan,wamv/wamv/base_link,11,9.2680,-15.8106,-2.50269,7.8916,-8.4426,-1.50415
18,52.007,/received_global_plan,wamv/wamv/base_link,12,8.3613,-16.4842,-2.63337,7.9668,-9.5696,-1.63483
18,52.007,/received_global_plan,wamv/wamv/base_link,13,7.3812,-17.0301,-2.77071,7.8950,-10.6893,-1.77217
18,52.007,/received_global_plan,wamv/wamv/base_link,14,6.3445,-17.4333,-2.91769,7.6725,-11.7792,-1.91915
18,52.007,/received_global_plan,wamv/wamv/base_link,15,5.2702,-17.6779,-3.07408,7.2964,-12.8148,-2.07554
18,52.007,/received_global_plan,wamv/wamv/base_link,16,4.1808,-17.7516,-3.23784,6.7684,-13.7705,-2.23929
18,52.007,/received_global_plan,wamv/wamv/base_link,17,3.1021,-17.6475,-3.40654,6.0967,-14.6209,-2.40800
18,52.007,/received_global_plan,wamv/wamv/base_link,18,2.0621,-17.3653,-3.57822,5.2963,-15.3425,-2.57968
18,52.007,/received_global_plan,wamv/wamv/base_link,19,1.0893,-16.9113,-3.75152,4.3878,-15.9145,-2.75298
18,52.007,/received_global_plan,wamv/wamv/base_link,20,0.2114,-16.2978,-3.92560,3.3967,-16.3203,-2.92706
18,52.007,/received_global_plan,wamv/wamv/base_link,21,-0.5459,-15.5426,-4.10000,2.3516,-16.5480,-3.10146
18,52.007,/received_global_plan,wamv/wamv/base_link,22,-1.1603,-14.6679,2.00875,1.2836,-16.5908,3.00729
18,52.007,/received_global_plan,wamv/wamv/base_link,23,-1.6136,-13.6999,1.83452,0.2243,-16.4477,2.83306
18,52.007,/received_global_plan,wamv/wamv/base_link,24,-1.8924,-12.6674,1.66084,-0.7946,-16.1230,2.65939
18,52.007,/received_global_plan,wamv/wamv/base_link,25,-1.9887,-11.6011,1.48833,-1.7432,-15.6265,2.48687
18,52.007,/received_global_plan,wamv/wamv/base_link,26,-1.9003,-10.5320,1.31807,-2.5941,-14.9732,2.31662
18,52.007,/received_global_plan,wamv/wamv/base_link,27,-1.6313,-9.4903,1.15193,-3.3242,-14.1829,2.15047
18,52.007,/received_global_plan,wamv/wamv/base_link,28,-1.1921,-8.5037,0.99278,-3.9157,-13.2794,1.99133
18,52.007,/received_global_plan,wamv/wamv/base_link,29,-0.5997,-7.5956,0.84467,-4.3584,-12.2897,1.84322
18,52.007,/received_global_plan,wamv/wamv/base_link,30,0.1218,-6.7830,0.71261,-4.6508,-11.2430,1.71115
18,52.007,/received_global_plan,wamv/wamv/base_link,31,0.9416,-6.0746,0.60171,-4.8023,-10.1702,1.60025
18,52.007,/received_global_plan,wamv/wamv/base_link,32,1.8228,-5.4695,0.51535,-4.8338,-9.1017,1.51389
18,52.007,/received_global_plan,wamv/wamv/base_link,33,2.7250,-4.9585,0.45216,-4.7749,-8.0665,1.45071
18,52.007,/received_global_plan,wamv/wamv/base_link,34,3.6103,-4.5285,0.40670,-4.6569,-7.0893,1.40525
18,52.007,/received_global_plan,wamv/wamv/base_link,35,4.4535,-4.1653,0.37402,-4.5056,-6.1838,1.37256
18,52.007,/received_global_plan,wamv/wamv/base_link,36,5.2518,-3.8520,0.35138,-4.3368,-5.3430,1.34993
18,52.007,/received_global_plan,wamv/wamv/base_link,37,6.0135,-3.5727,0.33655,-4.1590,-4.5514,1.33509
18,52.007,/received_global_plan,wamv/wamv/base_link,38,6.7493,-3.3153,0.32734,-3.9770,-3.7934,1.32588
18,52.007,/received_global_plan,wamv/wamv/base_link,39,7.4682,-3.0712,0.32186,-3.7929,-3.0569,1.32041
18,52.007,/received_global_plan,wamv/wamv/base_link,40,8.1767,-2.8350,0.31868,-3.6078,-2.3333,1.31723
18,52.007,/received_global_plan,wamv/wamv/base_link,41,8.8790,-2.6032,0.31680,-3.4223,-1.6174,1.31534
18,52.007,/received_global_plan,wamv/wamv/base_link,42,9.5779,-2.3741,0.31555,-3.2364,-0.9058,1.31409
18,52.007,/received_global_plan,wamv/wamv/base_link,43,10.2749,-2.1466,0.31444,-3.0503,-0.1966,1.31298
18,52.007,/received_global_plan,wamv/wamv/base_link,44,10.9709,-1.9202,0.31305,-2.8637,0.5111,1.31159
18,52.007,/received_global_plan,wamv/wamv/base_link,45,11.6665,-1.6950,0.31090,-2.6763,1.2178,1.30944
18,52.007,/received_global_plan,wamv/wamv/base_link,46,12.3621,-1.4715,0.30731,-2.4875,1.9237,1.30585
18,52.007,/received_global_plan,wamv/wamv/base_link,47,13.0581,-1.2506,0.30133,-2.2963,2.6285,1.29987
18,52.007,/received_global_plan,wamv/wamv/base_link,48,13.7550,-1.0340,0.29169,-2.1009,3.3316,1.29023
18,52.007,/received_global_plan,wamv/wamv/base_link,49,14.4534,-0.8244,0.27699,-1.8990,4.0323,1.27553
18,52.007,/received_global_plan,wamv/wamv/base_link,50,15.1540,-0.6252,0.25635,-1.6871,4.7291,1.25489
18,52.007,/received_global_plan,wamv/wamv/base_link,51,15.8577,-0.4407,0.23093,-1.4611,5.4206,1.22947
18,52.007,/received_global_plan,wamv/wamv/base_link,52,16.5652,-0.2744,0.20601,-1.2178,6.1055,1.20456
18,52.007,/received_global_plan,wamv/wamv/base_link,53,17.2763,-0.1258,0.19008,-0.9576,6.7838,1.18862
18,52.007,/received_global_plan,wamv/wamv/base_link,54,17.9895,0.0115,0.00136,-0.6868,7.4577,0.99990
18,52.108,/received_global_plan,wamv/wamv/base_link,0,11.4395,-4.5337,-1.14711,-0.4357,-0.5093,-0.13978
18,52.108,/received_global_plan,wamv/wamv/base_link,1,11.9122,-5.5818,-1.23865,0.7028,-0.6695,-0.23133
18,52.108,/received_global_plan,wamv/wamv/base_link,2,12.2832,-6.6575,-1.35933,1.8104,-0.9304,-0.35200
18,52.108,/received_global_plan,wamv/wamv/base_link,3,12.5197,-7.7592,-1.49699,2.8681,-1.3189,-0.48966
18,52.108,/received_global_plan,wamv/wamv/base_link,4,12.6023,-8.8764,-1.64069,3.8568,-1.8458,-0.63337
18,52.108,/received_global_plan,wamv/wamv/base_link,5,12.5241,-9.9935,-1.78132,4.7595,-2.5086,-0.77399
18,52.108,/received_global_plan,wamv/wamv/base_link,6,12.2891,-11.0936,-1.91240,5.5639,-3.2949,-0.90507
18,52.108,/received_global_plan,wamv/wamv/base_link,7,11.9096,-12.1607,-2.03191,6.2635,-4.1857,-1.02459
18,52.108,/received_global_plan,wamv/wamv/base_link,8,11.4027,-13.1810,-2.14457,6.8553,-5.1593,-1.13724
18,52.108,/received_global_plan,wamv/wamv/base_link,9,10.7828,-14.1402,-2.25888,7.3351,-6.1957,-1.25156
18,52.108,/received_global_plan,wamv/wamv/base_link,10,10.0586,-15.0209,-2.37954,7.6930,-7.2783,-1.37221
18,52.108,/received_global_plan,wamv/wamv/base_link,11,9.2371,-15.8049,-2.50584,7.9170,-8.3916,-1.49852
18,52.108,/received_global_plan,wamv/wamv/base_link,12,8.3283,-16.4756,-2.63653,7.9986,-9.5181,-1.62920
18,52.108,/received_global_plan,wamv/wamv/base_link,13,7.3465,-17.0184,-2.77387,7.9331,-10.6381,-1.76654
18,52.108,/received_global_plan,wamv/wamv/base_link,14,6.3085,-17.4182,-2.92085,7.7167,-11.7292,-1.91352
18,52.108,/received_global_plan,wamv/wamv/base_link,15,5.2334,-17.6594,-3.07724,7.3464,-12.7670,-2.06992
18,52.108,/received_global_plan,wamv/wamv/base_link,16,4.1438,-17.7296,-3.24099,6.8238,-13.7256,-2.23367
18,52.108,/received_global_plan,wamv/wamv/base_link,17,3.0655,-17.6221,-3.40970,6.1569,-14.5798,-2.40237
18,52.108,/received_global_plan,wamv/wamv/base_link,18,2.0264,-17.3366,-3.58137,5.3606,-15.3058,-2.57405
18,52.108,/received_global_plan,wamv/wamv/base_link,19,1.0550,-16.8795,-3.75467,4.4553,-15.8829,-2.74734
18,52.108,/received_global_plan,wamv/wamv/base_link,20,0.1790,-16.2633,-3.92874,3.4665,-16.2943,-2.92142
18,52.108,/received_global_plan,wamv/wamv/base_link,21,-0.5759,-15.5057,-4.10314,2.4228,-16.5279,-3.09581
18,52.108,/received_global_plan,wamv/wamv/base_link,22,-1.1876,-14.6291,2.00561,1.3550,-16.5768,3.01294
18,52.108,/received_global_plan,wamv/wamv/base_link,23,-1.6378,-13.6597,1.83139,0.2949,-16.4397,2.83871
18,52.108,/received_global_plan,wamv/wamv/base_link,24,-1.9134,-12.6264,1.65771,-0.7258,-16.1207,2.66504
18,52.108,/received_global_plan,wamv/wamv/base_link,25,-2.0063,-11.5598,1.48519,-1.6772,-15.6296,2.49252
18,52.108,/received_global_plan,wamv/wamv/base_link,26,-1.9146,-10.4910,1.31494,-2.5318,-14.9812,2.32226
18,52.108,/received_global_plan,wamv/wamv/base_link,27,-1.6423,-9.4502,1.14879,-3.2663,-14.1951,2.15612
18,52.108,/received_global_plan,wamv/wamv/base_link,28,-1.2000,-8.4650,0.98964,-3.8629,-13.2949,1.99696
18,52.108,/received_global_plan,wamv/wamv/base_link,29,-0.6048,-7.5588,0.84153,-4.3111,-12.3077,1.84885
18,52.108,/received_global_plan,wamv/wamv/base_link,30,0.1193,-6.7486,0.70946,-4.6094,-11.2627,1.71678
18,52.108,/received_global_plan,wamv/wamv/base_link,31,0.9414,-6.0428,0.59855,-4.7670,-10.1908,1.60588
18,52.108,/received_global_plan,wamv/wamv/base_link,32,1.8245,-5.4406,0.51219,-4.8045,-9.1225,1.51952
18,52.108,/received_global_plan,wamv/wamv/base_link,33,2.7282,-4.9325,0.44901,-4.7513,-8.0870,1.45633
18,52.108,/received_global_plan,wamv/wamv/base_link,34,3.6149,-4.5053,0.40355,-4.6389,-7.1092,1.41087
18,52.108,/received_global_plan,wamv/wamv/base_link,35,4.4592,-4.1448,0.37086,-4.4927,-6.2029,1.37819
18,52.108,/received_global_plan,wamv/wamv/base_link,36,5.2585,-3.8340,0.34823,-4.3286,-5.3612,1.35555
18,52.108,/received_global_plan,wamv/wamv/base_link,37,6.0211,-3.5572,0.33339,-4.1553,-4.5686,1.34071
18,52.108,/received_global_plan,wamv/wamv/base_link,38,6.7577,-3.3021,0.32418,-3.9775,-3.8096,1.33151
18,52.108,/received_global_plan,wamv/wamv/base_link,39,7.4773,-3.0603,0.31871,-3.7976,-3.0720,1.32603
18,52.108,/received_global_plan,wamv/wamv/base_link,40,8.1865,-2.8263,0.31553,-3.6166,-2.3475,1.32285
18,52.108,/received_global_plan,wamv/wamv/base_link,41,8.8896,-2.5968,0.31364,-3.4351,-1.6305,1.32097
18,52.108,/received_global_plan,wamv/wamv/base_link,42,9.5892,-2.3699,0.31239,-3.2533,-0.9178,1.31971
18,52.108,/received_global_plan,wamv/wamv/base_link,43,10.2869,-2.1446,0.31128,-3.0711,-0.2076,1.31861
18,52.108,/received_global_plan,wamv/wamv/base_link,44,10.9836,-1.9205,0.30989,-2.8885,0.5011,1.31722
18,52.108,/received_global_plan,wamv/wamv/base_link,45,11.6799,-1.6976,0.30774,-2.7051,1.2089,1.31506
18,52.108,/received_global_plan,wamv/wamv/base_link,46,12.3763,-1.4763,0.30415,-2.5202,1.9158,1.31147
18,52.108,/received_global_plan,wamv/wamv/base_link,47,13.0730,-1.2576,0.29817,-2.3330,2.6216,1.30549
18,52.108,/received_global_plan,wamv/wamv/base_link,48,13.7705,-1.0432,0.28853,-2.1416,3.3258,1.29586
18,52.108,/received_global_plan,wamv/wamv/base_link,49,14.4695,-0.8358,0.27383,-1.9437,4.0276,1.28116
18,52.108,/received_global_plan,wamv/wamv/base_link,50,15.1708,-0.6388,0.25319,-1.7357,4.7256,1.26052
18,52.108,/received_global_plan,wamv/wamv/base_link,51,15.8751,-0.4566,0.22777,-1.5135,5.4184,1.23510
18,52.108,/received_global_plan,wamv/wamv/base_link,52,16.5831,-0.2925,0.20286,-1.2741,6.1046,1.21018
18,52.108,/received_global_plan,wamv/wamv/base_link,53,17.2946,-0.1462,0.18692,-1.0178,6.7843,1.19425
18,52.108,/received_global_plan,wamv/wamv/base_link,54,18.0082,-0.0113,-0.00180,-0.7507,7.4597,1.00553
18,52.208,/received_global_plan,wamv/wamv/base_link,0,11.4374,-4.5307,-1.14657,-0.4862,-0.5152,-0.13205
18,52.208,/received_global_plan,wamv/wamv/base_link,1,11.9106,-5.5785,-1.23811,0.6536,-0.6665,-0.22359
18,52.208,/received_global_plan,wamv/wamv/base_link,2,12.2823,-6.6540,-1.35879,1.7632,-0.9188,-0.34427
18,52.208,/received_global_plan,wamv/wamv/base_link,3,12.5194,-7.7556,-1.49645,2.8239,-1.2992,-0.48193
18,52.208,/received_global_plan,wamv/wamv/base_link,4,12.6026,-8.8728,-1.64016,3.8166,-1.8184,-0.62563
18,52.208,/received_global_plan,wamv/wamv/base_link,5,12.5250,-9.9900,-1.78078,4.7244,-2.4742,-0.76626
18,52.208,/received_global_plan,wamv/wamv/base_link,6,12.2905,-11.0903,-1.91186,5.5349,-3.2543,-0.89734
18,52.208,/received_global_plan,wamv/wamv/base_link,7,11.9116,-12.1577,-2.03137,6.2413,-4.1397,-1.01685
18,52.208,/received_global_plan,wamv/wamv/base_link,8,11.4052,-13.1783,-2.14402,6.8407,-5.1087,-1.12950
18,52.208,/received_global_plan,wamv/wamv/base_link,9,10.7858,-14.1379,-2.25833,7.3285,-6.1414,-1.24381
18,52.208,/received_global_plan,wamv/wamv/base_link,10,10.0622,-15.0191,-2.37899,7.6948,-7.2212,-1.36446
18,52.208,/received_global_plan,wamv/wamv/base_link,11,9.2411,-15.8036,-2.50529,7.9274,-8.3328,-1.49077
18,52.208,/received_global_plan,wamv/wamv/base_link,12,8.3326,-16.4748,-2.63597,8.0177,-9.4587,-1.62145
18,52.208,/received_global_plan,wamv/wamv/base_link,13,7.3511,-17.0182,-2.77330,7.9609,-10.5792,-1.75878
18,52.208,/received_global_plan,wamv/wamv/base_link,14,6.3133,-17.4187,-2.92028,7.7530,-11.6720,-1.90576
18,52.208,/received_global_plan,wamv/wamv/base_link,15,5.2383,-17.6605,-3.07667,7.3908,-12.7126,-2.06215
18,52.208,/received_global_plan,wamv/wamv/base_link,16,4.1487,-17.7314,-3.24042,6.8757,-13.6753,-2.22590
18,52.208,/received_global_plan,wamv/wamv/base_link,17,3.0703,-17.6244,-3.40913,6.2154,-14.5346,-2.39461
18,52.208,/received_global_plan,wamv/wamv/base_link,18,2.0310,-17.3396,-3.58081,5.4247,-15.2668,-2.56629
18,52.208,/received_global_plan,wamv/wamv/base_link,19,1.0594,-16.8831,-3.75411,4.5240,-15.8509,-2.73959
18,52.208,/received_global_plan,wamv/wamv/base_link,20,0.1831,-16.2673,-3.92819,3.5384,-16.2700,-2.91367
18,52.208,/received_global_plan,wamv/wamv/base_link,21,-0.5723,-15.5101,-4.10259,2.4965,-16.5116,-3.08807
18,52.208,/received_global_plan,wamv/wamv/base_link,22,-1.1844,-14.6339,2.00616,1.4291,-16.5688,3.02068
18,52.208,/received_global_plan,wamv/wamv/base_link,23,-1.6352,-13.6647,1.83193,0.3680,-16.4399,2.84645
18,52.208,/received_global_plan,wamv/wamv/base_link,24,-1.9113,-12.6315,1.65825,-0.6552,-16.1288,2.67277
18,52.208,/received_global_plan,wamv/wamv/base_link,25,-2.0048,-11.5649,1.48573,-1.6103,-15.6451,2.50025
18,52.208,/received_global_plan,wamv/wamv/base_link,26,-1.9137,-10.4960,1.31548,-2.4699,-15.0033,2.33000
18,52.208,/received_global_plan,wamv/wamv/base_link,27,-1.6420,-9.4550,1.14933,-3.2105,-14.2228,2.16385
18,52.208,/received_global_plan,wamv/wamv/base_link,28,-1.2002,-8.4696,0.99019,-3.8141,-13.3273,2.00471
18,52.208,/received_global_plan,wamv/wamv/base_link,29,-0.6055,-7.5630,0.84208,-4.2699,-12.3435,1.85660
18,52.208,/received_global_plan,wamv/wamv/base_link,30,0.1182,-6.7523,0.71001,-4.5763,-11.3009,1.72453
18,52.208,/received_global_plan,wamv/wamv/base_link,31,0.9399,-6.0460,0.59911,-4.7422,-10.2301,1.61363
18,52.208,/received_global_plan,wamv/wamv/base_link,32,1.8227,-5.4432,0.51275,-4.7880,-9.1622,1.52728
18,52.208,/received_global_plan,wamv/wamv/base_link,33,2.7261,-4.9346,0.44957,-4.7429,-8.1263,1.46409
18,52.208,/received_global_plan,wamv/wamv/base_link,34,3.6126,-4.5068,0.40411,-4.6381,-7.1476,1.41863
18,52.208,/received_global_plan,wamv/wamv/base_link,35,4.4567,-4.1459,0.37143,-4.4989,-6.2401,1.38595
18,52.208,/received_global_plan,wamv/wamv/base_link,36,5.2559,-3.8346,0.34879,-4.3413,-5.3972,1.36331
18,52.208,/received_global_plan,wamv/wamv/base_link,37,6.0183,-3.5573,0.33395,-4.1742,-4.6032,1.34847
18,52.208,/received_global_plan,wamv/wamv/base_link,38,6.7548,-3.3018,0.32474,-4.0023,-3.8429,1.33927
18,52.208,/received_global_plan,wamv/wamv/base_link,39,7.4743,-3.0596,0.31927,-3.8280,-3.1039,1.33379
18,52.208,/received_global_plan,wamv/wamv/base_link,40,8.1834,-2.8251,0.31609,-3.6527,-2.3779,1.33061
18,52.208,/received_global_plan,wamv/wamv/base_link,41,8.8864,-2.5952,0.31421,-3.4768,-1.6596,1.32873
18,52.208,/received_global_plan,wamv/wamv/base_link,42,9.5859,-2.3679,0.31295,-3.3004,-0.9455,1.32747
18,52.208,/received_global_plan,wamv/wamv/base_link,43,10.2835,-2.1422,0.31184,-3.1238,-0.2339,1.32636
18,52.208,/received_global_plan,wamv/wamv/base_link,44,10.9801,-1.9176,0.31046,-2.9467,0.4762,1.32498
18,52.208,/received_global_plan,wamv/wamv/base_link,45,11.6763,-1.6943,0.30830,-2.7687,1.1854,1.32282
18,52.208,/received_global_plan,wamv/wamv/base_link,46,12.3725,-1.4726,0.30471,-2.5894,1.8937,1.31923
18,52.208,/received_global_plan,wamv/wamv/base_link,47,13.0691,-1.2535,0.29873,-2.4076,2.6010,1.31325
18,52.208,/received_global_plan,wamv/wamv/base_link,48,13.7665,-1.0387,0.28910,-2.2218,3.3067,1.30362
18,52.208,/received_global_plan,wamv/wamv/base_link,49,14.4655,-0.8308,0.27440,-2.0293,4.0100,1.28892
18,52.208,/received_global_plan,wamv/wamv/base_link,50,15.1666,-0.6334,0.25376,-1.8266,4.7097,1.26828
18,52.208,/received_global_plan,wamv/wamv/base_link,51,15.8708,-0.4508,0.22834,-1.6099,5.4042,1.24286
18,52.208,/received_global_plan,wamv/wamv/base_link,52,16.5788,-0.2863,0.20342,-1.3758,6.0922,1.21794
18,52.208,/received_global_plan,wamv/wamv/base_link,53,17.2902,-0.1395,0.18749,-1.1248,6.7739,1.20201
18,52.208,/received_global_plan,wamv/wamv/base_link,54,18.0038,-0.0042,-0.00123,-0.8629,7.4514,1.01329
18,52.307,/received_global_plan,wamv/wamv/base_link,0,11.4371,-4.5348,-1.14538,-0.5229,-0.5169,-0.11651
18,52.307,/received_global_plan,wamv/wamv/base_link,1,11.9116,-5.5821,-1.23692,0.6191,-0.6506,-0.20805
18,52.307,/received_global_plan,wamv/wamv/base_link,2,12.2845,-6.6572,-1.35760,1.7325,-0.8856,-0.32872
18,52.307,/received_global_plan,wamv/wamv/base_link,3,12.5230,-7.7585,-1.49525,2.7990,-1.2494,-0.46638
18,52.307,/received_global_plan,wamv/wamv/base_link,4,12.6076,-8.8756,-1.63894,3.7996,-1.7531,-0.61007
18,52.307,/received_global_plan,wamv/wamv/base_link,5,12.5313,-9.9929,-1.77956,4.7175,-2.3948,-0.75069
18,52.307,/received_global_plan,wamv/wamv/base_link,6,12.2983,-11.0934,-1.91063,5.5401,-3.1621,-0.88176
18,52.307,/received_global_plan,wamv/wamv/base_link,7,11.9208,-12.1613,-2.03014,6.2602,-4.0364,-1.00127
18,52.307,/received_global_plan,wamv/wamv/base_link,8,11.4157,-13.1825,-2.14279,6.8746,-4.9959,-1.11392
18,52.307,/received_global_plan,wamv/wamv/base_link,9,10.7975,-14.1428,-2.25711,7.3784,-6.0208,-1.22823
18,52.307,/received_global_plan,wamv/wamv/base_link,10,10.0750,-15.0249,-2.37776,7.7614,-7.0948,-1.34888
18,52.307,/received_global_plan,wamv/wamv/base_link,11,9.2549,-15.8104,-2.50406,8.0114,-8.2026,-1.47519
18,52.307,/received_global_plan,wamv/wamv/base_link,12,8.3474,-16.4828,-2.63474,8.1192,-9.3269,-1.60587
18,52.307,/received_global_plan,wamv/wamv/base_link,13,7.3666,-17.0274,-2.77209,8.0799,-10.4481,-1.74321
18,52.307,/received_global_plan,wamv/wamv/base_link,14,6.3294,-17.4291,-2.91907,7.8890,-11.5440,-1.89020
18,52.307,/received_global_plan,wamv/wamv/base_link,15,5.2549,-17.6723,-3.07547,7.5431,-12.5900,-2.04660
18,52.307,/received_global_plan,wamv/wamv/base_link,16,4.1655,-17.7444,-3.23923,7.0430,-13.5606,-2.21036
18,52.307,/received_global_plan,wamv/wamv/base_link,17,3.0871,-17.6388,-3.40794,6.3962,-14.4300,-2.37907
18,52.307,/received_global_plan,wamv/wamv/base_link,18,2.0475,-17.3552,-3.57963,5.6170,-15.1744,-2.55076
18,52.307,/received_global_plan,wamv/wamv/base_link,19,1.0754,-16.8998,-3.75293,4.7255,-15.7724,-2.72406
18,52.307,/received_global_plan,wamv/wamv/base_link,20,0.1985,-16.2852,-3.92701,3.7465,-16.2067,-2.89814
18,52.307,/received_global_plan,wamv/wamv/base_link,21,-0.5578,-15.5289,-4.10141,2.7085,-16.4645,-3.07254
18,52.307,/received_global_plan,wamv/wamv/base_link,22,-1.1709,-14.6534,2.00734,1.6422,-16.5382,3.03622
18,52.307,/received_global_plan,wamv/wamv/base_link,23,-1.6229,-13.6847,1.83312,0.5792,-16.4258,2.86199
18,52.307,/received_global_plan,wamv/wamv/base_link,24,-1.9002,-12.6519,1.65945,-0.4487,-16.1307,2.68832
18,52.307,/received_global_plan,wamv/wamv/base_link,25,-1.9950,-11.5854,1.48694,-1.4112,-15.6618,2.51582
18,52.307,/received_global_plan,wamv/wamv/base_link,26,-1.9052,-10.5164,1.31669,-2.2807,-15.0335,2.34557
18,52.307,/received_global_plan,wamv/wamv/base_link,27,-1.6348,-9.4751,1.15056,-3.0334,-14.2647,2.17943
18,52.307,/received_global_plan,wamv/wamv/base_link,28,-1.1943,-8.4891,0.99141,-3.6508,-13.3787,2.02029
18,52.307,/received_global_plan,wamv/wamv/base_link,29,-0.6007,-7.5818,0.84331,-4.1219,-12.4021,1.87218
18,52.307,/received_global_plan,wamv/wamv/base_link,30,0.1218,-6.7702,0.71124,-4.4445,-11.3644,1.74011
18,52.307,/received_global_plan,wamv/wamv/base_link,31,0.9426,-6.0630,0.60034,-4.6271,-10.2964,1.62921
18,52.307,/received_global_plan,wamv/wamv/base_link,32,1.8245,-5.4591,0.51398,-4.6895,-9.2293,1.54285
18,52.307,/received_global_plan,wamv/wamv/base_link,33,2.7273,-4.9493,0.45079,-4.6605,-8.1930,1.47966
18,52.307,/received_global_plan,wamv/wamv/base_link,34,3.6131,-4.5205,0.40533,-4.5709,-7.2128,1.43420
18,52.307,/received_global_plan,wamv/wamv/base_link,35,4.4567,-4.1585,0.37264,-4.4459,-6.3033,1.40152
18,52.307,/received_global_plan,wamv/wamv/base_link,36,5.2554,-3.8463,0.35001,-4.3015,-5.4580,1.37888
18,52.307,/received_global_plan,wamv/wamv/base_link,37,6.0174,-3.5681,0.33517,-4.1467,-4.6616,1.36404
18,52.307,/received_global_plan,wamv/wamv/base_link,38,6.7535,-3.3117,0.32596,-3.9867,-3.8987,1.35483
18,52.307,/received_global_plan,wamv/wamv/base_link,39,7.4727,-3.0685,0.32049,-3.8240,-3.1572,1.34936
18,52.307,/received_global_plan,wamv/wamv/base_link,40,8.1814,-2.8333,0.31731,-3.6600,-2.4286,1.34618
18,52.307,/received_global_plan,wamv/wamv/base_link,41,8.8840,-2.6025,0.31542,-3.4953,-1.7076,1.34430
18,52.307,/received_global_plan,wamv/wamv/base_link,42,9.5832,-2.3743,0.31417,-3.3301,-0.9909,1.34304
18,52.307,/received_global_plan,wamv/wamv/base_link,43,10.2804,-2.1478,0.31306,-3.1646,-0.2767,1.34193
