plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
89,25.009,/received_global_plan,wamv/wamv/base_link,10,11.7912,-1.8717,0.29566,9.6942,1.7853,0.65427
89,25.009,/received_global_plan,wamv/wamv/base_link,11,12.5116,-1.6523,0.33056,10.2917,2.2436,0.68916
89,25.009,/received_global_plan,wamv/wamv/base_link,12,13.2079,-1.4134,0.34563,10.8599,2.7118,0.70423
89,25.009,/received_global_plan,wamv/wamv/base_link,13,13.8909,-1.1674,0.34354,11.4131,3.1818,0.70214
89,25.009,/received_global_plan,wamv/wamv/base_link,14,14.5683,-0.9251,0.32633,11.9624,3.6464,0.68493
89,25.009,/received_global_plan,wamv/wamv/base_link,15,15.2456,-0.6958,0.29668,12.5162,4.0988,0.65528
89,25.009,/received_global_plan,wamv/wamv/base_link,16,15.9265,-0.4877,0.26048,13.0808,4.5327,0.61908
89,25.009,/received_global_plan,wamv/wamv/base_link,17,16.6129,-0.3047,0.22712,13.6593,4.9449,0.58572
89,25.009,/received_global_plan,wamv/wamv/base_link,18,17.3044,-0.1449,0.20677,14.2507,5.3373,0.56537
89,25.009,/received_global_plan,wamv/wamv/base_link,19,17.9988,0.0008,0.00003,14.8499,5.7174,0.35864
90,25.111,/received_global_plan,wamv/wamv/base_link,0,1.9680,-0.1066,-0.41952,-0.2043,-0.0232,-0.05131
90,25.111,/received_global_plan,wamv/wamv/base_link,1,3.0537,-0.5908,-0.40422,0.9830,-0.0842,-0.03600
90,25.111,/received_global_plan,wamv/wamv/base_link,2,4.1381,-1.0547,-0.36859,2.1617,-0.1266,-0.00038
90,25.111,/received_global_plan,wamv/wamv/base_link,3,5.2202,-1.4726,-0.30943,3.3217,-0.1271,0.05878
90,25.111,/received_global_plan,wamv/wamv/base_link,4,6.2960,-1.8165,-0.22890,4.4493,-0.0607,0.13932
90,25.111,/received_global_plan,wamv/wamv/base_link,5,7.3545,-2.0631,-0.13415,5.5257,0.0902,0.23406
90,25.111,/received_global_plan,wamv/wamv/base_link,6,8.3759,-2.2010,-0.03323,6.5283,0.3293,0.33498
90,25.111,/received_global_plan,wamv/wamv/base_link,7,9.3370,-2.2330,0.06723,7.4364,0.6454,0.43544
90,25.111,/received_global_plan,wamv/wamv/base_link,8,10.2217,-2.1734,0.16119,8.2405,1.0194,0.52940
90,25.111,/received_global_plan,wamv/wamv/base_link,9,11.0356,-2.0411,0.23988,8.9521,1.4358,0.60809
90,25.111,/received_global_plan,wamv/wamv/base_link,10,11.7940,-1.8556,0.29699,9.5929,1.8819,0.66521
90,25.111,/received_global_plan,wamv/wamv/base_link,11,12.5141,-1.6352,0.33189,10.1854,2.3467,0.70010
90,25.111,/received_global_plan,wamv/wamv/base_link,12,13.2101,-1.3954,0.34696,10.7484,2.8210,0.71517
90,25.111,/received_global_plan,wamv/wamv/base_link,13,13.8928,-1.1485,0.34486,11.2965,3.2971,0.71307
90,25.111,/received_global_plan,wamv/wamv/base_link,14,14.5699,-0.9053,0.32766,11.8407,3.7677,0.69587
90,25.111,/received_global_plan,wamv/wamv/base_link,15,15.2469,-0.6752,0.29801,12.3895,4.2261,0.66622
90,25.111,/received_global_plan,wamv/wamv/base_link,16,15.9276,-0.4661,0.26181,12.9493,4.6662,0.63003
90,25.111,/received_global_plan,wamv/wamv/base_link,17,16.6138,-0.2823,0.22846,13.5233,5.0847,0.59667
90,25.111,/received_global_plan,wamv/wamv/base_link,18,17.3051,-0.1215,0.20811,14.1104,5.4835,0.57633
90,25.111,/received_global_plan,wamv/wamv/base_link,19,17.9993,0.0251,0.00140,14.7054,5.8702,0.36961
91,25.209,/received_global_plan,wamv/wamv/base_link,0,1.9663,-0.1103,-0.42218,-0.2582,-0.0255,-0.05508
91,25.209,/received_global_plan,wamv/wamv/base_link,1,3.0507,-0.5975,-0.40687,0.9289,-0.0910,-0.03977
91,25.209,/received_global_plan,wamv/wamv/base_link,2,4.1339,-1.0642,-0.37124,2.1075,-0.1379,-0.00414
91,25.209,/received_global_plan,wamv/wamv/base_link,3,5.2148,-1.4850,-0.31208,3.2675,-0.1427,0.05503
91,25.209,/received_global_plan,wamv/wamv/base_link,4,6.2898,-1.8318,-0.23154,4.3953,-0.0806,0.13556
91,25.209,/received_global_plan,wamv/wamv/base_link,5,7.3476,-2.0812,-0.13679,5.4722,0.0663,0.23032
91,25.209,/received_global_plan,wamv/wamv/base_link,6,8.3686,-2.2217,-0.03586,6.4757,0.3016,0.33125
91,25.209,/received_global_plan,wamv/wamv/base_link,7,9.3295,-2.2562,0.06462,7.3850,0.6144,0.43172
91,25.209,/received_global_plan,wamv/wamv/base_link,8,10.2144,-2.1989,0.15859,8.1904,0.9854,0.52570
91,25.209,/received_global_plan,wamv/wamv/base_link,9,11.0286,-2.0687,0.23729,8.9036,1.3992,0.60439
91,25.209,/received_global_plan,wamv/wamv/base_link,10,11.7874,-1.8852,0.29441,9.5461,1.8428,0.66152
91,25.209,/received_global_plan,wamv/wamv/base_link,11,12.5080,-1.6667,0.32931,10.1402,2.3054,0.69641
91,25.209,/received_global_plan,wamv/wamv/base_link,12,13.2046,-1.4286,0.34438,10.7050,2.7777,0.71148
91,25.209,/received_global_plan,wamv/wamv/base_link,13,13.8880,-1.1835,0.34229,11.2549,3.2517,0.70939
91,25.209,/received_global_plan,wamv/wamv/base_link,14,14.5657,-0.9420,0.32508,11.8008,3.7203,0.69218
91,25.209,/received_global_plan,wamv/wamv/base_link,15,15.2432,-0.7136,0.29543,12.3512,4.1767,0.66253
91,25.209,/received_global_plan,wamv/wamv/base_link,16,15.9245,-0.5063,0.25923,12.9127,4.6147,0.62633
91,25.209,/received_global_plan,wamv/wamv/base_link,17,16.6111,-0.3242,0.22587,13.4882,5.0311,0.59297
91,25.209,/received_global_plan,wamv/wamv/base_link,18,17.3027,-0.1652,0.20552,14.0767,5.4277,0.57262
91,25.209,/received_global_plan,wamv/wamv/base_link,19,17.9973,-0.0204,-0.00122,14.6731,5.8122,0.36589
92,25.309,/received_global_plan,wamv/wamv/base_link,0,1.9679,-0.1092,-0.42094,-0.2516,-0.0302,-0.05431
92,25.309,/received_global_plan,wamv/wamv/base_link,1,3.0530,-0.5949,-0.40563,0.9355,-0.0948,-0.03900
92,25.309,/received_global_plan,wamv/wamv/base_link,2,4.1367,-1.0603,-0.37000,2.1141,-0.1408,-0.00337
92,25.309,/received_global_plan,wamv/wamv/base_link,3,5.2182,-1.4798,-0.31083,3.2741,-0.1447,0.05580
92,25.309,/received_global_plan,wamv/wamv/base_link,4,6.2936,-1.8253,-0.23029,4.4019,-0.0817,0.13633
92,25.309,/received_global_plan,wamv/wamv/base_link,5,7.3517,-2.0733,-0.13554,5.4787,0.0660,0.23109
92,25.309,/received_global_plan,wamv/wamv/base_link,6,8.3729,-2.2126,-0.03461,6.4820,0.3021,0.33202
92,25.309,/received_global_plan,wamv/wamv/base_link,7,9.3339,-2.2459,0.06587,7.3911,0.6155,0.43249
92,25.309,/received_global_plan,wamv/wamv/base_link,8,10.2187,-2.1875,0.15984,8.1962,0.9872,0.52647
92,25.309,/received_global_plan,wamv/wamv/base_link,9,11.0326,-2.0563,0.23854,8.9090,1.4015,0.60516
92,25.309,/received_global_plan,wamv/wamv/base_link,10,11.7913,-1.8718,0.29566,9.5511,1.8457,0.66229
92,25.309,/received_global_plan,wamv/wamv/base_link,11,12.5116,-1.6524,0.33056,10.1450,2.3087,0.69718
92,25.309,/received_global_plan,wamv/wamv/base_link,12,13.2079,-1.4134,0.34563,10.7094,2.7814,0.71226
92,25.309,/received_global_plan,wamv/wamv/base_link,13,13.8909,-1.1675,0.34353,11.2588,3.2559,0.71016
92,25.309,/received_global_plan,wamv/wamv/base_link,14,14.5683,-0.9251,0.32632,11.8044,3.7249,0.69295
92,25.309,/received_global_plan,wamv/wamv/base_link,15,15.2456,-0.6959,0.29667,12.3545,4.1817,0.66330
92,25.309,/received_global_plan,wamv/wamv/base_link,16,15.9266,-0.4877,0.26048,12.9156,4.6201,0.62710
92,25.309,/received_global_plan,wamv/wamv/base_link,17,16.6130,-0.3048,0.22712,13.4908,5.0370,0.59375
92,25.309,/received_global_plan,wamv/wamv/base_link,18,17.3044,-0.1450,0.20677,14.0790,5.4340,0.57340
92,25.309,/received_global_plan,wamv/wamv/base_link,19,17.9989,0.0007,0.00003,14.6751,5.8190,0.36666
93,25.408,/received_global_plan,wamv/wamv/base_link,0,1.9679,-0.1092,-0.42094,-0.2516,-0.0302,-0.05431
93,25.408,/received_global_plan,wamv/wamv/base_link,1,3.0530,-0.5949,-0.40563,0.9355,-0.0948,-0.03900
93,25.408,/received_global_plan,wamv/wamv/base_link,2,4.1367,-1.0603,-0.37000,2.1141,-0.1408,-0.00337
93,25.408,/received_global_plan,wamv/wamv/base_link,3,5.2182,-1.4798,-0.31083,3.2741,-0.1447,0.05580
93,25.408,/received_global_plan,wamv/wamv/base_link,4,6.2936,-1.8253,-0.23029,4.4019,-0.0817,0.13633
93,25.408,/received_global_plan,wamv/wamv/base_link,5,7.3517,-2.0733,-0.13554,5.4787,0.0660,0.23109
93,25.408,/received_global_plan,wamv/wamv/base_link,6,8.3729,-2.2126,-0.03461,6.4820,0.3021,0.33202
93,25.408,/received_global_plan,wamv/wamv/base_link,7,9.3339,-2.2459,0.06587,7.3911,0.6155,0.43249
93,25.408,/received_global_plan,wamv/wamv/base_link,8,10.2187,-2.1875,0.15984,8.1962,0.9872,0.52647
93,25.408,/received_global_plan,wamv/wamv/base_link,9,11.0326,-2.0563,0.23854,8.9090,1.4015,0.60516
93,25.408,/received_global_plan,wamv/wamv/base_link,10,11.7913,-1.8718,0.29566,9.5511,1.8457,0.66229
93,25.408,/received_global_plan,wamv/wamv/base_link,11,12.5116,-1.6524,0.33056,10.1450,2.3087,0.69718
93,25.408,/received_global_plan,wamv/wamv/base_link,12,13.2079,-1.4134,0.34563,10.7094,2.7814,0.71226
93,25.408,/received_global_plan,wamv/wamv/base_link,13,13.8909,-1.1675,0.34353,11.2588,3.2559,0.71016
93,25.408,/received_global_plan,wamv/wamv/base_link,14,14.5683,-0.9251,0.32632,11.8044,3.7249,0.69295
93,25.408,/received_global_plan,wamv/wamv/base_link,15,15.2456,-0.6959,0.29667,12.3545,4.1817,0.66330
93,25.408,/received_global_plan,wamv/wamv/base_link,16,15.9266,-0.4877,0.26048,12.9156,4.6201,0.62710
93,25.408,/received_global_plan,wamv/wamv/base_link,17,16.6130,-0.3048,0.22712,13.4908,5.0370,0.59375
93,25.408,/received_global_plan,wamv/wamv/base_link,18,17.3044,-0.1450,0.20677,14.0790,5.4340,0.57340
93,25.408,/received_global_plan,wamv/wamv/base_link,19,17.9989,0.0007,0.00003,14.6751,5.8190,0.36666
94,25.508,/received_global_plan,wamv/wamv/base_link,0,1.9679,-0.1092,-0.42094,-0.2516,-0.0302,-0.05431
94,25.508,/received_global_plan,wamv/wamv/base_link,1,3.0530,-0.5949,-0.40563,0.9355,-0.0948,-0.03900
94,25.508,/received_global_plan,wamv/wamv/base_link,2,4.1367,-1.0603,-0.37000,2.1141,-0.1408,-0.00337
94,25.508,/received_global_plan,wamv/wamv/base_link,3,5.2182,-1.4798,-0.31083,3.2741,-0.1447,0.05580
94,25.508,/received_global_plan,wamv/wamv/base_link,4,6.2936,-1.8253,-0.23029,4.4019,-0.0817,0.13633
94,25.508,/received_global_plan,wamv/wamv/base_link,5,7.3517,-2.0733,-0.13554,5.4787,0.0660,0.23109
94,25.508,/received_global_plan,wamv/wamv/base_link,6,8.3729,-2.2126,-0.03461,6.4820,0.3021,0.33202
94,25.508,/received_global_plan,wamv/wamv/base_link,7,9.3339,-2.2459,0.06587,7.3911,0.6155,0.43249
94,25.508,/received_global_plan,wamv/wamv/base_link,8,10.2187,-2.1875,0.15984,8.1962,0.9872,0.52647
94,25.508,/received_global_plan,wamv/wamv/base_link,9,11.0326,-2.0563,0.23854,8.9090,1.4015,0.60516
94,25.508,/received_global_plan,wamv/wamv/base_link,10,11.7913,-1.8718,0.29566,9.5511,1.8457,0.66229
94,25.508,/received_global_plan,wamv/wamv/base_link,11,12.5116,-1.6524,0.33056,10.1450,2.3087,0.69718
94,25.508,/received_global_plan,wamv/wamv/base_link,12,13.2079,-1.4134,0.34563,10.7094,2.7814,0.71226
94,25.508,/received_global_plan,wamv/wamv/base_link,13,13.8909,-1.1675,0.34353,11.2588,3.2559,0.71016
94,25.508,/received_global_plan,wamv/wamv/base_link,14,14.5683,-0.9251,0.32632,11.8044,3.7249,0.69295
94,25.508,/received_global_plan,wamv/wamv/base_link,15,15.2456,-0.6959,0.29667,12.3545,4.1817,0.66330
94,25.508,/received_global_plan,wamv/wamv/base_link,16,15.9266,-0.4877,0.26048,12.9156,4.6201,0.62710
94,25.508,/received_global_plan,wamv/wamv/base_link,17,16.6130,-0.3048,0.22712,13.4908,5.0370,0.59375
94,25.508,/received_global_plan,wamv/wamv/base_link,18,17.3044,-0.1450,0.20677,14.0790,5.4340,0.57340
94,25.508,/received_global_plan,wamv/wamv/base_link,19,17.9989,0.0007,0.00003,14.6751,5.8190,0.36666
95,25.608,/received_global_plan,wamv/wamv/base_link,0,1.9679,-0.1092,-0.42094,-0.2516,-0.0302,-0.05431
95,25.608,/received_global_plan,wamv/wamv/base_link,1,3.0530,-0.5949,-0.40563,0.9355,-0.0948,-0.03900
95,25.608,/received_global_plan,wamv/wamv/base_link,2,4.1367,-1.0603,-0.37000,2.1141,-0.1408,-0.00337
95,25.608,/received_global_plan,wamv/wamv/base_link,3,5.2182,-1.4798,-0.31083,3.2741,-0.1447,0.05580
95,25.608,/received_global_plan,wamv/wamv/base_link,4,6.2936,-1.8253,-0.23029,4.4019,-0.0817,0.13633
95,25.608,/received_global_plan,wamv/wamv/base_link,5,7.3517,-2.0733,-0.13554,5.4787,0.0660,0.23109
95,25.608,/received_global_plan,wamv/wamv/base_link,6,8.3729,-2.2126,-0.03461,6.4820,0.3021,0.33202
95,25.608,/received_global_plan,wamv/wamv/base_link,7,9.3339,-2.2459,0.06587,7.3911,0.6155,0.43249
95,25.608,/received_global_plan,wamv/wamv/base_link,8,10.2187,-2.1875,0.15984,8.1962,0.9872,0.52647
95,25.608,/received_global_plan,wamv/wamv/base_link,9,11.0326,-2.0563,0.23854,8.9090,1.4015,0.60516
95,25.608,/received_global_plan,wamv/wamv/base_link,10,11.7913,-1.8718,0.29566,9.5511,1.8457,0.66229
95,25.608,/received_global_plan,wamv/wamv/base_link,11,12.5116,-1.6524,0.33056,10.1450,2.3087,0.69718
95,25.608,/received_global_plan,wamv/wamv/base_link,12,13.2079,-1.4134,0.34563,10.7094,2.7814,0.71226
95,25.608,/received_global_plan,wamv/wamv/base_link,13,13.8909,-1.1675,0.34353,11.2588,3.2559,0.71016
95,25.608,/received_global_plan,wamv/wamv/base_link,14,14.5683,-0.9251,0.32632,11.8044,3.7249,0.69295
95,25.608,/received_global_plan,wamv/wamv/base_link,15,15.2456,-0.6959,0.29667,12.3545,4.1817,0.66330
95,25.608,/received_global_plan,wamv/wamv/base_link,16,15.9266,-0.4877,0.26048,12.9156,4.6201,0.62710
95,25.608,/received_global_plan,wamv/wamv/base_link,17,16.6130,-0.3048,0.22712,13.4908,5.0370,0.59375
95,25.608,/received_global_plan,wamv/wamv/base_link,18,17.3044,-0.1450,0.20677,14.0790,5.4340,0.57340
95,25.608,/received_global_plan,wamv/wamv/base_link,19,17.9989,0.0007,0.00003,14.6751,5.8190,0.36666
96,25.708,/received_global_plan,wamv/wamv/base_link,0,1.9739,-0.0999,-0.41972,-0.5173,-0.0704,-0.03662
96,25.708,/received_global_plan,wamv/wamv/base_link,1,3.0595,-0.5844,-0.40441,0.6707,-0.1139,-0.02131
96,25.708,/received_global_plan,wamv/wamv/base_link,2,4.1438,-1.0485,-0.36879,1.8500,-0.1390,0.01431
96,25.708,/received_global_plan,wamv/wamv/base_link,3,5.2258,-1.4666,-0.30962,3.0099,-0.1224,0.07348
96,25.708,/received_global_plan,wamv/wamv/base_link,4,6.3016,-1.8108,-0.22908,4.1364,-0.0395,0.15402
96,25.708,/received_global_plan,wamv/wamv/base_link,5,7.3600,-2.0576,-0.13433,5.2103,0.1272,0.24877
96,25.708,/received_global_plan,wamv/wamv/base_link,6,8.3814,-2.1956,-0.03341,6.2093,0.3810,0.34969
96,25.708,/received_global_plan,wamv/wamv/base_link,7,9.3424,-2.2277,0.06707,7.1127,0.7105,0.45017
96,25.708,/received_global_plan,wamv/wamv/base_link,8,10.2272,-2.1683,0.16104,7.9111,1.0963,0.54414
96,25.708,/received_global_plan,wamv/wamv/base_link,9,11.0410,-2.0361,0.23973,8.6166,1.5231,0.62283
96,25.708,/received_global_plan,wamv/wamv/base_link,10,11.7995,-1.8508,0.29685,9.2507,1.9786,0.67995
96,25.708,/received_global_plan,wamv/wamv/base_link,11,12.5196,-1.6305,0.33174,9.8363,2.4521,0.71484
96,25.708,/received_global_plan,wamv/wamv/base_link,12,13.2156,-1.3908,0.34682,10.3923,2.9346,0.72992
96,25.708,/received_global_plan,wamv/wamv/base_link,13,13.8984,-1.1440,0.34472,10.9333,3.4187,0.72782
96,25.708,/received_global_plan,wamv/wamv/base_link,14,14.5755,-0.9009,0.32751,11.4704,3.8973,0.71061
96,25.708,/received_global_plan,wamv/wamv/base_link,15,15.2526,-0.6709,0.29787,12.0124,4.3638,0.68097
96,25.708,/received_global_plan,wamv/wamv/base_link,16,15.9333,-0.4619,0.26167,12.5657,4.8120,0.64477
96,25.708,/received_global_plan,wamv/wamv/base_link,17,16.6195,-0.2782,0.22831,13.1334,5.2390,0.61141
96,25.708,/received_global_plan,wamv/wamv/base_link,18,17.3108,-0.1176,0.20796,13.7146,5.6464,0.59106
96,25.708,/received_global_plan,wamv/wamv/base_link,19,18.0051,0.0289,0.00123,14.3038,6.0418,0.38433
97,25.809,/received_global_plan,wamv/wamv/base_link,0,3.0391,-0.5768,-0.40901,0.5846,-0.0666,-0.02615
97,25.809,/received_global_plan,wamv/wamv/base_link,1,4.1212,-1.0458,-0.37339,1.7637,-0.0975,0.00948
97,25.809,/received_global_plan,wamv/wamv/base_link,2,5.2013,-1.4690,-0.31422,2.9237,-0.0865,0.06864
97,25.809,/received_global_plan,wamv/wamv/base_link,3,6.2755,-1.8181,-0.23369,4.0506,-0.0090,0.14918
97,25.809,/received_global_plan,wamv/wamv/base_link,4,7.3328,-2.0698,-0.13894,5.1254,0.1525,0.24392
97,25.809,/received_global_plan,wamv/wamv/base_link,5,8.3536,-2.2125,-0.03802,6.1256,0.4015,0.34484
97,25.809,/received_global_plan,wamv/wamv/base_link,6,9.3144,-2.2491,0.06244,7.0306,0.7265,0.44531
97,25.809,/received_global_plan,wamv/wamv/base_link,7,10.1995,-2.1938,0.15641,7.8309,1.1085,0.53928
97,25.809,/received_global_plan,wamv/wamv/base_link,8,11.0140,-2.0654,0.23510,8.5384,1.5319,0.61796
97,25.809,/received_global_plan,wamv/wamv/base_link,9,11.7733,-1.8836,0.29222,9.1747,1.9843,0.67508
97,25.809,/received_global_plan,wamv/wamv/base_link,10,12.4944,-1.6667,0.32711,9.7626,2.4549,0.70997
97,25.809,/received_global_plan,wamv/wamv/base_link,11,13.1916,-1.4302,0.34218,10.3209,2.9348,0.72505
97,25.809,/received_global_plan,wamv/wamv/base_link,12,13.8755,-1.1867,0.34008,10.8643,3.4162,0.72295
97,25.809,/received_global_plan,wamv/wamv/base_link,13,14.5538,-0.9468,0.32288,11.4038,3.8922,0.70574
97,25.809,/received_global_plan,wamv/wamv/base_link,14,15.2319,-0.7199,0.29323,11.9480,4.3560,0.67610
97,25.809,/received_global_plan,wamv/wamv/base_link,15,15.9136,-0.5142,0.25703,12.5035,4.8016,0.63990
97,25.809,/received_global_plan,wamv/wamv/base_link,16,16.6007,-0.3336,0.22368,13.0733,5.2258,0.60655
97,25.809,/received_global_plan,wamv/wamv/base_link,17,17.2927,-0.1763,0.20333,13.6564,5.6303,0.58620
97,25.809,/received_global_plan,wamv/wamv/base_link,18,17.9877,-0.0330,-0.00339,14.2475,6.0229,0.37948
98,25.908,/received_global_plan,wamv/wamv/base_link,0,3.0536,-0.5963,-0.40554,0.5846,-0.0666,-0.02615
98,25.908,/received_global_plan,wamv/wamv/base_link,1,4.1374,-1.0616,-0.36991,1.7637,-0.0975,0.00948
98,25.908,/received_global_plan,wamv/wamv/base_link,2,5.2189,-1.4810,-0.31075,2.9237,-0.0865,0.06864
98,25.908,/received_global_plan,wamv/wamv/base_link,3,6.2943,-1.8263,-0.23022,4.0506,-0.0090,0.14918
98,25.908,/received_global_plan,wamv/wamv/base_link,4,7.3525,-2.0743,-0.13547,5.1254,0.1525,0.24392
98,25.908,/received_global_plan,wamv/wamv/base_link,5,8.3737,-2.2135,-0.03455,6.1256,0.4015,0.34484
98,25.908,/received_global_plan,wamv/wamv/base_link,6,9.3347,-2.2468,0.06592,7.0306,0.7265,0.44531
98,25.908,/received_global_plan,wamv/wamv/base_link,7,10.2196,-2.1884,0.15988,7.8309,1.1085,0.53928
98,25.908,/received_global_plan,wamv/wamv/base_link,8,11.0336,-2.0571,0.23857,8.5384,1.5319,0.61796
98,25.908,/received_global_plan,wamv/wamv/base_link,9,11.7922,-1.8727,0.29569,9.1747,1.9843,0.67508
98,25.908,/received_global_plan,wamv/wamv/base_link,10,12.5126,-1.6533,0.33058,9.7626,2.4549,0.70997
98,25.908,/received_global_plan,wamv/wamv/base_link,11,13.2090,-1.4143,0.34565,10.3209,2.9348,0.72505
98,25.908,/received_global_plan,wamv/wamv/base_link,12,13.8920,-1.1684,0.34356,10.8643,3.4162,0.72295
98,25.908,/received_global_plan,wamv/wamv/base_link,13,14.5694,-0.9261,0.32635,11.4038,3.8922,0.70574
98,25.908,/received_global_plan,wamv/wamv/base_link,14,15.2468,-0.6969,0.29670,11.9480,4.3560,0.67610
98,25.908,/received_global_plan,wamv/wamv/base_link,15,15.9277,-0.4887,0.26051,12.5035,4.8016,0.63990
98,25.908,/received_global_plan,wamv/wamv/base_link,16,16.6142,-0.3058,0.22715,13.0733,5.2258,0.60655
98,25.908,/received_global_plan,wamv/wamv/base_link,17,17.3056,-0.1460,0.20681,13.6564,5.6303,0.58620
98,25.908,/received_global_plan,wamv/wamv/base_link,18,18.0001,-0.0003,0.00009,14.2475,6.0229,0.37948
99,26.009,/received_global_plan,wamv/wamv/base_link,0,3.0536,-0.5963,-0.40554,0.5846,-0.0666,-0.02615
99,26.009,/received_global_plan,wamv/wamv/base_link,1,4.1374,-1.0616,-0.36991,1.7637,-0.0975,0.00948
99,26.009,/received_global_plan,wamv/wamv/base_link,2,5.2189,-1.4810,-0.31075,2.9237,-0.0865,0.06864
99,26.009,/received_global_plan,wamv/wamv/base_link,3,6.2943,-1.8263,-0.23022,4.0506,-0.0090,0.14918
99,26.009,/received_global_plan,wamv/wamv/base_link,4,7.3525,-2.0743,-0.13547,5.1254,0.1525,0.24392
99,26.009,/received_global_plan,wamv/wamv/base_link,5,8.3737,-2.2135,-0.03455,6.1256,0.4015,0.34484
99,26.009,/received_global_plan,wamv/wamv/base_link,6,9.3347,-2.2468,0.06592,7.0306,0.7265,0.44531
99,26.009,/received_global_plan,wamv/wamv/base_link,7,10.2196,-2.1884,0.15988,7.8309,1.1085,0.53928
99,26.009,/received_global_plan,wamv/wamv/base_link,8,11.0336,-2.0571,0.23857,8.5384,1.5319,0.61796
99,26.009,/received_global_plan,wamv/wamv/base_link,9,11.7922,-1.8727,0.29569,9.1747,1.9843,0.67508
99,26.009,/received_global_plan,wamv/wamv/base_link,10,12.5126,-1.6533,0.33058,9.7626,2.4549,0.70997
99,26.009,/received_global_plan,wamv/wamv/base_link,11,13.2090,-1.4143,0.34565,10.3209,2.9348,0.72505
99,26.009,/received_global_plan,wamv/wamv/base_link,12,13.8920,-1.1684,0.34356,10.8643,3.4162,0.72295
99,26.009,/received_global_plan,wamv/wamv/base_link,13,14.5694,-0.9261,0.32635,11.4038,3.8922,0.70574
99,26.009,/received_global_plan,wamv/wamv/base_link,14,15.2468,-0.6969,0.29670,11.9480,4.3560,0.67610
99,26.009,/received_global_plan,wamv/wamv/base_link,15,15.9277,-0.4887,0.26051,12.5035,4.8016,0.63990
99,26.009,/received_global_plan,wamv/wamv/base_link,16,16.6142,-0.3058,0.22715,13.0733,5.2258,0.60655
99,26.009,/received_global_plan,wamv/wamv/base_link,17,17.3056,-0.1460,0.20681,13.6564,5.6303,0.58620
99,26.009,/received_global_plan,wamv/wamv/base_link,18,18.0001,-0.0003,0.00009,14.2475,6.0229,0.37948
100,26.108,/received_global_plan,wamv/wamv/base_link,0,3.0536,-0.5963,-0.40554,0.5846,-0.0666,-0.02615
100,26.108,/received_global_plan,wamv/wamv/base_link,1,4.1374,-1.0616,-0.36991,1.7637,-0.0975,0.00948
100,26.108,/received_global_plan,wamv/wamv/base_link,2,5.2189,-1.4810,-0.31075,2.9237,-0.0865,0.06864
100,26.108,/received_global_plan,wamv/wamv/base_link,3,6.2943,-1.8263,-0.23022,4.0506,-0.0090,0.14918
100,26.108,/received_global_plan,wamv/wamv/base_link,4,7.3525,-2.0743,-0.13547,5.1254,0.1525,0.24392
100,26.108,/received_global_plan,wamv/wamv/base_link,5,8.3737,-2.2135,-0.03455,6.1256,0.4015,0.34484
100,26.108,/received_global_plan,wamv/wamv/base_link,6,9.3347,-2.2468,0.06592,7.0306,0.7265,0.44531
100,26.108,/received_global_plan,wamv/wamv/base_link,7,10.2196,-2.1884,0.15988,7.8309,1.1085,0.53928
100,26.108,/received_global_plan,wamv/wamv/base_link,8,11.0336,-2.0571,0.23857,8.5384,1.5319,0.61796
100,26.108,/received_global_plan,wamv/wamv/base_link,9,11.7922,-1.8727,0.29569,9.1747,1.9843,0.67508
100,26.108,/received_global_plan,wamv/wamv/base_link,10,12.5126,-1.6533,0.33058,9.7626,2.4549,0.70997
100,26.108,/received_global_plan,wamv/wamv/base_link,11,13.2090,-1.4143,0.34565,10.3209,2.9348,0.72505
100,26.108,/received_global_plan,wamv/wamv/base_link,12,13.8920,-1.1684,0.34356,10.8643,3.4162,0.72295
100,26.108,/received_global_plan,wamv/wamv/base_link,13,14.5694,-0.9261,0.32635,11.4038,3.8922,0.70574
100,26.108,/received_global_plan,wamv/wamv/base_link,14,15.2468,-0.6969,0.29670,11.9480,4.3560,0.67610
100,26.108,/received_global_plan,wamv/wamv/base_link,15,15.9277,-0.4887,0.26051,12.5035,4.8016,0.63990
100,26.108,/received_global_plan,wamv/wamv/base_link,16,16.6142,-0.3058,0.22715,13.0733,5.2258,0.60655
100,26.108,/received_global_plan,wamv/wamv/base_link,17,17.3056,-0.1460,0.20681,13.6564,5.6303,0.58620
100,26.108,/received_global_plan,wamv/wamv/base_link,18,18.0001,-0.0003,0.00009,14.2475,6.0229,0.37948
101,26.208,/received_global_plan,wamv/wamv/base_link,0,3.0536,-0.5963,-0.40554,0.5846,-0.0666,-0.02615
101,26.208,/received_global_plan,wamv/wamv/base_link,1,4.1374,-1.0616,-0.36991,1.7637,-0.0975,0.00948
101,26.208,/received_global_plan,wamv/wamv/base_link,2,5.2189,-1.4810,-0.31075,2.9237,-0.0865,0.06864
101,26.208,/received_global_plan,wamv/wamv/base_link,3,6.2943,-1.8263,-0.23022,4.0506,-0.0090,0.14918
101,26.208,/received_global_plan,wamv/wamv/base_link,4,7.3525,-2.0743,-0.13547,5.1254,0.1525,0.24392
101,26.208,/received_global_plan,wamv/wamv/base_link,5,8.3737,-2.2135,-0.03455,6.1256,0.4015,0.34484
101,26.208,/received_global_plan,wamv/wamv/base_link,6,9.3347,-2.2468,0.06592,7.0306,0.7265,0.44531
