t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
77.800,18.2908,0.0697,-0.61126,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2990,838,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
78.001,18.3146,0.0215,-0.60710,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2949,791,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
78.200,18.3093,0.0127,-0.61137,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3034,791,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
78.401,18.3014,0.0016,-0.60901,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3014,791,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
78.601,18.2926,-0.0015,-0.60659,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2926,791,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
78.801,18.2926,-0.0015,-0.60659,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2926,791,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
79.000,18.1858,0.0600,-0.60675,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.1952,852,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
79.200,18.1451,0.0418,-0.61587,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.1510,852,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
79.401,18.1451,0.0418,-0.61587,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.1510,852,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
79.600,18.1451,0.0418,-0.61587,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.1510,852,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
79.801,18.2626,-0.0270,-0.60805,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2640,852,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
80.000,18.2751,-0.0330,-0.60274,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2771,852,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
80.200,18.2751,-0.0330,-0.60274,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2771,852,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
80.400,18.2751,-0.0330,-0.60274,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2771,878,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
80.601,18.3143,-0.0506,-0.60670,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3183,878,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
80.800,18.3322,-0.0596,-0.60948,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3224,878,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
81.001,18.3303,-0.0658,-0.60810,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3279,878,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
81.201,18.3378,-0.0681,-0.60685,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3235,878,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
81.400,18.3386,-0.0706,-0.60636,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3246,878,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
81.600,18.3453,-0.0698,-0.60499,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3190,878,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
81.800,18.3799,-0.0835,-0.60716,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3041,848,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
82.001,18.3831,-0.0938,-0.60579,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3097,848,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
82.200,18.3906,-0.0782,-0.61416,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2931,848,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
82.400,18.3906,-0.0782,-0.61416,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2931,848,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
82.601,18.4206,-0.1080,-0.60986,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2987,848,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
82.801,18.4115,-0.0702,-0.60687,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2734,848,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
83.001,18.4115,-0.0702,-0.60687,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2734,780,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
83.200,18.4115,-0.0702,-0.60687,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2734,780,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
83.401,18.4115,-0.0702,-0.60687,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2734,780,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
83.600,18.4032,-0.1057,-0.61017,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3067,780,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
83.801,18.3248,-0.0360,-0.60628,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3143,780,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
84.000,18.3607,-0.0446,-0.61854,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2909,780,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
84.200,18.3607,-0.0446,-0.61854,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2909,780,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
84.400,18.3607,-0.0446,-0.61854,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.2909,780,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
84.600,18.3368,-0.0560,-0.61139,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3166,840,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
84.800,18.3968,-0.1108,-0.60861,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3146,840,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
85.001,18.3869,-0.0890,-0.60539,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3036,840,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
85.201,18.3860,-0.0887,-0.61189,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3040,840,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
85.400,18.3833,-0.0876,-0.60955,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3050,840,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
85.600,18.3833,-0.0876,-0.60955,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3050,877,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
85.800,18.3833,-0.0876,-0.60955,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3050,877,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
86.000,18.3833,-0.0876,-0.60955,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3050,877,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
86.201,18.3833,-0.0876,-0.60955,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3050,877,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
86.401,18.3729,-0.0984,-0.60282,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3200,877,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
86.600,18.3729,-0.0984,-0.60282,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3200,860,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
86.800,18.3804,-0.1109,-0.62065,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3247,860,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
87.001,18.4112,-0.1507,-0.59780,18.0000,0.0000,0,ABORTED code=6; status_seq=4,30,0.3301,860,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
