plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
182,31.893,/received_global_plan,wamv/wamv/base_link,12,17.2518,0.0283,-0.03794,9.6896,-1.7035,0.06654
182,31.893,/received_global_plan,wamv/wamv/base_link,13,17.9993,-0.0001,0.17449,10.4361,-1.6538,0.27898
183,31.993,/received_global_plan,wamv/wamv/base_link,0,7.7596,2.8108,-0.35618,-0.0426,0.0738,-0.25169
183,31.993,/received_global_plan,wamv/wamv/base_link,1,8.7305,2.4495,-0.36601,0.9608,-0.1842,-0.26153
183,31.993,/received_global_plan,wamv/wamv/base_link,2,9.6527,2.0960,-0.36979,1.9149,-0.4396,-0.26530
183,31.993,/received_global_plan,wamv/wamv/base_link,3,10.5099,1.7637,-0.36383,2.8023,-0.6807,-0.25934
183,31.993,/received_global_plan,wamv/wamv/base_link,4,11.3133,1.4578,-0.35141,3.6333,-0.9012,-0.24692
183,31.993,/received_global_plan,wamv/wamv/base_link,5,12.0801,1.1766,-0.33481,4.4254,-1.1008,-0.23032
183,31.993,/received_global_plan,wamv/wamv/base_link,6,12.8255,0.9173,-0.31256,5.1939,-1.2810,-0.20808
183,31.993,/received_global_plan,wamv/wamv/base_link,7,13.5600,0.6799,-0.28053,5.9493,-1.4405,-0.17604
183,31.993,/received_global_plan,wamv/wamv/base_link,8,14.2914,0.4691,-0.23490,6.6988,-1.5738,-0.13041
183,31.993,/received_global_plan,wamv/wamv/base_link,9,15.0248,0.2936,-0.17715,7.4466,-1.6719,-0.07266
183,31.993,/received_global_plan,wamv/wamv/base_link,10,15.7628,0.1614,-0.11566,8.1945,-1.7264,-0.01117
183,31.993,/received_global_plan,wamv/wamv/base_link,11,16.5056,0.0751,-0.06277,8.9424,-1.7347,0.04172
183,31.993,/received_global_plan,wamv/wamv/base_link,12,17.2518,0.0283,-0.03794,9.6896,-1.7035,0.06654
183,31.993,/received_global_plan,wamv/wamv/base_link,13,17.9993,-0.0001,0.17449,10.4361,-1.6538,0.27898
184,32.094,/received_global_plan,wamv/wamv/base_link,0,7.7596,2.8108,-0.35618,-0.0426,0.0738,-0.25169
184,32.094,/received_global_plan,wamv/wamv/base_link,1,8.7305,2.4495,-0.36601,0.9608,-0.1842,-0.26153
184,32.094,/received_global_plan,wamv/wamv/base_link,2,9.6527,2.0960,-0.36979,1.9149,-0.4396,-0.26530
184,32.094,/received_global_plan,wamv/wamv/base_link,3,10.5099,1.7637,-0.36383,2.8023,-0.6807,-0.25934
184,32.094,/received_global_plan,wamv/wamv/base_link,4,11.3133,1.4578,-0.35141,3.6333,-0.9012,-0.24692
184,32.094,/received_global_plan,wamv/wamv/base_link,5,12.0801,1.1766,-0.33481,4.4254,-1.1008,-0.23032
184,32.094,/received_global_plan,wamv/wamv/base_link,6,12.8255,0.9173,-0.31256,5.1939,-1.2810,-0.20808
184,32.094,/received_global_plan,wamv/wamv/base_link,7,13.5600,0.6799,-0.28053,5.9493,-1.4405,-0.17604
184,32.094,/received_global_plan,wamv/wamv/base_link,8,14.2914,0.4691,-0.23490,6.6988,-1.5738,-0.13041
184,32.094,/received_global_plan,wamv/wamv/base_link,9,15.0248,0.2936,-0.17715,7.4466,-1.6719,-0.07266
184,32.094,/received_global_plan,wamv/wamv/base_link,10,15.7628,0.1614,-0.11566,8.1945,-1.7264,-0.01117
184,32.094,/received_global_plan,wamv/wamv/base_link,11,16.5056,0.0751,-0.06277,8.9424,-1.7347,0.04172
184,32.094,/received_global_plan,wamv/wamv/base_link,12,17.2518,0.0283,-0.03794,9.6896,-1.7035,0.06654
184,32.094,/received_global_plan,wamv/wamv/base_link,13,17.9993,-0.0001,0.17449,10.4361,-1.6538,0.27898
185,32.193,/received_global_plan,wamv/wamv/base_link,0,7.7596,2.8108,-0.35618,-0.0426,0.0738,-0.25169
185,32.193,/received_global_plan,wamv/wamv/base_link,1,8.7305,2.4495,-0.36601,0.9608,-0.1842,-0.26153
185,32.193,/received_global_plan,wamv/wamv/base_link,2,9.6527,2.0960,-0.36979,1.9149,-0.4396,-0.26530
185,32.193,/received_global_plan,wamv/wamv/base_link,3,10.5099,1.7637,-0.36383,2.8023,-0.6807,-0.25934
185,32.193,/received_global_plan,wamv/wamv/base_link,4,11.3133,1.4578,-0.35141,3.6333,-0.9012,-0.24692
185,32.193,/received_global_plan,wamv/wamv/base_link,5,12.0801,1.1766,-0.33481,4.4254,-1.1008,-0.23032
185,32.193,/received_global_plan,wamv/wamv/base_link,6,12.8255,0.9173,-0.31256,5.1939,-1.2810,-0.20808
185,32.193,/received_global_plan,wamv/wamv/base_link,7,13.5600,0.6799,-0.28053,5.9493,-1.4405,-0.17604
185,32.193,/received_global_plan,wamv/wamv/base_link,8,14.2914,0.4691,-0.23490,6.6988,-1.5738,-0.13041
185,32.193,/received_global_plan,wamv/wamv/base_link,9,15.0248,0.2936,-0.17715,7.4466,-1.6719,-0.07266
185,32.193,/received_global_plan,wamv/wamv/base_link,10,15.7628,0.1614,-0.11566,8.1945,-1.7264,-0.01117
185,32.193,/received_global_plan,wamv/wamv/base_link,11,16.5056,0.0751,-0.06277,8.9424,-1.7347,0.04172
185,32.193,/received_global_plan,wamv/wamv/base_link,12,17.2518,0.0283,-0.03794,9.6896,-1.7035,0.06654
185,32.193,/received_global_plan,wamv/wamv/base_link,13,17.9993,-0.0001,0.17449,10.4361,-1.6538,0.27898
186,32.293,/received_global_plan,wamv/wamv/base_link,0,7.7596,2.8108,-0.35618,-0.0426,0.0738,-0.25169
186,32.293,/received_global_plan,wamv/wamv/base_link,1,8.7305,2.4495,-0.36601,0.9608,-0.1842,-0.26153
186,32.293,/received_global_plan,wamv/wamv/base_link,2,9.6527,2.0960,-0.36979,1.9149,-0.4396,-0.26530
186,32.293,/received_global_plan,wamv/wamv/base_link,3,10.5099,1.7637,-0.36383,2.8023,-0.6807,-0.25934
186,32.293,/received_global_plan,wamv/wamv/base_link,4,11.3133,1.4578,-0.35141,3.6333,-0.9012,-0.24692
186,32.293,/received_global_plan,wamv/wamv/base_link,5,12.0801,1.1766,-0.33481,4.4254,-1.1008,-0.23032
186,32.293,/received_global_plan,wamv/wamv/base_link,6,12.8255,0.9173,-0.31256,5.1939,-1.2810,-0.20808
186,32.293,/received_global_plan,wamv/wamv/base_link,7,13.5600,0.6799,-0.28053,5.9493,-1.4405,-0.17604
186,32.293,/received_global_plan,wamv/wamv/base_link,8,14.2914,0.4691,-0.23490,6.6988,-1.5738,-0.13041
186,32.293,/received_global_plan,wamv/wamv/base_link,9,15.0248,0.2936,-0.17715,7.4466,-1.6719,-0.07266
186,32.293,/received_global_plan,wamv/wamv/base_link,10,15.7628,0.1614,-0.11566,8.1945,-1.7264,-0.01117
186,32.293,/received_global_plan,wamv/wamv/base_link,11,16.5056,0.0751,-0.06277,8.9424,-1.7347,0.04172
186,32.293,/received_global_plan,wamv/wamv/base_link,12,17.2518,0.0283,-0.03794,9.6896,-1.7035,0.06654
186,32.293,/received_global_plan,wamv/wamv/base_link,13,17.9993,-0.0001,0.17449,10.4361,-1.6538,0.27898
187,32.393,/received_global_plan,wamv/wamv/base_link,0,7.7596,2.8108,-0.35618,-0.0426,0.0738,-0.25169
187,32.393,/received_global_plan,wamv/wamv/base_link,1,8.7305,2.4495,-0.36601,0.9608,-0.1842,-0.26153
187,32.393,/received_global_plan,wamv/wamv/base_link,2,9.6527,2.0960,-0.36979,1.9149,-0.4396,-0.26530
187,32.393,/received_global_plan,wamv/wamv/base_link,3,10.5099,1.7637,-0.36383,2.8023,-0.6807,-0.25934
187,32.393,/received_global_plan,wamv/wamv/base_link,4,11.3133,1.4578,-0.35141,3.6333,-0.9012,-0.24692
187,32.393,/received_global_plan,wamv/wamv/base_link,5,12.0801,1.1766,-0.33481,4.4254,-1.1008,-0.23032
187,32.393,/received_global_plan,wamv/wamv/base_link,6,12.8255,0.9173,-0.31256,5.1939,-1.2810,-0.20808
187,32.393,/received_global_plan,wamv/wamv/base_link,7,13.5600,0.6799,-0.28053,5.9493,-1.4405,-0.17604
187,32.393,/received_global_plan,wamv/wamv/base_link,8,14.2914,0.4691,-0.23490,6.6988,-1.5738,-0.13041
187,32.393,/received_global_plan,wamv/wamv/base_link,9,15.0248,0.2936,-0.17715,7.4466,-1.6719,-0.07266
187,32.393,/received_global_plan,wamv/wamv/base_link,10,15.7628,0.1614,-0.11566,8.1945,-1.7264,-0.01117
187,32.393,/received_global_plan,wamv/wamv/base_link,11,16.5056,0.0751,-0.06277,8.9424,-1.7347,0.04172
187,32.393,/received_global_plan,wamv/wamv/base_link,12,17.2518,0.0283,-0.03794,9.6896,-1.7035,0.06654
187,32.393,/received_global_plan,wamv/wamv/base_link,13,17.9993,-0.0001,0.17449,10.4361,-1.6538,0.27898
188,32.493,/received_global_plan,wamv/wamv/base_link,0,7.7596,2.8108,-0.35618,-0.0426,0.0738,-0.25169
188,32.493,/received_global_plan,wamv/wamv/base_link,1,8.7305,2.4495,-0.36601,0.9608,-0.1842,-0.26153
188,32.493,/received_global_plan,wamv/wamv/base_link,2,9.6527,2.0960,-0.36979,1.9149,-0.4396,-0.26530
188,32.493,/received_global_plan,wamv/wamv/base_link,3,10.5099,1.7637,-0.36383,2.8023,-0.6807,-0.25934
188,32.493,/received_global_plan,wamv/wamv/base_link,4,11.3133,1.4578,-0.35141,3.6333,-0.9012,-0.24692
188,32.493,/received_global_plan,wamv/wamv/base_link,5,12.0801,1.1766,-0.33481,4.4254,-1.1008,-0.23032
188,32.493,/received_global_plan,wamv/wamv/base_link,6,12.8255,0.9173,-0.31256,5.1939,-1.2810,-0.20808
188,32.493,/received_global_plan,wamv/wamv/base_link,7,13.5600,0.6799,-0.28053,5.9493,-1.4405,-0.17604
188,32.493,/received_global_plan,wamv/wamv/base_link,8,14.2914,0.4691,-0.23490,6.6988,-1.5738,-0.13041
188,32.493,/received_global_plan,wamv/wamv/base_link,9,15.0248,0.2936,-0.17715,7.4466,-1.6719,-0.07266
188,32.493,/received_global_plan,wamv/wamv/base_link,10,15.7628,0.1614,-0.11566,8.1945,-1.7264,-0.01117
188,32.493,/received_global_plan,wamv/wamv/base_link,11,16.5056,0.0751,-0.06277,8.9424,-1.7347,0.04172
188,32.493,/received_global_plan,wamv/wamv/base_link,12,17.2518,0.0283,-0.03794,9.6896,-1.7035,0.06654
188,32.493,/received_global_plan,wamv/wamv/base_link,13,17.9993,-0.0001,0.17449,10.4361,-1.6538,0.27898
189,32.593,/received_global_plan,wamv/wamv/base_link,0,7.7596,2.8108,-0.35618,-0.0426,0.0738,-0.25169
189,32.593,/received_global_plan,wamv/wamv/base_link,1,8.7305,2.4495,-0.36601,0.9608,-0.1842,-0.26153
189,32.593,/received_global_plan,wamv/wamv/base_link,2,9.6527,2.0960,-0.36979,1.9149,-0.4396,-0.26530
189,32.593,/received_global_plan,wamv/wamv/base_link,3,10.5099,1.7637,-0.36383,2.8023,-0.6807,-0.25934
189,32.593,/received_global_plan,wamv/wamv/base_link,4,11.3133,1.4578,-0.35141,3.6333,-0.9012,-0.24692
189,32.593,/received_global_plan,wamv/wamv/base_link,5,12.0801,1.1766,-0.33481,4.4254,-1.1008,-0.23032
189,32.593,/received_global_plan,wamv/wamv/base_link,6,12.8255,0.9173,-0.31256,5.1939,-1.2810,-0.20808
189,32.593,/received_global_plan,wamv/wamv/base_link,7,13.5600,0.6799,-0.28053,5.9493,-1.4405,-0.17604
189,32.593,/received_global_plan,wamv/wamv/base_link,8,14.2914,0.4691,-0.23490,6.6988,-1.5738,-0.13041
189,32.593,/received_global_plan,wamv/wamv/base_link,9,15.0248,0.2936,-0.17715,7.4466,-1.6719,-0.07266
189,32.593,/received_global_plan,wamv/wamv/base_link,10,15.7628,0.1614,-0.11566,8.1945,-1.7264,-0.01117
189,32.593,/received_global_plan,wamv/wamv/base_link,11,16.5056,0.0751,-0.06277,8.9424,-1.7347,0.04172
189,32.593,/received_global_plan,wamv/wamv/base_link,12,17.2518,0.0283,-0.03794,9.6896,-1.7035,0.06654
189,32.593,/received_global_plan,wamv/wamv/base_link,13,17.9993,-0.0001,0.17449,10.4361,-1.6538,0.27898
190,32.693,/received_global_plan,wamv/wamv/base_link,0,7.7596,2.8108,-0.35618,-0.0426,0.0738,-0.25169
190,32.693,/received_global_plan,wamv/wamv/base_link,1,8.7305,2.4495,-0.36601,0.9608,-0.1842,-0.26153
190,32.693,/received_global_plan,wamv/wamv/base_link,2,9.6527,2.0960,-0.36979,1.9149,-0.4396,-0.26530
190,32.693,/received_global_plan,wamv/wamv/base_link,3,10.5099,1.7637,-0.36383,2.8023,-0.6807,-0.25934
190,32.693,/received_global_plan,wamv/wamv/base_link,4,11.3133,1.4578,-0.35141,3.6333,-0.9012,-0.24692
190,32.693,/received_global_plan,wamv/wamv/base_link,5,12.0801,1.1766,-0.33481,4.4254,-1.1008,-0.23032
190,32.693,/received_global_plan,wamv/wamv/base_link,6,12.8255,0.9173,-0.31256,5.1939,-1.2810,-0.20808
190,32.693,/received_global_plan,wamv/wamv/base_link,7,13.5600,0.6799,-0.28053,5.9493,-1.4405,-0.17604
190,32.693,/received_global_plan,wamv/wamv/base_link,8,14.2914,0.4691,-0.23490,6.6988,-1.5738,-0.13041
190,32.693,/received_global_plan,wamv/wamv/base_link,9,15.0248,0.2936,-0.17715,7.4466,-1.6719,-0.07266
190,32.693,/received_global_plan,wamv/wamv/base_link,10,15.7628,0.1614,-0.11566,8.1945,-1.7264,-0.01117
190,32.693,/received_global_plan,wamv/wamv/base_link,11,16.5056,0.0751,-0.06277,8.9424,-1.7347,0.04172
190,32.693,/received_global_plan,wamv/wamv/base_link,12,17.2518,0.0283,-0.03794,9.6896,-1.7035,0.06654
190,32.693,/received_global_plan,wamv/wamv/base_link,13,17.9993,-0.0001,0.17449,10.4361,-1.6538,0.27898
191,32.793,/received_global_plan,wamv/wamv/base_link,0,7.7596,2.8108,-0.35618,-0.0426,0.0738,-0.25169
191,32.793,/received_global_plan,wamv/wamv/base_link,1,8.7305,2.4495,-0.36601,0.9608,-0.1842,-0.26153
191,32.793,/received_global_plan,wamv/wamv/base_link,2,9.6527,2.0960,-0.36979,1.9149,-0.4396,-0.26530
191,32.793,/received_global_plan,wamv/wamv/base_link,3,10.5099,1.7637,-0.36383,2.8023,-0.6807,-0.25934
191,32.793,/received_global_plan,wamv/wamv/base_link,4,11.3133,1.4578,-0.35141,3.6333,-0.9012,-0.24692
191,32.793,/received_global_plan,wamv/wamv/base_link,5,12.0801,1.1766,-0.33481,4.4254,-1.1008,-0.23032
191,32.793,/received_global_plan,wamv/wamv/base_link,6,12.8255,0.9173,-0.31256,5.1939,-1.2810,-0.20808
191,32.793,/received_global_plan,wamv/wamv/base_link,7,13.5600,0.6799,-0.28053,5.9493,-1.4405,-0.17604
191,32.793,/received_global_plan,wamv/wamv/base_link,8,14.2914,0.4691,-0.23490,6.6988,-1.5738,-0.13041
191,32.793,/received_global_plan,wamv/wamv/base_link,9,15.0248,0.2936,-0.17715,7.4466,-1.6719,-0.07266
191,32.793,/received_global_plan,wamv/wamv/base_link,10,15.7628,0.1614,-0.11566,8.1945,-1.7264,-0.01117
191,32.793,/received_global_plan,wamv/wamv/base_link,11,16.5056,0.0751,-0.06277,8.9424,-1.7347,0.04172
191,32.793,/received_global_plan,wamv/wamv/base_link,12,17.2518,0.0283,-0.03794,9.6896,-1.7035,0.06654
191,32.793,/received_global_plan,wamv/wamv/base_link,13,17.9993,-0.0001,0.17449,10.4361,-1.6538,0.27898
192,32.893,/received_global_plan,wamv/wamv/base_link,0,7.7635,2.8048,-0.35603,0.0103,0.0473,-0.25116
192,32.893,/received_global_plan,wamv/wamv/base_link,1,8.7345,2.4436,-0.36587,1.0139,-0.2102,-0.26100
192,32.893,/received_global_plan,wamv/wamv/base_link,2,9.6567,2.0903,-0.36964,1.9682,-0.4651,-0.26478
192,32.893,/received_global_plan,wamv/wamv/base_link,3,10.5141,1.7580,-0.36368,2.8558,-0.7058,-0.25881
192,32.893,/received_global_plan,wamv/wamv/base_link,4,11.3175,1.4522,-0.35127,3.6870,-0.9258,-0.24640
192,32.893,/received_global_plan,wamv/wamv/base_link,5,12.0844,1.1711,-0.33466,4.4793,-1.1251,-0.22980
192,32.893,/received_global_plan,wamv/wamv/base_link,6,12.8299,0.9119,-0.31242,5.2478,-1.3049,-0.20755
192,32.893,/received_global_plan,wamv/wamv/base_link,7,13.5645,0.6746,-0.28039,6.0034,-1.4640,-0.17552
192,32.893,/received_global_plan,wamv/wamv/base_link,8,14.2960,0.4639,-0.23476,6.7531,-1.5969,-0.12989
192,32.893,/received_global_plan,wamv/wamv/base_link,9,15.0295,0.2885,-0.17701,7.5010,-1.6946,-0.07215
192,32.893,/received_global_plan,wamv/wamv/base_link,10,15.7676,0.1564,-0.11552,8.2490,-1.7487,-0.01066
192,32.893,/received_global_plan,wamv/wamv/base_link,11,16.5105,0.0702,-0.06264,8.9970,-1.7566,0.04223
192,32.893,/received_global_plan,wamv/wamv/base_link,12,17.2568,0.0234,-0.03782,9.7442,-1.7251,0.06705
192,32.893,/received_global_plan,wamv/wamv/base_link,13,18.0044,-0.0049,0.17459,10.4907,-1.6749,0.27946
193,32.993,/received_global_plan,wamv/wamv/base_link,0,7.7600,2.8107,-0.35615,0.0164,0.0397,-0.25119
193,32.993,/received_global_plan,wamv/wamv/base_link,1,8.7309,2.4494,-0.36599,1.0200,-0.2178,-0.26102
193,32.993,/received_global_plan,wamv/wamv/base_link,2,9.6531,2.0960,-0.36977,1.9742,-0.4727,-0.26480
193,32.993,/received_global_plan,wamv/wamv/base_link,3,10.5104,1.7637,-0.36380,2.8617,-0.7134,-0.25884
193,32.993,/received_global_plan,wamv/wamv/base_link,4,11.3137,1.4577,-0.35139,3.6928,-0.9334,-0.24642
193,32.993,/received_global_plan,wamv/wamv/base_link,5,12.0806,1.1766,-0.33479,4.4851,-1.1327,-0.22982
193,32.993,/received_global_plan,wamv/wamv/base_link,6,12.8259,0.9173,-0.31254,5.2536,-1.3125,-0.20758
193,32.993,/received_global_plan,wamv/wamv/base_link,7,13.5605,0.6799,-0.28050,6.0091,-1.4716,-0.17554
193,32.993,/received_global_plan,wamv/wamv/base_link,8,14.2920,0.4691,-0.23487,6.7587,-1.6046,-0.12991
193,32.993,/received_global_plan,wamv/wamv/base_link,9,15.0253,0.2936,-0.17713,7.5066,-1.7023,-0.07216
193,32.993,/received_global_plan,wamv/wamv/base_link,10,15.7634,0.1615,-0.11563,8.2545,-1.7564,-0.01067
193,32.993,/received_global_plan,wamv/wamv/base_link,11,16.5062,0.0752,-0.06274,9.0024,-1.7643,0.04222
193,32.993,/received_global_plan,wamv/wamv/base_link,12,17.2524,0.0283,-0.03792,9.7496,-1.7328,0.06704
193,32.993,/received_global_plan,wamv/wamv/base_link,13,17.9999,-0.0000,0.17451,10.4960,-1.6827,0.27948
194,33.094,/received_global_plan,wamv/wamv/base_link,0,7.7607,2.8156,-0.35606,0.0244,0.0333,-0.25039
194,33.094,/received_global_plan,wamv/wamv/base_link,1,8.7316,2.4544,-0.36590,1.0281,-0.2234,-0.26023
194,33.094,/received_global_plan,wamv/wamv/base_link,2,9.6537,2.1011,-0.36968,1.9825,-0.4775,-0.26400
194,33.094,/received_global_plan,wamv/wamv/base_link,3,10.5110,1.7689,-0.36371,2.8702,-0.7174,-0.25804
194,33.094,/received_global_plan,wamv/wamv/base_link,4,11.3143,1.4630,-0.35130,3.7014,-0.9368,-0.24562
194,33.094,/received_global_plan,wamv/wamv/base_link,5,12.0812,1.1820,-0.33469,4.4938,-1.1355,-0.22902
194,33.094,/received_global_plan,wamv/wamv/base_link,6,12.8265,0.9227,-0.31245,5.2624,-1.3146,-0.20677
194,33.094,/received_global_plan,wamv/wamv/base_link,7,13.5611,0.6854,-0.28041,6.0181,-1.4732,-0.17474
194,33.094,/received_global_plan,wamv/wamv/base_link,8,14.2925,0.4747,-0.23478,6.7677,-1.6055,-0.12910
194,33.094,/received_global_plan,wamv/wamv/base_link,9,15.0259,0.2993,-0.17703,7.5157,-1.7026,-0.07136
194,33.094,/received_global_plan,wamv/wamv/base_link,10,15.7640,0.1673,-0.11553,8.2636,-1.7561,-0.00986
194,33.094,/received_global_plan,wamv/wamv/base_link,11,16.5068,0.0810,-0.06265,9.0116,-1.7634,0.04303
194,33.094,/received_global_plan,wamv/wamv/base_link,12,17.2531,0.0342,-0.03782,9.7587,-1.7313,0.06785
194,33.094,/received_global_plan,wamv/wamv/base_link,13,18.0006,0.0060,0.17459,10.5051,-1.6805,0.28026
195,33.193,/received_global_plan,wamv/wamv/base_link,0,7.7589,2.8081,-0.35635,0.0339,0.0222,-0.24850
195,33.193,/received_global_plan,wamv/wamv/base_link,1,8.7298,2.4466,-0.36618,1.0382,-0.2326,-0.25834
195,33.193,/received_global_plan,wamv/wamv/base_link,2,9.6519,2.0930,-0.36996,1.9932,-0.4849,-0.26211
195,33.193,/received_global_plan,wamv/wamv/base_link,3,10.5092,1.7605,-0.36399,2.8814,-0.7232,-0.25615
195,33.193,/received_global_plan,wamv/wamv/base_link,4,11.3125,1.4544,-0.35158,3.7131,-0.9411,-0.24374
195,33.193,/received_global_plan,wamv/wamv/base_link,5,12.0794,1.1731,-0.33498,4.5059,-1.1382,-0.22713
195,33.193,/received_global_plan,wamv/wamv/base_link,6,12.8247,0.9136,-0.31273,5.2749,-1.3160,-0.20489
195,33.193,/received_global_plan,wamv/wamv/base_link,7,13.5593,0.6761,-0.28070,6.0309,-1.4731,-0.17285
195,33.193,/received_global_plan,wamv/wamv/base_link,8,14.2907,0.4652,-0.23507,6.7809,-1.6040,-0.12722
195,33.193,/received_global_plan,wamv/wamv/base_link,9,15.0241,0.2895,-0.17732,7.5290,-1.6997,-0.06948
195,33.193,/received_global_plan,wamv/wamv/base_link,10,15.7622,0.1573,-0.11583,8.2772,-1.7518,-0.00799
195,33.193,/received_global_plan,wamv/wamv/base_link,11,16.5051,0.0708,-0.06295,9.0251,-1.7577,0.04490
195,33.193,/received_global_plan,wamv/wamv/base_link,12,17.2514,0.0238,-0.03813,9.7722,-1.7242,0.06972
195,33.193,/received_global_plan,wamv/wamv/base_link,13,17.9989,-0.0047,0.17428,10.5186,-1.6720,0.28213
196,33.294,/received_global_plan,wamv/wamv/base_link,0,7.7600,2.8097,-0.35531,0.0427,0.0195,-0.24905
196,33.294,/received_global_plan,wamv/wamv/base_link,1,8.7313,2.4493,-0.36515,1.0468,-0.2359,-0.25888
196,33.294,/received_global_plan,wamv/wamv/base_link,2,9.6537,2.0966,-0.36893,2.0016,-0.4888,-0.26266
196,33.294,/received_global_plan,wamv/wamv/base_link,3,10.5113,1.7650,-0.36296,2.8897,-0.7275,-0.25669
196,33.294,/received_global_plan,wamv/wamv/base_link,4,11.3150,1.4598,-0.35055,3.7212,-0.9458,-0.24428
196,33.294,/received_global_plan,wamv/wamv/base_link,5,12.0821,1.1793,-0.33395,4.5139,-1.1434,-0.22768
196,33.294,/received_global_plan,wamv/wamv/base_link,6,12.8277,0.9206,-0.31170,5.2828,-1.3216,-0.20543
196,33.294,/received_global_plan,wamv/wamv/base_link,7,13.5625,0.6838,-0.27966,6.0387,-1.4791,-0.17340
196,33.294,/received_global_plan,wamv/wamv/base_link,8,14.2941,0.4737,-0.23403,6.7886,-1.6104,-0.12777
196,33.294,/received_global_plan,wamv/wamv/base_link,9,15.0277,0.2988,-0.17629,7.5367,-1.7065,-0.07002
196,33.294,/received_global_plan,wamv/wamv/base_link,10,15.7659,0.1673,-0.11480,8.2848,-1.7590,-0.00853
196,33.294,/received_global_plan,wamv/wamv/base_link,11,16.5088,0.0816,-0.06191,9.0327,-1.7654,0.04436
196,33.294,/received_global_plan,wamv/wamv/base_link,12,17.2551,0.0353,-0.03709,9.7798,-1.7322,0.06918
196,33.294,/received_global_plan,wamv/wamv/base_link,13,18.0026,0.0076,0.17534,10.5262,-1.6805,0.28160
197,33.394,/received_global_plan,wamv/wamv/base_link,0,7.7639,2.8073,-0.35496,0.0561,0.0117,-0.24971
197,33.394,/received_global_plan,wamv/wamv/base_link,1,8.7353,2.4472,-0.36480,1.0600,-0.2444,-0.25954
197,33.394,/received_global_plan,wamv/wamv/base_link,2,9.6579,2.0949,-0.36857,2.0147,-0.4978,-0.26332
197,33.394,/received_global_plan,wamv/wamv/base_link,3,10.5156,1.7636,-0.36261,2.9026,-0.7372,-0.25736
197,33.394,/received_global_plan,wamv/wamv/base_link,4,11.3194,1.4586,-0.35019,3.7340,-0.9560,-0.24494
197,33.394,/received_global_plan,wamv/wamv/base_link,5,12.0866,1.1784,-0.33359,4.5265,-1.1541,-0.22834
197,33.394,/received_global_plan,wamv/wamv/base_link,6,12.8323,0.9199,-0.31135,5.2953,-1.3328,-0.20610
197,33.394,/received_global_plan,wamv/wamv/base_link,7,13.5672,0.6834,-0.27931,6.0511,-1.4908,-0.17406
197,33.394,/received_global_plan,wamv/wamv/base_link,8,14.2989,0.4735,-0.23368,6.8009,-1.6227,-0.12843
197,33.394,/received_global_plan,wamv/wamv/base_link,9,15.0325,0.2989,-0.17593,7.5489,-1.7193,-0.07068
197,33.394,/received_global_plan,wamv/wamv/base_link,10,15.7707,0.1677,-0.11444,8.2969,-1.7722,-0.00919
197,33.394,/received_global_plan,wamv/wamv/base_link,11,16.5137,0.0823,-0.06155,9.0449,-1.7791,0.04370
197,33.394,/received_global_plan,wamv/wamv/base_link,12,17.2600,0.0363,-0.03673,9.7920,-1.7464,0.06852
197,33.394,/received_global_plan,wamv/wamv/base_link,13,18.0076,0.0088,0.17569,10.5384,-1.6952,0.28094
198,33.494,/received_global_plan,wamv/wamv/base_link,0,7.7605,2.8105,-0.35597,0.0516,0.0108,-0.25052
198,33.494,/received_global_plan,wamv/wamv/base_link,1,8.7315,2.4495,-0.36580,1.0553,-0.2460,-0.26035
198,33.494,/received_global_plan,wamv/wamv/base_link,2,9.6536,2.0962,-0.36958,2.0097,-0.5003,-0.26413
198,33.494,/received_global_plan,wamv/wamv/base_link,3,10.5109,1.7641,-0.36361,2.8973,-0.7403,-0.25817
198,33.494,/received_global_plan,wamv/wamv/base_link,4,11.3142,1.4584,-0.35120,3.7285,-0.9598,-0.24575
198,33.494,/received_global_plan,wamv/wamv/base_link,5,12.0811,1.1774,-0.33460,4.5208,-1.1586,-0.22915
198,33.494,/received_global_plan,wamv/wamv/base_link,6,12.8264,0.9182,-0.31235,5.2894,-1.3378,-0.20690
198,33.494,/received_global_plan,wamv/wamv/base_link,7,13.5610,0.6809,-0.28031,6.0451,-1.4964,-0.17486
198,33.494,/received_global_plan,wamv/wamv/base_link,8,14.2925,0.4704,-0.23468,6.7947,-1.6289,-0.12923
198,33.494,/received_global_plan,wamv/wamv/base_link,9,15.0259,0.2950,-0.17693,7.5426,-1.7261,-0.07148
198,33.494,/received_global_plan,wamv/wamv/base_link,10,15.7639,0.1630,-0.11543,8.2905,-1.7796,-0.00998
198,33.494,/received_global_plan,wamv/wamv/base_link,11,16.5068,0.0769,-0.06254,9.0384,-1.7871,0.04290
198,33.494,/received_global_plan,wamv/wamv/base_link,12,17.2530,0.0302,-0.03772,9.7855,-1.7550,0.06773
198,33.494,/received_global_plan,wamv/wamv/base_link,13,18.0005,0.0020,0.17470,10.5320,-1.7044,0.28015
199,33.594,/received_global_plan,wamv/wamv/base_link,0,7.7600,2.8093,-0.35596,0.0577,0.0032,-0.24860
199,33.594,/received_global_plan,wamv/wamv/base_link,1,8.7310,2.4482,-0.36579,1.0619,-0.2517,-0.25843
199,33.594,/received_global_plan,wamv/wamv/base_link,2,9.6532,2.0949,-0.36957,2.0168,-0.5041,-0.26221
