plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
4,23.226,/received_global_plan,wamv/wamv/base_link,20,15.8372,-0.2894,0.19048,14.3940,-3.4543,-0.00296
4,23.226,/received_global_plan,wamv/wamv/base_link,21,16.5514,-0.1517,0.12455,15.1214,-3.4565,-0.06889
4,23.226,/received_global_plan,wamv/wamv/base_link,22,17.2736,-0.0613,0.08467,15.8475,-3.5066,-0.10877
4,23.226,/received_global_plan,wamv/wamv/base_link,23,17.9993,0.0003,0.00002,16.5716,-3.5856,-0.19342
4,23.325,/received_global_plan,wamv/wamv/base_link,0,1.5577,0.1268,-0.17451,0.4606,-0.3007,-0.36796
4,23.325,/received_global_plan,wamv/wamv/base_link,1,2.7362,-0.1889,-0.34905,1.5564,-0.8372,-0.54249
4,23.325,/received_global_plan,wamv/wamv/base_link,2,3.8828,-0.6062,-0.34905,2.6014,-1.4671,-0.54249
4,23.325,/received_global_plan,wamv/wamv/base_link,3,5.0293,-1.0235,-0.34905,3.6464,-2.0971,-0.54249
4,23.325,/received_global_plan,wamv/wamv/base_link,4,6.1351,-1.5392,-0.52359,4.6325,-2.8157,-0.71703
4,23.325,/received_global_plan,wamv/wamv/base_link,5,5.4892,-1.1987,-0.35804,4.0640,-2.3573,-0.55148
4,23.325,/received_global_plan,wamv/wamv/base_link,6,6.0615,-1.4128,-0.30985,4.5846,-2.6775,-0.50329
4,23.325,/received_global_plan,wamv/wamv/base_link,7,6.7106,-1.6206,-0.24521,5.1816,-3.0062,-0.43865
4,23.325,/received_global_plan,wamv/wamv/base_link,8,7.3997,-1.7931,-0.17369,5.8247,-3.3080,-0.36713
4,23.325,/received_global_plan,wamv/wamv/base_link,9,8.1101,-1.9177,-0.09908,6.4979,-3.5668,-0.29252
4,23.325,/received_global_plan,wamv/wamv/base_link,10,8.8316,-1.9895,-0.02312,7.1922,-3.7759,-0.21656
4,23.325,/received_global_plan,wamv/wamv/base_link,11,9.5578,-2.0063,0.05340,7.9016,-3.9320,-0.14004
4,23.325,/received_global_plan,wamv/wamv/base_link,12,10.2836,-1.9675,0.13015,8.6214,-4.0335,-0.06329
4,23.325,/received_global_plan,wamv/wamv/base_link,13,11.0045,-1.8731,0.20699,9.3469,-4.0794,0.01355
4,23.325,/received_global_plan,wamv/wamv/base_link,14,11.7160,-1.7237,0.28380,10.0739,-4.0696,0.09036
4,23.325,/received_global_plan,wamv/wamv/base_link,15,12.4139,-1.5201,0.35237,10.7980,-4.0040,0.15892
4,23.325,/received_global_plan,wamv/wamv/base_link,16,13.0970,-1.2690,0.39384,11.5166,-3.8888,0.20040
4,23.325,/received_global_plan,wamv/wamv/base_link,17,13.7699,-0.9893,0.38329,12.2308,-3.7438,0.18985
4,23.325,/received_global_plan,wamv/wamv/base_link,18,14.4460,-0.7167,0.33179,12.9466,-3.6062,0.13835
4,23.325,/received_global_plan,wamv/wamv/base_link,19,15.1347,-0.4794,0.26413,13.6681,-3.5057,0.07069
4,23.325,/received_global_plan,wamv/wamv/base_link,20,15.8372,-0.2894,0.19048,14.3940,-3.4543,-0.00296
4,23.325,/received_global_plan,wamv/wamv/base_link,21,16.5514,-0.1517,0.12455,15.1214,-3.4565,-0.06889
4,23.325,/received_global_plan,wamv/wamv/base_link,22,17.2736,-0.0613,0.08467,15.8475,-3.5066,-0.10877
4,23.325,/received_global_plan,wamv/wamv/base_link,23,17.9993,0.0003,0.00002,16.5716,-3.5856,-0.19342
4,23.428,/received_global_plan,wamv/wamv/base_link,0,1.5314,0.1260,-0.17604,0.2183,-0.2638,-0.39275
4,23.428,/received_global_plan,wamv/wamv/base_link,1,2.7094,-0.1915,-0.35057,1.3005,-0.8272,-0.56727
4,23.428,/received_global_plan,wamv/wamv/base_link,2,3.8553,-0.6105,-0.35057,2.3295,-1.4829,-0.56727
4,23.428,/received_global_plan,wamv/wamv/base_link,3,5.0012,-1.0295,-0.35057,3.3586,-2.1385,-0.56727
4,23.428,/received_global_plan,wamv/wamv/base_link,4,6.1062,-1.5467,-0.52510,4.3265,-2.8813,-0.74180
4,23.428,/received_global_plan,wamv/wamv/base_link,5,5.4608,-1.2053,-0.35955,3.7696,-2.4090,-0.57626
4,23.428,/received_global_plan,wamv/wamv/base_link,6,6.0328,-1.4203,-0.31137,4.2820,-2.7420,-0.52807
4,23.428,/received_global_plan,wamv/wamv/base_link,7,6.6816,-1.6290,-0.24673,4.8707,-3.0854,-0.46344
4,23.428,/received_global_plan,wamv/wamv/base_link,8,7.3704,-1.8025,-0.17522,5.5062,-3.4030,-0.39192
4,23.428,/received_global_plan,wamv/wamv/base_link,9,8.0806,-1.9282,-0.10061,6.1727,-3.6785,-0.31732
4,23.428,/received_global_plan,wamv/wamv/base_link,10,8.8020,-2.0010,-0.02466,6.8616,-3.9047,-0.24137
4,23.428,/received_global_plan,wamv/wamv/base_link,11,9.5282,-2.0189,0.05185,7.5670,-4.0783,-0.16485
4,23.428,/received_global_plan,wamv/wamv/base_link,12,10.2541,-1.9812,0.12859,8.2840,-4.1976,-0.08811
4,23.428,/received_global_plan,wamv/wamv/base_link,13,10.9751,-1.8880,0.20542,9.0082,-4.2616,-0.01129
4,23.428,/received_global_plan,wamv/wamv/base_link,14,11.6868,-1.7397,0.28222,9.7352,-4.2698,0.06551
4,23.428,/received_global_plan,wamv/wamv/base_link,15,12.3852,-1.5372,0.35078,10.4607,-4.2222,0.13407
4,23.428,/received_global_plan,wamv/wamv/base_link,16,13.0686,-1.2872,0.39224,11.1820,-4.1249,0.17554
4,23.428,/received_global_plan,wamv/wamv/base_link,17,13.7420,-1.0086,0.38170,11.8995,-3.9977,0.16500
4,23.428,/received_global_plan,wamv/wamv/base_link,18,14.4185,-0.7371,0.33020,12.6186,-3.8779,0.11350
4,23.428,/received_global_plan,wamv/wamv/base_link,19,15.1076,-0.5009,0.26256,13.3423,-3.7954,0.04585
4,23.428,/received_global_plan,wamv/wamv/base_link,20,15.8105,-0.3120,0.18891,14.0694,-3.7621,-0.02779
4,23.428,/received_global_plan,wamv/wamv/base_link,21,16.5249,-0.1754,0.12299,14.7965,-3.7823,-0.09372
4,23.428,/received_global_plan,wamv/wamv/base_link,22,17.2473,-0.0861,0.08312,15.5212,-3.8504,-0.13359
4,23.428,/received_global_plan,wamv/wamv/base_link,23,17.9731,-0.0256,-0.00152,16.2430,-3.9474,-0.21823
4,23.526,/received_global_plan,wamv/wamv/base_link,0,1.5586,0.1272,-0.17231,0.2291,-0.2803,-0.38693
4,23.526,/received_global_plan,wamv/wamv/base_link,1,2.7378,-0.1859,-0.34685,1.3146,-0.8375,-0.56147
4,23.526,/received_global_plan,wamv/wamv/base_link,2,3.8853,-0.6007,-0.34685,2.3474,-1.4871,-0.56147
4,23.526,/received_global_plan,wamv/wamv/base_link,3,5.0327,-1.0155,-0.34685,3.3802,-2.1368,-0.56147
4,23.526,/received_global_plan,wamv/wamv/base_link,4,6.1396,-1.5287,-0.52139,4.3525,-2.8740,-0.73601
4,23.526,/received_global_plan,wamv/wamv/base_link,5,5.4929,-1.1896,-0.35584,3.7928,-2.4049,-0.57046
4,23.526,/received_global_plan,wamv/wamv/base_link,6,6.0658,-1.4025,-0.30765,4.3072,-2.7350,-0.52227
4,23.526,/received_global_plan,wamv/wamv/base_link,7,6.7153,-1.6089,-0.24301,4.8979,-3.0749,-0.45763
4,23.526,/received_global_plan,wamv/wamv/base_link,8,7.4048,-1.7798,-0.17149,5.5352,-3.3888,-0.38610
4,23.526,/received_global_plan,wamv/wamv/base_link,9,8.1154,-1.9029,-0.09688,6.2033,-3.6604,-0.31150
4,23.526,/received_global_plan,wamv/wamv/base_link,10,8.8371,-1.9730,-0.02092,6.8935,-3.8826,-0.23554
4,23.526,/received_global_plan,wamv/wamv/base_link,11,9.5633,-1.9882,0.05561,7.5999,-4.0521,-0.15901
4,23.526,/received_global_plan,wamv/wamv/base_link,12,10.2890,-1.9478,0.13236,8.3176,-4.1672,-0.08226
4,23.526,/received_global_plan,wamv/wamv/base_link,13,11.0097,-1.8518,0.20920,9.0421,-4.2270,-0.00542
4,23.526,/received_global_plan,wamv/wamv/base_link,14,11.7208,-1.7009,0.28600,9.7691,-4.2309,0.07138
4,23.526,/received_global_plan,wamv/wamv/base_link,15,12.4184,-1.4957,0.35457,10.4943,-4.1791,0.13995
4,23.526,/received_global_plan,wamv/wamv/base_link,16,13.1008,-1.2431,0.39604,11.2150,-4.0775,0.18142
4,23.526,/received_global_plan,wamv/wamv/base_link,17,13.7732,-0.9620,0.38550,11.9317,-3.9461,0.17088
4,23.526,/received_global_plan,wamv/wamv/base_link,18,14.4486,-0.6879,0.33400,12.6501,-3.8221,0.11938
4,23.526,/received_global_plan,wamv/wamv/base_link,19,15.1368,-0.4491,0.26634,13.3733,-3.7353,0.05172
4,23.526,/received_global_plan,wamv/wamv/base_link,20,15.8389,-0.2575,0.19269,14.1001,-3.6977,-0.02193
4,23.526,/received_global_plan,wamv/wamv/base_link,21,16.5528,-0.1182,0.12675,14.8273,-3.7137,-0.08786
4,23.526,/received_global_plan,wamv/wamv/base_link,22,17.2748,-0.0262,0.08688,15.5523,-3.7775,-0.12774
4,23.526,/received_global_plan,wamv/wamv/base_link,23,18.0003,0.0370,0.00222,16.2747,-3.8703,-0.21239
4,23.626,/received_global_plan,wamv/wamv/base_link,0,1.5574,0.1264,-0.17427,0.1742,-0.2733,-0.38732
4,23.626,/received_global_plan,wamv/wamv/base_link,1,2.7360,-0.1891,-0.34881,1.2595,-0.8309,-0.56186
4,23.626,/received_global_plan,wamv/wamv/base_link,2,3.8826,-0.6062,-0.34881,2.2921,-1.4809,-0.56186
4,23.626,/received_global_plan,wamv/wamv/base_link,3,5.0292,-1.0232,-0.34881,3.3247,-2.1310,-0.56186
4,23.626,/received_global_plan,wamv/wamv/base_link,4,6.1352,-1.5386,-0.52335,4.2966,-2.8686,-0.73639
4,23.626,/received_global_plan,wamv/wamv/base_link,5,5.4892,-1.1982,-0.35780,3.7372,-2.3993,-0.57085
4,23.626,/received_global_plan,wamv/wamv/base_link,6,6.0616,-1.4122,-0.30961,4.2514,-2.7295,-0.52265
4,23.626,/received_global_plan,wamv/wamv/base_link,7,6.7107,-1.6199,-0.24497,4.8420,-3.0697,-0.45802
4,23.626,/received_global_plan,wamv/wamv/base_link,8,7.3998,-1.7922,-0.17345,5.4791,-3.3838,-0.38649
4,23.626,/received_global_plan,wamv/wamv/base_link,9,8.1102,-1.9167,-0.09884,6.1472,-3.6557,-0.31188
4,23.626,/received_global_plan,wamv/wamv/base_link,10,8.8318,-1.9882,-0.02288,6.8373,-3.8782,-0.23592
4,23.626,/received_global_plan,wamv/wamv/base_link,11,9.5580,-2.0048,0.05364,7.5436,-4.0480,-0.15940
4,23.626,/received_global_plan,wamv/wamv/base_link,12,10.2838,-1.9659,0.13039,8.2612,-4.1634,-0.08265
4,23.626,/received_global_plan,wamv/wamv/base_link,13,11.0046,-1.8713,0.20723,8.9857,-4.2234,-0.00581
4,23.626,/received_global_plan,wamv/wamv/base_link,14,11.7160,-1.7218,0.28404,9.7128,-4.2276,0.07099
4,23.626,/received_global_plan,wamv/wamv/base_link,15,12.4139,-1.5180,0.35261,10.4380,-4.1760,0.13956
4,23.626,/received_global_plan,wamv/wamv/base_link,16,13.0969,-1.2667,0.39408,11.1587,-4.0748,0.18103
4,23.626,/received_global_plan,wamv/wamv/base_link,17,13.7698,-0.9869,0.38354,11.8755,-3.9436,0.17049
4,23.626,/received_global_plan,wamv/wamv/base_link,18,14.4458,-0.7141,0.33203,12.5939,-3.8199,0.11899
4,23.626,/received_global_plan,wamv/wamv/base_link,19,15.1344,-0.4767,0.26438,13.3172,-3.7335,0.05133
4,23.626,/received_global_plan,wamv/wamv/base_link,20,15.8369,-0.2865,0.19072,14.0440,-3.6961,-0.02232
4,23.626,/received_global_plan,wamv/wamv/base_link,21,16.5510,-0.1486,0.12479,14.7712,-3.7124,-0.08826
4,23.626,/received_global_plan,wamv/wamv/base_link,22,17.2732,-0.0580,0.08492,15.4962,-3.7765,-0.12813
4,23.626,/received_global_plan,wamv/wamv/base_link,23,17.9989,0.0037,0.00026,16.2186,-3.8696,-0.21278
4,23.727,/received_global_plan,wamv/wamv/base_link,0,1.5546,0.1257,-0.17501,0.0991,-0.2617,-0.39923
4,23.727,/received_global_plan,wamv/wamv/base_link,1,2.7330,-0.1906,-0.34953,1.1777,-0.8322,-0.57375
4,23.727,/received_global_plan,wamv/wamv/base_link,2,3.8793,-0.6084,-0.34953,2.2024,-1.4945,-0.57375
4,23.727,/received_global_plan,wamv/wamv/base_link,3,5.0257,-1.0262,-0.34953,3.2272,-2.1568,-0.57375
4,23.727,/received_global_plan,wamv/wamv/base_link,4,6.1313,-1.5423,-0.52405,4.1904,-2.9058,-0.74827
4,23.727,/received_global_plan,wamv/wamv/base_link,5,5.4855,-1.2015,-0.35852,3.6365,-2.4300,-0.58274
4,23.727,/received_global_plan,wamv/wamv/base_link,6,6.0578,-1.4159,-0.31033,4.1468,-2.7663,-0.53455
4,23.727,/received_global_plan,wamv/wamv/base_link,7,6.7068,-1.6240,-0.24570,4.7333,-3.1135,-0.46992
4,23.727,/received_global_plan,wamv/wamv/base_link,8,7.3958,-1.7968,-0.17418,5.3667,-3.4352,-0.39840
4,23.727,/received_global_plan,wamv/wamv/base_link,9,8.1062,-1.9218,-0.09958,6.0315,-3.7150,-0.32380
4,23.727,/received_global_plan,wamv/wamv/base_link,10,8.8277,-1.9938,-0.02363,6.7189,-3.9457,-0.24785
4,23.727,/received_global_plan,wamv/wamv/base_link,11,9.5539,-2.0110,0.05288,7.4231,-4.1239,-0.17134
4,23.727,/received_global_plan,wamv/wamv/base_link,12,10.2798,-1.9725,0.12962,8.1393,-4.2478,-0.09460
4,23.727,/received_global_plan,wamv/wamv/base_link,13,11.0007,-1.8786,0.20645,8.8631,-4.3165,-0.01777
4,23.727,/received_global_plan,wamv/wamv/base_link,14,11.7123,-1.7295,0.28325,9.5900,-4.3294,0.05903
4,23.727,/received_global_plan,wamv/wamv/base_link,15,12.4104,-1.5263,0.35182,10.3159,-4.2865,0.12760
4,23.727,/received_global_plan,wamv/wamv/base_link,16,13.0936,-1.2755,0.39328,11.0377,-4.1939,0.16906
4,23.727,/received_global_plan,wamv/wamv/base_link,17,13.7667,-0.9963,0.38274,11.7561,-4.0713,0.15852
4,23.727,/received_global_plan,wamv/wamv/base_link,18,14.4429,-0.7240,0.33124,12.4759,-3.9562,0.10702
4,23.727,/received_global_plan,wamv/wamv/base_link,19,15.1317,-0.4872,0.26359,13.2001,-3.8784,0.03937
4,23.727,/received_global_plan,wamv/wamv/base_link,20,15.8344,-0.2975,0.18995,13.9273,-3.8498,-0.03428
4,23.727,/received_global_plan,wamv/wamv/base_link,21,16.5487,-0.1602,0.12402,14.6543,-3.8747,-0.10020
4,23.727,/received_global_plan,wamv/wamv/base_link,22,17.2710,-0.0701,0.08415,15.3785,-3.9475,-0.14007
4,23.727,/received_global_plan,wamv/wamv/base_link,23,17.9967,-0.0089,-0.00049,16.0998,-4.0492,-0.22472
4,23.826,/received_global_plan,wamv/wamv/base_link,0,1.5531,0.1251,-0.17541,0.0945,-0.2674,-0.39276
4,23.826,/received_global_plan,wamv/wamv/base_link,1,2.7313,-0.1918,-0.34995,1.1768,-0.8308,-0.56729
4,23.826,/received_global_plan,wamv/wamv/base_link,2,3.8775,-0.6101,-0.34995,2.2058,-1.4865,-0.56729
4,23.826,/received_global_plan,wamv/wamv/base_link,3,5.0237,-1.0284,-0.34995,3.2348,-2.1421,-0.56729
4,23.826,/received_global_plan,wamv/wamv/base_link,4,6.1290,-1.5451,-0.52448,4.2028,-2.8850,-0.74183
4,23.826,/received_global_plan,wamv/wamv/base_link,5,5.4834,-1.2040,-0.35893,3.6459,-2.4127,-0.57628
4,23.826,/received_global_plan,wamv/wamv/base_link,6,6.0555,-1.4186,-0.31074,4.1583,-2.7457,-0.52809
4,23.826,/received_global_plan,wamv/wamv/base_link,7,6.7044,-1.6270,-0.24610,4.7470,-3.0891,-0.46345
4,23.826,/received_global_plan,wamv/wamv/base_link,8,7.3934,-1.8001,-0.17458,5.3824,-3.4067,-0.39193
4,23.826,/received_global_plan,wamv/wamv/base_link,9,8.1036,-1.9254,-0.09997,6.0490,-3.6822,-0.31732
4,23.826,/received_global_plan,wamv/wamv/base_link,10,8.8251,-1.9977,-0.02401,6.7379,-3.9084,-0.24136
4,23.826,/received_global_plan,wamv/wamv/base_link,11,9.5513,-2.0152,0.05251,7.4432,-4.0820,-0.16484
4,23.826,/received_global_plan,wamv/wamv/base_link,12,10.2771,-1.9770,0.12926,8.1602,-4.2013,-0.08809
4,23.826,/received_global_plan,wamv/wamv/base_link,13,10.9980,-1.8833,0.20610,8.8844,-4.2653,-0.01125
4,23.826,/received_global_plan,wamv/wamv/base_link,14,11.7097,-1.7346,0.28291,9.6114,-4.2734,0.06556
4,23.826,/received_global_plan,wamv/wamv/base_link,15,12.4078,-1.5316,0.35147,10.3369,-4.2258,0.13412
4,23.826,/received_global_plan,wamv/wamv/base_link,16,13.0911,-1.2811,0.39294,11.0581,-4.1285,0.17559
4,23.826,/received_global_plan,wamv/wamv/base_link,17,13.7643,-1.0020,0.38240,11.7757,-4.0012,0.16505
4,23.826,/received_global_plan,wamv/wamv/base_link,18,14.4406,-0.7300,0.33090,12.4947,-3.8814,0.11355
4,23.826,/received_global_plan,wamv/wamv/base_link,19,15.1294,-0.4934,0.26324,13.2185,-3.7989,0.04589
4,23.826,/received_global_plan,wamv/wamv/base_link,20,15.8321,-0.3040,0.18959,13.9455,-3.7655,-0.02776
4,23.826,/received_global_plan,wamv/wamv/base_link,21,16.5465,-0.1669,0.12366,14.6726,-3.7857,-0.09369
4,23.826,/received_global_plan,wamv/wamv/base_link,22,17.2688,-0.0771,0.08378,15.3972,-3.8538,-0.13357
4,23.826,/received_global_plan,wamv/wamv/base_link,23,17.9945,-0.0162,-0.00087,16.1191,-3.9508,-0.21822
4,23.927,/received_global_plan,wamv/wamv/base_link,0,1.5556,0.1252,-0.17474,0.0402,-0.2566,-0.40224
4,23.927,/received_global_plan,wamv/wamv/base_link,1,2.7342,-0.1907,-0.34926,1.1171,-0.8303,-0.57677
4,23.927,/received_global_plan,wamv/wamv/base_link,2,3.8807,-0.6082,-0.34926,2.1399,-1.4957,-0.57677
4,23.927,/received_global_plan,wamv/wamv/base_link,3,5.0272,-1.0257,-0.34926,3.1626,-2.1611,-0.57677
4,23.927,/received_global_plan,wamv/wamv/base_link,4,6.1329,-1.5415,-0.52379,4.1235,-2.9130,-0.75129
4,23.927,/received_global_plan,wamv/wamv/base_link,5,5.4870,-1.2009,-0.35825,3.5711,-2.4355,-0.58575
4,23.927,/received_global_plan,wamv/wamv/base_link,6,6.0594,-1.4152,-0.31006,4.0804,-2.7733,-0.53757
4,23.927,/received_global_plan,wamv/wamv/base_link,7,6.7084,-1.6231,-0.24543,4.6658,-3.1223,-0.47293
4,23.927,/received_global_plan,wamv/wamv/base_link,8,7.3976,-1.7957,-0.17391,5.2982,-3.4459,-0.40142
4,23.927,/received_global_plan,wamv/wamv/base_link,9,8.1079,-1.9204,-0.09931,5.9621,-3.7277,-0.32681
4,23.927,/received_global_plan,wamv/wamv/base_link,10,8.8295,-1.9923,-0.02336,6.6489,-3.9605,-0.25086
4,23.927,/received_global_plan,wamv/wamv/base_link,11,9.5557,-2.0093,0.05316,7.3526,-4.1408,-0.17435
4,23.927,/received_global_plan,wamv/wamv/base_link,12,10.2815,-1.9706,0.12990,8.0684,-4.2669,-0.09761
4,23.927,/received_global_plan,wamv/wamv/base_link,13,11.0024,-1.8765,0.20673,8.7920,-4.3378,-0.02078
4,23.927,/received_global_plan,wamv/wamv/base_link,14,11.7140,-1.7272,0.28353,9.5189,-4.3529,0.05602
4,23.927,/received_global_plan,wamv/wamv/base_link,15,12.4120,-1.5238,0.35209,10.2448,-4.3122,0.12459
4,23.927,/received_global_plan,wamv/wamv/base_link,16,13.0952,-1.2729,0.39356,10.9669,-4.2217,0.16605
4,23.927,/received_global_plan,wamv/wamv/base_link,17,13.7682,-0.9934,0.38302,11.6857,-4.1013,0.15551
4,23.927,/received_global_plan,wamv/wamv/base_link,18,14.4443,-0.7210,0.33152,12.4058,-3.9884,0.10401
4,23.927,/received_global_plan,wamv/wamv/base_link,19,15.1331,-0.4839,0.26387,13.1303,-3.9127,0.03636
4,23.927,/received_global_plan,wamv/wamv/base_link,20,15.8357,-0.2941,0.19022,13.8576,-3.8863,-0.03728
4,23.927,/received_global_plan,wamv/wamv/base_link,21,16.5500,-0.1566,0.12430,14.5845,-3.9134,-0.10321
4,23.927,/received_global_plan,wamv/wamv/base_link,22,17.2722,-0.0663,0.08442,15.3085,-3.9884,-0.14308
4,23.927,/received_global_plan,wamv/wamv/base_link,23,17.9980,-0.0049,-0.00022,16.0294,-4.0922,-0.22773
4,24.026,/received_global_plan,wamv/wamv/base_link,0,1.5517,0.1243,-0.17631,0.0221,-0.2649,-0.39749
4,24.026,/received_global_plan,wamv/wamv/base_link,1,2.7297,-0.1936,-0.35085,1.1017,-0.8335,-0.57203
4,24.026,/received_global_plan,wamv/wamv/base_link,2,3.8754,-0.6129,-0.35085,2.1275,-1.4940,-0.57203
4,24.026,/received_global_plan,wamv/wamv/base_link,3,5.0211,-1.0322,-0.35085,3.1534,-2.1545,-0.57203
4,24.026,/received_global_plan,wamv/wamv/base_link,4,6.1260,-1.5499,-0.52539,4.1178,-2.9018,-0.74657
4,24.026,/received_global_plan,wamv/wamv/base_link,5,5.4807,-1.2082,-0.35983,3.5632,-2.4269,-0.58101
4,24.026,/received_global_plan,wamv/wamv/base_link,6,6.0526,-1.4234,-0.31164,4.0740,-2.7624,-0.53282
4,24.026,/received_global_plan,wamv/wamv/base_link,7,6.7013,-1.6323,-0.24700,4.6611,-3.1085,-0.46818
4,24.026,/received_global_plan,wamv/wamv/base_link,8,7.3901,-1.8060,-0.17548,5.2950,-3.4291,-0.39666
4,24.026,/received_global_plan,wamv/wamv/base_link,9,8.1002,-1.9319,-0.10087,5.9602,-3.7077,-0.32205
4,24.026,/received_global_plan,wamv/wamv/base_link,10,8.8216,-2.0050,-0.02491,6.6480,-3.9372,-0.24609
4,24.026,/received_global_plan,wamv/wamv/base_link,11,9.5477,-2.0230,0.05161,7.3525,-4.1142,-0.16957
4,24.026,/received_global_plan,wamv/wamv/base_link,12,10.2736,-1.9855,0.12836,8.0690,-4.2369,-0.09282
4,24.026,/received_global_plan,wamv/wamv/base_link,13,10.9946,-1.8925,0.20520,8.7928,-4.3042,-0.01598
4,24.026,/received_global_plan,wamv/wamv/base_link,14,11.7063,-1.7444,0.28200,9.5198,-4.3159,0.06082
4,24.026,/received_global_plan,wamv/wamv/base_link,15,12.4047,-1.5420,0.35057,10.2455,-4.2717,0.12939
4,24.026,/received_global_plan,wamv/wamv/base_link,16,13.0881,-1.2921,0.39204,10.9671,-4.1778,0.17086
4,24.026,/received_global_plan,wamv/wamv/base_link,17,13.7616,-1.0137,0.38150,11.6853,-4.0539,0.16032
4,24.026,/received_global_plan,wamv/wamv/base_link,18,14.4381,-0.7423,0.33000,12.4049,-3.9375,0.10881
4,24.026,/received_global_plan,wamv/wamv/base_link,19,15.1272,-0.5062,0.26234,13.1290,-3.8584,0.04116
4,24.026,/received_global_plan,wamv/wamv/base_link,20,15.8301,-0.3175,0.18869,13.8562,-3.8284,-0.03249
4,24.026,/received_global_plan,wamv/wamv/base_link,21,16.5446,-0.1811,0.12276,14.5832,-3.8521,-0.09842
4,24.026,/received_global_plan,wamv/wamv/base_link,22,17.2669,-0.0919,0.08288,15.3075,-3.9236,-0.13830
4,24.026,/received_global_plan,wamv/wamv/base_link,23,17.9927,-0.0317,-0.00177,16.0288,-4.0240,-0.22295
4,24.126,/received_global_plan,wamv/wamv/base_link,0,1.5578,0.1289,-0.17431,-0.0240,-0.2561,-0.40457
4,24.126,/received_global_plan,wamv/wamv/base_link,1,2.7364,-0.1866,-0.34884,1.0515,-0.8323,-0.57910
4,24.126,/received_global_plan,wamv/wamv/base_link,2,3.8830,-0.6036,-0.34884,2.0727,-1.5001,-0.57910
4,24.126,/received_global_plan,wamv/wamv/base_link,3,5.0297,-1.0206,-0.34884,3.0939,-2.1678,-0.57910
4,24.126,/received_global_plan,wamv/wamv/base_link,4,6.1356,-1.5360,-0.52337,4.0530,-2.9220,-0.75363
4,24.126,/received_global_plan,wamv/wamv/base_link,5,5.4896,-1.1956,-0.35783,3.5018,-2.4432,-0.58809
4,24.126,/received_global_plan,wamv/wamv/base_link,6,6.0620,-1.4096,-0.30964,4.0102,-2.7822,-0.53990
4,24.126,/received_global_plan,wamv/wamv/base_link,7,6.7111,-1.6173,-0.24501,4.5948,-3.1325,-0.47526
4,24.126,/received_global_plan,wamv/wamv/base_link,8,7.4003,-1.7896,-0.17348,5.2265,-3.4576,-0.40374
4,24.126,/received_global_plan,wamv/wamv/base_link,9,8.1107,-1.9140,-0.09888,5.8897,-3.7409,-0.32914
4,24.126,/received_global_plan,wamv/wamv/base_link,10,8.8323,-1.9856,-0.02293,6.5759,-3.9753,-0.25319
4,24.126,/received_global_plan,wamv/wamv/base_link,11,9.5585,-2.0022,0.05359,7.2792,-4.1573,-0.17667
4,24.126,/received_global_plan,wamv/wamv/base_link,12,10.2843,-1.9633,0.13033,7.9947,-4.2850,-0.09993
4,24.126,/received_global_plan,wamv/wamv/base_link,13,11.0052,-1.8688,0.20716,8.7181,-4.3576,-0.02310
4,24.126,/received_global_plan,wamv/wamv/base_link,14,11.7167,-1.7193,0.28396,9.4450,-4.3743,0.05370
4,24.126,/received_global_plan,wamv/wamv/base_link,15,12.4146,-1.5156,0.35252,10.1710,-4.3353,0.12227
4,24.126,/received_global_plan,wamv/wamv/base_link,16,13.0976,-1.2643,0.39399,10.8933,-4.2466,0.16373
4,24.126,/received_global_plan,wamv/wamv/base_link,17,13.7706,-0.9846,0.38345,11.6123,-4.1278,0.15319
4,24.126,/received_global_plan,wamv/wamv/base_link,18,14.4466,-0.7118,0.33195,12.3328,-4.0165,0.10169
4,24.126,/received_global_plan,wamv/wamv/base_link,19,15.1353,-0.4745,0.26430,13.0574,-3.9426,0.03404
4,24.126,/received_global_plan,wamv/wamv/base_link,20,15.8378,-0.2843,0.19065,13.7848,-3.9178,-0.03960
4,24.126,/received_global_plan,wamv/wamv/base_link,21,16.5520,-0.1465,0.12473,14.5117,-3.9466,-0.10553
4,24.126,/received_global_plan,wamv/wamv/base_link,22,17.2742,-0.0559,0.08486,15.2355,-4.0233,-0.14540
4,24.126,/received_global_plan,wamv/wamv/base_link,23,17.9999,0.0058,0.00021,15.9561,-4.1288,-0.23005
4,24.226,/received_global_plan,wamv/wamv/base_link,0,1.5537,0.1299,-0.17510,-0.0472,-0.2492,-0.40601
4,24.226,/received_global_plan,wamv/wamv/base_link,1,2.7320,-0.1865,-0.34964,1.0274,-0.8270,-0.58055
4,24.226,/received_global_plan,wamv/wamv/base_link,2,3.8781,-0.6044,-0.34964,2.0475,-1.4961,-0.58055
4,24.226,/received_global_plan,wamv/wamv/base_link,3,5.0243,-1.0223,-0.34964,3.0677,-2.1653,-0.58055
4,24.226,/received_global_plan,wamv/wamv/base_link,4,6.1296,-1.5385,-0.52419,4.0256,-2.9209,-0.75510
4,24.226,/received_global_plan,wamv/wamv/base_link,5,5.4840,-1.1977,-0.35863,3.4751,-2.4413,-0.58954
4,24.226,/received_global_plan,wamv/wamv/base_link,6,6.0562,-1.4122,-0.31044,3.9830,-2.7810,-0.54135
4,24.226,/received_global_plan,wamv/wamv/base_link,7,6.7051,-1.6203,-0.24580,4.5671,-3.1322,-0.47671
