plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
16,35.311,/received_global_plan,wamv/wamv/base_link,12,8.6441,0.4873,-0.39939,8.9568,0.0708,-0.40304
16,35.311,/received_global_plan,wamv/wamv/base_link,13,9.3093,0.2065,-0.29260,9.6209,-0.2124,-0.29625
16,35.311,/received_global_plan,wamv/wamv/base_link,14,9.9989,-0.0012,-0.00016,10.3098,-0.4226,-0.00381
17,35.411,/received_global_plan,wamv/wamv/base_link,0,-0.3310,0.4085,0.34038,-0.0193,0.0247,0.33673
17,35.411,/received_global_plan,wamv/wamv/base_link,1,0.4705,0.6924,0.46305,0.7834,0.3057,0.45940
17,35.411,/received_global_plan,wamv/wamv/base_link,2,1.2331,1.0731,0.50978,1.5474,0.6837,0.50612
17,35.411,/received_global_plan,wamv/wamv/base_link,3,1.9744,1.4875,0.40570,2.2903,1.0955,0.40205
17,35.411,/received_global_plan,wamv/wamv/base_link,4,2.7505,1.8209,0.21822,3.0678,1.4261,0.21456
17,35.411,/received_global_plan,wamv/wamv/base_link,5,3.5754,2.0038,0.06337,3.8934,1.6060,0.05972
17,35.411,/received_global_plan,wamv/wamv/base_link,6,4.4187,2.0574,-0.05231,4.7370,1.6564,-0.05596
17,35.411,/received_global_plan,wamv/wamv/base_link,7,5.2488,2.0139,-0.20892,5.5671,1.6099,-0.21257
17,35.411,/received_global_plan,wamv/wamv/base_link,8,6.0329,1.8477,-0.39299,6.3505,1.4408,-0.39665
17,35.411,/received_global_plan,wamv/wamv/base_link,9,6.7272,1.5599,-0.50373,7.0438,1.1505,-0.50738
17,35.411,/received_global_plan,wamv/wamv/base_link,10,7.3732,1.2038,-0.53074,7.6885,0.7921,-0.53439
17,35.411,/received_global_plan,wamv/wamv/base_link,11,8.0051,0.8330,-0.49600,8.3190,0.4189,-0.49965
17,35.411,/received_global_plan,wamv/wamv/base_link,12,8.6441,0.4873,-0.39939,8.9568,0.0708,-0.40304
17,35.411,/received_global_plan,wamv/wamv/base_link,13,9.3093,0.2065,-0.29260,9.6209,-0.2124,-0.29625
17,35.411,/received_global_plan,wamv/wamv/base_link,14,9.9989,-0.0012,-0.00016,10.3098,-0.4226,-0.00381
18,35.511,/received_global_plan,wamv/wamv/base_link,0,-0.3310,0.4085,0.34038,-0.0193,0.0247,0.33673
18,35.511,/received_global_plan,wamv/wamv/base_link,1,0.4705,0.6924,0.46305,0.7834,0.3057,0.45940
18,35.511,/received_global_plan,wamv/wamv/base_link,2,1.2331,1.0731,0.50978,1.5474,0.6837,0.50612
18,35.511,/received_global_plan,wamv/wamv/base_link,3,1.9744,1.4875,0.40570,2.2903,1.0955,0.40205
18,35.511,/received_global_plan,wamv/wamv/base_link,4,2.7505,1.8209,0.21822,3.0678,1.4261,0.21456
18,35.511,/received_global_plan,wamv/wamv/base_link,5,3.5754,2.0038,0.06337,3.8934,1.6060,0.05972
18,35.511,/received_global_plan,wamv/wamv/base_link,6,4.4187,2.0574,-0.05231,4.7370,1.6564,-0.05596
18,35.511,/received_global_plan,wamv/wamv/base_link,7,5.2488,2.0139,-0.20892,5.5671,1.6099,-0.21257
18,35.511,/received_global_plan,wamv/wamv/base_link,8,6.0329,1.8477,-0.39299,6.3505,1.4408,-0.39665
18,35.511,/received_global_plan,wamv/wamv/base_link,9,6.7272,1.5599,-0.50373,7.0438,1.1505,-0.50738
18,35.511,/received_global_plan,wamv/wamv/base_link,10,7.3732,1.2038,-0.53074,7.6885,0.7921,-0.53439
18,35.511,/received_global_plan,wamv/wamv/base_link,11,8.0051,0.8330,-0.49600,8.3190,0.4189,-0.49965
18,35.511,/received_global_plan,wamv/wamv/base_link,12,8.6441,0.4873,-0.39939,8.9568,0.0708,-0.40304
18,35.511,/received_global_plan,wamv/wamv/base_link,13,9.3093,0.2065,-0.29260,9.6209,-0.2124,-0.29625
18,35.511,/received_global_plan,wamv/wamv/base_link,14,9.9989,-0.0012,-0.00016,10.3098,-0.4226,-0.00381
19,35.611,/received_global_plan,wamv/wamv/base_link,0,-0.3310,0.4085,0.34038,-0.0193,0.0247,0.33673
19,35.611,/received_global_plan,wamv/wamv/base_link,1,0.4705,0.6924,0.46305,0.7834,0.3057,0.45940
19,35.611,/received_global_plan,wamv/wamv/base_link,2,1.2331,1.0731,0.50978,1.5474,0.6837,0.50612
19,35.611,/received_global_plan,wamv/wamv/base_link,3,1.9744,1.4875,0.40570,2.2903,1.0955,0.40205
19,35.611,/received_global_plan,wamv/wamv/base_link,4,2.7505,1.8209,0.21822,3.0678,1.4261,0.21456
19,35.611,/received_global_plan,wamv/wamv/base_link,5,3.5754,2.0038,0.06337,3.8934,1.6060,0.05972
19,35.611,/received_global_plan,wamv/wamv/base_link,6,4.4187,2.0574,-0.05231,4.7370,1.6564,-0.05596
19,35.611,/received_global_plan,wamv/wamv/base_link,7,5.2488,2.0139,-0.20892,5.5671,1.6099,-0.21257
19,35.611,/received_global_plan,wamv/wamv/base_link,8,6.0329,1.8477,-0.39299,6.3505,1.4408,-0.39665
19,35.611,/received_global_plan,wamv/wamv/base_link,9,6.7272,1.5599,-0.50373,7.0438,1.1505,-0.50738
19,35.611,/received_global_plan,wamv/wamv/base_link,10,7.3732,1.2038,-0.53074,7.6885,0.7921,-0.53439
19,35.611,/received_global_plan,wamv/wamv/base_link,11,8.0051,0.8330,-0.49600,8.3190,0.4189,-0.49965
19,35.611,/received_global_plan,wamv/wamv/base_link,12,8.6441,0.4873,-0.39939,8.9568,0.0708,-0.40304
19,35.611,/received_global_plan,wamv/wamv/base_link,13,9.3093,0.2065,-0.29260,9.6209,-0.2124,-0.29625
19,35.611,/received_global_plan,wamv/wamv/base_link,14,9.9989,-0.0012,-0.00016,10.3098,-0.4226,-0.00381
20,35.711,/received_global_plan,wamv/wamv/base_link,0,-0.3310,0.4085,0.34038,-0.0193,0.0247,0.33673
20,35.711,/received_global_plan,wamv/wamv/base_link,1,0.4705,0.6924,0.46305,0.7834,0.3057,0.45940
20,35.711,/received_global_plan,wamv/wamv/base_link,2,1.2331,1.0731,0.50978,1.5474,0.6837,0.50612
20,35.711,/received_global_plan,wamv/wamv/base_link,3,1.9744,1.4875,0.40570,2.2903,1.0955,0.40205
20,35.711,/received_global_plan,wamv/wamv/base_link,4,2.7505,1.8209,0.21822,3.0678,1.4261,0.21456
20,35.711,/received_global_plan,wamv/wamv/base_link,5,3.5754,2.0038,0.06337,3.8934,1.6060,0.05972
20,35.711,/received_global_plan,wamv/wamv/base_link,6,4.4187,2.0574,-0.05231,4.7370,1.6564,-0.05596
20,35.711,/received_global_plan,wamv/wamv/base_link,7,5.2488,2.0139,-0.20892,5.5671,1.6099,-0.21257
20,35.711,/received_global_plan,wamv/wamv/base_link,8,6.0329,1.8477,-0.39299,6.3505,1.4408,-0.39665
20,35.711,/received_global_plan,wamv/wamv/base_link,9,6.7272,1.5599,-0.50373,7.0438,1.1505,-0.50738
20,35.711,/received_global_plan,wamv/wamv/base_link,10,7.3732,1.2038,-0.53074,7.6885,0.7921,-0.53439
20,35.711,/received_global_plan,wamv/wamv/base_link,11,8.0051,0.8330,-0.49600,8.3190,0.4189,-0.49965
20,35.711,/received_global_plan,wamv/wamv/base_link,12,8.6441,0.4873,-0.39939,8.9568,0.0708,-0.40304
20,35.711,/received_global_plan,wamv/wamv/base_link,13,9.3093,0.2065,-0.29260,9.6209,-0.2124,-0.29625
20,35.711,/received_global_plan,wamv/wamv/base_link,14,9.9989,-0.0012,-0.00016,10.3098,-0.4226,-0.00381
21,35.811,/received_global_plan,wamv/wamv/base_link,0,-0.3318,0.4086,0.34031,-0.0219,0.0341,0.33353
21,35.811,/received_global_plan,wamv/wamv/base_link,1,0.4698,0.6924,0.46297,0.7817,0.3125,0.45620
21,35.811,/received_global_plan,wamv/wamv/base_link,2,1.2325,1.0731,0.50970,1.5470,0.6881,0.50292
21,35.811,/received_global_plan,wamv/wamv/base_link,3,1.9739,1.4876,0.40563,2.2913,1.0975,0.39885
21,35.811,/received_global_plan,wamv/wamv/base_link,4,2.7502,1.8209,0.21815,3.0698,1.4256,0.21138
21,35.811,/received_global_plan,wamv/wamv/base_link,5,3.5752,2.0038,0.06331,3.8961,1.6029,0.05654
21,35.811,/received_global_plan,wamv/wamv/base_link,6,4.4186,2.0573,-0.05237,4.7399,1.6507,-0.05915
21,35.811,/received_global_plan,wamv/wamv/base_link,7,5.2488,2.0138,-0.20899,5.5698,1.6015,-0.21576
21,35.811,/received_global_plan,wamv/wamv/base_link,8,6.0328,1.8475,-0.39307,6.3527,1.4299,-0.39984
21,35.811,/received_global_plan,wamv/wamv/base_link,9,6.7271,1.5596,-0.50380,7.0450,1.1374,-0.51058
21,35.811,/received_global_plan,wamv/wamv/base_link,10,7.3731,1.2035,-0.53082,7.6886,0.7769,-0.53759
21,35.811,/received_global_plan,wamv/wamv/base_link,11,8.0050,0.8326,-0.49608,8.3179,0.4017,-0.50285
21,35.811,/received_global_plan,wamv/wamv/base_link,12,8.6440,0.4868,-0.39946,8.9546,0.0516,-0.40623
21,35.811,/received_global_plan,wamv/wamv/base_link,13,9.3091,0.2060,-0.29267,9.6178,-0.2338,-0.29944
21,35.811,/received_global_plan,wamv/wamv/base_link,14,9.9987,-0.0017,-0.00022,10.3060,-0.4462,-0.00700
22,35.911,/received_global_plan,wamv/wamv/base_link,0,-0.3338,0.4084,0.34043,-0.0327,0.0401,0.33292
22,35.911,/received_global_plan,wamv/wamv/base_link,1,0.4678,0.6924,0.46309,0.7711,0.3180,0.45559
22,35.911,/received_global_plan,wamv/wamv/base_link,2,1.2303,1.0732,0.50982,1.5366,0.6931,0.50232
22,35.911,/received_global_plan,wamv/wamv/base_link,3,1.9716,1.4877,0.40575,2.2811,1.1020,0.39824
22,35.911,/received_global_plan,wamv/wamv/base_link,4,2.7478,1.8211,0.21826,3.0598,1.4297,0.21076
22,35.911,/received_global_plan,wamv/wamv/base_link,5,3.5727,2.0041,0.06342,3.8862,1.6064,0.05591
22,35.911,/received_global_plan,wamv/wamv/base_link,6,4.4160,2.0576,-0.05226,4.7300,1.6537,-0.05977
22,35.911,/received_global_plan,wamv/wamv/base_link,7,5.2462,2.0142,-0.20888,5.5598,1.6040,-0.21639
22,35.911,/received_global_plan,wamv/wamv/base_link,8,6.0302,1.8480,-0.39296,6.3427,1.4319,-0.40047
22,35.911,/received_global_plan,wamv/wamv/base_link,9,6.7245,1.5602,-0.50370,7.0348,1.1389,-0.51120
22,35.911,/received_global_plan,wamv/wamv/base_link,10,7.3706,1.2042,-0.53071,7.6781,0.7780,-0.53822
22,35.911,/received_global_plan,wamv/wamv/base_link,11,8.0025,0.8334,-0.49597,8.3072,0.4025,-0.50348
22,35.911,/received_global_plan,wamv/wamv/base_link,12,8.6415,0.4877,-0.39935,8.9436,0.0519,-0.40686
22,35.911,/received_global_plan,wamv/wamv/base_link,13,9.3067,0.2070,-0.29256,9.6067,-0.2338,-0.30007
22,35.911,/received_global_plan,wamv/wamv/base_link,14,9.9963,-0.0007,-0.00012,10.2947,-0.4467,-0.00762
23,36.011,/received_global_plan,wamv/wamv/base_link,0,-0.3311,0.4089,0.34003,-0.0306,0.0447,0.33146
23,36.011,/received_global_plan,wamv/wamv/base_link,1,0.4706,0.6925,0.46270,0.7736,0.3215,0.45413
23,36.011,/received_global_plan,wamv/wamv/base_link,2,1.2333,1.0730,0.50943,1.5397,0.6954,0.50086
23,36.011,/received_global_plan,wamv/wamv/base_link,3,1.9747,1.4872,0.40535,2.2847,1.1033,0.39678
23,36.011,/received_global_plan,wamv/wamv/base_link,4,2.7509,1.8203,0.21787,3.0639,1.4298,0.20930
23,36.011,/received_global_plan,wamv/wamv/base_link,5,3.5759,2.0030,0.06303,3.8905,1.6053,0.05445
23,36.011,/received_global_plan,wamv/wamv/base_link,6,4.4192,2.0562,-0.05265,4.7344,1.6513,-0.06123
23,36.011,/received_global_plan,wamv/wamv/base_link,7,5.2494,2.0125,-0.20927,5.5642,1.6005,-0.21784
23,36.011,/received_global_plan,wamv/wamv/base_link,8,6.0334,1.8460,-0.39334,6.3467,1.4272,-0.40192
23,36.011,/received_global_plan,wamv/wamv/base_link,9,6.7275,1.5579,-0.50408,7.0384,1.1332,-0.51265
23,36.011,/received_global_plan,wamv/wamv/base_link,10,7.3735,1.2017,-0.53109,7.6813,0.7714,-0.53966
23,36.011,/received_global_plan,wamv/wamv/base_link,11,8.0052,0.8306,-0.49635,8.3098,0.3949,-0.50492
23,36.011,/received_global_plan,wamv/wamv/base_link,12,8.6441,0.4846,-0.39973,8.9457,0.0435,-0.40831
23,36.011,/received_global_plan,wamv/wamv/base_link,13,9.3092,0.2037,-0.29294,9.6083,-0.2432,-0.30152
23,36.011,/received_global_plan,wamv/wamv/base_link,14,9.9987,-0.0043,-0.00051,10.2961,-0.4571,-0.00908
24,36.110,/received_global_plan,wamv/wamv/base_link,0,-0.3310,0.4085,0.34033,-0.0341,0.0466,0.33168
24,36.110,/received_global_plan,wamv/wamv/base_link,1,0.4706,0.6924,0.46300,0.7701,0.3236,0.45435
24,36.110,/received_global_plan,wamv/wamv/base_link,2,1.2332,1.0731,0.50973,1.5360,0.6977,0.50108
24,36.110,/received_global_plan,wamv/wamv/base_link,3,1.9745,1.4875,0.40565,2.2810,1.1057,0.39701
24,36.110,/received_global_plan,wamv/wamv/base_link,4,2.7506,1.8209,0.21817,3.0601,1.4324,0.20952
24,36.110,/received_global_plan,wamv/wamv/base_link,5,3.5755,2.0037,0.06333,3.8866,1.6081,0.05468
24,36.110,/received_global_plan,wamv/wamv/base_link,6,4.4189,2.0572,-0.05235,4.7305,1.6543,-0.06100
24,36.110,/received_global_plan,wamv/wamv/base_link,7,5.2490,2.0137,-0.20896,5.5603,1.6036,-0.21761
24,36.110,/received_global_plan,wamv/wamv/base_link,8,6.0331,1.8475,-0.39303,6.3429,1.4306,-0.40168
24,36.110,/received_global_plan,wamv/wamv/base_link,9,6.7273,1.5597,-0.50377,7.0346,1.1368,-0.51241
24,36.110,/received_global_plan,wamv/wamv/base_link,10,7.3734,1.2036,-0.53078,7.6776,0.7751,-0.53943
24,36.110,/received_global_plan,wamv/wamv/base_link,11,8.0053,0.8327,-0.49604,8.3062,0.3988,-0.50469
24,36.110,/received_global_plan,wamv/wamv/base_link,12,8.6443,0.4870,-0.39943,8.9422,0.0475,-0.40807
24,36.110,/received_global_plan,wamv/wamv/base_link,13,9.3094,0.2062,-0.29264,9.6049,-0.2391,-0.30129
24,36.110,/received_global_plan,wamv/wamv/base_link,14,9.9990,-0.0015,-0.00020,10.2927,-0.4528,-0.00885
25,36.211,/received_global_plan,wamv/wamv/base_link,0,-0.3307,0.4087,0.34029,-0.0353,0.0465,0.33122
25,36.211,/received_global_plan,wamv/wamv/base_link,1,0.4710,0.6925,0.46296,0.7689,0.3231,0.45389
25,36.211,/received_global_plan,wamv/wamv/base_link,2,1.2336,1.0732,0.50969,1.5351,0.6969,0.50061
25,36.211,/received_global_plan,wamv/wamv/base_link,3,1.9750,1.4876,0.40561,2.2803,1.1046,0.39654
25,36.211,/received_global_plan,wamv/wamv/base_link,4,2.7512,1.8210,0.21813,3.0595,1.4309,0.20905
25,36.211,/received_global_plan,wamv/wamv/base_link,5,3.5761,2.0038,0.06328,3.8862,1.6062,0.05421
25,36.211,/received_global_plan,wamv/wamv/base_link,6,4.4194,2.0573,-0.05240,4.7301,1.6520,-0.06148
25,36.211,/received_global_plan,wamv/wamv/base_link,7,5.2496,2.0137,-0.20903,5.5598,1.6009,-0.21810
25,36.211,/received_global_plan,wamv/wamv/base_link,8,6.0336,1.8474,-0.39311,6.3424,1.4275,-0.40219
25,36.211,/received_global_plan,wamv/wamv/base_link,9,6.7278,1.5595,-0.50385,7.0339,1.1333,-0.51293
25,36.211,/received_global_plan,wamv/wamv/base_link,10,7.3738,1.2034,-0.53087,7.6767,0.7713,-0.53994
25,36.211,/received_global_plan,wamv/wamv/base_link,11,8.0056,0.8325,-0.49612,8.3051,0.3947,-0.50520
25,36.211,/received_global_plan,wamv/wamv/base_link,12,8.6446,0.4866,-0.39950,8.9409,0.0431,-0.40858
25,36.211,/received_global_plan,wamv/wamv/base_link,13,9.3097,0.2058,-0.29271,9.6035,-0.2438,-0.30178
25,36.211,/received_global_plan,wamv/wamv/base_link,14,9.9993,-0.0020,-0.00026,10.2911,-0.4579,-0.00933
26,36.311,/received_global_plan,wamv/wamv/base_link,0,-0.3310,0.4085,0.34081,-0.0353,0.0492,0.33051
26,36.311,/received_global_plan,wamv/wamv/base_link,1,0.4705,0.6927,0.46348,0.7691,0.3252,0.45318
26,36.311,/received_global_plan,wamv/wamv/base_link,2,1.2329,1.0738,0.51020,1.5355,0.6985,0.49991
26,36.311,/received_global_plan,wamv/wamv/base_link,3,1.9740,1.4886,0.40613,2.2810,1.1056,0.39583
26,36.311,/received_global_plan,wamv/wamv/base_link,4,2.7500,1.8223,0.21864,3.0605,1.4314,0.20835
26,36.311,/received_global_plan,wamv/wamv/base_link,5,3.5749,2.0056,0.06380,3.8872,1.6062,0.05351
26,36.311,/received_global_plan,wamv/wamv/base_link,6,4.4182,2.0594,-0.05188,4.7311,1.6514,-0.06217
26,36.311,/received_global_plan,wamv/wamv/base_link,7,5.2484,2.0163,-0.20850,5.5609,1.5997,-0.21879
26,36.311,/received_global_plan,wamv/wamv/base_link,8,6.0325,1.8504,-0.39257,6.3433,1.4257,-0.40286
26,36.311,/received_global_plan,wamv/wamv/base_link,9,6.7269,1.5629,-0.50330,7.0347,1.1311,-0.51360
26,36.311,/received_global_plan,wamv/wamv/base_link,10,7.3731,1.2072,-0.53032,7.6772,0.7686,-0.54061
26,36.311,/received_global_plan,wamv/wamv/base_link,11,8.0051,0.8366,-0.49558,8.3053,0.3916,-0.50587
26,36.311,/received_global_plan,wamv/wamv/base_link,12,8.6443,0.4911,-0.39896,8.9409,0.0395,-0.40926
26,36.311,/received_global_plan,wamv/wamv/base_link,13,9.3096,0.2107,-0.29217,9.6033,-0.2478,-0.30247
26,36.311,/received_global_plan,wamv/wamv/base_link,14,9.9993,0.0032,0.00027,10.2908,-0.4623,-0.01003
27,36.411,/received_global_plan,wamv/wamv/base_link,0,-0.3310,0.4085,0.34038,-0.0381,0.0511,0.32985
27,36.411,/received_global_plan,wamv/wamv/base_link,1,0.4706,0.6924,0.46305,0.7666,0.3266,0.45252
27,36.411,/received_global_plan,wamv/wamv/base_link,2,1.2331,1.0732,0.50977,1.5332,0.6993,0.49925
27,36.411,/received_global_plan,wamv/wamv/base_link,3,1.9744,1.4876,0.40570,2.2789,1.1060,0.39517
27,36.411,/received_global_plan,wamv/wamv/base_link,4,2.7505,1.8210,0.21822,3.0586,1.4312,0.20769
27,36.411,/received_global_plan,wamv/wamv/base_link,5,3.5755,2.0039,0.06337,3.8855,1.6054,0.05285
27,36.411,/received_global_plan,wamv/wamv/base_link,6,4.4188,2.0574,-0.05231,4.7294,1.6501,-0.06283
27,36.411,/received_global_plan,wamv/wamv/base_link,7,5.2489,2.0140,-0.20892,5.5591,1.5978,-0.21945
27,36.411,/received_global_plan,wamv/wamv/base_link,8,6.0330,1.8478,-0.39299,6.3414,1.4234,-0.40352
27,36.411,/received_global_plan,wamv/wamv/base_link,9,6.7273,1.5600,-0.50372,7.0326,1.1283,-0.51425
27,36.411,/received_global_plan,wamv/wamv/base_link,10,7.3733,1.2039,-0.53074,7.6749,0.7654,-0.54127
27,36.411,/received_global_plan,wamv/wamv/base_link,11,8.0052,0.8331,-0.49600,8.3028,0.3879,-0.50652
27,36.411,/received_global_plan,wamv/wamv/base_link,12,8.6442,0.4874,-0.39938,8.9382,0.0354,-0.40991
27,36.411,/received_global_plan,wamv/wamv/base_link,13,9.3094,0.2066,-0.29260,9.6004,-0.2523,-0.30312
27,36.411,/received_global_plan,wamv/wamv/base_link,14,9.9990,-0.0011,-0.00016,10.2878,-0.4673,-0.01069
28,36.511,/received_global_plan,wamv/wamv/base_link,0,-0.3310,0.4085,0.34038,-0.0381,0.0511,0.32985
28,36.511,/received_global_plan,wamv/wamv/base_link,1,0.4706,0.6924,0.46305,0.7666,0.3266,0.45252
28,36.511,/received_global_plan,wamv/wamv/base_link,2,1.2331,1.0732,0.50977,1.5332,0.6993,0.49925
28,36.511,/received_global_plan,wamv/wamv/base_link,3,1.9744,1.4876,0.40570,2.2789,1.1060,0.39517
28,36.511,/received_global_plan,wamv/wamv/base_link,4,2.7505,1.8210,0.21822,3.0586,1.4312,0.20769
28,36.511,/received_global_plan,wamv/wamv/base_link,5,3.5755,2.0039,0.06337,3.8855,1.6054,0.05285
28,36.511,/received_global_plan,wamv/wamv/base_link,6,4.4188,2.0574,-0.05231,4.7294,1.6501,-0.06283
28,36.511,/received_global_plan,wamv/wamv/base_link,7,5.2489,2.0140,-0.20892,5.5591,1.5978,-0.21945
28,36.511,/received_global_plan,wamv/wamv/base_link,8,6.0330,1.8478,-0.39299,6.3414,1.4234,-0.40352
28,36.511,/received_global_plan,wamv/wamv/base_link,9,6.7273,1.5600,-0.50372,7.0326,1.1283,-0.51425
28,36.511,/received_global_plan,wamv/wamv/base_link,10,7.3733,1.2039,-0.53074,7.6749,0.7654,-0.54127
28,36.511,/received_global_plan,wamv/wamv/base_link,11,8.0052,0.8331,-0.49600,8.3028,0.3879,-0.50652
28,36.511,/received_global_plan,wamv/wamv/base_link,12,8.6442,0.4874,-0.39938,8.9382,0.0354,-0.40991
28,36.511,/received_global_plan,wamv/wamv/base_link,13,9.3094,0.2066,-0.29260,9.6004,-0.2523,-0.30312
28,36.511,/received_global_plan,wamv/wamv/base_link,14,9.9990,-0.0011,-0.00016,10.2878,-0.4673,-0.01069
29,36.610,/received_global_plan,wamv/wamv/base_link,0,-0.3310,0.4085,0.34038,-0.0381,0.0511,0.32985
29,36.610,/received_global_plan,wamv/wamv/base_link,1,0.4706,0.6924,0.46305,0.7666,0.3266,0.45252
29,36.610,/received_global_plan,wamv/wamv/base_link,2,1.2331,1.0732,0.50977,1.5332,0.6993,0.49925
29,36.610,/received_global_plan,wamv/wamv/base_link,3,1.9744,1.4876,0.40570,2.2789,1.1060,0.39517
29,36.610,/received_global_plan,wamv/wamv/base_link,4,2.7505,1.8210,0.21822,3.0586,1.4312,0.20769
29,36.610,/received_global_plan,wamv/wamv/base_link,5,3.5755,2.0039,0.06337,3.8855,1.6054,0.05285
29,36.610,/received_global_plan,wamv/wamv/base_link,6,4.4188,2.0574,-0.05231,4.7294,1.6501,-0.06283
29,36.610,/received_global_plan,wamv/wamv/base_link,7,5.2489,2.0140,-0.20892,5.5591,1.5978,-0.21945
29,36.610,/received_global_plan,wamv/wamv/base_link,8,6.0330,1.8478,-0.39299,6.3414,1.4234,-0.40352
29,36.610,/received_global_plan,wamv/wamv/base_link,9,6.7273,1.5600,-0.50372,7.0326,1.1283,-0.51425
29,36.610,/received_global_plan,wamv/wamv/base_link,10,7.3733,1.2039,-0.53074,7.6749,0.7654,-0.54127
29,36.610,/received_global_plan,wamv/wamv/base_link,11,8.0052,0.8331,-0.49600,8.3028,0.3879,-0.50652
29,36.610,/received_global_plan,wamv/wamv/base_link,12,8.6442,0.4874,-0.39938,8.9382,0.0354,-0.40991
29,36.610,/received_global_plan,wamv/wamv/base_link,13,9.3094,0.2066,-0.29260,9.6004,-0.2523,-0.30312
29,36.610,/received_global_plan,wamv/wamv/base_link,14,9.9990,-0.0011,-0.00016,10.2878,-0.4673,-0.01069
30,36.710,/received_global_plan,wamv/wamv/base_link,0,-0.3310,0.4085,0.34038,-0.0381,0.0511,0.32985
30,36.710,/received_global_plan,wamv/wamv/base_link,1,0.4706,0.6924,0.46305,0.7666,0.3266,0.45252
30,36.710,/received_global_plan,wamv/wamv/base_link,2,1.2331,1.0732,0.50977,1.5332,0.6993,0.49925
30,36.710,/received_global_plan,wamv/wamv/base_link,3,1.9744,1.4876,0.40570,2.2789,1.1060,0.39517
30,36.710,/received_global_plan,wamv/wamv/base_link,4,2.7505,1.8210,0.21822,3.0586,1.4312,0.20769
30,36.710,/received_global_plan,wamv/wamv/base_link,5,3.5755,2.0039,0.06337,3.8855,1.6054,0.05285
30,36.710,/received_global_plan,wamv/wamv/base_link,6,4.4188,2.0574,-0.05231,4.7294,1.6501,-0.06283
30,36.710,/received_global_plan,wamv/wamv/base_link,7,5.2489,2.0140,-0.20892,5.5591,1.5978,-0.21945
30,36.710,/received_global_plan,wamv/wamv/base_link,8,6.0330,1.8478,-0.39299,6.3414,1.4234,-0.40352
30,36.710,/received_global_plan,wamv/wamv/base_link,9,6.7273,1.5600,-0.50372,7.0326,1.1283,-0.51425
30,36.710,/received_global_plan,wamv/wamv/base_link,10,7.3733,1.2039,-0.53074,7.6749,0.7654,-0.54127
30,36.710,/received_global_plan,wamv/wamv/base_link,11,8.0052,0.8331,-0.49600,8.3028,0.3879,-0.50652
30,36.710,/received_global_plan,wamv/wamv/base_link,12,8.6442,0.4874,-0.39938,8.9382,0.0354,-0.40991
30,36.710,/received_global_plan,wamv/wamv/base_link,13,9.3094,0.2066,-0.29260,9.6004,-0.2523,-0.30312
30,36.710,/received_global_plan,wamv/wamv/base_link,14,9.9990,-0.0011,-0.00016,10.2878,-0.4673,-0.01069
31,36.811,/received_global_plan,wamv/wamv/base_link,0,-0.3310,0.4085,0.34038,-0.0381,0.0511,0.32985
31,36.811,/received_global_plan,wamv/wamv/base_link,1,0.4706,0.6924,0.46305,0.7666,0.3266,0.45252
31,36.811,/received_global_plan,wamv/wamv/base_link,2,1.2331,1.0732,0.50977,1.5332,0.6993,0.49925
31,36.811,/received_global_plan,wamv/wamv/base_link,3,1.9744,1.4876,0.40570,2.2789,1.1060,0.39517
31,36.811,/received_global_plan,wamv/wamv/base_link,4,2.7505,1.8210,0.21822,3.0586,1.4312,0.20769
31,36.811,/received_global_plan,wamv/wamv/base_link,5,3.5755,2.0039,0.06337,3.8855,1.6054,0.05285
31,36.811,/received_global_plan,wamv/wamv/base_link,6,4.4188,2.0574,-0.05231,4.7294,1.6501,-0.06283
31,36.811,/received_global_plan,wamv/wamv/base_link,7,5.2489,2.0140,-0.20892,5.5591,1.5978,-0.21945
31,36.811,/received_global_plan,wamv/wamv/base_link,8,6.0330,1.8478,-0.39299,6.3414,1.4234,-0.40352
31,36.811,/received_global_plan,wamv/wamv/base_link,9,6.7273,1.5600,-0.50372,7.0326,1.1283,-0.51425
31,36.811,/received_global_plan,wamv/wamv/base_link,10,7.3733,1.2039,-0.53074,7.6749,0.7654,-0.54127
31,36.811,/received_global_plan,wamv/wamv/base_link,11,8.0052,0.8331,-0.49600,8.3028,0.3879,-0.50652
31,36.811,/received_global_plan,wamv/wamv/base_link,12,8.6442,0.4874,-0.39938,8.9382,0.0354,-0.40991
31,36.811,/received_global_plan,wamv/wamv/base_link,13,9.3094,0.2066,-0.29260,9.6004,-0.2523,-0.30312
31,36.811,/received_global_plan,wamv/wamv/base_link,14,9.9990,-0.0011,-0.00016,10.2878,-0.4673,-0.01069
32,36.911,/received_global_plan,wamv/wamv/base_link,0,-0.3310,0.4085,0.34038,-0.0381,0.0511,0.32985
32,36.911,/received_global_plan,wamv/wamv/base_link,1,0.4706,0.6924,0.46305,0.7666,0.3266,0.45252
32,36.911,/received_global_plan,wamv/wamv/base_link,2,1.2331,1.0732,0.50977,1.5332,0.6993,0.49925
32,36.911,/received_global_plan,wamv/wamv/base_link,3,1.9744,1.4876,0.40570,2.2789,1.1060,0.39517
32,36.911,/received_global_plan,wamv/wamv/base_link,4,2.7505,1.8210,0.21822,3.0586,1.4312,0.20769
32,36.911,/received_global_plan,wamv/wamv/base_link,5,3.5755,2.0039,0.06337,3.8855,1.6054,0.05285
