plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
31,17.717,/received_global_plan,wamv/wamv/base_link,6,6.1861,2.2143,0.19621,6.4164,1.4730,0.13705
31,17.717,/received_global_plan,wamv/wamv/base_link,7,6.8867,2.3536,0.09403,7.1242,1.5706,0.03488
31,17.717,/received_global_plan,wamv/wamv/base_link,8,7.5978,2.4206,-0.00814,7.8383,1.5955,-0.06730
31,17.717,/received_global_plan,wamv/wamv/base_link,9,8.3121,2.4148,-0.11032,8.5512,1.5474,-0.16948
31,17.717,/received_global_plan,wamv/wamv/base_link,10,9.0221,2.3361,-0.21250,9.2554,1.4269,-0.27166
31,17.717,/received_global_plan,wamv/wamv/base_link,11,9.7203,2.1854,-0.28886,9.9437,1.2352,-0.34802
31,17.717,/received_global_plan,wamv/wamv/base_link,12,10.4053,1.9818,-0.29313,10.6157,0.9914,-0.35229
31,17.717,/received_global_plan,wamv/wamv/base_link,13,11.0894,1.7752,-0.29314,11.2866,0.7448,-0.35229
31,17.717,/received_global_plan,wamv/wamv/base_link,14,11.7736,1.5687,-0.29313,11.9576,0.4981,-0.35229
31,17.717,/received_global_plan,wamv/wamv/base_link,15,12.4577,1.3621,-0.29314,12.6285,0.2515,-0.35229
31,17.717,/received_global_plan,wamv/wamv/base_link,16,13.1419,1.1555,-0.29313,13.2994,0.0048,-0.35229
31,17.717,/received_global_plan,wamv/wamv/base_link,17,13.8260,0.9490,-0.29314,13.9704,-0.2418,-0.35229
31,17.717,/received_global_plan,wamv/wamv/base_link,18,14.5101,0.7424,-0.29313,14.6413,-0.4885,-0.35229
31,17.717,/received_global_plan,wamv/wamv/base_link,19,15.1943,0.5358,-0.29314,15.3122,-0.7351,-0.35230
31,17.717,/received_global_plan,wamv/wamv/base_link,20,15.8784,0.3293,-0.25430,15.9831,-0.9818,-0.31345
31,17.717,/received_global_plan,wamv/wamv/base_link,21,16.5698,0.1495,-0.15296,16.6629,-1.2021,-0.21212
31,17.717,/received_global_plan,wamv/wamv/base_link,22,17.2757,0.0406,-0.05078,17.3614,-1.3525,-0.10994
31,17.717,/received_global_plan,wamv/wamv/base_link,23,17.9891,0.0044,0.00031,18.0716,-1.4309,-0.05885
32,17.817,/received_global_plan,wamv/wamv/base_link,0,-0.3262,0.3301,0.08703,-0.2015,-0.0218,0.02599
32,17.817,/received_global_plan,wamv/wamv/base_link,1,0.8888,0.4362,0.26160,1.0180,0.0099,0.20056
32,17.817,/received_global_plan,wamv/wamv/base_link,2,2.0669,0.7516,0.34888,2.2134,0.2530,0.28785
32,17.817,/received_global_plan,wamv/wamv/base_link,3,3.2130,1.1686,0.34888,3.3832,0.5993,0.28785
32,17.817,/received_global_plan,wamv/wamv/base_link,4,4.3592,1.5856,0.34888,4.5529,0.9456,0.28785
32,17.817,/received_global_plan,wamv/wamv/base_link,5,5.5053,2.0027,0.29780,5.7226,1.2919,0.23676
32,17.817,/received_global_plan,wamv/wamv/base_link,6,6.1883,2.2123,0.19563,6.4173,1.4595,0.13459
32,17.817,/received_global_plan,wamv/wamv/base_link,7,6.8890,2.3512,0.09346,7.1253,1.5554,0.03243
32,17.817,/received_global_plan,wamv/wamv/base_link,8,7.6003,2.4179,-0.00871,7.8395,1.5786,-0.06975
32,17.817,/received_global_plan,wamv/wamv/base_link,9,8.3146,2.4116,-0.11089,8.5523,1.5288,-0.17192
32,17.817,/received_global_plan,wamv/wamv/base_link,10,9.0245,2.3326,-0.21306,9.2563,1.4065,-0.27410
32,17.817,/received_global_plan,wamv/wamv/base_link,11,9.7227,2.1815,-0.28942,9.9441,1.2131,-0.35046
32,17.817,/received_global_plan,wamv/wamv/base_link,12,10.4076,1.9774,-0.29369,10.6155,0.9677,-0.35473
32,17.817,/received_global_plan,wamv/wamv/base_link,13,11.0916,1.7705,-0.29370,11.2859,0.7194,-0.35473
32,17.817,/received_global_plan,wamv/wamv/base_link,14,11.7756,1.5635,-0.29369,11.9562,0.4711,-0.35473
32,17.817,/received_global_plan,wamv/wamv/base_link,15,12.4597,1.3566,-0.29370,12.6265,0.2228,-0.35473
32,17.817,/received_global_plan,wamv/wamv/base_link,16,13.1437,1.1496,-0.29369,13.2969,-0.0255,-0.35473
32,17.817,/received_global_plan,wamv/wamv/base_link,17,13.8277,0.9427,-0.29370,13.9672,-0.2737,-0.35473
32,17.817,/received_global_plan,wamv/wamv/base_link,18,14.5118,0.7357,-0.29369,14.6375,-0.5220,-0.35473
32,17.817,/received_global_plan,wamv/wamv/base_link,19,15.1958,0.5288,-0.29370,15.3079,-0.7703,-0.35473
32,17.817,/received_global_plan,wamv/wamv/base_link,20,15.8798,0.3218,-0.25486,15.9782,-1.0186,-0.31589
32,17.817,/received_global_plan,wamv/wamv/base_link,21,16.5711,0.1417,-0.15352,16.6574,-1.2406,-0.21456
32,17.817,/received_global_plan,wamv/wamv/base_link,22,17.2770,0.0324,-0.05135,17.3556,-1.3927,-0.11238
32,17.817,/received_global_plan,wamv/wamv/base_link,23,17.9904,-0.0043,-0.00026,18.0656,-1.4729,-0.06130
33,17.916,/received_global_plan,wamv/wamv/base_link,0,-0.3259,0.3290,0.08773,-0.2095,-0.0269,0.02393
33,17.916,/received_global_plan,wamv/wamv/base_link,1,0.8889,0.4358,0.26230,1.0100,0.0023,0.19851
33,17.916,/received_global_plan,wamv/wamv/base_link,2,2.0667,0.7521,0.34959,2.2059,0.2429,0.28580
33,17.916,/received_global_plan,wamv/wamv/base_link,3,3.2125,1.1699,0.34959,3.3763,0.5868,0.28580
33,17.916,/received_global_plan,wamv/wamv/base_link,4,4.3582,1.5877,0.34959,4.5467,0.9307,0.28580
33,17.916,/received_global_plan,wamv/wamv/base_link,5,5.5040,2.0055,0.29850,5.7171,1.2746,0.23471
33,17.916,/received_global_plan,wamv/wamv/base_link,6,6.1867,2.2157,0.19633,6.4120,1.4408,0.13254
33,17.916,/received_global_plan,wamv/wamv/base_link,7,6.8873,2.3550,0.09416,7.1203,1.5352,0.03037
33,17.916,/received_global_plan,wamv/wamv/base_link,8,7.5985,2.4222,-0.00802,7.8345,1.5569,-0.07181
33,17.916,/received_global_plan,wamv/wamv/base_link,9,8.3127,2.4165,-0.11019,8.5471,1.5056,-0.17399
33,17.916,/received_global_plan,wamv/wamv/base_link,10,9.0227,2.3379,-0.21237,9.2508,1.3819,-0.27617
33,17.916,/received_global_plan,wamv/wamv/base_link,11,9.7210,2.1873,-0.28873,9.9383,1.1871,-0.35253
33,17.916,/received_global_plan,wamv/wamv/base_link,12,10.4060,1.9837,-0.29300,10.6091,0.9403,-0.35680
33,17.916,/received_global_plan,wamv/wamv/base_link,13,11.0901,1.7772,-0.29301,11.2789,0.6906,-0.35680
33,17.916,/received_global_plan,wamv/wamv/base_link,14,11.7743,1.5707,-0.29300,11.9488,0.4410,-0.35680
33,17.916,/received_global_plan,wamv/wamv/base_link,15,12.4584,1.3643,-0.29301,12.6186,0.1913,-0.35680
33,17.916,/received_global_plan,wamv/wamv/base_link,16,13.1426,1.1578,-0.29300,13.2884,-0.0584,-0.35680
33,17.916,/received_global_plan,wamv/wamv/base_link,17,13.8267,0.9513,-0.29301,13.9582,-0.3081,-0.35680
33,17.916,/received_global_plan,wamv/wamv/base_link,18,14.5109,0.7448,-0.29300,14.6280,-0.5577,-0.35680
33,17.916,/received_global_plan,wamv/wamv/base_link,19,15.1950,0.5384,-0.29301,15.2978,-0.8074,-0.35680
33,17.916,/received_global_plan,wamv/wamv/base_link,20,15.8792,0.3319,-0.25417,15.9676,-1.0571,-0.31796
33,17.916,/received_global_plan,wamv/wamv/base_link,21,16.5706,0.1522,-0.15283,16.6463,-1.2805,-0.21663
33,17.916,/received_global_plan,wamv/wamv/base_link,22,17.2765,0.0434,-0.05065,17.3442,-1.4340,-0.11445
33,17.916,/received_global_plan,wamv/wamv/base_link,23,17.9899,0.0072,0.00043,18.0540,-1.5156,-0.06336
34,18.017,/received_global_plan,wamv/wamv/base_link,0,-0.3366,0.3267,0.08226,-0.2204,-0.0288,0.01888
34,18.017,/received_global_plan,wamv/wamv/base_link,1,0.8787,0.4270,0.25684,0.9993,-0.0058,0.19345
34,18.017,/received_global_plan,wamv/wamv/base_link,2,2.0583,0.7368,0.34413,2.1964,0.2287,0.28074
34,18.017,/received_global_plan,wamv/wamv/base_link,3,3.2063,1.1484,0.34413,3.3685,0.5667,0.28074
34,18.017,/received_global_plan,wamv/wamv/base_link,4,4.3544,1.5599,0.34413,4.5406,0.9047,0.28074
34,18.017,/received_global_plan,wamv/wamv/base_link,5,5.5024,1.9714,0.29304,5.7127,1.2427,0.22965
34,18.017,/received_global_plan,wamv/wamv/base_link,6,6.1863,2.1778,0.19087,6.4085,1.4054,0.12748
34,18.017,/received_global_plan,wamv/wamv/base_link,7,6.8877,2.3134,0.08870,7.1173,1.4962,0.02531
34,18.017,/received_global_plan,wamv/wamv/base_link,8,7.5992,2.3766,-0.01348,7.8315,1.5143,-0.07687
34,18.017,/received_global_plan,wamv/wamv/base_link,9,8.3134,2.3670,-0.11566,8.5439,1.4594,-0.17904
34,18.017,/received_global_plan,wamv/wamv/base_link,10,9.0229,2.2845,-0.21783,9.2470,1.3322,-0.28122
34,18.017,/received_global_plan,wamv/wamv/base_link,11,9.7203,2.1301,-0.29419,9.9335,1.1339,-0.35758
34,18.017,/received_global_plan,wamv/wamv/base_link,12,10.4042,1.9228,-0.29846,10.6031,0.8837,-0.36185
34,18.017,/received_global_plan,wamv/wamv/base_link,13,11.0873,1.7126,-0.29847,11.2716,0.6306,-0.36186
34,18.017,/received_global_plan,wamv/wamv/base_link,14,11.7703,1.5024,-0.29846,11.9402,0.3776,-0.36185
34,18.017,/received_global_plan,wamv/wamv/base_link,15,12.4533,1.2922,-0.29847,12.6087,0.1245,-0.36186
34,18.017,/received_global_plan,wamv/wamv/base_link,16,13.1363,1.0820,-0.29846,13.2773,-0.1286,-0.36185
34,18.017,/received_global_plan,wamv/wamv/base_link,17,13.8193,0.8718,-0.29847,13.9458,-0.3816,-0.36186
34,18.017,/received_global_plan,wamv/wamv/base_link,18,14.5024,0.6615,-0.29846,14.6144,-0.6347,-0.36185
34,18.017,/received_global_plan,wamv/wamv/base_link,19,15.1854,0.4513,-0.29847,15.2829,-0.8877,-0.36186
34,18.017,/received_global_plan,wamv/wamv/base_link,20,15.8684,0.2411,-0.25963,15.9514,-1.1408,-0.32302
34,18.017,/received_global_plan,wamv/wamv/base_link,21,16.5588,0.0577,-0.15829,16.6290,-1.3676,-0.22168
34,18.017,/received_global_plan,wamv/wamv/base_link,22,17.2641,-0.0550,-0.05612,17.3261,-1.5247,-0.11950
34,18.017,/received_global_plan,wamv/wamv/base_link,23,17.9773,-0.0951,-0.00503,18.0355,-1.6099,-0.06842
35,18.116,/received_global_plan,wamv/wamv/base_link,0,-0.3282,0.3291,0.08665,-0.2229,-0.0284,0.01512
35,18.116,/received_global_plan,wamv/wamv/base_link,1,0.8868,0.4346,0.26123,0.9968,-0.0099,0.18970
35,18.116,/received_global_plan,wamv/wamv/base_link,2,2.0651,0.7497,0.34851,2.1948,0.2201,0.27698
35,18.116,/received_global_plan,wamv/wamv/base_link,3,3.2114,1.1663,0.34851,3.3682,0.5537,0.27698
35,18.116,/received_global_plan,wamv/wamv/base_link,4,4.3578,1.5828,0.34851,4.5417,0.8873,0.27698
35,18.116,/received_global_plan,wamv/wamv/base_link,5,5.5041,1.9994,0.29742,5.7151,1.2209,0.22589
35,18.116,/received_global_plan,wamv/wamv/base_link,6,6.1872,2.2088,0.19526,6.4115,1.3809,0.12372
35,18.116,/received_global_plan,wamv/wamv/base_link,7,6.8880,2.3474,0.09309,7.1206,1.4691,0.02156
35,18.116,/received_global_plan,wamv/wamv/base_link,8,7.5993,2.4138,-0.00909,7.8350,1.4845,-0.08062
35,18.116,/received_global_plan,wamv/wamv/base_link,9,8.3136,2.4073,-0.11126,8.5472,1.4270,-0.18279
35,18.116,/received_global_plan,wamv/wamv/base_link,10,9.0236,2.3280,-0.21344,9.2498,1.2971,-0.28497
35,18.116,/received_global_plan,wamv/wamv/base_link,11,9.7217,2.1766,-0.28979,9.9355,1.0962,-0.36132
35,18.116,/received_global_plan,wamv/wamv/base_link,12,10.4066,1.9724,-0.29406,10.6042,0.8435,-0.36559
35,18.116,/received_global_plan,wamv/wamv/base_link,13,11.0906,1.7652,-0.29407,11.2718,0.5880,-0.36560
35,18.116,/received_global_plan,wamv/wamv/base_link,14,11.7746,1.5579,-0.29406,11.9394,0.3324,-0.36559
35,18.116,/received_global_plan,wamv/wamv/base_link,15,12.4585,1.3507,-0.29407,12.6070,0.0768,-0.36560
35,18.116,/received_global_plan,wamv/wamv/base_link,16,13.1425,1.1435,-0.29406,13.2746,-0.1787,-0.36559
35,18.116,/received_global_plan,wamv/wamv/base_link,17,13.8265,0.9363,-0.29407,13.9422,-0.4343,-0.36560
35,18.116,/received_global_plan,wamv/wamv/base_link,18,14.5105,0.7291,-0.29406,14.6098,-0.6899,-0.36559
35,18.116,/received_global_plan,wamv/wamv/base_link,19,15.1945,0.5219,-0.29407,15.2774,-0.9454,-0.36560
35,18.116,/received_global_plan,wamv/wamv/base_link,20,15.8785,0.3147,-0.25523,15.9450,-1.2010,-0.32676
35,18.116,/received_global_plan,wamv/wamv/base_link,21,16.5697,0.1343,-0.15390,16.6218,-1.4303,-0.22543
35,18.116,/received_global_plan,wamv/wamv/base_link,22,17.2757,0.0248,-0.05172,17.3183,-1.5901,-0.12325
35,18.116,/received_global_plan,wamv/wamv/base_link,23,17.9891,-0.0122,-0.00063,18.0274,-1.6779,-0.07217
36,18.217,/received_global_plan,wamv/wamv/base_link,0,-0.3243,0.3300,0.08633,-0.2234,-0.0312,0.01313
36,18.217,/received_global_plan,wamv/wamv/base_link,1,0.8906,0.4351,0.26090,0.9963,-0.0152,0.18771
36,18.217,/received_global_plan,wamv/wamv/base_link,2,2.0689,0.7498,0.34819,2.1948,0.2124,0.27500
36,18.217,/received_global_plan,wamv/wamv/base_link,3,3.2153,1.1660,0.34819,3.3688,0.5437,0.27500
36,18.217,/received_global_plan,wamv/wamv/base_link,4,4.3617,1.5822,0.34819,4.5429,0.8749,0.27500
36,18.217,/received_global_plan,wamv/wamv/base_link,5,5.5081,1.9984,0.29710,5.7170,1.2062,0.22391
36,18.217,/received_global_plan,wamv/wamv/base_link,6,6.1911,2.2076,0.19493,6.4137,1.3649,0.12174
36,18.217,/received_global_plan,wamv/wamv/base_link,7,6.8919,2.3459,0.09276,7.1229,1.4516,0.01957
36,18.217,/received_global_plan,wamv/wamv/base_link,8,7.6032,2.4121,-0.00941,7.8373,1.4656,-0.08261
36,18.217,/received_global_plan,wamv/wamv/base_link,9,8.3175,2.4054,-0.11159,8.5494,1.4067,-0.18478
36,18.217,/received_global_plan,wamv/wamv/base_link,10,9.0274,2.3258,-0.21377,9.2517,1.2754,-0.28696
36,18.217,/received_global_plan,wamv/wamv/base_link,11,9.7254,2.1742,-0.29013,9.9370,1.0731,-0.36332
36,18.217,/received_global_plan,wamv/wamv/base_link,12,10.4102,1.9697,-0.29440,10.6052,0.8191,-0.36759
36,18.217,/received_global_plan,wamv/wamv/base_link,13,11.0940,1.7623,-0.29440,11.2723,0.5622,-0.36759
36,18.217,/received_global_plan,wamv/wamv/base_link,14,11.7779,1.5548,-0.29439,11.9394,0.3053,-0.36759
36,18.217,/received_global_plan,wamv/wamv/base_link,15,12.4618,1.3474,-0.29440,12.6065,0.0484,-0.36759
36,18.217,/received_global_plan,wamv/wamv/base_link,16,13.1457,1.1400,-0.29440,13.2735,-0.2085,-0.36759
36,18.217,/received_global_plan,wamv/wamv/base_link,17,13.8296,0.9325,-0.29440,13.9406,-0.4653,-0.36759
36,18.217,/received_global_plan,wamv/wamv/base_link,18,14.5134,0.7251,-0.29439,14.6077,-0.7222,-0.36759
36,18.217,/received_global_plan,wamv/wamv/base_link,19,15.1973,0.5177,-0.29440,15.2748,-0.9791,-0.36760
36,18.217,/received_global_plan,wamv/wamv/base_link,20,15.8812,0.3102,-0.25556,15.9419,-1.2360,-0.32875
36,18.217,/received_global_plan,wamv/wamv/base_link,21,16.5723,0.1296,-0.15422,16.6182,-1.4667,-0.22742
36,18.217,/received_global_plan,wamv/wamv/base_link,22,17.2782,0.0198,-0.05205,17.3143,-1.6278,-0.12524
36,18.217,/received_global_plan,wamv/wamv/base_link,23,17.9915,-0.0174,-0.00096,18.0232,-1.7171,-0.07416
37,18.316,/received_global_plan,wamv/wamv/base_link,0,-0.3251,0.3287,0.08661,-0.2292,-0.0317,0.00875
37,18.316,/received_global_plan,wamv/wamv/base_link,1,0.8899,0.4342,0.26118,0.9906,-0.0210,0.18333
37,18.316,/received_global_plan,wamv/wamv/base_link,2,2.0681,0.7492,0.34847,2.1900,0.2014,0.27062
37,18.316,/received_global_plan,wamv/wamv/base_link,3,3.2144,1.1657,0.34847,3.3655,0.5275,0.27062
37,18.316,/received_global_plan,wamv/wamv/base_link,4,4.3608,1.5822,0.34847,4.5410,0.8536,0.27062
37,18.316,/received_global_plan,wamv/wamv/base_link,5,5.5071,1.9988,0.29739,5.7165,1.1797,0.21953
37,18.316,/received_global_plan,wamv/wamv/base_link,6,6.1901,2.2081,0.19521,6.4139,1.3353,0.11736
37,18.316,/received_global_plan,wamv/wamv/base_link,7,6.8909,2.3467,0.09304,7.1235,1.4190,0.01519
37,18.316,/received_global_plan,wamv/wamv/base_link,8,7.6022,2.4131,-0.00914,7.8379,1.4298,-0.08699
37,18.316,/received_global_plan,wamv/wamv/base_link,9,8.3165,2.4066,-0.11131,8.5497,1.3677,-0.18916
37,18.316,/received_global_plan,wamv/wamv/base_link,10,9.0264,2.3272,-0.21349,9.2515,1.2334,-0.29134
37,18.316,/received_global_plan,wamv/wamv/base_link,11,9.7246,2.1758,-0.28985,9.9359,1.0281,-0.36770
37,18.316,/received_global_plan,wamv/wamv/base_link,12,10.4094,1.9715,-0.29412,10.6030,0.7712,-0.37197
37,18.316,/received_global_plan,wamv/wamv/base_link,13,11.0934,1.7642,-0.29412,11.2689,0.5114,-0.37197
37,18.316,/received_global_plan,wamv/wamv/base_link,14,11.7774,1.5570,-0.29412,11.9349,0.2516,-0.37197
37,18.316,/received_global_plan,wamv/wamv/base_link,15,12.4613,1.3497,-0.29412,12.6008,-0.0082,-0.37197
37,18.316,/received_global_plan,wamv/wamv/base_link,16,13.1453,1.1425,-0.29412,13.2668,-0.2681,-0.37197
37,18.316,/received_global_plan,wamv/wamv/base_link,17,13.8293,0.9352,-0.29412,13.9327,-0.5279,-0.37197
37,18.316,/received_global_plan,wamv/wamv/base_link,18,14.5133,0.7280,-0.29412,14.5987,-0.7877,-0.37197
37,18.316,/received_global_plan,wamv/wamv/base_link,19,15.1973,0.5208,-0.29412,15.2647,-1.0475,-0.37198
37,18.316,/received_global_plan,wamv/wamv/base_link,20,15.8812,0.3135,-0.25528,15.9306,-1.3073,-0.33314
37,18.316,/received_global_plan,wamv/wamv/base_link,21,16.5725,0.1331,-0.15395,16.6059,-1.5410,-0.23180
37,18.316,/received_global_plan,wamv/wamv/base_link,22,17.2784,0.0235,-0.05177,17.3013,-1.7051,-0.12962
37,18.316,/received_global_plan,wamv/wamv/base_link,23,17.9918,-0.0135,-0.00068,18.0098,-1.7975,-0.07854
38,18.416,/received_global_plan,wamv/wamv/base_link,0,-0.3255,0.3289,0.08725,-0.2330,-0.0348,0.00360
38,18.416,/received_global_plan,wamv/wamv/base_link,1,0.8894,0.4352,0.26182,0.9869,-0.0304,0.17818
38,18.416,/received_global_plan,wamv/wamv/base_link,2,2.0674,0.7509,0.34910,2.1874,0.1858,0.26546
38,18.416,/received_global_plan,wamv/wamv/base_link,3,3.2134,1.1682,0.34910,3.3646,0.5058,0.26546
38,18.416,/received_global_plan,wamv/wamv/base_link,4,4.3595,1.5854,0.34910,4.5418,0.8259,0.26546
38,18.416,/received_global_plan,wamv/wamv/base_link,5,5.5055,2.0027,0.29802,5.7190,1.1459,0.21437
38,18.416,/received_global_plan,wamv/wamv/base_link,6,6.1884,2.2124,0.19585,6.4172,1.2979,0.11221
38,18.416,/received_global_plan,wamv/wamv/base_link,7,6.8891,2.3515,0.09368,7.1272,1.3779,0.01004
38,18.416,/received_global_plan,wamv/wamv/base_link,8,7.6003,2.4183,-0.00850,7.8417,1.3851,-0.09214
38,18.416,/received_global_plan,wamv/wamv/base_link,9,8.3146,2.4122,-0.11067,8.5532,1.3194,-0.19431
38,18.416,/received_global_plan,wamv/wamv/base_link,10,9.0245,2.3333,-0.21285,9.2542,1.1814,-0.29649
38,18.416,/received_global_plan,wamv/wamv/base_link,11,9.7227,2.1823,-0.28921,9.9376,0.9726,-0.37286
38,18.416,/received_global_plan,wamv/wamv/base_link,12,10.4075,1.9785,-0.29348,10.6033,0.7123,-0.37713
38,18.416,/received_global_plan,wamv/wamv/base_link,13,11.0916,1.7717,-0.29349,11.2678,0.4490,-0.37713
38,18.416,/received_global_plan,wamv/wamv/base_link,14,11.7756,1.5649,-0.29348,11.9324,0.1858,-0.37713
38,18.416,/received_global_plan,wamv/wamv/base_link,15,12.4596,1.3581,-0.29349,12.5970,-0.0774,-0.37713
38,18.416,/received_global_plan,wamv/wamv/base_link,16,13.1436,1.1512,-0.29348,13.2616,-0.3407,-0.37713
38,18.416,/received_global_plan,wamv/wamv/base_link,17,13.8277,0.9444,-0.29349,13.9262,-0.6039,-0.37713
38,18.416,/received_global_plan,wamv/wamv/base_link,18,14.5117,0.7376,-0.29348,14.5908,-0.8671,-0.37713
38,18.416,/received_global_plan,wamv/wamv/base_link,19,15.1957,0.5308,-0.29349,15.2553,-1.1304,-0.37713
38,18.416,/received_global_plan,wamv/wamv/base_link,20,15.8797,0.3240,-0.25465,15.9199,-1.3936,-0.33829
38,18.416,/received_global_plan,wamv/wamv/base_link,21,16.5710,0.1440,-0.15331,16.5940,-1.6307,-0.23695
38,18.416,/received_global_plan,wamv/wamv/base_link,22,17.2769,0.0349,-0.05113,17.2885,-1.7985,-0.13477
38,18.416,/received_global_plan,wamv/wamv/base_link,23,17.9903,-0.0016,-0.00004,17.9965,-1.8945,-0.08369
39,18.516,/received_global_plan,wamv/wamv/base_link,0,-0.3264,0.3286,0.08744,-0.2429,-0.0385,-0.00114
39,18.516,/received_global_plan,wamv/wamv/base_link,1,0.8884,0.4351,0.26203,0.9769,-0.0399,0.17344
39,18.516,/received_global_plan,wamv/wamv/base_link,2,2.0663,0.7510,0.34931,2.1785,0.1706,0.26072
39,18.516,/received_global_plan,wamv/wamv/base_link,3,3.2122,1.1685,0.34931,3.3571,0.4851,0.26072
39,18.516,/received_global_plan,wamv/wamv/base_link,4,4.3580,1.5860,0.34931,4.5357,0.7996,0.26072
39,18.516,/received_global_plan,wamv/wamv/base_link,5,5.5039,2.0035,0.29823,5.7144,1.1140,0.20964
39,18.516,/received_global_plan,wamv/wamv/base_link,6,6.1867,2.2134,0.19605,6.4133,1.2627,0.10746
39,18.516,/received_global_plan,wamv/wamv/base_link,7,6.8874,2.3526,0.09388,7.1237,1.3394,0.00529
39,18.516,/received_global_plan,wamv/wamv/base_link,8,7.5985,2.4195,-0.00830,7.8382,1.3431,-0.09689
39,18.516,/received_global_plan,wamv/wamv/base_link,9,8.3128,2.4136,-0.11048,8.5493,1.2740,-0.19906
39,18.516,/received_global_plan,wamv/wamv/base_link,10,9.0228,2.3348,-0.21266,9.2497,1.1327,-0.30124
39,18.516,/received_global_plan,wamv/wamv/base_link,11,9.7210,2.1840,-0.28902,9.9321,0.9207,-0.37760
39,18.516,/received_global_plan,wamv/wamv/base_link,12,10.4059,1.9802,-0.29328,10.5965,0.6572,-0.38187
39,18.516,/received_global_plan,wamv/wamv/base_link,13,11.0900,1.7735,-0.29329,11.2598,0.3908,-0.38188
39,18.516,/received_global_plan,wamv/wamv/base_link,14,11.7741,1.5669,-0.29328,11.9232,0.1244,-0.38187
39,18.516,/received_global_plan,wamv/wamv/base_link,15,12.4582,1.3602,-0.29329,12.5865,-0.1420,-0.38188
39,18.516,/received_global_plan,wamv/wamv/base_link,16,13.1423,1.1535,-0.29328,13.2499,-0.4084,-0.38187
39,18.516,/received_global_plan,wamv/wamv/base_link,17,13.8265,0.9468,-0.29329,13.9132,-0.6748,-0.38188
39,18.516,/received_global_plan,wamv/wamv/base_link,18,14.5106,0.7402,-0.29328,14.5766,-0.9412,-0.38187
39,18.516,/received_global_plan,wamv/wamv/base_link,19,15.1947,0.5335,-0.29329,15.2399,-1.2075,-0.38188
39,18.516,/received_global_plan,wamv/wamv/base_link,20,15.8788,0.3268,-0.25445,15.9032,-1.4739,-0.34304
39,18.516,/received_global_plan,wamv/wamv/base_link,21,16.5701,0.1469,-0.15311,16.5762,-1.7143,-0.24170
39,18.516,/received_global_plan,wamv/wamv/base_link,22,17.2760,0.0379,-0.05094,17.2699,-1.8853,-0.13952
39,18.516,/received_global_plan,wamv/wamv/base_link,23,17.9894,0.0016,0.00015,17.9775,-1.9847,-0.08844
40,18.616,/received_global_plan,wamv/wamv/base_link,0,-0.3253,0.3293,0.08736,-0.2413,-0.0397,-0.00037
40,18.616,/received_global_plan,wamv/wamv/base_link,1,0.8896,0.4357,0.26193,0.9785,-0.0401,0.17421
40,18.616,/received_global_plan,wamv/wamv/base_link,2,2.0675,0.7515,0.34922,2.1799,0.1713,0.26149
40,18.616,/received_global_plan,wamv/wamv/base_link,3,3.2135,1.1689,0.34922,3.3584,0.4867,0.26149
40,18.616,/received_global_plan,wamv/wamv/base_link,4,4.3594,1.5863,0.34922,4.5368,0.8021,0.26149
40,18.616,/received_global_plan,wamv/wamv/base_link,5,5.5054,2.0036,0.29813,5.7152,1.1174,0.21041
40,18.616,/received_global_plan,wamv/wamv/base_link,6,6.1882,2.2135,0.19596,6.4140,1.2667,0.10824
40,18.616,/received_global_plan,wamv/wamv/base_link,7,6.8889,2.3526,0.09379,7.1243,1.3439,0.00607
40,18.616,/received_global_plan,wamv/wamv/base_link,8,7.6001,2.4195,-0.00839,7.8389,1.3482,-0.09611
40,18.616,/received_global_plan,wamv/wamv/base_link,9,8.3144,2.4135,-0.11056,8.5501,1.2796,-0.19829
40,18.616,/received_global_plan,wamv/wamv/base_link,10,9.0243,2.3347,-0.21274,9.2506,1.1389,-0.30046
40,18.616,/received_global_plan,wamv/wamv/base_link,11,9.7225,2.1838,-0.28910,9.9331,0.9274,-0.37682
40,18.616,/received_global_plan,wamv/wamv/base_link,12,10.4075,1.9800,-0.29337,10.5978,0.6644,-0.38109
40,18.616,/received_global_plan,wamv/wamv/base_link,13,11.0916,1.7733,-0.29337,11.2613,0.3985,-0.38110
40,18.616,/received_global_plan,wamv/wamv/base_link,14,11.7756,1.5665,-0.29337,11.9249,0.1326,-0.38109
40,18.616,/received_global_plan,wamv/wamv/base_link,15,12.4597,1.3598,-0.29337,12.5884,-0.1332,-0.38110
40,18.616,/received_global_plan,wamv/wamv/base_link,16,13.1438,1.1530,-0.29337,13.2520,-0.3991,-0.38109
40,18.616,/received_global_plan,wamv/wamv/base_link,17,13.8279,0.9463,-0.29337,13.9155,-0.6650,-0.38110
40,18.616,/received_global_plan,wamv/wamv/base_link,18,14.5120,0.7396,-0.29337,14.5791,-0.9309,-0.38109
40,18.616,/received_global_plan,wamv/wamv/base_link,19,15.1961,0.5328,-0.29338,15.2426,-1.1967,-0.38110
40,18.616,/received_global_plan,wamv/wamv/base_link,20,15.8802,0.3261,-0.25454,15.9062,-1.4626,-0.34226
40,18.616,/received_global_plan,wamv/wamv/base_link,21,16.5715,0.1462,-0.15320,16.5793,-1.7024,-0.24092
40,18.616,/received_global_plan,wamv/wamv/base_link,22,17.2774,0.0371,-0.05102,17.2732,-1.8729,-0.13875
