plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
64,54.056,/received_global_plan,wamv/wamv/base_link,11,7.7125,-1.5451,-0.40776,8.3011,-2.1852,-0.34463
64,54.056,/received_global_plan,wamv/wamv/base_link,12,8.3561,-1.8231,-0.26738,8.9611,-2.4221,-0.20425
64,54.056,/received_global_plan,wamv/wamv/base_link,13,9.0138,-2.0033,-0.10486,9.6289,-2.5604,-0.04173
64,54.056,/received_global_plan,wamv/wamv/base_link,14,9.6862,-2.0741,0.04129,10.3046,-2.5887,0.10442
64,54.056,/received_global_plan,wamv/wamv/base_link,15,10.3683,-2.0459,0.14862,10.9837,-2.5175,0.21174
64,54.056,/received_global_plan,wamv/wamv/base_link,16,11.0555,-1.9430,0.21750,11.6632,-2.3714,0.28062
64,54.056,/received_global_plan,wamv/wamv/base_link,17,11.7452,-1.7905,0.25821,12.3420,-2.1758,0.32134
64,54.056,/received_global_plan,wamv/wamv/base_link,18,12.4361,-1.6080,0.28079,13.0200,-1.9501,0.34392
64,54.056,/received_global_plan,wamv/wamv/base_link,19,13.1275,-1.4086,0.29224,13.6975,-1.7074,0.35537
64,54.056,/received_global_plan,wamv/wamv/base_link,20,13.8193,-1.2005,0.29665,14.3749,-1.4560,0.35978
64,54.056,/received_global_plan,wamv/wamv/base_link,21,14.5116,-0.9888,0.29589,15.0525,-1.2011,0.35901
64,54.056,/received_global_plan,wamv/wamv/base_link,22,15.2045,-0.7776,0.29027,15.7308,-0.9466,0.35340
64,54.056,/received_global_plan,wamv/wamv/base_link,23,15.8986,-0.5702,0.27936,16.4105,-0.6959,0.34249
64,54.056,/received_global_plan,wamv/wamv/base_link,24,16.5944,-0.3706,0.26395,17.0924,-0.4527,0.32708
64,54.056,/received_global_plan,wamv/wamv/base_link,25,17.2925,-0.1819,0.25414,17.7774,-0.2204,0.31727
64,54.056,/received_global_plan,wamv/wamv/base_link,26,17.9922,-0.0002,-0.00001,18.4642,0.0052,0.06312
65,54.157,/received_global_plan,wamv/wamv/base_link,0,0.0023,1.0433,-0.31587,0.4226,-0.0932,-0.25204
65,54.157,/received_global_plan,wamv/wamv/base_link,1,0.8242,0.7748,-0.31587,1.2599,-0.3088,-0.25204
65,54.157,/received_global_plan,wamv/wamv/base_link,2,1.6478,0.5123,-0.24418,2.0987,-0.5182,-0.18035
65,54.157,/received_global_plan,wamv/wamv/base_link,3,2.4780,0.3055,-0.21907,2.9404,-0.6717,-0.15524
65,54.157,/received_global_plan,wamv/wamv/base_link,4,3.3070,0.1209,-0.21252,3.7796,-0.8030,-0.14869
65,54.157,/received_global_plan,wamv/wamv/base_link,5,4.1279,-0.0562,-0.24704,4.6102,-0.9274,-0.18322
65,54.157,/received_global_plan,wamv/wamv/base_link,6,4.9280,-0.2580,-0.32557,5.4216,-1.0778,-0.26174
65,54.157,/received_global_plan,wamv/wamv/base_link,7,5.6917,-0.5158,-0.42272,6.2003,-1.2863,-0.35889
65,54.157,/received_global_plan,wamv/wamv/base_link,8,6.4067,-0.8374,-0.49079,6.9344,-1.5617,-0.42696
65,54.157,/received_global_plan,wamv/wamv/base_link,9,7.0753,-1.1947,-0.48848,7.6245,-1.8757,-0.42465
65,54.157,/received_global_plan,wamv/wamv/base_link,10,7.7187,-1.5367,-0.40676,8.2885,-2.1759,-0.34293
65,54.157,/received_global_plan,wamv/wamv/base_link,11,8.3626,-1.8141,-0.26638,8.9489,-2.4117,-0.20255
65,54.157,/received_global_plan,wamv/wamv/base_link,12,9.0206,-1.9936,-0.10387,9.6170,-2.5489,-0.04004
65,54.157,/received_global_plan,wamv/wamv/base_link,13,9.6932,-2.0637,0.04228,10.2927,-2.5760,0.10610
65,54.157,/received_global_plan,wamv/wamv/base_link,14,10.3754,-2.0349,0.14959,10.9717,-2.5037,0.21342
65,54.157,/received_global_plan,wamv/wamv/base_link,15,11.0626,-1.9313,0.21847,11.6510,-2.3565,0.28230
65,54.157,/received_global_plan,wamv/wamv/base_link,16,11.7522,-1.7782,0.25918,12.3294,-2.1597,0.32301
65,54.157,/received_global_plan,wamv/wamv/base_link,17,12.4430,-1.5951,0.28176,13.0071,-1.9328,0.34559
65,54.157,/received_global_plan,wamv/wamv/base_link,18,13.1343,-1.3950,0.29321,13.6843,-1.6890,0.35704
65,54.157,/received_global_plan,wamv/wamv/base_link,19,13.8261,-1.1862,0.29762,14.3613,-1.4365,0.36145
65,54.157,/received_global_plan,wamv/wamv/base_link,20,14.5182,-0.9739,0.29686,15.0385,-1.1805,0.36068
65,54.157,/received_global_plan,wamv/wamv/base_link,21,15.2110,-0.7620,0.29124,15.7164,-0.9248,0.35507
65,54.157,/received_global_plan,wamv/wamv/base_link,22,15.9050,-0.5540,0.28033,16.3957,-0.6729,0.34416
65,54.157,/received_global_plan,wamv/wamv/base_link,23,16.6007,-0.3537,0.26492,17.0772,-0.4287,0.32875
65,54.157,/received_global_plan,wamv/wamv/base_link,24,17.2988,-0.1643,0.25511,17.7618,-0.1951,0.31894
65,54.157,/received_global_plan,wamv/wamv/base_link,25,17.9983,0.0181,0.00098,18.4483,0.0316,0.06481
66,54.256,/received_global_plan,wamv/wamv/base_link,0,0.0016,1.0408,-0.31591,0.4122,-0.0918,-0.24759
66,54.256,/received_global_plan,wamv/wamv/base_link,1,0.8233,0.7722,-0.31591,1.2505,-0.3037,-0.24759
66,54.256,/received_global_plan,wamv/wamv/base_link,2,1.6469,0.5098,-0.24422,2.0902,-0.5093,-0.17590
66,54.256,/received_global_plan,wamv/wamv/base_link,3,2.4769,0.3029,-0.21911,2.9325,-0.6591,-0.15079
66,54.256,/received_global_plan,wamv/wamv/base_link,4,3.3058,0.1183,-0.21256,3.7722,-0.7867,-0.14424
66,54.256,/received_global_plan,wamv/wamv/base_link,5,4.1265,-0.0588,-0.24709,4.6033,-0.9074,-0.17877
66,54.256,/received_global_plan,wamv/wamv/base_link,6,4.9265,-0.2606,-0.32561,5.4154,-1.0541,-0.25729
66,54.256,/received_global_plan,wamv/wamv/base_link,7,5.6901,-0.5185,-0.42276,6.1949,-1.2592,-0.35444
66,54.256,/received_global_plan,wamv/wamv/base_link,8,6.4049,-0.8401,-0.49084,6.9302,-1.5313,-0.42252
66,54.256,/received_global_plan,wamv/wamv/base_link,9,7.0733,-1.1974,-0.48853,7.6216,-1.8422,-0.42020
66,54.256,/received_global_plan,wamv/wamv/base_link,10,7.7166,-1.5394,-0.40680,8.2869,-2.1395,-0.33848
66,54.256,/received_global_plan,wamv/wamv/base_link,11,8.3604,-1.8168,-0.26643,8.9483,-2.3723,-0.19811
66,54.256,/received_global_plan,wamv/wamv/base_link,12,9.0182,-1.9963,-0.10392,9.6170,-2.5065,-0.03560
66,54.256,/received_global_plan,wamv/wamv/base_link,13,9.6907,-2.0665,0.04222,10.2928,-2.5306,0.11054
66,54.256,/received_global_plan,wamv/wamv/base_link,14,10.3729,-2.0376,0.14952,10.9715,-2.4553,0.21784
66,54.256,/received_global_plan,wamv/wamv/base_link,15,11.0601,-1.9341,0.21839,11.6501,-2.3050,0.28671
66,54.256,/received_global_plan,wamv/wamv/base_link,16,11.7497,-1.7811,0.25910,12.3277,-2.1053,0.32742
66,54.256,/received_global_plan,wamv/wamv/base_link,17,12.4404,-1.5980,0.28167,13.0044,-1.8754,0.34999
66,54.256,/received_global_plan,wamv/wamv/base_link,18,13.1317,-1.3979,0.29312,13.6805,-1.6286,0.36144
66,54.256,/received_global_plan,wamv/wamv/base_link,19,13.8234,-1.1892,0.29753,14.3564,-1.3731,0.36585
66,54.256,/received_global_plan,wamv/wamv/base_link,20,14.5156,-0.9769,0.29677,15.0325,-1.1141,0.36509
66,54.256,/received_global_plan,wamv/wamv/base_link,21,15.2084,-0.7651,0.29115,15.7092,-0.8554,0.35947
66,54.256,/received_global_plan,wamv/wamv/base_link,22,15.9023,-0.5571,0.28025,16.3874,-0.6006,0.34857
66,54.256,/received_global_plan,wamv/wamv/base_link,23,16.5980,-0.3569,0.26484,17.0679,-0.3533,0.33316
66,54.256,/received_global_plan,wamv/wamv/base_link,24,17.2961,-0.1676,0.25503,17.7514,-0.1168,0.32335
66,54.256,/received_global_plan,wamv/wamv/base_link,25,17.9956,0.0148,0.00092,18.4369,0.1130,0.06924
67,54.358,/received_global_plan,wamv/wamv/base_link,0,0.0024,1.0433,-0.31685,0.4071,-0.0913,-0.24914
67,54.358,/received_global_plan,wamv/wamv/base_link,1,0.8239,0.7739,-0.31685,1.2450,-0.3045,-0.24914
67,54.358,/received_global_plan,wamv/wamv/base_link,2,1.6472,0.5107,-0.24516,2.0844,-0.5114,-0.17745
67,54.358,/received_global_plan,wamv/wamv/base_link,3,2.4771,0.3030,-0.22005,2.9266,-0.6624,-0.15234
67,54.358,/received_global_plan,wamv/wamv/base_link,4,3.3059,0.1176,-0.21350,3.7661,-0.7913,-0.14579
67,54.358,/received_global_plan,wamv/wamv/base_link,5,4.1264,-0.0603,-0.24803,4.5970,-0.9133,-0.18032
67,54.358,/received_global_plan,wamv/wamv/base_link,6,4.9263,-0.2629,-0.32655,5.4089,-1.0614,-0.25885
67,54.358,/received_global_plan,wamv/wamv/base_link,7,5.6897,-0.5214,-0.42370,6.1882,-1.2677,-0.35599
67,54.358,/received_global_plan,wamv/wamv/base_link,8,6.4043,-0.8437,-0.49178,6.9230,-1.5409,-0.42407
67,54.358,/received_global_plan,wamv/wamv/base_link,9,7.0724,-1.2017,-0.48946,7.6140,-1.8529,-0.42176
67,54.358,/received_global_plan,wamv/wamv/base_link,10,7.7155,-1.5443,-0.40774,8.2789,-2.1512,-0.34004
67,54.358,/received_global_plan,wamv/wamv/base_link,11,8.3591,-1.8224,-0.26737,8.9399,-2.3851,-0.19966
67,54.358,/received_global_plan,wamv/wamv/base_link,12,9.0168,-2.0025,-0.10485,9.6084,-2.5204,-0.03714
67,54.358,/received_global_plan,wamv/wamv/base_link,13,9.6893,-2.0733,0.04130,10.2842,-2.5455,0.10900
67,54.358,/received_global_plan,wamv/wamv/base_link,14,10.3714,-2.0451,0.14862,10.9630,-2.4712,0.21632
67,54.358,/received_global_plan,wamv/wamv/base_link,15,11.0587,-1.9422,0.21749,11.6418,-2.3220,0.28520
67,54.358,/received_global_plan,wamv/wamv/base_link,16,11.7484,-1.7898,0.25820,12.3197,-2.1233,0.32591
67,54.358,/received_global_plan,wamv/wamv/base_link,17,12.4393,-1.6073,0.28078,12.9967,-1.8945,0.34849
67,54.358,/received_global_plan,wamv/wamv/base_link,18,13.1308,-1.4079,0.29223,13.6732,-1.6487,0.35994
67,54.358,/received_global_plan,wamv/wamv/base_link,19,13.8227,-1.1997,0.29664,14.3494,-1.3942,0.36435
67,54.358,/received_global_plan,wamv/wamv/base_link,20,14.5150,-0.9881,0.29588,15.0259,-1.1362,0.36359
67,54.358,/received_global_plan,wamv/wamv/base_link,21,15.2080,-0.7769,0.29026,15.7030,-0.8785,0.35797
67,54.358,/received_global_plan,wamv/wamv/base_link,22,15.9021,-0.5695,0.27936,16.3816,-0.6247,0.34706
67,54.358,/received_global_plan,wamv/wamv/base_link,23,16.5979,-0.3699,0.26395,17.0624,-0.3785,0.33166
67,54.358,/received_global_plan,wamv/wamv/base_link,24,17.2961,-0.1812,0.25414,17.7463,-0.1430,0.32185
67,54.358,/received_global_plan,wamv/wamv/base_link,25,17.9958,0.0006,-0.00000,18.4321,0.0857,0.06771
68,54.455,/received_global_plan,wamv/wamv/base_link,0,0.0029,1.0422,-0.31670,0.4046,-0.0903,-0.24923
68,54.455,/received_global_plan,wamv/wamv/base_link,1,0.8244,0.7729,-0.31670,1.2425,-0.3036,-0.24923
68,54.455,/received_global_plan,wamv/wamv/base_link,2,1.6478,0.5098,-0.24501,2.0819,-0.5106,-0.17754
68,54.455,/received_global_plan,wamv/wamv/base_link,3,2.4776,0.3023,-0.21990,2.9240,-0.6617,-0.15242
68,54.455,/received_global_plan,wamv/wamv/base_link,4,3.3064,0.1170,-0.21335,3.7636,-0.7907,-0.14587
68,54.455,/received_global_plan,wamv/wamv/base_link,5,4.1270,-0.0608,-0.24788,4.5944,-0.9127,-0.18040
68,54.455,/received_global_plan,wamv/wamv/base_link,6,4.9269,-0.2632,-0.32640,5.4063,-1.0608,-0.25893
68,54.455,/received_global_plan,wamv/wamv/base_link,7,5.6903,-0.5217,-0.42355,6.1855,-1.2672,-0.35608
68,54.455,/received_global_plan,wamv/wamv/base_link,8,6.4048,-0.8439,-0.49163,6.9204,-1.5405,-0.42415
68,54.455,/received_global_plan,wamv/wamv/base_link,9,7.0730,-1.2018,-0.48932,7.6113,-1.8525,-0.42184
68,54.455,/received_global_plan,wamv/wamv/base_link,10,7.7161,-1.5443,-0.40759,8.2762,-2.1509,-0.34012
68,54.455,/received_global_plan,wamv/wamv/base_link,11,8.3597,-1.8222,-0.26722,8.9372,-2.3848,-0.19974
68,54.455,/received_global_plan,wamv/wamv/base_link,12,9.0174,-2.0023,-0.10470,9.6057,-2.5202,-0.03722
68,54.455,/received_global_plan,wamv/wamv/base_link,13,9.6899,-2.0730,0.04145,10.2815,-2.5453,0.10893
68,54.455,/received_global_plan,wamv/wamv/base_link,14,10.3720,-2.0447,0.14877,10.9603,-2.4711,0.21625
68,54.455,/received_global_plan,wamv/wamv/base_link,15,11.0592,-1.9417,0.21765,11.6391,-2.3220,0.28513
68,54.455,/received_global_plan,wamv/wamv/base_link,16,11.7489,-1.7891,0.25836,12.3170,-2.1233,0.32584
68,54.455,/received_global_plan,wamv/wamv/base_link,17,12.4397,-1.6065,0.28094,12.9940,-1.8945,0.34842
68,54.455,/received_global_plan,wamv/wamv/base_link,18,13.1311,-1.4070,0.29239,13.6705,-1.6488,0.35987
68,54.455,/received_global_plan,wamv/wamv/base_link,19,13.8229,-1.1987,0.29680,14.3467,-1.3944,0.36428
68,54.455,/received_global_plan,wamv/wamv/base_link,20,14.5152,-0.9870,0.29604,15.0232,-1.1364,0.36352
68,54.455,/received_global_plan,wamv/wamv/base_link,21,15.2081,-0.7756,0.29042,15.7004,-0.8788,0.35790
68,54.455,/received_global_plan,wamv/wamv/base_link,22,15.9021,-0.5682,0.27952,16.3789,-0.6250,0.34699
68,54.455,/received_global_plan,wamv/wamv/base_link,23,16.5979,-0.3684,0.26411,17.0597,-0.3788,0.33158
68,54.455,/received_global_plan,wamv/wamv/base_link,24,17.2960,-0.1796,0.25430,17.7436,-0.1434,0.32177
68,54.455,/received_global_plan,wamv/wamv/base_link,25,17.9957,0.0022,0.00015,18.4295,0.0853,0.06763
69,54.556,/received_global_plan,wamv/wamv/base_link,0,0.0029,1.0422,-0.31670,0.4046,-0.0903,-0.24923
69,54.556,/received_global_plan,wamv/wamv/base_link,1,0.8244,0.7729,-0.31670,1.2425,-0.3036,-0.24923
69,54.556,/received_global_plan,wamv/wamv/base_link,2,1.6478,0.5098,-0.24501,2.0819,-0.5106,-0.17754
69,54.556,/received_global_plan,wamv/wamv/base_link,3,2.4776,0.3023,-0.21990,2.9240,-0.6617,-0.15242
69,54.556,/received_global_plan,wamv/wamv/base_link,4,3.3064,0.1170,-0.21335,3.7636,-0.7907,-0.14587
69,54.556,/received_global_plan,wamv/wamv/base_link,5,4.1270,-0.0608,-0.24788,4.5944,-0.9127,-0.18040
69,54.556,/received_global_plan,wamv/wamv/base_link,6,4.9269,-0.2632,-0.32640,5.4063,-1.0608,-0.25893
69,54.556,/received_global_plan,wamv/wamv/base_link,7,5.6903,-0.5217,-0.42355,6.1855,-1.2672,-0.35608
69,54.556,/received_global_plan,wamv/wamv/base_link,8,6.4048,-0.8439,-0.49163,6.9204,-1.5405,-0.42415
69,54.556,/received_global_plan,wamv/wamv/base_link,9,7.0730,-1.2018,-0.48932,7.6113,-1.8525,-0.42184
69,54.556,/received_global_plan,wamv/wamv/base_link,10,7.7161,-1.5443,-0.40759,8.2762,-2.1509,-0.34012
69,54.556,/received_global_plan,wamv/wamv/base_link,11,8.3597,-1.8222,-0.26722,8.9372,-2.3848,-0.19974
69,54.556,/received_global_plan,wamv/wamv/base_link,12,9.0174,-2.0023,-0.10470,9.6057,-2.5202,-0.03722
69,54.556,/received_global_plan,wamv/wamv/base_link,13,9.6899,-2.0730,0.04145,10.2815,-2.5453,0.10893
69,54.556,/received_global_plan,wamv/wamv/base_link,14,10.3720,-2.0447,0.14877,10.9603,-2.4711,0.21625
69,54.556,/received_global_plan,wamv/wamv/base_link,15,11.0592,-1.9417,0.21765,11.6391,-2.3220,0.28513
69,54.556,/received_global_plan,wamv/wamv/base_link,16,11.7489,-1.7891,0.25836,12.3170,-2.1233,0.32584
69,54.556,/received_global_plan,wamv/wamv/base_link,17,12.4397,-1.6065,0.28094,12.9940,-1.8945,0.34842
69,54.556,/received_global_plan,wamv/wamv/base_link,18,13.1311,-1.4070,0.29239,13.6705,-1.6488,0.35987
69,54.556,/received_global_plan,wamv/wamv/base_link,19,13.8229,-1.1987,0.29680,14.3467,-1.3944,0.36428
69,54.556,/received_global_plan,wamv/wamv/base_link,20,14.5152,-0.9870,0.29604,15.0232,-1.1364,0.36352
69,54.556,/received_global_plan,wamv/wamv/base_link,21,15.2081,-0.7756,0.29042,15.7004,-0.8788,0.35790
69,54.556,/received_global_plan,wamv/wamv/base_link,22,15.9021,-0.5682,0.27952,16.3789,-0.6250,0.34699
69,54.556,/received_global_plan,wamv/wamv/base_link,23,16.5979,-0.3684,0.26411,17.0597,-0.3788,0.33158
69,54.556,/received_global_plan,wamv/wamv/base_link,24,17.2960,-0.1796,0.25430,17.7436,-0.1434,0.32177
69,54.556,/received_global_plan,wamv/wamv/base_link,25,17.9957,0.0022,0.00015,18.4295,0.0853,0.06763
70,54.655,/received_global_plan,wamv/wamv/base_link,0,0.0029,1.0422,-0.31670,0.4046,-0.0903,-0.24923
70,54.655,/received_global_plan,wamv/wamv/base_link,1,0.8244,0.7729,-0.31670,1.2425,-0.3036,-0.24923
70,54.655,/received_global_plan,wamv/wamv/base_link,2,1.6478,0.5098,-0.24501,2.0819,-0.5106,-0.17754
70,54.655,/received_global_plan,wamv/wamv/base_link,3,2.4776,0.3023,-0.21990,2.9240,-0.6617,-0.15242
70,54.655,/received_global_plan,wamv/wamv/base_link,4,3.3064,0.1170,-0.21335,3.7636,-0.7907,-0.14587
70,54.655,/received_global_plan,wamv/wamv/base_link,5,4.1270,-0.0608,-0.24788,4.5944,-0.9127,-0.18040
70,54.655,/received_global_plan,wamv/wamv/base_link,6,4.9269,-0.2632,-0.32640,5.4063,-1.0608,-0.25893
70,54.655,/received_global_plan,wamv/wamv/base_link,7,5.6903,-0.5217,-0.42355,6.1855,-1.2672,-0.35608
70,54.655,/received_global_plan,wamv/wamv/base_link,8,6.4048,-0.8439,-0.49163,6.9204,-1.5405,-0.42415
70,54.655,/received_global_plan,wamv/wamv/base_link,9,7.0730,-1.2018,-0.48932,7.6113,-1.8525,-0.42184
70,54.655,/received_global_plan,wamv/wamv/base_link,10,7.7161,-1.5443,-0.40759,8.2762,-2.1509,-0.34012
70,54.655,/received_global_plan,wamv/wamv/base_link,11,8.3597,-1.8222,-0.26722,8.9372,-2.3848,-0.19974
70,54.655,/received_global_plan,wamv/wamv/base_link,12,9.0174,-2.0023,-0.10470,9.6057,-2.5202,-0.03722
70,54.655,/received_global_plan,wamv/wamv/base_link,13,9.6899,-2.0730,0.04145,10.2815,-2.5453,0.10893
70,54.655,/received_global_plan,wamv/wamv/base_link,14,10.3720,-2.0447,0.14877,10.9603,-2.4711,0.21625
70,54.655,/received_global_plan,wamv/wamv/base_link,15,11.0592,-1.9417,0.21765,11.6391,-2.3220,0.28513
70,54.655,/received_global_plan,wamv/wamv/base_link,16,11.7489,-1.7891,0.25836,12.3170,-2.1233,0.32584
70,54.655,/received_global_plan,wamv/wamv/base_link,17,12.4397,-1.6065,0.28094,12.9940,-1.8945,0.34842
70,54.655,/received_global_plan,wamv/wamv/base_link,18,13.1311,-1.4070,0.29239,13.6705,-1.6488,0.35987
70,54.655,/received_global_plan,wamv/wamv/base_link,19,13.8229,-1.1987,0.29680,14.3467,-1.3944,0.36428
70,54.655,/received_global_plan,wamv/wamv/base_link,20,14.5152,-0.9870,0.29604,15.0232,-1.1364,0.36352
70,54.655,/received_global_plan,wamv/wamv/base_link,21,15.2081,-0.7756,0.29042,15.7004,-0.8788,0.35790
70,54.655,/received_global_plan,wamv/wamv/base_link,22,15.9021,-0.5682,0.27952,16.3789,-0.6250,0.34699
70,54.655,/received_global_plan,wamv/wamv/base_link,23,16.5979,-0.3684,0.26411,17.0597,-0.3788,0.33158
70,54.655,/received_global_plan,wamv/wamv/base_link,24,17.2960,-0.1796,0.25430,17.7436,-0.1434,0.32177
70,54.655,/received_global_plan,wamv/wamv/base_link,25,17.9957,0.0022,0.00015,18.4295,0.0853,0.06763
71,54.755,/received_global_plan,wamv/wamv/base_link,0,0.0029,1.0422,-0.31670,0.4046,-0.0903,-0.24923
71,54.755,/received_global_plan,wamv/wamv/base_link,1,0.8244,0.7729,-0.31670,1.2425,-0.3036,-0.24923
71,54.755,/received_global_plan,wamv/wamv/base_link,2,1.6478,0.5098,-0.24501,2.0819,-0.5106,-0.17754
71,54.755,/received_global_plan,wamv/wamv/base_link,3,2.4776,0.3023,-0.21990,2.9240,-0.6617,-0.15242
71,54.755,/received_global_plan,wamv/wamv/base_link,4,3.3064,0.1170,-0.21335,3.7636,-0.7907,-0.14587
71,54.755,/received_global_plan,wamv/wamv/base_link,5,4.1270,-0.0608,-0.24788,4.5944,-0.9127,-0.18040
71,54.755,/received_global_plan,wamv/wamv/base_link,6,4.9269,-0.2632,-0.32640,5.4063,-1.0608,-0.25893
71,54.755,/received_global_plan,wamv/wamv/base_link,7,5.6903,-0.5217,-0.42355,6.1855,-1.2672,-0.35608
71,54.755,/received_global_plan,wamv/wamv/base_link,8,6.4048,-0.8439,-0.49163,6.9204,-1.5405,-0.42415
71,54.755,/received_global_plan,wamv/wamv/base_link,9,7.0730,-1.2018,-0.48932,7.6113,-1.8525,-0.42184
71,54.755,/received_global_plan,wamv/wamv/base_link,10,7.7161,-1.5443,-0.40759,8.2762,-2.1509,-0.34012
71,54.755,/received_global_plan,wamv/wamv/base_link,11,8.3597,-1.8222,-0.26722,8.9372,-2.3848,-0.19974
71,54.755,/received_global_plan,wamv/wamv/base_link,12,9.0174,-2.0023,-0.10470,9.6057,-2.5202,-0.03722
71,54.755,/received_global_plan,wamv/wamv/base_link,13,9.6899,-2.0730,0.04145,10.2815,-2.5453,0.10893
71,54.755,/received_global_plan,wamv/wamv/base_link,14,10.3720,-2.0447,0.14877,10.9603,-2.4711,0.21625
71,54.755,/received_global_plan,wamv/wamv/base_link,15,11.0592,-1.9417,0.21765,11.6391,-2.3220,0.28513
71,54.755,/received_global_plan,wamv/wamv/base_link,16,11.7489,-1.7891,0.25836,12.3170,-2.1233,0.32584
71,54.755,/received_global_plan,wamv/wamv/base_link,17,12.4397,-1.6065,0.28094,12.9940,-1.8945,0.34842
71,54.755,/received_global_plan,wamv/wamv/base_link,18,13.1311,-1.4070,0.29239,13.6705,-1.6488,0.35987
71,54.755,/received_global_plan,wamv/wamv/base_link,19,13.8229,-1.1987,0.29680,14.3467,-1.3944,0.36428
71,54.755,/received_global_plan,wamv/wamv/base_link,20,14.5152,-0.9870,0.29604,15.0232,-1.1364,0.36352
71,54.755,/received_global_plan,wamv/wamv/base_link,21,15.2081,-0.7756,0.29042,15.7004,-0.8788,0.35790
71,54.755,/received_global_plan,wamv/wamv/base_link,22,15.9021,-0.5682,0.27952,16.3789,-0.6250,0.34699
71,54.755,/received_global_plan,wamv/wamv/base_link,23,16.5979,-0.3684,0.26411,17.0597,-0.3788,0.33158
71,54.755,/received_global_plan,wamv/wamv/base_link,24,17.2960,-0.1796,0.25430,17.7436,-0.1434,0.32177
71,54.755,/received_global_plan,wamv/wamv/base_link,25,17.9957,0.0022,0.00015,18.4295,0.0853,0.06763
72,54.855,/received_global_plan,wamv/wamv/base_link,0,0.0010,1.0438,-0.31632,0.3601,-0.1061,-0.24085
72,54.855,/received_global_plan,wamv/wamv/base_link,1,0.8228,0.7749,-0.31632,1.1999,-0.3123,-0.24085
72,54.855,/received_global_plan,wamv/wamv/base_link,2,1.6464,0.5120,-0.24464,2.0411,-0.5123,-0.16917
72,54.855,/received_global_plan,wamv/wamv/base_link,3,2.4765,0.3048,-0.21953,2.8845,-0.6564,-0.14406
72,54.855,/received_global_plan,wamv/wamv/base_link,4,3.3055,0.1198,-0.21298,3.7252,-0.7784,-0.13751
72,54.855,/received_global_plan,wamv/wamv/base_link,5,4.1263,-0.0577,-0.24750,4.5571,-0.8935,-0.17204
72,54.855,/received_global_plan,wamv/wamv/base_link,6,4.9264,-0.2599,-0.32602,5.3703,-1.0348,-0.25055
72,54.855,/received_global_plan,wamv/wamv/base_link,7,5.6900,-0.5180,-0.42316,6.1513,-1.2347,-0.34769
72,54.855,/received_global_plan,wamv/wamv/base_link,8,6.4049,-0.8400,-0.49123,6.8884,-1.5018,-0.41576
72,54.855,/received_global_plan,wamv/wamv/base_link,9,7.0733,-1.1976,-0.48891,7.5821,-1.8080,-0.41345
72,54.855,/received_global_plan,wamv/wamv/base_link,10,7.7166,-1.5399,-0.40720,8.2495,-2.1009,-0.33173
72,54.855,/received_global_plan,wamv/wamv/base_link,11,8.3605,-1.8176,-0.26684,8.9125,-2.3292,-0.19137
72,54.855,/received_global_plan,wamv/wamv/base_link,12,9.0184,-1.9974,-0.10434,9.5821,-2.4590,-0.02888
72,54.855,/received_global_plan,wamv/wamv/base_link,13,9.6910,-2.0679,0.04178,10.2582,-2.4785,0.11725
72,54.855,/received_global_plan,wamv/wamv/base_link,14,10.3732,-2.0393,0.14909,10.9364,-2.3986,0.22456
72,54.855,/received_global_plan,wamv/wamv/base_link,15,11.0606,-1.9361,0.21796,11.6140,-2.2439,0.29343
72,54.855,/received_global_plan,wamv/wamv/base_link,16,11.7503,-1.7833,0.25866,12.2903,-2.0395,0.33413
72,54.855,/received_global_plan,wamv/wamv/base_link,17,12.4412,-1.6006,0.28124,12.9655,-1.8051,0.35671
72,54.855,/received_global_plan,wamv/wamv/base_link,18,13.1327,-1.4008,0.29269,13.6399,-1.5538,0.36816
72,54.855,/received_global_plan,wamv/wamv/base_link,19,13.8245,-1.1923,0.29710,14.3141,-1.2937,0.37257
72,54.855,/received_global_plan,wamv/wamv/base_link,20,14.5168,-0.9804,0.29634,14.9885,-1.0302,0.37180
72,54.855,/received_global_plan,wamv/wamv/base_link,21,15.2098,-0.7688,0.29072,15.6635,-0.7670,0.36619
72,54.855,/received_global_plan,wamv/wamv/base_link,22,15.9039,-0.5612,0.27982,16.3400,-0.5075,0.35528
72,54.855,/received_global_plan,wamv/wamv/base_link,23,16.5998,-0.3612,0.26441,17.0188,-0.2557,0.33988
72,54.855,/received_global_plan,wamv/wamv/base_link,24,17.2980,-0.1722,0.25460,17.7008,-0.0145,0.33007
72,54.855,/received_global_plan,wamv/wamv/base_link,25,17.9976,0.0099,0.00049,18.3848,0.2198,0.07596
73,54.956,/received_global_plan,wamv/wamv/base_link,0,0.0001,1.0406,-0.31600,0.3242,-0.0985,-0.23369
73,54.956,/received_global_plan,wamv/wamv/base_link,1,0.8218,0.7719,-0.31600,1.1653,-0.2987,-0.23369
73,54.956,/received_global_plan,wamv/wamv/base_link,2,1.6453,0.5094,-0.24431,2.0078,-0.4927,-0.16200
73,54.956,/received_global_plan,wamv/wamv/base_link,3,2.4753,0.3024,-0.21920,2.8521,-0.6307,-0.13689
73,54.956,/received_global_plan,wamv/wamv/base_link,4,3.3042,0.1178,-0.21265,3.6936,-0.7466,-0.13034
