plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
20,20.496,/received_global_plan,wamv/wamv/base_link,15,12.0281,-2.0421,0.37537,12.2720,-2.1801,0.38473
20,20.496,/received_global_plan,wamv/wamv/base_link,16,12.6798,-1.7853,0.39819,12.9215,-1.9171,0.40754
20,20.496,/received_global_plan,wamv/wamv/base_link,17,13.3274,-1.5128,0.40267,13.5667,-1.6386,0.41202
20,20.496,/received_global_plan,wamv/wamv/base_link,18,13.9746,-1.2371,0.38999,14.2114,-1.3568,0.39934
20,20.496,/received_global_plan,wamv/wamv/base_link,19,14.6249,-0.9697,0.36162,14.8594,-1.0833,0.37097
20,20.496,/received_global_plan,wamv/wamv/base_link,20,15.2816,-0.7212,0.32130,15.5139,-0.8288,0.33065
20,20.496,/received_global_plan,wamv/wamv/base_link,21,15.9468,-0.4998,0.27680,16.1772,-0.6011,0.28615
20,20.496,/received_global_plan,wamv/wamv/base_link,22,16.6208,-0.3083,0.23810,16.8495,-0.4032,0.24745
20,20.496,/received_global_plan,wamv/wamv/base_link,23,17.3018,-0.1429,0.21521,17.5292,-0.2315,0.22457
20,20.496,/received_global_plan,wamv/wamv/base_link,24,17.9868,0.0069,0.00037,18.2130,-0.0754,0.00973
21,20.596,/received_global_plan,wamv/wamv/base_link,0,-0.2156,0.2739,-0.31258,0.0012,0.0218,-0.30310
21,20.596,/received_global_plan,wamv/wamv/base_link,1,0.8759,-0.0790,-0.33733,1.0965,-0.3208,-0.32784
21,20.596,/received_global_plan,wamv/wamv/base_link,2,1.9443,-0.4539,-0.37410,2.1689,-0.6855,-0.36461
21,20.596,/received_global_plan,wamv/wamv/base_link,3,2.9694,-0.8564,-0.40499,3.1982,-1.0784,-0.39550
21,20.596,/received_global_plan,wamv/wamv/base_link,4,3.9359,-1.2710,-0.41345,4.1691,-1.4837,-0.40396
21,20.596,/received_global_plan,wamv/wamv/base_link,5,4.8359,-1.6660,-0.39135,5.0732,-1.8702,-0.38186
21,20.596,/received_global_plan,wamv/wamv/base_link,6,5.6696,-2.0102,-0.34057,5.9106,-2.2065,-0.33109
21,20.596,/received_global_plan,wamv/wamv/base_link,7,6.4512,-2.2872,-0.26696,6.6950,-2.4761,-0.25747
21,20.596,/received_global_plan,wamv/wamv/base_link,8,7.1974,-2.4914,-0.17835,7.4434,-2.6732,-0.16886
21,20.596,/received_global_plan,wamv/wamv/base_link,9,7.9215,-2.6219,-0.08232,8.1690,-2.7969,-0.07284
21,20.596,/received_global_plan,wamv/wamv/base_link,10,8.6315,-2.6806,0.01506,8.8799,-2.8488,0.02455
21,20.596,/received_global_plan,wamv/wamv/base_link,11,9.3311,-2.6700,0.10926,9.5796,-2.8316,0.11874
21,20.596,/received_global_plan,wamv/wamv/base_link,12,10.0210,-2.5943,0.19634,10.2690,-2.7493,0.20583
21,20.596,/received_global_plan,wamv/wamv/base_link,13,10.7006,-2.4591,0.27233,10.9475,-2.6077,0.28182
21,20.596,/received_global_plan,wamv/wamv/base_link,14,11.3696,-2.2722,0.33308,11.6149,-2.4144,0.34257
21,20.596,/received_global_plan,wamv/wamv/base_link,15,12.0288,-2.0441,0.37524,12.2720,-2.1801,0.38473
21,20.596,/received_global_plan,wamv/wamv/base_link,16,12.6805,-1.7873,0.39805,12.9215,-1.9171,0.40754
21,20.596,/received_global_plan,wamv/wamv/base_link,17,13.3282,-1.5149,0.40254,13.5667,-1.6386,0.41202
21,20.596,/received_global_plan,wamv/wamv/base_link,18,13.9754,-1.2393,0.38986,14.2114,-1.3568,0.39934
21,20.596,/received_global_plan,wamv/wamv/base_link,19,14.6257,-0.9720,0.36148,14.8594,-1.0833,0.37097
21,20.596,/received_global_plan,wamv/wamv/base_link,20,15.2825,-0.7236,0.32116,15.5139,-0.8288,0.33065
21,20.596,/received_global_plan,wamv/wamv/base_link,21,15.9477,-0.5023,0.27666,16.1772,-0.6011,0.28615
21,20.596,/received_global_plan,wamv/wamv/base_link,22,16.6217,-0.3108,0.23796,16.8495,-0.4032,0.24745
21,20.596,/received_global_plan,wamv/wamv/base_link,23,17.3028,-0.1456,0.21508,17.5292,-0.2315,0.22457
21,20.596,/received_global_plan,wamv/wamv/base_link,24,17.9878,0.0041,0.00024,18.2130,-0.0754,0.00973
22,20.697,/received_global_plan,wamv/wamv/base_link,0,-0.2156,0.2739,-0.31258,0.0012,0.0218,-0.30310
22,20.697,/received_global_plan,wamv/wamv/base_link,1,0.8759,-0.0790,-0.33733,1.0965,-0.3208,-0.32784
22,20.697,/received_global_plan,wamv/wamv/base_link,2,1.9443,-0.4539,-0.37410,2.1689,-0.6855,-0.36461
22,20.697,/received_global_plan,wamv/wamv/base_link,3,2.9694,-0.8564,-0.40499,3.1982,-1.0784,-0.39550
22,20.697,/received_global_plan,wamv/wamv/base_link,4,3.9359,-1.2710,-0.41345,4.1691,-1.4837,-0.40396
22,20.697,/received_global_plan,wamv/wamv/base_link,5,4.8359,-1.6660,-0.39135,5.0732,-1.8702,-0.38186
22,20.697,/received_global_plan,wamv/wamv/base_link,6,5.6696,-2.0102,-0.34057,5.9106,-2.2065,-0.33109
22,20.697,/received_global_plan,wamv/wamv/base_link,7,6.4512,-2.2872,-0.26696,6.6950,-2.4761,-0.25747
22,20.697,/received_global_plan,wamv/wamv/base_link,8,7.1974,-2.4914,-0.17835,7.4434,-2.6732,-0.16886
22,20.697,/received_global_plan,wamv/wamv/base_link,9,7.9215,-2.6219,-0.08232,8.1690,-2.7969,-0.07284
22,20.697,/received_global_plan,wamv/wamv/base_link,10,8.6315,-2.6806,0.01506,8.8799,-2.8488,0.02455
22,20.697,/received_global_plan,wamv/wamv/base_link,11,9.3311,-2.6700,0.10926,9.5796,-2.8316,0.11874
22,20.697,/received_global_plan,wamv/wamv/base_link,12,10.0210,-2.5943,0.19634,10.2690,-2.7493,0.20583
22,20.697,/received_global_plan,wamv/wamv/base_link,13,10.7006,-2.4591,0.27233,10.9475,-2.6077,0.28182
22,20.697,/received_global_plan,wamv/wamv/base_link,14,11.3696,-2.2722,0.33308,11.6149,-2.4144,0.34257
22,20.697,/received_global_plan,wamv/wamv/base_link,15,12.0288,-2.0441,0.37524,12.2720,-2.1801,0.38473
22,20.697,/received_global_plan,wamv/wamv/base_link,16,12.6805,-1.7873,0.39805,12.9215,-1.9171,0.40754
22,20.697,/received_global_plan,wamv/wamv/base_link,17,13.3282,-1.5149,0.40254,13.5667,-1.6386,0.41202
22,20.697,/received_global_plan,wamv/wamv/base_link,18,13.9754,-1.2393,0.38986,14.2114,-1.3568,0.39934
22,20.697,/received_global_plan,wamv/wamv/base_link,19,14.6257,-0.9720,0.36148,14.8594,-1.0833,0.37097
22,20.697,/received_global_plan,wamv/wamv/base_link,20,15.2825,-0.7236,0.32116,15.5139,-0.8288,0.33065
22,20.697,/received_global_plan,wamv/wamv/base_link,21,15.9477,-0.5023,0.27666,16.1772,-0.6011,0.28615
22,20.697,/received_global_plan,wamv/wamv/base_link,22,16.6217,-0.3108,0.23796,16.8495,-0.4032,0.24745
22,20.697,/received_global_plan,wamv/wamv/base_link,23,17.3028,-0.1456,0.21508,17.5292,-0.2315,0.22457
22,20.697,/received_global_plan,wamv/wamv/base_link,24,17.9878,0.0041,0.00024,18.2130,-0.0754,0.00973
23,20.796,/received_global_plan,wamv/wamv/base_link,0,-0.2156,0.2739,-0.31258,0.0012,0.0218,-0.30310
23,20.796,/received_global_plan,wamv/wamv/base_link,1,0.8759,-0.0790,-0.33733,1.0965,-0.3208,-0.32784
23,20.796,/received_global_plan,wamv/wamv/base_link,2,1.9443,-0.4539,-0.37410,2.1689,-0.6855,-0.36461
23,20.796,/received_global_plan,wamv/wamv/base_link,3,2.9694,-0.8564,-0.40499,3.1982,-1.0784,-0.39550
23,20.796,/received_global_plan,wamv/wamv/base_link,4,3.9359,-1.2710,-0.41345,4.1691,-1.4837,-0.40396
23,20.796,/received_global_plan,wamv/wamv/base_link,5,4.8359,-1.6660,-0.39135,5.0732,-1.8702,-0.38186
23,20.796,/received_global_plan,wamv/wamv/base_link,6,5.6696,-2.0102,-0.34057,5.9106,-2.2065,-0.33109
23,20.796,/received_global_plan,wamv/wamv/base_link,7,6.4512,-2.2872,-0.26696,6.6950,-2.4761,-0.25747
23,20.796,/received_global_plan,wamv/wamv/base_link,8,7.1974,-2.4914,-0.17835,7.4434,-2.6732,-0.16886
23,20.796,/received_global_plan,wamv/wamv/base_link,9,7.9215,-2.6219,-0.08232,8.1690,-2.7969,-0.07284
23,20.796,/received_global_plan,wamv/wamv/base_link,10,8.6315,-2.6806,0.01506,8.8799,-2.8488,0.02455
23,20.796,/received_global_plan,wamv/wamv/base_link,11,9.3311,-2.6700,0.10926,9.5796,-2.8316,0.11874
23,20.796,/received_global_plan,wamv/wamv/base_link,12,10.0210,-2.5943,0.19634,10.2690,-2.7493,0.20583
23,20.796,/received_global_plan,wamv/wamv/base_link,13,10.7006,-2.4591,0.27233,10.9475,-2.6077,0.28182
23,20.796,/received_global_plan,wamv/wamv/base_link,14,11.3696,-2.2722,0.33308,11.6149,-2.4144,0.34257
23,20.796,/received_global_plan,wamv/wamv/base_link,15,12.0288,-2.0441,0.37524,12.2720,-2.1801,0.38473
23,20.796,/received_global_plan,wamv/wamv/base_link,16,12.6805,-1.7873,0.39805,12.9215,-1.9171,0.40754
23,20.796,/received_global_plan,wamv/wamv/base_link,17,13.3282,-1.5149,0.40254,13.5667,-1.6386,0.41202
23,20.796,/received_global_plan,wamv/wamv/base_link,18,13.9754,-1.2393,0.38986,14.2114,-1.3568,0.39934
23,20.796,/received_global_plan,wamv/wamv/base_link,19,14.6257,-0.9720,0.36148,14.8594,-1.0833,0.37097
23,20.796,/received_global_plan,wamv/wamv/base_link,20,15.2825,-0.7236,0.32116,15.5139,-0.8288,0.33065
23,20.796,/received_global_plan,wamv/wamv/base_link,21,15.9477,-0.5023,0.27666,16.1772,-0.6011,0.28615
23,20.796,/received_global_plan,wamv/wamv/base_link,22,16.6217,-0.3108,0.23796,16.8495,-0.4032,0.24745
23,20.796,/received_global_plan,wamv/wamv/base_link,23,17.3028,-0.1456,0.21508,17.5292,-0.2315,0.22457
23,20.796,/received_global_plan,wamv/wamv/base_link,24,17.9878,0.0041,0.00024,18.2130,-0.0754,0.00973
24,20.896,/received_global_plan,wamv/wamv/base_link,0,-0.2156,0.2739,-0.31258,0.0012,0.0218,-0.30310
24,20.896,/received_global_plan,wamv/wamv/base_link,1,0.8759,-0.0790,-0.33733,1.0965,-0.3208,-0.32784
24,20.896,/received_global_plan,wamv/wamv/base_link,2,1.9443,-0.4539,-0.37410,2.1689,-0.6855,-0.36461
24,20.896,/received_global_plan,wamv/wamv/base_link,3,2.9694,-0.8564,-0.40499,3.1982,-1.0784,-0.39550
24,20.896,/received_global_plan,wamv/wamv/base_link,4,3.9359,-1.2710,-0.41345,4.1691,-1.4837,-0.40396
24,20.896,/received_global_plan,wamv/wamv/base_link,5,4.8359,-1.6660,-0.39135,5.0732,-1.8702,-0.38186
24,20.896,/received_global_plan,wamv/wamv/base_link,6,5.6696,-2.0102,-0.34057,5.9106,-2.2065,-0.33109
24,20.896,/received_global_plan,wamv/wamv/base_link,7,6.4512,-2.2872,-0.26696,6.6950,-2.4761,-0.25747
24,20.896,/received_global_plan,wamv/wamv/base_link,8,7.1974,-2.4914,-0.17835,7.4434,-2.6732,-0.16886
24,20.896,/received_global_plan,wamv/wamv/base_link,9,7.9215,-2.6219,-0.08232,8.1690,-2.7969,-0.07284
24,20.896,/received_global_plan,wamv/wamv/base_link,10,8.6315,-2.6806,0.01506,8.8799,-2.8488,0.02455
24,20.896,/received_global_plan,wamv/wamv/base_link,11,9.3311,-2.6700,0.10926,9.5796,-2.8316,0.11874
24,20.896,/received_global_plan,wamv/wamv/base_link,12,10.0210,-2.5943,0.19634,10.2690,-2.7493,0.20583
24,20.896,/received_global_plan,wamv/wamv/base_link,13,10.7006,-2.4591,0.27233,10.9475,-2.6077,0.28182
24,20.896,/received_global_plan,wamv/wamv/base_link,14,11.3696,-2.2722,0.33308,11.6149,-2.4144,0.34257
24,20.896,/received_global_plan,wamv/wamv/base_link,15,12.0288,-2.0441,0.37524,12.2720,-2.1801,0.38473
24,20.896,/received_global_plan,wamv/wamv/base_link,16,12.6805,-1.7873,0.39805,12.9215,-1.9171,0.40754
24,20.896,/received_global_plan,wamv/wamv/base_link,17,13.3282,-1.5149,0.40254,13.5667,-1.6386,0.41202
24,20.896,/received_global_plan,wamv/wamv/base_link,18,13.9754,-1.2393,0.38986,14.2114,-1.3568,0.39934
24,20.896,/received_global_plan,wamv/wamv/base_link,19,14.6257,-0.9720,0.36148,14.8594,-1.0833,0.37097
24,20.896,/received_global_plan,wamv/wamv/base_link,20,15.2825,-0.7236,0.32116,15.5139,-0.8288,0.33065
24,20.896,/received_global_plan,wamv/wamv/base_link,21,15.9477,-0.5023,0.27666,16.1772,-0.6011,0.28615
24,20.896,/received_global_plan,wamv/wamv/base_link,22,16.6217,-0.3108,0.23796,16.8495,-0.4032,0.24745
24,20.896,/received_global_plan,wamv/wamv/base_link,23,17.3028,-0.1456,0.21508,17.5292,-0.2315,0.22457
24,20.896,/received_global_plan,wamv/wamv/base_link,24,17.9878,0.0041,0.00024,18.2130,-0.0754,0.00973
25,20.996,/received_global_plan,wamv/wamv/base_link,0,-0.2156,0.2739,-0.31258,0.0012,0.0218,-0.30310
25,20.996,/received_global_plan,wamv/wamv/base_link,1,0.8759,-0.0790,-0.33733,1.0965,-0.3208,-0.32784
25,20.996,/received_global_plan,wamv/wamv/base_link,2,1.9443,-0.4539,-0.37410,2.1689,-0.6855,-0.36461
25,20.996,/received_global_plan,wamv/wamv/base_link,3,2.9694,-0.8564,-0.40499,3.1982,-1.0784,-0.39550
25,20.996,/received_global_plan,wamv/wamv/base_link,4,3.9359,-1.2710,-0.41345,4.1691,-1.4837,-0.40396
25,20.996,/received_global_plan,wamv/wamv/base_link,5,4.8359,-1.6660,-0.39135,5.0732,-1.8702,-0.38186
25,20.996,/received_global_plan,wamv/wamv/base_link,6,5.6696,-2.0102,-0.34057,5.9106,-2.2065,-0.33109
25,20.996,/received_global_plan,wamv/wamv/base_link,7,6.4512,-2.2872,-0.26696,6.6950,-2.4761,-0.25747
25,20.996,/received_global_plan,wamv/wamv/base_link,8,7.1974,-2.4914,-0.17835,7.4434,-2.6732,-0.16886
25,20.996,/received_global_plan,wamv/wamv/base_link,9,7.9215,-2.6219,-0.08232,8.1690,-2.7969,-0.07284
25,20.996,/received_global_plan,wamv/wamv/base_link,10,8.6315,-2.6806,0.01506,8.8799,-2.8488,0.02455
25,20.996,/received_global_plan,wamv/wamv/base_link,11,9.3311,-2.6700,0.10926,9.5796,-2.8316,0.11874
25,20.996,/received_global_plan,wamv/wamv/base_link,12,10.0210,-2.5943,0.19634,10.2690,-2.7493,0.20583
25,20.996,/received_global_plan,wamv/wamv/base_link,13,10.7006,-2.4591,0.27233,10.9475,-2.6077,0.28182
25,20.996,/received_global_plan,wamv/wamv/base_link,14,11.3696,-2.2722,0.33308,11.6149,-2.4144,0.34257
25,20.996,/received_global_plan,wamv/wamv/base_link,15,12.0288,-2.0441,0.37524,12.2720,-2.1801,0.38473
25,20.996,/received_global_plan,wamv/wamv/base_link,16,12.6805,-1.7873,0.39805,12.9215,-1.9171,0.40754
25,20.996,/received_global_plan,wamv/wamv/base_link,17,13.3282,-1.5149,0.40254,13.5667,-1.6386,0.41202
25,20.996,/received_global_plan,wamv/wamv/base_link,18,13.9754,-1.2393,0.38986,14.2114,-1.3568,0.39934
25,20.996,/received_global_plan,wamv/wamv/base_link,19,14.6257,-0.9720,0.36148,14.8594,-1.0833,0.37097
25,20.996,/received_global_plan,wamv/wamv/base_link,20,15.2825,-0.7236,0.32116,15.5139,-0.8288,0.33065
25,20.996,/received_global_plan,wamv/wamv/base_link,21,15.9477,-0.5023,0.27666,16.1772,-0.6011,0.28615
25,20.996,/received_global_plan,wamv/wamv/base_link,22,16.6217,-0.3108,0.23796,16.8495,-0.4032,0.24745
25,20.996,/received_global_plan,wamv/wamv/base_link,23,17.3028,-0.1456,0.21508,17.5292,-0.2315,0.22457
25,20.996,/received_global_plan,wamv/wamv/base_link,24,17.9878,0.0041,0.00024,18.2130,-0.0754,0.00973
26,21.096,/received_global_plan,wamv/wamv/base_link,0,-0.2190,0.2828,-0.31209,-0.1301,0.0040,-0.27242
26,21.096,/received_global_plan,wamv/wamv/base_link,1,0.8727,-0.0695,-0.33684,0.9752,-0.3048,-0.29716
26,21.096,/received_global_plan,wamv/wamv/base_link,2,1.9414,-0.4438,-0.37361,2.0583,-0.6364,-0.33393
26,21.096,/received_global_plan,wamv/wamv/base_link,3,2.9666,-0.8459,-0.40450,3.0991,-0.9975,-0.36482
26,21.096,/received_global_plan,wamv/wamv/base_link,4,3.9334,-1.2599,-0.41296,4.0820,-1.3729,-0.37328
26,21.096,/received_global_plan,wamv/wamv/base_link,5,4.8336,-1.6545,-0.39086,4.9975,-1.7315,-0.35118
26,21.096,/received_global_plan,wamv/wamv/base_link,6,5.6675,-1.9982,-0.34009,5.8448,-2.0419,-0.30041
26,21.096,/received_global_plan,wamv/wamv/base_link,7,6.4492,-2.2749,-0.26647,6.6372,-2.2874,-0.22680
26,21.096,/received_global_plan,wamv/wamv/base_link,8,7.1955,-2.4787,-0.17786,7.3913,-2.4614,-0.13818
26,21.096,/received_global_plan,wamv/wamv/base_link,9,7.9197,-2.6089,-0.08184,8.1204,-2.5628,-0.04217
26,21.096,/received_global_plan,wamv/wamv/base_link,10,8.6298,-2.6672,0.01554,8.8325,-2.5928,0.05522
26,21.096,/received_global_plan,wamv/wamv/base_link,11,9.3295,-2.6563,0.10973,9.5314,-2.5542,0.14940
26,21.096,/received_global_plan,wamv/wamv/base_link,12,10.0194,-2.5802,0.19681,10.2180,-2.4508,0.23648
26,21.096,/received_global_plan,wamv/wamv/base_link,13,10.6990,-2.4447,0.27279,10.8918,-2.2884,0.31247
26,21.096,/received_global_plan,wamv/wamv/base_link,14,11.3679,-2.2575,0.33353,11.5530,-2.0748,0.37321
26,21.096,/received_global_plan,wamv/wamv/base_link,15,12.0271,-2.0291,0.37569,12.2027,-1.8205,0.41537
26,21.096,/received_global_plan,wamv/wamv/base_link,16,12.6788,-1.7720,0.39850,12.8438,-1.5377,0.43818
26,21.096,/received_global_plan,wamv/wamv/base_link,17,13.3264,-1.4993,0.40298,13.4803,-1.2395,0.44266
26,21.096,/received_global_plan,wamv/wamv/base_link,18,13.9735,-1.2234,0.39030,14.1161,-0.9381,0.42998
26,21.096,/received_global_plan,wamv/wamv/base_link,19,14.6238,-0.9558,0.36193,14.7554,-0.6449,0.40161
26,21.096,/received_global_plan,wamv/wamv/base_link,20,15.2805,-0.7071,0.32162,15.4018,-0.3704,0.36130
26,21.096,/received_global_plan,wamv/wamv/base_link,21,15.9457,-0.4855,0.27712,16.0578,-0.1225,0.31680
26,21.096,/received_global_plan,wamv/wamv/base_link,22,16.6197,-0.2937,0.23842,16.7239,0.0959,0.27810
26,21.096,/received_global_plan,wamv/wamv/base_link,23,17.3007,-0.1281,0.21554,17.3980,0.2883,0.25522
26,21.096,/received_global_plan,wamv/wamv/base_link,24,17.9857,0.0219,0.00072,18.0767,0.4654,0.04039
27,21.196,/received_global_plan,wamv/wamv/base_link,0,-0.2159,0.2739,-0.31246,-0.1767,0.0198,-0.27185
27,21.196,/received_global_plan,wamv/wamv/base_link,1,0.8757,-0.0789,-0.33721,0.9288,-0.2883,-0.29660
27,21.196,/received_global_plan,wamv/wamv/base_link,2,1.9442,-0.4536,-0.37397,2.0121,-0.6194,-0.33336
27,21.196,/received_global_plan,wamv/wamv/base_link,3,2.9693,-0.8560,-0.40486,3.0532,-0.9799,-0.36426
27,21.196,/received_global_plan,wamv/wamv/base_link,4,3.9360,-1.2704,-0.41332,4.0363,-1.3547,-0.37271
27,21.196,/received_global_plan,wamv/wamv/base_link,5,4.8360,-1.6653,-0.39122,4.9520,-1.7128,-0.35062
27,21.196,/received_global_plan,wamv/wamv/base_link,6,5.6698,-2.0094,-0.34045,5.7995,-2.0227,-0.29984
27,21.196,/received_global_plan,wamv/wamv/base_link,7,6.4515,-2.2864,-0.26684,6.5920,-2.2678,-0.22623
27,21.196,/received_global_plan,wamv/wamv/base_link,8,7.1977,-2.4904,-0.17823,7.3462,-2.4414,-0.13762
27,21.196,/received_global_plan,wamv/wamv/base_link,9,7.9218,-2.6209,-0.08221,8.0754,-2.5423,-0.04160
27,21.196,/received_global_plan,wamv/wamv/base_link,10,8.6319,-2.6794,0.01518,8.7875,-2.5720,0.05579
27,21.196,/received_global_plan,wamv/wamv/base_link,11,9.3316,-2.6688,0.10937,9.4864,-2.5329,0.14997
27,21.196,/received_global_plan,wamv/wamv/base_link,12,10.0215,-2.5930,0.19645,10.1728,-2.4292,0.23706
27,21.196,/received_global_plan,wamv/wamv/base_link,13,10.7011,-2.4577,0.27244,10.8466,-2.2664,0.31305
27,21.196,/received_global_plan,wamv/wamv/base_link,14,11.3701,-2.2707,0.33318,11.5077,-2.0525,0.37379
27,21.196,/received_global_plan,wamv/wamv/base_link,15,12.0293,-2.0426,0.37534,12.1572,-1.7977,0.41595
27,21.196,/received_global_plan,wamv/wamv/base_link,16,12.6811,-1.7857,0.39815,12.7982,-1.5146,0.43876
27,21.196,/received_global_plan,wamv/wamv/base_link,17,13.3287,-1.5132,0.40264,13.4344,-1.2160,0.44324
27,21.196,/received_global_plan,wamv/wamv/base_link,18,13.9760,-1.2375,0.38996,14.0700,-0.9142,0.43056
27,21.196,/received_global_plan,wamv/wamv/base_link,19,14.6263,-0.9702,0.36158,14.7092,-0.6207,0.40219
27,21.196,/received_global_plan,wamv/wamv/base_link,20,15.2830,-0.7217,0.32127,15.3554,-0.3458,0.36187
27,21.196,/received_global_plan,wamv/wamv/base_link,21,15.9483,-0.5003,0.27677,16.0113,-0.0975,0.31737
27,21.196,/received_global_plan,wamv/wamv/base_link,22,16.6223,-0.3088,0.23807,16.6772,0.1212,0.27868
27,21.196,/received_global_plan,wamv/wamv/base_link,23,17.3034,-0.1434,0.21518,17.3512,0.3141,0.25579
27,21.196,/received_global_plan,wamv/wamv/base_link,24,17.9884,0.0063,0.00035,18.0298,0.4915,0.04096
28,21.296,/received_global_plan,wamv/wamv/base_link,0,-0.2159,0.2740,-0.31256,-0.1767,0.0198,-0.27185
28,21.296,/received_global_plan,wamv/wamv/base_link,1,0.8756,-0.0789,-0.33731,0.9288,-0.2883,-0.29660
28,21.296,/received_global_plan,wamv/wamv/base_link,2,1.9441,-0.4537,-0.37408,2.0121,-0.6194,-0.33336
28,21.296,/received_global_plan,wamv/wamv/base_link,3,2.9692,-0.8563,-0.40497,3.0532,-0.9799,-0.36426
28,21.296,/received_global_plan,wamv/wamv/base_link,4,3.9358,-1.2708,-0.41343,4.0363,-1.3547,-0.37271
28,21.296,/received_global_plan,wamv/wamv/base_link,5,4.8358,-1.6658,-0.39133,4.9520,-1.7128,-0.35062
28,21.296,/received_global_plan,wamv/wamv/base_link,6,5.6696,-2.0099,-0.34056,5.7995,-2.0227,-0.29984
28,21.296,/received_global_plan,wamv/wamv/base_link,7,6.4512,-2.2870,-0.26694,6.5920,-2.2678,-0.22623
28,21.296,/received_global_plan,wamv/wamv/base_link,8,7.1974,-2.4911,-0.17833,7.3462,-2.4414,-0.13762
28,21.296,/received_global_plan,wamv/wamv/base_link,9,7.9215,-2.6217,-0.08231,8.0754,-2.5423,-0.04160
28,21.296,/received_global_plan,wamv/wamv/base_link,10,8.6316,-2.6803,0.01507,8.7875,-2.5720,0.05579
28,21.296,/received_global_plan,wamv/wamv/base_link,11,9.3313,-2.6697,0.10926,9.4864,-2.5329,0.14997
28,21.296,/received_global_plan,wamv/wamv/base_link,12,10.0212,-2.5940,0.19635,10.1728,-2.4292,0.23706
28,21.296,/received_global_plan,wamv/wamv/base_link,13,10.7008,-2.4588,0.27233,10.8466,-2.2664,0.31305
28,21.296,/received_global_plan,wamv/wamv/base_link,14,11.3699,-2.2719,0.33307,11.5077,-2.0525,0.37379
28,21.296,/received_global_plan,wamv/wamv/base_link,15,12.0291,-2.0438,0.37523,12.1572,-1.7977,0.41595
28,21.296,/received_global_plan,wamv/wamv/base_link,16,12.6809,-1.7870,0.39805,12.7982,-1.5146,0.43876
28,21.296,/received_global_plan,wamv/wamv/base_link,17,13.3286,-1.5146,0.40253,13.4344,-1.2160,0.44324
28,21.296,/received_global_plan,wamv/wamv/base_link,18,13.9758,-1.2389,0.38985,14.0700,-0.9142,0.43056
28,21.296,/received_global_plan,wamv/wamv/base_link,19,14.6262,-0.9716,0.36148,14.7092,-0.6207,0.40219
28,21.296,/received_global_plan,wamv/wamv/base_link,20,15.2830,-0.7233,0.32116,15.3554,-0.3458,0.36187
28,21.296,/received_global_plan,wamv/wamv/base_link,21,15.9482,-0.5019,0.27666,16.0113,-0.0975,0.31737
28,21.296,/received_global_plan,wamv/wamv/base_link,22,16.6223,-0.3105,0.23796,16.6772,0.1212,0.27868
28,21.296,/received_global_plan,wamv/wamv/base_link,23,17.3034,-0.1452,0.21508,17.3512,0.3141,0.25579
28,21.296,/received_global_plan,wamv/wamv/base_link,24,17.9884,0.0045,0.00025,18.0298,0.4915,0.04096
29,21.396,/received_global_plan,wamv/wamv/base_link,0,-0.2184,0.2794,-0.31304,-0.2659,0.0159,-0.25500
29,21.396,/received_global_plan,wamv/wamv/base_link,1,0.8729,-0.0740,-0.33779,0.8446,-0.2736,-0.27975
29,21.396,/received_global_plan,wamv/wamv/base_link,2,1.9413,-0.4493,-0.37455,1.9333,-0.5864,-0.31651
29,21.396,/received_global_plan,wamv/wamv/base_link,3,2.9662,-0.8524,-0.40544,2.9804,-0.9293,-0.34740
29,21.396,/received_global_plan,wamv/wamv/base_link,4,3.9326,-1.2673,-0.41390,3.9697,-1.2875,-0.35586
29,21.396,/received_global_plan,wamv/wamv/base_link,5,4.8324,-1.6627,-0.39181,4.8913,-1.6301,-0.33376
29,21.396,/received_global_plan,wamv/wamv/base_link,6,5.6660,-2.0073,-0.34103,5.7439,-1.9257,-0.28299
29,21.396,/received_global_plan,wamv/wamv/base_link,7,6.4475,-2.2847,-0.26742,6.5405,-2.1573,-0.20938
29,21.396,/received_global_plan,wamv/wamv/base_link,8,7.1936,-2.4892,-0.17881,7.2975,-2.3182,-0.12077
29,21.396,/received_global_plan,wamv/wamv/base_link,9,7.9177,-2.6201,-0.08280,8.0283,-2.4069,-0.02476
29,21.396,/received_global_plan,wamv/wamv/base_link,10,8.6278,-2.6790,0.01458,8.7408,-2.4245,0.07262
29,21.396,/received_global_plan,wamv/wamv/base_link,11,9.3275,-2.6688,0.10877,9.4390,-2.3737,0.16681
29,21.396,/received_global_plan,wamv/wamv/base_link,12,10.0175,-2.5934,0.19585,10.1236,-2.2585,0.25389
29,21.396,/received_global_plan,wamv/wamv/base_link,13,10.6972,-2.4585,0.27183,10.7946,-2.0843,0.32987
29,21.396,/received_global_plan,wamv/wamv/base_link,14,11.3664,-2.2720,0.33257,11.4520,-1.8593,0.39061
29,21.396,/received_global_plan,wamv/wamv/base_link,15,12.0257,-2.0442,0.37473,12.0971,-1.5936,0.43277
29,21.396,/received_global_plan,wamv/wamv/base_link,16,12.6777,-1.7877,0.39754,12.7333,-1.2997,0.45558
29,21.396,/received_global_plan,wamv/wamv/base_link,17,13.3256,-1.5156,0.40202,13.3644,-0.9905,0.46006
29,21.396,/received_global_plan,wamv/wamv/base_link,18,13.9730,-1.2403,0.38934,13.9949,-0.6781,0.44738
29,21.396,/received_global_plan,wamv/wamv/base_link,19,14.6236,-0.9734,0.36097,14.6290,-0.3738,0.41901
