plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
9,17.995,/received_global_plan,wamv/wamv/base_link,4,2.9672,7.3772,-0.17561,2.8084,-0.2584,-0.26763
9,17.995,/received_global_plan,wamv/wamv/base_link,5,3.6585,7.2279,-0.35017,3.4832,-0.4706,-0.44220
9,17.995,/received_global_plan,wamv/wamv/base_link,6,4.3345,7.0200,-0.35017,4.1373,-0.7398,-0.44220
9,17.995,/received_global_plan,wamv/wamv/base_link,7,4.9901,6.7550,-0.52475,4.7659,-1.0640,-0.61677
9,17.995,/received_global_plan,wamv/wamv/base_link,8,5.6205,6.4347,-0.52475,5.3645,-1.4409,-0.61677
9,17.995,/received_global_plan,wamv/wamv/base_link,9,6.2222,6.0630,-0.69932,5.9296,-1.8664,-0.79135
9,17.995,/received_global_plan,wamv/wamv/base_link,10,6.8146,5.6764,-0.69932,6.4841,-2.3058,-0.79135
9,17.995,/received_global_plan,wamv/wamv/base_link,11,7.4070,5.2899,-0.69932,7.0387,-2.7452,-0.79135
9,17.995,/received_global_plan,wamv/wamv/base_link,12,7.9994,4.9033,-0.69932,7.5932,-3.1846,-0.79135
9,17.995,/received_global_plan,wamv/wamv/base_link,13,8.5918,4.5168,-0.69932,8.1478,-3.6240,-0.79135
9,17.995,/received_global_plan,wamv/wamv/base_link,14,9.1842,4.1302,-0.69932,8.7023,-4.0634,-0.79135
9,17.995,/received_global_plan,wamv/wamv/base_link,15,9.7766,3.7437,-0.69932,9.2568,-4.5028,-0.79135
9,17.995,/received_global_plan,wamv/wamv/base_link,16,10.3690,3.3571,-0.69932,9.8114,-4.9422,-0.79135
9,17.995,/received_global_plan,wamv/wamv/base_link,17,10.9614,2.9706,-0.69932,10.3659,-5.3817,-0.79135
9,17.995,/received_global_plan,wamv/wamv/base_link,18,11.5538,2.5840,-0.69932,10.9205,-5.8211,-0.79135
9,17.995,/received_global_plan,wamv/wamv/base_link,19,12.1462,2.1975,-0.69932,11.4750,-6.2605,-0.79135
9,17.995,/received_global_plan,wamv/wamv/base_link,20,12.7386,1.8109,-0.69932,12.0296,-6.6999,-0.79135
9,17.995,/received_global_plan,wamv/wamv/base_link,21,13.3310,1.4244,-0.69932,12.5841,-7.1393,-0.79135
9,17.995,/received_global_plan,wamv/wamv/base_link,22,13.9318,1.0513,-0.52475,13.1483,-7.5660,-0.61677
9,17.995,/received_global_plan,wamv/wamv/base_link,23,14.5613,0.7292,-0.52475,13.7457,-7.9447,-0.61677
9,17.995,/received_global_plan,wamv/wamv/base_link,24,15.2161,0.4622,-0.35017,14.3734,-8.2708,-0.44220
9,17.995,/received_global_plan,wamv/wamv/base_link,25,15.8915,0.2522,-0.35017,15.0267,-8.5419,-0.44220
9,17.995,/received_global_plan,wamv/wamv/base_link,26,16.5823,0.1010,-0.17561,15.7008,-8.7561,-0.26763
9,17.995,/received_global_plan,wamv/wamv/base_link,27,17.2836,0.0095,-0.17561,16.3909,-8.9117,-0.26763
9,17.995,/received_global_plan,wamv/wamv/base_link,28,17.9902,-0.0216,-0.00106,17.0917,-9.0075,-0.09308
10,18.094,/received_global_plan,wamv/wamv/base_link,0,0.1490,7.3736,0.17476,0.0010,-0.0049,0.08105
10,18.094,/received_global_plan,wamv/wamv/base_link,1,0.8501,7.4666,0.00020,0.7078,0.0221,-0.09351
10,18.094,/received_global_plan,wamv/wamv/base_link,2,1.5566,7.4992,0.00020,1.4144,-0.0116,-0.09351
10,18.094,/received_global_plan,wamv/wamv/base_link,3,2.2632,7.4711,-0.17436,2.1154,-0.1057,-0.26807
10,18.094,/received_global_plan,wamv/wamv/base_link,4,2.9649,7.3825,-0.17436,2.8058,-0.2595,-0.26807
10,18.094,/received_global_plan,wamv/wamv/base_link,5,3.6563,7.2341,-0.34893,3.4805,-0.4720,-0.44265
10,18.094,/received_global_plan,wamv/wamv/base_link,6,4.3324,7.0270,-0.34893,4.1345,-0.7414,-0.44265
10,18.094,/received_global_plan,wamv/wamv/base_link,7,4.9883,6.7628,-0.52351,4.7630,-1.0659,-0.61722
10,18.094,/received_global_plan,wamv/wamv/base_link,8,5.6192,6.4432,-0.52351,5.3613,-1.4431,-0.61722
10,18.094,/received_global_plan,wamv/wamv/base_link,9,6.2213,6.0723,-0.69808,5.9263,-1.8688,-0.79180
10,18.094,/received_global_plan,wamv/wamv/base_link,10,6.8141,5.6864,-0.69808,6.4806,-2.3085,-0.79180
10,18.094,/received_global_plan,wamv/wamv/base_link,11,7.4070,5.3006,-0.69808,7.0350,-2.7482,-0.79180
10,18.094,/received_global_plan,wamv/wamv/base_link,12,7.9999,4.9147,-0.69808,7.5893,-3.1878,-0.79180
10,18.094,/received_global_plan,wamv/wamv/base_link,13,8.5927,4.5289,-0.69808,8.1437,-3.6275,-0.79180
10,18.094,/received_global_plan,wamv/wamv/base_link,14,9.1856,4.1430,-0.69808,8.6980,-4.0672,-0.79180
10,18.094,/received_global_plan,wamv/wamv/base_link,15,9.7784,3.7571,-0.69808,9.2524,-4.5068,-0.79180
10,18.094,/received_global_plan,wamv/wamv/base_link,16,10.3713,3.3713,-0.69808,9.8067,-4.9465,-0.79180
10,18.094,/received_global_plan,wamv/wamv/base_link,17,10.9642,2.9854,-0.69808,10.3611,-5.3862,-0.79180
10,18.094,/received_global_plan,wamv/wamv/base_link,18,11.5570,2.5996,-0.69808,10.9154,-5.8258,-0.79180
10,18.094,/received_global_plan,wamv/wamv/base_link,19,12.1499,2.2137,-0.69808,11.4698,-6.2655,-0.79180
10,18.094,/received_global_plan,wamv/wamv/base_link,20,12.7428,1.8279,-0.69808,12.0241,-6.7052,-0.79180
10,18.094,/received_global_plan,wamv/wamv/base_link,21,13.3356,1.4420,-0.69808,12.5785,-7.1448,-0.79180
10,18.094,/received_global_plan,wamv/wamv/base_link,22,13.9369,1.0697,-0.52351,13.1425,-7.5718,-0.61722
10,18.094,/received_global_plan,wamv/wamv/base_link,23,14.5668,0.7483,-0.52351,13.7397,-7.9507,-0.61722
10,18.094,/received_global_plan,wamv/wamv/base_link,24,15.2219,0.4821,-0.34893,14.3673,-8.2771,-0.44265
10,18.094,/received_global_plan,wamv/wamv/base_link,25,15.8974,0.2730,-0.34893,15.0204,-8.5485,-0.44265
10,18.094,/received_global_plan,wamv/wamv/base_link,26,16.5884,0.1226,-0.17436,15.6945,-8.7630,-0.26807
10,18.094,/received_global_plan,wamv/wamv/base_link,27,17.2898,0.0319,-0.17436,16.3844,-8.9188,-0.26807
10,18.094,/received_global_plan,wamv/wamv/base_link,28,17.9963,0.0017,0.00020,17.0852,-9.0150,-0.09351
11,18.194,/received_global_plan,wamv/wamv/base_link,0,0.1490,7.3736,0.17476,0.0010,-0.0049,0.08105
11,18.194,/received_global_plan,wamv/wamv/base_link,1,0.8501,7.4666,0.00020,0.7078,0.0221,-0.09351
11,18.194,/received_global_plan,wamv/wamv/base_link,2,1.5566,7.4992,0.00020,1.4144,-0.0116,-0.09351
11,18.194,/received_global_plan,wamv/wamv/base_link,3,2.2632,7.4711,-0.17436,2.1154,-0.1057,-0.26807
11,18.194,/received_global_plan,wamv/wamv/base_link,4,2.9649,7.3825,-0.17436,2.8058,-0.2595,-0.26807
11,18.194,/received_global_plan,wamv/wamv/base_link,5,3.6563,7.2341,-0.34893,3.4805,-0.4720,-0.44265
11,18.194,/received_global_plan,wamv/wamv/base_link,6,4.3324,7.0270,-0.34893,4.1345,-0.7414,-0.44265
11,18.194,/received_global_plan,wamv/wamv/base_link,7,4.9883,6.7628,-0.52351,4.7630,-1.0659,-0.61722
11,18.194,/received_global_plan,wamv/wamv/base_link,8,5.6192,6.4432,-0.52351,5.3613,-1.4431,-0.61722
11,18.194,/received_global_plan,wamv/wamv/base_link,9,6.2213,6.0723,-0.69808,5.9263,-1.8688,-0.79180
11,18.194,/received_global_plan,wamv/wamv/base_link,10,6.8141,5.6864,-0.69808,6.4806,-2.3085,-0.79180
11,18.194,/received_global_plan,wamv/wamv/base_link,11,7.4070,5.3006,-0.69808,7.0350,-2.7482,-0.79180
11,18.194,/received_global_plan,wamv/wamv/base_link,12,7.9999,4.9147,-0.69808,7.5893,-3.1878,-0.79180
11,18.194,/received_global_plan,wamv/wamv/base_link,13,8.5927,4.5289,-0.69808,8.1437,-3.6275,-0.79180
11,18.194,/received_global_plan,wamv/wamv/base_link,14,9.1856,4.1430,-0.69808,8.6980,-4.0672,-0.79180
11,18.194,/received_global_plan,wamv/wamv/base_link,15,9.7784,3.7571,-0.69808,9.2524,-4.5068,-0.79180
11,18.194,/received_global_plan,wamv/wamv/base_link,16,10.3713,3.3713,-0.69808,9.8067,-4.9465,-0.79180
11,18.194,/received_global_plan,wamv/wamv/base_link,17,10.9642,2.9854,-0.69808,10.3611,-5.3862,-0.79180
11,18.194,/received_global_plan,wamv/wamv/base_link,18,11.5570,2.5996,-0.69808,10.9154,-5.8258,-0.79180
11,18.194,/received_global_plan,wamv/wamv/base_link,19,12.1499,2.2137,-0.69808,11.4698,-6.2655,-0.79180
11,18.194,/received_global_plan,wamv/wamv/base_link,20,12.7428,1.8279,-0.69808,12.0241,-6.7052,-0.79180
11,18.194,/received_global_plan,wamv/wamv/base_link,21,13.3356,1.4420,-0.69808,12.5785,-7.1448,-0.79180
11,18.194,/received_global_plan,wamv/wamv/base_link,22,13.9369,1.0697,-0.52351,13.1425,-7.5718,-0.61722
11,18.194,/received_global_plan,wamv/wamv/base_link,23,14.5668,0.7483,-0.52351,13.7397,-7.9507,-0.61722
11,18.194,/received_global_plan,wamv/wamv/base_link,24,15.2219,0.4821,-0.34893,14.3673,-8.2771,-0.44265
11,18.194,/received_global_plan,wamv/wamv/base_link,25,15.8974,0.2730,-0.34893,15.0204,-8.5485,-0.44265
11,18.194,/received_global_plan,wamv/wamv/base_link,26,16.5884,0.1226,-0.17436,15.6945,-8.7630,-0.26807
11,18.194,/received_global_plan,wamv/wamv/base_link,27,17.2898,0.0319,-0.17436,16.3844,-8.9188,-0.26807
11,18.194,/received_global_plan,wamv/wamv/base_link,28,17.9963,0.0017,0.00020,17.0852,-9.0150,-0.09351
12,18.295,/received_global_plan,wamv/wamv/base_link,0,0.1483,7.3692,0.17666,-0.0048,-0.0095,0.08715
12,18.295,/received_global_plan,wamv/wamv/base_link,1,0.8493,7.4636,0.00214,0.7019,0.0218,-0.08737
12,18.295,/received_global_plan,wamv/wamv/base_link,2,1.5558,7.4975,0.00214,1.4087,-0.0076,-0.08737
12,18.295,/received_global_plan,wamv/wamv/base_link,3,2.2626,7.4708,-0.17241,2.1104,-0.0974,-0.26192
12,18.295,/received_global_plan,wamv/wamv/base_link,4,2.9644,7.3836,-0.17241,2.8018,-0.2470,-0.26192
12,18.295,/received_global_plan,wamv/wamv/base_link,5,3.6561,7.2366,-0.34697,3.4777,-0.4552,-0.43648
12,18.295,/received_global_plan,wamv/wamv/base_link,6,4.3327,7.0309,-0.34697,4.1334,-0.7207,-0.43648
12,18.295,/received_global_plan,wamv/wamv/base_link,7,4.9891,6.7679,-0.52154,4.7639,-1.0413,-0.61105
12,18.295,/received_global_plan,wamv/wamv/base_link,8,5.6206,6.4497,-0.52154,5.3645,-1.4148,-0.61105
12,18.295,/received_global_plan,wamv/wamv/base_link,9,6.2234,6.0799,-0.69612,5.9321,-1.8370,-0.78563
12,18.295,/received_global_plan,wamv/wamv/base_link,10,6.8169,5.6953,-0.69612,6.4891,-2.2732,-0.78563
12,18.295,/received_global_plan,wamv/wamv/base_link,11,7.4105,5.3107,-0.69612,7.0462,-2.7094,-0.78563
12,18.295,/received_global_plan,wamv/wamv/base_link,12,8.0041,4.9260,-0.69612,7.6032,-3.1457,-0.78563
12,18.295,/received_global_plan,wamv/wamv/base_link,13,8.5977,4.5414,-0.69612,8.1602,-3.5819,-0.78563
12,18.295,/received_global_plan,wamv/wamv/base_link,14,9.1913,4.1568,-0.69612,8.7173,-4.0181,-0.78563
12,18.295,/received_global_plan,wamv/wamv/base_link,15,9.7849,3.7721,-0.69612,9.2743,-4.4543,-0.78563
12,18.295,/received_global_plan,wamv/wamv/base_link,16,10.3785,3.3875,-0.69612,9.8314,-4.8906,-0.78563
12,18.295,/received_global_plan,wamv/wamv/base_link,17,10.9721,3.0029,-0.69612,10.3884,-5.3268,-0.78563
12,18.295,/received_global_plan,wamv/wamv/base_link,18,11.5657,2.6182,-0.69612,10.9455,-5.7630,-0.78563
12,18.295,/received_global_plan,wamv/wamv/base_link,19,12.1593,2.2336,-0.69612,11.5025,-6.1992,-0.78563
12,18.295,/received_global_plan,wamv/wamv/base_link,20,12.7528,1.8490,-0.69612,12.0595,-6.6355,-0.78563
12,18.295,/received_global_plan,wamv/wamv/base_link,21,13.3464,1.4643,-0.69612,12.6166,-7.0717,-0.78563
12,18.295,/received_global_plan,wamv/wamv/base_link,22,13.9484,1.0933,-0.52154,13.1832,-7.4951,-0.61105
12,18.295,/received_global_plan,wamv/wamv/base_link,23,14.5789,0.7731,-0.52154,13.7828,-7.8704,-0.61105
12,18.295,/received_global_plan,wamv/wamv/base_link,24,15.2346,0.5082,-0.34697,14.4123,-8.1929,-0.43648
12,18.295,/received_global_plan,wamv/wamv/base_link,25,15.9105,0.3005,-0.34697,15.0671,-8.4603,-0.43648
12,18.295,/received_global_plan,wamv/wamv/base_link,26,16.6018,0.1514,-0.17241,15.7425,-8.6706,-0.26192
12,18.295,/received_global_plan,wamv/wamv/base_link,27,17.3034,0.0622,-0.17241,16.4334,-8.8222,-0.26192
12,18.295,/received_global_plan,wamv/wamv/base_link,28,18.0100,0.0333,0.00214,17.1348,-8.9141,-0.08737
13,18.395,/received_global_plan,wamv/wamv/base_link,0,0.1489,7.3729,0.17482,0.0038,-0.0125,0.08470
13,18.395,/received_global_plan,wamv/wamv/base_link,1,0.8500,7.4659,0.00027,0.7106,0.0171,-0.08984
13,18.395,/received_global_plan,wamv/wamv/base_link,2,1.5565,7.4986,0.00027,1.4173,-0.0140,-0.08984
13,18.395,/received_global_plan,wamv/wamv/base_link,3,2.2632,7.4705,-0.17429,2.1187,-0.1055,-0.26441
13,18.395,/received_global_plan,wamv/wamv/base_link,4,2.9648,7.3820,-0.17429,2.8097,-0.2568,-0.26441
13,18.395,/received_global_plan,wamv/wamv/base_link,5,3.6563,7.2337,-0.34886,3.4851,-0.4668,-0.43898
13,18.395,/received_global_plan,wamv/wamv/base_link,6,4.3325,7.0266,-0.34886,4.1401,-0.7339,-0.43898
13,18.395,/received_global_plan,wamv/wamv/base_link,7,4.9884,6.7624,-0.52343,4.7698,-1.0561,-0.61355
13,18.395,/received_global_plan,wamv/wamv/base_link,8,5.6193,6.4429,-0.52343,5.3695,-1.4311,-0.61355
13,18.395,/received_global_plan,wamv/wamv/base_link,9,6.2214,6.0720,-0.69801,5.9360,-1.8547,-0.78812
13,18.395,/received_global_plan,wamv/wamv/base_link,10,6.8143,5.6862,-0.69801,6.4920,-2.2923,-0.78812
13,18.395,/received_global_plan,wamv/wamv/base_link,11,7.4072,5.3004,-0.69801,7.0479,-2.7300,-0.78812
13,18.395,/received_global_plan,wamv/wamv/base_link,12,8.0001,4.9146,-0.69801,7.6039,-3.1676,-0.78812
13,18.395,/received_global_plan,wamv/wamv/base_link,13,8.5930,4.5288,-0.69801,8.1599,-3.6052,-0.78812
13,18.395,/received_global_plan,wamv/wamv/base_link,14,9.1859,4.1430,-0.69801,8.7158,-4.0428,-0.78812
13,18.395,/received_global_plan,wamv/wamv/base_link,15,9.7788,3.7572,-0.69801,9.2718,-4.4805,-0.78812
13,18.395,/received_global_plan,wamv/wamv/base_link,16,10.3717,3.3714,-0.69801,9.8278,-4.9181,-0.78812
13,18.395,/received_global_plan,wamv/wamv/base_link,17,10.9647,2.9856,-0.69801,10.3837,-5.3557,-0.78812
13,18.395,/received_global_plan,wamv/wamv/base_link,18,11.5576,2.5998,-0.69801,10.9397,-5.7933,-0.78812
13,18.395,/received_global_plan,wamv/wamv/base_link,19,12.1505,2.2140,-0.69801,11.4957,-6.2310,-0.78812
13,18.395,/received_global_plan,wamv/wamv/base_link,20,12.7434,1.8281,-0.69801,12.0516,-6.6686,-0.78812
13,18.395,/received_global_plan,wamv/wamv/base_link,21,13.3363,1.4423,-0.69801,12.6076,-7.1062,-0.78812
13,18.395,/received_global_plan,wamv/wamv/base_link,22,13.9376,1.0701,-0.52343,13.1732,-7.5311,-0.61355
13,18.395,/received_global_plan,wamv/wamv/base_link,23,14.5675,0.7487,-0.52343,13.7718,-7.9079,-0.61355
13,18.395,/received_global_plan,wamv/wamv/base_link,24,15.2227,0.4826,-0.34886,14.4005,-8.2320,-0.43898
13,18.395,/received_global_plan,wamv/wamv/base_link,25,15.8982,0.2735,-0.34886,15.0547,-8.5010,-0.43898
13,18.395,/received_global_plan,wamv/wamv/base_link,26,16.5893,0.1231,-0.17429,15.7295,-8.7129,-0.26441
13,18.395,/received_global_plan,wamv/wamv/base_link,27,17.2906,0.0326,-0.17429,16.4200,-8.8663,-0.26441
13,18.395,/received_global_plan,wamv/wamv/base_link,28,17.9972,0.0024,0.00027,17.1212,-8.9599,-0.08984
14,18.495,/received_global_plan,wamv/wamv/base_link,0,0.1496,7.3744,0.17349,0.0015,-0.0139,0.08637
14,18.495,/received_global_plan,wamv/wamv/base_link,1,0.8510,7.4666,-0.00104,0.7082,0.0168,-0.08817
14,18.495,/received_global_plan,wamv/wamv/base_link,2,1.5576,7.4983,-0.00104,1.4150,-0.0131,-0.08817
14,18.495,/received_global_plan,wamv/wamv/base_link,3,2.2643,7.4693,-0.17559,2.1165,-0.1035,-0.26272
14,18.495,/received_global_plan,wamv/wamv/base_link,4,2.9659,7.3799,-0.17559,2.8078,-0.2536,-0.26272
14,18.495,/received_global_plan,wamv/wamv/base_link,5,3.6572,7.2307,-0.35015,3.4836,-0.4624,-0.43728
14,18.495,/received_global_plan,wamv/wamv/base_link,6,4.3332,7.0228,-0.35015,4.1391,-0.7284,-0.43728
14,18.495,/received_global_plan,wamv/wamv/base_link,7,4.9888,6.7577,-0.52473,4.7693,-1.0496,-0.61185
14,18.495,/received_global_plan,wamv/wamv/base_link,8,5.6193,6.4374,-0.52473,5.3697,-1.4235,-0.61185
14,18.495,/received_global_plan,wamv/wamv/base_link,9,6.2210,6.0658,-0.69930,5.9369,-1.8462,-0.78643
14,18.495,/received_global_plan,wamv/wamv/base_link,10,6.8135,5.6792,-0.69930,6.4936,-2.2829,-0.78643
14,18.495,/received_global_plan,wamv/wamv/base_link,11,7.4059,5.2927,-0.69930,7.0503,-2.7196,-0.78643
14,18.495,/received_global_plan,wamv/wamv/base_link,12,7.9984,4.9062,-0.69930,7.6070,-3.1562,-0.78643
14,18.495,/received_global_plan,wamv/wamv/base_link,13,8.5908,4.5196,-0.69930,8.1637,-3.5929,-0.78643
14,18.495,/received_global_plan,wamv/wamv/base_link,14,9.1832,4.1331,-0.69930,8.7204,-4.0296,-0.78643
14,18.495,/received_global_plan,wamv/wamv/base_link,15,9.7757,3.7466,-0.69930,9.2771,-4.4663,-0.78643
14,18.495,/received_global_plan,wamv/wamv/base_link,16,10.3681,3.3600,-0.69930,9.8338,-4.9030,-0.78643
14,18.495,/received_global_plan,wamv/wamv/base_link,17,10.9606,2.9735,-0.69930,10.3905,-5.3397,-0.78643
14,18.495,/received_global_plan,wamv/wamv/base_link,18,11.5530,2.5870,-0.69930,10.9472,-5.7763,-0.78643
14,18.495,/received_global_plan,wamv/wamv/base_link,19,12.1455,2.2004,-0.69930,11.5039,-6.2130,-0.78643
14,18.495,/received_global_plan,wamv/wamv/base_link,20,12.7379,1.8139,-0.69930,12.0606,-6.6497,-0.78643
14,18.495,/received_global_plan,wamv/wamv/base_link,21,13.3303,1.4274,-0.69930,12.6173,-7.0864,-0.78643
14,18.495,/received_global_plan,wamv/wamv/base_link,22,13.9312,1.0544,-0.52473,13.1836,-7.5103,-0.61185
14,18.495,/received_global_plan,wamv/wamv/base_link,23,14.5608,0.7322,-0.52473,13.7829,-7.8861,-0.61185
14,18.495,/received_global_plan,wamv/wamv/base_link,24,15.2156,0.4652,-0.35015,14.4121,-8.2091,-0.43728
14,18.495,/received_global_plan,wamv/wamv/base_link,25,15.8910,0.2553,-0.35015,15.0668,-8.4770,-0.43728
14,18.495,/received_global_plan,wamv/wamv/base_link,26,16.5819,0.1041,-0.17559,15.7420,-8.6878,-0.26272
14,18.495,/received_global_plan,wamv/wamv/base_link,27,17.2832,0.0126,-0.17559,16.4328,-8.8400,-0.26272
14,18.495,/received_global_plan,wamv/wamv/base_link,28,17.9898,-0.0185,-0.00104,17.1341,-8.9325,-0.08817
15,18.595,/received_global_plan,wamv/wamv/base_link,0,0.1492,7.3737,0.17262,-0.0022,-0.0174,0.08276
15,18.595,/received_global_plan,wamv/wamv/base_link,1,0.8505,7.4652,-0.00193,0.7046,0.0108,-0.09180
15,18.595,/received_global_plan,wamv/wamv/base_link,2,1.5570,7.4962,-0.00193,1.4112,-0.0217,-0.09180
15,18.595,/received_global_plan,wamv/wamv/base_link,3,2.2636,7.4666,-0.17650,2.1125,-0.1146,-0.26636
15,18.595,/received_global_plan,wamv/wamv/base_link,4,2.9651,7.3766,-0.17650,2.8031,-0.2672,-0.26636
15,18.595,/received_global_plan,wamv/wamv/base_link,5,3.6562,7.2267,-0.35107,3.4782,-0.4785,-0.44093
15,18.595,/received_global_plan,wamv/wamv/base_link,6,4.3319,7.0182,-0.35107,4.1326,-0.7468,-0.44093
15,18.595,/received_global_plan,wamv/wamv/base_link,7,4.9873,6.7525,-0.52564,4.7617,-1.0703,-0.61550
15,18.595,/received_global_plan,wamv/wamv/base_link,8,5.6174,6.4316,-0.52564,5.3607,-1.4465,-0.61550
15,18.595,/received_global_plan,wamv/wamv/base_link,9,6.2187,6.0594,-0.70021,5.9264,-1.8712,-0.79007
15,18.595,/received_global_plan,wamv/wamv/base_link,10,6.8108,5.6723,-0.70021,6.4815,-2.3099,-0.79007
15,18.595,/received_global_plan,wamv/wamv/base_link,11,7.4029,5.2851,-0.70021,7.0366,-2.7486,-0.79007
15,18.595,/received_global_plan,wamv/wamv/base_link,12,7.9949,4.8980,-0.70021,7.5917,-3.1873,-0.79007
15,18.595,/received_global_plan,wamv/wamv/base_link,13,8.5870,4.5109,-0.70021,8.1468,-3.6261,-0.79007
15,18.595,/received_global_plan,wamv/wamv/base_link,14,9.1790,4.1238,-0.70021,8.7019,-4.0648,-0.79007
15,18.595,/received_global_plan,wamv/wamv/base_link,15,9.7711,3.7367,-0.70021,9.2571,-4.5035,-0.79007
15,18.595,/received_global_plan,wamv/wamv/base_link,16,10.3631,3.3496,-0.70021,9.8122,-4.9422,-0.79007
15,18.595,/received_global_plan,wamv/wamv/base_link,17,10.9552,2.9624,-0.70021,10.3673,-5.3809,-0.79007
15,18.595,/received_global_plan,wamv/wamv/base_link,18,11.5472,2.5753,-0.70021,10.9224,-5.8196,-0.79007
15,18.595,/received_global_plan,wamv/wamv/base_link,19,12.1393,2.1882,-0.70021,11.4775,-6.2584,-0.79007
15,18.595,/received_global_plan,wamv/wamv/base_link,20,12.7313,1.8011,-0.70021,12.0326,-6.6971,-0.79007
15,18.595,/received_global_plan,wamv/wamv/base_link,21,13.3234,1.4140,-0.70021,12.5877,-7.1358,-0.79007
15,18.595,/received_global_plan,wamv/wamv/base_link,22,13.9239,1.0404,-0.52564,13.1525,-7.5618,-0.61550
15,18.595,/received_global_plan,wamv/wamv/base_link,23,14.5531,0.7176,-0.52564,13.7504,-7.9397,-0.61550
15,18.595,/received_global_plan,wamv/wamv/base_link,24,15.2077,0.4500,-0.35107,14.3785,-8.2650,-0.44093
15,18.595,/received_global_plan,wamv/wamv/base_link,25,15.8828,0.2395,-0.35107,15.0321,-8.5353,-0.44093
15,18.595,/received_global_plan,wamv/wamv/base_link,26,16.5734,0.0876,-0.17650,15.7065,-8.7486,-0.26636
15,18.595,/received_global_plan,wamv/wamv/base_link,27,17.2746,-0.0046,-0.17650,16.3968,-8.9033,-0.26636
15,18.595,/received_global_plan,wamv/wamv/base_link,28,17.9811,-0.0363,-0.00193,17.0977,-8.9983,-0.09180
16,18.695,/received_global_plan,wamv/wamv/base_link,0,0.1475,7.3716,0.17454,-0.0205,-0.0255,0.08982
16,18.695,/received_global_plan,wamv/wamv/base_link,1,0.8487,7.4644,0.00001,0.6861,0.0077,-0.08470
16,18.695,/received_global_plan,wamv/wamv/base_link,2,1.5553,7.4968,0.00001,1.3930,-0.0198,-0.08470
16,18.695,/received_global_plan,wamv/wamv/base_link,3,2.2620,7.4686,-0.17452,2.0949,-0.1077,-0.25923
16,18.695,/received_global_plan,wamv/wamv/base_link,4,2.9636,7.3799,-0.17452,2.7868,-0.2554,-0.25923
16,18.695,/received_global_plan,wamv/wamv/base_link,5,3.6551,7.2315,-0.34907,3.4633,-0.4619,-0.43378
16,18.695,/received_global_plan,wamv/wamv/base_link,6,4.3312,7.0243,-0.34907,4.1197,-0.7256,-0.43378
16,18.695,/received_global_plan,wamv/wamv/base_link,7,4.9871,6.7599,-0.52363,4.7511,-1.0445,-0.60834
16,18.695,/received_global_plan,wamv/wamv/base_link,8,5.6179,6.4403,-0.52363,5.3528,-1.4164,-0.60834
16,18.695,/received_global_plan,wamv/wamv/base_link,9,6.2199,6.0693,-0.69820,5.9215,-1.8371,-0.78291
16,18.695,/received_global_plan,wamv/wamv/base_link,10,6.8127,5.6834,-0.69820,6.4798,-2.2719,-0.78291
16,18.695,/received_global_plan,wamv/wamv/base_link,11,7.4055,5.2975,-0.69820,7.0380,-2.7066,-0.78291
16,18.695,/received_global_plan,wamv/wamv/base_link,12,7.9983,4.9116,-0.69820,7.5963,-3.1413,-0.78291
16,18.695,/received_global_plan,wamv/wamv/base_link,13,8.5911,4.5257,-0.69820,8.1545,-3.5761,-0.78291
16,18.695,/received_global_plan,wamv/wamv/base_link,14,9.1839,4.1398,-0.69820,8.7128,-4.0108,-0.78291
16,18.695,/received_global_plan,wamv/wamv/base_link,15,9.7767,3.7539,-0.69820,9.2711,-4.4455,-0.78291
16,18.695,/received_global_plan,wamv/wamv/base_link,16,10.3695,3.3680,-0.69820,9.8293,-4.8803,-0.78291
16,18.695,/received_global_plan,wamv/wamv/base_link,17,10.9623,2.9821,-0.69820,10.3876,-5.3150,-0.78291
16,18.695,/received_global_plan,wamv/wamv/base_link,18,11.5551,2.5962,-0.69820,10.9458,-5.7498,-0.78291
16,18.695,/received_global_plan,wamv/wamv/base_link,19,12.1479,2.2103,-0.69820,11.5041,-6.1845,-0.78291
16,18.695,/received_global_plan,wamv/wamv/base_link,20,12.7407,1.8244,-0.69820,12.0623,-6.6192,-0.78291
16,18.695,/received_global_plan,wamv/wamv/base_link,21,13.3335,1.4385,-0.69820,12.6206,-7.0540,-0.78291
16,18.695,/received_global_plan,wamv/wamv/base_link,22,13.9347,1.0661,-0.52363,13.1884,-7.4759,-0.60834
16,18.695,/received_global_plan,wamv/wamv/base_link,23,14.5646,0.7446,-0.52363,13.7890,-7.8496,-0.60834
16,18.695,/received_global_plan,wamv/wamv/base_link,24,15.2197,0.4783,-0.34907,14.4194,-8.1704,-0.43378
16,18.695,/received_global_plan,wamv/wamv/base_link,25,15.8952,0.2691,-0.34907,15.0750,-8.4360,-0.43378
16,18.695,/received_global_plan,wamv/wamv/base_link,26,16.5862,0.1186,-0.17452,15.7510,-8.6445,-0.25923
16,18.695,/received_global_plan,wamv/wamv/base_link,27,17.2876,0.0279,-0.17452,16.4424,-8.7943,-0.25923
16,18.695,/received_global_plan,wamv/wamv/base_link,28,17.9942,-0.0025,0.00001,17.1440,-8.8843,-0.08470
17,18.794,/received_global_plan,wamv/wamv/base_link,0,0.1490,7.3733,0.17477,-0.0201,-0.0246,0.08679
