wall_time,t,event,detail
2026-09-01T14:52:16+0800,0.000,recorder_started,prefix=/home/jkjkzhang/lidar_project/report3/data/static_plan_20260901_plan09
2026-09-01T14:52:17+0800,0.932,goal_status,IDLE code=0; status_seq=1
2026-09-01T14:52:33+0800,16.966,goal_received,frame=camera_init; x=18.000; y=0.000
2026-09-01T14:53:17+0800,60.730,plan_received,id=436; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:17+0800,60.831,plan_received,id=437; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:17+0800,60.930,plan_received,id=438; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:17+0800,61.033,plan_received,id=439; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:17+0800,61.130,plan_received,id=440; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:17+0800,61.230,plan_received,id=441; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:17+0800,61.330,plan_received,id=442; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:18+0800,61.430,plan_received,id=443; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:18+0800,61.530,plan_received,id=444; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:18+0800,61.630,plan_received,id=445; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:18+0800,61.730,plan_received,id=446; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:18+0800,61.830,plan_received,id=447; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:18+0800,61.839,plan_received,id=448; source=/unsmoothed_plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-01T14:53:18+0800,61.840,plan_received,id=449; source=/plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-01T14:53:18+0800,61.930,plan_received,id=450; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:18+0800,62.030,plan_received,id=451; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:18+0800,62.131,plan_received,id=452; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:18+0800,62.230,plan_received,id=453; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:18+0800,62.330,plan_received,id=454; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:19+0800,62.430,plan_received,id=455; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:19+0800,62.530,plan_received,id=456; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:19+0800,62.630,plan_received,id=457; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:19+0800,62.730,plan_received,id=458; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:19+0800,62.830,plan_received,id=459; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:19+0800,62.946,plan_received,id=460; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:19+0800,63.030,plan_received,id=461; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:19+0800,63.130,plan_received,id=462; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:19+0800,63.230,plan_received,id=463; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:19+0800,63.330,plan_received,id=464; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:20+0800,63.430,plan_received,id=465; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:20+0800,63.530,plan_received,id=466; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:20+0800,63.630,plan_received,id=467; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:20+0800,63.730,plan_received,id=468; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:20+0800,63.830,plan_received,id=469; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:20+0800,63.931,plan_received,id=470; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:20+0800,64.030,plan_received,id=471; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:20+0800,64.130,plan_received,id=472; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:20+0800,64.230,plan_received,id=473; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:20+0800,64.331,plan_received,id=474; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:21+0800,64.430,plan_received,id=475; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:21+0800,64.530,plan_received,id=476; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:21+0800,64.631,plan_received,id=477; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:21+0800,64.731,plan_received,id=478; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:21+0800,64.830,plan_received,id=479; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:21+0800,64.930,plan_received,id=480; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:21+0800,65.030,plan_received,id=481; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:21+0800,65.130,plan_received,id=482; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:21+0800,65.231,plan_received,id=483; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:21+0800,65.330,plan_received,id=484; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:22+0800,65.430,plan_received,id=485; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:22+0800,65.530,plan_received,id=486; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:22+0800,65.630,plan_received,id=487; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:22+0800,65.730,plan_received,id=488; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:22+0800,65.830,plan_received,id=489; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:22+0800,65.867,plan_received,id=490; source=/plan; points=19; frame=camera_init; world_frame=camera_init
2026-09-01T14:53:22+0800,65.868,plan_received,id=491; source=/unsmoothed_plan; points=19; frame=camera_init; world_frame=camera_init
2026-09-01T14:53:22+0800,65.930,plan_received,id=492; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:22+0800,66.031,plan_received,id=493; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:22+0800,66.130,plan_received,id=494; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:22+0800,66.230,plan_received,id=495; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:22+0800,66.330,plan_received,id=496; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:23+0800,66.429,plan_received,id=497; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:23+0800,66.531,plan_received,id=498; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:23+0800,66.630,plan_received,id=499; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:23+0800,66.730,plan_received,id=500; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:23+0800,66.830,plan_received,id=501; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:23+0800,66.931,plan_received,id=502; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:23+0800,67.030,plan_received,id=503; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:23+0800,67.130,plan_received,id=504; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:23+0800,67.230,plan_received,id=505; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:26+0800,69.766,plan_received,id=506; source=/plan; points=20; frame=camera_init; world_frame=camera_init
2026-09-01T14:53:26+0800,69.767,plan_received,id=507; source=/unsmoothed_plan; points=20; frame=camera_init; world_frame=camera_init
2026-09-01T14:53:26+0800,69.787,plan_received,id=508; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:26+0800,69.888,plan_received,id=509; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:26+0800,69.987,plan_received,id=510; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:26+0800,70.088,plan_received,id=511; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:26+0800,70.187,plan_received,id=512; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:26+0800,70.287,plan_received,id=513; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:27+0800,70.387,plan_received,id=514; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:27+0800,70.487,plan_received,id=515; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:27+0800,70.587,plan_received,id=516; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:27+0800,70.687,plan_received,id=517; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:27+0800,70.787,plan_received,id=518; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:27+0800,70.887,plan_received,id=519; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:27+0800,70.987,plan_received,id=520; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:27+0800,71.087,plan_received,id=521; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:27+0800,71.188,plan_received,id=522; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:27+0800,71.288,plan_received,id=523; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:28+0800,71.387,plan_received,id=524; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:28+0800,71.487,plan_received,id=525; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:28+0800,71.587,plan_received,id=526; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:28+0800,71.687,plan_received,id=527; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:28+0800,71.787,plan_received,id=528; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:28+0800,71.888,plan_received,id=529; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:28+0800,71.988,plan_received,id=530; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:28+0800,72.088,plan_received,id=531; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:28+0800,72.187,plan_received,id=532; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:28+0800,72.287,plan_received,id=533; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:29+0800,72.387,plan_received,id=534; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:29+0800,72.488,plan_received,id=535; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:29+0800,72.587,plan_received,id=536; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:29+0800,72.687,plan_received,id=537; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:29+0800,72.787,plan_received,id=538; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:29+0800,72.887,plan_received,id=539; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:29+0800,72.987,plan_received,id=540; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:29+0800,73.088,plan_received,id=541; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:29+0800,73.187,plan_received,id=542; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:29+0800,73.288,plan_received,id=543; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:30+0800,73.388,plan_received,id=544; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:30+0800,73.488,plan_received,id=545; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:30+0800,73.588,plan_received,id=546; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:30+0800,73.688,plan_received,id=547; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:30+0800,73.787,plan_received,id=548; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:30+0800,73.797,plan_received,id=549; source=/unsmoothed_plan; points=20; frame=camera_init; world_frame=camera_init
2026-09-01T14:53:30+0800,73.798,plan_received,id=550; source=/plan; points=20; frame=camera_init; world_frame=camera_init
2026-09-01T14:53:30+0800,73.888,plan_received,id=551; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:30+0800,73.988,plan_received,id=552; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:30+0800,74.089,plan_received,id=553; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:30+0800,74.187,plan_received,id=554; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:30+0800,74.288,plan_received,id=555; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:31+0800,74.387,plan_received,id=556; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:31+0800,74.487,plan_received,id=557; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:31+0800,74.587,plan_received,id=558; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:31+0800,74.687,plan_received,id=559; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:31+0800,74.788,plan_received,id=560; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:31+0800,74.888,plan_received,id=561; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:31+0800,74.988,plan_received,id=562; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:31+0800,75.088,plan_received,id=563; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:31+0800,75.187,plan_received,id=564; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:31+0800,75.288,plan_received,id=565; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:32+0800,75.388,plan_received,id=566; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:32+0800,75.488,plan_received,id=567; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:32+0800,75.588,plan_received,id=568; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:32+0800,75.688,plan_received,id=569; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:32+0800,75.787,plan_received,id=570; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:32+0800,75.888,plan_received,id=571; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:32+0800,75.988,plan_received,id=572; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:32+0800,76.087,plan_received,id=573; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:32+0800,76.188,plan_received,id=574; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:32+0800,76.288,plan_received,id=575; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:33+0800,76.388,plan_received,id=576; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:33+0800,76.487,plan_received,id=577; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:33+0800,76.587,plan_received,id=578; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:33+0800,76.687,plan_received,id=579; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:33+0800,76.788,plan_received,id=580; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:33+0800,76.888,plan_received,id=581; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:33+0800,76.988,plan_received,id=582; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:33+0800,77.088,plan_received,id=583; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:33+0800,77.188,plan_received,id=584; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:33+0800,77.288,plan_received,id=585; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:34+0800,77.388,plan_received,id=586; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:34+0800,77.488,plan_received,id=587; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:34+0800,77.588,plan_received,id=588; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:34+0800,77.688,plan_received,id=589; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:34+0800,77.787,plan_received,id=590; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:34+0800,77.827,plan_received,id=591; source=/plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-01T14:53:34+0800,77.828,plan_received,id=592; source=/unsmoothed_plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-01T14:53:34+0800,77.888,plan_received,id=593; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:34+0800,77.989,plan_received,id=594; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:34+0800,78.087,plan_received,id=595; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:34+0800,78.188,plan_received,id=596; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:34+0800,78.287,plan_received,id=597; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:35+0800,78.387,plan_received,id=598; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:35+0800,78.526,plan_received,id=599; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:35+0800,78.606,plan_received,id=600; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:35+0800,78.706,plan_received,id=601; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:35+0800,78.806,plan_received,id=602; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:35+0800,78.907,plan_received,id=603; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:35+0800,79.006,plan_received,id=604; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:35+0800,79.106,plan_received,id=605; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:35+0800,79.207,plan_received,id=606; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:35+0800,79.306,plan_received,id=607; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:36+0800,79.407,plan_received,id=608; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:36+0800,79.506,plan_received,id=609; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:36+0800,79.606,plan_received,id=610; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:36+0800,79.706,plan_received,id=611; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:36+0800,79.806,plan_received,id=612; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:36+0800,79.906,plan_received,id=613; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:36+0800,80.006,plan_received,id=614; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:36+0800,80.106,plan_received,id=615; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:36+0800,80.207,plan_received,id=616; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:36+0800,80.306,plan_received,id=617; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:37+0800,80.406,plan_received,id=618; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:37+0800,80.507,plan_received,id=619; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:37+0800,80.606,plan_received,id=620; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:37+0800,80.706,plan_received,id=621; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:37+0800,80.806,plan_received,id=622; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:37+0800,80.906,plan_received,id=623; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:37+0800,81.007,plan_received,id=624; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:37+0800,81.106,plan_received,id=625; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:37+0800,81.206,plan_received,id=626; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:37+0800,81.307,plan_received,id=627; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:38+0800,81.406,plan_received,id=628; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:38+0800,81.506,plan_received,id=629; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:38+0800,81.607,plan_received,id=630; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:38+0800,81.706,plan_received,id=631; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:38+0800,81.808,plan_received,id=632; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:38+0800,81.853,plan_received,id=633; source=/plan; points=21; frame=camera_init; world_frame=camera_init
2026-09-01T14:53:38+0800,81.854,plan_received,id=634; source=/unsmoothed_plan; points=21; frame=camera_init; world_frame=camera_init
2026-09-01T14:53:38+0800,81.907,plan_received,id=635; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:38+0800,82.007,plan_received,id=636; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:38+0800,82.108,plan_received,id=637; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:38+0800,82.207,plan_received,id=638; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T14:53:38+0800,82.306,plan_received,id=639; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
