plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
2,17.675,/received_global_plan,wamv/wamv/base_link,25,17.2857,0.1345,-0.18604,17.4005,-0.1636,-0.19233
2,17.675,/received_global_plan,wamv/wamv/base_link,26,17.9988,0.0003,0.00002,18.1128,-0.3023,-0.00627
2,17.775,/received_global_plan,wamv/wamv/base_link,0,-0.1881,0.1750,0.00002,-0.0734,-0.0133,-0.00627
2,17.775,/received_global_plan,wamv/wamv/base_link,1,1.0274,0.2814,0.17456,1.1428,0.0855,0.16827
2,17.775,/received_global_plan,wamv/wamv/base_link,2,2.2059,0.5972,0.34909,2.3233,0.3939,0.34281
2,17.775,/received_global_plan,wamv/wamv/base_link,3,3.3117,1.1129,0.52363,3.4323,0.9026,0.51734
2,17.775,/received_global_plan,wamv/wamv/base_link,4,4.3111,1.8128,0.69816,4.4362,1.5962,0.69188
2,17.775,/received_global_plan,wamv/wamv/base_link,5,3.7306,1.3657,0.39314,3.8528,1.1527,0.38685
2,17.775,/received_global_plan,wamv/wamv/base_link,6,4.3155,1.6083,0.37096,4.4393,1.3917,0.36467
2,17.775,/received_global_plan,wamv/wamv/base_link,7,4.9200,1.8434,0.32960,5.0453,1.6230,0.32332
2,17.775,/received_global_plan,wamv/wamv/base_link,8,5.5517,2.0595,0.27410,5.6784,1.8351,0.26781
2,17.775,/received_global_plan,wamv/wamv/base_link,9,6.2098,2.2446,0.20886,6.3376,2.0160,0.20257
2,17.775,/received_global_plan,wamv/wamv/base_link,10,6.8895,2.3886,0.13722,7.0182,2.1558,0.13094
2,17.775,/received_global_plan,wamv/wamv/base_link,11,7.5851,2.4847,0.06171,7.7144,2.2475,0.05543
2,17.775,/received_global_plan,wamv/wamv/base_link,12,8.2904,2.5283,-0.01565,8.4200,2.2867,-0.02193
2,17.775,/received_global_plan,wamv/wamv/base_link,13,9.0000,2.5172,-0.09296,9.1296,2.2711,-0.09924
2,17.775,/received_global_plan,wamv/wamv/base_link,14,9.7090,2.4511,-0.16811,9.8381,2.2005,-0.17439
2,17.775,/received_global_plan,wamv/wamv/base_link,15,10.4131,2.3316,-0.23838,10.5416,2.0766,-0.24466
2,17.775,/received_global_plan,wamv/wamv/base_link,16,11.1095,2.1624,-0.30010,11.2369,1.9030,-0.30638
2,17.775,/received_global_plan,wamv/wamv/base_link,17,11.7966,1.9497,-0.34849,11.9227,1.6861,-0.35478
2,17.775,/received_global_plan,wamv/wamv/base_link,18,12.4750,1.7032,-0.37816,12.5996,1.4353,-0.38444
2,17.775,/received_global_plan,wamv/wamv/base_link,19,13.1476,1.4360,-0.38474,13.2705,1.1639,-0.39103
2,17.775,/received_global_plan,wamv/wamv/base_link,20,13.8193,1.1640,-0.36810,13.9405,0.8877,-0.37439
2,17.775,/received_global_plan,wamv/wamv/base_link,21,14.4954,0.9032,-0.33372,14.6150,0.6226,-0.34000
2,17.775,/received_global_plan,wamv/wamv/base_link,22,15.1797,0.6660,-0.28963,15.2978,0.3811,-0.29592
2,17.775,/received_global_plan,wamv/wamv/base_link,23,15.8735,0.4592,-0.24463,15.9903,0.1700,-0.25091
2,17.775,/received_global_plan,wamv/wamv/base_link,24,16.5762,0.2838,-0.20742,16.6920,-0.0099,-0.21371
2,17.775,/received_global_plan,wamv/wamv/base_link,25,17.2857,0.1345,-0.18604,17.4005,-0.1636,-0.19233
2,17.775,/received_global_plan,wamv/wamv/base_link,26,17.9988,0.0003,0.00002,18.1128,-0.3023,-0.00627
2,17.876,/received_global_plan,wamv/wamv/base_link,0,-0.1891,0.1738,-0.00001,-0.1515,-0.0159,-0.01802
2,17.876,/received_global_plan,wamv/wamv/base_link,1,1.0263,0.2802,0.17453,1.0657,0.0686,0.15652
2,17.876,/received_global_plan,wamv/wamv/base_link,2,2.2049,0.5960,0.34906,2.2498,0.3631,0.33105
2,17.876,/received_global_plan,wamv/wamv/base_link,3,3.3107,1.1116,0.52359,3.3647,0.8587,0.50559
2,17.876,/received_global_plan,wamv/wamv/base_link,4,4.3102,1.8115,0.69812,4.3767,1.5405,0.68011
2,17.876,/received_global_plan,wamv/wamv/base_link,5,3.7296,1.3644,0.39310,3.7881,1.1039,0.37509
2,17.876,/received_global_plan,wamv/wamv/base_link,6,4.3146,1.6069,0.37092,4.3774,1.3359,0.35291
2,17.876,/received_global_plan,wamv/wamv/base_link,7,4.9191,1.8421,0.32957,4.9861,1.5601,0.31156
2,17.876,/received_global_plan,wamv/wamv/base_link,8,5.5508,2.0581,0.27407,5.6216,1.7648,0.25606
2,17.876,/received_global_plan,wamv/wamv/base_link,9,6.2089,2.2432,0.20883,6.2829,1.9379,0.19082
2,17.876,/received_global_plan,wamv/wamv/base_link,10,6.8887,2.3872,0.13720,6.9652,2.0697,0.11919
2,17.876,/received_global_plan,wamv/wamv/base_link,11,7.5842,2.4832,0.06168,7.6624,2.1532,0.04367
2,17.876,/received_global_plan,wamv/wamv/base_link,12,8.2896,2.5268,-0.01567,8.3684,2.1841,-0.03368
2,17.876,/received_global_plan,wamv/wamv/base_link,13,8.9992,2.5157,-0.09298,9.0777,2.1602,-0.11099
2,17.876,/received_global_plan,wamv/wamv/base_link,14,9.7081,2.4496,-0.16813,9.7854,2.0813,-0.18614
2,17.876,/received_global_plan,wamv/wamv/base_link,15,10.4123,2.3300,-0.23841,10.4873,1.9491,-0.25641
2,17.876,/received_global_plan,wamv/wamv/base_link,16,11.1087,2.1608,-0.30012,11.1806,1.7673,-0.31813
2,17.876,/received_global_plan,wamv/wamv/base_link,17,11.7958,1.9482,-0.34852,11.8638,1.5424,-0.36653
2,17.876,/received_global_plan,wamv/wamv/base_link,18,12.4742,1.7016,-0.37818,12.5377,1.2837,-0.39619
2,17.876,/received_global_plan,wamv/wamv/base_link,19,13.1468,1.4344,-0.38477,13.2054,1.0044,-0.40278
2,17.876,/received_global_plan,wamv/wamv/base_link,20,13.8184,1.1624,-0.36813,13.8721,0.7203,-0.38614
2,17.876,/received_global_plan,wamv/wamv/base_link,21,14.4945,0.9016,-0.33374,14.5434,0.4474,-0.35175
2,17.876,/received_global_plan,wamv/wamv/base_link,22,15.1788,0.6644,-0.28966,15.2233,0.1978,-0.30767
2,17.876,/received_global_plan,wamv/wamv/base_link,23,15.8726,0.4576,-0.24465,15.9133,-0.0214,-0.26266
2,17.876,/received_global_plan,wamv/wamv/base_link,24,16.5753,0.2821,-0.20745,16.6128,-0.2095,-0.22546
2,17.876,/received_global_plan,wamv/wamv/base_link,25,17.2848,0.1328,-0.18607,17.3195,-0.3716,-0.20408
2,17.876,/received_global_plan,wamv/wamv/base_link,26,17.9978,-0.0014,-0.00001,18.0300,-0.5186,-0.01802
2,17.976,/received_global_plan,wamv/wamv/base_link,0,-0.1839,0.1712,0.00003,-0.1706,-0.0121,-0.01844
2,17.976,/received_global_plan,wamv/wamv/base_link,1,1.0316,0.2775,0.17457,1.0466,0.0718,0.15610
2,17.976,/received_global_plan,wamv/wamv/base_link,2,2.2101,0.5934,0.34910,2.2308,0.3659,0.33064
2,17.976,/received_global_plan,wamv/wamv/base_link,3,3.3158,1.1091,0.52364,3.3460,0.8611,0.50517
2,17.976,/received_global_plan,wamv/wamv/base_link,4,4.3153,1.8090,0.69817,4.3582,1.5424,0.67971
2,17.976,/received_global_plan,wamv/wamv/base_link,5,3.7347,1.3618,0.39314,3.7694,1.1060,0.37468
2,17.976,/received_global_plan,wamv/wamv/base_link,6,4.3197,1.6044,0.37096,4.3588,1.3378,0.35250
2,17.976,/received_global_plan,wamv/wamv/base_link,7,4.9242,1.8396,0.32961,4.9676,1.5618,0.31115
2,17.976,/received_global_plan,wamv/wamv/base_link,8,5.5559,2.0557,0.27411,5.6032,1.7662,0.25564
2,17.976,/received_global_plan,wamv/wamv/base_link,9,6.2139,2.2407,0.20887,6.2646,1.9390,0.19040
2,17.976,/received_global_plan,wamv/wamv/base_link,10,6.8937,2.3848,0.13723,6.9469,2.0705,0.11877
2,17.976,/received_global_plan,wamv/wamv/base_link,11,7.5892,2.4809,0.06172,7.6441,2.1537,0.04326
2,17.976,/received_global_plan,wamv/wamv/base_link,12,8.2946,2.5245,-0.01564,8.3502,2.1843,-0.03410
2,17.976,/received_global_plan,wamv/wamv/base_link,13,9.0042,2.5134,-0.09295,9.0595,2.1601,-0.11141
2,17.976,/received_global_plan,wamv/wamv/base_link,14,9.7132,2.4473,-0.16810,9.7671,2.0809,-0.18656
2,17.976,/received_global_plan,wamv/wamv/base_link,15,10.4173,2.3278,-0.23837,10.4690,1.9484,-0.25683
2,17.976,/received_global_plan,wamv/wamv/base_link,16,11.1137,2.1586,-0.30009,11.1622,1.7664,-0.31855
2,17.976,/received_global_plan,wamv/wamv/base_link,17,11.8008,1.9459,-0.34848,11.8453,1.5411,-0.36695
2,17.976,/received_global_plan,wamv/wamv/base_link,18,12.4792,1.6995,-0.37815,12.5190,1.2821,-0.39661
2,17.976,/received_global_plan,wamv/wamv/base_link,19,13.1518,1.4322,-0.38473,13.1866,1.0026,-0.40319
2,17.976,/received_global_plan,wamv/wamv/base_link,20,13.8235,1.1603,-0.36809,13.8532,0.7182,-0.38656
2,17.976,/received_global_plan,wamv/wamv/base_link,21,14.4996,0.8995,-0.33371,14.5244,0.4450,-0.35217
2,17.976,/received_global_plan,wamv/wamv/base_link,22,15.1839,0.6623,-0.28962,15.2042,0.1952,-0.30809
2,17.976,/received_global_plan,wamv/wamv/base_link,23,15.8777,0.4555,-0.24462,15.8941,-0.0244,-0.26308
2,17.976,/received_global_plan,wamv/wamv/base_link,24,16.5804,0.2801,-0.20742,16.5935,-0.2127,-0.22588
2,17.976,/received_global_plan,wamv/wamv/base_link,25,17.2899,0.1308,-0.18603,17.3002,-0.3751,-0.20450
2,17.976,/received_global_plan,wamv/wamv/base_link,26,18.0030,-0.0035,0.00003,18.0107,-0.5225,-0.01844
2,18.076,/received_global_plan,wamv/wamv/base_link,0,-0.1890,0.1758,-0.00034,-0.1783,-0.0109,-0.02220
2,18.076,/received_global_plan,wamv/wamv/base_link,1,1.0265,0.2817,0.17420,1.0392,0.0684,0.15234
2,18.076,/received_global_plan,wamv/wamv/base_link,2,2.2051,0.5971,0.34873,2.2245,0.3580,0.32687
2,18.076,/received_global_plan,wamv/wamv/base_link,3,3.3111,1.1124,0.52326,3.3415,0.8490,0.50140
2,18.076,/received_global_plan,wamv/wamv/base_link,4,4.3109,1.8119,0.69779,4.3563,1.5265,0.67593
2,18.076,/received_global_plan,wamv/wamv/base_link,5,3.7301,1.3650,0.39277,3.7660,1.0924,0.37091
2,18.076,/received_global_plan,wamv/wamv/base_link,6,4.3152,1.6074,0.37059,4.3562,1.3219,0.34873
2,18.076,/received_global_plan,wamv/wamv/base_link,7,4.9198,1.8423,0.32924,4.9658,1.5436,0.30738
2,18.076,/received_global_plan,wamv/wamv/base_link,8,5.5516,2.0582,0.27374,5.6022,1.7456,0.25188
2,18.076,/received_global_plan,wamv/wamv/base_link,9,6.2097,2.2430,0.20850,6.2642,1.9159,0.18664
2,18.076,/received_global_plan,wamv/wamv/base_link,10,6.8895,2.3868,0.13687,6.9470,2.0449,0.11500
2,18.076,/received_global_plan,wamv/wamv/base_link,11,7.5851,2.4826,0.06135,7.6446,2.1255,0.03949
2,18.076,/received_global_plan,wamv/wamv/base_link,12,8.2905,2.5259,-0.01601,8.3507,2.1534,-0.03787
2,18.076,/received_global_plan,wamv/wamv/base_link,13,9.0001,2.5146,-0.09331,9.0600,2.1265,-0.11518
2,18.076,/received_global_plan,wamv/wamv/base_link,14,9.7090,2.4482,-0.16846,9.7673,2.0447,-0.19033
2,18.076,/received_global_plan,wamv/wamv/base_link,15,10.4132,2.3285,-0.23874,10.4687,1.9095,-0.26060
2,18.076,/received_global_plan,wamv/wamv/base_link,16,11.1095,2.1590,-0.30045,11.1611,1.7249,-0.32231
2,18.076,/received_global_plan,wamv/wamv/base_link,17,11.7965,1.9461,-0.34885,11.8434,1.4970,-0.37071
2,18.076,/received_global_plan,wamv/wamv/base_link,18,12.4748,1.6994,-0.37851,12.5162,1.2355,-0.40038
2,18.076,/received_global_plan,wamv/wamv/base_link,19,13.1473,1.4319,-0.38510,13.1827,0.9534,-0.40696
2,18.076,/received_global_plan,wamv/wamv/base_link,20,13.8189,1.1597,-0.36846,13.8482,0.6666,-0.39032
2,18.076,/received_global_plan,wamv/wamv/base_link,21,14.4949,0.8987,-0.33407,14.5184,0.3908,-0.35593
2,18.076,/received_global_plan,wamv/wamv/base_link,22,15.1791,0.6612,-0.28999,15.1973,0.1385,-0.31185
2,18.076,/received_global_plan,wamv/wamv/base_link,23,15.8729,0.4542,-0.24498,15.8864,-0.0837,-0.26684
2,18.076,/received_global_plan,wamv/wamv/base_link,24,16.5755,0.2785,-0.20778,16.5851,-0.2747,-0.22964
2,18.076,/received_global_plan,wamv/wamv/base_link,25,17.2850,0.1290,-0.18640,17.2911,-0.4397,-0.20826
2,18.076,/received_global_plan,wamv/wamv/base_link,26,17.9980,-0.0055,-0.00034,18.0010,-0.5897,-0.02220
2,18.174,/received_global_plan,wamv/wamv/base_link,0,-0.1888,0.1752,-0.00006,-0.1975,-0.0099,-0.02246
2,18.174,/received_global_plan,wamv/wamv/base_link,1,1.0267,0.2815,0.17448,1.0201,0.0691,0.15208
2,18.174,/received_global_plan,wamv/wamv/base_link,2,2.2052,0.5972,0.34901,2.2055,0.3583,0.32661
2,18.174,/received_global_plan,wamv/wamv/base_link,3,3.3110,1.1128,0.52355,3.3226,0.8490,0.50114
2,18.174,/received_global_plan,wamv/wamv/base_link,4,4.3105,1.8126,0.69808,4.3376,1.5263,0.67568
2,18.174,/received_global_plan,wamv/wamv/base_link,5,3.7300,1.3655,0.39305,3.7471,1.0923,0.37065
2,18.174,/received_global_plan,wamv/wamv/base_link,6,4.3149,1.6081,0.37088,4.3374,1.3217,0.34847
2,18.174,/received_global_plan,wamv/wamv/base_link,7,4.9195,1.8432,0.32952,4.9471,1.5432,0.30712
2,18.174,/received_global_plan,wamv/wamv/base_link,8,5.5512,2.0592,0.27402,5.5835,1.7450,0.25162
2,18.174,/received_global_plan,wamv/wamv/base_link,9,6.2093,2.2442,0.20878,6.2455,1.9152,0.18638
2,18.174,/received_global_plan,wamv/wamv/base_link,10,6.8890,2.3882,0.13715,6.9284,2.0440,0.11474
2,18.174,/received_global_plan,wamv/wamv/base_link,11,7.5846,2.4842,0.06163,7.6260,2.1244,0.03923
2,18.174,/received_global_plan,wamv/wamv/base_link,12,8.2900,2.5278,-0.01572,8.3321,2.1521,-0.03813
2,18.174,/received_global_plan,wamv/wamv/base_link,13,8.9996,2.5166,-0.09303,9.0414,2.1251,-0.11544
2,18.174,/received_global_plan,wamv/wamv/base_link,14,9.7085,2.4505,-0.16818,9.7487,2.0431,-0.19059
2,18.174,/received_global_plan,wamv/wamv/base_link,15,10.4127,2.3309,-0.23846,10.4500,1.9077,-0.26086
2,18.174,/received_global_plan,wamv/wamv/base_link,16,11.1091,2.1616,-0.30017,11.1424,1.7229,-0.32258
2,18.174,/received_global_plan,wamv/wamv/base_link,17,11.7962,1.9489,-0.34857,11.8246,1.4949,-0.37097
2,18.174,/received_global_plan,wamv/wamv/base_link,18,12.4746,1.7024,-0.37823,12.4974,1.2332,-0.40064
2,18.174,/received_global_plan,wamv/wamv/base_link,19,13.1471,1.4351,-0.38482,13.1638,0.9509,-0.40722
2,18.174,/received_global_plan,wamv/wamv/base_link,20,13.8188,1.1631,-0.36818,13.8293,0.6639,-0.39058
2,18.174,/received_global_plan,wamv/wamv/base_link,21,14.4949,0.9022,-0.33379,14.4994,0.3880,-0.35619
2,18.174,/received_global_plan,wamv/wamv/base_link,22,15.1791,0.6650,-0.28971,15.1781,0.1355,-0.31211
2,18.174,/received_global_plan,wamv/wamv/base_link,23,15.8729,0.4581,-0.24470,15.8672,-0.0869,-0.26710
2,18.174,/received_global_plan,wamv/wamv/base_link,24,16.5757,0.2826,-0.20750,16.5658,-0.2780,-0.22990
2,18.174,/received_global_plan,wamv/wamv/base_link,25,17.2851,0.1333,-0.18612,17.2718,-0.4433,-0.20852
2,18.174,/received_global_plan,wamv/wamv/base_link,26,17.9982,-0.0010,-0.00006,17.9817,-0.5935,-0.02246
2,18.275,/received_global_plan,wamv/wamv/base_link,0,-0.1881,0.1750,0.00003,-0.1975,-0.0099,-0.02246
2,18.275,/received_global_plan,wamv/wamv/base_link,1,1.0273,0.2814,0.17456,1.0201,0.0691,0.15208
2,18.275,/received_global_plan,wamv/wamv/base_link,2,2.2058,0.5972,0.34910,2.2055,0.3584,0.32661
2,18.275,/received_global_plan,wamv/wamv/base_link,3,3.3116,1.1129,0.52363,3.3226,0.8491,0.50114
2,18.275,/received_global_plan,wamv/wamv/base_link,4,4.3111,1.8128,0.69816,4.3376,1.5263,0.67568
2,18.275,/received_global_plan,wamv/wamv/base_link,5,3.7305,1.3657,0.39314,3.7471,1.0923,0.37065
2,18.275,/received_global_plan,wamv/wamv/base_link,6,4.3155,1.6083,0.37096,4.3374,1.3217,0.34847
2,18.275,/received_global_plan,wamv/wamv/base_link,7,4.9200,1.8435,0.32961,4.9471,1.5432,0.30712
2,18.275,/received_global_plan,wamv/wamv/base_link,8,5.5517,2.0596,0.27410,5.5835,1.7451,0.25162
2,18.275,/received_global_plan,wamv/wamv/base_link,9,6.2098,2.2446,0.20886,6.2455,1.9153,0.18638
2,18.275,/received_global_plan,wamv/wamv/base_link,10,6.8896,2.3887,0.13723,6.9284,2.0440,0.11474
2,18.275,/received_global_plan,wamv/wamv/base_link,11,7.5851,2.4847,0.06172,7.6259,2.1244,0.03923
2,18.275,/received_global_plan,wamv/wamv/base_link,12,8.2905,2.5283,-0.01564,8.3321,2.1521,-0.03813
2,18.275,/received_global_plan,wamv/wamv/base_link,13,9.0001,2.5172,-0.09295,9.0414,2.1251,-0.11544
2,18.275,/received_global_plan,wamv/wamv/base_link,14,9.7090,2.4511,-0.16810,9.7487,2.0431,-0.19059
2,18.275,/received_global_plan,wamv/wamv/base_link,15,10.4132,2.3316,-0.23837,10.4500,1.9078,-0.26086
2,18.275,/received_global_plan,wamv/wamv/base_link,16,11.1096,2.1624,-0.30009,11.1424,1.7229,-0.32257
2,18.275,/received_global_plan,wamv/wamv/base_link,17,11.7967,1.9498,-0.34848,11.8246,1.4949,-0.37097
2,18.275,/received_global_plan,wamv/wamv/base_link,18,12.4751,1.7033,-0.37815,12.4974,1.2332,-0.40064
2,18.275,/received_global_plan,wamv/wamv/base_link,19,13.1477,1.4361,-0.38473,13.1638,0.9510,-0.40722
2,18.275,/received_global_plan,wamv/wamv/base_link,20,13.8194,1.1641,-0.36810,13.8292,0.6639,-0.39058
2,18.275,/received_global_plan,wamv/wamv/base_link,21,14.4955,0.9033,-0.33371,14.4994,0.3880,-0.35619
2,18.275,/received_global_plan,wamv/wamv/base_link,22,15.1798,0.6661,-0.28963,15.1781,0.1355,-0.31211
2,18.275,/received_global_plan,wamv/wamv/base_link,23,15.8736,0.4593,-0.24462,15.8672,-0.0868,-0.26710
2,18.275,/received_global_plan,wamv/wamv/base_link,24,16.5764,0.2839,-0.20742,16.5658,-0.2780,-0.22990
2,18.275,/received_global_plan,wamv/wamv/base_link,25,17.2859,0.1346,-0.18603,17.2718,-0.4433,-0.20852
2,18.275,/received_global_plan,wamv/wamv/base_link,26,17.9989,0.0004,0.00003,17.9817,-0.5935,-0.02246
2,18.375,/received_global_plan,wamv/wamv/base_link,0,-0.1881,0.1750,0.00003,-0.1975,-0.0099,-0.02246
2,18.375,/received_global_plan,wamv/wamv/base_link,1,1.0273,0.2814,0.17456,1.0201,0.0691,0.15208
2,18.375,/received_global_plan,wamv/wamv/base_link,2,2.2058,0.5972,0.34910,2.2055,0.3584,0.32661
2,18.375,/received_global_plan,wamv/wamv/base_link,3,3.3116,1.1129,0.52363,3.3226,0.8491,0.50114
2,18.375,/received_global_plan,wamv/wamv/base_link,4,4.3111,1.8128,0.69816,4.3376,1.5263,0.67568
2,18.375,/received_global_plan,wamv/wamv/base_link,5,3.7305,1.3657,0.39314,3.7471,1.0923,0.37065
2,18.375,/received_global_plan,wamv/wamv/base_link,6,4.3155,1.6083,0.37096,4.3374,1.3217,0.34847
2,18.375,/received_global_plan,wamv/wamv/base_link,7,4.9200,1.8435,0.32961,4.9471,1.5432,0.30712
2,18.375,/received_global_plan,wamv/wamv/base_link,8,5.5517,2.0596,0.27410,5.5835,1.7451,0.25162
2,18.375,/received_global_plan,wamv/wamv/base_link,9,6.2098,2.2446,0.20886,6.2455,1.9153,0.18638
2,18.375,/received_global_plan,wamv/wamv/base_link,10,6.8896,2.3887,0.13723,6.9284,2.0440,0.11474
2,18.375,/received_global_plan,wamv/wamv/base_link,11,7.5851,2.4847,0.06172,7.6259,2.1244,0.03923
2,18.375,/received_global_plan,wamv/wamv/base_link,12,8.2905,2.5283,-0.01564,8.3321,2.1521,-0.03813
2,18.375,/received_global_plan,wamv/wamv/base_link,13,9.0001,2.5172,-0.09295,9.0414,2.1251,-0.11544
2,18.375,/received_global_plan,wamv/wamv/base_link,14,9.7090,2.4511,-0.16810,9.7487,2.0431,-0.19059
2,18.375,/received_global_plan,wamv/wamv/base_link,15,10.4132,2.3316,-0.23837,10.4500,1.9078,-0.26086
2,18.375,/received_global_plan,wamv/wamv/base_link,16,11.1096,2.1624,-0.30009,11.1424,1.7229,-0.32257
2,18.375,/received_global_plan,wamv/wamv/base_link,17,11.7967,1.9498,-0.34848,11.8246,1.4949,-0.37097
2,18.375,/received_global_plan,wamv/wamv/base_link,18,12.4751,1.7033,-0.37815,12.4974,1.2332,-0.40064
2,18.375,/received_global_plan,wamv/wamv/base_link,19,13.1477,1.4361,-0.38473,13.1638,0.9510,-0.40722
2,18.375,/received_global_plan,wamv/wamv/base_link,20,13.8194,1.1641,-0.36810,13.8292,0.6639,-0.39058
2,18.375,/received_global_plan,wamv/wamv/base_link,21,14.4955,0.9033,-0.33371,14.4994,0.3880,-0.35619
2,18.375,/received_global_plan,wamv/wamv/base_link,22,15.1798,0.6661,-0.28963,15.1781,0.1355,-0.31211
2,18.375,/received_global_plan,wamv/wamv/base_link,23,15.8736,0.4593,-0.24462,15.8672,-0.0868,-0.26710
2,18.375,/received_global_plan,wamv/wamv/base_link,24,16.5764,0.2839,-0.20742,16.5658,-0.2780,-0.22990
2,18.375,/received_global_plan,wamv/wamv/base_link,25,17.2859,0.1346,-0.18603,17.2718,-0.4433,-0.20852
2,18.375,/received_global_plan,wamv/wamv/base_link,26,17.9989,0.0004,0.00003,17.9817,-0.5935,-0.02246
2,18.475,/received_global_plan,wamv/wamv/base_link,0,-0.1881,0.1750,0.00003,-0.1975,-0.0099,-0.02246
2,18.475,/received_global_plan,wamv/wamv/base_link,1,1.0273,0.2814,0.17456,1.0201,0.0691,0.15208
2,18.475,/received_global_plan,wamv/wamv/base_link,2,2.2058,0.5972,0.34910,2.2055,0.3584,0.32661
2,18.475,/received_global_plan,wamv/wamv/base_link,3,3.3116,1.1129,0.52363,3.3226,0.8491,0.50114
2,18.475,/received_global_plan,wamv/wamv/base_link,4,4.3111,1.8128,0.69816,4.3376,1.5263,0.67568
2,18.475,/received_global_plan,wamv/wamv/base_link,5,3.7305,1.3657,0.39314,3.7471,1.0923,0.37065
2,18.475,/received_global_plan,wamv/wamv/base_link,6,4.3155,1.6083,0.37096,4.3374,1.3217,0.34847
2,18.475,/received_global_plan,wamv/wamv/base_link,7,4.9200,1.8435,0.32961,4.9471,1.5432,0.30712
2,18.475,/received_global_plan,wamv/wamv/base_link,8,5.5517,2.0596,0.27410,5.5835,1.7451,0.25162
2,18.475,/received_global_plan,wamv/wamv/base_link,9,6.2098,2.2446,0.20886,6.2455,1.9153,0.18638
2,18.475,/received_global_plan,wamv/wamv/base_link,10,6.8896,2.3887,0.13723,6.9284,2.0440,0.11474
2,18.475,/received_global_plan,wamv/wamv/base_link,11,7.5851,2.4847,0.06172,7.6259,2.1244,0.03923
2,18.475,/received_global_plan,wamv/wamv/base_link,12,8.2905,2.5283,-0.01564,8.3321,2.1521,-0.03813
2,18.475,/received_global_plan,wamv/wamv/base_link,13,9.0001,2.5172,-0.09295,9.0414,2.1251,-0.11544
2,18.475,/received_global_plan,wamv/wamv/base_link,14,9.7090,2.4511,-0.16810,9.7487,2.0431,-0.19059
2,18.475,/received_global_plan,wamv/wamv/base_link,15,10.4132,2.3316,-0.23837,10.4500,1.9078,-0.26086
2,18.475,/received_global_plan,wamv/wamv/base_link,16,11.1096,2.1624,-0.30009,11.1424,1.7229,-0.32257
2,18.475,/received_global_plan,wamv/wamv/base_link,17,11.7967,1.9498,-0.34848,11.8246,1.4949,-0.37097
2,18.475,/received_global_plan,wamv/wamv/base_link,18,12.4751,1.7033,-0.37815,12.4974,1.2332,-0.40064
2,18.475,/received_global_plan,wamv/wamv/base_link,19,13.1477,1.4361,-0.38473,13.1638,0.9510,-0.40722
2,18.475,/received_global_plan,wamv/wamv/base_link,20,13.8194,1.1641,-0.36810,13.8292,0.6639,-0.39058
2,18.475,/received_global_plan,wamv/wamv/base_link,21,14.4955,0.9033,-0.33371,14.4994,0.3880,-0.35619
2,18.475,/received_global_plan,wamv/wamv/base_link,22,15.1798,0.6661,-0.28963,15.1781,0.1355,-0.31211
2,18.475,/received_global_plan,wamv/wamv/base_link,23,15.8736,0.4593,-0.24462,15.8672,-0.0868,-0.26710
2,18.475,/received_global_plan,wamv/wamv/base_link,24,16.5764,0.2839,-0.20742,16.5658,-0.2780,-0.22990
2,18.475,/received_global_plan,wamv/wamv/base_link,25,17.2859,0.1346,-0.18603,17.2718,-0.4433,-0.20852
2,18.475,/received_global_plan,wamv/wamv/base_link,26,17.9989,0.0004,0.00003,17.9817,-0.5935,-0.02246
2,18.575,/received_global_plan,wamv/wamv/base_link,0,-0.1881,0.1750,0.00003,-0.1975,-0.0099,-0.02246
2,18.575,/received_global_plan,wamv/wamv/base_link,1,1.0273,0.2814,0.17456,1.0201,0.0691,0.15208
2,18.575,/received_global_plan,wamv/wamv/base_link,2,2.2058,0.5972,0.34910,2.2055,0.3584,0.32661
2,18.575,/received_global_plan,wamv/wamv/base_link,3,3.3116,1.1129,0.52363,3.3226,0.8491,0.50114
2,18.575,/received_global_plan,wamv/wamv/base_link,4,4.3111,1.8128,0.69816,4.3376,1.5263,0.67568
2,18.575,/received_global_plan,wamv/wamv/base_link,5,3.7305,1.3657,0.39314,3.7471,1.0923,0.37065
2,18.575,/received_global_plan,wamv/wamv/base_link,6,4.3155,1.6083,0.37096,4.3374,1.3217,0.34847
2,18.575,/received_global_plan,wamv/wamv/base_link,7,4.9200,1.8435,0.32961,4.9471,1.5432,0.30712
2,18.575,/received_global_plan,wamv/wamv/base_link,8,5.5517,2.0596,0.27410,5.5835,1.7451,0.25162
2,18.575,/received_global_plan,wamv/wamv/base_link,9,6.2098,2.2446,0.20886,6.2455,1.9153,0.18638
2,18.575,/received_global_plan,wamv/wamv/base_link,10,6.8896,2.3887,0.13723,6.9284,2.0440,0.11474
2,18.575,/received_global_plan,wamv/wamv/base_link,11,7.5851,2.4847,0.06172,7.6259,2.1244,0.03923
2,18.575,/received_global_plan,wamv/wamv/base_link,12,8.2905,2.5283,-0.01564,8.3321,2.1521,-0.03813
2,18.575,/received_global_plan,wamv/wamv/base_link,13,9.0001,2.5172,-0.09295,9.0414,2.1251,-0.11544
2,18.575,/received_global_plan,wamv/wamv/base_link,14,9.7090,2.4511,-0.16810,9.7487,2.0431,-0.19059
2,18.575,/received_global_plan,wamv/wamv/base_link,15,10.4132,2.3316,-0.23837,10.4500,1.9078,-0.26086
2,18.575,/received_global_plan,wamv/wamv/base_link,16,11.1096,2.1624,-0.30009,11.1424,1.7229,-0.32257
