plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
76,27.093,/received_global_plan,wamv/wamv/base_link,15,8.7295,0.9939,0.67615,8.7438,1.2392,0.77362
76,27.093,/received_global_plan,wamv/wamv/base_link,16,9.2638,1.4227,0.61624,9.2340,1.7180,0.71370
76,27.093,/received_global_plan,wamv/wamv/base_link,17,9.8206,1.8172,0.55252,9.7500,2.1648,0.64999
76,27.093,/received_global_plan,wamv/wamv/base_link,18,10.3999,2.1745,0.51055,10.2919,2.5768,0.60802
76,27.093,/received_global_plan,wamv/wamv/base_link,19,10.9931,2.5068,0.00060,10.8501,2.9653,0.09806
77,27.192,/received_global_plan,wamv/wamv/base_link,0,-0.3896,0.7204,-0.00063,-0.3125,0.0763,0.09836
77,27.192,/received_global_plan,wamv/wamv/base_link,1,0.3956,0.5933,-0.32033,0.4815,0.0274,-0.22133
77,27.192,/received_global_plan,wamv/wamv/base_link,2,1.1018,0.2267,-0.61115,1.2205,-0.2677,-0.51215
77,27.192,/received_global_plan,wamv/wamv/base_link,3,1.7561,-0.2318,-0.61115,1.9170,-0.6592,-0.51215
77,27.192,/received_global_plan,wamv/wamv/base_link,4,2.4239,-0.6688,-0.46862,2.6248,-1.0281,-0.36962
77,27.192,/received_global_plan,wamv/wamv/base_link,5,3.0577,-0.9897,-0.37705,3.2873,-1.2848,-0.27805
77,27.192,/received_global_plan,wamv/wamv/base_link,6,3.6813,-1.2366,-0.22573,3.9323,-1.4689,-0.12673
77,27.192,/received_global_plan,wamv/wamv/base_link,7,4.3022,-1.3793,-0.03238,4.5644,-1.5494,0.06662
77,27.192,/received_global_plan,wamv/wamv/base_link,8,4.9182,-1.3992,0.17592,5.1794,-1.5084,0.27492
77,27.192,/received_global_plan,wamv/wamv/base_link,9,5.5204,-1.2921,0.37002,5.7681,-1.3423,0.46902
77,27.192,/received_global_plan,wamv/wamv/base_link,10,6.0998,-1.0673,0.52711,6.3226,-1.0613,0.62611
77,27.192,/received_global_plan,wamv/wamv/base_link,11,6.6530,-0.7453,0.63614,6.8413,-0.6862,0.73514
77,27.192,/received_global_plan,wamv/wamv/base_link,12,7.1836,-0.3533,0.69912,7.3307,-0.2437,0.79812
77,27.192,/received_global_plan,wamv/wamv/base_link,13,7.7002,0.0811,0.72297,7.8020,0.2397,0.82197
77,27.192,/received_global_plan,wamv/wamv/base_link,14,8.2130,0.5336,0.71344,8.2676,0.7407,0.81244
77,27.192,/received_global_plan,wamv/wamv/base_link,15,8.7321,0.9830,0.67493,8.7398,1.2392,0.77393
77,27.192,/received_global_plan,wamv/wamv/base_link,16,9.2670,1.4112,0.61502,9.2299,1.7181,0.71402
77,27.192,/received_global_plan,wamv/wamv/base_link,17,9.8243,1.8050,0.55130,9.7457,2.1651,0.65030
77,27.192,/received_global_plan,wamv/wamv/base_link,18,10.4041,2.1615,0.50933,10.2874,2.5772,0.60833
77,27.192,/received_global_plan,wamv/wamv/base_link,19,10.9978,2.4932,-0.00063,10.8455,2.9658,0.09836
78,27.292,/received_global_plan,wamv/wamv/base_link,0,-0.3899,0.7203,-0.00138,-0.3182,0.0744,0.09965
78,27.292,/received_global_plan,wamv/wamv/base_link,1,0.3951,0.5926,-0.32108,0.4758,0.0266,-0.22005
78,27.292,/received_global_plan,wamv/wamv/base_link,2,1.1009,0.2254,-0.61192,1.2152,-0.2675,-0.51089
78,27.292,/received_global_plan,wamv/wamv/base_link,3,1.7548,-0.2335,-0.61192,1.9121,-0.6582,-0.51089
78,27.292,/received_global_plan,wamv/wamv/base_link,4,2.4222,-0.6710,-0.46938,2.6204,-1.0262,-0.36835
78,27.292,/received_global_plan,wamv/wamv/base_link,5,3.0557,-0.9923,-0.37780,3.2832,-1.2820,-0.27677
78,27.292,/received_global_plan,wamv/wamv/base_link,6,3.6790,-1.2398,-0.22648,3.9284,-1.4653,-0.12545
78,27.292,/received_global_plan,wamv/wamv/base_link,7,4.2998,-1.3828,-0.03312,4.5606,-1.5450,0.06791
78,27.292,/received_global_plan,wamv/wamv/base_link,8,4.9157,-1.4032,0.17518,5.1755,-1.5032,0.27621
78,27.292,/received_global_plan,wamv/wamv/base_link,9,5.5179,-1.2966,0.36927,5.7641,-1.3363,0.47030
78,27.292,/received_global_plan,wamv/wamv/base_link,10,6.0976,-1.0722,0.52635,6.3183,-1.0546,0.62738
78,27.292,/received_global_plan,wamv/wamv/base_link,11,6.6509,-0.7506,0.63538,6.8365,-0.6788,0.73641
78,27.292,/received_global_plan,wamv/wamv/base_link,12,7.1818,-0.3590,0.69835,7.3253,-0.2357,0.79938
78,27.292,/received_global_plan,wamv/wamv/base_link,13,7.6988,0.0751,0.72220,7.7960,0.2483,0.82323
78,27.292,/received_global_plan,wamv/wamv/base_link,14,8.2119,0.5272,0.71266,8.2610,0.7499,0.81369
78,27.292,/received_global_plan,wamv/wamv/base_link,15,8.7313,0.9762,0.67416,8.7326,1.2490,0.77519
78,27.292,/received_global_plan,wamv/wamv/base_link,16,9.2665,1.4040,0.61425,9.2221,1.7286,0.71528
78,27.292,/received_global_plan,wamv/wamv/base_link,17,9.8242,1.7974,0.55054,9.7373,2.1762,0.65157
78,27.292,/received_global_plan,wamv/wamv/base_link,18,10.4042,2.1535,0.50857,10.2786,2.5890,0.60960
78,27.292,/received_global_plan,wamv/wamv/base_link,19,10.9981,2.4847,-0.00138,10.8362,2.9784,0.09965
79,27.392,/received_global_plan,wamv/wamv/base_link,0,-0.3907,0.7204,0.00006,-0.3230,0.0724,0.09957
79,27.392,/received_global_plan,wamv/wamv/base_link,1,0.3945,0.5938,-0.31963,0.4710,0.0245,-0.22013
79,27.392,/received_global_plan,wamv/wamv/base_link,2,1.1009,0.2277,-0.61045,1.2104,-0.2697,-0.51095
79,27.392,/received_global_plan,wamv/wamv/base_link,3,1.7554,-0.2303,-0.61045,1.9073,-0.6604,-0.51095
79,27.392,/received_global_plan,wamv/wamv/base_link,4,2.4235,-0.6668,-0.46793,2.6156,-1.0284,-0.36842
79,27.392,/received_global_plan,wamv/wamv/base_link,5,3.0575,-0.9873,-0.37635,3.2784,-1.2843,-0.27685
79,27.392,/received_global_plan,wamv/wamv/base_link,6,3.6812,-1.2338,-0.22503,3.9236,-1.4676,-0.12553
79,27.392,/received_global_plan,wamv/wamv/base_link,7,4.3022,-1.3759,-0.03168,4.5558,-1.5474,0.06783
79,27.392,/received_global_plan,wamv/wamv/base_link,8,4.9181,-1.3955,0.17663,5.1707,-1.5056,0.27613
79,27.392,/received_global_plan,wamv/wamv/base_link,9,5.5201,-1.2880,0.37073,5.7592,-1.3388,0.47023
79,27.392,/received_global_plan,wamv/wamv/base_link,10,6.0994,-1.0627,0.52782,6.3134,-1.0572,0.62732
79,27.392,/received_global_plan,wamv/wamv/base_link,11,6.6522,-0.7403,0.63686,6.8316,-0.6815,0.73636
79,27.392,/received_global_plan,wamv/wamv/base_link,12,7.1825,-0.3480,0.69984,7.3205,-0.2384,0.79934
79,27.392,/received_global_plan,wamv/wamv/base_link,13,7.6987,0.0868,0.72369,7.7911,0.2456,0.82319
79,27.392,/received_global_plan,wamv/wamv/base_link,14,8.2111,0.5397,0.71415,8.2561,0.7471,0.81365
79,27.392,/received_global_plan,wamv/wamv/base_link,15,8.7298,0.9894,0.67564,8.7277,1.2462,0.77515
79,27.392,/received_global_plan,wamv/wamv/base_link,16,9.2643,1.4180,0.61573,9.2172,1.7257,0.71523
79,27.392,/received_global_plan,wamv/wamv/base_link,17,9.8212,1.8122,0.55201,9.7324,2.1733,0.65151
79,27.392,/received_global_plan,wamv/wamv/base_link,18,10.4007,2.1691,0.51004,10.2737,2.5860,0.60954
79,27.392,/received_global_plan,wamv/wamv/base_link,19,10.9940,2.5012,0.00006,10.8313,2.9754,0.09957
80,27.492,/received_global_plan,wamv/wamv/base_link,0,-0.3897,0.7203,-0.00010,-0.3239,0.0723,0.09975
80,27.492,/received_global_plan,wamv/wamv/base_link,1,0.3955,0.5936,-0.31980,0.4701,0.0245,-0.21994
80,27.492,/received_global_plan,wamv/wamv/base_link,2,1.1018,0.2274,-0.61062,1.2095,-0.2695,-0.51076
80,27.492,/received_global_plan,wamv/wamv/base_link,3,1.7563,-0.2307,-0.61062,1.9065,-0.6601,-0.51076
80,27.492,/received_global_plan,wamv/wamv/base_link,4,2.4243,-0.6674,-0.46809,2.6149,-1.0280,-0.36824
80,27.492,/received_global_plan,wamv/wamv/base_link,5,3.0582,-0.9879,-0.37652,3.2777,-1.2837,-0.27666
80,27.492,/received_global_plan,wamv/wamv/base_link,6,3.6819,-1.2345,-0.22520,3.9230,-1.4669,-0.12535
80,27.492,/received_global_plan,wamv/wamv/base_link,7,4.3028,-1.3768,-0.03185,4.5552,-1.5466,0.06801
80,27.492,/received_global_plan,wamv/wamv/base_link,8,4.9187,-1.3964,0.17646,5.1701,-1.5047,0.27631
80,27.492,/received_global_plan,wamv/wamv/base_link,9,5.5208,-1.2890,0.37056,5.7586,-1.3378,0.47041
80,27.492,/received_global_plan,wamv/wamv/base_link,10,6.1001,-1.0639,0.52765,6.3127,-1.0561,0.62750
80,27.492,/received_global_plan,wamv/wamv/base_link,11,6.6529,-0.7416,0.63668,6.8309,-0.6803,0.73654
80,27.492,/received_global_plan,wamv/wamv/base_link,12,7.1833,-0.3493,0.69967,7.3196,-0.2371,0.79952
80,27.492,/received_global_plan,wamv/wamv/base_link,13,7.6996,0.0854,0.72352,7.7902,0.2470,0.82337
80,27.492,/received_global_plan,wamv/wamv/base_link,14,8.2120,0.5382,0.71398,8.2551,0.7486,0.81383
80,27.492,/received_global_plan,wamv/wamv/base_link,15,8.7308,0.9878,0.67547,8.7266,1.2477,0.77533
80,27.492,/received_global_plan,wamv/wamv/base_link,16,9.2654,1.4163,0.61556,9.2160,1.7274,0.71541
80,27.492,/received_global_plan,wamv/wamv/base_link,17,9.8224,1.8104,0.55184,9.7312,2.1750,0.65170
80,27.492,/received_global_plan,wamv/wamv/base_link,18,10.4019,2.1673,0.50987,10.2723,2.5879,0.60972
80,27.492,/received_global_plan,wamv/wamv/base_link,19,10.9953,2.4992,-0.00010,10.8299,2.9773,0.09975
81,27.591,/received_global_plan,wamv/wamv/base_link,0,-0.3897,0.7203,-0.00010,-0.3239,0.0723,0.09975
81,27.591,/received_global_plan,wamv/wamv/base_link,1,0.3955,0.5936,-0.31980,0.4701,0.0245,-0.21994
81,27.591,/received_global_plan,wamv/wamv/base_link,2,1.1018,0.2274,-0.61062,1.2095,-0.2695,-0.51076
81,27.591,/received_global_plan,wamv/wamv/base_link,3,1.7563,-0.2307,-0.61062,1.9065,-0.6601,-0.51076
81,27.591,/received_global_plan,wamv/wamv/base_link,4,2.4243,-0.6674,-0.46809,2.6149,-1.0280,-0.36824
81,27.591,/received_global_plan,wamv/wamv/base_link,5,3.0582,-0.9879,-0.37652,3.2777,-1.2837,-0.27666
81,27.591,/received_global_plan,wamv/wamv/base_link,6,3.6819,-1.2345,-0.22520,3.9230,-1.4669,-0.12535
81,27.591,/received_global_plan,wamv/wamv/base_link,7,4.3028,-1.3768,-0.03185,4.5552,-1.5466,0.06801
81,27.591,/received_global_plan,wamv/wamv/base_link,8,4.9187,-1.3964,0.17646,5.1701,-1.5047,0.27631
81,27.591,/received_global_plan,wamv/wamv/base_link,9,5.5208,-1.2890,0.37056,5.7586,-1.3378,0.47041
81,27.591,/received_global_plan,wamv/wamv/base_link,10,6.1001,-1.0639,0.52765,6.3127,-1.0561,0.62750
81,27.591,/received_global_plan,wamv/wamv/base_link,11,6.6529,-0.7416,0.63668,6.8309,-0.6803,0.73654
81,27.591,/received_global_plan,wamv/wamv/base_link,12,7.1833,-0.3493,0.69967,7.3196,-0.2371,0.79952
81,27.591,/received_global_plan,wamv/wamv/base_link,13,7.6996,0.0854,0.72352,7.7902,0.2470,0.82337
81,27.591,/received_global_plan,wamv/wamv/base_link,14,8.2120,0.5382,0.71398,8.2551,0.7486,0.81383
81,27.591,/received_global_plan,wamv/wamv/base_link,15,8.7308,0.9878,0.67547,8.7266,1.2477,0.77533
81,27.591,/received_global_plan,wamv/wamv/base_link,16,9.2654,1.4163,0.61556,9.2160,1.7274,0.71541
81,27.591,/received_global_plan,wamv/wamv/base_link,17,9.8224,1.8104,0.55184,9.7312,2.1750,0.65170
81,27.591,/received_global_plan,wamv/wamv/base_link,18,10.4019,2.1673,0.50987,10.2723,2.5879,0.60972
81,27.591,/received_global_plan,wamv/wamv/base_link,19,10.9953,2.4992,-0.00010,10.8299,2.9773,0.09975
82,27.691,/received_global_plan,wamv/wamv/base_link,0,-0.4010,0.7111,-0.00036,-0.3638,0.0432,0.11098
82,27.691,/received_global_plan,wamv/wamv/base_link,1,0.3842,0.5842,-0.32006,0.4308,0.0043,-0.20872
82,27.691,/received_global_plan,wamv/wamv/base_link,2,1.0903,0.2177,-0.61091,1.1734,-0.2814,-0.49956
82,27.691,/received_global_plan,wamv/wamv/base_link,3,1.7446,-0.2405,-0.61091,1.8747,-0.6641,-0.49956
82,27.691,/received_global_plan,wamv/wamv/base_link,4,2.4125,-0.6774,-0.46837,2.5871,-1.0240,-0.35702
82,27.691,/received_global_plan,wamv/wamv/base_link,5,3.0463,-0.9981,-0.37679,3.2528,-1.2723,-0.26544
82,27.691,/received_global_plan,wamv/wamv/base_link,6,3.6698,-1.2448,-0.22546,3.9000,-1.4483,-0.11412
82,27.691,/received_global_plan,wamv/wamv/base_link,7,4.2907,-1.3873,-0.03210,4.5331,-1.5208,0.07924
82,27.691,/received_global_plan,wamv/wamv/base_link,8,4.9066,-1.4070,0.17619,5.1475,-1.4720,0.28754
82,27.691,/received_global_plan,wamv/wamv/base_link,9,5.5088,-1.2998,0.37028,5.7341,-1.2986,0.48163
82,27.691,/received_global_plan,wamv/wamv/base_link,10,6.0882,-1.0748,0.52736,6.2850,-1.0106,0.63871
82,27.691,/received_global_plan,wamv/wamv/base_link,11,6.6412,-0.7527,0.63639,6.7990,-0.6290,0.74773
82,27.691,/received_global_plan,wamv/wamv/base_link,12,7.1717,-0.3605,0.69936,7.2828,-0.1803,0.81071
82,27.691,/received_global_plan,wamv/wamv/base_link,13,7.6882,0.0741,0.72321,7.7479,0.3090,0.83456
82,27.691,/received_global_plan,wamv/wamv/base_link,14,8.2008,0.5268,0.71368,8.2072,0.8158,0.82502
82,27.691,/received_global_plan,wamv/wamv/base_link,15,8.7198,0.9763,0.67517,8.6731,1.3202,0.78652
82,27.691,/received_global_plan,wamv/wamv/base_link,16,9.2546,1.4046,0.61526,9.1572,1.8053,0.72661
82,27.691,/received_global_plan,wamv/wamv/base_link,17,9.8118,1.7986,0.55155,9.6673,2.2588,0.66290
82,27.691,/received_global_plan,wamv/wamv/base_link,18,10.3915,2.1553,0.50958,10.2039,2.6777,0.62093
82,27.691,/received_global_plan,wamv/wamv/base_link,19,10.9850,2.4871,-0.00036,10.7570,3.0734,0.11098
83,27.793,/received_global_plan,wamv/wamv/base_link,0,-0.3901,0.7201,-0.00016,-0.3871,0.0281,0.10807
83,27.793,/received_global_plan,wamv/wamv/base_link,1,0.3950,0.5934,-0.31986,0.4073,-0.0131,-0.21162
83,27.793,/received_global_plan,wamv/wamv/base_link,2,1.1013,0.2271,-0.61068,1.1491,-0.3009,-0.50245
83,27.793,/received_global_plan,wamv/wamv/base_link,3,1.7557,-0.2311,-0.61068,1.8494,-0.6857,-0.50245
83,27.793,/received_global_plan,wamv/wamv/base_link,4,2.4237,-0.6677,-0.46815,2.5608,-1.0477,-0.35992
83,27.793,/received_global_plan,wamv/wamv/base_link,5,3.0576,-0.9883,-0.37658,3.2257,-1.2979,-0.26834
83,27.793,/received_global_plan,wamv/wamv/base_link,6,3.6813,-1.2350,-0.22526,3.8725,-1.4757,-0.11702
83,27.793,/received_global_plan,wamv/wamv/base_link,7,4.3022,-1.3773,-0.03190,4.5053,-1.5501,0.07633
83,27.793,/received_global_plan,wamv/wamv/base_link,8,4.9181,-1.3969,0.17640,5.1198,-1.5031,0.28463
83,27.793,/received_global_plan,wamv/wamv/base_link,9,5.5202,-1.2895,0.37050,5.7069,-1.3314,0.47873
83,27.793,/received_global_plan,wamv/wamv/base_link,10,6.0995,-1.0644,0.52759,6.2587,-1.0450,0.63582
83,27.793,/received_global_plan,wamv/wamv/base_link,11,6.6524,-0.7422,0.63662,6.7737,-0.6649,0.74486
83,27.793,/received_global_plan,wamv/wamv/base_link,12,7.1827,-0.3499,0.69961,7.2588,-0.2176,0.80784
83,27.793,/received_global_plan,wamv/wamv/base_link,13,7.6991,0.0848,0.72346,7.7253,0.2703,0.83169
83,27.793,/received_global_plan,wamv/wamv/base_link,14,8.2115,0.5375,0.71392,8.1860,0.7758,0.82215
83,27.793,/received_global_plan,wamv/wamv/base_link,15,8.7303,0.9872,0.67541,8.6534,1.2788,0.78364
83,27.793,/received_global_plan,wamv/wamv/base_link,16,9.2650,1.4156,0.61550,9.1388,1.7625,0.72373
83,27.793,/received_global_plan,wamv/wamv/base_link,17,9.8221,1.8097,0.55178,9.6502,2.2145,0.66001
83,27.793,/received_global_plan,wamv/wamv/base_link,18,10.4016,2.1665,0.50981,10.1879,2.6318,0.61804
83,27.793,/received_global_plan,wamv/wamv/base_link,19,10.9950,2.4984,-0.00016,10.7422,3.0259,0.10807
84,27.892,/received_global_plan,wamv/wamv/base_link,0,-0.3899,0.7202,-0.00009,-0.3859,0.0259,0.10807
84,27.892,/received_global_plan,wamv/wamv/base_link,1,0.3953,0.5936,-0.31979,0.4085,-0.0153,-0.21162
84,27.892,/received_global_plan,wamv/wamv/base_link,2,1.1016,0.2273,-0.61061,1.1503,-0.3032,-0.50244
84,27.892,/received_global_plan,wamv/wamv/base_link,3,1.7561,-0.2308,-0.61061,1.8506,-0.6879,-0.50244
84,27.892,/received_global_plan,wamv/wamv/base_link,4,2.4241,-0.6674,-0.46808,2.5619,-1.0499,-0.35992
84,27.892,/received_global_plan,wamv/wamv/base_link,5,3.0580,-0.9879,-0.37651,3.2269,-1.3001,-0.26834
84,27.892,/received_global_plan,wamv/wamv/base_link,6,3.6817,-1.2345,-0.22519,3.8737,-1.4780,-0.11702
84,27.892,/received_global_plan,wamv/wamv/base_link,7,4.3026,-1.3768,-0.03183,4.5065,-1.5524,0.07633
84,27.892,/received_global_plan,wamv/wamv/base_link,8,4.9185,-1.3964,0.17647,5.1210,-1.5054,0.28463
84,27.892,/received_global_plan,wamv/wamv/base_link,9,5.5206,-1.2890,0.37057,5.7081,-1.3336,0.47873
84,27.892,/received_global_plan,wamv/wamv/base_link,10,6.0999,-1.0639,0.52766,6.2599,-1.0472,0.63582
84,27.892,/received_global_plan,wamv/wamv/base_link,11,6.6528,-0.7416,0.63669,6.7749,-0.6671,0.74485
84,27.892,/received_global_plan,wamv/wamv/base_link,12,7.1831,-0.3493,0.69967,7.2600,-0.2199,0.80784
84,27.892,/received_global_plan,wamv/wamv/base_link,13,7.6995,0.0855,0.72352,7.7265,0.2681,0.83169
84,27.892,/received_global_plan,wamv/wamv/base_link,14,8.2119,0.5383,0.71398,8.1872,0.7736,0.82215
84,27.892,/received_global_plan,wamv/wamv/base_link,15,8.7307,0.9879,0.67548,8.6546,1.2766,0.78364
84,27.892,/received_global_plan,wamv/wamv/base_link,16,9.2653,1.4164,0.61556,9.1400,1.7603,0.72373
84,27.892,/received_global_plan,wamv/wamv/base_link,17,9.8223,1.8105,0.55185,9.6514,2.2122,0.66001
84,27.892,/received_global_plan,wamv/wamv/base_link,18,10.4018,2.1674,0.50987,10.1891,2.6296,0.61804
84,27.892,/received_global_plan,wamv/wamv/base_link,19,10.9952,2.4993,-0.00009,10.7434,3.0236,0.10807
85,27.992,/received_global_plan,wamv/wamv/base_link,0,-0.3899,0.7202,-0.00009,-0.3859,0.0259,0.10807
85,27.992,/received_global_plan,wamv/wamv/base_link,1,0.3953,0.5936,-0.31979,0.4085,-0.0153,-0.21162
85,27.992,/received_global_plan,wamv/wamv/base_link,2,1.1016,0.2273,-0.61061,1.1503,-0.3032,-0.50244
85,27.992,/received_global_plan,wamv/wamv/base_link,3,1.7561,-0.2308,-0.61061,1.8506,-0.6879,-0.50244
85,27.992,/received_global_plan,wamv/wamv/base_link,4,2.4241,-0.6674,-0.46808,2.5619,-1.0499,-0.35992
85,27.992,/received_global_plan,wamv/wamv/base_link,5,3.0580,-0.9879,-0.37651,3.2269,-1.3001,-0.26834
85,27.992,/received_global_plan,wamv/wamv/base_link,6,3.6817,-1.2345,-0.22519,3.8737,-1.4780,-0.11702
85,27.992,/received_global_plan,wamv/wamv/base_link,7,4.3026,-1.3768,-0.03183,4.5065,-1.5524,0.07633
85,27.992,/received_global_plan,wamv/wamv/base_link,8,4.9185,-1.3964,0.17647,5.1210,-1.5054,0.28463
85,27.992,/received_global_plan,wamv/wamv/base_link,9,5.5206,-1.2890,0.37057,5.7081,-1.3336,0.47873
85,27.992,/received_global_plan,wamv/wamv/base_link,10,6.0999,-1.0639,0.52766,6.2599,-1.0472,0.63582
85,27.992,/received_global_plan,wamv/wamv/base_link,11,6.6528,-0.7416,0.63669,6.7749,-0.6671,0.74485
85,27.992,/received_global_plan,wamv/wamv/base_link,12,7.1831,-0.3493,0.69967,7.2600,-0.2199,0.80784
85,27.992,/received_global_plan,wamv/wamv/base_link,13,7.6995,0.0855,0.72352,7.7265,0.2681,0.83169
85,27.992,/received_global_plan,wamv/wamv/base_link,14,8.2119,0.5383,0.71398,8.1872,0.7736,0.82215
85,27.992,/received_global_plan,wamv/wamv/base_link,15,8.7307,0.9879,0.67548,8.6546,1.2766,0.78364
85,27.992,/received_global_plan,wamv/wamv/base_link,16,9.2653,1.4164,0.61556,9.1400,1.7603,0.72373
85,27.992,/received_global_plan,wamv/wamv/base_link,17,9.8223,1.8105,0.55185,9.6514,2.2122,0.66001
85,27.992,/received_global_plan,wamv/wamv/base_link,18,10.4018,2.1674,0.50987,10.1891,2.6296,0.61804
85,27.992,/received_global_plan,wamv/wamv/base_link,19,10.9952,2.4993,-0.00009,10.7434,3.0236,0.10807
86,28.032,/plan,camera_init,0,0.0205,0.6710,-0.17453,0.0205,0.6710,-0.17453
86,28.032,/plan,camera_init,1,0.7768,0.4074,-0.49627,0.7768,0.4074,-0.49627
86,28.032,/plan,camera_init,2,1.4373,-0.0502,-0.63640,1.4373,-0.0502,-0.63640
86,28.032,/plan,camera_init,3,2.0842,-0.5283,-0.63640,2.0842,-0.5283,-0.63640
86,28.032,/plan,camera_init,4,2.7643,-0.9535,-0.41277,2.7643,-0.9535,-0.41277
86,28.032,/plan,camera_init,5,3.4229,-1.2419,-0.27302,3.4229,-1.2419,-0.27302
86,28.032,/plan,camera_init,6,4.0763,-1.4249,-0.08698,4.0763,-1.4249,-0.08698
86,28.032,/plan,camera_init,7,4.7227,-1.4812,0.12329,4.7227,-1.4812,0.12329
86,28.032,/plan,camera_init,8,5.3537,-1.4030,0.32796,5.3537,-1.4030,0.32796
86,28.032,/plan,camera_init,9,5.9601,-1.1967,0.49999,5.9601,-1.1967,0.49999
86,28.032,/plan,camera_init,10,6.5368,-0.8816,0.62372,6.5368,-0.8816,0.62372
86,28.032,/plan,camera_init,11,7.0870,-0.4857,0.69800,7.0870,-0.4857,0.69800
86,28.032,/plan,camera_init,12,7.6197,-0.0389,0.72950,7.6197,-0.0389,0.72950
86,28.032,/plan,camera_init,13,8.1461,0.4317,0.72474,8.1461,0.4317,0.72474
86,28.032,/plan,camera_init,14,8.6776,0.9024,0.68895,8.6776,0.9024,0.68895
86,28.032,/plan,camera_init,15,9.2251,1.3532,0.63019,9.2251,1.3532,0.63019
86,28.032,/plan,camera_init,16,9.7959,1.7696,0.56642,9.7959,1.7696,0.56642
86,28.032,/plan,camera_init,17,10.3905,2.1477,0.52404,10.3905,2.1477,0.52404
86,28.032,/plan,camera_init,18,11.0000,2.5000,0.00000,11.0000,2.5000,0.00000
87,28.033,/unsmoothed_plan,camera_init,0,0.0205,0.6710,-0.17453,0.0205,0.6710,-0.17453
87,28.033,/unsmoothed_plan,camera_init,1,0.8364,0.3741,-0.52360,0.8364,0.3741,-0.52360
87,28.033,/unsmoothed_plan,camera_init,2,1.5015,-0.1840,-0.87266,1.5015,-0.1840,-0.87266
87,28.033,/unsmoothed_plan,camera_init,3,2.1666,-0.7421,-0.52360,2.1666,-0.7421,-0.52360
87,28.033,/unsmoothed_plan,camera_init,4,2.8317,-1.3002,-0.87266,2.8317,-1.3002,-0.87266
87,28.033,/unsmoothed_plan,camera_init,5,3.3819,-1.7878,-0.69813,3.3819,-1.7878,-0.69813
87,28.033,/unsmoothed_plan,camera_init,6,4.0502,-2.0942,-0.34907,4.0502,-2.0942,-0.34907
87,28.033,/unsmoothed_plan,camera_init,7,4.7786,-2.1931,0.00000,4.7786,-2.1931,0.00000
87,28.033,/unsmoothed_plan,camera_init,8,5.5044,-2.0757,0.17453,5.5044,-2.0757,0.17453
87,28.033,/unsmoothed_plan,camera_init,9,6.1646,-1.7524,0.52360,6.1646,-1.7524,0.52360
87,28.033,/unsmoothed_plan,camera_init,10,6.7027,-1.2514,0.87266,6.7027,-1.2514,0.87266
87,28.033,/unsmoothed_plan,camera_init,11,7.1751,-0.6846,0.87266,7.1751,-0.6846,0.87266
87,28.033,/unsmoothed_plan,camera_init,12,7.6474,-0.1178,0.87266,7.6474,-0.1178,0.87266
87,28.033,/unsmoothed_plan,camera_init,13,8.1198,0.4490,0.87266,8.1198,0.4490,0.87266
87,28.033,/unsmoothed_plan,camera_init,14,8.5922,1.0158,0.87266,8.5922,1.0158,0.87266
87,28.033,/unsmoothed_plan,camera_init,15,9.0645,1.5826,0.87266,9.0645,1.5826,0.87266
87,28.033,/unsmoothed_plan,camera_init,16,9.6086,2.0770,0.52360,9.6086,2.0770,0.52360
87,28.033,/unsmoothed_plan,camera_init,17,10.2728,2.3919,0.17453,10.2728,2.3919,0.17453
87,28.033,/unsmoothed_plan,camera_init,18,11.0000,2.5000,0.00000,11.0000,2.5000,0.00000
88,28.092,/received_global_plan,wamv/wamv/base_link,0,0.0179,0.6758,-0.17449,-0.0112,0.0012,-0.05850
88,28.092,/received_global_plan,wamv/wamv/base_link,1,0.7739,0.4123,-0.49625,0.7704,-0.1731,-0.38027
88,28.092,/received_global_plan,wamv/wamv/base_link,2,1.4343,-0.0453,-0.63639,1.4794,-0.5512,-0.52041
88,28.092,/received_global_plan,wamv/wamv/base_link,3,2.0810,-0.5232,-0.63639,2.1772,-0.9511,-0.52041
88,28.092,/received_global_plan,wamv/wamv/base_link,4,2.7610,-0.9484,-0.41275,2.9019,-1.2947,-0.29677
88,28.092,/received_global_plan,wamv/wamv/base_link,5,3.4194,-1.2367,-0.27298,3.5894,-1.5049,-0.15700
88,28.092,/received_global_plan,wamv/wamv/base_link,6,4.0727,-1.4196,-0.08692,4.2595,-1.6110,0.02907
88,28.092,/received_global_plan,wamv/wamv/base_link,7,4.7188,-1.4759,0.12339,4.9079,-1.5922,0.23937
88,28.092,/received_global_plan,wamv/wamv/base_link,8,5.3497,-1.3977,0.32808,5.5256,-1.4414,0.44406
88,28.092,/received_global_plan,wamv/wamv/base_link,9,5.9558,-1.1913,0.50013,6.1039,-1.1663,0.61612
88,28.092,/received_global_plan,wamv/wamv/base_link,10,6.5323,-0.8762,0.62388,6.6402,-0.7866,0.73986
88,28.092,/received_global_plan,wamv/wamv/base_link,11,7.0823,-0.4802,0.69816,7.1407,-0.3296,0.81415
88,28.092,/received_global_plan,wamv/wamv/base_link,12,7.6147,-0.0333,0.72966,7.6180,0.1759,0.84564
88,28.092,/received_global_plan,wamv/wamv/base_link,13,8.1408,0.4373,0.72491,8.0862,0.7042,0.84089
